author_name,rating,text
PeiTing Life,5,"捷運信義安和3號出口走路3分鐘就到，距離通化夜市也很近，大概也是走3分鐘就到了，買吃的很方便。

票價平日150，假日160超划算，可以無限看四個廳的電影，其中二樓A廳螢幕最大，觀影效果最好，而且椅子階梯高度夠高，完全不會有被擋住的問題，這點真的大勝很多熱門電影院；一樓B廳就小很多，建議想看大片二輪的可以抓準在A廳上映的時間。

音響效果就A廳來看是不錯，我看小丑時有被震撼到，整體觀影效果佳，場地也還算整潔，十分推薦的一家二輪電影院，可一整天都呆在這很划算。"
leon lin,5,"台北市少數僅存的二輪戲院
一張票可以看四廳將近十部片可以看
而且只要蓋手章就可以不限次數當天進出戲院

不清場 但是會有工作人員進場去打掃拖地
環境很整潔 沒有想像中二輪片戲院那種髒亂感"
興興伯伯,5,好久沒有看二輪片了，今天來看，意外地驚喜！乾淨整潔，螢幕不小，不清場可以蓋章出去再進場。
劉旭勝,5,現在外面很少了。有這個二輪電影院。清潔。舒適。中間還可以外出。再進來看電影。不限時。任何廳都可以選擇愛看的電影。物超所值。值得全家來這裡觀賞。
李世雄,4,回想以前看過的台北市裡的二輪戲院中，絕大部分的戲院都已經結束營業沒在播放了。唯獨這間充滿我看電影的回憶，以及有超高『一票看到底』的CP值，還有和一般普通首輪戲院的觀影環境，絕對是這間戲院能屹立不倒的主因👍。
CY Chang,5,喜歡的二輪電影院之一。小缺點是座位椅距(腿部空間)偏小。
陳肜樺,4,"很有時代感的電影院，cp值很高，大約150元就可以看一整天，蓋章後可以自由進出，而且附近就是臨江夜市，電影院沒有外食限制呦！☺️

設備正常，只是交談聲和走動聲音比一般電影院來得多，適合不會太在意觀影品質的人。"
周奕安,5,"屹立不搖的二輪戲院，要好好珍惜!

一票看到底，可以從早看到晚；
附近就是通化街夜市，可以買東西進去吃。"
瑞峰,4,"雖然沒有很先進的設備但150台幣還很超值的
早場1035分看始 有時來看2輪也能消磨時間也能慢慢觀賞電影"
Samuel Yen,5,戲院乾淨舒服，冷氣強，服務人員和藹，少數僅存的二輪片
Amy Hsu,4,"一張$160，四個廳都可以去，想看什麼片就去那個廳，感覺是可以坐整天的地方。
廁所和廳內的座椅，個人覺得比朝代好很多。"
阿布,5,"請那位12分鐘前在這裡弄丟哀鳳12的人，
不要在打電話到我的新手機了"
Yu Jung Ko,5,"賣票阿姨超可愛
之前猶豫要先看哪片的時候
超熱心的告訴我們！
不過院內位置真的有點難坐
對腳比較長的人來說不太舒服"
IvyyyTX,5,附近很多美食，便宜超值，適合跟朋友看一整天的電影，一天可以看四部 很爽
Loretta Lin,5,花小錢就可以打發一整天的好地方。在台北市能看二輪片的地方真的不多了。
Riley Xi (許琇淳),3,買一張票可以一整天慢慢看，只是戲院裡面只有普通ㄉ乾淨。
Peter Pan,5,有四個廳，每廳播兩場，等於八場看到飽，經濟實惠！
Maggie老師蘇格拉底提問式學習法,4,四個廳，一票可以看7-8部片，只要時間接得上，附近又有很多在地美食，是殺時間的好地方。
chris is,5,是個享受一次看足自己喜歡電影的好地方，晚間中場休息時間可以外出逛夜市。
su ying,4,常來看電影，很多外語片，很乾淨，換片速度快
kevin sung,5,環境佳
liou joe,5,平日150元，所有廳所有電影隨便你看，真的很划算啦！音響螢幕等設備都不會很差，環境雖舊但是整體都很乾淨；如果一整天沒事，很推薦來看一整天電影，附近也很多東西吃，真的很棒！
葉阿銘（小葉）,5,"對於愛看電影的人絕對是必來且物超所值的地方
最喜歡偶來無意間路過進去隨意看到的片子
有時候小品卻意外好看 不知名卻發人省思
在眾多知名電影院中帶點清流
環境需要加強一下但以二輪來說可以了
非常推薦大家來看 160全院看到爽
我甚至會9點以後花個100進去看1片都覺得值得"
林文彬,5,"北市二輪電影裡算是乾淨,影片多是剛下片電影,可以在那待一整天追片,肚子餓了還可外出去通化街吃飯再回來,記得在門口先蓋小章於手背上,方便店員確認。"
N H,4,還算乾淨。平日價位$150.
王逸夫,5,很不錯影院，需要人氣繼續支持，尤其疫情影響觀影人潮
狐狸老,5,花一百多，讓你從早看到晚
Biru Lee,5,"在這時代 有這戲院🎬
很棒👍可以懷舊
又可以看到爽
推推👍👍😂👍👍"
song,5,非常推薦來這一次看多部電影~
Cing-Huei Wu (吳老師),5,已經是第二次來這裡看電影了，漸漸已經成為一種習慣，可以賴在這裡耍廢的好地方，有四廳至少十部電影可以看到飽，累了還可以出去臨江夜市附近吃吃喝喝，再回來繼續看影片。看到不喜歡的電影也可以隨時換廳看別部電影，戲院裝潢不是很新，但還蠻乾淨的，整體上因為票價成人只要160元，其實也就沒什麼好挑剔的了。附近有捷運信義安和站，還有235公車，或是騎YOUBIKE，所以超便利的，附近應有盡有，還蠻值得來的。
S IU,5,"一、附近有信義安和捷運站及通化夜市，交通便利，吃東西方便，戲院乾淨，影音效果還不錯，160元可看一整天二輪電影，CP值高。
二、二輪戲院經營不易，在公館大世紀、永和美麗華、中和新中和這些二輪戲院停業後，衷心希望湳山能長久的經營下去，讓二輪電影愛好者有一個優質的去處。"
"Jaw 趙, Mali 樂立 (Jaw Mali)",5,1 票8片可供挑選 可蓋印自由進出覓食 且小眾類電影 多不俗 可見老闆也是藝文中人。很少有爛片出現！
王志成,5,1091114第一次來這裏看電影，選看勞萊與哈台、願望咖啡館，感覺很好。這裏可看到飽，週邊也有很多美食吃到飽
Michélle LU,3,我認真是第一次來，雖然來了台北超過要十年了，來過通化夜市也很多次了，但是就是知道但從未進去過；這一天與好朋友Becky醬，就這樣一起都第一次的踏入了。它的特點就是二輪片，然後一場票150台幣，並且一整天內可以不斷的進出，又可以不同場廳，自由的進去看自己想要看的，這樣的一個台北已經非常少有的電影院；每一週會更新一次播放電影片，對於沒有錢的我們，可真的是一個可以逃避現實生活，有可以找到暫時依歸的一個好去處；當然，電影廳的硬體，就不能夠要求太多了。
Junam Lin,4,乾淨便宜，可以看一整天，喜歡看電影的人的好去處。
YaRu Yu,5,想看二輪電影，這裏是不錯的選擇，看片選擇有彈性，一整天看到飽也沒有問題，附近很多吃的，例如通化夜市。店家也有努力維持廁所乾淨。
VALIS ISMAHASAN,4,便宜便宜非常便宜的二輪戲院重點裡面非常的乾淨
連文睿,4,"Cp值不錯 環境乾淨 A廳標準大小
BCD小廳
電影選擇算多 一個禮拜更新一次
廁所偏舊 服務態度可以
以後還會來看"
艾峻合,4,捷運信義安和3號出口附近，假日優惠票160超級便宜，人很多可以先去戲院搶位置，重點是不清場，可以買一次票看很多電影。簡單來說cp值非常高，值得一來的戲院。小提醒：都是二輪片，可以提早去搶位置哦！
bear austin,5,影片都選得不錯。環境維持也很乾淨~唯一缺點冷氣不同廳差距有點大。
Albert Liu,5,豐富的影片選擇，一票到底的暢快，雖然看三片已是我的極限，但是滿足不同對象的內容很適合闔家消磨假日的時光！  對了 頻繁打掃保持環境乾淨也是它的的優點！
Syuan,5,"CP值很高的二輪影廳
$150可以看整天
播放品質佳
只是看2部完腰快斷了😂"
Shengjer Huang,3,典型無秩序的二輪戲院
Jason Li,4,僅存的二輪電影院，好的沒話說。
Areyou Chen,3,以二輪而言，蠻乾淨的。但椅子真的不宜坐太久，而放映光線也太亮了點
周天翔,3,通化街夜市上的二輪電影院，還可以 一張片看多久都可，蓋個章出去外面吃個飯，選項很多。這裡太前排就會太近，吃著蝦餅喝著久違的可樂，一個可以放鬆的地方 看了一部法國片 親密的陌生人 挺有意思的，設備不新 可接受 音響可 座椅位置需選中 或忠厚，，，一個我自己會再造訪的地方。。。
Jason Hsu,5,不錯的地方，適合喜歡殺時間喜歡看電影的人
chen Hanna,5,160摳就可以整天看到飽，舒服
Candice 01_,5,"全票$160，可以看一整天的電影。
每場電影結束之後，都會有清潔人員清理環境。"
Ruby Lin,5,目前最喜歡的二手電影院。設備不錯、地點方便、多數選片符合我的喜好。還有一個重要原因：影廳大部分在一樓、少部分在二樓。畢竟二手電影院幾乎都位於老舊樓房，樓層太高的話我會沒有安全感。
李正誠,4,CP值高的二輪電影院。
彭姐姐,4,便宜的戲院，內部若乾淨些，就很棒了。
朱奕帆,5,戲院不清場看整天至少6~8部，價位是院線的一半，CP值很高！
Alvin Wang,5,"省錢看到爽!!!
蓋章可以出去吃飽再來。"
coca98765 coca98765,4,自由選片，8片任挑！
Chu Chu,5,個人最愛的二輪戲院
jams jams,3,每月舒壓的好去處!
Mia C,4,下雨天假日好去處，如果有很多想看的片，建議先算好，這樣一天至少可以看到四部電影，非常划算！
Chan Ford,5,"設備算老舊但環境蠻乾淨，每場次休息時還有人會立刻拖地整理。
座椅前後間距不夠，腳無法伸展會不太舒服，但整體CP破表的好！
大推！"
林小珞,5,電影聽很舒適 周末適合打發時間的好去處
張玉采,4,花160元看一整天6部電影，夠超值，戲院夠乾淨，不限外出次數，離通化夜市美食區近
劉映廷,5,很便宜 物超所值 但略破爛
艾西莫夫瑪,4,很用心在經營的二輪戲院假日價160可以看到飽
林政穎,5,"環境好，廁所乾淨又整潔～
服務人員態度完善～"
陳蘭芬,3,有確實測量體溫的入口處。
祥叔喇滴賽,4,對於喜歡看電影的我，這真是個好地方
陳均,5,"環境乾淨
票價便宜  可以一直看
推👍"
Science Engineering,5,等比較多好片上映，可一次看到飽
郭魯夫,5,戲院有認真維持環境，距離通化夜市也不遠，離捷運市政府站跟101站都不遠，是一個很好打發時間的好去處~~~
Simon,5,"物超所值～
一票看到底～
蓋了章就可自由進出了～
叔叔阿姨也會客氣對待您～

幾霸昏啦！"
Rong,5,最愛的秘密基地！cp值超高 休閒好去處 每個員工人也都蠻好的😊😊爆米花也很好吃
Bonnie Chen,5,"有年代感的設備
但環境清潔服務人員也很親切
爆米花也滿好吃的！
票價便宜還可以出來吃東西再回去
推薦👍"
Necktie City,5,物超所值的二輪戲院，有很多小眾市場的歐洲電影，是一輪戲院沒有的
Raven,5,一張票可以看一整天，二輪戲院中設備算不錯的
張玉采,4,二輪電影院，一票可以看5-6部片，鄰近通化夜市，超多美食
Nai Lumi,4,長這麼大第一次去，很自由，蓋個章就能看好多電影，很爽！
Nero尼路,5,"便宜態度好
一票吃到飽還可以進進出出
副餐也便宜
附近還有夜市
台北娛樂寶地cp值高"
張薏逸,5,很好的看電影所在地尤其是藝術作品
吳淑芬,4,喜歡看2輪片電影的好去處，平日票價150元，假日160元，電影院旁有夜市，可以帶外食入，服務來不錯，環境很乾淨！
浩倫倪,5,160看一天，超級無敵划算
蔡佩欣,5,去過很多次通化夜市，但都不知道有個二輪電影院，直到今天無聊上網查看看哪裡有二輪，才發現了這個好地方，首先交通方便，捷運可以抵達，小缺點是開車的停車會比較不方便，第二吃很方便，走路5分鐘就可以買到東西吃，有便利商店、有夜市，想吃什麼應有盡有，就算不願意走，影院內也有小吃部販賣零食飲料爆米花，第三有別於之前去過的二輪，這家乾淨無比，椅子也很新，每部電影結束工作人員都會進場拖地清潔，第四票價150元跟別家差不多，但一共有四個廳，一天有八部電影，一張票可以看整天，完全極高cp值，今天 …
Chang Huan-Chi (Irene),5,票價實惠的二輪戲院，觀影體驗很棒！一部播完很快就會接下一部，建議一次準備好觀影的零食飲料，不然坐得太舒服就懶得再出來了😂
Zih-Yi Wang,2,一票看到底、影音效果都很不錯，票價上非常實惠，附近也有很多美食。但其他觀眾實在太影響觀影了（接手機、講話等），雖然很便宜，但不太會想再來（嗚好可惜）
Paul Ou,5,湳山戲院位於通化街的巷子裡，搭乘捷運淡水信義線（紅線）到信義安和站3、4號出口出來，沿著通安街走的第三個巷子左轉就到了。 …
Jamie Wang,4,佛心的二輪戲院，一票到底開到飽，中間餓了也可以外出覓食再回來，工作人員都很客氣。
SJ Li,5,這邊真的不錯，北漂打發週末的好選擇，附近吃的也很多
Ivan K,5,乾淨、舒適、螢幕大、音效佳
Ocean Yang,4,設備還行，可看一整天。看完還可逛通化夜市。
阮韻瑋,5,不管是一個人還是一群人都很適合來這享受電影的歡樂時光
HeresLUCIA,5,價格實惠
Jimmy c,5,150看一整天，阿姨又親切，能不給五星嗎
安波,5,完全是便宜假日行程好去處！想不到去哪，來這泡一整天就對了！
Yi Ting Tsai,5,平日票只要150就可以看一整天，片量比google的時刻表還多，以現場為準（我去的時候就播了11部，但是google只顯示了4部）蓋手章可出入，開放外食（附近還有臨江夜市），裡面提供的爆米花也很好吃（40元，加飲料65），換片不清場會掃地拖地，整體不錯，小缺點是廁所不提供衛生紙，冷氣聲音大（看噤界的時候一直聽到）。
C.Jamie,5,可以從早看到晚看一整天的電影院！只要150 讚！
張小兔,5,電影假日200，平日150所有影片皆可以看，看到頭昏為止，交通又便利，附近飲食機能又強，蓋個印章就可以出來吃飯，再進去繼續拼電影，真的很佛心!裝潢雖然簡單，也一直有更新。我在這裡看十多年的電影了，所有二輪電影院，我最愛湳山!
Danny Wang (怪咖老王),4,看二輪片的首選，座位寬敞，交通便利，附近還有臨江街夜市。愛看電影的小資族不可不來朝聖一番。
Polly,5,平日150看到飽，太值了！！
詹雅婷,4,請問可以使用藝fun券嗎？
Hui Wang,5,看二輪的好地方，可以從早坐到晚
Ariel Hsu,5,台北市湳山戲院應該至少有營業30年以上，是一家非常老字號的戲院🎬，可以說是陪伴著信義區人長大的電影院，捷運站非常近走路3分鐘就可以到達，台北市信義區人潮擁擠的地方，出去覓食也很方便，可以電影看一看之後出去買吃的，買飲料，或者是吃一頓飯，午餐、晚餐都可以，尤其晚上是夜市，吃的不用擔心，香腸、粥、麵，夜市超多吃的，就算不吃東西也可以逛街，逛一逛吃一吃，再回來繼續看，看二輪電影院對我來說最大的好處，就是可以一次看很多部電影，如果這一天的電影不好看的話，就可以換到別間看別場電影，不 …
尹克文蚊子,5,去逛夜市順便看電影啦～^_^有清場但不用重新排隊（連續看兩片再換）～座位乾淨、廁所有定時清理，櫃枱有飲料零食（自己帶進去也可，不要味道太嗆的喔⋯⋯）
蔡美慧,5,我常來的戲院，乾淨，一票到底，假日160元，A廳很棒。可在通化夜市買好美食，到二樓有桌椅可以邊吹冷氣邊吃
鄭和君,5,經濟又實惠超棒的觀影影院！
FunPH Wu (狗狗),5,打發時間的超級好地方！一次可以看多部電影看好看滿😆😆😆重點是一次性收費，還可以外出再回來繼續坐到屁股痛
陳俊傑,4,自己來過就懂了
Compo Fu,4,可以自由選看所有片子，當天還可以離開戲院去吃飯，CP值非常划算
Claire Chen,2,"本人非常客，今晚臨時經過看到不錯的片子便決定進來看。在我想看的廳外面站了15分鐘，從沒人站到開門，外面至少三個服務人員，一直到要開門了才要我「跟大家去排隊」。

我解釋我在這裡站了多久你們都應該有看到，是不是應該早點疏導？不過就是門的左右邊，不能換邊進去就好？兩位看了我罰站錯邊卻沒有反應的服務人員，現在倒是積極疏導了起來，一位說「大家都排隊，請妳排隊」，另一位接著說「大家都在排、請排到最尾巴」，我說我剛剛就是第一個耶，「大家都知道排哪邊、請排隊」， …"
吳柍蓁,5,非常不錯的地方！花150NTD左右的錢可以看一整天！一天可以看三到四部非常划算，只是需要先安排每部電影的時間做銜接；還有是採自由入座，所以熱門的電影需要提前一些時間去排隊！像228當天就看了血觀音-犯罪都市-隱藏的明星，CP值特高！
monky chou,5,想在台北市看一整天的電影，又不想要花大錢，湳山戲院是非常好的選擇。已經是台北市非常少見還有繼續營業的二輪戲院，不但交通方便，可搭捷運紅線到安和站下車，走路約5至10分可抵，且近通化夜市，電影看到一半還可以給店員蓋個手印章後，跑出去買個東西吃，或是先到附近小吃攤吃個午餐或晚餐再回來，只要每一廳每一場的時間算得剛剛好，幾乎只要花個一百五十元(不知道還有沒有再漲價)，就可以從早上九點多的第一場看到晚上十點多的最後一場，自己曾經在暑假時，在這邊連看六場電影，雖然看到第三場時已經是相當 …
Ozzy Fong,5,交通方便附近很多吃的喝的，影廳播放的片蠻多，環境乾淨，夏天吹冷氣的好去處
陳心穎,5,"二輪電影院, 一次可以上好多部, 很過癮, 有些上不了主流院線片的小眾電影這兒也有.....推一下"
Mcjesus Thantos,5,從小看到大，票價幾乎沒有變動，花150元可以泡一整天，離場時掌背蓋章不限次數進出。場館乾淨整潔，多數觀眾素質都很高，鄰近文教區就是不同。
倪海森,5,二線影片欣賞好去處
就是那個小明,5,改裝過後變的更棒了，以二輪戲院來說有很舒服的座椅，還有乾淨的環境，旁邊就是夜市，要吃東西也都很方便
李文成,5,太喜歡這裡的復古感，希望可以一直經營下去！我會常來看電影的！
Wish Chen,4,很常來這裡看二輪片。唯一缺點是不太好停車，但是方便在附近吃小吃，帶東西進去吃也很棒！
Wu DVE,5,台北最好的二輪戲院。票價比其他二輪戲院高，但可以出場再進場、一票跨廳看。近通化夜市，等片的空檔可以去吃點東西再回來、一天看個三四部。
With Luck,5,"麻雀雖小、五臟俱全的二輪戲院～
乾淨舒適，一票到底，
看完一片又能立馬去夜市覓食回來繼續奮戰！

台北市CP值最高的二輪戲院了～"
ERIC HSU,4,台北市中心區還有這種二輪戲院，看電影看到爆、看到買便當、殺時間無極限，重點是環境還不錯、有管理，不會像以前台中有些二輪戲院裡面有遊民、睡覺、情侶在那個的。不錯，老闆真的佛心
吳毓俊,4,如今大台北地區僅存四家的二輪戲院，有「景美-佳佳戲院」、「通化-湳山戲院」、「大同-朝代戲院」、「板橋-林園戲院」，從學生時代至今，伴隨著我已有20多年了。學生時代的我，經濟並不寬裕，總是等著電影下檔後，再去欣賞期盼已久的影片中；出了社會後，也是需要二輪戲院的伴隨，其一，常因繁忙無暇，抽不出空檔去看首輪；其二，則是雖已看過首輪，卻又亦猶未盡時。二輪電影中每場有兩部影片，「主片」一定是我個人前往欣賞的主因，而「副片」則常會令我有如獲至寶般的意外收穫！
謝大偉,5,雖然是二輪戲院，但是整體環境清潔舒適。.一天大約有六、七部電影播放，可以先看一兩部後請收票小姐在手背上蓋章後就可以出去到通化夜市吃東西完後再回戲院繼續看，算是高CP值電影院。
Joyce Kao,4,"二輪片電影院
買一張票可以看一整天
中間還可以外出
很實惠"
ccc Ches,2,"雖然一張票可以一整天無限看, 如果你是很在意安靜的欣賞一部好電影這裡不適合. 因為不清場入廳要搶位子 還有人坐在側邊地上. 電影過程中不少干擾有人進進出出掀開門簾.  運氣不好的時候碰到旁坐講話討論電影細節. 人多空氣不佳."
jun0520 yi,2,過年期間漲價到$170元，漲價無妨，但是品質要顧，不要拿爛片充數。
Seaman Eric,3,親民，便宜
张Peter,5,票價便宜，平日150元，假日160元，每天有8到9片上 映 的 影片，離通 化夜 市 又 近，走路5分鐘。看到不喜歡的片，還 可 以 先出 去吃飯 再 回 來继續看。
Chia Hung,5,"下雨天喜歡窩的地方
一票到底可以看很多部 環境稍舊但蠻乾淨的"
Jackson Shih,4,"隱藏在通化夜市 , CP值高的二輪戲院。  戲院環境整潔。  一個很好耗時間的好地方。"
Yi Hsi Lin,5,雖然是舊戲院，160元的票價隨你看到飽、看到爽，蓋個章還能出去吃個飯繼續看，最令人感動的還有廁所很乾淨，覺得非常用心，假日殺時間的好去處
Lovely buɴɴy,5,"近捷運🚇
位於通化夜市附近的老牌二輪戲院
片種類多且齊全
可以打發無聊一整天的時間
也可以帶外食進去
影片結束後戲院人員都會清潔打掃🧹
覺得台北還有這麼佛心的影城很甘溫🧡
大家要多多捧場才是👍"
Lin Mongbei,5,二輪戲院 每週六更換新片 優惠時間不同有不同價位票價$150-180 八部片看飽看滿 以二輪戲院來說硬體設備不賴 販賣部蝦餅套餐力推 入場後蓋章可以自由進出
Chen Sandy,4,"雙北地區僅剩四家二輪戲院，其中只有兩家是一張票電影看到飽。
一是台北湳山，另一個是板橋林園。
湳山戲院最棒的是每廳的螢幕皆不小。A廳是螢幕最大，座位也最多。B、D廳的座位比較容易被前座的觀眾擋住視線。C廳座位是階梯式排列，也不易被檔住。

戲院放映在皆是數位化，音響立體聲十足，聲光效果都不輸首輪。
票價：週一～五 $150、假日$160"
林志憲,4,放鬆心情的好地方
王君偉,5,第一次來2輪戲院看電影，比想像中乾淨很多，還不錯👍
Vera Tu,5,一天不用150能看8部電影，還可以多次進出影廳，我不知道台北還有哪裡比這裡佛心了
周經怡,3,就是平價的二輪電影院，還算乾淨衛生的，服務人員也都不錯的。
May,5,"Cp值高高，一票可以看整天～A廳很大甚至比某些一輪戲院舒服！大推薦！
（只是有些人食物味道真的很重，還有感覺是去吹冷氣睡覺的人會傳出穩定的呼吸聲😅😅😅）"
wen wen,5,大廳的比較舒適，小廳坐久腰酸背痛，但票價很便宜，cp值高
陳鴻鈞,4,日常無聊的好夥伴，片子適合能一次看三部，會有點累就是了
王邦硯,4,"螢幕沒有到很好
但是音響不錯
對二輪來說不錯"
Cecilis Chang,5,很好的二輪戲院選擇，兩百有找就能看一整天的電影（中間離開時蓋個手章即可），片子也會有院線片。環境打理得不錯，人員也頗友善，有機會會多造訪。
林林,5,150元可以連看4個廳，內有爆米花可以購買及小零嘴，跟門口小姐蓋個章也可以外出購買吃的回來繼續看電影，整體來說很棒，但畢竟是二輪片，如果要求環境舒適，及對觀看中在意會有食物味道者，就不推薦
黃靖朗,4,價廉物美•平民劇點•多片選擇•不宜太貪!
patashing,4,已經來好多次了，建議平日來，人不多，觀影較舒適，也比較便宜划算，爆米花便宜好吃，每場電影結束都會打掃，廁所也很乾淨，但偶爾會遇到一些觀眾在播放電影時，玩手機或接電話之類的，人有時會來來去去，這也只能看運氣了😥
Pretty Chen,4,可以看到錯過的院線片，和好友一起度過一整天都不會無聊
Michelle,4,因為便宜 什麼都沒關係 讚
Vito Chen,3,錯過的商業大片在這裡等著，環境簡潔，只是觀眾依然在放映中讓手機響起。
Sumin Chen,5,CP值很高，一定要撐下去
Awen Chiang,5,一票看到底，打發時間的好去處。
Yang Lou,5,"一票看全部
在這世界上，應該是手指可數的電影院了!"
Meow Jane,5,各位要注意，電影院的播出時間一定要上粉絲頁或是致電詢問，因為臨時更動是不會上yahoo電影時刻表的。
麵包人,5,台北市最喜歡的二輪，片子多又會有藝術片，環境維持算不錯，只是觀眾素質很差。晚上九點過後有優惠票，一票到底都可無限觀賞
C M Chen,5,一個舊的電影院卻可以看到工作的效率， 用心的經營，和平易的服務。 票價的低廉讓我嚇了一跳。更驚豔的是購票後可以外出後再入場! 影片選的很不錯。電影播完後即刻有人清理拖地，這個印像也是很難磨滅 。雖然陳舊些但維持的努力讓人很感動。 唯一希望的是廁所能夠 更新一下，那就 非常出色了。
Allan Hsu,3,票價實在
kuli kuma,4,很棒的二輪電影院，環境雖然不是頂級、但配備已足夠讓人享受電影，附近吃飯或買食物也都很方便。
Yu Wen Liang,5,假日160元無限廳跟電影都可以看，一天最多可看4~6部，超划算，空間也算乾淨舒適!
Verse Tsai,5,平日$150，cp不錯。
s L,5,我很喜歡去這裡看電影，交通方便在通化夜市尾，環境還算乾淨，且電影院工作人員都是上年紀的人，更添親切感，電影院的秩序也很好，可以很舒服享受錯過的電影，大大推薦。
Joe Shen,4,省錢殺時間的好地方，平時150元可以待上一整天。
王水晶（水晶）,5,各廳放映完畢都有清潔人員來清掃，一票看到底，c值破錶
劉青雲,3,今天去看电影， 邊看都有股臭味， 清潔有待加強 ，空調不冷導至通風差 ，廁所門開門還卡住洗手台 ，人多時進出十分不方便，要看電影的影友們，建議可考慮這些問題。
藍韵,5,"價格便宜，可以在裡面看一整天
旁邊就是通化街 可以買東西吃~"
minnie chen,5,假日一天160看到飽，可樂爆米花也很便宜。
戴陽,5,乾淨的二輪戲院，價錢便宜，一張票可看一整年
Linda Su,4,附近很多食物，看到一半可以蓋章走出戲院用餐，一票到底。
楊文富,5,"每次來都有至少八部片可以選擇。
假日160元平日150元，是閤家觀賞的好地方，也是約會的好地點，兩個人300元打發一整天，要是看的累了還可以去附近有很多好吃的餐廳，路邊攤，飲料店，星巴克等咖啡廳。最棒的是附近還有通化夜市，不但當天都能自由出入電影院，還可以帶喜歡吃的東西進去真的超棒的。沒有什麼比買一大包鹹酥雞跟啤酒配電影更好的了⋯⋯前提是不被其他看電影的人打的話。
電影院的人是不會限制的。
我都是選好至少兩部喜歡的電影後就過去附近買一堆吃的跟飲料進去。裡面環境很乾淨，設備也很好。就是一些強片記得先過去佔位置，免得只能站在走道或坐在樓梯看了。"
ChihCheng Jen,5,平日150、假日160，可以當日自由進出。有四個廳輪流撥8～10部片，劇場效果不錯，也有賣零食。廁所乾淨，但衛生紙要自備或買販賣機的。
yang,1,沒有管控人數流量，假日人多品質很差，一個影廳光排隊門口就站20幾個人，進去根本沒位置
david opp,3,"便宜的二輪片～
吃到嘴歪的爆米花～"
陳京凡,4,便宜，超值，一票看一天，可帶外食。
許啟斌,5,看片俗又大碗的概念，高中母校在週邊。有時會再去回味。
PaoPao,5,"在通化夜市附近，雖然感覺老舊的二輪電影，但是人潮依然不減，對於價位和片子都覺得ok
每一場散場後都有人拖地打掃，但還是覺得環境很⋯有待加強！"
nancy chen,5,舒適的硬體設備，客人的素養就有待改進，遲到了就等下一場嘛！每個遲到的人一直開入口門影響觀看電影的專注度！
Charline Wu,4,ㄧ票到底隨意看，廳有大小好幾個，很難得的平價二輪戲院！
Tiffany Wu,5,剛爆好的爆米花很好吃，可樂可加冰，票價優惠還可選片，大約首輪兩個月後就有放，附近有菜市場和夜市，可買很多好料配片廢一整天才160元而已，機車族可看午夜場9點四十後進場才100元
傅思銘,4,看二輪電影的好地方 可以從早看到晚 一次看個四 五部電影沒問題~
Lin Y,5,服務、設備、環境整潔都不錯，160不限時間、廳院，CV高
游鵬勳,5,一百多塊電影隨你看，冷氣又強很超值，適合整天泡在這裡
Maguire YU,4,以二輪片來說，算很好
Feng Chen Tsai,4,平日150 不清場 不對號 8-9部隨便看 看3部就是大概1部50元 划算嘍
