author_name,rating,text
Franklin TSAO,4,"1.幽靜文雅（不太適合大聲公的我）
2.餐點精緻（對大胃王的我是吃巧）
3.茗茶點心好吃
那天晚上去，想一邊吃飯一邊泡茶...被再三勸阻，但我們仨還是執意而為...（應該不會被列入『市井匹夫』灰名單中...🤣🤣🤣）"
Jessi Tsai,5,前年來過，但還是覺得東西好好吃，每個都吃光光，喜歡這種隱密安靜享受的地方，推薦坐在榻榻米區。
T Y,4,很舒適的地方，豬肋排超嫩，其他餐點也表現的很好，推推！可以家庭聚餐聊天吃茶點、放鬆好地方，只是一直在思考燈光可不可以亮一點點😂😂
Chou Vista,3,茶不錯，但餐點較普通
TeHsin Lee,4,環境清幽舒適，雞湯有點鹹，喝茶聊天的好場所
王恩德,4,環境很讚，下午時段的光線很美，如果人少時，座位能彈性選擇會更好，圖中有陽光的時候，非常好拍
Juunn,4,店員略ㄎㄧㄤ但是個輕鬆聊天的好地方，茶也很好喝！餐點口味還行但偏貴，且冷冷的（店員事先有告知
Eugene Lin,5,很有感覺的地方，餐點選擇不多，但還不錯吃。泡茶的講究也不錯，服務人員很客氣及友善。重點是台北市區有這樣fu的地方很少。
王敬孝,4,環境清幽典雅一壼香茗不失與好友聊天的好地方
Kit Lei,4,"優點：會使用茶具泡茶的人可以不被打擾的聊天喝茶
缺點：對於中文通順的年輕人，基本上不太會有主動泡茶教學。

喝的茶價位約在三百多塊左右，店員會跟你說把所有的茶葉全部都放進迷你茶壺裡面泡，但請依照自己的經驗減少，有些茶本來就比較濃，全部放進去一開始那5、6泡會非常的苦澀。

柔玉（蕨餅）還蠻好吃的，可以來點看看。

剛好坐到看著庭院的窗邊座位，看著下雨的景色非常療癒，會再去。"
瓜西,4,環境很優，餐點也很棒，可惜就是⋯對男生而言，確實少了一點，但整體而言，還是優質文青的地方，很讚的。
阿Sir,5,很有氣氛的餐館，日式風格的房間，坐在榻榻米上用餐感到si a wa sei🥰
Lawrence Chang,5,"想不到的是台北的新南路靠近大安森林公園的附近還這麼古意盎然的所在，有提供餐點，飲茶，偶有書畫展。
所評的決非餐點好不好吃的事，而是在紛擾的都市，還保有ㄧ隅靜諡的空間，絕對難能可貴。"
Vicky Shih,2,白天時的景色應該很美，晚上燈光昏暗，食物都涼掉了
荒川,1,"別人家的紫藤開到爆炸
以紫藤之名的⋯⋯"
Ming-Fong Hong,4,用餐環境古色古香，充滿歷史感，維持的很好，在這個古蹟裡面聊天真的很舒服。套餐皆為380元，只有四種，鮮魚，扣肉，鴨胸，南瓜，主菜份量不少，但整體量不算多，調味單純味道尚可。收一成服務費。
Warren Chen,2,"*附近難停單車跟機車，內外整體色調偏灰暗，也沒主動服務的人員，僅有一桌、兩
位客人，還有一名工作人員在裡頭專心剪花。沒放菜單，也沒特別感興趣，再加上
單車暫時停在人行道上蠻危險的，便速速騎往下個既定地點。"
Mi Lin,4,裝潢復古，十分漂亮；茶餐還不錯，價格偏高。
餅,2,"夏天蚊子太多了 在室內狂被叮
太美了 想體驗日治時期和茶道精髓可以來
食物部分 份量頗少 但是品質ok"
朱朱宗,4,從以前就想來造訪的老店，很有文藝風格，一株老紫藤是這間店的風格，店家空間很復古，踩在木質地板上還會咿呀作響，餐點味道還不錯但價格較不親切，但想想這令人舒適的環境就還好。。。
Han,5,"古典式的用餐環境,很有舊式建築的味道
有展覽的空間,富有藝術氣息
茶的香氣也是很舒服,喝起來順口回甘
搭配綠酥一整個下午很完美"
Penny Tu,5,讓人一進來就喜歡上的寧靜氛圍，自己一個人或是與三五好友都非常推薦：）
imenslr lin,4,泡茶的好地方、裡面佈置很舒適有氣氛、即使帶了孩子也有接待。
趙又葳,5,用餐環境氛圍不錯，可惜料理稍稍不用心了，不適合用餐，適合單純飲茶
JayT,2,很多很多年以前有去，祇留下特定氛圍的記憶
grace hsiao,4,台北市區裡清新寧靜的餐茶館。餐點很快速而且還蠻豐盛好吃的套餐，主要我們失去泡茶的，比我預設的有點差距。室內裝很老舊古樸的風格，生意頗好建議前往還是要預約。
Felix Ke,5,"很隱蔽、安靜又悠閒的環境
以茶如菜的簡餐蠻好吃的，個人很推“魚”
雖然服務人員有說用餐時間90分鐘，但也不會特別催促，很棒的談心場所"
Zoe Chang,5,很讚的喝茶吃飯之處！日式老屋風格！服務人員態度絕佳！隨時關注客人需求！榻榻米區是不管和朋友相聚、或是個人獨享一壺茶一碟甜點、都是讓人想再來的地方！而泡茶部分、有其專業之處！若不懂喝茶的人、可以請服務人員推薦！紫藤廬早在國外旅遊書中、已被大肆宣傳與推薦！以該建物與供應之茶種類、CP值相符！有時間值得留在這、好好享受老屋氛圍！
Ting Kuo,4,店內非常有氣氛，坐著喝茶很舒服，另外一定要訂位！餐點偏清淡，整體來說還算不錯，只是價位偏高。若有外國朋友到台灣可以不用特地到貓空喝茶，這裡交通更方便，推！
Summer Chang,5,"喜歡台北深度旅遊、想體驗台灣傳統茶文化的好去處！帶對於台灣文化很感興趣的英國朋友來這裡，他們非常喜歡。侍茶師的「外語能力」與「茶知識」很好，態度也很專業友善～可以流利的為外國朋友清楚說明Menu上眾多茶種的差別，引導他們想嘗試的口味，並示範說明完整的泡茶流程。

關於台灣茶的品種、茶葉品質、泡茶體驗、空間氛圍（紫藤廬本身是日式建築古蹟）、音樂、茶點、服務、甚至是櫃台讓人自由拿取的鐵觀音牛軋糖。整體來說，都讓外國朋友獲得「完整的台灣茶文化體驗」唷👍"
阿東彭,1,"許多人和我推薦一定要來這家茶藝館，
嗯...我抱著很大的期望，
感受到最多的是氛圍，

...也許比較適合觀光客。"
Wendy Tsai,4,"2018/6/23 一個結合人文、歷史、品茗的地方，建築很美，空間舒適，茶品選擇多而香，餐點雖然選擇有限但是口味還不錯。另有許多藝文或茶品相關活動可參加。A very good place for experiencing teas, history, lifestyle and architecture."
Shizuko,5,"經過這個地方這麼多年第一次進來
非常優雅的地方，餐點也很好吃 ～
中餐滿好吃的，而且也不貴
不過意外有點重口味
附的果凍感覺是百香果醬做成的，實在是太甜所以吃幾口就放棄了
唯一可惜的地方XD"
Denny Yu,5,小小的日式宅院建築，茶香裊繞，環境清幽，頗有武俠小說裡的的綠竹軒的味道。品茗清心，美食精緻。值得再來放空一番...
Patty,4,"很美的老屋，年輕的男服務生態度很親切。👍

套餐390+10%，豬腳滿鹹的，魚的醬汁則略鹹，但整體來說還算不錯吃，茶挺順口的。

白天跟晚上會是不同的美，令人放鬆的一間店。"
Katari.JuliA. Wang,5,想讓心安靜下來最好的去處
TungChen Wu,1,地點很棒，室內很有復古味道，但是食物很普，服務很爛！其中一位服務人員的臉色不知道在臭甚麼，上餐順序（我桌先點餐卻比其他桌晚上餐）弄錯還認為沒甚麼，居然跟同事說「沒甚麼，無所謂」。信用卡結帳金額也搞錯。
T於一,5,環境清幽、餐點簡單清爽
張富芬,5,很有氣氛的一家店，在古蹟裡用餐有種懷舊感，餐點有些價位，但分量不寒酸，口味也不錯
Sunny Yin,5,"紫藤廬能讓客人體驗茶道的文化
不同的茶配不同的茶具
服務人員也會親自指導如何泡茶
有套餐可以飽食
有各式茶種可以品味
還有小茶點可以搭配茶一起享用
這邊是老房子改建
在裡頭喝著茶，別有一番風味～"
Kelsey Yang,5,有歷史故事的茶室，古色古香，附有展覽空間，此次來主要是來看展覽。
沉積岩,5,"日式老建築 氣氛不錯
餐點選擇不多但好吃
適合聊天聚會喝茶"
Debby Chung,5,日據時代文化古蹟茶館 日式建築古色古香很有特色的地方 可以泡茶聊天吃簡餐 內有榻榻米包廂可以多人聚會 簡餐有雞、豬、魚、蔬食 可以選擇 餐點好吃製作用心 份量剛好 整體CP值高 建議要先訂位！
洪智杰,5,充滿文化氛圍 幽靜的好地方
Nydia Tsai,5,"可以好好品茶的地方，可以在古老的氛圍裡品嚐好茶，好好的靜下心來。
食物的部份也很好吃，濃淡適宜，且兼顧營養與美味，價錢物有所質。
在這裡，茶與食都是有品質的。"
H. Tanya,5,很有質感的地方~茶和茶點都令人滿足於最樸實的純粹
程建中,5,非常好的老式宅院體驗，舉辦很棒的講座！
Les Lo,5,蠻喜歡這樣的店家，環境很適合放慢生活腳步，是個一個人也可以來的地方
Roger Kao,4,在台北也能悠閒的喝著台灣茶 有室內的榻榻米座席 感覺蠻不錯的 綠豆酥很好吃
婉貞,5,環境清幽 ，木地板老屋特有的禪意 ，讓人覺得好舒服 。這次點餐是素食與雞肉捲 ，口味都很好 。
Oliver Chung,5,很有特色的商店，值得再度光臨！
Hotpot Lu,4,氣氛佳，市定古蹟且提供喝茶和簡餐，有展示部分名人真跡和自策展覽
陳以軒,5,來找朋友第一次來這用餐，身處古蹟用餐，情境氣氛蠻不錯滴。😁
柯銘池,3,古典式的用餐環境，餐點普普通通。
franckie lin,4,環境所在，本就是社區之中，寧靜和緩的氛圍；餐廳裝潢，簡單乾淨，很有味道；餐點實在可口~~個人推薦少數人口聚會，喝茶的好去處~~
Pai Pai,3,餐點普普偏貴，但環境優雅
WENNON LEE,4,原為日據時代台灣總督府的高等官舍，也是全台灣第一處市定古蹟，現為茶館，餐點好吃，但價格偏高，偶爾奢侈一下也無妨.
Mei Lin,5,預約時貼心的店員主動為人多的我們提供了包廂的預訂（有低消），並提供好的茗茶建議，這天我們點了金萱、凍頂烏龍與東方美人，均十分推薦！
Napalm,5,非常有味道的建築，料理也非常好吃！
Tina Wu,4,價錢不算便宜，但環境舒服，適合與好友聊天殺時間
Maring Chen,4,很有氣氛的一家店，在古蹟裡用餐有種懷舊感，餐點有些價位，但分量不寒酸，口味也不錯
shoupei Wang,5,朋友介紹的好店之一，服務人員態度親切，用餐環境清幽且讓人放鬆，也是是個適合聚餐的好地方。
蔡宜儒,5,"很優雅的地方,吃飯喝茶看畫展,古色古香"
江允智,5,老屋活化的好案例，提供城市一個溝通與沉澱的好所在。
Wang Paul,5,放鬆心靈，進餐品茶的好地方
賴金城,5,"餐點用心
環境怡人"
Frank Lin,4,環境幽靜，入口紫藤老樹迎賓，開花季節紫藤花繽紛，有小池塘流水潺潺，靜靜看着錦鯉穿梭悠遊雅緻，想想人生如戲，哈哈一笑，喝一杯茶，自在，大自在。
Anny Wang,5,台北市 我最愛的茶藝館😭🤍
Rebecca Chen,4,日式古蹟建築，紫藤庭院
何若星,5,學生時代與父母一起前來，現在跟朋友來，感覺一樣好。
薛晨晨,4,在古色古香、有歷史的環境享用新鮮佳餚，是福氣，也是享受。😇
Hailey Lee,4,"薑汁麻油雞好吃，不過390再加一成有點貴呢⋯⋯
不然料理的還不錯吃！"
Coco’s Place,4,品茶，教導的小哥很專業可愛，謝謝包容我們問各種奇奇怪怪無知的問題，而且都對答如流。
Bonnie Shih,4,吃過幾次，每次都覺得還不錯吃，份量也很足夠。
SIGNA DEC,5,"推櫻桃鴨胸跟芥蘭牛柳
餐後再來壺茶，真心滿足"
CY Lin,5,悠閒喝茶，跟朋友小聚很適合～
阮阮,5,踩在木板上感受放鬆，每個隔間總有發現新角度，適合都市人壓力放鬆的好去處
Fred Huang,4,很有味道的老建築，但食物及茶沒有建築有特色
Jimmy Su,4,"環境舒適清幽氣氛典雅平靜,單純泡茶聊天,或者也可由五道精緻美味的套餐內選用作餐點"
黃mila,4,氣氛很好 但價格中高
Chen Tia,5,環境清幽 ，木地板老屋特有的禪意 ，讓人覺得好舒服 。這次點餐是素食與雞肉捲 ，口味都很好 。
Rich. H. Goh,5,砍大山的與臭屁的好地方.
Dong Chiou,5,東西很好吃，餐廳氣氛又有維護得很優美，如果有100顆星我一定給100顆！
喬瑟夫,5,有古蹟建築，紅茶豬腳和北斗鮭魚都是茶料理
詹小魚,4,點了肋排餐、鮭魚和蔬食，餐點偏清淡養生，但味道都不錯，適合不喜歡油膩餐點的人。肋排是燉煮的，大塊肉有些柴，其餘整體都不錯。
Tai Lee,3,過於熱鬧的茶坊，但古厝很有感覺
Douglas Wang,3,淺香貞次郎 宅。總督府土木局、趣信局官員。戰後由財政部官員周德偉入住，戒嚴時期的黨外人士常在此聚會。市定古蹟 新生南路三段16巷1號
shu fai chan,5,如果你要找一個聚會處，需要午餐及飯後可以聊天的地方，建議來這裡。我在這裡的阽餐經驗有8人及16人，使用過包箱及比較大的位置，還有小小孩的參與。場地舒適，餐點味道可以可選項目不多，但茶的部份很OK。居外還有小魚池適合小朋友觀賞。當然因提供的是簡餐類如果你期待高級餐廳的規格就比較難達到。但如前述聚會聚餐聊天分享這是好去處。
Aries Wei,5,"餐點選擇不多，主要是以品茶為主，對煮茶不熟悉的客人，工作人員會現場教學,在這裡與三五好友悠閒品茶，消磨一下午是很不錯的選擇"
詹久毅,4,"環境優雅,適合放鬆聊天,餐點普通"
Randolph Lai,5,安靜，閒適的休憩空間。餐點佐料清淡卻恰如其分的展現食材原始美味。茶飲品質亦佳。
kimi紅樹林,4,"蒸魚套餐很ok,但其他套餐部分就還好( 也不是說不好吃，就是感覺還好無特別)"
許院長,3,服務態度差，東西選擇太少
liao brendon,2,本來應該是很棒很有氛圍的好地方，但有一大桌”熟女”非常暢快的抒發愉快的心情，建議工作人員可適時的關心一下，因為其他桌的客人都快走光了
林雅茵,4,日式老宅風，清靜舒服的空間，簡餐健康好吃
Ching Ann Lee,5,用心 好吃 喜歡
張啟仁,5,"氣氛很好,料理實在又美味,環境優靜"
廖鴻毅,4,久坐長聊好去處
Zhiyu Qiu,4,餐點普通。好茶。服務人員很貼心。
劉澤儀,1,餐點等快1小時
IMSUESUEಇ,5,"餐點選擇少也不便宜
看似平平吃起來卻令人驚豔
免費供應的茶水也很順口
發現蠻多外國人也會來呢～"
高子祐,5,屬於茶人與藝文人士的專屬空間
溫雅君,5,很清雅的地方，要脫鞋，不能玩桌遊，有限時，喜好程度很看人，個人覺得茶葉很棒！
yh12122,5,很清雅的地方，要脫鞋，不能玩桌遊，有限時，喜好程度很看人，個人覺得茶葉很棒！
Hugh Lo,3,可以保養的跟細緻一點
吳建興,5,放輕鬆，悠閒的下午時光
RUBY C,5,"很喜歡
從小的時候就被媽媽帶去過
到自己現在快30了，每次去還是有不同的感動
安靜舒適，空間氛圍很棒!"
莊雪珠,5,餐食好吃，環境雅靜，光線稍顯幽暗，不過是好友聊天的好地方
安成,5,"從大學到現在出社會, 每年都會和同學到這老建築裏聚一聚, 懷古也念舊"
YiChing Chang,5,"很隱蔽、安靜又悠閒的環境
以茶如菜的簡餐蠻好吃的，個人很推“魚”
雖然服務人員有說用餐時間90分鐘，但也不會特別催促，很棒的談心場所"
張學平,5,紫藤蘆庭園的錦鯉池。紫藤蘆為台北市有名的聚會場所，日式庭園建築，廳堂典雅樸實，庭園花木扶疏，為台北市茶藝名居。
Love Do,2,"台北類似的茶館頗多,在潮流之中漸失特色....讓人遺憾"
麥安,4,安靜，餐也好吃，開會聚餐的好地方，常有外國觀光客進出
黃哲,5,"大概有兩年沒去了，今天再度踏入這裏，感覺沒變，菜單已有更動，畢竟兩年了。
點了燉牛肉及排骨，爽口不鹹膩，再搭上奉茶，嗯，有種幸福感。
環境優，服務好，很適合在這慢活一下午。"
徐義能,5,環境幽靜；餐點精緻好吃。
Yulin,5,休息放鬆，三五好友相約的好去處
關小關,5,餐點好吃，真材實料，環境舒適
Danny Huang,5,"讓人可以在都市中找到一刻寧靜的好去處
個人非常喜歡泡茶聊天 非常適合跟朋友來這裡聊天
但就以學生來說，價位可能偏高"
董怡芳,5,目前書法展～古色古香的小地方😌
sh yong,1,環境感覺不錯，可惜服務員講話語氣非常不友善。
李雨倢,5,環境優雅 定期有展覽
林峰祺,4,適合安靜喝茶的小茶館
Sieg You,3,"環境不錯
但食物很普通"
Ker269 Jair,5,文青聖地
官方指定攝影Michael Wang,5,"茶好，餐好，環境優雅。
茶$300起/2HR。"
sophiejuang,4,價位稍高，空間休閒舒適，較適合熟悉品茶的客人
chou apple,3,設備陳舊具復古氣息，食物水準普普，個人不甚喜歡
藍恩潔,5,放鬆休息的好地方，鬧中取靜怡然自得
廖玲玲,5,環境優，服務人員詳細解說茶道
Fanny Chang,5,很有特色的一家店，如果餐能上快點就更好了！
吳俊儒,4,濃厚的日本時期建築，健康的料理，整體來說算不錯，尖峰時間限時兩小時哦！
uting kuo,4,"餐點好吃（比較喜歡魚的），環境舒服，邊泡茶和朋友聊天很愜意！
雖然費用不低，但這氛圍很不錯喔！
p.s.附近有溜滑梯，有帶小孩的父母可以中途帶孩子去放電😆"
KUO-YING HSIEH,5,很舒服的泡茶好去處，可以好好享受古蹟之美。
Jason Lin,5,環境優美，氣氛很棒
淑慧林,5,古色古香的茶藝館~
tsai yenhung,4,泡茶聊天，輕鬆自在
王椿華,5,很特別的地方 有機會要來嘗嘗
tou Tsai,4,"文化及古跡的保存與發揚做的很好
用餐氣氛佳
主餐有改進空間
茶點好吃
茶的部分，我沒深入研究，但服務人員頗用心提供我們諮詢意見，推薦的茶種及份量很恰當。感覺這是他們重點營業項目，很多西方人來體驗品茶，服務人員也能用英語介紹並示範如何泡茶"
K P,4,環境古董品味
Hanting Chuang,5,值得一來再來
楊式銘,3,氣氛尚好
曾雅旋,4,氛圍特殊但餐點清淡， 非紫藤花季去的話有點普通
林晨樺,4,氣氛很棒 適合三五好友泡茶聊天 打發時間
Rocky L.,1,古蹟可以盈利？還限時
陳光照,5,環境清幽，小憩的好地方
Johnny Chen,4,"適合空閑時間來的茶館
假日人多吵"
阿光,5,"古蹟能喝茶，氣氛很好！

＝＝＝＝＝＝＝＝＝＝＝＝

紫藤廬，是一座二層樓的日式建築，由木頭、磚塊砌成[來源請求]，門外附有庭院，位於臺灣臺北市大安區新生南路三段16巷1號。 …"
iuvmmy,3,空間還算舒適，工作人員對於茶的專業知識真的很厲害，可以體驗不同的泡茶樂趣。餐點口味一般般，沒有什麼特殊的，種類也不多，只有4種，碗盤也都有缺口。雖然泡茶的專業度有，但親切度有改善空間。
Cathy Lau,5,藝術展覽空間
Luke Liu,4,"裝潢擺設典雅，與店名一樣充滿古意與中式的文雅風格。蠻適合接待外賓的。當日我們是用晚餐，可以選擇的菜色種類略少一些(三葷一素)。套餐本身還不錯，但是餐後沒有另外附茶飲。如果要品茶的話得要另外點，價格會稍微高一些些。單純品茶享用茶點可能會好一些。整體的用餐體驗還不錯，價格也算是合宜。

另外可以給想去的朋友一個小提醒。裡面有些座位是席地而坐的，如果不習慣的人或是要接待外賓朋友的話可能要找有椅子的位子會比較適合長坐。"
張白白,5,安靜，休閒，品茶好去處！
巧王,4,環境好，食物不錯
kao olivia,1,他的魚和苦瓜好吃 雞～～挺普通的 不過給兩分的原因是入座時沒有說限2小時 反而是我們快結束時 小姐才不客氣的丟了本茶的menu說：我們用餐限2小時哦  你們已經坐3個小時了。就處理上來說 是不能客氣的說 不好意思你們的用餐時間到了 請問你們要不要點壺茶繼續聊？  不過比較好的處理方法應該是：我們入座時就該告知規矩 而不是事後諸葛的用不好的態度面對客戶（寫完後想想 給2分還高了 只能給1分）
林禕,5,"古色 古香 古建築
品茗 品饌 品歷史"
陳瑋,5,"聊天的好所在
非常有氣氛"
胡tony,2,舊建築有氣氛，也有霉味，服務專業不夠，點餐都弄不清楚，還要接受換餐
梁廷杰,5,環境清幽，可以放鬆心情。
李彥廣,5,歷史悠久的茶館，見證時代變遷，壺內杯中滋味依舊。
璨Trista,5,舒適的環境，日式古蹟建築很適合三五好友放空談天，食材健康養身。
T C Kuo,3,文風濃郁的茶館，騷人墨客往來，好不熱鬧，身處鬧區中古樸的建築，掛著于右任贈予前主人的字畫，思悠古之情啊！
wen6bruce,4,品茗好茶，聚會聊天的好地方!
莊文山,3,氣氛寧靜，餐點套餐對於大個頭恐怕不太夠，適合三五好友聚會。
白憲修,4,第二次到訪，品茶，及用餐。設備舊了，餐點差強人意，要再用心料理美食。
鄧小傳,3,"只適合想閑靜片刻，不適合一群人聊天敘舊
整體氣氛佳"
Oliver Yang,5,榻榻米區很復古，對椎間盤突出跟柔軟度不好的人盤坐會有點辛苦
