author_name,rating,text
曾貓君,5,"東西很多，簡直是斜角巷魔法商店
老闆很神奇，問什麼都知道在哪
不過老闆個性直率，講話很直白
有些人會被嚇到
只要配合他的規矩，其實人很好

ps:進門記得脫鞋"
駱貞如,2,可以買的東西很多 ，但地方窄小不適合慢慢逛 ，最好是決定好要買什麼再進去 ，不然會聽到老闆娘說 …………………，不知道買什麼就麥買 ，我甲哩省錢 。
wuyi shu,1,賣塔羅牌可以這麼兇，宇宙跟大天使都看不過去吧
游煖湲,5,亂中有序，其實東西不難找，只是很多～～以為現場買不會像蝦皮有小禮物，但老闆娘還是有送我小餅乾跟彩虹卡❤️喜歡這種人情味～～老闆娘講話很急很快，但是是好人，邊碎碎念叫你要脫鞋還邊會說「哇就愛哩欸」笑死我了！！！！！來過一次會愛上這裡的😂（而且塔羅牌會便宜一些喔～～）
李彥廣（左邊臉）,5,闆娘熱情，以身心靈雜貨為主，東西種類繁多，動線略微雜亂，但值得一逛。
林展生,5,"離公館捷運站很近 樓下是cam咖啡 搭電梯上六樓
店裡面很多寶藏 有空可以去鑽探挖掘"
Lilian,5,"整間店都充滿能量的感覺😄大家可以去逛逛，闆娘親切熱心🙏
買了愛情神諭卡和自然絮語 雖然是初學者但是都很淺顯易懂 牌卡很美有質感"
葛志鵬,4,算是修行人的充實寶地了。唯一就是建議空氣流通與動線不方便的問題。
flywind chang,5,第1次前往...在cama咖啡店隔壁大樓的6樓～可能中秋節🥮快樂，闆娘沒有兇我😂😂浪漫天使卡還給了不錯的價格🥳🥳有空閒也能看看平衡油，不錯玩😆😆
Xi Ying,1,煩躁就去看醫生，挑剔為難客人很舒服嗎？
楊紋宜,3,體質敏感的人建議不要去實體店多待！待沒多久頭就開始痛，除非有急用，如果要去實體店建議可以先在佛化人生的蝦皮先找好商品截圖下來，請老闆找，價格也一目了然，也不會有價格差異的問題，寫個購買清單，先算好錢，節省時間外馬上買完就可以走了，不然真的會找很久。
Victor Lu,5,"塔羅牌要挑與自己合得來的
小小店面 裡面卻有各式各樣款式
老闆個性爽朗 靈學東西要先做些功課
雙方買賣都愉快
價錢公道 不會輸外面代購
PS有些代購價錢比亞馬遜更多 也是蠻妙的"
Kenny Lin,1,"老闆娘態度超級差, 問他一本書還有沒有, 就開始發牢碎念一堆,  一直以來都會跟他買東西, 這次買的經驗超級不好"
Silvia Lin,4,"東西多 老闆娘心情起伏比較大
過去購買就不用太在意她
畢竟她全年無休 她也會累"
mm peng,5,是難得的可以一站購足的挖寶好去處。麻雀雖小 …
Benji,5,"今天第二次去
第一次去跟一般書店不一樣
會感覺很像倉庫
但是真的是寶山
很多你想要的東西大部分都有
唯獨感覺老板娘很兇
今天去一出電梯發現店沒開轉頭進電梯時
遇到老闆娘
老闆娘連忙道歉並請我等一下
根本很親切🥰🥰🥰🥰🥰
進店裡後老闆娘很有心
會照顧到每個人
也很喜歡跟我們年輕人聊天😄😄😄
東西也比市價便宜也公道
等有缺的時候會再去逛"
zn zu,5,買到喜歡的神諭卡跟書籍。很開心
Wumi Ban,1,態度很有問題，感覺很不想做生意?!
You Ling Lai,5,"雖然是因網購結緣的，會回購而且有空一定上台北逛逛。希望大家都可以有互相體諒的心：）
p.s. 幫網購族群解惑，若購買的商品有標籤數字，為店家對商品的編碼。
真的很感謝老闆/老闆娘諒解我失禮的提問～"
HSU YING-TING,5,各種身心靈牌卡，老闆娘還會請吃餅乾🤣
林育德,5,台北心靈書籍的集散地，想看看實體書，可以去走一趟。也可以買到一些精油、靈性卡牌、寶石…之類的小物。
許榕榕Angel H.,5,非常多靈性商品，書籍，花精，藥草，水晶，念珠、塔牌，各式各樣應有盡有！一人公司，大小事都闆娘一人！老闆娘很忙，比較急性子，但非常清楚，也很親切！希望大家多點耐心等待闆娘的忙碌！價格也比外面公道！
月落,1,態度很差，如果她一看你是來逛逛感覺沒有要買東西的客人，語氣就很差，問東西回答價錢也是，還叫我不要亂碰彩油，重點是也沒有賣比較便宜！（還不是跟大盤商叫貨）我aura soma 2階，會不知道什麼東西不能碰？還來給你當盤仔？下次不會再去了！
林振平,1,態度極差，已在網路上先看完，才去實體店挑，現場也看到了其他產品所以慢慢逛慢慢研究，也沒有請老闆娘介紹，結帳時卻被老闆娘以不耐煩口氣說如果很多我這種客人慢慢逛，那他生意不就不用做了，奇怪，就是不了解才慢慢逛慢慢發現，這種體驗真的很差，建議不要去，還找罪受
Chili Tree Hsu,1,店門口標記營業時間是13：00-19：00，從12：30站在門口等到13：05都沒有開門，再主動問旁邊倉庫的補貨人員，才知道變成13：30開！不會早說嗎？老闆開店很佛，很隨性，但都看我在等候了，不會早點跟客戶說嗎？
rose yen,5,"因為評價兩極，進門前多少有點忐忑
光顧完的感覺是老闆娘很親切，記憶力很好
還請我和朋友吃旺旺，說吃了會旺旺😂😂
剛好出逛的當下放的是財神咒，老闆娘說
餅乾有聽佛經，很有趣的地方"
許韶娟,1,態度極差，第一次去就被氣到，不會再去。我很少給一星的，送給這間店都嫌太多。
Jass Li,5,身心靈產品超豐盛 老闆人很好！
莊翊銜,5,台北市區的斜角巷，各式魔法書、水晶、線香、牌卡...看似雜亂但四處寶物，每月來報到都有新發現，老闆娘也很個性，是間有靈氣的店。
Rady Fu,5,很奇妙的地方!感覺像個倉庫，堆滿東西，一開始老闆娘說她今天太忙，沒空理我們，還想說老闆娘好跩，後來老闆娘說:「把著當自己家吧！」加上後來的交流，才知道老闆娘其實很可愛，是個熱心腸的人，完全不是生意人。朋友說來這邊是來尋寶的，充滿各種宗教，身心靈成長的書籍，或能量產品。若以禪宗而言，當然就是找到自己的「心」寶。
嘉君,5,雖然東西很多但亂中有序 加上老闆娘個性率直好相處 是個讓人尋寶朝聖也心裡舒服的地方
Jean chen,1,"極不推薦！不如在其他網站買！

很多評論說老闆娘態度很好會請顧客吃餅乾，開口閉口感恩，其實僅限「一走進去直接問或牌卡，購買力還超強的顧客」才有這種待遇，如果你不是上述顧客，建議不要去受氣。

如果你只是想去書店靜心逛逛，包含書和牌卡，就不會是老闆娘喜歡的顧客，很有可能會被不耐煩的嫌站在走道上害她很難走路，指定你站到某處，不照她意思就大聲嚷嚷；或叫你不要蹲或坐在地上看書，要就去百貨公司坐...$@&%

給大家參考，我個人大概是不會再來了。"
Nania,5,什麼東西都有，跟斜角巷一樣的神奇地方！又便宜～
小龐,5,佛系老闆，因為所有的東西雖然有分區，但地上到處都是，很適合自己在裡面搜尋自己的寶物
簡小萱,5,"東西超多，但空間意外的明亮～
可以慢慢挑選，沒標上價格的詢問老闆娘都會很熱心回覆，態度很好喔！
而且問完價格說謝謝，老闆娘說「我才謝謝，這麼小的店又亂，客人還願意來」超可愛的拉！
雖然東西多到要問老闆娘放在哪，但很適合慢慢逛喔！真的是挖寶！"
月下浪子,5,玄學、神秘學、心靈成長的好去處，充滿尋寶的驚喜。
施譿衿,5,"老闆娘一直很好笑，是一種客人太多也煩惱的情形
但是裡面是藏寶的好地方，有時間的人，可以到裡面找喜歡的身心靈牌卡
去那麼多年，一樣是旺旺仙貝招待,好懷念"
Hanabi Lynn (Ablaze L),5,"老闆娘非常親切，講話很直接不囉嗦，但並不是態度不好的那種
店裡雖然凌亂但有一種挖寶的感覺，我個人是非常喜歡
不知道為什麼很多人一直在留言處批評老闆娘的態度，我今天去也沒有買很多，一開始也是走走看看，但並沒有體會到那些負評形容的感覺
很推薦需要購買靈性書籍、牌卡、水晶、薰香精油的人去逛逛喔"
Winbin Huang,5,有買塔羅牌、水晶、佛珠…等特殊物品，及占星、神話學…等特殊書籍，對有興趣的人很值得去挖寶
楊彩琳,4,"要做電梯到六樓！
東西很多應有盡有
但是空間有點狹小、亂(有廁所，佛教音樂，神秘ㄉ味道"
Marrques Kuo,5,超級棒的各式宗教聖物商品
"Wang Afaf (Gina, Afaf)",5,什麼牌卡都有，可以逛一下午
小范,5,"只要是妳想得到的
塔羅牌、彩虹卡等等這裡都會有，
還有各種桌布、牌套等等。"
ZenLun Ni,5,占卜用品和哲學相關書籍相當齊全，還可以有尋寶的樂趣，加上店主相當親切，值得向有相關興趣的朋友大力推薦
Vicki Li,3,好多東西，眼花撩亂的身心靈殿堂。
劉小伶,5,"目前這裡可以用振興經濟消費券購買唷～💖
今天在這裡買了兩副塔羅牌，以及可愛的刮痧板。"
知福,5,"前陣子有緣，發現了這家店，在這裡看到了許許多多的特殊牌卡，讓人興奮愉悅，那天我在這買了烏鴉塔羅牌，非常的喜歡，用起來也很順手！

昨日再次拜訪，男友買了一副閃亮亮的偉特牌，很漂亮！
在咖啡廳開箱時發現卡片有少，傍晚回去，老闆娘很果斷的幫我們處理，讓人感到很放心。
不管如何至少我們一定還會再去貴店購買喜歡的卡牌，也會幫貴店多多宣傳，昨日麻煩了，也謝謝你們。"
Shinyun Jang,5,一個神奇的地方，很多東西在召喚你去發現的感覺。
William Lin (Optimizelion),5,"總算找到
找到9 3/4月台了！"
黃瑋瑋,5,"透過自己老師的推薦來到了這裡，裡面真的東西滿滿，想得到的她都有，沒想到的她也有！
有人說老闆娘脾氣很大，但我覺得老闆娘只是「真的很忙」，老闆娘不太會打字，對於不好的評價只能往自己肚裡吞，對於會來到這裡的同好們～說話跟批判前還是謹慎思考一下吧！
至於東西貴與便宜，買賣就是一個願打一個願挨，網路世界很發達，比價大家都會，有東西便宜就會有東西貴，人家開店也需要成本，如果覺得很貴，那就買自己覺得便宜的就好～😘"
Su-Bûn Lîm,2,"身心靈相關商品豐富，唯物品放置雜亂無章，需要自己翻找。部分商品無標價，擔心店家隨意喊價的話，建議自行上網查詢價格。

老闆娘服務態度對待熟客與新客天差地別，或是得視老闆娘當天心情而定。因為牌卡放在最接近地面的層櫃，稍微蹲坐在地面上看牌盒資訊，就被責備擋路，念了不少句，結帳時也冷淡對待。

如果想找尋售價合理的商品，仍推薦佛化人生，但建議網路購買，不會平白無故受怨氣。"
Deo Huang,5,老闆娘人很好，店裡很多書，要找書的話，直接問老闆娘，她會立刻回答你，比用電腦查還厲害！
蕭秉庠,5,器類很多 對於一個初學者來說 這裡都很齊全具備
space open,1,這裡價錢真的沒有很優 而且老闆挺現實的  對待購買力強的人 他就客客氣氣請喝茶吃餅乾  若是購買力他不滿意 臉就會很臭  愛理不理  或是講話嗆人  一副要把你趕出他的店的態勢  前面很多評論人也都有同樣受氣的經驗  價錢不優  又不友善  實在沒必要來這種又小又擠態度又差的店
may may,1,"老闆娘很兇沒耐性  打電話問有沒有我們團購要的東西  老闆娘非常兇 反覆說""你不會自己來看喔 不要問! 錢帶過來就好了!!""   這是怎樣???  眼裡只有錢??  連問一句都不行......??  既然你懶得講  我們也懶得買......  現在網路購物方便又便宜  老闆娘我花電話費打電話問你  你都懶得講  我們團購總共63份已經上網買到了 比你賣得更便宜  還省了車錢  省了路程  人家還客氣又友善+贈品  從此之後都不會再去買了 你想看到的錢永遠都不會帶過去了"
chris wu,5,哇塞，很復古，很有挖寶的感覺~有路過的朋友很值得去看看，進去要脫鞋子，老闆娘人很好。
MIKI CHEN,5,東西多又很便宜，找不到的要用問的呦
梁大寶,4,離苦得樂的經藏所在
獅子魚,5,"公館有名的身心靈商店，以大家負擔得起的價格存在。身心靈的書籍很齊全。還有一些水晶跟塔羅牌。
還有一些淨化小物；像是雪松跟鼠尾草，價格公道。

老闆娘為人和善，不定時會給折扣。印象深刻的是會請客人吃餅乾..很有趣XD"
Hsiao Ryan,5,"(中文評論見下)It's the best place in Taiwan for anyone to dive into the fascinating religious books and videos.Although you might not understand Mandarin,it's still worth a visit. …"
江庭瑤,5,店內東西超多，包羅萬象，需要你的尋寶功力，老闆娘可愛，會請你吃旺旺。
Hsu ChinChia (piex),5,老闆阿莎力，買東西的好地方
yufang chen,4,"書籍卡牌種類眾多，附近不方便停車，除非特別想尋寶，不然建議上蝦皮買就可以，刷卡還有回饋，現場買有可能被貴，沒標價的商品老闆會記不清價錢，今天買一套桌遊，比店家網路價貴了80，網上刷卡還有回饋。
除非想找比較特殊的商品，不然建議網上買即可"
喬依思,5,真誠直接熱情，頻率對就是個痛快~哈，我很喜歡
Tracy H,4,"東西多樣，便宜
老板娘親切"
shin,5,"超讚的地方!!!
能量爆棚, 老闆娘親切
所有靈性相關的東西都在這裡面
水晶 牌卡 書籍 鼠尾草 線香 精油 還有超多
喜歡身心靈 new age的人一定要去挖寶
記得帶大把鈔票!!太好買了~~~~~~~"
曌Psychedelic,1,到她店裡選購商品時，我覺得可能要看老闆娘她心情！…像今晚我去她店裡買塔羅牌時，她又在對著手機那頭，對網路上購物的客人，大呼小叫的，後來可能她還是心情沒怎好起來，還遷怒到我身上來…，我很平靜，細心的，在櫃架前，選擇買哪ㄧ款的塔羅牌，我細心的挑選了一會兒後…，她居然對著說我：『欸，妳是在挑什麼！選好沒！我這已經夠亂的了！妳還在那邊選，要買什麼就快點選好！…』，…我聽完ㄧ整個傻眼，臉上三條線，我這次是在找讓我有感覺的塔羅牌，是招誰惹誰了=_=|||。 …
ECHO ALONE,5,"這是我精神世界中永遠的天堂⋯⋯

願老闆娘永遠健康開心平安❤️❤️"
鈞富蔣,5,很特別的一家店，適合知道要買什麼去
Sophia Fan,5,"謝謝老闆
跟老闆有緣就不會兇啦！"
盧澍芳,4,東西很多樣，一進門的左邊就有老闆娘貼心準備的餅乾（老闆娘本身也很喜歡）所以跟大家分享。雖然一進門會覺得地上堆滿了書，不過稍微看一下，會發現很多都是靈性甚至是心靈上、甚至是佛性的書籍，空間的氣味會讓人不自覺得放鬆下來，除了這些以外，還有水晶、精油、芳療的東西，還有桌遊跟桌卡，如果人生不知道要往哪裡走，不妨來這裡走走看看，雖然沒書桌椅子可以坐，不過那環境真的會讓人想多翻幾本書（ＰＳ老闆娘有時候冷冷的不要太在意喔～她並沒有惡意，反而是個很親切的人喔）歡迎喜歡在靈性上成長的人前往～從 …
HohLing Chen,5,身心靈叢書的秘密洞穴，老闆娘無敵親切。若不能現場，有露天拍賣網路書店。
Harry Chen,5,老闆娘根本是人肉超級電腦超強的，挖到很多寶，大感謝
Andy Tzeng,5,價格平實，東西很多
魚Eileen,5,很有溫度的店，有很多絕版書籍
Xiao Min Yun,5,尋找寶物的概念，是家很不錯的店，老闆娘有空時會告訴你想找的書在哪。
宸Y.C,5,"-在Cama咖啡前面大樓的六樓
-能量大爆滿的一個靈性物品販賣場所!
-舉凡身心靈相關的書籍，牌卡，CD，焚香，噴霧，水晶，及週邊商品應有盡有，
-進門需要換拖鞋，
-店主人很厲害，商品超多，放哪裡都一清二楚，
-商品結帳時都會打折，贈送相關周邊商品，
-還會親切的招呼請吃餅乾～

-讚"
薩米,1,評價不實！一家名為的正能量的書店，被一個闆娘還是店員的人搞得烏煙瘴氣，不知道在跩什麼！！不耐煩，就乾脆把店關起來！別做了！！壞了逛書店的好心情！爛到極點！！整間店也髒亂到不行！！
高愛嵋,5,心靈類藏書相當豐富，塔羅牌種類很多，禮佛薰香等項目繁多，價格便宜，而且老闆也會給折扣，因為店內擺設的種類很多，如果沒時間淘寶，可詢問老闆。強力推薦淘寶的好地方！
吳詩琦,4,新時代的書幾乎都有，還有很多牌卡。希望店裡面可以再整理得更整齊一些。
慧華,4,東西很多價格也比外面的通路便宜，老闆娘個性親切爽快時常給折扣還會請吃零食，商品只要是跟身心靈有關的書籍、道具用品、展示品、音樂⋯應有盡有，但是店裡貨物太多有些雜亂所以進門需要脫鞋，剛開始去會被獨特的經營風格嚇到但久了習慣就會發現樂趣。
Celeste Hsueh,5,卡片種類多又精美，老闆娘好相處，是個不小心就會瘋狂手滑的地方！超推！
林柏豫,5,店小小的，有買塔羅牌、神秘學相關書籍，老闆娘很熱情，會視情況打折
蘇家弘,4,有很多身心靈的商品或書籍可以購買，老闆娘也都很熱情，會請大家吃餅乾。
陳信帆,5,"可說是身心靈用品的藏寶閣和魔法世界的斜角巷。因為各類商品眾多，在有限空間裡無法都整齊劃一的陳列，建議不妨放慢步調，慢慢的尋找。或是將要尋找的商品資訊準備的清楚一些，老闆娘可以更快協助尋找到。
老闆娘的熱情很有個性，說話直來直往，不熟悉的客人也許會不習慣，但她忙碌的在店裡調度貨品的同時，卻不忘招呼客人吃餅乾、喝水，成了佛化人生最印象深刻的活招牌一般。
實惠的價格，值得來採買一番！"
露露,5,找不到的商品，詢問老闆都會得到答案，態度親切，但老闆忙著包裝出貨，很忙😂
Vita Theta維他療癒聊,4,空間有點雜亂，不過身心靈相關書籍物品可以來逛逛
宋旻憲,4,挖寶的好地方！
Yu-Che Chiu,3,有著驚人庫存跟種類的塔羅牌，還有許多宗教命理占星五術佛學的書籍，CD以及一些神像
胡雋朗,5,老闆娘人好有親和力，每次去都請我喝茶，茶很香，很好喝，可以一直喝，很多書都比市面上的便宜，真是太棒了~😚
Lee Tanya,5,現代斜角巷🥰
Th Hsien,5,書店 佛具店 星座用品店 心靈道具店 宗教用品店 一家很特殊的店 主要是賣書 但是裡面大大小小 奇奇怪怪的心靈用品卻很多 集能量的金字塔 水晶 線香 精油 還有一直叫你吃餅乾的老闆娘 在這家店買書很多年了 好像每一次去 老闆娘都會給餅乾吃 買書也有折扣
Mify Hu,5,很有趣的小店，老闆偶爾會塞餅乾給你，還會請吃臭豆腐味噌湯。需要注意的是:店內空間不大，要小心地走路避免碰撞商品，老闆有時候會忙著點貨，比較沒空介紹，適合喜歡自己看不被干擾的客人來玩。P.S.靈性彩油在結帳前不可觸摸喔
jethro chieng,5,環境會讓心情超好的～阿姨也超熱情～常常問要不要吃餅幹😂😂
嚴靈,2,老闆娘態度沒好過 每次都在講電話都很兇 問個價格還會被唸說比外面便宜很多吧 敲個空靈鼓 還會被盯著看 好像我在偷東西一樣
조문문,5,"第一次來這應該是2013年，身心靈類的書十分豐富，曾在這邊買到不少絕版書。

儘管常聽說有某些老師不太喜歡這裡，但是偶爾有感覺 “需要來找一些自己需要但未曾聽聞的書” 時還是會來這裡撞撞運氣"
ruby lin,3,店內東西雜亂價錢沒有標示清楚問才講
Sloth Gluttony,4,靈的轉移，有很多能量商品。
簡依文,5,阿姨超貼心！第一次來就滿滿驚喜！一直說叫我多吃餅乾！超開心的購買體驗❤️❤️
MT S,5,老闆娘很親切!常常去逛，買了很多書、牌，還買了一尊木雕佛像!
楊青穎,5,各種心靈成長或佛法相關藏書豐富，還有賣塔羅牌，書經常有折扣，推薦
Wang Ken,4,如果是虔誠的教徒，佛教基督教等等，只要肯花時間，大概都能找到您需要的參考書籍，其他供奉擺飾禪修靈修物件，只要不是太冷門，大約也能找到適合的或是替代品，所以不要嫌亂，對境的心--靜，一定有收獲。
asime J,5,老闆娘超級可愛，東西超齊全
Rainbow House彩虹屋,1,太窄小凌亂，進去感覺不舒服
heidi cheng,5,東西很多XD但要有尋寶的念頭
Zorara Hou,3,"店內多款商品，需要自行翻找。
店面狹窄，務必小心。"
AYA,5,老闆娘很親切～而且那裡藏書豐富！值得去挖寶！
糖果,5,老闆娘親切，東西很多又比外面賣的便宜
janice嚴佳茹 yen,5,"非常有趣的一家店；什麼都有，什麼都賣，什麼都不奇怪！這次是購買液態鎂，網路最便宜！
一進門感受到特別的能量，裡面賣了不少佛法、自我探索、心靈能量有關係的書、佛法結緣品等。老闆娘顧店很忙碌，但人好！！"
徐建文,4,這裡有很多關於身心靈方面的用品與書籍，算是很完整。對身心靈感興趣的人值得來逛逛。價格 算是公道。
Love Suras,3,書籍，及其他相關能量物品非常多，可以來尋寶。衹是老闆的態度有時候不是很好。
Jennifer Lin,5,各種身心靈奇妙的書籍、工具都有，各個門派在這裡擁有一種微妙的平衡，老闆娘人很好，記憶力也很好~
sophie,1,"店很小,很亂,空氣不好
老闆娘態度更是差,問他東西放那
卻回的莫名其妙,又不耐煩,怎麼會有人說親切?
可能我還沒買,又是第一次去,
看到另外已經買的結帳,她就笑笑問:要不要吃餅干?要不要喝水?
呵 老闆娘店叫”佛化人生""
真是諷刺"
海象井厚,5,"店中賣了許多的身心靈書籍 還有各樣水晶 和卡牌等等

老闆很特別 每次都叫我吃祈福餅乾"
闕萬田,5,屬於心靈，玄學，宗教，及新時代的書籍，用品，琳琅滿目 !
ChiHsien Liu,5,要買心靈成長的書就來這邊，絕對不會失望！
慕雙,5,每次挖寶找靈感都會來這
Trivial Rin,5,老闆娘總是非常忙碌
",Austin Austin",1,老闆態度爛得跟靈性離很遠
張淑芬,4,適合挖寶的好去處，販售宗教類、心理成長、新時代的書籍跟材料、近來店裡要脫鞋子、走道小、但我都能找我需要的。物品販售都有折扣。來一趟可以滿足需要。
tiffany liang,4,個人好喜歡到此來買書，很多心靈成長方面的書及用品，不定期舉辦優質講座。真的很感謝有這個地方。
黃土人,4,許多身心靈書籍和用品可供選購，老闆的靈性修養也相當高！
Erik Liu,5,店家物品放置很隨性，但是進到店裡有種寧靜的感覺。東西很多，不過要找到指定的商品還是建議直接問老闆囉
Beth,4,身心靈的產品（牌卡）都可以在這裡找到，只是東西有點多要自己慢慢找而已
WenChun Hung,5,買鼠尾草的好地方。也有很多身心靈書籍。
蘇勻冉,5,很多好書，除了書好有一大推牌卡，簡直是玩牌天堂，噗
謝孟諺,4,東西很多，各式塔羅牌與宗教相關產品很多，缺點是東西很亂，除了問老闆，買東西就要看有沒有緣分看到了。
Ai-Hsiang Liu,2,很亂，空間狹小，買東西前後態度差很多，看人沒有，網路上寫11點營業，有東西急用11點去，老闆娘還怪你太早來害她東西沒買，竟然這樣營業時間可以改12點就好，不用怪別人
林定儀,5,"如果你的體質比較敏感
因為充斥著能量的物品，有些人會感到不適

但是有很多相關的書籍、塔羅牌、各式牌卡
都可以在這裡找到

對神秘學有興趣的人
不妨來看看"
PEICHEN LIN,5,尋找各種身心靈書籍、物件的好去處！
S Y,5,很喜歡這個地方可以挖到寶，老闆娘人真的很好，很值得來逛逛看看書看看各種類的東西
陳耀祥,3,"老闆可能覺得亂中有序，只是我找不到那個""序"""
趙婉熒,5,"老闆阿本熱心，所有身心靈的書籍用品都能在這裡找到，每次來到這裡都會意外看到需要的東西｡

有尋寶感的商店"
范君毅,5,應有盡有，老闆娘除了忙了點之外其實是很親切的
林秋惠,5,老闆親善 還一直叫我們吃餅 非常豐富的牌卡跟書籍
莊近淵,4,"是一間很有能量的店
店內商品種類相當齊全"
Yu Chen (océan),5,要找身心靈相關的物品書籍來這邊就對了！
YU-HANG LUO,4,來買鼠尾草棒，老闆娘人很好，還會招呼客人吃餅乾
張移山,5,"這裡非常之好，但想知道有多好—
你需要親自來一趟！"
Jeffrey Wang,5,可以來挖寶很多有趣的商品
Patty Chu,2,"東西太多, 凌亂且通道狹窄, 由於地方小, 脫鞋入內也真的讓空氣中瀰漫著一股...."
陳秘密,5,"身心靈方面的選擇眾多，不知如何下手時來這裡也許可以獲得吸引
各式塔羅牌與牌組，也許屬於你的牌組埋藏在其中"
陳羅賓,5,台北市身心靈書籍與器材老字號、師姐和氣
shin nu wu,4,是相當獨特的小眾書店(堆到只剩走道)。舉凡身心靈方面書籍，器物，薰香(祕魯聖木，白鼠尾草，雪松)等。能量圖騰，牌卡等等等。也有開課程提供給有興趣的人。
MiMi Chiu,5,很喜歡在這裡買書，在六樓喔！
Noah Lezi,5,是個身心靈的小寶庫，尋找東西時感覺很像在挖寶。雖然商品很多，層層疊疊，但這裡的磁場讓人很寧靜，可以舒適的逛。
Pao Nathan,4,很多新時代或宗教道具，書籍的集散地，心靈愛好者的寶藏所在。
Chaos Chaos,5,"阿姨很親切

東西多

價錢合理"
如玉金剛功人工手肘DIY,5,各項靈修書籍及自然保健香草齊全
Ernesto de la Cruz,5,"很多很酷的商品
宗教類與玄學算命類的商品豐富
也有不少水晶礦物可供選擇
很適合尋寶"
吳御曄,5,老闆娘無敵友善，lots if new age stuff here
Jack Chung,5,宗教心靈類書籍物品等選購推薦店家。
鄭雅玲,5,書海無邊，唯心是岸。
Ryan,5,喜歡需要理由嗎？
麻糬,5,很放鬆的場所
Cocoa Mar,5,書籍種類繁多，挖寶好所在
yu wei,4,買牌卡的好地方，老闆娘還會請吃餅乾，覺得親切。
周宇威,5,東西很齊全，價格實惠。
Ocean H.,5,身心靈領域淘寶的地方，東西琳瑯滿目到不可思議！
Vicky & Maguya liu,5,老闆娘人親切服務好，品項多， 價格實在，有各式身心靈書籍、牌卡、 療癒系商品，小量水晶礦石，香器佛具可服務
游雁茹,5,身心靈書籍豐富，老闆娘很親切，好地方
Jaye Lau,5,靈性書店，也有很多有趣的身心靈工具售賣
游麗君,5,商品多元化，一次滿足多樣採購
陳致（雷）,5,"物品種類超級多元，
尤其書更是應有盡有。"
