author_name,rating,text
Yun-Hsuan,4,"其實我點了抹茶紅豆+栗子蒙布朗草莓一個組合（共600元），另外點了一杯黑糖牛奶
塔的部分蠻脆的但不會太硬，所以切的時候蠻好切的，另外塔皮上面有一層海綿蛋糕

抹茶紅豆（5分）：紅豆的部分很像水羊羹，不會太甜，搭配抹茶整體口感很溫和。

蒙布朗+草莓（4分）：蒙布朗本身很好吃，栗子泥很香也不會太甜，草莓本人很大顆很甜，但其實這樣的搭配整體沒有很融合的感覺，會讓我想要分開來吃，奶油口感有點厚重，所以會蓋過蒙布朗的香氣會有點可惜。 …"
Maga Stone,4,當天宅配送達，包裝仔細，味道頗佳，可惜都稍微差一點點；像芒果很新鮮水分多，但是，芒果風味不足；提拉米蘇是我喜歡吃的口感，但是慕斯稍微膩ㄧ點，可能是跟售價ㄧ比，覺得不夠值得；口感都較甜與濃郁，建議可以跟家人一起分享試吃看看，但不要用超高期待值來盼望
mi mi,5,"生巧克力塔💰330❤️❤️❤️❤️.5
好吃！甜度適中，上層帶苦味的巧克力粉也平衡了整體味道，塔皮堅硬酥脆，表現無可挑剔，雖然價格高一些，但味道沒話說

黑糖歐蕾(I)💰150❤️❤️❤️.5🤍
老奶奶(H)💰150❤️❤️❤️.5🤍
飲品表現正常，味道沒有特別出色，一般飲料店的味道，之前來喝的卡布很喜歡，這次的較普通，但是附上的磅蛋糕，裡面吃的到果肉，不錯吃，只是甜度稍高

✍️2人共💰590"
wang wang,4,去年生日一直想吃但忍住，今年看到草莓乳酪塔佐栗子泥，因為非常想念去年在日本吃到的栗子蛋糕，終於下定決心來買。店裡在小巷子要稍微找一下，現場沒有排太多人大概等五到十分鐘，因為我不是甜點控大多喜歡嚐鮮不能吃太甜，所以問了店員會不會太甜還有奶油.尺寸等問題，店員耐心回我不會很甜奶油也很清爽。不過我下次要記得帶袋子比較環保，(牛皮紙袋要另購，覺得可以多一些價位選擇，也許有些客人需要送禮，提升精緻感)店員有提醒要小心拿。 …
Luella Yang,5,甜點非常精緻好吃，疫情期間也可以宅配，大推～
Jason W,3,"今天第一次拜訪這家店，
從外觀到裡面的佈置，
都讓人覺得很舒服。
因為疫情關係，店家要求每個人分開坐，
所以決定帶回家吃。

白色草莓塔佐法國栗子泥，
乳酪吃起來像鮮奶油，
好吃、不甜膩，
草莓是新鮮草莓，
不會有一般蛋糕的鮮草莓的軟爛感；
栗子泥稍甜、充滿栗子香味，
搭著底下的蛋糕與草莓一起吃，
味道恰好。

提拉米蘇，
底層的派皮酥脆，
不像有些店家sauce會將派皮浸濕，
提拉米蘇帶點微微的酒香，
上頭撒的可可粉，
單吃口感也很滑潤。

單價與一般的蛋糕店相比是較高的， …"
岑臻,2,"假如
深夜12點是100分
早上8點是0分
那麼深夜裡的法國手工甜點是清晨6點
.
總而言之味道和價位不成比例
卡士達水蜜桃塔水蜜桃沒什麼水蜜桃香
可能產季還沒到???
但第一口吃下去確是滿滿的罐頭櫻桃味
仔細吃吃感覺上也不是罐頭櫻桃
不知道是怎麼弄的才能有滿滿那個味道
卡士達醬也令人失望
口感普通 沒什麼奶香味
餅皮比較偏濕潤的口感
提拉米蘇好吃多了
馬斯卡彭的口感很棒很綿密
但上面的可可粉有點太多了
馬斯卡彭的味道都蓋掉
整體來說我應該不會再去第二次"
蘇望梅,5,"這*疫*年 感謝深法的甜點
讓我們在3級的緊張中
仍然有甜蜜的下午茶時光"
Vivian,3,"20200228

首先要先稱讚店家，他們防疫做的非常確實一人一座位（不可以挪移）

當時我們去只剩生巧克力塔

於是我們點了..（不是專業拍，是很日常隨手拍）

👉🏻生巧克力塔⭐️⭐️⭐️
👉🏻拿鐵⭐️⭐️⭐️
👉🏻焦糖拿鐵⭐️⭐️⭐️⭐️

👉🏻生巧克力塔
vivi覺得是還好沒有到會推薦的程度，但Han覺得是不錯（喜歡塔類可以嘗試）

👉🏻拿鐵、焦糖拿鐵
他們比較屬於義式咖啡，咖啡比較多（偏苦）

Vivi比較喜歡喝美式（奶偏多，不是職業喝）所以vivi沒有那麼愛

但Han喝焦糖拿鐵，焦糖有減少苦味，所以他覺得尚可"
筱竺,4,"超厚層生巧克力塔 $450
巧克力味非常濃郁且不會太甜！
即使放到隔天吃，塔皮依舊酥脆👍🏼✨
唯一缺點 價格太貴😣"
黃美榆,5,以前就很喜歡深夜，疫情之後還能宅配深夜的甜點太幸福了～
H小威,4,"生巧克力真的好吃
巧克力塔甜而不膩
但可可粉真的有點太多偏厚

隨著季節會有隨更換限定商品
但1/4塔要700
價位讓人卻步🥲"
Anthea Bank,5,參加四份外送免運的活動，購買了生巧克力、蛋白霜檸檬塔、生蘋果塔、提拉米蘇塔，生巧克力的味道很純粹，家裡的長輩超喜歡，生蘋果塔上的蘋果很多，酸脆口感很適合搭配甜茶，蛋白霜檸檬塔的外型很美，上頭的蛋白霜吃起來像烤棉花糖，基底的塔皮濃郁酥脆表現相當亮眼，有機會想再試試其他口味!!
Lillian chin,5,晚餐後朋友帶我們來到在巷子內—深夜裡的法國手工甜點朝聖...不可思議的是越晚人潮越多..以年輕人居多..空間不大.環境舒適度尚可.後面有空桌時服務人員貼心的詢問我們五人是否要移動方便聊天..限定雙拼-超厚生巧克力超級好吃😋.連不愛巧克力的我都喜歡不甜不膩.香檸柑橘塔上面的柑橘讓人整個有戀愛的滋味☺️😍額外買最後一個綜合莓塔付帳後發現產品有瑕疵無法賣.詢問是否更換其他產品並送一分小餅乾致意...朋友說請店家便宜賣我們吃不就更好...😄除了甜點外.咖啡也相當優..衣索比亞日 …
Reg Wu,5,女兒的生日挑選了四種不同口味的，她最愛是季節限定的萬丹紅豆抹茶塔，店家用料實在很棒，抹茶濃厚的口感很棒。弟弟喜歡卡士達水蜜桃塔，塔皮裡藏的小驚喜香味十足又很特別，讓人驚艷！乳酪三重奏水果可麗塔有很多不同的層次感超級美味！超厚層深巧克力塔更是不用說的好吃。很推薦大家試試看！
Rebecca,5,賣各種甜點塔，用料實在，卡士達醬好吃，酥脆的塔皮更是經點。蛋白餅也不錯。
陳大善人,4,Cp值高75分，大眾產品裡算好吃60分，但不到口感豐富。離一線法式精緻甜點還很遠
HS H,4,甜點很好吃，用料實在豐富，第一次訂購很值得，服務也很親切，雖然很忙但多晚都會回覆訊息！
ZoeBS. Yen,5,送貨快速、人員友善、溝通良好、甜度恰到好處、大推
S L,2,"吃飽飯想來點甜點
看到評價很高就來買
服務人員態度蠻高傲的
蛋糕單價比較高
糕體一碰就散了
也不鬆軟綿密
讓人蠻失望"
余哈哈,3,白色乳酪草莓塔佐法國栗子泥 真的700元 1小塊 店內說內用沒位置 位置看起來蠻少的 只好說外帶 問有沒有盤子之類的 店員說可以自助用店內盤子跟叉子跟刀是蠻環保的 外面很多人排隊 我跟朋友4個人站在外面吃完 大家被口中吃的蛋糕價錢嚇到 朋友說還不錯 特點應該是草莓🍓 吃起來像是派 因為底層有餅乾的感覺  但價錢跟大小關係 不能常吃 會太傷荷包 但會回味嗎 ？我好像沒那麼衝動 但人氣看起來是蠻旺的
Wenjen Lin,1,高個兒的男店員要求顧客戴口罩才能入店，我們都可以了解，但是態度非常沒禮貌： 一副你來不來店，我們無所謂。大大打壞吃甜點的興致
徐小狗,5,吃過無數次的深夜蛋糕，轉移一樓店面後是第一次來到現場，內用區沒位置給我們五位座在一起，店員很不吝嗇的讓我們自行在外搬椅子座搞的跟野餐一樣開心：）蛋糕依舊香濃好吃。謝謝你們今天的包容👍
vivian tsai,5,小七團購的深夜裡的法國手工甜點，北海道重乳酪蛋糕，濃郁好吃無負擔，讚！
Chloe Tsao,5,第一次來實體店面，空間不大但很舒服。網路預訂之後取貨很快，也會現場清楚確認品項～
이중문,5,"偶爾的機會發現到！當機立斷馬上預訂了蛋白霜檸檬塔！ 店家非常非常用心，很細心的幫我們安排出貨的時間，一再叮嚀我們要平放、要立馬放冷藏～～很用心的店家！ 打開蛋糕盒的那剎那，同事用哇！嘩！妳居然買得到！！哈哈哈 我才知道原來是需要排隊的呀！
十寸蛋糕分20人份，每人吃一塊讚不絕口，大家都比讚😍 值得一試、再試的美味，精緻漂亮的蛋糕"
LL Ying,5,"晚飯後來吃點心，人雖不少，空間配置得宜，生意興隆，但聊天的音調頻率剛好，顯得安靜、舒服，一些小東西也選擇搭配的很好看，倒水的水壺⋯

生蘋果塔的蘋果很好吃，超厚層生巧克力塔醇厚濃郁，朋友覺得甜度剛好，我是覺得稍甜，適合配茶或咖啡，1/4塊大小，對我來說太大了，吃了一半。

藍紫色法國進口的橙花蜂蜜優格很好吃！陶罐很美，可插個小花當擺飾。

正巧是生日的五天內，達三個門檻的滿額優惠，得到了三種點心及蛋糕，覺得很驚喜！茶品單點有附贈一個小點心，覺得超值。

的確是個適合慢慢聊、紓壓的地方...

到了個年紀，下班後不再會想去超鬧的地方喝酒講垃圾話，反而想靜一靜，一個人發個呆，或跟好朋友專注地陪著聊聊，優雅地喝杯茶吃點精緻美味犒賞自己！"
Silvia Huang,4,"店內氣氛不錯，有部分現場排隊買塔的客人。因防疫期間，一人一個桌子，但同行先行預約會安排在隔壁。
塔類的口感都類似，點了一個紅酒洋梨塔跟藍莓塔，感覺果膠都刷太多，不是我愛的口感。"
李律師,1,"沒遇過如此奇葩店員
開車大老遠跑來
說好二個口味最後一份我都要了
店員也說好
最後我坐下再去點飲料時
另一位店員說賣掉了
因為我沒有先結帳
那請問一開始店員說好是？
要收錢才算數？不能先講？"
黃小喵,5,"小文青的店面感覺舒服❤️
服務人員很親切，
點心也很高級呢👍"
Purple Chang,5,"很好吃 尤其是奶油跟派皮是一大驚豔
建議份量跟價格可以再調整"
蕭勝文,1,就連外帶問個一句都能感覺出店員的態度差，本來以為是我主觀感想但看留言更加確信，生巧克力塔水準中間，但因為感覺不好吃了甜點反而心情不好了，本來想藉這個甜點洗刷一天的疲憊，卻適得其反
Gill Wang,4,想來外帶甜點，發現還可以內用飲料跟蛋糕，點了一杯熱奶茶還附送一個小甜點，很棒！！
周松柏,5,個人非常推薦生巧克力塔系列的產品，單價看似較高，但份量其實蠻足的，而且真材實料。
蔡蔡,3,內用等待時間太久，從下午劃位等到晚餐時間才入位，座位是分開坐，本來要併桌結果有一位女店員很兇的說防疫期間不能亂搬桌子，但我看後面的位子都是黏在一起坐的，我不相信這樣有防疫到，雖然東西是很好吃，但是服務態度真的差到吃不下，我朋友說是絕對不可能再回來，而且價格實在太高了
Anita Lin,5,"已經光顧N次，雖然預訂需要提前也都要傍晚才能取貨，但扎實用料很實在又很美味
份量比一般的甜點多非常多，換算價格其實不高，但因為份量大所以單價覺得偏高，10吋的1/4真的很多，適合兩個人以上一起吃"
anitake ke,2,"東西好不好吃其次
餐廳環境跟價格不符

購物流程體驗不清不處
內用外帶位菜單不明確
體驗到店員的不耐煩"
Mao Hsu,3,一個約300，不是很便宜，味道中平，生巧克力「派」的巧克力粉太厚，生巧克比較薄，是不死甜，但口感偏硬。而「派」皮很硬，吃起來感覺有點太厚了，蘋果跟巧克力的基底調味很類似，有點無聊，蘋果還保有點脆度，比巧克力好吃，中上。
楊釆樺,5,"很舒適的用餐環境，但很容易客滿，所以建議先預約訂位。
刀叉餐具跟水都要自取~
蛋糕不用多說超級好吃，
飲品則會附贈一個小餅乾，焦糖牛奶溫度剛好不膩口。
唯二缺點就是不好停車跟人很多。"
林采淑,3,"網路訂購，到店取貨
服務沒有任何瑕疵與問題，服務超棒💯（訂購中途我改取貨時間也讓我修改，與小編的對話也非常好）
以風味和口味上來說：這樣的價格與商有很多選擇，不一定要執著這一家店。"
NORI,1,"好吃程度沒有跟價格成正比
期望越大失望越大
只能說吃過一次就夠了
沒吃過也不用特別來嘗試"
多尼多尼喬巴,4,"限定只能先預訂才有的草莓塔，草莓超好吃😋
卡士達不膩搭配這草莓超好吃。

營業時間限定晚上，到深夜，
夜晚想吃個甜食配杯咖啡超適合，值得特地到來。

但價格偏貴，可是值得這價位。"
陳憲德,5,"店面雖不大卻很有氣氛,和太太合吃卡士達草莓塔,她說草莓很大顆很好吃,有些小貴但值得!!順帶一提,店內廁所馬桶是免治,在台灣甜點店挺少見,加分!!"
王嘟嘟,5,這家口袋名單很久了，果然真的好好吃，空間舒服，強烈建議要預約
Wanning Hsieh,5,從還沒有店面時一直吃到現在，品質並沒有隨著生意越來越好而下降，還是非常好吃，但是價格有些不親民，想要每個口味都吃到的話所費不貲。
yu,5,"我還不吃爆你的蛋糕

不過分不出馬德蓮跟費南雪就是了....

但全部都好吃！！！"
陳映蓉,3,"很好拍
8點多去還是很多人
內用低消一人一杯飲料
因為疫情關係要分開坐
派的大小兩個人吃剛剛好
這個價格可以有更多選擇～"
高正明,3,"希望以後不要讓寵物(狗)進入
品嚐這麼美味的甜點
還要一直聽狗的叫聲
而且還要被蚊子咬
希望店家能注重
食品衛生安全
謝謝"
張佳榕,5,防疫做的很好，現在這個時間外帶甜點回家很棒！
Tristan Dong,3,"現在草莓季有許多的新的草莓甜點
店內低消一杯飲料
價格偏貴 cp值低
沒有想像中那麼好"
Yu Wen Zeng,5,提拉米蘇塔好吃，適合2～3人一同分享
AMy Chang,5,"家人生日 訂購整顆草莓卡士達～大家都好愛😭😍
度過一個開心的生日❤️推推(⁎⁍̴̛ᴗ⁍̴̛⁎)"
Andy Andy,1,不安排座位 店員態度高傲的要死 等下班趕人 世紀大好店 草
hy lin,4,"110/4再訪
一樣是買雙拼回家吃，蕉香巧克力乳酪塔和無核黑櫻桃塔各1/8，450元，驚人的價錢和有點不成比例的蛋糕大小，還是一樣讓我在看到本人的瞬間難掩內心驚嚇🤣
但是很好吃，尤其是蕉香巧克力，不會太甜，吃得到香蕉、巧克力、馬斯卡碰等等材料各自的味道，但是合在一起也很好吃，很驚豔的一品，邊緣塔皮上一點點的焦糖也很讚，畫龍點睛👍
相比之下櫻桃塔就比較沒有記憶點了，很不錯但是真的會覺得貴（特別是他又小又矮）不過2個塔皮都超好吃，酥而不硬。 …"
Sizuka Wang,4,很好吃，就是貴了點😅
HG Crystal,1,商品價格很高，但東西味道大概3顆星，服務品質很糟只能給一顆星，請給予該價格要得服務品質才行！
張巧巧,4,"買完以後才看評價，本來有點擔心踩雷，
吃完以後決定來拉一下正留言😂
蛋糕沒有天價貴，因為它一塊超大塊，切一半還比外面咖啡廳的蛋糕大塊，外面蛋糕大概一片200元
這裡一塊650元/2=325元比外面貴個快100元，但重點是第一他的地點貴，還開到半夜，你們知道半夜會有一群女人很想吃甜點，所以貴一點點我覺得非常合理。
再來蛋糕真的蠻好吃的，感受的出來主廚對口味的用心，層層堆疊非常有層次。
扣一顆星是他不是法式，但他真的沒有像負評說的跟85度c全聯一樣，網友這樣說真的有點太誇張😅"
Marina Wang,3,"很美味的甜點
但是價格實在太貴
只能很特別的時刻才能來 😂"
歐陽人,2,"門外告示落實防疫政策請等店員量體溫再入內，不過實際上是寫好玩的，因為尊重店家規則的結果是在門外傻等看店員結完帳做做雜事後，依舊沒有要出來的意思。

線上生日優惠客服回覆跟現場不符，線上回覆若老人家無法到場可出示證明親屬關係，現場唯一認本人親臨。"
Ink,3,"較高的價格並沒有帶來等值的美味與服務，不難吃，但也就那樣。
白色乳酪草莓塔佐法國栗子泥還不錯，其他普通。"
劉大宥,4,"內用低消是一杯飲品，挺喜歡當天點的摩卡；附上一個瑪德蓮，口感紮實，
甜點四點開賣，不要太早來。口味屬於大人的甜點，超高價位，一次就是要買1/4個蛋糕大小，內用也直接給紙盒，不會想回訪但可以嚐鮮。"
Jerry Chang,1,"來訪過很多次，
服務品質越來越糟，
尤其是某男性店員，
完全沒有服務的熱誠，
對客人擺一副臭臉。

以前願意花那個價錢，
是因為有相當的品質，
但近年已經沒有早期讓人驚艷的感覺，
只剩下自認為的高價。

不會再來了，
也不推薦這家店，
反正店家就繼續自我感覺良好吧。

順帶一提，
最近店家以防疫為理由，
把飲品換成用紙杯裝。
原本是一壺茶，
現在變成是一杯150元的茶⋯
重點是⋯ 喝起來超澀的⋯ 🤮

—————————————

關於店家的回覆，
我從顧客的角度再予回應： …"
2021送舊,5,每個都好好吃！最喜歡巧克力栗子黑醋栗❤️
吳俊穎,5,"那個蛋糕價值不菲但是 絕對超值

心心痛……但是嘴 好爽"
'S時,5,"優質的產品
親切的態度
出貨迅速……大推"
Yi Show Wang,5,"夜貓好處去～一般咖啡店的價位～味道不錯
晚上在店裡看到喇牙，老板積極處理，還送了驚嚇小蛋糕🤣"
Shih Bella,5,慕名而來，超好吃的😋😋
Sharon K,1,首先，好不好吃是很主觀的，我不會說他不好吃，但是東西的定價應該要有應有的樣子，我今天去買了一個叫做深夜不挑款的禮盒，一盒480元，裡面有10個常溫小蛋糕。我需要第二盒，現場小姐說第二盒需要另外買空盒，現場挑10個常溫蛋糕，50/一個，所以我挑了10個是500+空盒價60元。 …
高瑋成,5,水蜜桃塔，自然鮮甜多汁，無使用罐頭，滿滿的奶油內餡，塔皮酥脆紮實，烏龍茶溫潤甘甜。費南雪蛋糕蓬鬆綿密細緻。
Yung-En Huang,3,昨天去自取11月底預定的白色乳酪塔佐法國栗子泥，我必須說滿不錯吃的，只是地點離（東門）捷運站有點遠，走路google是寫八分鐘，然後因為事情先辦完了，所以提早一個時段前往取貨，雖然店員沒有不給取貨，但還是叮嚀了下次還是要依照時段前往，是說整體態度沒有不好，也沒有不舒服的地方，對於防疫也做得很有條理有規矩，只是對於如果是搭大眾運輸來說真的不是很方便的地點，加上價位說實在的不是很親民，所以一生吃一次應該就可以了，要常常消費的話就不會是最想回購的那家店。還是謝謝店家的付出給平民有機 …
陳舒婷,1,這間店吃過很多次了！每次都是外帶！今天在裡面用餐我覺得服務人員的態度要加強！東西好吃但是人員訓練很不ok!低消一杯飲料跟男友去吃點了2個蛋糕2杯飲料！飲料🈶️付餅乾但吃不完想要外帶！問服務員說連個可以裝的東西都沒有！只好拿衛生紙打包！說真的！價位不怕貴但是內用吃起來很不舒服！以後不會再光顧！
Lien,2,11月預購草莓套餐加贈保冷袋，因取貨後要去吃飯，所以從家裡帶了保冷劑，甜點放車上，吃完飯回車上，袋子外觀已經冒出許多水珠，提起袋子就滴水了，更誇張的事，回家打開袋子，袋子是紙做的，一打開就破掉了，真的很沒誠意送一個這麼爛的保冷袋給vip，還有吃其中一個塔的時候，有吃到2小塊白蛋殼
吳誌偉,5,"這是一間在晚上10點後還是可以買到好吃的蛋糕
可以讓你抓住生日尾巴唷~"
羅永晴,5,"乳酪三重奏水果可麗塔
裡面的三種酸甜新鮮水果風味鮮明，加上三種鹹甜酸風味的乳酪，非常清爽的口味，底層酥脆塔皮以及上層Q彈塔皮的口感，製造味覺、視覺、觸覺的全新體驗，很喜歡主廚堅持只用新鮮水果的精神！"
Chen리동,4,因為只點喝的忘了點蛋糕，很多人去買蛋糕感覺不錯～服務也不錯
Jolene Kuo,1,"店名有法國
東西卻沒有
口味極普通
豪無法國風
售價訂很高
品質亂糟糟
勸君多比較
此店最坑人"
Fish Chen,5,雖然真的很貴但份量其實很夠 真材實料 味道超有層次！
王祥吉,5,昨天點的應當是「紅酒漬洋梨派」，我覺得味道挺好的、如果酒味更重更酸一點會更喜歡🥰。
Changer Zhong,5,等待蛋糕出爐的時間點一杯手沖，店員好意的提醒出爐時間，並且親切的介紹單品，濃厚的臺灣人情味掩蓋過了咖啡豆香味；出爐時間還未到，就開始陸陸續續有人進來排隊等待，魚貫點單結帳後，輪到我時已經有幾個蛋糕被貼上售完的貼紙，隨意點了一個比較有緣分的生巧克力塔，塔皮厚實巧克力口感濃郁，的確值得排隊等待。
huang紫玲,4,這次是十一月來此消費，購買了一塊巧克力系列甜點，裡面有果醬，搭配巧克力，不是單一的味道形成有層次的口感，當天是外帶，搭配著自己的奶茶，非常美味，巧克力並不會讓人覺得黏膩吃不完整個蛋糕，要整體的缺點就是單價比較高，但是是真材實料的，對於愛吃甜點又要求的人來說還是屬於可接受範圍，裡面也有內用座位，環境舒適優美，讓人很放鬆
ruru Wu,1,品質跟價格不成比例；同等價位可以吃到更好的。
吳某嘎,5,甜點非常好吃，服務迅速不失親切，非常推薦
穆佳佳,5,回購好幾次了，尤其特愛蘋果磅蛋糕🍰❤️
Emma Lin,5,草莓系列的塔都很棒，不過價位偏高
Sunny Chang,5,"［乳酪三重奏水果可麗塔］
參加了難得的甜點鑑賞會，主廚的口條非常好，循序漸進的讓賓客了解可麗塔的各種元素，並一部分一部分慢慢讓大家試吃，細細品味每個細節，從水果選用、乳酪組成到可麗餅皮都精心介紹。
途中穿插了手作小點的遊戲，自己包裹喜歡的水果進金黃餅皮，讓人食指大動！
最後更是直接讓大家試吃1/8的水果塔與生巧克力塔，是一場色香味俱全的饗宴。已經追隨粉專數年的我第一次參與活動，非常開心能被抽到如此寶貴的機會，希望以後還有機會再來參加。
最後，希望深法能一直在甜點界發光發熱，成為大家致敬（？的對象。"
萬圖訊,1,態度實在很爛，要先忍辱負重才能買到蛋糕。
May Lin (夢話),1,於週六晚上快11點前往消費，原本想點兩種口味，看到價錢實在太吃驚就只買了「酒漬葡萄超厚層布丁塔」用一般可以買一整塊圓形蛋糕的價錢買了這一塊，另外詢問店家店內只開放到23:30會開始收拾，所以就外帶到附近的超商享用，原本以為這麼貴的蛋糕應該會附上餐具，但是需要另購的！而當天享用後大約過一小時肚子就在滾，一回家馬上跑廁所，以為是自己的問題，但當天一起的朋友回家後馬上跟我說他拉了，所以才發現有可能是這個蛋糕的問題，因為我們只有共同吃了這塊蛋糕，而當天我拉了三次！因為蛋糕沒有完全吃完 …
