author_name,rating,text
Micky CHOU,5,夏令營第一週，帶學生參訪社區巡禮第一站～阿堂燒餅舖。老闆娘一家人親切溫暖，不但詳細講解燒餅原料，更親自帶領孩子體驗製作過程，讓孩子們感受到傳統飲食的魅力。活動結束後，孩子們吃到自己製作，層層酥脆美味的糖心燒餅，臉上滿是開心！
Jessie Hou,5,最愛蘿蔔絲餅和蔥燒餅，在台北已經很難買到，這麼貴的店租，這麼熱又辛苦的工作，感謝能堅持下去讓我們有好餅吃。
Roger,5,"餅都不錯好吃～
看了很多評論都說老闆態度差！
買了很多次沒遇過態度不好啊～
不懂到底是要吃好吃的，還是要東西不好吃的？
臉臭並不代表態度不好，有的人天生就這樣！
台灣病態 人帥什麼都好，人醜就性騷擾？"
sun dae,5,"蔥餅的調味很剛好不會太鹹
回家搭配荷包蛋夾著吃 完美！"
Scallet Wu,2,蘿蔔絲餅還不錯，可當早餐或下午點心，不是太挑嘴的我想都可以接受吧!!
WEN HA0 SHIh,4,我喜歡，口感細緻。地址在南昌路，寧波西街口附近
Jacky Chien,5,就是好吃，尤其是剛出爐時，又熱又酥最好吃，在台北市吃過的燒餅店中，目前是我排名第一的店！
Char,4,蟹殼黃還不錯
蘇祖嫺,3,還不錯，只是我不是很愛吃這種
褚進波,3,傳統老燒餅店買了幾次好像要的東西都給錯/也是東西冷冷的！？
REX KUO (Head),4,第一次光顧這店，買了蟹殼黃，內餡味道新鮮，價格合理
Wei-Ting Anne Chen,5,甜的鹹的都好吃，把握剛出爐的時間趁熱吃最棒！
林豐藝,5,蟹殼黃超好吃，已經師大畢業多年，到附近必買
洪紹恩,5,每次去市場買菜都會經過這間店，後來發現店裡乾淨、東西都是一家人自己做的，就買了甜酥餅跟鮮肉餅吃吃看，一吃驚為天人！酥餅皮又酥又香，讓人一口接一口，下次想再多買一些來試試看！
Chiu Vivian,4,讚！
Brady Wang,1,東西不錯吃，但態度讓人不想去第二次
Allen W,4,"路過買了一個蟹殼黃
口味還不錯"
Weiwei LIU,5,"燒餅很香，好吃
路過都會帶上一份!"
Jeff Pu,5,好吃，有阜杭燒餅的口感！
liu郡,1,店家服務態度實在差，東西雖好吃，但因為您自以為是的態度，我保證從此不再光顧。
陳彥丞,5,餅香 好吃 不油 在地銅版美食
劉世琪,4,剛剛買了兩個芝麻的酥餅跟糖心酥餅，蔥燒餅要下午四點才有，教友看到了很喜歡吃。
Wanping Chen,4,蒽燒餅下午4點才會出爐，老闆會處理掉烤焦的邊緣，熱熱吃很好吃。
minchen wu,4,算不錯吃，但……還是喜歡南機場的
亭妤,3,糖心酥很好吃，裡面空空的包糖，外面咬下去脆脆的，上面鋪芝麻，一個簡單的小點心。
Wei Li,5,特愛糖心酥，蟹殼黃也很讚
Wu Emily,5,每樣都好吃！每次都想全部各買一個，但總會其中一樣售完。燒餅也常買不到，需要早一點訂購！
Alfa Cheng,5,我的最愛蔥燒餅！外酥內軟！
Pete Wang,4,超愛鮮肉酥餅，餡料紮實，蔥香濃厚
Haewei Wan,4,鮮肉酥餅、糖心酥餅、蟹殻黃等都不錯吃。
尹菲比,5,"2017.7
鮮肉酥餅和糖心酥都超超好吃！"
Cathy Chu,5,蟹殼黃、蘿蔔絲餅跟糖酥餅都很好吃，意外發現的好味道
Yiling Chang,4,蔥燒餅剛出爐時鹹香好吃 有焦香味
糖果,5,真材實料，用心做的餅，沒有話講，真的好吃!
Ying-Shih CHEN,4,糖餡酥餅真好吃!一個15元。
劉湘芬,5,好吃！推薦嚐嚐蔥燒餅，但要看出爐時間！不一定買得到！當天吃最好！
黃建豪,5,好吃 便宜又大顆 真材實料
Betty Lin,3,烤出的餅。新鮮又好吃。種類繁多
chen barry,4,東西好吃 就是不好停車
peaceoldman,4,皮酥餡鮮很好吃!吃完會口渴!
Minerva L,4,香氣四溢，好看也好吃。
Mitty,5,路過買二個當點心，很棒，好吃
William Chiu,5,道地外省口味，蟹殼黃非常好吃
蔡東達,1,味道太重，建議清淡一點比較好
凡,5,便宜好吃，用料實在
Frank Yue,4,建議：鮮肉酥餅（冷了也很好吃）
Yen Yuan,4,鮮肉的我喜歡
agnes kuo,5,平價又好吃
黃博昱,5,"傳統的口味
好吃
運氣不好賣完要等等"
CW Chang,4,好吃不膩
Colon Wang,4,肉餅 蔥烤燒餅 讚
Sou Clio,5,蘿蔔絲餅好吃，
李紀軍,4,燒餅好好味，只是停車不方便
Andy Hung,4,不錯、傳統的老口味
廖超慶,5,東西好吃
才人平賀,5,試買一顆 後悔買太少
林鳳,5,甜餅跟燒餅好吃極了
YEH PC,4,燒餅好吃，常缺貨
Lin David,5,激推 銅板美食
Una Lim,4,不錯吃
Paul Shih,5,鮮肉酥餅好吃!!!!!
Chang CT,4,好吃的燒餅
Logan Chen,5,燒餅好吃。
Julianne Wu,4,趁熱，好吃！
SU KAI LIN,4,很好吃的燒餅
あや,5,"(由 Google 提供翻譯) 新鮮出爐的年糕非常好吃。當它冷卻時，它看起來像石頭，因此最好立即食用。

(原始評論)
焼き立てのネギ焼き餅がとてもおいしい。冷めると石みたいになるので、すぐ食べた方がいい。"
高川張,5,"(由 Google 提供翻譯) 好吃又便宜,大推

(原始評論)
好吃又便宜,大推"
Marla Hill (Mala Qiu),5,"(由 Google 提供翻譯) 我愛，愛，愛這個地方！幾年前我在這裡上中文課，每天都走路，所以我經常吃早餐的蘿蔔糕點，或者豬肉或蔥花糕點。我最近在同一地區開了一份新工作，我發癢地看到他們還在那裡。它離東門站不遠，但你可能必須在恰當的時間到達那裡，因為它們賣掉了東西。美味的東西，所以試一試。

(原始評論)
I love, love, LOVE this place! Years ago I was taking Chinese classes in this are and …"
Jimmy Liu,5,"(由 Google 提供翻譯) 你必須在那裡嘗試簡單的“邵兵”，它的OMG真棒......

(原始評論)
You must try the plain ""Shao Bing"" there, it's OMG awesome..."
Pang Cheung Sze,4,"(由 Google 提供翻譯) 我嘗試了肉餡，芝麻餡和甜餡的糕點，它們都很好。表示讚許，滿意，勝利！

(原始評論)
I tried the pastry with meat filling, sesame filling and sweet filling and they are all very good. Thumps up!"
游曉貞,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Chang清錡,5,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
趙靜平,5,"(由 Google 提供翻譯) 好好吃 真的好美味！ ！

(原始評論)
好好吃 真的好美味！！"
彬哥,4,"(由 Google 提供翻譯) 好吃的小物

(原始評論)
好吃的小物"
Cory Huang,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
ㄆㄥ國書,3,"(由 Google 提供翻譯) 芝麻，可以吃

(原始評論)
芝麻，可以吃"
林義欽,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Spencer Costanzo,5,"(由 Google 提供翻譯) 一切都很美味！

(原始評論)
Everything was delicious!"
Alicia Chen,5,"(由 Google 提供翻譯) 好好吃

(原始評論)
好好吃"
陳靚怡,4,"(由 Google 提供翻譯) 蟹殼黃香酥可口

(原始評論)
蟹殼黄香酥可口"
YICHE LIN,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
張育榕,4,"(由 Google 提供翻譯) 油酥口感道地

(原始評論)
油酥口感道地"
李麗貞,5,
歐文傑,4,
Yiche Feng,5,
林昱廷,5,
吳燕玲,5,
Linda yu,5,
唐繹濤,5,
lin lin,5,
黃羿傑,5,
Marcus Su,4,
CP H,2,
WEI DIO (Dio),4,
Q oo,3,
shioufan Ou,5,
何沛縈,4,
Alan Chou,5,
黃文文,5,
Bino C,1,
luke tang,4,
Elaine Wang,5,
ying-chi liao,5,
黃玉雲,4,
高銘盛,5,
Sis Soup湯姊姊,3,
李道瑾,5,
Brillate Lin,4,
黃仁惠,4,
林碩哲（Joseph Lin）,2,
daniela mauro,5,
Ching-Sheng Wang,4,
Aurora Liau,5,
Mick Chu,5,
Sidney Chen,4,
Alice Liu,5,
蘇天從,3,
Joseph Wang,5,
翁俊恭,4,
周小弟,5,
Ada Yang,5,
程阿諾,5,
簡禎佑,5,
呂家瑋,5,
林時弘,2,
Archer Chang,4,
vincent chung,3,
孫明輝,5,
施博瀚,5,
juno Tsai,4,
Howard Tsai,4,
