author_name,rating,text
Jeep Loopy,4,"每次去吃都覺得很喜歡
總是會告訴自己下次還要再來吃花麻辣
但不知道為什麼
店裡頭生意一直不佳
常常整晚只有一兩桌客人而已

總之花麻辣最棒的食物就是鍋底
味道恰如其分的鴨血
還有迷死人的豆腐
光這兩樣就值得豎起大拇指

然後我特愛鮮芋丸
好好吃
常常煮火鍋的芋頭都粉粉的  不可口
但花麻辣的鮮芋丸不會
就是好吃 刷嘴

手工麵也很好吃"
陳煜潔,5,"鴨血很好吃～😋
服務也親切！"
Peng Chien Ju,5,感謝王小姐，很久沒吃到這麼好吃的麻辣鍋，好吃到忘了拍照...我不吃辣，但對於”麻辣”情有獨鍾，這邊真的香麻的過癮，搭上火鍋料、鍋底、有品質的肉品，一定會再來吃！
Yi Lucy,1,食物美味的程度，食材/料理/氣氛都很重要，但佔比最大唯有【心情】。情緒性服務態度，認為客人想吃就吃，不吃就拉倒，不友善的對待已罄竹難書。與朋友用餐另外加點快一千元食材，最後打包發現沒有醬料，詢問時，不客氣回覆「你們要醬不用錢，就再點湯底！」，小氣可是餐飲經營之大敵，雖麻辣吃的了嘴，不表示嗆辣態度得受的了。
shell chen,1,你們說酒單是舊的沒更換，紅酒清酒都沒即使我們說我們自己買酒卻仍執意要收取300開瓶費，試問這樣的價位是這樣的處理機制？試問 以高價位餐廳是這樣的服務？再者，我們向長髮服務生表明買單，但要加點，在加點當下，短髮服務生直接漂過來放了帳單就離開，這樣不專業不尊重的服務非常不值這樣的價位。東西再好吃卻吃了一肚子火，多虧了長髮服務生的服務，謝謝
vivi cheng,5,服務親切，食材新鮮好吃！是很棒的經驗～
Hey you Yo,4,"麻辣鍋 鴨血跟豆腐都非常優秀
沙朗牛不知道為什麼吃起來特別的難咬
但麻辣湯真的太好喝了 會回訪"
Yuann Cheng,5,餐點很好吃！
Hester Wu,3,"湯頭有麻後勁有些微辣但沒有香氣
肉品選擇不多品質口感也不好吃
牛胸嫩五花豬培根牛舌沒有一道肉品滿意
青菜選擇也不多
鍋底鴨血比豆腐入味
外場服務人員19點以前只有一個
非常忙碌客氣但幾乎無法與客人互動
如果不是經過兼有空位
不建議列入需要嘗試的火鍋店"
Yushan Wei,5,雖然都單點吃起來價格不便宜，但是環境不錯，麻辣鍋的湯頭就算喝起來也很順口，菜色也都很新鮮，是會一再回訪的店
Mico Lee,5,"原本要吃詹記的，人太多候位時間太長就隨手搜尋附近的麻辣鍋，誤打誤撞來吃，兩個人因為沒吃過不清楚份量一直點（還好店家後來有阻止我們😂）
看到很多人寫價格貴，必須要平反一下，他們每份的份量真的蠻多的，是適合多人分享的份量。
主要推麻辣湯底很棒、略麻但很香，很少在外面吃不完打包回家的鍋。但這家我難得的打包了，仙草茶也很推薦。"
Jerry Wang,4,白鍋湯頭很棒，紅鍋清爽不辣，食材品質有一定水準，老油條、水果玉米、芋泥丸等等都很優秀，但價位稍稍貴，且店家人手不足上菜有點慢
林宥任,5,豆腐鴨血超棒，食物真的很棒！
Wei Ma,5,麻辣湯底相當麻～ 鴨血香滑～各式食材都很不錯～
董Ling,5,定期就想報到，會令人想再去，麻的很過癮，好吃。
Chen Joyce,5,這家的麻辣鍋底夠香夠麻，牛肚與調味料很搭。服務也沒話說
理查,5,"白湯很特別 蒜味很重
紅湯屬於麻比較多的類型 也很好吃
服務很好
食材也不錯
整桌清空 連鍋裡都只剩湯
非常好吃"
宜玲蔡,5,鴨血、豆腐很嫩又入味，服務態度非常好
林曉華,5,鍋底麻，豆腐、鴨血、綜合丸子、肉品好吃美味，值得再次來
Olivia,2,"麻辣湯頭普通，白鍋倒是相對有層次，香氣不錯。可惜的是，用餐環境、湯鍋碗筷都對不上高價位的水準。
既然高收費，那麼業主多花些心思讓客人感受更高水準的用餐品質也是應該的吧!"
Sarah Chen,5,鴨血豆腐超好吃，其他的火鍋料也很用心準備，沾醬雖簡單 卻特別好吃，店內裝潢高檔有氣氛，適合聚餐
yushin jiang,5,"食材新鮮,好吃，價錢公道，服務品質非常好。"
Eric Chen,5,我覺得勝過詹記很多，但是這是個人口味．
Austin Wang,5,麻辣湯底沒話說，非常麻，辣倒還好，值得嚐試
單單,5,店面不大，麻辣鍋可免費續的鴨血豆腐超好吃、魚湯鍋的味道也很鮮甜可口，食材都不錯(好希望有杏鮑菇啊~)，鮮切牛肉片好吃，價格中上，注意只收現金~~
L小布,1,服務生很客氣，但很奇怪，明明請她豆腐加多點，她好像都裝傻，每次都只給3-4塊？！到最後都懶的讓她加了；東西算好吃，但太貴。
Jacob Su,4,"湯頭好喝鴨血好吃 但肉品表現普通
氣氛很好 👍🏻"
江孟佑,4,鴛鴦兩種湯頭都超棒的，鍋底豆腐軟嫩細滑，手工燕餃好吃，芋頭丸也相當厲害，但台灣鮮切牛吃不習慣，還是喜歡外面一般美國切片牛，豬頸肉太厚且有一點豬腥味，可惜了點，還會再去，但應該會是用外帶鍋底的模式，兩個人消費約2002元
Jay Lin,4,非常好吃，用說的沒辦法！
PeiYing Patty Lin,5,終於在臺北找到一家我愛的鴨血麻辣鍋 湯頭溫順 適合煮老油條 連煮葉菜類也不會吸附過多辣油 花枝漿讚 最讓我喜愛的是溫體牛 滿滿肉香 服務親切 必再訪店
W日常生活,3,稱不上是常客，畢竟單價挺高的但也是熟客。一直以來因為食材好，所以多年來想吃好一點的麻辣鍋就會來。經歷過多位服務人員都算不錯，但今年來著實讓我失望，目前先扣兩顆星下來（不過也不知道會不會再來），好吃可以決定一家店的價格，但不合格的服務瞬間可以摧毀一家店。現在這位媽媽，您真的不太擅長做服務業，談吐使用的詞彙有些令人不愉快，過去我連湯換過花椒都吃得出來，這次反應牛筋太硬，居然告訴我煮久一點！？No，花麻辣的牛筋本來就該軟嫩的，那才是我多年來知道的花麻辣。客戶反應問題應該先檢討自己， …
albert c. wang,3,還行...有縁會再來
Tina Chung,5,湯頭很有味道，很道地的麻香味
張詠晶,5,只能說全台北最好吃的麻辣鍋
han-chieh lan,4,火鍋料都非常用心，花枝漿尤其好吃，鍋底也都超入味，白湯稍微平淡了點，但整體來說很不錯
chen chin,1,價格高.等候上菜時間又久.服務林亂……不再光顧
Rita Peng,5,精緻好吃。雖然比鼎王稍貴一些些，但是味道精緻度卻高很多，下次會更想選這家。
鄭伯源,4,肉質不錯
林佑承,1,湯頭沒味道 食材普通 服務生不夠專業👎
宋桓杰,5,麻辣味很足，很多東西都不錯吃，價格有些高
Sean Teng,3,服務親切，以肉質來說其價錢偏高，湯頭還好
Rachel Chang,5,非常好吃，鍋底豆腐和鴨血細緻入味，食材可口美味！
風清揚,5,"不平價，但品質到家！""麻感""湯頭台北一絕＋必吃店內鴨血！"
許祿詮,1,反應蛤仔有沙，已經煮三顆三顆都是沙，她還回我說蛤仔有一點沙是正常的，叫我全部煮完再說，我表示不用了謝謝，她隨後拿到後面當我們面跟其他店員說懶得跟我們爭！？真是花錢受罪，食材品質有問題、態度極度惡劣。
Wu Peggy,4,如果陪上店家特質沾醬，則麻而不辣，東西好吃，麻辣鍋的豆腐、鴨血可以無限續，但是單價有點高。店家規定一桌低消為1000，以菜單價格來說很輕鬆可以達到。
Square Huang,5,鴨血超嫩很好吃！ 鍋底味道麻味十足 目前最愛的麻辣鍋前三名
rayray7735rayray7735,5,"湯底很麻，吃了很過癮
環境舒適，價格稍貴有低消
個人覺得該店鴨血比豆腐好吃"
Kammy Chen,4,"店內人員服務都非常好非常親切~~
麻辣湯非常香，豆腐與鴨血都力推!!!
白湯較為普通
台灣牛的肉非常甜，但是不確定是否是火侯控制的不好還是這種肉質本身的關係，吃起來會比較韌，不太好咬，有點可惜"
Chia Liu,5,"吃得出食材的用心
價格偏高但相當值得～
提供的兩種沾醬都很香
店內冷氣很強，怕冷記得帶外套"
Ray Chen,5,"我心中的麻辣鍋第一名!!!
如果有美國牛 就更完美了~"
Chien Wang,4,平均一個人的價位大約600到1000。隨著不同的點法價差還蠻大的。鴨血跟豆腐都可以免費續加，麻辣湯頭真的沒話說的好吃。很麻很香，不會很辣。
石小球,5,玉米丟麻辣鍋更顯甜味，肉類直接煮清湯鍋可凸顯肉香，鍋底也很入味，服務也很即時，雖然地點偏僻，但讓人會想再訪
Rain Rainbow,2,"以單點麻辣鍋來說價格高，份量很少，
麻辣鍋沒特色。
吃完除了貴沒什麼記憶點。服務ㄧ般。
台北好吃的麻辣鍋有別的選擇。"
張力友,4,香麻夠勁。鍋底鴨血超軟嫩。不過鍋底偏麻，青菜不建議用辣鍋燙，否則嘴在一瞬間失去知覺。
張書嫻,5,"食材新鮮好吃又特別，蔬菜有特別挑選過
肉也新鮮好吃
湯底特別，無論白鍋辣鍋都有鍋底可以吃，很用心
價格算親切合理
推薦!"
李孟珊,5,食材品質很優質，服務跟用餐氣氛也非常好，駌鴦鍋湯頭相當棒！
簡秀編,4,台北的價位 肉和位道也是台灣人愛吃的味道
Alan Lin,2,肉質鮮美，麻辣鍋夠麻夠辣。去過幾次服務都不錯。直到最近一次本想再點第二輪，菜單竟被女服務生拿給人數較多的別桌。有點傻眼。
吳尚倫,4,用餐氣氛不錯，湯頭偏麻，較不辣。鍋底的豆腐入味，鴨血很嫩
Ryan Chang,3,"湯底、鴨血好吃
價錢偏貴、不會開發票、不能刷卡
服務態度一般（不會主動詢問是否續加鴨血、豆腐，當時只有兩組客人）"
Aniki Lien,2,服務態度好，但價位頗高；清湯豬肉腥味太重，文蛤一份貴貴的砂卻沒吐乾淨…。
Chienwen Kuo,5,肉片非常鮮嫩，會跟你講下鍋川燙的時間，配他調好的醬都很好吃。覺得是大安附近數一數二的麻辣鍋
Enzio Ren,5,用心經營 CP值很高
鄧芳華,4,食材非常新鮮 、品質也很好 ，但是湯頭非常“麻”！
Mimi Huang,5,台北最好吃的麻辣鍋！絕對冠軍🏆
Yu-Ting Chen,5,湯頭夠麻夠味，鴨血香嫩多汁，超級好吃的麻辣鍋！不過店內冷氣很冷，一直抖到湯送上來⋯⋯
Kate Liang,5,Cash only. 純正的鴨血和豆腐吃到飽，食材嚴選非常放心，麻而不辣，跟朋友聚餐最愛來吃鴛鴦鍋了，吃素的朋友也可以享用清湯鍋喔！
粘粘,4,吃膩麻辣鍋的辣可以來試試這裡的麻唷，真的很特別，但非麻辣的湯就還好～
wisteria LIN,4,服務好、很隱密、用料品質好、但湯頭很麻 適合喜歡是麻辣的人
李東岳,5,麻辣火鍋風味獨特 各式菜品都很有特色 一般店吃不到喔喔哦
Jack Wang,3,"其實是一間不錯吃的麻辣鍋店, 價格不算便宜, 但問題是常常不知道它到底有沒有開..."
JH,4,湯頭不辣但很麻，食材新鮮服務態度極佳，價位能接受的話可以吃吃看。
Vie Lai,3,以菜色質量來說價格有點偏高，但整體用餐經驗算愉悅👍
Shong Chen,4,夠麻，湯頭很有特色，可以來嘗試看看
kiki huang,4,現切台灣牛加上香又痲的湯底，好吃
vivian chou,4,好吃的麻辣過，鴨血豆腐可以吃到飽很讚
Eric,4,"有在地台灣牛可以點
價格偏高，一人約一千
可以自己帶烈酒，提供圓冰"
廖凱特,5,肉超級好吃的！麵條也很順口q 滑
喔郎喔,4,麻辣鍋口味不會太辣，而是偏麻，整體而言好吃。
黃煜傑,4,品質不錯，但價格偏高。
Chia Chun Tsai,5,鴨血、凍豆腐入味，丸子類都很好吃
Chien-Ju Chang,5,鴛鴦湯底都表現優秀，湯底豆腐跟鴨血非常入味
Forrest Yu,5,今天去的結果，及得上價位
吳羽含,5,這裡的麻辣火鍋風味獨特牛肉甚至還可以生吃!!
Neal wang,5,好吃不死辣！每樣食材都很新鮮好吃
lawrence cheng,5,東西很好吃，不錯喔！……
Tang,4,辣湯很順口，但單價頗高。
趙勗博,5,湯頭很香，食材高級
何松寶,5,是個很特別的地方
小強,3,還可以，附近停車算方便
menghsueh kao,5,非常好吃，鴨血超嫩！
uyu D,5,食物好吃服務親切
Jill C,4,台灣牛肉肉質很棒，湯頭麻>辣
Cat Cat,4,鴨血豆腐超好吃！！
KK Kan,5,"材料新鮮,麻辣湯好香,鴨血好味"
Robbin Lee,5,麻辣鍋很好吃，海鮮也很新鮮
Ching-chieh Kuo,4,湯頭清爽，鴨血軟嫩。
1楊,5,很好吃、服務很好
longfung liao,4,湯頭湯底都不錯
王順德,4,環境很好
Tzu Hsien Yang,4,東西較貴，但很好吃
Edith Chen,3,湯頭偏麻不辣
Chia-Kai Lee,4,乾淨 服務很好 也不錯吃
陳彥儒,5,湯底很棒麻而不辣
Ricky Hung,4,口味不錯，單價稍高
韓品均,4,價格味道都很不錯
li hsuan Ho,5,用心是體會的到的！
Peggy Yu,4,好吃夠味 但有一點貴
Lingyi Lin,1,貴又不好吃
Derrick Fan,5,好吃食材特別的麻辣火鍋
陳文仁,5,鴨血好吃
邱品蓉,5,服務很好
張家緯,1,老闆態度很差
劉培良,4,食物新鮮，美味
03陳文中,5,鴨血好吃 嫩
楊昕諭,4,服務很好
Charng Jyh Hu,5,好吃，好貴
HSUANJU YU,5,台北市最好吃的麻辣鍋
Woo Kate,5,服務很好
Shan Hung,4,肉質不錯
徐秉秉,2,裝潢特別
Jubing Chen,5,麻辣湯底，米飯。
Tu Yueh Heng,3,有點貴
Yu-Cheng Chang,5,很好吃的麻辣鍋
Sa Ki,5,"(由 Google 提供翻譯) 好好吃喔

(原始評論)
好好吃喔"
jp2 chai小黃,2,"(由 Google 提供翻譯) 味道小可！

(原始評論)
味道小可！"
Celine Tsai,5,"(由 Google 提供翻譯) 非常好吃！麻而不辣！

(原始評論)
非常好吃！麻而不辣！"
Allen Chao,3,"(由 Google 提供翻譯) 這是一個很好的麻辣鍋。但是，價格太貴了。

(原始評論)
It’s a nice spicy pot. However, the price is too expensive."
Murphy Hu,4,"(由 Google 提供翻譯) 新鮮嫩的台灣牛肉美味火鍋！

(原始評論)
Delicious hot pot with fresh tender taiwanese beef!"
Ting Wai Tu,5,"(由 Google 提供翻譯) 新鮮的食材和輕鬆的用餐體驗。

(原始評論)
Fresh ingredients and a relaxed dining experience."
Kenny Fu,4,"(由 Google 提供翻譯) 優質火鍋的地方。雖然有點在中間的一點點。

(原始評論)
Good quality hot pot place. A little out in the middle of nowhere though."
A Sasa,5,"(由 Google 提供翻譯) 麻的挺好

(原始評論)
麻的挺好"
lisa shu,1,"(由 Google 提供翻譯) 湯中的魚翅，不，不。

(原始評論)
Shark fin in the soup, no no."
Brian H.,2,"(由 Google 提供翻譯) 不好吃

(原始評論)
不好吃"
Kai W,4,"(由 Google 提供翻譯) 好吃！ ！

(原始評論)
好吃！！"
Hank Maguire,3,"(由 Google 提供翻譯) 火鍋還不錯，但是，我沒有留下深刻的印象。

(原始評論)
Hot pot is not bad, however, I am not impressed."
Wes Lee,4,"(由 Google 提供翻譯) 老闆娘竟然記得我啊⋯⋯一定是太常去了！

(原始評論)
老闆娘竟然記得我啊⋯⋯一定是太常去了！"
chang ching Lin,5,"(由 Google 提供翻譯) 好食物

(原始評論)
good food"
Jason Huang,5,"(由 Google 提供翻譯) 使用良好的氛圍和當地食材

(原始評論)
Great atmosphere and local ingredients used"
kevin liang,4,"(由 Google 提供翻譯) 好

(原始評論)
好"
Vivian Wang,4,
Norah Ho,5,
Carpusher VVu,3,
郭瓊華,5,
ma kai,5,
Jian Lee,5,
瑄,4,
姜建宇,4,
Luga Lee,5,
David Jiang,4,
Ho Vivian,4,
郭家豪,5,
林婕芸,5,
SiEn Vanessa,4,
jemy chen,2,
Sean Ho,3,
盧卡斯,3,
Chang Yuwen,4,
Lee Winnie,1,
鄭凱文,3,
温千慧,5,
Cloud Tsai,4,
jason t,2,
Max Chen,5,
駱允中Lo Yun-Chung,5,
Sandy Hsueh,5,
jeremy Lu,4,
Vincent Hsiao,5,
張凱傑,5,
盧士彧,5,
張榮倉,1,
Kelly chung,4,
段玉,5,
Dylan Tsai,5,
鄭清鴻,5,
劉欽,2,
Wen Yen Wang,1,
陳韻淇,5,
Sebert Wang,5,
Bing Hsueh,4,
Brian Ho,3,
Denise Chu,5,
Lo Terry,4,
孫于力,5,
YaTing Hung,5,
bigcin w,4,
LIN MITY,5,
三絕真人沉香園,4,
John John,4,
Mei Lin,5,
CHEN YI HSUAN,3,
RC S,5,
潘妙琦,5,
Tim Wu,5,
iyasaretai,3,
Kelly Fu,5,
Ken Chien,4,
Maggie Yang,5,
蔡博崇,5,
陳志鑫,4,
Ellen Yang,5,
阿酥,4,
Yichen Chu,2,
tammy wang,5,
KIM PETER,5,
呂蕙芳,5,
蔡都樣,4,
邱杰祥,4,
Alex .Huang,5,
Ching-Chun Chou,2,
陳智偉,5,
朱立文立文,4,
Lzy Lin,4,
吳沛渝,1,
Tang Yi Wang,4,
Watson Wen,3,
Beidog Leong,4,
yiwen chou,5,
王羿凱,5,
Sharon Chen,5,
S H,4,
周宛誼,5,
單厚之,3,
Hiteru Jama,5,
劉sophie,4,
Ricky Li,3,
林耀弘,3,
Tia,4,
Shiumei Yang,5,
楊承勳,5,
Elena Shen,5,
Tim Duan,5,
陳柏韋,3,
Tim Shih,5,
語荷,5,
呂佳玲,5,
Andrew Ho,4,
dou Hung,3,
carling huang,4,
快樂雲,5,
Weican Chen,4,
Y belleuve-,3,
Kn Chen,4,
