author_name,rating,text
翊緯邱,5,好吃~湯汁多味美~
EJ Lin,5,餡餅很好吃，每次經過買了就會當下馬上吃，豬肉餡餅裡面的湯汁很多，餅皮也很有嚼勁。
KaiAn Zhan,5,"從高中吃到現在的一家餡餅
上次路過買給辦公室同事吃
大家都稱讚好吃
特別是牛肉餡餅"
新哥life,4,"汁真的爆多.....
蠻好吃的，也不貴"
Lin Chen,5,最推薦牛肉，韭菜 餡餅！
Minghau,5,餡餅內餡多汁好吃，吃的時候要小心噴汁
Frank Chang,4,每次經過一定排隊的美食
Tsai Li Chen,5,不油膩，好吃~~是課堂間的小點心。推薦蔥油餅。
Richard Lin,5,牛肉餡餅爆漿湯汁美味。
yu yo Hsiao,4,最喜歡這間的韭菜餡餅跟蔥油餅。
天空是藍的,5,和在日本吃的味道幾乎一至 煮的人有秉直著在日本一樣的 系統 高麗菜現切
Vicky Wu,5,"蔥燒餅非常讚。層次分明。難得一見。
牛肉餡餅也很推薦。
紅豆餅是烘烤，完全不油。非常適合女生吃。
真的可以去N次的店。"
邱婉婷,4,牛肉餡餅肉汁多，好吃！韭菜餅也不錯，下次再試試蔥油餅
RL,2,東西好吃，櫃檯態度奇差無比，排隊她會直接無視
Yenyi Wu,4,"常常吃的小點心!牛肉餡餅的肉汁非常多，像灌湯包一樣。因為是現點現做，吃的時候要很小心，不要被噴出來的肉汁的給燙到。

外皮十分有嚼勁，在鐵板上煎的香脆。

是一個CP值很高的小吃。"
Beta Huang,5,"需趁熱吃，冷了可能會油膩
牛肉餡餅多汁，香氣十足。
吃得時候要吸咬，湯汁很容易噴出來。
經過一定會再光顧"
Li Maggie,1,"店員態度很差! 第一次排隊買蔥油餅， 店員跟我說要蔥油餅還沒有好，要等一下， 我說好，她幫我記錄下來了， 我不知道要先付錢，她也沒跟我要， 我當然認為拿到蔥油餅再給，還聽到他跟後面的先生說要等下一鍋，後來我跑到另外一邊排隊等拿蔥油餅， 結果另一個阿姨走出來洗東西， 阿姨叫我到另一邊排隊登記， 我說我點完了， 她沒講話繼續洗東西， 後來洗東西的阿姨又叫我要去另外一邊排隊登記， 我說我已經排過了， 帮我登记過的店員就说那你付錢了嗎？ 我说没有，但你有登記， 店員一直要我等下一鍋，因為她說另一個客人比我早點， 我感到很莫名其妙， 只是買個蔥油餅一肚子氣，誤會客人，又質疑客人，態度也很差！
剛剛看了其他的評語原來我被插隊了，所以一直要我等下一鍋"
Daniel Shen,5,我老婆說便宜又好吃
John Tsao,4,豬肉餡餅汁多肉餡美味，皮微酥有嚼勁
Jing fang,5,牛肉餡餅湯汁很多🥺
John Du,5,只要開車經過可以停車一定會買牛肉餡餅來吃！
Mos Zheng,5,有夠好吃的餡餅。餅皮裡包覆著滿滿的香甜肉汁，肉汁順口不油膩，每吃一口都是一份幸福，不管是牛肉或豬肉口味都值得再三品嚐。
Jacelyn,5,"吃過紅豆餡餅和牛肉餡餅，兩個都很推薦。
餅皮Q彈，紅豆餡不會太甜
牛肉餡餅會爆漿，吃的時候要小心。
是好吃的餡餅！！"
ㄚ文,4,好吃啦…要小心翼翼的吃，不然裡面的汁，會…弄髒衣服！
盧德潤,5,從小吃到大；不會油外酥內嫩的燒餅！
Matthew Chu,2,口味尚可某些產品稍嫌油膩，但原物料感覺不夠新鮮且環境衛生尚需改善…
shian Liu,3,物美價廉，蔥油餅每張25元，結實有勁，物超所值。現炕蔥燒餅香氣逼人，經常賣到缺貨，牛肉餡餅很得人讚賞，是值得光顧的餅食店。
Li WeiChu,5,美味無雙，無可言喻的口感，葱燒餅是餅界武林一絕，泰山北斗，一天一定要吃一次!
yu tsai,4,牛肉餡餅、蔥油餅，便宜好吃，餡餅很有湯汁，蔥油餅很有嚼勁。
edith ying,3,"上次買豬的太油，這次韭菜剛剛好！
小插曲...買的人都不排隊，自以為跟老闆熟，當排隊的白癡嗎？一肚子火"
Wink Josh,4,豬肉牛肉餡餅好吃，餅皮偏油，偶爾會去買一個解解饞
Jo Chang,4,好吃，多年如一日，漲了5塊，還是一樣好吃，買了說不要袋子，老闆還叮嚀說會燙喔
不仔懶,4,第一次吃他的牛肉餡餅，真的湯汁很多，皮薄，第一次吃要小心湯汁噴到衣服。
Jackie Chen,4,價格適中，味美好食
王君豪,5,好吃的餡餅，肉汁很多，吃的時候要小心，蔥燒餅也很好吃
興興伯伯,5,餡多味美
aps876,4,推薦蔥油餅香Q好吃，各式餡餅也都好吃，值得推薦。
joseph jen,5,"牛肉餡餅有別於一班其他店家間的很油 這家的吃起來不油膩 偏厚但有嚼勁的外皮搭配牛肉餡及肉汁相當不錯
蔥燒餅厚實的面皮夾雜一些蔥花味道簡單但好吃
牛肉餡餅 was not as oily as those of other stores and the skin was thick and chewy which was a great match with the beef and its gravy inside.Also 蔥燒餅 looked simple but tasted delicious due to its simplicity."
張冠誠,4,蔥燒餅很厚實價格公道，深獲大眾喜愛，下午一出爐很快就售完。另牛(豬)肉餡餅料多實在，可作為購買的選項。
Tao515122,4,早期的味道，會噴汁但時常排隊
黃鐙儀,4,"店內的阿姨好像很不喜歡客戶等！？
這次品嚐牛肉餡餅及蔥油餅。
點餐時跟阿姨說要蔥油餅，阿姨說不知道還有沒有(到底？)，去旁邊逛一下回來(大約10分鐘)，就看到一疊蔥油餅煎好在那要賣(所以是...)。

立馬買來吃看看～雖然點餐過程不是很愉快，但是不得說手藝很好，一點也不油，是很簡單的餅香味。
牛肉餡餅是皮薄餡多，一個NT$30，真的是佛心來的，好吃。"
葉純伶,5,價格便宜 有牛肉餡的超好吃 湯汁很多要小心喔！
mirror fuyutsuki,2,食物美味，價格時惠。但建議不介意排很久被插隊再去。陌生的客人店家會叫你排隊，但熟識的客人免排隊，想插就插，老闆娘還會把後面乖乖排隊的白痴晾一邊，優先服務再來個閒話家常。去過幾次，屢試不爽。真心推薦
Chu Gu,5,蔥油餅內含細蔥花多，外觀看起來像蔥抓餅，口感有嚼勁，不會很油，鹹度應該不算非常鹹，餡餅喜歡類似韭菜盒子的內餡，牛肉、豬肉餡餅是招牌，排隊人不少。
許哲愷,5,台北市吃到最便宜大塊好吃多湯的餡餅，朱記之類的那種店賣的餡餅跟這邊比就差太多了＿
it's Rose,4,CP值不錯，會爆汁!!先咬一口吸汁再吃!!但吃完嘴巴蠻油的
Even Wang,5,超好吃~肉類餡餅肉多汁多，紅豆餅皮薄又Q
林宥宣,1,"好好吃～只是有點偏小個
常常要吃2個才夠哈哈哈

在午間沖洗器具、地
行人不易走

更改評論
覺得最近豬肉餡餅的肉有不喜歡的味道"
周至均,5,料多實在，餡餅內的湯汁很多
RU BI,5,讚👍
YuPei Lian,5,懷念那會爆漿的牛肉餡餅
蕭慶安,5,銅板美味，同好者眾
flora tw,4,本來想給滿分的，但外籍店員的態度實在是不討喜，蠻跩的！而且品質不穩定，今天買的蔥油餅偏鹹，老人家一直要我找機會跟店裏反應口味太重，吃了對身體不好!
Madux P,4,"超好吃，各種品項都不錯。
但最近吃有點皮厚，太油.."
Sophia Wu,5,牛肉和豬肉餡餅非常多汁，吃的時後要小心噴汁燙口。
Sylvia Shih,2,蔥油餅熱熱脆脆有嚼勁口感很好，但真的很鹹⋯⋯
瑪莉亞魚露,5,"【蔥燒餅 25元】
餅皮紮實、鬆軟、有點嚼勁，散發迷人的麵香，濕潤好入口，吃一次就愛上它！份量雖大，但因太涮嘴，一不小心就會嗑完
拿來送人也很方便，很耐放，帶回家放涼or復熱後還是很好吃"
昭宏蔡,3,還ok啦
Pod Cat,4,餡餅會爆漿啊 我好興奮啊
許寀筠,5,"蔥燒餅cp值高！豬、牛肉餡餅會噴汁
尖峰時間蠻多人排隊的"
林宜宏,1,今天沒營業也沒說，網路還寫照常營業，大牌了
先龍,5,料好實在，常大排長龍，如果剛好起鍋速度還滿快
林明輝,5,吃了四年想了三年的好味道，三不五時還會地繞過去買，任何口味都很推薦
Anthony Ko,5,"難以忘懷的牛肉餡餅，裡面有著滿滿的肉汁，要小心噴汁燙到，建議咬一小口先吸一些肉汁，在繼續咬，肉汁快滿出來時再吸。

非常推薦！吃得很過癮滿足。"
遊允衡,5,熱的時候很好吃，如果要帶回再加熱老闆也會耐心教導。
王紹剛,5,"餡餅小心爆汁會燙,料好實在,保存肉汁味道,價錢實惠"
Tom Hsu,5,"豬肉牛肉餡餅都很好吃 湯汁很多 強力推薦
以前還有賣大張蔥油餅 但現在沒看到了"
孫正瑋,5,豬肉餡餅非常好吃，只要是肉的餡餅湯汁都很多，要小心。韭菜跟蘿蔔絲也很棒，餡料多也夠大，很推～
Ivy Lin,5,會噴汁的餡餅，請注意衣服，每次吃一個就很飽了
Annachen陳品卉,4,牛肉豬肉餡餅好吃，但吃完一個會有點膩，偏油
M_M,3,餡餅湯汁多！！外帶要小心湯汁流出來，變成油油膩膩的麻煩食物。
H. Wu,4,蘿蔔絲餅裡若有一些豬碎肉和蔥花會更美味
Freezy Fz,5,"便宜好吃👍
很適合當點心"
Yiling,5,傳統美食
sam lin,3,中午生意很好，賣得有點給他搖擺…肉餡的太油，推蘿蔔絲餅…
Sora Yii,5,"從小吃到大的好味道～
最推薦韭菜、蘿蔔絲、紅豆"
Henry Hsu,5,餡餅會噴汁，吃的時候最好先咬破一小口，吸乾湯汁再放心吃
JD Pan,5,超喜歡的一間餡餅店，料多，油脂豐富！經濟實惠。
chen nathan,5,"量多料實在,CP值高.推薦肉類餡餅,有蠻多湯汁的,味道不錯"
Joseph Lee,4,豬肉餡餅肉汁飽滿，蘿蔔絲餅清脆爽口，推薦以上兩種口味😋
Sunny Chen,5,牛肉餡餅超好吃，首推
劉玳伶,4,豬肉餡餅好吃 會爆汁要小心燙
Youan Nieh,5,每次肉汁都噴到衣服上
洪尉植,4,有機會吃到爆汁的好吃餡餅，但有時候皮會破掉導致湯汁流掉，還是很美味啦…
Haewei Wan,4,韮菜饀餅、蔥油餅、蔥燒餅都很有特色。
Jessi Cheng,4,"牛肉餅會噴汁 燙嘴注意
蘿蔔絲餅整個是韭菜盒子的份量
口味清爽

還有讓人覺得驚喜的大個頭紅豆餅"
Shih Ching Fang,5,剛出爐吃過難忘，會再光顧
Don D.,5,東西好吃，價格實在，值得推薦
Chata Yang,5,牛肉餡餅汁多味美，咬下第一口時要小心衣服會被噴到
Tu Yueh Heng,4,大愛，餡餅類偏油。大餅香，蘿蔔絲餅相對乾。
Ming-Jia Hsu,4,牛肉餡餅、豬肉餡餅都料多實在，肉汁很多要注意燙到
Alec Ma,5,豬肉餡餅好好吃
曾彥智,4,爆汁牛肉餡餅
廖東玫,5,葷素均有，不錯吃
秦劭旻,4,蘿蔔絲餅好吃但員工態度不好
jam,5,好吃到常吃有點罪惡
Meng Huang,5,餡餅35元，內餡好吃多汁，皮偏厚
鈺麟馮,5,"牛肉餡餅,韭菜餅,紅豆餅相當好吃，很道地。"
Goo Y,5,牛肉餡餅超多汁的⋯
王巍勳,5,太晚就沒有蔥油餅囉
JMH藥師一隻,4,"非常專門的餅店~~每次都是一塊蔥油餅
不會太油"
Netix Liu,5,台北市最實在好吃的餡餅，沒有之一
iris,5,推牛肉及蘿蔔絲
Angela Hsieh,5,假日就是得排隊... 好吃囉
Tina,5,餡餅會爆漿，很美味，需排隊。
JOY YANG,5,台北最棒的餡餅，個頭大，皮薄餡多，肉汁鮮美
勿忘Dai,5,第一次買牛肉餡餅 結果咬下去湯汁狂噴 湯汁爆滿嚇人
張瑞璋,4,口感還不錯。
Liu Andy,5,"首推牛肉餡餅
蠻好吃的"
姜修齊,5,蔥油餅好吃不油膩。
Chia Yin Hsieh,4,牛肉餡餅好吃，紅豆餅還好
Kuan-Yu Hou (Allan),5,"內餡汁多味美, 外皮有嚼勁"
Robert Chou,4,蘿蔔絲餅不錯吃。
Miki Fu,4,料多味美 價格實在
卡卡,5,牛肉餡餅好吃，小心噴汁噴到衣服
Andy,4,牛肉餡餅湯汁滿滿，餅皮彈牙
Ieo Chu,4,牛肉餡餅超值，會噴汁。
楊明,5,會爆漿的牛肉餡餅，真的好好吃
張崑裕,1,態度差。
Karty Yu,5,蘿蔔絲餅跟蔥油餅，好好吃
Brian Hu,4,餡餅裡滿滿的肉汁，咬一口時，噴的我不要不要的
Charlie Tai,5,老麵的味道，便宜大碗。
Elish,4,韭菜餅與牛肉餡餅推～ 下午良伴
PeiJen Li,3,小心餡餅汁很多，被燙到了
Siulung chow,2,自從媒體報導後味道就不同了
Kyle Chu,4,蘿蔔絲餅、蔥油餅實在。
YT Lin,4,"餡餅湯汁多
韭菜餅也很好吃"
zoe kao,4,餡餅跟蔥油餅很好吃
zoe,5,目前心目中的餡餅第一名
蔡孟芸,1,店員態度特差
史士煒,4,好吃歐。
sheshinuo my,5,超多汁 蔥油餅也好吃
Michael Wei,4,餡餅料多價格實惠好吃
Shih Wei Kuo,5,價錢便宜東西好吃
Tiffany Li,4,牛肉餡餅好吃，常要排隊
李其昌,5,每次經過都買。
王早,4,就是那麼的香 很讚
徐威倫,5,平價、味道好的小吃
Sheri,5,蔥餅好吃！
ALI Kuo,5,無懈可擊的麵食點心
帥大,5,蘿蔔絲餅好好吃
黃育賢,4,好吃，不過漲價了
Peach,4,豬肉餡餅好好吃！
Jayleen Wu,5,好想念蘿蔔絲餅
ryua liu,5,好吃的餡餅！注意噴汁！！！
林知樵,4,牛肉餡餅湯汁滿滿
Ben Liu,5,多汁料豐富的牛肉餡餅
Wes Lee,3,我覺得普通啊
Ken Huang,3,餡餅蠻油膩的。
Eason Yang,5,蔥油餅好吃
Daniel Lin,4,好吃 價錢實惠
Vincent Hsiao,4,不錯的牛肉餡餅
JiaLi,5,餡餅好吃！
Daisy Chang,4,噴汁
Yi Lian,4,爆汁餡餅
Kema Chang,5,餡餅超好吃
王理,5,餡餅好吃好吃
哈呵呵,5,爆汁餡餅!!!!!!!!!!!!!!!!
Fabian V,5,"(由 Google 提供翻譯) 每天都可以來這裡。業主總是以燦爛的笑容打招呼，並確保他們能為您提供正確的訂單。麵包非常好，蓬鬆但質地好，咸但不太多，上菜時總是很熱。餡料不是“只是”普通的蘿蔔或洋蔥，而是用適量的香料調味得很好。

(原始評論)
Could come here everyday. The owners always greet with a bright smile and maker sure that they get you the right …"
Keigo Kao,4,"(由 Google 提供翻譯) 您可以在這裡品嚐美味的新鮮出爐的豆沙。皮膚堅硬，裡面的肉汁溢出。調味料很好，加味的蔬菜最大程度地發揮了碎肉的美味。餓的時候可以吃的零食。

(原始評論)
焼き立ての美味しい餡餅が楽しめるフードスタンド。皮がもっちりで中身の肉汁がじゅっわと溢れる。味付も良く、香味野菜が挽き肉のうまさを最大限に引き出した。小腹が空いた時にちょうど良いおやつ。"
Linus Wong,4,"(由 Google 提供翻譯) 非常美味的餡料肉是35 nt，其餘的便宜！

(原始評論)
Very tasty filling juicy xian bing (餡餅); meat ones are 35nt and the rest cheaper!"
Chronicle,4,"(由 Google 提供翻譯) 美味的蔥蛋糕...👍🏼

(原始評論)
Delicious spring onion cake ... 👍🏼"
QueenMing,1,"(由 Google 提供翻譯) 非常非常糟糕的服務和態度。
不禮貌地回覆客戶和不耐煩。
我已經訂購了3次，但他們仍然會犯錯。
雖然食物還不錯，但我再也不會回來了。

(原始評論)
Very very bad service and attitude.
Impolite reply to customers and impatient.
I have ordered 3 times and yet they still make mistake.
Although the food is not bad but I will never return again."
Jeff Tan,5,"(由 Google 提供翻譯) 真好吃！如果您喜歡鮮冰的好地方。選擇非常簡單，但是味道真的很好。

裡面的仙冰汁很多，所以進食時要小心，因為它在咬人時會噴出！

定價比以前有所提高，但仍然值得！

(原始評論)
Really tasty! Great place if you like xian bing. The selection is very simple but the taste is really good.

The xian bing inside has …"
Jolly Roger,3,"(由 Google 提供翻譯) 厚厚的包裹著相當濕的餡料。不是我個人的一杯茶。

(原始評論)
Thick wrap holding the rather wet stuffing. Not my personal cup of tea."
Anthony Lee,5,"(由 Google 提供翻譯) 美味好吃

(原始評論)
美味好吃"
Richard Chang,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Harry King,5,"(由 Google 提供翻譯) 多汁超好吃！

(原始評論)
多汁超好吃！"
Chloe Peng,4,"(由 Google 提供翻譯) 這對牛肉來說有點油膩，但總體來說太棒了！喜歡蔥餅！

(原始評論)
It’s a little oily for the beef but overall amazing! Loved the scallion cake!"
Jun's Math,5,"(由 Google 提供翻譯) 傳統街頭食品

(原始評論)
Traditional street food"
Anthony Chang,4,"(由 Google 提供翻譯) 地方專營於鮮餅（餡餅）。豬肉和牛肉都是美味的，製作精良 - 要注意裡面的熱汁 - 以及chea，特別是考慮到大小和肉餡。這個地方沒有任何座位，而且在高峰時間我的肉餡餅用完了（那麼下一批你必須等待15分鐘）。

(原始評論)
Place specializes in Xian Bing (餡餅). Both the pork and beef versions are tasty and very well made - beware of …"
許淳翔,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
HuCHANbert,5,"(由 Google 提供翻譯) 太好了！
太低估了！！！

(原始評論)
This is so good!
So underrated!!!"
