author_name,rating,text
黃子方,4,"位於捷運科技大樓站旁，良好的服務以及招呼，用餐環境以及移動的動線相當擁擠。

推薦茶碗蒸及味噌湯(料多大方)，熱門用餐時段一定會大排長龍，若不耐久候的人請避開中餐及晚餐時段。但熱門時段的握壽司種類也相當多元。 基本上那時在迴轉台上的壽司都是剛做好的。

倘若於冷門時段在此用餐。 迴轉台上的握壽司， 除了數量以及種類較少之外， 肉眼即可辨別壽司已經轉了不知道有多久了(乾乾扁扁)也許這就是迴轉壽司的通病吧！ 這個時候建議菜單拿起來直接點餐吧( 請廚房現做)！！ …"
Wu Niki,5,服務不錯 有隔板也會先量體溫 生魚片新鮮 甜點也不錯吃！
Sten Jiang,4,防疫措施做的很好，隔板跟距離都拉開，雖然壽司品項似乎變少，但是為顧客設想，部分改為點餐，也確實讓人安心。
施亞亞,4,迴轉盤分兩層，可以選擇更多樣的食材
shun yang,1,不能現做可以直接講 不要答應客人之後拿迴轉的來騙 就是吃得出來才會點現做的啊 來過三次都蠻OK的 今天這樣騙 之後不會再來了
Curtis Lin,5,服務態度&速度都很好  下班&週末用餐時間人潮眾多  趕時間的消費者要斟酌一下
Kate Liu,2,"試了幾個爭鮮的新品，感覺弄得蠻華麗的，但是入口沒有想像中的滋味，可惜。
牛肉味增的牛肉很乾也沒有甜味，比目魚也沒有味道⋯但是味增湯很豐富！對爭鮮的湯品整個改觀，朋友很滿意。"
Tina Chen,5,迴轉上有不少種類，都還蠻新鮮的，少數特殊的需要單點
Hsu Barier,5,店員面對沒禮貌的客人，服務態度依然都很好，辛苦店員們了
袁詩涵,4,服務態度好，鮭魚生魚片、茶碗蒸、黑糖奶酪跟布蕾好吃
丘哼利,4,"外場接待人員服務都很好，大部分的壽司都OK。
需要提醒店家的是幾乎有海苔的壽司都出油得蛮厲害的，應該是用餐尖峰期必須先大量製作以便供應，但剩下沒有人拿的經過一段時間燈光加熱後都會出油，整片海苔都濕掉的那種。"
陳雪莉,2,店員應要知道壽司是什麼內容物（至少生？熟？什麼魚？什麼肉？) 不然標示在盤上也可以就不用麻煩客人一直問了，我覺得員工訓練可以再加強，和東西好吃與否無關。
蔡秉翰,4,"空間不大 但是服務不錯👍🏻
鮭魚好吃"
李瑞雄,5,來拉電話線路，客人很多但施工完沒時間享用
蘇健銘,4,位子稍小，但是服務態度很好！
jiabin Chen,4,好吃，建議直接點餐，不然轉到後面都變得不那麼新鮮了。
ida kurniawan,5,好吃，又不貴，可以吃各式各樣的生魚片，讚
明益陳,3,店面很小，稍微有一些擠，服務人員很有耐心，但是真的要等非常久喔！今天平常日還是要等六組人，味道普通，沒有特別的地雷，不過裡面座位比鄰而坐，有點壓力。
林宜頡,4,座位區很小~服務不錯~用餐時間常常需要等候
張力友,1,東西不新鮮，連米飯都有米粒是硬的。
邱永龍,5,捷運科技大樓捷運站附近
曾莫敵,3,"均一價30,部份商品另外價格有告知,不算好吃但堪食,蒸蛋雖是工廠的但還行"
Katherine Chiao,1,"週日下午2：30 用 ubereats 點的外送丼飯，生鮭魚，照燒鮭魚，干貝，極度不新鮮有異味腥味一入口就滿嘴，不敢吃。

爭鮮的份量越來越小還有用什麼部位都有物價考量，我從來不會為了這個留差評，會吃爭鮮是期望至少有基本食品安全。 但是這個會讓人吃壞肚子甚至食物中毒的不新鮮海鮮真的太誇張！！

我點的是鮭親鮮貝丼。外送半小時內到了，到了我們買上開來吃並無放置。與其賣不新鮮的生魚片拜託不要賣。"
Hsu T.C.,4,捷運站旁，連鎖店品質及服務差不多
Tung-Chieh Tsai,4,比大安森林公園那家好吃多了，有沒有用心吃得出來。
班潔明,3,很意外這家店的鮭魚壽司及鮭魚肚壽司比其他店還大份，雖然座位少，但還是可以參考去的一家店。
藍舜文,4,份量有稍微變少了，但成本都在漲價的狀況，這也是能接受的，東西品質還是跟以前一樣，偶爾來吃吃還不錯
YiChang Lu,3,位置優越…可惜同樣是爭鮮，感覺料就是略少於其他家
GINA CHIANG,3,"座位少，建議避開用餐高峰時間
服務人員親切但感覺人手不足
轉台上的部分壽司感覺放很久，海苔都軟掉了，希望能多多檢查轉台上的壽司"
黑貓,4,服務的速度都還蠻快的。
Star Chan,5,客氣的服務員。優質的餐點。。
Michael Huang,5,36個座位，很小的店。雙層迴轉壽司喔！哈哈~眼睛好花！！上層燈光比較亮，感覺比較新鮮好吃，黑盤都擺上面內…
施家泓施,1,"一顆星給服務品質的
看了迴轉檯上的鮭魚握壽司沒什麼油脂分佈，點了5盤只有3貫是能看的，其他的鮭魚切的都不是很完整，飯也少的可憐感覺就是快要下班隨便應付一兩下。"
Tzu Ou Chuang,5,送餐速度快，顧客服務態度優良
Ciaomei,3,服務還不錯，但是花蛤不太ok唷！貝殼支離破碎的，不知道生前遭受過怎樣的對待？裂開的接口處有很多小碎片，在貝殼碎片脫落的瞬間散落於口腔！若一時不察，輕則誤食消化不良、重則誤咬導致寶貴的牙齒爆裂！望能改善！
Michael Hsu,3,座位少，迴轉線短，菜色少，點餐上菜速度慢。
vit chang,3,生魚片較小 味道還不錯 推陳出新 位置較少
汪冠洲,4,衛生方便快速，服務也不差。
林嘉莉,5,環境乾淨，握壽司種類眾多，最近有海鱺生魚片，大干貝，味噌湯料很多，我很滿意。
T.F Gung,2,"以下為個人主觀感受：說真的，如果爭鮮敢跟壽司郎拼品質的話，一盤40元起跳我都接受。但為了死守大部分30元的均一價，除了料的變小，品質還是上不來以外，醋飯也明顯的縮水不少。以我的圖片來看，就知道多令人失望。

再縮水下去，你的品質感，就讓我覺得快往夜市的10元壽司靠齊了。 …"
E.S,5,"買單時店長發現我手指受傷
很貼心的去拿了ok繃給我
這服務我給滿分"
溫華齊,5,態度很好，食材新鮮
Jo Chang,5,連外國人都喜歡的平價迴轉壽司店
Eric Tu,2,一陣子沒去，昨天再去，發覺東西明顯的縮水了，想維持30元一盤的必然結果吧，另外menu要掃QR codeオ看的到，沒帶手機不是就沒輒？
Vivi CHEN,2,覺得家附近的比較好吃.......原來每家爭鮮品質有差....不是都是原料組裝嗎
Faith Wang,4,總是在排隊，還好周轉很快。
蕭家豪,3,地方雖然小一點，但是環境蠻乾淨的，出餐也快
JC,3,週轉快，樣式比其他家分店多，唯空間略小。
Bruce Yeh,4,方便，快速，味道還可以，價格吃多了感覺偏貴，拜託你們別來，來了就沒位子坐了。
Frank Wang,3,有點擠，飯乾乾的，鮭魚肚好吃
江彥芸,3,菜色很多，轉盤有兩層是很好，但是速度有點太快，小孩老人不方便拿，會打翻
遠博,3,地段離捷運站近的壽司店，位子少常常須排隊，食材算普通新鮮，店員服務態度普通。
Christy Chang,4,服務態度良好，以這個價位來說口味也不錯，但沒人拿的種類建議就不要做了避免浪費
BigFish Yeh,5,連鎖的迴轉壽司店，品質穩定，價格平實。
Weichien Hung,5,員工訓練優異熱情
Yu-Lin Lin,1,"迴台上曾經出現非常不新鮮的大顆牡蠣類食材，一連三四盤都都變色出水了，看起來很噁心。然後當天的生魚片看起來也大多很不新鮮。

擺這種東西給客人，是把客人當什麼，幫你們處理廢棄物的垃圾桶嗎？

雖然這種經歷並非常態，但一次就嫌太多了。"
彭建元,5,好吃新鮮振興券打八折超划算
連其昌,4,理想的用餐環境，經濟實惠。
Lin Yedda,1,外場人員不足、動作又慢，讓人等非常久（半小時）。
chung-yuan Chen,4,就爭鮮，你知道的。用餐時間常要排隊
王淑貞,4,迴轉壽司今天很新鮮， 有鮭魚 壽司 ，鮪魚 壽司，花枝壽司，   海苔 牛肉 干貝， 非常好吃， 量也很大， 蝦手捲好吃，CP值超高划算。
林志軍,5,平價的壽司
Kai Wei Lin,5,服務太好 讓我驚嚇到了 站起來大概幾秒鐘 就立馬有人來問我請問需要什麼嗎？ 害我都不太趕站起來了😂😂😂
Sharon Su,3,用餐時間總是很多人，座位其實滿擠的，跟隔壁不認識的人坐很近。衛生程度普通，但每次經過店面或是走進店裡都會聞到一股不舒服的味道。吃滿多次外面有包海苔的壽司，海苔都是軟掉的...以新鮮來說，恐怕有些菜色是在轉盤上放很久以至於吃起來不覺得很新鮮。
張清漢,3,焦糖鮭魚肚是冰的。
蔡台珍,4,原先只是來填肚子，突然發現有新點出現，就試著點一下：黑松露鮮蝦，炙燒焦糖鮭魚，細切鮮章魚。以後，到這就只吃這三盤，滿足了，回家。
朵莉絲的西點工坊Doris,5,店長態度親切，食物品質不錯！
安惜創,5,"櫃台親切，服務人員面帶微笑，體驗舒適
餐點新鮮好吃，點餐後上餐速度快，不漏單，讚！"
阿紫的雜物BOX,3,"之前颱風天和朋友去吃，連我這個鮭魚愛好者對鮭魚的入口條件很低的都覺得他的鮭魚不新鮮。
不只鮭魚，調味居然蓋不過章魚的腥味、花枝乾乾的好像放很久，米飯也偏糊等等都大減分。"
Mr.木,5,環境乾淨、服務親切
釋迦貓,3,店面較小，外帶比較合適
翁松河,4,店小顧客多但是動作很快，為免久候，最好早點用餐如11點半或5點。
李曉嵐,5,"店裡不大但是服務很好，很客氣
上下兩排迴轉壽司，很特別
只是座位比較少"
KT Chiang,5,去過蠻多次的 雖然店不大 但是店員態度不錯 而且出餐速度也蠻快的
Lee Katy,5,檯面上的壽司補貨快種類多，服務不錯，會再去
傑森,5,很好吃，除了轉盤上有些放的有點久，建議還是用點的
Shy Shari,4,東西算是四平八穩，不過有些大家比較常點的都不會出現在轉盤上，所有要等到忙碌的店員來詢問，店員的人手可以再改進，之前還遇到忘了客人的味增湯
宜蘭偉世紀,5,菜色佳單價實惠食材新鮮，環境清潔服務員態度佳，值得推薦!
Syuan Cheng Lin,2,"方圓百里的唯一壽司店，味噌湯品質很不穩，請改進。

但我想吃壽司還是會跑到這間。"
Marcy,2,肉質比其他分店薄、細小 口感上也不是很新鮮
Jhen Yi Weng,5,小卷握壽司異常讓人驚喜，新鮮又大塊。
楊諸元,5,不错冷氣強服務也很好
陳勝祺,5,在科技大樓站旁邊
Irice Hsin,3,位置太擠，容易跟左右客人互相干擾，建議人少時再去
七瀨呀呀,5,店員招呼周到，上餐速度也很快～
Howard Li,5,平價實惠 出餐速度快 選擇又多 就是尖峰時間稍微要排一下隊 小撇步就選中午前後入場就不用人擠人了
楊Mike,1,21：30打烊 不到21：00就一副趕人客的樣子  唉……
班潔明,2,........一堆空檯不補....能吃啥?份量感覺也比其他家的少，就小小一間廚房配3個，外場配3個，點餐也沒有比較快.....補檯也沒快.....嗯........
CS Chang,5,在葛瑪蘭客運台北科技大樓站旁，日本料理，菜點豐富，回到你面前，任你挑，吃到飽。
Dean Scott,1,排隊到底是看外面顯示號碼，還是等叫號碼呢？在外面等很久都沒聽到叫號，顯示板一次跳10號，進去時說過號了，黑人問號??
吳建國,4,衛生、清淡的日式海鮮小盤餐飲，多樣式可供選用，也供應味噌湯、茶碗蒸。
JR Tsai,4,快速品嚐日式料理
林憑,1,地點方便，但是店內員工工作分配與訓練明顯不足，明明點的是一樣的餐點，晚到的客人，反而比早到的提早五～十分鐘出餐，而且不只一例。品嚐炙燒部分，上層的肉品還出現冰冷情形，讓人不禁懷疑這真的是現點現做嗎？
陳俊名,3,覺得普通
劉思岑,4,補盤的速度超級快~沒有海鮮的異味，很乾淨
Wen-Chun Yeh,2,有一天在約莫九點到（九點半打烊）可以體諒轉盤上已所剩無幾，所以都採點單式，結果送上來的壽司醋飯居然是沒味道而且米飯軟爛，完全無法接受
ya-shuan Chang,5,"今天突然暴雨被淋濕後到店裡吃壽司
有個店員很貼心遞給我一些紙巾擦乾
謝謝妳！"
劉采婷,4,"算這附近單人用餐比較方便的選擇，
雖然店面比較小，但翻桌速度快。"
莊湘文,5,味噌湯真是好喝
Molly Lin,4,用餐環境很乾淨，服務很好。位置佳！在捷運站旁，十分便利
Jung Chen Chang,4,服務親切 建議再品管壽司米的品質 時好時差
陳明秋,5,店員服務態度很親切
東有旦,3,位置不多，店內冷氣略冷，迴轉台上面看不到鮭魚的握壽司。
CH Wu,2,服務生的敏感度差，食物尚可，人多時會容易覺得環境不舒適，濕度高，空氣悶。
L C,5,料超多！近期內難得沒有減少用料的感人爭鮮分店!!!~~嗚嗚嗚
nancy chen,4,乾淨明亮的用餐環境，希望能增加更多兒童能食用的熟食！
顏才琦,1,這邊的員工很像吃迷魂藥，漫不經心，建議店長好好督導。
Sandy Tsai,4,方便快速品嘗生魚片壽司
李貞君,5,好吃新鮮壽司多樣選擇，不管是一個人或多人享用日式美食的好地點。
Polly Sue,3,個人覺得爭鮮除了鮭魚和玉子燒都沒有覺得很好吃，在想吃生魚又找不到其他店時，還是可以擋一擋
吳允恩,4,還算新鮮，不過如果現點希望拿到的就是現做的，而不是在檯面上轉的。
若亞,4,"捷運附近 跟朋友相約吃飯
很方便   東西也不錯  有熱茶喝"
chin pok Pang,3,壽司越來越小
Charles Wu,3,還算不錯 問題是空間太小 較 擁擠
林恩頡,4,週末中午只有一個外場店員，根本忙不過來
何笨玥,5,"因為永續海鮮議題許久未光顧爭鮮壽司，實在不知道能吃什麼晚餐而再訪。店裡有兩位活潑可愛又熱情的外場服務女孩兒，讓我用餐心情大好！
壽司品項不算多，但數量足，我愛軟絲壽司來個10盤，有！
不錯！"
張靜宜,3,如果必須要茶碗蒸渾著味噌湯，其實要先說明！！！等人家點了吃完了才說要渾在一起吃才能獲得一杯飲料。真的覺得。。。無言
林裕仁,3,午餐時間反而軌道上的熱門壽司沒多上，加上工作人員都低頭忙不常看席間，可惜
Ho Dory,3,就一般的爭鮮迴轉壽司店。覺得菜色需要再改進因為吃很多年菜色都一樣。
黃唯倫,5,裝潢大改造比較有時尚感，東西一樣便宜好吃
鄭偉雄,3,"與一般的爭鮮壽司不同的是迴轉盤是雙層，建議大家去這家店時不要選擇假日,因為出菜很慢，轉盤上已經快拿光了，只剩下布丁類還有一些人們不常拿的菜，卻遲遲等不到師父補貨，平日就與一般店一樣。"
MIN Tea,3,晚餐時常因為人太多，想吃的東西要等很久
林亮結,5,便宜好吃，捷運站旁非常便利
Something Mark,3,"嘛⋯⋯就爭鮮啊。
飯沒煮好，魚料也普通。
老實說我覺得還是有點貴⋯⋯"
alan kao,5,很多的東西可以用點的，送餐速度快，服務好。
hm z,1,有兩層很酷，但檯面種類極少點餐後速度也很慢，壽司飯吃起來跟隔夜沒兩樣乾硬生鮮食材魚肉的部分更是沒話說都不知道放多久👍👍👍
林鈺婷,1,湯好喝，如果壽司是20分內轉出來的好吃，但是常常壽司海苔已經過度潮濕，明顯不是最佳賞味，還是在上面轉，現點給的已經是是轉千百回的濕海苔壽司。失望…。已經避開巔峰時間缺給的是過賞味期食物。
吳炳煌,5,很多生食及熟食可以選，茶碗蒸小小的
楊洋,1,不新鮮感覺放很久 師傅不知道在忙什麼 坐了快一小時迴檯只有越來越少 要用點餐的才有 失去迴轉壽司的意義～～
Danny Wang,4,平日下午兩點多來是好時機，人並不會太多，食物與一般迴轉壽司差不多。
林煦恩,5,東西真的很好吃可是空間很小但是味噌湯很好喝
王小虎,1,生魚片越來越薄，菜色毫無變化。
Phyllis Huang,5,服務很好，會主動詢問客人需要什麼。辛苦了。
chen pink,3,服務人員態度良好，但菜色很多要現場反應才會有
Liu Gin,4,請錯開用餐時間，人超多，排很久。
Youan Nieh,4,正常的迴轉壽司，尖峰時間品項會比較多，也會比較新鮮一點。
Angie Bellona,4,位子不多 但是食材新鮮 服務員的態度也很好
Leo Wang,5,以一般時間來說，這間爭鮮的食材跟壽司都是比較新鮮的
古淑芳,5,隨時可進食，離捷運科技大樓站很近
陳劭恩,4,便利，有熱茶可喝，稍做休息，
知羽,4,位置不大，不過上下兩層迴轉盤出餐快速
郭仟宜,4,服務人員態度親切，食材新鮮乾淨。
Evan Lee,5,是一家很有異過風味的餐廳，非常推薦
Ruu Ching,4,店很小間 內用座位不多
Mark Wu,2,訂價雖然一樣，但份量越來越小。
林宥宣,3,"普通水準～
上次可能因為年節後去買，買到比較不新鮮的品質
但出貨很快！"
張洺瑜,4,假日人潮多！食材算新鮮！
John Liang,4,店面小位子少，但生意很好，新鮮流動率高
張良丞,3,方便的好鄰居，要精緻料理會失望，當做平常餐點算合理價位
Eason Huang,4,"平價又好吃的日本料理
但是平常人好多"
IT Kao,1,店員真的很扯，台上沒什麼新東西就算了，點菜點完店員只回了一聲？嗯？，餐點要上桌直接丟我左側？？？？  連說話都懶了，晚上7：30就開始做細部清潔，我還在吃東西店員連出聲都沒有直接抽走我前面的茶包盒，Excuse me????  是不是現場沒有經理級人員就可以這樣胡搞瞎搞阿
Lan Shields,3,櫻桃鴨乾到我以為我在吃檳榔渣...
黃韋錡,4,位子坐的不舒服，菜色不多，有新鮮，靠捷運站方便
guenti chin,4,"平價,吃飽,用餐時間要等位子"
劉呈顥,3,常常客滿，最好是離峰時段去
夏末,2,有些店員的反應有點慢，會有發呆的情況
陳鴻鈞,4,熱門時段會很多人，不想浪費時間就早去早回吧
陳柏愷,4,服務好，好吃
崔天佑,3,就平價、方便，還是比較喜歡藏壽司
Jacque L,4,店內空間很小，所以有少見的雙層迴轉台，算是個特點
白羊乳,4,位子擠了點~不過大安區嘛~店小也是沒辦法的事
Sean Lin,3,生魚片與握壽司等讓人想吃的出得有些慢
家愷劉,5,還蠻新鮮感
Lin Jinlan,3,服務尚可，但有次去，生鮭魚片不新鮮，反應後，有贈一盤新鮮的。
簡黃鎰,1,鮭魚肉完全沒油脂都是乾的，吃過最難吃的爭鮮分店。此店有尖峰時段不能直接點餐的規定，向店員點餐後也不告知有此規定只能從轉台上拿。等了1x分鐘都不上餐，叫店員來問才告知無法直接上給我。最爛的爭鮮沒有之一。
Yi-Chun Chen,3,"2017.06.19
店面小、座位少，建議不要在用餐高峰時段內用，現點的東西可能會20分鐘以後才出現｡"
Kapler Chen,5,有品項適合生酮飲食的朋友食用
翠圓,1,在捷運科技站附近。108/4/20更新評價，所謂的店長完全不管先來後到，如果你是國中生不是成人，店長更是無視你的存在，已經兩次因為這狀況影響用餐情緒，這位新任店長完全不適任。
Yu Ray,5,東西好吃，服務也不錯。
Sasa Chen,5,平價 餐點品質有時候出奇的好 服務不錯
LIU真情關懷 喜悅人生,1,壽司的體積 已經縮到讓人覺得可愛。
蔡Summer,5,服務好，食材相對新鮮又多
遊允衡,2,我還以為我點了屎才讓店員臉這麼臭，點餐上菜速度頗慢。
孟令強,5,"每盤三十元
服務人員態度好 都會事先確認需求
如果檯面上沒有可以額外叫"
Julie Tsan,5,炙燒焦糖鮭魚好讚好好吃
郭家綸,4,服務態度親切，壽司種類多，好吃
梁Sandia勻瑄,4,方便可依照自己喜歡挑選。
便宜十塊錢,3,飯太軟而無味，迴轉台上見不到鮭魚鮪魚握壽司，每盤的份量偏少。
紀郁沅,3,"店面不大也常客滿。
服務員相當忙碌，所以有時要點餐會不容易叫人。"
鄧家麟,5,工作人員服務OK
ares hong,4,時常客滿的迴轉壽司，食材新鮮度與種類還算齊全，有時有搭配。季節或地域限定食材。
連瑩玉,4,跟媽媽聚餐，很溫馨
Frankie Huang,5,鮭魚很新鮮！
曾曉音,5,壽司非常好吃 一盤只要30元而已
張玄昊Spike,2,不知是否過年期間，食材感覺不是很新鮮。
Shaun He,4,位置不錯，可惜座位有點少
楊世明,4,服務態度良好，用餐環境較擁擠。
史迪夫Steve,2,店員態度很糟糕，說真的大家要吃爭鮮就去其他店吃比較開心！
楊彩琳,3,"店面小，位置不多
雙層壽司迴臺
喜歡小龍蝦沙拉💓💓"
papa yasu,3,店小人多，不過店裡不忙時，店員還滿親切。
張丹容,5,服務好，食材新鮮
廖凱特,4,快速方便的用餐地點，食物還行
辛拉麵,3,吃來吃去還是偏貴
林筱芮,5,店員親切，雙層迴轉很特別，壽司環境整潔
Lena Swift,5,"位子很少
不過服務人員超級熱心！"
錢多多,5,店員很有耐性 服務態度很好
林煒翔,4,鮭魚常常迴台上沒有
貨吃,2,非尖峰時段食材明顯不新鮮，吃了拉肚子兩次了！
Nash K,3,還可以啦，就那樣...
張哲哲,5,這地方非常棒，美食出餐快速快～
aps876,3,普通，止餓還可以
Jessica C,3,店有點擠，服務普通。點的壽司過了很久都沒上
連其昌,5,新鮮+好吃=滿足！
陳淑貞,2,環境太小 食物種類不多
何仁碩,5,衛生好、店員親切的分店
Ginger Shen,1,地點很好但營運管理不佳
劉韋里,1,"沒吃過這麼難吃的爭鮮
生魚片和魚卵跟泥一樣也在賣"
Kevin Chuang,5,老闆很親切而且非常好吃
Chrischi Lee,1,食物品質每況愈下
簡宇瞧,3,位置少 服務速度慢
蕭思峻,3,位子小，品項少
林嘪尬,3,解餓的好地方
David Wang,4,標準的爭鮮，只是廁所門口的座位位置不太優
Bing Feng Twu,2,上壽司的速度跟不上需求，讓顧客乾等。
Chi Wei Li,4,被壽司事業耽誤的鮭魚專賣店
Doris,4,空間小…食材新鮮
Hau Drums,1,服務人員態度欠佳，工作態度有極大的問題。
翁聖峰,4,服務還不錯，價位還可以，不知不覺就吃了10盤。但中午時人較多。
葛讚慶,3,場地小一下子就客滿了
王雅玫,5,食材新鮮！服務態度好！整體感覺舒適！
Nian Chen,5,鮭魚生魚片好吃
Michael Wang,4,食物新鮮，最推薦芥末章魚。
Moony Huang,2,店員的服務品質如傳聞一般的差...
江浩世,4,一定要喝他的味噌湯
PinHao Chiang,5,口袋名單，新鮮啊
Design Cyt,4,衛生，新鮮，環境清潔，可視自己食量取用
Wes Lee,2,非常不建議花小錢吃這種東西
giant Liao,3,價格平價，料理還算不錯。
Yuchi,5,因為我很愛吃壽司
夢想中的後花園稻邸,2,好吃，但東西都變小了
Jane Leerich,3,店稍嫌擁擠，店員臉很臭。
陳巧育,3,位置比較少比較擠
hoho lin,3,非用餐時間的選擇。
Johlmike Lin,5,鮭魚和味噌湯必點！
秋蘋,3,方便，服務人員可愛又有熱忱
Jeff Wen,4,連鎖，還不錯
Taco,4,雙層軌道，人多要等
Henry Hsu,2,我有點不懂這種店怎麼生意這麼好
Gear,4,"位置蠻擠的，
其他的跟其他家爭鮮一樣"
鄭皓元,4,味道可以，店裡環境也不錯
Yea-Hueay Chang,5,很有異過風味
Jerry Chen,3,30元一盤沒什麼可以挑剔的了
matcha Sprite,5,服務蠻親切的😇
蔡哈魯,3,花樣變少了。
Cheng Hao Wang,4,人潮眾多的店，所以轉盤上食材更新相對快。
鄭雅文,4,食物中規中矩 服務很好
莊閔任,3,很擠。
黃友鳴,5,平價美食 價位平衡
Howard Kwan,5,小而舊的裝潢
Aurora LI,4,最喜歡的平價日式料理
亮菁菁,3,店內座位少
許天明,5,迴轉壽司，自己挑選，方便好吃 :)
王永貴,5,讚！
Chen Young,3,座位太小太擠了
Jerry HSU,4,生意很好，食材算新鮮。
賴晨禾,4,"店有點小
用餐時間要排隊"
Daniel Lin,5,味道不錯 而且不少選項 價錢ok
Angel Chen,5,喜歡日本料理、平價
Chiung Kao,4,方便，簡單的輕食
gordon lin,4,地方比較小
敬益,3,停車不大容易
Yau-Chyi Chou,5,服務態度不錯
蕭慶安,4,方便又乾淨
A a,2,位子小 擠
Chung Jack,5,環境還不錯
Irene Huang,4,離捷運站近 停車方便
YT Lin,4,"人很多
常常需要排隊"
林曜三,4,孫子喜歡吃
許家勛,5,就便宜兩個字
vivian lee,5,好吃又親切
suya Hong,4,比較小間
Soon Coming,4,服務不錯
William Lin,4,便宜還不錯的壽司店
David Ku,4,東西新鮮服務好
Lee Andy,3,標準經營方式
Henny Hsieng,5,小而美的爭鮮
Angus Tu,3,一般爭鮮水準
Robin Lee,4,乾淨 簡單
Cheng楷議,5,服務好
二少,3,連鎖壽司店 還可以
江小姐,3,座位擁擠
lee perry,3,還行
Lily Lee,4,生意很好，食材新鮮
JMH藥師一隻,4,有上下兩層挺好的
凃俊吉,5,平價好吃
徐文蔚,2,座位擁擠
羅雅蓁,5,服務很好
李光雄,3,服務態度好
Sophia Tsai,5,新鮮好吃
黃承偉,4,就是爭鮮 店相對其他店而言較小
Babu,4,就正常爭鮮 XDDD
Angel Wang,5,算不錯的分店
Lee Gemma,5,服務和食物不錯
兩隻腳的人,4,不錯
小香菇,4,服務不錯
謝喬涵Chiao,3,店員很親切
Bruce Lee,1,服務太差勁
王巍勳,5,好吃的Sushi在爭鮮
李Vivi,5,太貴
yuming x,5,不錯
魏台生,2,食物新鮮
郭永紀 Asaph Kuo,4,不錯
王軍皓,1,服務很差
Scott Liu,4,新鮮
楊士儀,4,方便的小爭鮮
Joshua Fang,5,壽司很好吃
Chris Lee,3,就爭鮮
Yu-Ting Chou,4,普通的爭鮮
Niccolò Fagherazzi,5,"(由 Google 提供翻譯) 乾淨整潔。快速服務。這家商店沒有什麼可抱怨的。那天下午，即使他們已經準備好許多壽司卷，他們也讓我從菜單上點菜，這樣我可以吃到真正的新鮮鮭魚和金槍魚片。我強烈推薦。另外，它非常寬敞，客戶之間也有分隔。

(原始評論)
Clean, tidy. Quick service. There is nothing to complain about this shop. It was afternoon and even if they had many …"
Dave Lee,4,"(由 Google 提供翻譯) 有些菜體面，有些則中等。可以滿足壽司需求的好地方

(原始評論)
Some dishes are decent while some are average.   Okay accessible spot to satisfy sushi craving"
Luis Chen,5,"(由 Google 提供翻譯) 喜歡這個品種和地方。這是非常好的和有效的帶壽司。配料很新鮮，還有很多不同的菜餚。

(原始評論)
Love the variety and the place. It's really nice and efficient belt sushi. Ingredients are fresh and a lot of different dishes."
