author_name,rating,text
Eric Jhong,5,餐點好吃！但價格在滷味界中偏貴！老闆娘態度超好！有免費紅茶可以喝
王大名,1,好貴  害我一年都不想吃滷味   而且skt輸了  怪我囉
Barry Lin,5,這間的老闆娘態度很好！
Johnny,3,蠻好吃的啦，但是好貴！
鄭皓元,3,以味道來說普通，連鎖店一般都不太有特色
林懿,4,好吃但有點貴，而且常常要等
邵永泰（鳳凰騎士）,4,價格不便宜，但是滷汁風味獨特，偶爾還是會想再吃。
Kuan-Lin Kuo,4,等待的時間偏久，不過食物ok
JMH藥師一隻,4,"工作時的好夥伴~~
好吃!"
黃雅萍,5,超級好吃的滷味！服務很好
亞刃,5,好吃，麵煮的很Q
Andy Chang,4,真材實料的好味道
Cindy Lu,5,味道很喜歡 週末人多
andy chiu,3,還不錯!
Rainbow Start,1,等太久都快餓死了
Linla Gary,4,不錯
Ching-Chun Chou,2,太貴等超久
王星皓,4,東西好吃，乾淨
Life of Pride,5,"(由 Google 提供翻譯) 台灣鹿尾的好地方，價格不貴，但我知道他們使用的是優質食材

(原始評論)
Great place for Taiwanese luwei little expensive but I know they use high quality ingredients"
Mimi Huang,5,"(由 Google 提供翻譯) 好吃的不得了，等待是值得的😎

(原始評論)
好吃的不得了，等待是值得的😎"
A J,3,"(由 Google 提供翻譯) 食品質量☆☆☆☆
☆☆☆
物有所值☆☆☆
員工☆☆☆
清潔度☆☆☆

(原始評論)
Food quality ☆☆☆☆
Portion ☆☆☆
Worth for price ☆☆☆
Staff ☆☆☆
Cleanliness ☆☆☆"
Justin Chang,4,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Wilson QQ,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
好棒棒絕世,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
eager hsu,5,"(由 Google 提供翻譯) 好吃便宜

(原始評論)
好吃便宜"
Charlie H,4,"(由 Google 提供翻譯) 通常需要20分

(原始評論)
通常需要20分"
李鈺昇,5,"(由 Google 提供翻譯) 好吃~

(原始評論)
好吃~"
Nature Huang,4,"(由 Google 提供翻譯) 味道真的很香！

(原始評論)
味道真的很香！"
Sky Kang,4,
輝月,5,
冷董,5,
JessieCH Chen,5,
劉鶴凌,4,
語荷,5,
佳岑,3,
林寬揚,5,
張智為Albert,4,
何如意,2,
薏如,5,
陳哲,5,
Deer Lin,3,
meggiee YEH,5,
洪英傑,4,
YH Lin,3,
annie chao,4,
劉奕瑄,3,
james fang,4,
Michelle Liao,4,
Tyrael Fu,5,
緋彤絳殷,1,
Johnson Lin,5,
大衛,5,
陳柏韋,4,
ning N,3,
陳小如,5,
Jason Moon,2,
Colly D.,5,
李昱廷,5,
Tseng Linda,5,
徐文娟,4,
楊文旭,3,
Wen Cheng Paiㄛ,5,
Jia-Wei Guo,4,
プリニ,3,
陳冠瑛,5,
Darren Wang,3,
DADA LEE,4,
Kuan-Wei Chen (冠瑋),5,
Cherry chieri,5,
許庭維,3,
Shikin Y,5,
Kang Linda,5,
三重白狗（林皓呆）,4,
suya Hong,5,
戴于翔,4,
Yee Lok Ng,4,
Chung-Ying Yeh,4,
Jonathan Chuang,5,
楊任軒（小楊）,5,
黃家寶,5,
ANiTa Shao,3,
taipei sophia,5,
江陸崑,5,
游政諺,5,
Fish Lion,4,
Oscar Tu,5,
邱杰祥,4,
Super _ x4,5,
林芷柔,3,
原齊詹,5,
虎虎兒,5,
jean chen,4,
王孚禎,4,
YUEHTING LIN,4,
白崇基,5,
Weicheng Liao,4,
馬宇廷,5,
Kobe Wu,5,
蕭培君,2,
Wu Beauty,5,
Iwal Kao,4,
古大,2,
Ching-An Cheng,5,
Arturo Diazcovarrubias,3,
雪兒,5,
WACHEN CHEN,4,
蔡博堯,4,
王若庭,5,
育伶郭,5,
TY K,4,
張勁皓,4,
ChenDom Wa,5,
温千慧,5,
