author_name,rating,text
Kate Chen,5,"喜歡圖書館前的大草坪，經常看到有人遛狗，或是在一方塊地上曬太陽。
春天可以看到圖書館前方小花園有羽扇豆花盛開。"
花椰菜召喚師,5,"圖書館的書籍零零總總
也有許多電子書"
Mae Lee,5,這裡的藏書豐富，閱讀累了，還可以到前面的醉月湖逛逛
蔡沛臻,4,緊鄰捷運公館站，歷史悠久的校園，散步、參訪、賞花好去處，三月的杜鵑花，最為有名。四月校門口或總圖附近的流蘇，更是不容錯過。
Hyung-Yuan Lin,5,總圖裡面超溫暖的，冬天好去處
BITCH NTU,5,想念在這念書的日子
柯君咖,5,入館檢查很仔細，唸書品質很好，建築陳設古典，拍照也很棒
李昱宗,5,校園建築古色古香，圖書館藏書量高
Hao Lin Hu,4,總圖書館距離公館站2號出口處走路約10分鐘可到，沿途鳥語花香景觀美不勝收，總圖位在椰林大道的端點，在校園內以規模算是很有特色的建築物，外觀氣派宏偉內在人文氣息濃，每到畢業季節時總會吸引很多的畢業生以總圖當背景，廣場前後的草原面積廣大，綠草如茵，每到假日總會吸引著學生跟民眾遊玩，圖書館內藏書豐富，享譽海內外，旁有第一學生活動中心飲食很方便跟台大農場
qpejwi aj,1,"自己的書籍不能攜帶入館尚可理解
惟為何自己的筆記本不能攜帶入內？
不是很能理解
我雖非該校學生，但對館內的藏書甚感興趣，至少也讓我用筆記本手寫摘錄內容吧？"
孫合均,5,空間廣大，開放時間長！
han kai lu,3,研究所就讀的，外觀不錯看，館藏多，但館內座位好像不會到非常多，大部分沒檯燈和插座，相對不方便一點，平日開放到晚上10點30，另外地下室還有24小時自習區。
J,5,"圖書館景色優美，
無論讀書或是一個人沉思都很棒～"
Jou Yen Lin,5,可以找到正在曖昧中或已經在一起的情侶的地方！但是安靜！
楊可為,5,"資源超多
可4我只想看小說"
YC Tsai,5,"四書五經古今數    天文地理中外讀
千書不見顏如玉    萬冊未得黃金屋"
Rex Lieu,5,圖書館員人很好，願意幫學生解決困難
胡植喜,5,無論從外觀、到其中藏書，皆是全臺首屈一指圖書館的典範。始建於1928年，現今使用的建築於1998年落成，配合台大校區內其他校舍的建築風格，呈現復古韻味，融入校園整體景觀。在藏書方面，共440萬冊的書籍，其中包含部分，是國家圖書館未收錄的。而網路資料庫，包含CEPS華藝線上資料庫、中國期刊網等，亦具備完備。是為大台北地區大學生蒐集學術資料的好去所。個人的碩士甄試研究計畫，便是在此寫成。另外，個人甚是推薦圖書館三樓的「臺大人文庫」，收錄臺大師生、校友之著作。由於空間設計得宜，甚有 …
AlberTy Tr.,5,曾經燃燒我青春的好地方
Joseph H,5,外觀氣勢很美， 內部藏書豐富， 若非台大學生須年滿18歲憑身分證換證才能進入， 有機會可來看看書， 讓大腦裝些有用的知識，當一下文青/知青（或至少“裝”文青/知青）！
張紜銓,5,總圖很棒，讀書好地方
邵皓勇,5,會變好孩子
casey lin,1,室內蚊子很多，三四樓的書桌沒有插座或檯燈，希望能更新
HISAKO ISHIKURA,5,學問的聖殿，智慧再提昇，維度的進化，心靈的沈殿！
鄭鈞瀚,5,"「什麼東西能攔住電子」一個朋友問我這樣艱澀的問題
「呃...塞子?」「阿，難道是棋子?」朋友用一種鄙夷的眼光看了我一眼，然後搖搖頭，輕輕地嘆了口氣。
所謂一語驚醒夢中人，我才發現從國中以來就沒再好好念書，不知道的人還以為我的物理老師們都出國去深造沒回來教書了，這才讓我下定決心要好好到圖書館研讀

一進圖書館自習室，我才知道過去自己讀書那麼廢的原因到底是什麼 : …"
Alice Pan,5,好美的建築.夜晚的燈光更是迷人
KO-WEI TSENG (KO-WEI TSENG),5,一樓的月牙彎是休息一下的好地方，樓上的台大人出版區真的很漂亮，樓下的學開空間討論區更是讓我充滿回憶啊！！
Jack Smith (傑克律),5,座位寬敞，環境清幽，有年代感
上騰,5,第一次來感覺很好
陳瑞益,5,學術資源豐富，典藏許多檔案和資料，建築也優美
州,5,"你各位閒雜人等，仔細聽好了：
這裡是台大最大的圖書館，
不服來⋯討論。"
Chia-Yin Huang,5,藏書豐富，做研究的好地方。
t zhang,5,藏書多，取閱便｡好安靜，裡外皆寬敞。
Chang B.,5,有豐富的資源喔
吳紹謙,3,館藏在國內圖書館中首屈一指。然而正因如此其書架空間安排順序上常有不規則或不連貫甚至在別館（自動化書庫），因此找書前須事先作好書架平面圖查尋不然會找得很煩躁
Jack,5,適合讀書的好地方
戴士倫,5,念書的好地方。
陳彥朔,5,"藏書量頗多，空間滿大的～適合閱讀、研究、找尋資料……
3樓的臺大人文庫滿美、精緻的～"
Robin U,4,"沒什麼特別的
就是一個帝國大學的圖書館"
U F,1,是不能只帶錢包進來看書看雜誌是不是！馬的針對人一直威脅！前面阿伯兩手空空你怎麼不盤問啊！爛！
Cindy Hu,5,藏書多 但有一股古書味 環境乾淨
Natalie Lin,5,學校的圖書館就是要給五顆星啦，環境真滴讚
羅育祥,5,"外語藏書很多 來這邊找語文資料也很方便
可和國圖一起運用"
Xin-Hong Lai,5,台大讚啦！原文書藏量爆表的圖書館。
Jimmy Wang,5,很讚的圖書館。很喜歡讓自己沈浸在裡面
Hank Hsu,5,"台大的圖書館，我認為才是最能代表台大的景，而不是椰林大道，我們的畢業照，最正式的一張背景就是台大圖書館。
這裡是大學期間對知識追求最重要的地方，常常系上的課只是入門磚，要真正深入的去學一個科目都應該到圖書館借書。雖然是校內很舊的建築物，但設備相當良好，廁所、走廊、電梯都不會有老舊的感覺，校內其他建築設備老舊真的都是藉口而已。
裡面藏書量是台灣校園最多，就不必多說，常常找不到書時可以去推薦，我推薦 10 本大概有 7 本都會真的買，其實有這個資源是很多學生不知道的，裡面還有很多神奇的空間，就像寶庫一樣等著被發掘。"
Nelson Jasper,5,空間大 很舒適
UZ Su,5,"晚上走進一看
漂亮！"
Yes I Can,1,還不錯的圖書館，但校外人士需要換證! 背包需要擺到樓下的密碼鎖置物櫃中! 安靜的學習環境! 但美中不足的地方在門口的晚娘型館員，不讓讀者帶自學書籍進入，還要我們讀圖書館的書，不讓我們自習，也不讓我們進自習室，根本惡劣且強人所難，封閉心態可想而知，完全見不得別人好，只要台大學生好，排擠社會大眾，要進入一流學府之林，恐怕還需等待!
田志強,1,爛規定一堆！對校外人士很不友善
lily SMITH,1,書都超級破爛！至少10前以上的書了！完全沒新書，又破又爛，規定又ㄧ堆
黃鐘,5,不錯
巫協森,5,這是個很美的圖書館，有拱門走廊，非常有特色，值得探訪。
PM CHENG,5,安靜 舒適
Shelley Kao,5,古蹟👍
超鹏黄,5,資料很齊全，設備不錯
U- Tone,5,台大最大的圖書館，中英日韓西文等藏書豐富、影音資料、圖卷、期刊....等。雖然除了師生和校友、三校同盟以外的校外人士進入比較麻煩，要帶學生證還是辦理臨時入館證？ 另外小偷猖獗，看緊背包不要離身。
啟民翁,4,這裏經常有專題的展覽，樓下還有臺灣原住民的資料館。
Eunice Chen,5,寬敞安靜，位子很多
Truth Salty,1,"你們現在在流通櫃台的人真的吵到炸
一直聊天講話又很大聲
當你家？"
范光光,2,有預約的書借期縮短太多了QAQ
t4,5,校友回來辦證 充電好地方
Ikemanlee Lee,1,禁止校外讀者帶書自習
Fiona Li,5,安靜 空調溫度適中 暑假仍有許多人 不至於一位難求
Dragger Kung,5,超棒的圖書館
Q oo,5,一座位於台大校區，藏書豐富，帶動閱讀風氣，閱讀空間很寬敞，戶外花木繁盛種類繁多，猶如置身於大自然。
B C,5,全世界最棒的圖書館
陳淑娟,5,資料齊全，藏書豐富，館內資源多，軟硬體兼備且優，交通方便，環境乾淨、安靜、舒適
Britney Chien,2,對校外人士規定較多，個人書籍和包包不能帶進去，除非有筆電才可以進去，讓人覺得遺憾｡
Chih-Wei Huang,5,這應該是臺灣大專院校之中，藏書最豐富的圖書館，由於臺灣大學是源自日治時期的臺北帝國大學，因此典藏很多早期的刊物與書籍，相當珍貴。
陳冠綸,5,館藏三百萬冊，相當豐富，且空間氛圍很適合閱讀，尤其是富有歷史感的經典綠色桌燈，向窗外看便是一片綠意，讓人心情舒暢。
Long J,5,台大圖書館每年都會留下大批的雨傘，因為學長姐走了，學弟妹又來了，警衛室總是擠滿了雨傘^*
Heu-Cherng Lin,4,豐富圖書與學術期刊，有廣度又兼顧深度的圖書館
卡道因,4,進去有管制，書和學生超級多，設備超級好，不愧是台大，資源豐富。目前是新館在使用中，舊館則改為校史館。新館下面外還有一個原住民族專業圖書室，資料也非常豐富！
楊阿凡,5,台大最有書香味的地方
周家鋒,5,"學術資源的集散地
也很適合自習讀書的地方
四樓更有多媒體中心可以看電影"
Martin Hsieh (馬丁謝),5,館藏豐富，環境優美舒適。適合研究K書。
HUNG T,5,非常適合念書的地方，資源豐富，氣氛100分
Kogby,5,環境舒適
YUWEI LAI,5,不至於美觀，但裡面挺舒適，適合冥想。
Leona Kao,4,"整體設計古樸大方
藏書豐富 座位頗多
但因為人太多 都很難卡位和預約"
Hung Chang,5,藏書豐富，前草坪空間寬廣，適合假日午後家庭遊樂
silas tsai,5,書香，椰景，青年夢。📕🌴💭
Yen Huei,5,藏書很多，不是該校學生，入內要換證，裡面很安靜。
Sandra Wu,5,"藏書量龐大！
環境幽靜、適合讀書。"
Murphy Chen,5,"圖書館藏書豐富, 空間寬闊, 圖書館前後有廣大草坪, 可進行休閒活動."
戴仕軒,5,友善安靜的讀書環境
Chi-Ting Lin,5,唸書的地方多（但考試月還是會爆滿）
jesse huang,5,藏書豐富，電子資源也豐富，參考館員很用心也很優秀!
吳彥儒,5,全臺灣書籍資料最齊全的圖書館，館員服務品質好。
羅麗,5,"冬暖夏涼，是個讀書的好地方。
空間寬敞，活動空間足夠，可以久待。"
鄭皓元,5,具豐富館藏資，還有充滿書香的優良環境
江薇琪,5,美麗~
Odon Sarnai,3,24小時開放的圖書館，怪人很多要小心
YICHE LIN,5,晚上從椰林大道上看過去像中世紀修道院
Kuan-Lin Kuo,5,藏書豐富，念書和查資料的好地方
Brian Lin,5,適合讀書看雜誌休息的好地方。
zhenlin jiang,5,安靜祥和
藍元鴻,4,碩士論文的第二章便是在二樓完成的！
Hugo Hung,5,適合來野餐
Jessie Lai,5,超美~超級嚮往進去看書的!!!!
歐陽鎰炘,5,校園很漂亮
陳彥瑾,5,蓋得很漂亮很氣派
王介立,5,藏書豐富，環境清幽
Kuan-Chia Chiu,4,許多藏書 且常常會有展覽以及活動
Toby Chen,5,從椰林大道往圖書館看，美極了
楊長翰,5,前方草坪適合拍照
翰霖（補習班）,5,每次來都滿滿的回憶啊~
CC Tseng,5,書香氣息，智慧之城
Samuel Chan,5,設計及氣氛都在水準之上
Jen Yu Liu,5,沙發舒服書多很好睡
Sherry Wu,4,讚
Magus CN,4,喜歡圖書館的氣息~
彭建元,5,知識的寶庫
斯麥爾,5,沒什麼好多說的
豪宅,1,為什麼十八歲不能進？
RS (RS),5,藏書豐富，寧靜悠閒
Huan Hsin Sung,5,校園中的地標。
徐偉竣（芭樂）,5,廣大寧靜的圖書館
J.Y. Chen,5,知識與豐富。
Forrest Yu,5,我的萬靈室
高偉豪,4,藏書豐富
張育榕,5,館藏多、秩序佳
Benson Benson,5,進修
William Lee,5,美好的回憶
chia-cheng Kuo,5,環境悠美
Shanghsun Yang,4,藏書豐富
吳婷婷,5,就很大很多書
Xin,5,國立台灣大學圖書館總館
Aang Chen,5,館藏豐富
Chris,4,讀書好場所
Yu Chen Lin,5,優質圖書館
阿瑩,4,來鬼混的好地方
Yu Tzu Wu,4,書多
琳安,5,資源豐富
Chih-Wei Tang,4,適合閱讀自修
朱家賢,5,看書的好地方
Yuting Peng,5,台大的地標建築
hjj hjj,5,藏書豐富
Yu-Che Chiu,5,學術殿堂的具體呈現
張盛崴,5,完美的圖書館。
Lu Chris,5,優質專業圖書館
政治大學_陳昱凱,5,圖書館
Peter Yeh,5,寧靜 閱讀的好地方
tan lawyer,5,非常好的一個地方
李嘉明,5,館藏豐富、設備齊全的圖書館
雷濟菘,5,給你一個讚
Kaoru Lee,5,藏書豐富 冷氣涼
Alex,5,書多
Walter Meistersinger,3,一堆書找不到
張孫恩（Sun-En Chang）,5,藏書很多
Hatawa Lee,5,至關重要的資料集散地
Qing-Cheng Li,5,超閃
楊智捷,5,但有時候會悶
jason warren,3,"(由 Google 提供翻譯) 隨著大學圖書館的發展，位於南大校園中心的圖書館是普通且不起眼的。

圖書館鐘樓是校園，公館地區和大安南部邊緣的視覺參考。

圖書館的最好部分是後方的地面，對於附近的居民來說，這是一個（有時）安靜的公園。

(原始評論)
As university libraries go, the library at the center of the NTU campus is average and unremarkable.

The library …"
Mitchell Lee,5,"(由 Google 提供翻譯) 良好的環境！

(原始評論)
Good Enviroment !"
小地瓜nathan,5,"(由 Google 提供翻譯) 很美

(原始評論)
很美"
Naveno Cendikiawan,4,"(由 Google 提供翻譯) 大圖書館。歷史建築。有足夠，安靜和寒冷的地方學習。

(原始評論)
Great Library. Historic Architecture. Sufficient, quiet and chill place to study."
Mizhu Trang,5,"(由 Google 提供翻譯) 大型美麗的圖書館，藏有各種書籍

(原始評論)
Thư viện rộng rãi, đẹp , có nhiều loại sách"
林承恩,5,"(由 Google 提供翻譯) 座落在椰林大道的底端
夜景也很美

(原始評論)
座落在椰林大道的底端
夜景也很美"
蘇家軒,5,"(由 Google 提供翻譯) 很好睡

(原始評論)
很好睡"
小夜,5,"(由 Google 提供翻譯) 好想上台大

(原始評論)
好想上台大"
Julio Noyola,3,"(由 Google 提供翻譯) 很棒的圖書館，但是負責選擇誰可以進去和不能進去的工作人員應該有明確的政策。我的女友不允許輸入某人未發表的論文的副本，因為它是裝在活頁夾中的，因此有資格作為書籍，因此無法攜帶到圖書館中。我們與三名不同的教職員工進行了交談，較高級別的教職員工表示，應該優先考慮南大學生，因此其他大學的人們應該去自己的圖書館就讀那裡的論文。

(原始評論)
Great library, but the staff in charge of selecting who …"
Kai,4,"(由 Google 提供翻譯) 一個閱讀和放鬆的好地方。

(原始評論)
A good place to read and relax."
Chun-Cheng Lai,4,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
Maria Monica,5,"(由 Google 提供翻譯) 有很多座位可以閱讀書籍。安靜和寒冷的地方

(原始評論)
Have many seats to read books. Quiet and chill place"
Sharon Lai,5,"(由 Google 提供翻譯) 很棒的空調

(原始評論)
Great air conditioner"
gueifu chang,5,"(由 Google 提供翻譯) 好的

(原始評論)
good"
黃先生,3,"(由 Google 提供翻譯) 台灣最大的大學圖書館。日本書籍也很多。請注意，因為安靜的要求非常高，以至於即使很小的聲音也不允許。即使是大學外人，也只有擁有身份證的人才能瀏覽博物館。

(原始評論)
台湾最大の大学図書館。日本語蔵書も多い。静粛要求が異常な程まで高く、小声すらも許されないので注意が必要。大学部外者でも身分証明書があれば館内閲覧のみ利用できる。"
Hsinju Chen,5,"(由 Google 提供翻譯) 具有歷史意義的建築，並且在台灣任何其他圖書館中，藏書最多。我喜歡在書架之間的過道中漫步，拿起隨機的書翻閱。

(原始評論)
Historic architecture and probably has the most books in any other library in Taiwan. I love strolling through the aisles between the shelves and pick up random books to flip through."
Nick Pien,5,"(由 Google 提供翻譯) 圖書館迎賓大廳牆面工程是我在1997完成的作品，從工務做到施工師父，整四年最完整的作品，從第一塊到最後一塊大理石，每塊都有我對這工程的認真記憶，館院於1998年正式啟用，我也是那年離開台灣去中國發展，然後2014年回來，一直想看看這曾經的作品。

(原始評論) …"
Yingyin Shi,5,"(由 Google 提供翻譯) 是的，辦理登機手續的時間很長-您必須將錢包留在樓下的儲物櫃中，然後使用帶有圖片ID的信息填寫。但是我喜歡裡面的寧靜感覺。讓我想起了上大學的時間。如果有空閒的話，可以留在這裡，整天讀書。

(原始評論)
Yes the check in process is kinda lengthy - you have to leave the purse in the locker downstairs, then fill in information …"
Joannie Hsieh,5,"(由 Google 提供翻譯) 非常好

(原始評論)
非常好"
isaac yeh,5,"(由 Google 提供翻譯) 夜景超美

(原始評論)
夜景超美"
黃宇瑍,5,"(由 Google 提供翻譯) 很大

(原始評論)
很大"
Sakura 樱花,5,"(由 Google 提供翻譯) 大圖書館，有足夠的學習空間

(原始評論)
Big library with sufficient space to study"
Riyanto Jayadi,5,"(由 Google 提供翻譯) 做研究，寫作或做家庭作業的好地方

(原始評論)
Good place to do research, writing or just do homework"
Liu Ling-Ling,5,"(由 Google 提供翻譯) 展覽的感覺很適合大眾，尤其對所有學生，設計的動線安排流暢，甚至還附有聲光特效，真的很吸引觀眾一再欣賞增加見聞，是個不錯的展場。

(原始評論)
展览的感觉很适合大众，尤其对所有学生，设计的动线安排流畅，甚至还附有声光特效，真的很吸引观众一再欣赏增加见闻，是个不错的展场。"
CJung Kuo,5,"(由 Google 提供翻譯) 超棒的

(原始評論)
超棒的"
Sophia Lin,5,"(由 Google 提供翻譯) 好地方~

(原始評論)
好地方~"
Stacey Tober,2,"(由 Google 提供翻譯) 工作人員不博學或友善。我從圖書館網站上獲得了需要的書籍圖片以及位置信息。當我問那是哪里人時，他回答說他不知道。他還堅持認為我的錢包是一個袋子，不能帶進去。這顯然是缺乏幫助和討厭的不良舉止的渴望。

(原始評論)
The staff was not knowledgeable or friendly. I had pictures of the books I needed from the library website with the …"
Joanne Guo,4,"(由 Google 提供翻譯) 一個學習的好地方

(原始評論)
A fine place to study"
