author_name,rating,text
郭伊寶,5,"第一次來這打完鳳凰就愛上，醫師護士服務都很nice
今天在繼續來打水飛梭保養保養臉蛋❣️❣️"
李宜蓁,5,"聖誕節前去做鳳凰電波
打完臉馬上小一號！
第一次打鳳凰電波很緊張
謝謝鄭黃醫師邊展現專業邊和我聊天轉移我的注意力
離開時外帶了一杯現泡拿鐵
整體服務 環境 都讓我印象深刻"
mengshan Hsieh,5,"醫師術前諮詢細心，也會依照皮膚狀況給建議療程。
雷射完的術後保養也很用心，來甯寓雷射整體感覺很舒服。"
葉詩涵,5,"諮詢時是院長親自一對一，給的建議實際、不亂推銷
打了第一次的雙皮秒雷射，斑點掉很多、皮膚摸起來很滑很細
目前效果很滿意！"
Pei Hsu,5,甯寓診所醫師護士非常貼心，給初體驗的我放鬆許多，整體非常美麗溫馨，非常推薦👍🏻配上好喝的咖啡完全放鬆
Wang Ping,5,諮詢時院長很耐心也實在的解說膚況及建議，術中也盡量舒緩緊張的情緒，後續的保養品除了這邊產品外能諮詢其他成分避免過敏哦，產品大推紅珍珠面膜早安👍🏻
Huang Stacy,5,謝謝甯寓美學帶領我遇見更美好的自己! 院長鄭黃醫師細心說明，依照需求給予建議，來到這很放鬆，不會讓人有壓力的醫美。
王麗君,5,醫生很細心，環境比一般的診所舒適很多，不會有壓力，使用的機器跟產品都會給顧客先確認，不用怕用到有問題的機器跟產品，值得推薦的安心診所！
戴嘉慧,5,"謝謝林醫師的幫忙
生完小孩後私密處一直感染
來這邊做療程後改善很多
空間很隱密加上女醫師
治療過程讓人很心安"
張芷瑄,5,醫生非常細心，諮詢的時候也非常仔細的回答我的問題，雷射打的真的很好！
Anita Hsieh,5,"醫生專業 貼心量身打造適合的療程
空間很舒服 很像在家邊聊天邊做療程
完全沒有推銷感"
Joyce Liu,5,第一次來質詢時，院長很細心的解說，護士小姐人都很好，馬上買了療程。
I LING CHEN,5,超級專業的醫生跟團隊！環境又非常舒服～像來喝下午茶啊啊啊啊啊～～～
66 6,5,"每個人都很細心～皮膚愈來愈好
結束還有一杯咖啡☕️
整個很幸福❤️"
林昀筠,5,鄭黃醫師跟醫美顧問說明親切仔細～環境安靜幽美早👍👍
Elmo Lin,5,"第一次來諮詢立馬體驗了皮秒雷射，諮詢很實在
醫生很溫柔， 可以來諮詢體驗喝杯咖啡喔"
Eve L,5,醫師和諮詢師都非常親切，做雷射的過程很放鬆🥰
yuchen chen,5,院長真的很細心，講解非常詳細，非常期待治療後的結果！☺️
R. Liu,5,"療程很細心用心
醫生&醫美顧問整體的說明很仔細
非常推薦！"
葉宏平,5,院長說明專業細心，顧問耐心專業，令人非常有感，值得推薦。
姜欣妤,5,"院長講話夠直接
我欣賞
技術也很細心
推推👍🏻"
呂雅玲,5,離捷運東門站很近交通方便醫師打雙皮秒技術很好
郭品妗,5,是我打過皮秒雷射經驗最好的👍👍
kay kuo,5,環境舒適乾淨，醫生細心技術好，不會強迫推銷！
Yun Fei Huang,5,環境好，咖啡好喝，院長厲害，護理師親切❤️❤️
Neo Neo,5,"醫生細心！有耐心👍
技術一流👍
環境舒適 👍
價格合理👍"
雅芳,5,因為第一次打雷射很緊張，還好診所的服務人員都超級親切👍🏻，醫師在施打的時候也都會告知目前要做什麼，讓人可以放鬆許多。（還有拿鐵真的很好喝🤤）
Yun Lin,5,"推薦給有黑眼圈淚溝眼袋困擾的人！
第一次走進診所的時候 以為自己走進了咖啡廳 感覺很舒服 老闆娘很漂亮講話也很溫柔☺️
準備的咖啡也非常好喝（連陪診的男友也喜歡去喝咖啡）
在鄭黃醫師諮詢的時候 覺得很實在
不會一昧推薦昂貴療程
會針對病人困擾而去建議更適合的治療
除了以上推薦外
當然還是最推薦院長的專業美感
施打技術也很好 打完沒有被家暴般的瘀血
超級推薦！！！"
Chung-Lun Cheng,5,醫生解說非常細心，服務非常好
安妮,5,我喜歡美容顧問婕紜💕
Miau妙,5,咖啡很好喝☺️☺️環境很好
王郁婷,5,環境優美 ，服務親切
Ginger Kung,5,"院長美感佳，針劑施打技術超好（完全沒見過打針劑出現皮下瘀青這種事），而且是為患者著想又好溝通的醫師（不需要的療程絕不亂推薦，甚至面對想蝦做療程的患者還會叫妳麥擱鬧啊，堪稱醫德典範 😂）
附帶一提，院長夫人激似Angelababy，幸運遇到會有心靈受到療癒的感覺 ❤️"
Chia Chia Lin,5,醫師經驗豐富 投資設備不手軟 大推
Esther Wen,5,很仔細分析我目前急需解決兩頰凹陷的問題與該搭配的課程。很棒喔👍🏻
陳廷宇,5,很棒很溫馨的診所  值得推薦
Chia Lee,5,經由院長的妙手及非凡的機器，朋友都覺得我臉變小了！
Ting-Yu Chang,5,院長細心又專業，也很有耐心與患者溝通，是值得信賴的好醫師
Carol Yang,5,環境非常的舒適，也不強迫消費，讓人覺得很放鬆的醫美診所！
Chi-Hsin Sally Chen,5,環境好技術佳
Jim Hu,5,是很棒的醫美診所，更像美術館，也像是咖啡廳👍
Scarlet Tsai,5,服務好環境佳
sunny sun,5,醫術好服務優
Chia Chang,5,很舒服的環境
蕭玉屏,5,院長細心專業值得推薦
薇琪,5,很專業，很棒！
Wei Hsiang Chang,5,醫師非常專業，設備是最高級的
Lin Jing,5,很細心
Nina Liu,5,"(由 Google 提供翻譯) 很棒的美容診所！溫暖，清潔和明亮。醫生和美容師非常專業。

首席執行官Markus C.H博士建議我進行肉毒桿菌毒素，Ulthera和Laser治療，以改善我的面部狀況。剛開始時，我有點害怕，但在治療過程中/治療後，我並沒有感到不適。

1週後，我的前額皺紋非常光滑。我的臉變得緊繃緊緻，面部斑點消失了！我還是我自己，看起來自然，但更加明亮漂亮。我對這些治療非常滿意！！！

它位於永康街，距離捷運東門站5號出口只有2分鐘的步行路程。 …"
Anthiya Chen,5,"(由 Google 提供翻譯) 很有效，很棒❤️

(原始評論)
很有效，很棒❤️"
思盈盈,5,"(由 Google 提供翻譯) 很好👍

(原始評論)
很好👍"
Mira Chung,5,"(由 Google 提供翻譯) 很棒！

(原始評論)
很棒！"
Catherine Yang,5,"(由 Google 提供翻譯) 專業醫生！

(原始評論)
Professional doctor!"
Ricky Lin,5,
Christine Chiang,5,
王晴,5,
minglin lo,5,
Sophie Lin,5,
Nita H,5,
Hung Hsuan Chiang,5,
Yung-Cheng Su,5,
Elise,5,
