author_name,rating,text
PY Chen,5,"隱身在巷弄裡面的私房料理。店面小小的，座位是擺在遮雨棚下，在巷子對面拉起布幕當電視螢幕。用餐環境氣氛非常地奇幻又有臺灣味。
餐點主要分為兩個部分，煮的跟炸的，當然也有飲料跟酒精。菜單上的說明有一點點ㄎ一ㄤ的味道。
原本想吃嫩肩G胸條（優格醃製），但是已經賣完，若要等還要等大概一個小時，所以只好吃香煎巨無爸G腿排。份量十足，味道也不錯，但是吃到最後會覺得有點鹹。希望下次有機會能吃到優格口味的。 …"
吳漢堡,3,某天練完球來吃的宵夜，燈光美氣氛佳，還有投影可以看電影，價位偏高，炸雞有水準。
尛布丁pupu pudding,5,"都給我來一點 套餐
什麼都很好吃  我 說到做到~
食物有分邪惡版 跟健康版
還有酒

大愛 輕爽 令人黯然銷魂 留下北車兩滴淚
的 肉丸
跟
像水晶魚一般入口即化的G胸肉條
健康營養  你看到見

市場休息後的巷中的小店
無敵浪漫的地方"
krr55678,5,超讚的店啦！還不去爆🤩🤩🤩
giant kuo,5,老闆非常親切！餐點、調酒都很讚！戶外的環境還有電影可以看真的很棒～看得出來老闆很用心經營❤️ 是在台北和朋友聚會的好去處～大大推薦～一定要在回訪～
阿張張,5,"員工餐CP值爆高，今日是檳城蝦醬G公仔麵，真的份量很多，而且爆好吃，調酒有分120、150、200，可供選擇，還可以客製化

重點老闆非常nice❤️
大推
（露天看電影在台北市巷弄完全就是特別的享受）"
謝小賢,5,雞肉很好吃很嫩 不會柴
蔡傑曦,5,餐食合理好吃，老闆親切，酒超讚啦！
LOIS,5,"有趣的老闆娘們
好吃又便宜
花錢也買不到的氣氛
絕對是台北找不到的食家

不捨推薦 怕人太多的店⋯"
黃瓜燈,5,"這輩子吃過最好吃的雞胸肉
健康減脂的簡單料理，藏著不簡單的秘訣
更棒的是有露天電影院可以看
下次可以點些飲料度過一個微醺的夜晚"
Ping Lee,5,燕麥時蔬燉蛋好吃、健康而且吃的飽😊
Kristy,5,超級可愛的地方 也有戶外座位 食物超值 餐點有創意 店長會很熱心的介紹餐點 我們常常點煎鮭魚 還有炸雞。通常我不是很愛麻油雞麵線可是他們家的真的很好吃～
潘禹安,5,"食物都超好吃
炸物每天都想吃
超罪惡的！

重點是調酒又特別
價格超佛！"
Axl F.,5,珍惜一切這般的存在。
士雄聶,5,員工餐非常好吃，每個禮拜都不一樣，非常的有特色。
陳庭萱,5,真的不是我在開玩笑，這裡的好不是我用說的可以講清楚明白的捏！最好大家都不要來才不會跟我搶位子呦！ಥ_ಥ真的是不要跟我搶！(好啦嗚嗚炒泡麵很好吃，炸雞條的味道很特別，連甜不辣跟薯條都可以很好吃～～～特調跟shot都很讚，重點是一切也太便宜了吧⋯⋯然後老闆人都超好超親切，還是要無私的讓大家自己來感受一下啦嗚嗚)
蔣宜庭,5,東西超好吃
Bo CHen,5,調酒都非常有創意好喝！餐點從罪惡的炸物到健康高蛋白的雞胸餐都有，晚上非常有氣氛！
Yellow Wu,5,超級好吃又便宜，老闆人也很好，特色料理都很不錯！薯條跟炸雞條是必點
Doreen Lai,5,"真誠心意煮食的店🍲🍗🍸🍻
照顧大家的胃和健康🥗🍋🍍"
王雯,5,"愛喝的愛店，這調酒特別又好喝的原因竟然就是基酒用超好，也難怪，再加上真的有創意，重點是～又便宜呀！！！(很重要默默想說三遍)😄而且老闆們還很愛同樣愛喝的我們(會多加好料👍再笑😊一下)，以上，酒鬼發言💬。
再說一重點，新推出的牛排實在是⋯太特別了！嫩，又有著十足十嚼肉的快感。香，真不愧用多種香料長時間滿火煮，但又保留牛肉本身的好味道，畫龍點睛大概就這時候用啦。
懶得多說，只能說這裡一切都很美好，但品味有高低，眾口難調，而有緣人享福😄。"
서지윤,3,價格偏貴，座位太少，食物算可以，但CP值不高。普普的店。而且我留了三顆星，老闆還回覆我奇怪的話？是台語嗎？反正這個回覆讓我不開心。
吳柏秀,5,"超美味的超超超大雞腿排說！
老闆超佛的 請我們喝茶
消費110元還送柳葉魚
說會有新東東 期待

20190123再訪
優格雞條好好吃！沒吃過這麼嫩的耶！私房料理好吃那個時蔬跟麻油蒟蒻 下次還要再來啦
哇哈哈哈哈
8/17 這家店很妙感覺都推市面上沒有的東東耶！還很健康美味嚇死寶寶我了！燕麥那個好強 哈哈吃完回家很順暢耶！感覺會變瘦 可以多吃點這樣"
邱欣汝,5,價格超佛，闆娘人很溫暖，雞柳條超級好吃！
楊智鈞,5,老闆熱情好客，地點清幽，適合夜晚宵夜喝酒聊天
Clarence Liao,5,晴朗的夜晚來這裡吃東西看電影真的很浪漫
MAYA chen,4,夜晚還在附近遊蕩的人，很好的宵夜廚房
彤,5,超溫馨的一個小店讚讚!!!
陳冠綸,5,老闆人好服務親切
ChiWen Chen,5,"風格時尚的小店
值得一遊"
Julie Tsai,4,炒泡麵必點
HSIAO-TING KAO,5,超喜歡😘
A. Munsel (TheBootleggersList),5,"(由 Google 提供翻譯) 一顆寶石！！！食物是如此便宜，但同時絕對令人驚嘆❤️😋我們吃了雞肉湯麵和蘑菇/醬油蘸面。都好吃！雞肉湯也很豐盛！

戶外座位非常舒適。燈很美。沙發很舒服。他們甚至放映電影！

強烈推薦！

(原始評論)
A gem!!! The food is so cheap but at the same time absolutely amazing ❤️😋 We had chicken soup noodles and mushroom/soy …"
Rty Asdfg,5,"(由 Google 提供翻譯) 很好吃很棒

(原始評論)
很好吃很棒"
ブルース,5,"(由 Google 提供翻譯) 便宜又好吃。推薦的。
它便宜又好吃。

(原始評論)
安くて美味しいです。おすすめです。
Its cheap and delicious."
Adam Stankiewicz,5,"(由 Google 提供翻譯) 很棒的湯！

(原始評論)
Great soup!"
romain caterdjian,5,"(由 Google 提供翻譯) 非常好的地方，與街頭生活息息相關，配上令人讚嘆的炸薯條，他們昨天在這條街的中間放映了電影。一定會回來的！

(原始評論)
Very nice place, connected to the street life, amazing French fries, they project a movie yesterday in the middle of the street. Will come back for sure !"
黃琪鈞（Nightlock）,5,"(由 Google 提供翻譯) 好呲

(原始評論)
好呲"
Betty Chen,1,"(由 Google 提供翻譯) 炸拉麵很糟糕，味道很奇怪，價格過高。

(原始評論)
The fried ramen is terrible, taste weird, over priced."
Irvin Chen,4,
陳阿多,5,
蔡嘉鳳,5,
Yin Chen Weng,5,
蕭明明,5,
tyrion lin,5,
瑭牛兒,5,
Jenny Tsai,5,
Zhiyi,5,
張景崴,5,
Chih Yi Lin,3,
尾巴阿泥,5,
謝ㄚ濱,5,
Wu融,5,
Cheuk Nam Tsang,4,
shao-en Huang,3,
lun chen,5,
RUYI Hong,5,
2020 pen,5,
Sirena Zhen,4,
Justin Sung,5,
môo kun毛君,5,
吳雙雙,5,
張若珈,5,
廖紳勛,4,
Grace Chen,4,
정의산,5,
蔣明翰,5,
黃彥閎,4,
Hui Lu,5,
潘雨璇,5,
施金玉,4,
