author_name,rating,text
Fan Chu,5,老闆真是一個賣書專家，會給愛書的讀者打折。記得預留多點時間（金錢）結帳。呵呵
黑貓,4,公道經營的老書局，歷史就是他的特色。第二代的服務態度更好，看實體書的人數在下滑，書局經營不易，推薦支持。
emma o,5,"人多的時候會很擠
就算是新書也會打七五折"
hatsuka Huang,5,老闆都便宜算，最近文史、時事類書籍較多
14 12,5,這裡的書超便宜！大推！
傳薪諸葛,5,書籍最少7折， 買多的話可能連四五折都有了， 老闆很會介紹， 來了容易破產。。。
jin Syu,1,"（如能給無星  一定給無星）
第一次進入這家店
環境 很乾靜  但書籍排列有點雜亂和老闆非常聒噪  狂推銷書籍  或許是真的很愛書（？） 雖看他本人只是大略翻書  不像老闆娘安靜低頭專心看書 倒是一直跟其他客人說買哪些算你六折怎樣怎樣的

逛書店  我個人習慣 先看背後簡介 沒有封有興趣的書籍  我會打開前頭 看一些內容   自認自己說話 也算小聲  一定不比老闆大聲 如果吵到其他人客  我道歉  對不起 畢竟書店 就是安靜挑選
也或許老闆覺得我逛書太慢太久 覺得我手上沒拿書 …"
鄒國慶,3,就是舊書攤，書四處雜放。
林冠甫,4,書的價格很便宜，值得逛逛
Tobey1993,5,這裡買書都至少會有定價的73折！人其實不太知道自己對什麼有興趣，偶爾來這個知識縮影的小空間晃晃，發掘一下未知的興趣，刺激思考，這也是實體書店和網路書店不一樣的地方，感受書本的溫度，翻頁的手感，喜歡的話就買下它吧～上週在九份的某個老書店翻開一本書，結果在最後一頁看見水準書局的印章，真的是很有趣～
更迭THC,2,"【非常看人購物習慣合不合的店】
介紹冷門/暢銷書是不錯可以意外挖到喜歡的，但是不愛老闆強推以前自己出版但是滯銷的書籍。真正雷我的是，老闆心情好打比平常更多的折扣時，會冠上「結緣品」把書「從手上搶去」簽名壓日期，雖然知道那是要防止轉身馬上變賣，但是沒事先告知就在自己已經付錢的書上寫字，大雷我本人。我寧可付原價也不想要預料之外的人在自己的書上做記號。那是去那麼多次以來第一次被這樣對待，它也將成為我最後一次在這裡購物。
不在意這個的話，這店的確不錯，給喜歡的人去吧。"
Cheng K-,4,很多小眾出版書籍！
林宜蒨,4,"1.有些書比博客來便宜
2.電話預訂要買的書(藏書不豐)及數量，再前往取貨
3.老闆看到正妹顧客有限時優惠
4.結帳時老闆聊天聊很久
5.老闆推薦的書最便宜可以賣一百元，甚至買一送一的優惠
6.不適合雨天造訪
7.書店裡面空氣不太流通，鼻子會癢
8.旁邊有停車場
9.書的最後面會貼『水準書局』的貼紙
10.走道狹窄適合瘦的人造訪，歐美體型的強壯身材不適合進入
11.選書挑書適合去誠品書店，買書適合來水準書店
12.店裡沒有座位，適合已經知道自己要買什麼書的人造訪
13.不建議專程前往，適合附近居民或師大學生在回家路上順便購買"
Candy Cai,5,買書來水準就對惹！
Masao Yamada,1,老闆很沒禮貌又沒有sense，跟店名形象完全不符
S IU,4,"2020.11
已可使用手機付款(台灣Pay)。

2017.09
個人經驗，書籍一般約七折至七五折，若是老闆推薦的書，四折至六六折都有。以前走道擺滿書籍，空間變得很狹隘，動線受到影響，這次去已經清掉不少，清爽多了。"
Georgia Tseng,5,充滿好書的好地方，折扣多
曾玉婷,1,"還好不是我一個人覺得怪⋯⋯( =  =：)
強迫推銷⋯"
Veronica Tsai,5,有自己個性的書店，價格也實惠，書店經營不易。
Aki,5,值得前往的書店，來這邊買的不止是書更是一種體驗。書店老闆學識豐富，推薦許多清單都值得購入。
liuhsiu2008,5,便宜，平價，很有市民風格的小書店。值得支持~
徐雅各,4,很有理想的愛書老闆，培養無數閱讀菁英，有別於連鎖書店的華麗，多了些難以言語的文字熱情&難忘的書香
chou apple,4,麻雀雖小五臟俱全的找書好地點
張瑋騫,5,老闆逗趣，書非常便宜。
Ella Chang (Ella1977),5,老闆老闆娘很有意思
Ally Chen,5,老闆會瘋狂的推薦你書 買就對了
Kevin Deng,3,在師大修課時常來逛，書有折扣，也可以請店裡訂書。
Yvonne,4,"老闆很風趣, 跟他買書會有驚奇, 在師大旁的小巷內, 很特別的一家書店。"
Anpanman,5,很多新書，在師大旁邊，交通方便
Hung-sheng Kao (Oskar),4,空間有點亂但價格便宜
李浩廷,4,很便宜且應有盡有，老闆都會熱情幫忙找書
Sean Hsieh,5,現代少數還存活的實體書店，價格比網路上便宜
馬克啵,5,跟各大書局跟買書網站相比真的比較便宜！大約七折甚至以下。唯一問題是老闆很愛亂推銷跟講一堆叫你買啥書的幹話。今天買書還叫我不要買那本叫我買別本，傻眼貓咪～
Chih-ming Liu,5,老闆是愛書人，很熱情!
HUI-HUA CHANG,5,書本價錢划算，老闆還會推薦書籍。
Lok Leung,5,"全台灣最便宜書店！

水準書局堪稱全台灣最便宜的書店，深受當地學生歡迎！這書店之所以吸引，除了因為價格便宜，還因為這裡有一位非常幽默的老闆。這位熱情又愛聊天的老闆，為大家留下深刻印象，因此在台灣網絡也頗有名氣！"
蘇茗瑾,4,老闆很會推銷，書折扣很大
林羿君掛批組,3,書很多但小了耶，略擠
陳祐毓,5,老闆好熱情，蠻有趣的店
治平金,4,環境很優雅
黃仲怡,5,老闆很真誠，幽默風趣
E.P,3,我只能說這是間很奇妙的店，可以來看看，個人是偶而會來逛逛，但老實說這裡不會是我優先考慮購買的地點，覺得這裡的評價會很兩極，喜歡的就會很喜歡，不喜歡的就應該不會再來。
林明志,5,物美價廉，環境舒適！
alan tsuei,4,書不少，不過是照出版社排列而非類別來排，所以找起書來有些吃力…
Vincent Lo,4,這裡書的種類非常的多，價格很便宜，老闆很喜歡幫人簽名。
Cheng-Mao Jiang,4,老闆書都隨便賣，我們因此可以用很低的價格買書，老闆賣書賣到被老闆娘發脾氣，她說：「你真的要這樣賣書嗎？」那個表情語氣真的笑死我了。
NANA Chung,5,找書買書來這裡
梁大寶,4,台北老書店，來這裏買書30多年了
阿豆,5,"從唸書買到出社會，現在網路發達很久沒來了。
很懷念老闆的亂賣亂聊特地過來拜訪可惜老闆不在，帶了兩本好書離開，很值得。"
thought Whatever u,1,瘋狂推薦你買不感興趣的書
曾博威,5,"台灣老牌的獨立書店
以及非常便宜的折扣
小老闆還很帥，賞心悅目XD"
林柏亨,5,雖然始終不知道老闆喊價的標準是什麼，但在這裡買書的樂趣也就是在此
吳俐葶,5,老闆很有趣 😆
黃彥華,4,老闆會亂賣亂打折，撿到便宜還不錯，但會在書後簽名貼上店裡貼紙，不接受的人可能要留步
mchenism,5,選書不賴！
Feby Cheng,5,老闆很可愛 書很豐富很多元
S. Yeh,1,沒買書就被誣陷偷書。（大怒）
蘇哲玄,5,老板多話又親切。
陳展宇,5,老闆、老娘親和力十足
葉慧開,5,男的老老闆很有趣，會一直推銷結帳櫃檯旁的書，非常嘴砲有趣XDDD，書的價格比網路買更便宜
雲藺羽,5,老闆真的很熱心XDDD
Joe Lin,5,愛書人的好地方
解解解,5,曾大福很可愛
GoddardLiu,4,書很便宜，一般可以輕易買到七折或七五折，但老闆對女生較好，男女同行請派女生去結帳。老闆很愛聊天，是優點也是缺點，由於是股東身份所以喜歡推銷智庫文化的書。較明顯的缺點是老闆政治立場鮮明，談起相關話題會較偏激。
Phiphy Lin,4,如果你是愛書人，和老闆交流必定收益良多。但對怕生的人來說可能就有點負擔了……
卡道因,1,老闆大小眼，都看人給折扣，看好像會買比較多的就一直推薦聊天，也不管後面大排長龍，多買也只給7折75折，特別跑去弄那麼久，也沒比網路書店便宜。自稱全國最便宜，水準書局卻不如店名有水準。
螺絲釘,5,"現金折扣很多! 還可以現場喊書價,不介意的話.書會被老闆蓋章喔"
"Chia-Yen Chang,",5,購書便宜，老闆喜歡推薦書，另有優惠^^
HCA HCA,5,老闆猛爆
jyhsam chen,5,書價折扣最優惠
陳家楨,5,獨立書店愛店
JopheiY,3,不再是全國最便宜的書局，折扣落在75折左右。藏書不豐，老闆娘說話不客氣。
陳亮宇,5,超便宜書店，而且商管和文學類書選的很不錯
Kelly Cheng,4,"買書超便宜，大部份都7折起。
老闆熱愛日本文學，可以請他推薦這方面的書籍。"
Michael Huang,5,台北有名書店，現金折扣很多，文史書很多，老闆很有趣，一定要來看看買幾本書！
Yuwen Li,1,老闆超級盧(沒水準哈哈)
Sky Ting,5,價格實惠，要找書訂書直接問老闆最快
Hector Wu,4,老闆很會唬爛！都說是賠錢賣書給你。
王亭方,4,書很便宜，不過老闆會在書上蓋藏書章
陳冠宇,5,可以在這裡買到便宜實用的書籍
William Tsau,4,書很便宜，但找書不易。
艾明璋,5,新買了兩本有 羅馬 英標的日文書
Ann Yang,2,超級渴，找不到地方買飲料，很慘
Chieh Chien,5,"老闆很健談,書會打折,書種偏文史哲"
K K,3,多數書算便宜，老闆常會替客人打很多折。。不過女士優先，買一送一之類的
Tzu-Shih Shih,5,"老闆十分有趣 這本算你六折
這本不看會後悔
這本看了你一年內沒去日本玩 我送妳機票"
B Chiu,5,很便宜，第一次來買書發現打了快七折，書上沒有標價，老闆看一眼原價就會給出整數了，很隨性 😊
Violet 00,5,老闆很好聊，人很好，打到快五折，會再回購的好書局！
C.W. Chen (老王),4,老闆很有個性，很會推銷你不知道什麼時候看的書
Kuo Yaoming,5,老闆人很好笑，小小書局展現了無限的溫馨！
翁振民,5,老闆話很多！！！
Michelle Chen,5,好多好多的書可看，也感覺得到店家嗜書成癖
陳顥,1,態度超差
游主靈,5,我以無法用言語來說這家店的好了~
