author_name,rating,text
琳安,4,常常大排長龍，也可以直接向他們買餅皮自己回家煎哦
Eric Wei,3,多年前經常消費，但近來嚐試幾次已失去水準，似乎是不同經營者的原因。
monica Lin,2,不知為何味道不如從前？
Jeff AN,4,好吃！盡量避開熱門時段，不然會花許多時間排隊。  好吃  餡料十分的多
蔡慧諠,3,"還算可以
皮脆，蔥也不會辣"
George Chu,2,真的不行了，蔥的份量只剩以前的三成。
曾雅,4,蔥多好吃，人很多要排
曉悌馬,5,恰如其分的麵糰裹著香味四溢的三星蔥
JIAFU CHEN,1,女店員態度差！
Ken Hsiao,3,蔥餅厚、有咬勁。
Leo Fu,4,好像沒傳說中那麼多蔥
林子羽,3,以前不錯吃 現在感覺還好待加強
鄭世國,4,好吃下午三點半到八點星期三公休
Taco,3,味道還可以但不便宜
JIAHAO L,2,有點難咬
是吼太,3,"味道可以
不過好貴"
容羽,2,好鹹
林謙如,4,還可以
潘金龍,4,有三星蔥就是好吃
Jack Chang,3,餅麵粉多了些
Eco Chen,1,早就換人做了
Lawrence Hou,4,排隊美食
Frank Wang,2,很難吃
KaChu Pi (PiKaChu),1,名過其實
Chris Yeh,4,"(由 Google 提供翻譯) 皮煎得很脆,好吃

(原始評論)
皮煎得很脆,好吃"
B K,5,"(由 Google 提供翻譯) 蔥年糕之王！味道也很穩定！辣椒醬是最好的！

(原始評論)
ねぎ餅の中の王者だね！味も安定しています！唐辛子ソースは最高です！"
J S,5,"(由 Google 提供翻譯) 人們排著隊，所以我吃了它，因為它看起來很好，它是如此美味，我特意再次在這個地方停下來買了這個……有史以來最好的街頭蔥煎餅。

(原始評論)
사람들 줄서있길래 맛있나보다해서 먹게 된 葱油饼。완전 맛있어서 이거 사먹으러 일부러 이곳을 다시 한번 더 들렀습니당...The best street green onion pancake ever."
955 HIRO,5,"(由 Google 提供翻譯) 將洋蔥捲成細長的揉捏麵團，然後捲成圓形米糕。
蔥似乎已調味，油炸然後捲成麵團。
因為它是預先油炸的，所以沒有蔥的味道，非常美味。
大蔥的質地和麵團的濕潤的質地完美地融合在一起，製成了美味可口的年糕。
烘烤也非常有禮貌，並且兩面都經過仔細烘烤。
我喜歡這韭菜年糕，然後在回日本之前來這裡買了。
我把它帶回日本，然後用平鍋慢慢地烤了，但是它和台北一樣美味。

(原始評論)
細長くこねた生地の中に葱を巻き入れ、ぐるぐると巻いて丸形にした餅です。 …"
Pang Cheung Sze,3,"(由 Google 提供翻譯) 簡單又好。它不油膩，外觀鬆脆。

(原始評論)
Simple and good. It is not oily and exterior is crunchy."
Atsushi OKAMOTO,2,"(由 Google 提供翻譯) 第一口是美味的，但我覺得很無聊，因為它很大。單獨吃是很難的

(原始評論)
一口目は美味しいけど、大きいので飽きてくる。一人で食べきるのは厳しい"
Yes Huang,2,"(由 Google 提供翻譯) 和正港三星蔥比，蔥段太粗且沒有蔥香

(原始評論)
和正港三星葱比，葱段太粗且没有葱香"
李昭輝,4,"(由 Google 提供翻譯) 要等

(原始評論)
要等"
danny Liang,1,"(由 Google 提供翻譯) 不好吃

(原始評論)
不好吃"
楊過,5,"(由 Google 提供翻譯) 搬家了

(原始評論)
搬家了"
JasonChu白千層,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
enjoy519,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
張智皓,4,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Janmice Chou,3,"(由 Google 提供翻譯) 普普通通

(原始評論)
普普通通"
ephemere,3,"(由 Google 提供翻譯) 味道普通

(原始評論)
味道普通"
Derek Liu,3,"(由 Google 提供翻譯) 油

(原始評論)
油"
陳群文,5,
學用數學,3,
吐司邊緣人,5,
Ada Yang,3,
sam sant,4,
蔡嘉祐,4,
蔡東湘,5,
王詩玫,5,
WJ Jhao,5,
Andy Liou,5,
luiespu,2,
S H,5,
魚尾,3,
Jenny Hsu,3,
Jet Yang,3,
語荷,5,
星川リン,5,
竹蜻蜓,4,
Aaron Justin,1,
Zunkas Lee,4,
anyang SUN,5,
Stong H,3,
Jerome Wu,3,
shih wenhsien,4,
Guan-Ting Guo,1,
邢玉暄,3,
Yun Lee,4,
EINNOB,4,
