author_name,rating,text
CChung,4,"🏡空間設計：
一樓用餐，一般家庭小吃的店面，沒有特別溫馨或打造泰式風情的裝潢
用餐時間很多人前往所以記得要提早，是一個吃粗飽的地方

🥘本次餐點：
以主菜單點的方式
1⃣️招牌椒麻雞飯
👉價位：120元
👉推薦：推
👉介紹：
椒麻雞給的很大方，味道酸甜適中又不會辣，搭配飯菜剛剛好，每次來點都當作某一餐的泰式便當來食用，可省錢又可以滿足味蕾

👩‍🍳服務品質：
餐後付款，店員態度都算親切

🚗附近交通：
位在公館貳樓附近的小巷內，銀座越南的附近，距捷運公館站約路程10分鐘"
Andy Huang,2,菜色口味不鹹不酸不辣，不管什麼菜，都是淡而無味；辣炒海鮮可以作到整盤紅色，卻一點辣味都沒有，不僅沒有該有的香料，也完全沒有食材鮮味之可言，價格也不便宜。店內毫無裝潢，奇特的號稱泰國菜的餐廳。不過，白飯十分好吃，而且雖不能刷卡，但可以用Taiwan Pay，還是值得誇獎一下的。
無段道楓,3,"公館巷弄內的泰式料理，生意不錯
價位大約120左右，餐點附湯
但是單人份的飯類或麵類都有點弱
若不是為了吃一點其他口味
就會建議乾脆吃附近其他店的炒飯炒麵
桌菜類的餐點，飯似乎無限使用
菜色是台灣常見的幾種泰國菜
但是也是偏弱"
Monica Hsu,4,"店如其名，是一對泰國母女開的店。
環境舒適，價位平價，綠咖喱好吃，也有提供個人簡餐。
是一個用心做好每道菜的店家。"
Yu Hsin Liu,2,菜的味道都偏淡，不覺得自己在吃泰式料理，尤其是綠咖哩真的淡到不下飯，覺得對不起價格。
蚊蚊子,5,超愛吃他們家的椒麻雞，目前吃到的幾道菜都很好吃下飯，心中公館美食晚餐清單之一，推！
施怡,5,"打拋牛和椒麻雞好吃
月亮蝦餅也好吃！"
陳建鑫,1,外帶飯有夠少的，根本吃不飽
Bian Da,1,外送別點椒麻雞，超難吃 ，不信自己點
Diana Lee,5,配菜超好吃 希望中午可以營業久一點QQ
P!LLOW,4,"去過東南亞真的就甭期待台灣的該國料理有多local了，一定已經都是混血兒。
點了綠咖哩雞飯（110TWD），配菜的炒高麗菜和玉米粒還附蒸蛋，完全實踐台式便當style。咖哩醬汁稀釋非常，但口味舒服。只要不過度抱持吃到道地泰式的期待，其實不失作為一頓可口的咖哩便當。

Never find out a local east south food shop in Taiwan. All of them are half blood lol
Thai green curry …"
劉則侖,4,"比較符合台灣人口味的泰式料理！
跟泰國吃的相比，味道也比較清淡！
空間較小了點，多人比較麻煩！"
Y C,3,調味和配菜相當台式，雞肉和海鮮腥味明顯。
Remy's Kitchen,3,比較偏台灣口味的泰式料理，味道都比較不重，菜式選擇很多，有單點有簡餐，麵類飯類湯類都有。
陳禹杰,5,"純正泰國人煮的 味道很道地 也合我味口
月亮蝦餅 脆皮 推"
SaSa,5,道地好吃!!!可能和泰國朋友來的關係…老闆特別加辣，讓口味跟泰國當地一樣，也提供叉子湯匙盤子，泰國吃法超讚!生蝦超好吃
CodingMan,3,"CP 值很高的一家店，就在旅館的七步之遙。

還會附碗湯。"
JopheiY,4,大推椒麻雞！外皮炸得非常酥脆但是醬汁非常清爽，會想一口接著一口！粉絲煲的蝦子很新鮮，只是粉絲比較油一些，咖哩豬吃起來比較普通。
嚕嚕,5,"椒麻雞好吃，不是喀滋喀滋脆皮類型，偏向QQ口感，肉質嫩，完全不柴，醬汁夠味！

咚陽供河粉，河粉很Q

這樣的Cp值，五星！"
傅貴貴,4,便宜份量夠，CP值高
HungMin CHO,5,好吃，奶茶也很不錯！值得再訪^_^
江牛爸,4,套餐的划算度非常高，點個椒麻雞餐120元，就非常飽足了，旁邊的辣椒一定要配著吃，希望老闆別漲價就好，吃了10多年，也只調高過20而已，很棒的便宜泰式小吃。
JayT,4,椒麻雞飯不錯吃，炒高麗菜還好，月亮蝦餅到17:40离開時還沒有(不能點)
賴雅若,4,平價好吃的泰式簡餐，配菜都偏台式，老店了。
Hhsiu Su,5,好吃，價格不貴，上菜速度快，只是生意興隆，位子不多，要等一下
湯伯虎,4,小菜及醬料味道不錯，屬於口味比較清淡一點，桌上的泡椒酸酸的非常好吃
limeade z,4,出菜快速而且價格實惠 服務也非常客氣
uglyway chen,4,炒麵不錯，價格便宜。用餐環境乾淨。
jon lin,3,"價格較平價
但東西🤔🤔
椒麻雞肉糊皮多
簡餐配菜普普偏差
白飯黏沒泰國味
綠咖喱尚可但稀
摸摸渣渣尚可"
Wen L,5,"初訪
椒麻雞飯真的很讚，
雞皮本身很酥脆，搭配調味的酸甜真的很開胃，有機會想嘗試更多"
bambino,3,"還可以，打拋牛比豬好一點，但都不道地，沒特別好吃。
店員跟老闆服務都超冷淡。
有美耐皿筷跟不鏽鋼湯匙，但椅子上有菜汁沒擦乾淨。室內通風很差，全身油煙味。"
楊啟廷,1,內場廚房人員邊做菜邊抽菸，食物好不好吃都沒用。
Daydream白日夢,4,"招牌椒麻雞
椒麻雞甜甜酸酸相當的好吃，推
其它的配菜則如圖所示，一般便當店可見配菜，不算太多
算是吃主菜為主的店
量的部分，可以先跟老闆娘說飯多~"
Frank Chen,5,椒麻雞還可以，有點像在吃餅乾，打拋豬跟蝦醬空心菜倒是十分出色，不知不覺一鍋飯就吃個見底，容易不小心攝取過多澱粉的店。
windkidll Chen,5,"椒麻雞、打拋、綠咖喱特餐都不錯吃且平價
3-5好友一起點桌菜也很划算"
Mollie Huang,3,"點了綠咖哩雞肉跟椰漿雞肉（110）的樣子
醬汁非常之稀，幾乎可以當成湯泡飯
不過味道上還算過的去，只是沒有特別驚艷之處
綠咖哩剛入口為柔和的椰奶味，但後期很辣，不小心嗆到整個痛到噴淚
然後摩摩喳喳就別點了，椰奶一樣稀到爆....料也不好吃...還很小一碗"
Candy Chang,5,超推薦的平價泰料理，尤其超推 椒麻雞，打拋肉，月亮蝦餅，蝦醬空心菜，椰汁雞，大家一定要來嚐嚐看！
連栩萱,3,價位中等，上菜速度很快，打拋茄子不錯可以再辣一點，椒麻雞味道不錯，可惜肉粿粉較多，月亮蝦餅不推非常普通，湯的部分過鹹，飯雖然為泰國米吃起來卻不夠香，以上覺得可以嚐鮮但不會常常吃。
林士堯,5,"已經來吃很多次了
椰汁雞肉的醬汁很下飯
九層塔烘蛋酥酥脆脆很香
椒麻雞份量大方"
若涵,5,百吃不厭的第一名泰式料理
夏芸茜,5,"只能說，物美價廉，台北公館不錯地段的泰式料理真的好吃大碗又便宜（淚奔）

1.月亮蝦餅（小）110元
蝦餅酥脆、口感很棒，小份有六小片

2.椒麻炸豆腐 130元
不太辣（本身吃微辣者），很軟嫩，重點是分量多到吃不下！

3.蝦醬空心菜 120元
比起其他泰式料理店而言，分量很大，很下飯。

4.招牌椒麻雞簡餐 120元
普通食量者應該點這個簡餐就好，我們兩個人來吃，算是非常的飽啊！簡餐的菜飯還吃不完，個人認為不用點單點椒麻雞～
拜惹喂，簡餐還有付湯哦，好險不是開在我家附近，不然我應該兩天吃一次XD

5.泰式奶茶 40元
便宜，味濃，但是好甜啊，建議冰塊正常，問過老闆，甜度都是調整好的。"
Summer Chang,5,"「台式泰味」的高cp值經濟實惠好吃小店❤️套餐幾乎都150元內有找，由比較重口味的主菜，配上清爽的白飯、配菜和清湯，相輔相成的搭配，份量剛好、不過過飽或太少，是適合上班族OL午餐的份量！

另外加點了「打拋茄子」真的有夠好吃！茄子吃起來感覺是先經過快速油炸過的，但蔬菜原味也沒有被醬料掩蓋，色澤美、氣味香👍大推！"
Tina Wang,3,普普，吃了綠咖哩還是沒有飽足感(110)
柯易甫,5,價格實惠又好吃的泰式料理店，推薦椒麻雞。
小肥宅,4,"平價泰式料理
咖哩還不錯，椒麻雞肉有點小
適合學生來吃"
楊恩,3,開超過二十年的老店了！四平八穩的泰國菜，沒有特別的亮點，但味道也沒讓人失望。
Nancy 妮恩 Wu,5,"每個口味都很道地
泰式奶茶不容錯過
檸檬魚必點家常菜
打拋牛一勺接一勺
真心推薦🌟"
吳漢堡,4,特色泰式料理，價位稍高，但是很下飯，甚至可以刷信用卡。
cyun hao Huang,3,"幾年前很喜歡這家的椒麻雞，但不知從何時開始，覺得整體菜色沒有特別之處。
飯量多，菜比較少，辣度可以調整還不錯。"
黄筱汱,5,泰式料理平價份量又多，椒麻雞為人生吃過數一數二好吃，每樣菜色味道豐富白飯20元還能吃到飽，佛心來著的。
陳柏仁,5,"好吃，份量多
10個人左右幾樣菜就能吃飽飽👍👍"
Mary,5,一個人來、一群人來都適合的店，我真的很愛這家，好吃又實惠，很常過來吃！
SJ W,3,在公館吃的泰式餐廳，味道普通，價位因地段略高，沒加一成服務費
Josh Dong,1,"蟲屍點綴台式蒸蛋，台式配菜竟是冰的
台式炒河粉湯汁太多，台式打拋和滷肉飯差不多"
MENG Yung chieh,3,很普通評價的一家店，涼拌海鮮沒入味海鮮也沒很新鮮
Terry Hsueh,4,生意很好.雖沒有很濃的泰國味.但是也算是符合大眾口味。
Wayne,5,"東西都很好吃，只是環境較不乾淨，如果想要做更好的話，
可以從環境跟裝潢著手，價格稍微提高客人也可以接受的，
但如果環境一直保持現在的話，可能定位就只能這樣了。"
Showay Pai,5,吃了 18 年多還是非常愛吃的東南亞料理餐廳。
Chunlin Chen,5,每次來吃都很好吃，尤其是酸辣海鮮湯
神人,5,美味必點椒麻雞
Chia-Hsien Ho,5,偏台式的泰式料理，不管是打拋牛、椒麻雞、或月亮蝦餅，醬和調味都不是非常重，簡餐都附三樣的配菜和湯，整體來說可以吃很飽，兩人吃下來價格350元左右！簡單吃一餐的話很合適！
吼吼咩,3,大家好評的椒麻雞我吃不慣 皮是那種軟Q厚厚肥肥的 我還是喜歡吃薄脆的 其他點了拌炒海鮮 鮮蝦冬粉煲 蝦醬空心菜 月亮蝦餅 都也覺得還好
Amy Yuan,5,椒麻雞才120元很大份而且肉很多很嫩，也有點綠咖哩雞110元，醬不是濃稠的那種但非常好吃很下飯，老闆說可以調整濃度但我覺得沒差都很好吃～看到有些網友的留言很讓人傻眼，才100出頭的食物卻要求的好像在吃高級餐廳，或整天要求cp值要吃到很飽才叫划算，我真的不太能理解⋯⋯100出頭這麼道地的泰式菜已經非常不錯了吧？！
fifi,3,"外送月亮蝦餅（大）+炒河粉，店家有照要求把包裝封的很好， 炒河粉偏油，月亮蝦餅普通。

（舊的評論：120元可以吃到椒麻雞簡餐，還有什麼好挑剔的呢？）"
七一零,4,口味不錯，但我上次點椒麻雞皮跟肉不成正比。
Cynthia Yang,4,椒麻雞、蝦醬空心菜好吃😋
Hahaha Ha,5,"大學就很常來吃
畢業後有來公館也常吃
價格這幾年變化不大 現在絕對CP值很高
以前常點椒麻雞
現在比較常點綠咖喱雞
都會附上飯 菜 還有湯
咖喱雞的料跟咖喱醬（？）很夠非常配飯
份量大概可以配兩碗飯"
Jacky Huang,5,平價的泰式料理，味道也不錯，除了合菜之外獨自用餐也有簡餐類的餐點可供選擇，值得一試！
濃湯棒,2,"吃起來還挺普通的
店內的小孩真的超級吵鬧"
Allen Wang,4,好吃，但我們點的泰式奶茶收了錢沒有來...
郭泰竹,4,真的很平價的泰式料理，卻又不失道地口味，推薦月亮蝦餅和椒麻雞，泰式奶茶也不錯！
小泡泡,2,椒麻雞賣像不錯，吃起來 肉好少都是粉， 明明是招牌卻感覺讓人很失望， 蝦醬高麗菜，沒有蝦醬香氣很一般。
美食餐廳必吃懶人包,4,"台大cp值高的泰式料理
價格不貴份量多
味道也不錯，深受學生喜愛"
流水流,5,炒飯好吃 不會膩 泰奶也超級好喝 ❤️❤️
Jack Hung,5,很棒的泰式料理小店，口味道地且價錢便宜，推薦大家。
イワン,5,"招牌椒麻雞飯好吃😋
不錯份量"
Nicole PENG,2,東西份量多！可惜味道不夠泰式，河粉內吃到鐵絲。
黃瀚生,4,口味不差，適合多人聚餐
黃春嘉,4,價格合理，推椒麻雞！
Nai Lumi,3,好吃，便宜，但收的很趕，我們三人在吃，邊聊邊吃，一個全空一個剩一點，但還有涼拌海鮮啊…有必要收這麼趕嗎…一旁還有兩張空桌。
黃常榮,5,"平價好吃
環境簡單乾淨"
Tu Tina,3,"椒麻雞皮脆肉嫩
鹹蛋苦瓜太濕不推"
Eric Ho,3,味道偏台式，每樣菜都普普
Jennifer Y.H Chen,5,綠咖哩雞的雞胸肉不乾柴，而且給的份量蠻足夠的～
Ariel Wu,5,便宜又好吃，兩人只要五百元可以吃飽飽。推薦椒麻雞、月亮蝦餅。
Patty Bestie,5,我一個人點不辣的打拋豬肉飯，配蒸蛋吃還不錯，但湯很普通
Chih-Ling Wu,5,疫情期間外帶9折，這家好吃又份量充足！！要多多支持😊😊
Chia Yu Yeh,3,老闆服務態度親切，價格合理，口味偏台式
KUO-WEI CHEN,5,好吃便宜的泰式料理，是學生時期每週必吃的好餐廳
陳泳蓉,4,好吃，讚讚讚讚讚讚讚，藏在巷子裡不容易被發現，但是很棒，可惜我不太吃辣，但都會辣，嗚嗚，然後朋友很喜歡長米，花錢加點了一碗，結果剛好是沒飯時隔壁借來應急的米，嗚嗚( ；∀；)本來給五顆星，因為朋友感覺太失望了給四顆星，下次回訪時經驗良好再補星星~~但是這家很棒，值得支持！
k C,5,Cp值非常高的店，東西也是非常好吃
劉夢婷,5,"อร่อยมาก แต่ไม่เผ็ด😭😭
我喜歡吃辣~但是那天點打拋豬卻沒辣，還我有點小失望
唯一很感動的是吃到紅毛丹🤩有加小塊鳳梨片，味道更好吃了！"
K T,5,好吃的泰國菜，尤其是椒麻雞，店員態度都很好
Chou Tien-chi,2,味道太在地化，個人覺得與正宗泰國味差異很大。單點價格高，整體而言CP值不佳，點套餐可能比較划算。今天點的檸檬魚肉質過柴不新鮮，磨磨渣渣味道更是怪。小吃店的環境，餐廳的價格
ka Lee,3,不錯吃，椒麻雞肉嫩但因湯汁澆灑麵衣少了酥脆口感有些可惜
Gary Liu,4,喜歡泰國菜的可以來這裡吃飯
dreamk Chen,4,椒麻雞好吃😋，綠咖哩也是不錯👍
洪玉珊,4,椒麻雞的炸皮有點太厚了，但味道還不錯～
張以庭,4,"價格便宜
餐點好吃
環境普通"
S K,4,"白飯好吃！但椒麻雞皮太厚了…不喜歡
炒海鮮cp值感覺不是很高"
陳奕安,1,"叫了Uber eat
店家疏失漏餐，致電過去詢問，店家反要求自己到店拿！所以，付了運費，然後自己要過去拿，哪招啊！"
C,4,"綠咖喱非常好吃！店員人都很好～
店裡用餐時段往往高朋滿座，所以外帶也是個好選擇哦～"
羅可芸,5,平價料理，無論聚餐或個人單點都好吃，店員人也很好哦！不過座位有點擁擠，如果用餐環境能加強就更棒了！
yuan yuan,5,很讚 椒麻雞好吃
Tina,5,多年的好味道，椒麻雞讚
Rainbowen Cindy,5,平價好吃！
吳健勝,5,賣泰緬料理是10多年的老店，在公館地區是台大學生跟老顧客在地巷弄美食名店，要去品嚐美食最好先電話預約。
Joching Chen,3,椰汁雞肉飯110元，附湯很普通，白飯是泰國米好吃，醬汁味道濃郁，份量適中。
Maxo Chen,3,椒麻鷄肉薄且不椒不麻。
Chou Dino,5,從學生時期吃到現在，餐點好吃，便宜
Carolina Zeng,5,便宜！經濟實惠！不錯吃！
Jason Lo,3,重口味  剛吃還不錯  吃多有點膩
李婷婷,4,"椒麻雞的醬汁很棒
配菜蠻好吃的"
BO2,4,東西還可以，環境也整潔乾淨
Allan Chen,3,店內佈置很有泰式家庭風格，菜餚味道偏台式，如講求CP值....點勝獅啤酒最划算XD
Jerry Su,4,"平實、好吃。
是簡餐與家庭聚會的好去處。
泰式炒麵、打拋豬、椒麻雞都很夠味。"
Nina Lu孟姍愛旅行,5,客人絡繹不絕，我們全家五個人來吃，吃的很滿足，都吃光光，餐點好吃也很便宜，值得再來的店！
許淳翔,4,"口味不錯，價位ok,環境普通"
W.C. Huang,4,椒麻雞飯$120，不雷但皮不夠脆，有點可惜，附上的菜稍微有點涼了
Solène Yu-Chieh Hsu,4,"兩次都吃綠咖喱雞
覺得味道很合我胃口！
配菜有蒸蛋我也很喜歡
泰式奶茶滿好喝的！去冰會比較甜，但很濃郁！"
Albert chen,1,本來想換菜低頭往廚房一問，看到廚師邊抽煙邊炒菜，點個蝦子冬粉煲、蝦子都開背了，沙線全不都沒清理，蝦醬空心菜、醬料沒炒勻、第一口感覺清淡，下一口滿滿的蝦醬！幾年前吃過覺得很好吃、今天去吃真的傻眼！
huang1551,2,月亮蝦餅很不合我的胃，椒麻雞味道不錯但皮有點厚，咖喱牛味道也不錯，但牛肉有點硬
朵拉,4,用餐環境偏小、擁擠，可以多人一起點菜也有簡餐類型～簡餐附湯品
Yin,5,餐點好吃！配上他們的特製辣椒又更好吃了！竟然連小孩都愛耶
廖規戒,3,不如網路上的評價，口味偏台式，價格中等，環境普通，服務態度良好。
Anna Chou,1,"綠咖喱雞飯居然醬是很稀很稀的湯.......
道地的應該要是濃郁的醬才對啊嗚嗚"
Georgia Ding,5,東西好吃，環境也很乾淨，價格實惠。
Ricky kuo,4,近公館捷運站味道可 家常菜口味
石晏銘,5,刺青老闆有夠貼心
楊YoYo,4,"平價台式泰式料理
炒麵份量多 附湯
椒麻雞醬汁很棒但雞腿感覺粉太厚"
Adam Banana,5,看起來很台式的泰式炒麵 可是超好吃
康仔K.J,5,老闆娘人很親切~檸檬魚好吃
Tun-Chieh Hsu,3,椒麻雞不錯，其他還好。
鄭東祐,5,平價好吃的泰式料理，推椒麻雞飯
cici 123,4,"打拋豬肉飯很好吃
用的泰國米很香"
Simon Lin,4,菜色多口味也到位，價位也不高，值得再訪。
Hansen Yeh,5,CP值很高的泰式料理 下次還會想要再來試試其他的菜色。
dongdongyen76,4,"平價泰式料理，口味偏台式
價格大概都100多塊，可以吃飽"
林君怡,5,好吃.乾淨.用心.服務好
蘇信忠,5,價格不算太貴，中午用餐人很多，若要外帶可先打電話。
Po-Keng Lin,5,平價且環境衞生，椒麻雞酥脆好好吃，月亮蝦餅有小份的選擇，服務好對小孩友善。
Siang Yun Shih,4,推薦這家店的椒麻雞，非常好吃!!
Eric Cheng,4,綠咖哩雞飯看似平淡，但很有味道，好吃！
T Carrie,4,"椒麻雞飯很好吃😋 簡餐附湯和小菜，小菜有點台式（還是泰國也吃炒高麗菜？）可是還是很好吃，而且非常平價！！

但是！一個好像是泰國人的男服務生中文不太好，溝通有點小問題😅
因為有些簡餐的主餐和飯是分開的，有些裝在同一盤，後來他上了一盤飯（跟主菜分開），友人問那是給哪個主餐的，他回答都一樣，但結果不一樣，導致朋友真正點的那盤上來後，她要她的把肉拿到她吃（錯的）那盤飯裡
還有我們五個人，他只上4碗湯，我們跟他反應，他說沒有錯，我們說但我們是五個人，他才發現他只給4碗湯
下次可能會外帶😅😅😅😅😅"
Sean Pan,5,菜色和價格都實惠，一個人來吃也有簡餐可以點
周家鋒,5,"平價的泰式料理
適合一群人來吃合菜
泰式的料理都很好吃
台式的就還OK"
張暐舜,1,"本人吃素，方便素，很感謝母女的店菜單上有素炒河粉，口味好吃，我一吃也吃了好幾年了。
但近期內，已經 2 次，明明點得是素炒河粉，回到家打開餐盒開吃，裡面欲充滿碎肉......
完完全全是炒成葷的。
尤其是今天，與同事一同前往外帶午餐，同事的餐好之後許久我的素炒河粉才好，飢腸轆轆回到辦公室打開餐盒一吃又是滿口肉......
我能理解忙中有錯，但近期已發生兩次，且我都是自備餐盒，應該不會與他人的餐搞錯才是。
下午還得上班，我無法再次走到店裡要求更換。己去電反應...希望改善。"
Vincent Hung,4,CP值高的泰國菜。六道菜配飯，三個人吃到飽只要940。
XinH,4,"很難得味道這麼正宗的泰式餐廳
在小巷子內，不注意就會走過去了"
林彥廷,5,牛肉炒飯👍
肉桂肉桂,5,好吃！分量都很大！又平價，可以吃的超飽！
Vic Huang,5,好吃，價格親民，值得再次光顧。
Kyle Liu,5,CP值高，午餐的好選擇
hui-He Xie,5,"炒河粉是用雞肉
有點鹹不過是我喜歡的口感跟味道！"
Mag Lin,3,清淡口味的泰式料理，個人簡餐價格划算
Uson Lai,5,價格合理，料理新鮮，好吃又便宜
Yuhan Hsu,5,點的每樣都好吃，服務親切
Meichi,3,河粉很大一碗，以價錢來說很實在、口味偏台式。
Sarah Kuo,2,沒有令人特別驚豔的地方，味道是有點泰式的臺灣口味。不貴，但份量並不多。
Rait Lee,4,筍絲牛肉飯，好吃。套餐附湯。
i.y,4,平價又美味的菜式小吃，適合台灣人民口味
Metalrule Ho,5,便宜好吃，椒麻雞和綠咖哩非常夠味
Bonnie Tsai,4,好吃又不貴，但份量有點少
Chu Hsu,5,"超好吃的，真的好好吃喔
那個炒牛肉套餐真的好好吃
蝦醬空心菜也好好吃"
Elsa Ke,5,不變的好味道 老闆娘親切依舊
Joanne Yee Chin,4,辣椒不是開玩笑的，味道很棒！真的很好吃！
Mira Su,5,"最喜歡的椒麻雞!
酥脆爽口"
AUSTIN LIN,4,口味不錯 價格也不貴
Max Shih,5,每次都點素炒河粉，但是他附湯是大骨熬的白蘿蔔湯，吃素的人要注意一下。
蔡慧諠,3,"算是在""台北""平價的店，但以外地人來說有點貴
味道還可以，不難吃"
CHIAWEI CHU,3,"餐點美味、服務人員客氣，基本款蝦醬高麗菜十分美味，其他皆可一試。推薦。

近期回訪二次，不知是否換了廚師餐點口味大幅降低，收回一星。"
Looh Pudaw,3,簡餐青菜類台菜便當，同等價位泰式餐點比起，份量顯少些
阿光,5,十多年前吃到現在的好味道
lee Joyce,4,平價好吃的泰國菜～適合一個人吃簡餐，也適合跟朋友一起來點合菜聚餐喔．
eveno Hsu,5,平價好吃
MENG-CHANG SU,5,價格親切而且美味，推薦綠咖哩
Shark Shark,4,還不錯 點過綠咖哩和椒麻雞 不過人多時座位稍嫌擁擠
Gavin Weng,3,比較台式口味，量不多～
吳小龍,3,單點份量不多，CP不高
Howard CHU,4,CP 值高 環境乾淨整潔，食物也不錯，下次會再來
和言社 のK.Y阿威啦,3,公館雷區裡面不雷的店，餐點很實在。
Ling-I Chu,4,店名乍聽之下像是舞女的店，其實是溫馨的泰式料理家庭式小餐館。配菜總是有一勺蒸蛋，感覺很奇特
MLX Chn,4,比較清淡的口味
Thomas Ouyang,5,去公館吃泰式椒麻我就是來這家了
王筱茜,5,好吃，每個禮拜都來吃。餐點地道夠味，價格平實，泰奶很香，一個人可吃100元簡餐。最愛咖哩蝦，非常下飯。兩個人點四菜一湯，1000還有找。出菜秒出不用等，服務也很親切的家庭式小館
Mr Wu,5,好吃平價的泰國菜，整體餐點都不賴沒地雷。
monica Lin,3,味道還不錯，但便當110太貴，很多相似餐館，便當才90-100。
Leo Chen,4,冷氣超強，食物冷很快，有一點會趕人。食物算好吃
真顏,5,很好吃，常常來吃
Ray Chu,5,椒麻雞飯好吃
Hsin-Mei Su,5,價錢實惠，太好吃忘記拍照了...兩個人點了椒麻雞、蝦醬空心菜、打拋皮蛋和海鮮湯
美美,5,簡餐多樣又划算，主餐+3種菜色+1湯，100左右就可以吃飽
許芷涵,4,"東西還不錯吃
價錢非常平民"
觀音烏龍無糖微冰,5,不是親子洞 沒有母女 但跟母女一樣老少咸宜
Sara Lin,5,"平價又好吃道地的泰國菜
最愛打拋豬.椒麻雞.泰式炒麵"
Sophie Lu,3,有點台式口味的打拋豬肉飯
許涵媛,5,泰式炒麵好吃，月亮蝦餅不錯但可惜太少。
ZOZO I,5,和平日不同的泰式口味一段時間吃一次會覺得很好吃，不會很膩。
Claire Liu,3,"價格尚可 東西不難吃但也不到好吃
綠咖哩有點失望"
Jessie Lai,5,"菜色豐富 價格便宜 CP高
三個人來吃不到900吃飽飽~~~
下次會再來光顧!"
Fire Li,3,"態度親切

泰式酸辣海鮮 奶味濃

涼拌海鮮 鹹了點"
Bany Hsiaio,3,便宜。味道還可以，但說不上多厲害
Richardson Liao,3,味道不錯，份量稍少
Yu Chen Chuang,4,便宜美味，學生的好選擇！
Christie Chen,4,口味道地，值得推薦
sam huang,2,口味普通 份量不大。價位不便宜。cp值低
黃昭穎,4,推 椒麻雞涼麵!!
KH Chen,3,比較普通，不會特別想去吃。
林昱均,1,百頁豆腐製的月亮蝦餅實在太難吃，而且綠咖哩份量太少。
Bryan Kuo,4,餐點平價且選擇多樣，口味蠻道地!!
Ahdai Tsai,4,"從在水源市場旁就開始吃啦！
推薦椒麻雞、椰汁雞、打拋豬。"
Hiko Kuo,3,大學時期開始就常去的店，只是最近一次去，覺得沒有以前好吃了...
Su Chien-Han,4,餐點不錯，但簡餐的份量對男生來說有點少
Yuling Huang,5,在台大打完球適合去報到的店
Tony Hsu,5,平價好吃，簡餐100左右，多人吃更划算。
Raymond Chen,4,平價，有家庭的溫馨感。
jocelyn h,5,食物很好吃，老闆也親切，之後還會再來的~!!
rou ming,5,平價好吃
A LIANG,4,"蠻喜歡的泰式料理店，不貴且菜也蠻好吃的，店員人很好。
喜歡椒麻雞、綠咖哩、打拋豬~~~~~~~~~~~~~~~~~~"
陳虹竹,5,CP值高份量很夠
