author_name,rating,text
lee Lin,1,不怎衛生，菜種類很少選擇性不多，且價位也不是便宜，性價不佳
peggy Chiu,4,晚上有很多傳統又便宜的小吃
汪小小,5,人潮多，購買力強！過中午2點就沒有人了
Ming Chang,5,雖然只有兩百公尺逛一個小時可能不夠
台香王,4,這是一個傳統市場 但是可以買到所需的食材 是一個蠻好逛的市場
語荷,5,太久沒有來過市場，要在那裏買東西，太晚來就沒有了
王富美,4,便宜，菜種類多。
WEN CHUN SUNG,5,傳統市場的代表，平價實惠
吳政祿,5,是從小就有的地方
瑞峰,4,北市算很乾淨的傳統市場
陳銘話,4,"商品齊全，你想買的都會
不定期會有不同商品的商家出現，
有特色！"
廷華李,4,我家附近的傳統市場，覺得便宜
楊書甄,4,市場內固定攤位信用尚稱良好，流動者每週時間重返率高，商品種類繁多，時有意外商品，不錯，
Lee May,3,"可撿拾到便宜又新鮮水果蔬菜，中價位海釣魚，量不多，要早到。
有一檔鹹水鵝肉翅爪噗鵝血糕平價好吃，得排隊。
傳統市場，自然不是很乾淨。但過的去，然下市後，每攤位皆清理蠻整潔的。因黃昏後是用餐的夜市。"
高志偉,4,好多東西可以買喔，價錢公道
Amy 0,3,攤位少基本食材都有，但平均單價稍高，適合快速採買。
徐老大,4,蔬菜很便宜，一盤30元有4條大蘿蔔或5~6條茄子，青菜4把50，光買蔬菜就很值得了。在城中市場被貴慣的人大推!
David Lee,3,市場雖小但該有賣的都有，水果青菜品質都不錯，是附近居民採買的好地方。
陳建衡,5,很傳統的市場
Jonathan Chao,4,價格相對比其它略低點
Bc A,3,"Dear*********;船統菜市場,音威全球暖化,所移鑰廠常買咚喜錸齒。thank you."
ting yu,3,方便，可以買到新鮮魚貨，水果，食物
洪美柚,4,偶而會逛一下，碰碰運氣買到物超所值
Mi Fen,3,市場內有好店，有惡店。裡面有家三角窗雜糧行，男的中年老闆，跟他買一斤花生，回家一秤只有584公克，少16公克，有偷斤減兩之嫌。
劉美秀,5,感覺東西很便宜，貨色很齊全，交通也很便利是購物的好天堂。
ALEX CHEN,4,很熱鬧、人潮洶湧，深受歡迎的市場，唯一的缺點是沒有管制讓有一些缺乏公德心的人，騎機車或牽腳腳踏車的進如買菜，一直加油按喇叭，又吵又臭，很令人反感。破壞別人悠閒買菜逛市場的興致。
翟慧坊,2,傳统的  室外市場，是在地的婦孺們購物場所！
黃淑貞,3,"早市
收攤前可搶便宜"
YK HUANG,5,很熱人很多
毛毛二毛,5,尚可.東西便宜
gogo pan,4,實在
李月容,3,菜價水果超便宜，小白青江葉菜一把5元佛心價
Lily Yang,4,菜價合理，有時會看到很多婆婆媽媽在搶購
申玉蘭,5,產品種類豐，商家多，消費力尚可。
陳榮豐,5,傳統市場裡的佼佼者，貨物應有盡有，物美價廉。
I TING kuan,5,靠近中午常有特價，物品新鮮
高麗文,4,這裡很擁擠 裡面有一攤生魚片 很新鮮 老闆也很親切
周忠儀,5,好逛，東西很多，每天都有不同攤販~~~
disign joe,4,很傳統的市場，應有盡有，假日人潮不斷;至於那個攤販好，只能多去幾次，自己感受。
李大仁,4,傳統市場 ，麻雀雖小五臟俱全
Steven Horng,4,只有早市 ，中午12：00就陸續收攤 ！
Catherine Lee,5,好買，好吃，又好逛，旁邊還有公園小孩很好玩！
劉忠華,3,地方稍微小些，早市場的貨品，值得一走吧！
璋玨陳,1,"很爛的市場小偷多， 小人多，攤商容易收到假鈔,要注意。"
Wu Shiuan Hung,3,東西比其他週邊市場貴
張清厚,3,交通便利，停車稍嫌不便，適合走路或機車族前往購買。所售物品價格要多比較，才能買到物美價廉的東西。環境吵雜、髒亂，食材絕大多數都沒有冷藏設備，夏天購物時要注意食材是否壞掉！
王力平,4,傳統市場，人潮眾多，貨色齊全。
蔡英梅,2,貨品齊全，只是走道太擁擠，感覺沒有順序
Panda Lee,4,這是狹窄擁擠的傳統市場(下午以前)，雞鴨魚肉鮮花水果南北雜貨童裝成衣一應俱全。
FenLan Lin,5,價格實惠又方便的傳統菜市場。
林皓安,4,有家滷味很便宜
秦家慶,4,白蘭市場係市場管理處列管有案民有市場，共有約七，八十攤位，牛豬肉魚雞菜及水果，衣物和其他日用雜貨等。另市場兩端分別為安居街及和平東路三段308巷餐館及小吃攤眾多，購物餐食極為方便。
Angela Shen,4,好逛好買好便宜
Sunny Chang,3,傳統
楊盛雄,1,東西貴，賣者哐
曾少群,4,白蘭市場.公園多.物價便宜.交通便利.人口適中.附近又有生態公園以及學校林立。
Drake Chen,5,場地乾淨，菜色多價格合理，常有意想不到的小生鮮拍賣。只到下午以點就收攤。
李家軒,5,超讚
高進興,2,傳統市場12点東西比較便宜
陳曉彤,5,好買價格便宜樣式多
陳勝雄,3,比一般傳統市場價格略低些，環境品質普通，人很多但是很好逛。
依依,4,停車不便民，市場內 人車共道。
歐吉桑,1,市場人很多，但是找不到廁所
bob ming,3,很短的早市、是傳統小市場 。
譚景豪,4,"約莫百公尺左右的 巷弄傳統早市
有固定的攤販 也有每週 或雙週一次的攤販
價位在北市中 算是偏低的
地區性的消費人口
因此主顧關係良好
環境亦算相對乾淨"
Ya-wen Hsieh,5,這個市場菜多又新鮮又便宜
張雨軒,4,"這個市場小
攤販不多賣的東西自然就少了
很多不是固定攤位
所以如果看到喜歡又想買的就趕快下手吧
整體的環境算乾淨
沒有濃厚的怪味"
馬仙麗,4,每天不同但是固定攤販，常有都市與鄉下東西結合，另人驚艷，菜色品質比超市優良且便宜，適合來逛逛。
林富榮,5,傳統市場，交通便利，公車，捷運都有！
徐兆銘,2,一般傳統市場
王孚禎,4,11點後可以來找便宜
arthur Kao,3,各式各樣的東西都有 水果很便宜
陳新發,5,好逛好玩，產品多元化
蘇志奮,2,社區小市場。價位比通化街高，選擇也較少。
尼莫,4,就一個正常的菜市場，什麼都有，吃的居多
family kao,3,傳統市場之型態！
吳依潔,3,葉菜價格比木柵市場便宜，只是少了多樣化的其他販賣品，市集不大
蔡文智,3,普通傳統市場
郭維,4,雖然是巷弄小市埸卻也是麻雀雖小}所不同的除固定攤販每天都有不同攤販選擇較多
Ching Chi,4,攤位不是很多，但是該有的幾乎都有了
陳建州,5,這裡各式各樣的食物和用品都有，而且都很平價不會有人亂開價，食物也都很新鮮，是住在這附近必來的傳統市場
戴景耀,4,標準的傳統市場，有賣一些古早味的食物，有人情味。
KU tiger,4,食材價格親民，水果比一般商店便宜，停車很不易
劉育緣,3,跟一般傳統市場一樣 沒特別優的地方
Singer 蕭,4,有一攤蘿蔔絲餅多汁很好吃。
Pearl Wang,4,腹地不大的傳統菜市場，但攤子很多，推星期5＆6
劉永祥,4,傳統的市場生活食品及用品還可以滿足一般人
王靜嫻,4,水果疏菜種類繁多價格便宜又新鮮
Steve Jeng,4,市區中少數算價格便宜的市場。人潮洶湧。掃墓前可採購鮮花金紙水果
陳嘉憶,3,人越來越少消費力越來越薄弱了
Berry Chou,4,菜類便宜，可以挖寶，生活用品類常有便宜貨。
蔡茜如,1,少數客人自以為是的【水準】……不敢恭維
陳冠橋,3,小市集，但產品很多
Charming Hsu,5,"以台北市的傳統市場來說不貴,東西多樣性"
郭維,3,一個巷道市埸但長有不錯的吃食/糕點
徐家慧,4,不定期有不同攤商來販賣各種家用雜貨，有驚喜
楊建中,5,親切
sheran kuang,4,雖然市場不大，但是相較附近的成功新村及吳興街市場買菜較便宜
chiu chris,3,算小型傳統市場，重覆性不高
Page Tasi,3,白天人潮很多 汽機車比較難通行 東西選擇也不算太多
CT Wu,1,充分曝露出傳統市場的髒亂吵雜 !
a204810526,4,市場雖小但價格便宜，花錢不會心痛
周佳靜,5,部份東西很便宜
林照智,5,贊！方便性高
philo chen,3,有趣的傳統市場，便利，不會很髒亂。
王聲泰,4,很好購物的地方。。。
KunYu Chen,5,交通不便，但該有的都有。
吳丙寅,4,傳統市場，大部分是固定攤位
孫嘉禮,3,東西選擇多
高永結,4,傳統市場，很好採買
陳夢芝,3,方便，連星期一都能買到菜
杜俊輝,4,"東西多,便宜"
王曉凱,5,白蘭市場！提供當地居民！採購家用食品！很好的地方！給5顆星！！！
胡柏勳,5,市場很乾淨價錢也蠻公道的
Wu Verbal D.,4,什麼都有，什麼都不奇怪…呀呼
葉淑娟,4,傳統市場，買菜都會去
Chien-Ming Chen,5,好逛又便宜的好去處
張子鴻,3,來這邊買菜價錢公道
鍾亞峻,3,商品價位合理
Calikali Doo,4,不大的市場但是偶爾還是可以挖到寶
邢天立,3,雜亂
郭人豪,5,一個培養我長大的地方
Pasca Hsu,3,攤商八成固定！
沈世沛,4,距離很近，採買快速
鍾韻雷,5,非常購物。
明建達,3,交通擁擠，菜市場人多路窄
李宜宣,5,"選擇很多
東西物美價廉"
陳大偉,4,傳統的市場，來逛逛還是不錯的
Bella yu,4,食物新鮮，多樣化，有人情味
shichiuan Tan,5,什麼都有的小市場～
Farde Tw,5,常有異想不到的收貨
Clovis Chen,5,種類多元價格實惠
卜繁裕,3,傳統巿場
小博士,3,傳統市場，小小的
陳隆田,4,便宜的好市場!
李湘芹Chen Enyun,2,平常買菜等等還很方便
sky wu,5,傳統市場
Maya Fu,5,傳統市場
楊文旭,3,在地傳統市場
JOU JOU,3,多年的老市場
王虹玉,5,好買
lee great,1,沒去過
Karmar Lee,3,小市場東西貴
宇健曾,4,傳統市場，應有盡有
沈美年,3,便宜又好買
河馬龍,2,買菜
Kenny Lue,5,各色各樣的商品都有
S S,5,方便的菜市場，謝謝有白蘭市場
翁意玲,5,很讚
陳怡貞,2,環境髒亂
Eric Hsu,4,很多古早味的傳統市場
于鈺,3,菜市場
李和宜,3,小市場
tse wen,3,舊地重遊
劉欣怡,5,應有盡有
鄭阿軍,5,很棒的傳統市場
陳緯莉,4,物美價廉
Steven Lee,2,小型傳統市場
季芸,4,好買
Richard Chang,5,價格適中。
mos V,4,買菜好地點
鄭天福,4,小而美的小市場
許桃秀,4,人潮眾多
吳安稘,2,還可以
曾士娟,4,買菜方便
曉悌馬,5,優質傳統市場
Angel19740912姚曉涵,3,很熱鬧
Johnson Lee,4,離家近
Molly Hsiao,5,就是一個早市
黃毛毛,5,買買買
魏平昌,3,東西多
Canny Lin,4,每週必去的市場
向萬圻,4,傳統市場
chen alex,5,人文素質不錯
蔡仁偉,1,髒亂
lin福星,4,多樣性
Epin Lau,4,熱鬧
Daniel,4,有點亂
徐喬安,5,有賣新鮮牛肉
Sam Huang,5,方便的市場
Yuting Chen,5,市場便利
李心沂,5,熱鬧
洪燕州,2,"(由 Google 提供翻譯) 人潮不多 商品也少

(原始評論)
人潮不多 商品也少"
Yeti irma,2,😬😬
Cathy,4,"(由 Google 提供翻譯) 我大部份是週末近中午去逛市場，除了一般的豬肉鷄肉海鮮蔬菜外，還有熟食雜貨衣鞋被等可買（後兩類比較不一定時間來擺攤）。有幾攤蔬果超便宜，有時候看到價格覺得不買對不起自己啊！它是一條巷子型的市場，週邊有麵飯飲料等餐飲，也有便利店美廉社等，可以買好買滿再吃個午餐回家，讚啦！美中不足是缺洗手間。

(原始評論) …"
James Hwang,4,"(由 Google 提供翻譯) 該市場開始時間較晚，大約在上午8-9點。選擇是好的。有些東西在其他地方找不到，但可以在這裡找到。例如鵪鶉蛋。

價格通常比附近的所有其他傳統市場便宜。

(原始評論)
This market starts late like at around 8-9am.  Selection is good.  Some stuff are not found elsewhere but is available here.  Like for example quail eggs.

Price is normally cheaper than all the other traditional markets nearby."
張展明,5,"(由 Google 提供翻譯) 熟悉

(原始評論)
熟悉"
高伯瑲,4,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
Suwarti Jambi,4,"(由 Google 提供翻譯) 房子附近的市場

(原始評論)
Pasar dekat rumah"
zuckerman diane,5,"(由 Google 提供翻譯) 價格合理的新鮮雜貨
喜歡各種鴨蛋

(原始評論)
good and fresh grocery with reasonable price
love all kinds of duck egg"
顏進財,5,"(由 Google 提供翻譯) 生話機能超好的，交.通四通八達，又有雙捷運，真的很好。

(原始評論)
生话机能超好的，交.通四通八達，又有双捷運，真的很好。"
Diary Muslimah,4,"(由 Google 提供翻譯) 市場監管不力，許多自行車或摩托車在市場內不小心停放，以致打擾其他遊客

(原始評論)
Pasar kurang teratur banyak sepeda ataupun motor yg parkir sembarangan didalam pasar sehingga mengganggu pengunjung yg lain"
Teresa Wang,5,"(由 Google 提供翻譯) 很好逛

(原始評論)
很好逛"
Wendy Huang,4,"(由 Google 提供翻譯) 當地的小市場，您可以找到通常的農產品。

(原始評論)
Small, local market and you can find the usual produce."
Szu-Hsien Chen,3,"(由 Google 提供翻譯) 白蘭市場位於大安區安居街巷內，屬於傳統型式的菜市場，只營業至中午。週一大部份攤位會休息，反而一些非平常的菜販會來擺攤。

(原始評論)
白蘭市場位於大安區安居街巷內，屬於傳統型式的菜市場，只營業至中午。周一大部份攤位會休息，反而一些非平常的菜販會來擺攤。"
One W.,4,"(由 Google 提供翻譯) 有點樂趣。

(原始評論)
Kind of fun."
郭維,3,"(由 Google 提供翻譯) 巷子間的小市場經營有年固定攤位佔比約50%不固定攤販流動比例替換高所以常有不同(生活/食品)供選擇一一

(原始評論)
巷子間的小市場經營有年固定攤位占比约50%不固定攤販流動比例替换高所以常有不同(生活/食品)供選擇一一"
Leni Leni,5,"(由 Google 提供翻譯) Leni marlina

(原始評論)
Leni marlina"
Nc Micikol,3,"(由 Google 提供翻譯) 印度尼西亞西爪哇省Pesawahan地區

(原始評論)
Pesawahan daerah jawa barat indonesia"
Mardlo Zulkarnain,4,"(由 Google 提供翻譯) 在這裡住了五天..

(原始評論)
Stayed around here for five days.."
林靜鈴,4,"(由 Google 提供翻譯) 黃昏市場，上班族採買的好地方

(原始評論)
黄昏市場，上班族採買的好地方"
張志成,4,"(由 Google 提供翻譯) 人，很和善

(原始評論)
人，很和善"
Sue Liou,5,"(由 Google 提供翻譯) 麻雀雖小，五臟俱全。政治侯選人必來爭取選票。

(原始評論)
麻雀雖小，五臟具全。政治侯選人必來爭取選票。"
劉開國,4,😊😊😁
劉冬生,4,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
謝婷妮,5,"(由 Google 提供翻譯) 物美

(原始評論)
物美"
蔡淑惠,5,"(由 Google 提供翻譯) 方便、便宜

(原始評論)
方便、便宜"
Dino Yang,4,"(由 Google 提供翻譯) 好

(原始評論)
好"
yvette1025,3,
Johnny Ouyang,3,
黑羽殺手王,3,
連明玉,5,
係金台,5,
林憲章,4,
官劉明珠,5,
A A阿頭,5,
Hely u.u Lee,4,
Sherry,5,
李松男,1,
ta chen,2,
Yoseph Samodra,5,
雪小希,5,
陳柏龍,3,
Meifeng Lin,5,
woden lai,3,
余ㄘㄨㄢ先生表示我的朋友請問你自己要川琪,4,
LI AI,3,
陳玟蓁,5,
A-You Chao,1,
李光宇,3,
Qiu Appel,4,
周美伶,4,
鄭凱元,3,
雲染,3,
Carol Lien,5,
王森正,3,
朱淑珍,4,
挑戰,3,
黃木華,2,
高陳素秋,1,
o'Tato Painp,3,
威秀科技,3,
趙雅雯,1,
黃文玲,2,
施正條,5,
Katherine Lai,4,
Ming Chen,4,
王迺翔,5,
梁宗楷,4,
Aston Kuo,1,
林美麗,3,
陳永威,4,
fc Liang,1,
曾寶慧,2,
Terry Chen,2,
黃煜傑,3,
李珮榛,5,
楊任軒,5,
李佳容,5,
廖婉如,5,
羅積熙,3,
jeremy Lu,3,
CHOU如,1,
Suwwon God,3,
簡俊明,4,
曾杰彥,3,
Joanna Cheng,4,
Kaidiesel Wen,3,
Pandora Deng,5,
李佩蓉,5,
王思梅,3,
CHUNWEI HSU,4,
stefanie peng,4,
詹姆斯,5,
許舜喨,4,
蔣德豐,4,
Daniel Chou,3,
黃堉仁,4,
. 12,3,
ChaoChin Chen,5,
羅根,4,
吳素真,3,
潘月圓,4,
黃安泰,4,
EU V,4,
Yashirli Vadrix,5,
朱碧霞,4,
朱良彩,4,
林文雄,2,
Jen Shr,4,
Yen-Wei Chou,3,
William KUO,4,
yu yun Yang,4,
張志達,5,
相見恨晚可愛滴咩咩,5,
jiali yeh,5,
曾子庭,4,
陳瑞宗,3,
邱正文,2,
謝爸爸,3,
林聖彬,3,
張力友,3,
吳銘鴻,5,
洪麗娟,3,
suya Hong,3,
張林玲,3,
敬敬,3,
丁瑞龍,4,
楊滿足,1,
黃國維,5,
彭明珠,4,
Leo Lee,4,
Abu Tsaqib Israjuddin,5,
范之嫙,5,
劉方來方來,4,
葉介文,4,
黃鈞泉,2,
劉培良,3,
凌群珠,5,
張少文,4,
馬翔,3,
王則閔,5,
閒閒美人,5,
