author_name,rating,text
姚小新,3,雖然好吃，但菜肉的份量都太少，一上桌感覺很貧乏。飲料喝不出來是什麼只覺得很甜，冰淇淋是客惟你牌。因為餐的份量很少所以覺得共餐還要加40元很貴。
Shihhan Tung,1,香茅豬排吃起來像隔夜的，涼涼軟軟的沒有口感，配菜很少又很油很鹹，飲料感覺是蜂蜜水但是聞起來沒有味道顏色還米米的不知道到底是什麼很神秘很噁心
Taiwanistan Negrito,1,道地風味，昆蟲入菜。
岳周,3,如果不喝湯或多吃兩碗飯，主餐的分量太少
Pingyin Chen,3,主菜不錯，副菜差了些，湯不錯喝
Jacky,3,"有湯有飲料有冰淇淋
主餐幾乎都80
還可以"
Katty Yu,5,雞腿處理的不錯，奶茶香甜好喝，雞湯也不賴~
Bo-yi Wu,1,幾年前吃還ok，現在也退步太多了吧
Johnny,1,白飯吃到飽，可是餐點份量超少，又不好吃
林念澤,1,衛生...
Brian Y,1,飯的味道很像快壞掉之前的感覺，有點噁
Hui Jun Tan,3,一般般的價格一般般的口味～
莊士德,4,口味不錯，價值偏高。
Ken,3,味道價位都還ok
黃啟斌,2,炒飯還不錯 但是收拾的有夠慢
YenChang Chen,3,"吃粗飽的~~
菜很油
飲料好喝"
Liu Andy,1,不優
Chung Huang,5,雞腿好吃
莊博全,3,泰式雞腿味道不錯，奶茶很甜不過不會膩
楊彩琳,3,還可以~奶茶味道很特別~
江俐妤,3,醬汁沒有味道！份量又有點少
Joy Peng,4,學生可以吃飯的餐廳
陳聖方,3,東西好吃
Zanyu Chen,4,雞腿好吃 其它普普
林裕愷,1,難吃
夏愷均,1,東西不新鮮
dark545168 chen,5,料實在價錢便宜
johnny0976 hwang,3,雞腿烤的還不錯啦！
CC Tseng,3,吃粗飽的
Kema Chang,3,雞腿好吃
SWY,5,肚子餓時的好幫手。
Christopher Perry,2,"(由 Google 提供翻譯) 這個地方有可食用的食物，你可以放在嘴裡保持活力;這是我能說的最好的事情。桌子很髒，湯的味道像鹹的洗澡水，業主似乎並不關心他們的孩子在這個地方跑來跑去，同時尖叫著看著食客旁邊的嘈雜漫畫。

(原始評論)
This place has edible food that you can put in your mouth to stay alive; that's the nicest thing I can say about it. The …"
Flora Jian,2,"(由 Google 提供翻譯) 外帶兩個便當打開瞬間覺得有點空虛，其中一盒配菜少放一格，另一盒有放的蒸蛋也只是像剩菜的碎渣。主菜份量也不多，跟兩三年前印像中的樣子比起來退步蠻多的

(原始評論)
外帶兩個便當打開瞬間覺得有點空虛，其中一盒配菜少放一格，另一盒有放的蒸蛋也只是像剩菜的碎渣。主菜份量也不多，跟兩三年前印象中的樣子比起來退步蠻多的"
謝關平,3,"(由 Google 提供翻譯) 能吃

(原始評論)
能吃"
ANDY ZHU,4,"(由 Google 提供翻譯) 好吃~

(原始評論)
好吃~"
U An Chen,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Hwang Henry,5,"(由 Google 提供翻譯) CP值高

(原始評論)
CP值高"
shiba eat u,3,"(由 Google 提供翻譯) 油油

(原始評論)
油油"
HengYu Chi,4,"(由 Google 提供翻譯) AE

(原始評論)
ae"
Peichin Lee,4,"(由 Google 提供翻譯) 好的

(原始評論)
Good"
李昭輝,3,"(由 Google 提供翻譯) 不是用木炭去考

(原始評論)
不是用木炭去考"
niu michael,1,
高季緩,4,
豪Art hao,4,
Alex Chen,4,
朱光祥,3,
Lord Asdf,5,
K P,2,
Tino Wang,3,
曹昱維,2,
田耘政,4,
Po-Wen Lin,4,
S. Yu,2,
Ares Lin,3,
じゅんこ,4,
Denkyo Su,4,
Dou Lin,5,
Shaun Yeh,2,
James Liu,4,
單車綱子,5,
徐智豪,3,
Gem Lee,1,
陳修閔（閔閔）,3,
劉喜德,2,
李明庭,3,
元美環,5,
陳祈宏,3,
Sophia Peng,3,
Lonepair Lin,3,
黃柏瑞,3,
王玉堂,3,
陳總民,4,
60229 Qoo,2,
Joseph Huang,1,
Chi Hang Pun,2,
李哲豪,3,
Cate Constantine,4,
林筠峰,4,
Yung-Sung Chuang,1,
涂小賀,4,
泰式,5,
Yusen Sung,5,
張宸,5,
