author_name,rating,text
B C,5,"巫雲

對我來說就是家一樣的感覺。最早在龍泉街，那年2001年，我知道這家店。老五是非常奇怪的人，雖然我也是非常奇怪的人，但如果不是另外一個怪人帶我來，我大概也不會進去。

可以說，我吃辣的能力是老五訓練出來的，他的辣生猛有攻擊性。當時巫雲的特色，除了嬉皮風味的老闆本人，和滿滿的黑膠，大概就是辣和酒了吧。

我不聽音樂，因此只有酒。喝酒不能不吃飯，於是就得練習吃辣。 …"
yinying shih,5,一人三百的特色家常菜，飯可以一直加，菜也非常下飯諾
胡惠珠,3,"這家雲南家常菜是無菜單料理，就是六盤小菜，有涼拌冬粉、拌皮蛋、薯泥、大薄片，熱菜就炒高麗菜和馬鈴薯燉雞，大都是辣味，辣度不能調整，份量很少，只能算是兩人份，大部份是澱粉，少少幾塊雞肉，雖然很下飯，但吃完有一種空虛感，飯後甜點是千層餅，也是小的可憐，一團黏黏毫無千層感。我們3人覺得吃不夠，又加點了一盤冬粉和炒高麗菜，結帳時居然要1,250元，真是坑爹。倒是店內到店外裝置很有民族風，拍照很漂亮，還有兩片牆收藏著極多的黑膠唱片，還用唱片當做飲料目錄，整體來說是餐點CP值60分，內裝 …"
Jummmp,5,每道菜都好好吃 而且都很特別！！！！每個人$300讚 推！
邱士玹,5,"我喜歡筍子跟大薄片🥰🥰🥰
每道菜都很有特色 喜歡"
イワン,5,"好吃😋
雖然算是被朋友抓去的（想說無菜單料理應該很貴 不想去）

但實際去是值回票價的

氛圍很特別 神秘寧靜
老闆人很幽默
白飯可以一直續

重點
是每道料理 都是我從未體驗過的滋味
基本都是辣 但風味截然不同
每道都超級下飯

最後有道地甜點

整體是很棒的享食體驗
（一人300）"
王藝儒,5,"非常有特色的一家店
無菜單料理一人三百元 飯可以無限供應
很喜歡大薄片跟皮蛋豆腐 味道很酸爽
老闆也有另外介紹老奶奶的馬鈴薯泥
聽說比優格更健康哦 整個發酵時間比較長這樣
非常適合聚會的地點 推"
Chinwei Lin,1,建議從評分低的評論開始看，真的以為是小菜，結果這就是全部，只有高麗菜是現炒的，三道菜是冷盤，咖哩的肉幾乎都是骨頭⋯失望至極！
Matilda Lin,5,偏緬甸的料理手法，特別又好吃，但不吃辣的朋友可能要斟酌嘗試，五道菜大約會有三道是辣的。對兩人用餐很友好，不用像外面餐廳一次都只能點一大盤菜，老闆貼心的會給少量多道，人不用多也能吃的很豐富
張歐貝,5,超級好吃，看似家常但每一道菜都會讓你非常驚艷，且老闆會非常熱情的跟你介紹他煮出來的菜，感覺是一個有溫度的地方
黃懷德,2,一家餐廳竟然用空牛奶瓶做為水瓶，甚至是至少放了7個月的瓶子(上面標的有效期限是2020年9月，我們是2021年4月去這家店的)，讓人覺得非常噁心不衛生，對這家店的印象也就很差了。飲料單是用立可白寫在唱片上，雖有創意但看不太清楚也覺得髒髒的，飯碗也有一股抹布味。雖然菜色還算可以，但上述事實讓人用餐得很不舒適。
Ting Normen,5,好吃，一人三百元，份量還好，還贈甜點
鄭霖,1,不太衛生...而且我跟我朋友去吃的時候，兩個人衣服上都出現不知道從哪掉出來的蟲...而且非常不飽也蠻貴的..總之我是不可能再去...
周愛玉,5,還在讀書時，就吃過的巫雲，當時店還在師大夜市裡，後來搬到台電大樓這，常會帶不同的朋友來過過癮，對於初嚐的朋友來說，多半會因為隱身於住宅區不起眼而感到新奇，店內陳設特別，有眾多黑膠唱片，直覺老闆是個藝術家，果不奇然拿著黑膠唱盤塗鴉而成Menu，顯得特別「笵」，通常老闆會問有吃過嗎？有沒有其實沒這麼重要，基本上料理會辣，那就按人數上菜，餐點以人頭計費，不確定目前每人多少錢，最近一次是一人350元，如果人數多，會依基本菜色加菜，飯可以免費續，只要不是大胃王，大部分的凡人都吃的飽，且 …
Henry Mao,5,最喜歡白色那盤豆腐跟馬鈴薯泥，豆腐實在太下飯！白飯♾！甜點也好吃，像蔥抓餅加煉乳XD
七分鐘熱度,5,"一個人頭$300的無菜單料理
料理會辣但是不會很過份的辣
平時不吃辣的人也可以試試看
白飯可以一直續（因為真的很下飯
店裡面座位比較少建議要先訂位"
Am寶,5,老闆親切的無菜單料理，選擇障礙的人不用擔心不知道要點什麼。兩個人吃份量足夠，白飯吃到飽，餐點下飯，口味在別的地方都沒吃過，一人300元，可回購！
鐘瑪莉,3,"這家靠近台灣大學的附近的住家餐廳。採取無菜單料理，等於是店裡自主決定當日的食材去準備餐點。
採人頭計算消費的。每人是320元，看人數決定菜色盤的增減。免費白飯可以無限量供應。開水是用一般家庭號鮮奶瓶回收裝置，玻璃杯是古早味的作品。感覺這是一家有故事和生命力的餐廳。
餐廳天花板和牆面上裝置很多店家蒐集的黑膠唱片。播送中的音樂也是6、7零年代的爵士搖滾風音樂。搭上整個結構，真的有（無菜單家庭式）料理風。飲料要另外加點計算價格。飲料的目錄但竟然是使用黑膠唱片充替，很有創意。 …"
左曉靜,2,菜夠酸辣時我喜歡的辣味！但是仍有敗筆，一是白飯像是煮了再煮，很硬也沒有白米香，顏色黃黃的。二是菜量偏少，其實吃完有點空虛。三是有關黑膠唱盤的飲料點單，個人不建議點飲料，因為飲料單字跡模糊不清，我們全部的人都看到緬甸奶茶一杯200cc.要60塊，結帳時，老闆卻說一杯要100塊！其實緬甸奶茶跟一般奶茶無異，大概跟早餐店的大冰奶一樣，我跟朋友看到奶茶上桌時還沒有泡完整，上面漂浮著粉末，老闆娘還硬說是泡泡= =   我們一共2男3女大人，都是失望的離開店家的。
Henry Chien,4,粉絲、大薄片、皮蛋豆腐、薯泥都不錯
馮翔揚,5,"雲南菜很道地 味道很好 價格實惠
餐廳的擺設很有風格 內部空間雖然不大 但空間規劃的很好
不會感覺擁擠(本人195）
不太能吃辣的要有心理準備"
許家瑋,2,很普通的餐廳，一個人300元，總共五道「小菜」+甜點，用外頭黑白切的小圓盤承裝；第一道是辣味馬鈴薯燉雞腿肉，我運氣不好，吃到的都是雞腿底端的骨頭，一次還送我三塊；另外最後一道菜是辣筍絲，沒錯，就是中式早餐會出現的筍絲，WTF!? 不過皮蛋豆腐碎末蠻好吃的，辣薄片很夠味，高麗菜還算脆口，但整體來說，我覺得這個CP值過低了
HO-CHENG YAO,5,超級好吃，一直吃一直吃！
Penny Lin,3,好吃！但菜量有點少，建議吃飽點再來！比較適合聊天吃點小東西
Austin Liu,5,這是一家很道地的雲南料理店，店內消費方式是算人頭的，店家會依據人數做菜量的控制，無法自行選擇菜色，白飯則是吃到飽，菜單部分只能選擇飲料，而其獨特外觀的設計讓我與同行的朋友嘆為觀止，看起來就像是把黑膠唱片上面那層取下來當作菜單。每道菜的味道都非常到位，帶點酸酸辣辣的感覺，每一道菜真的都非常下飯阿，其中有一道很特別，老闆說是雲南的當地料理，而且不是雲南所有地方都吃得到，只有在「擺夷族」生活的地方才有，那道菜的名稱當地人稱為「老奶奶馬鈴薯」，先前製備時間需花上三至十天，配上辣油均勻 …
羊,5,"神秘感十足的雲南小店。
店內的裝潢也蠻有特色的，很適合拍照。
雖說是無菜單料理但不需要有什麼特別的期待。
餐點是家常菜居多，沒有什麼山珍海味，就是些很常見的食材...皮蛋豆腐，馬鈴薯泥，薄片等等的，口味大部分都會有一點點辣，很開胃很下飯。
飯可以一直續讓你吃到飽。
但因為沒得點菜就不一一介紹了。
價格一個人是300，飲料另外算。"
大毛,4,老闆人很nice，環境舒適，裝潢很有民族味，有餐酒館的氣氛，適合朋友聚餐，消費方式算人頭，一個人300塊，飲料要額外加點，飯可以一直續，菜色特別，口味好吃，但是大家都被辣的不要不要的😂
陳可鵑,4,環境舒適，店裡布置很有特色，多復古老唱片，料理簡單有風味，好吃，老闆人很親切。
Yi-Ting Lai,3,"優：從遠遠看到店面到最後走出店家，每一秒都能感覺到文化差異帶來的震撼，喜歡嚐鮮、冒險的朋友，這家店這值得一來

缺：雖然是家常料理，但價格不家常，一個人還是要350元

ps：口味上偏酸也偏辣，溫馨提醒怕酸、怕辣的朋友不要輕易嘗試"
_ YYI,4,菜色是老闆自由配的，飯可以續到飽，整體口味偏辣，但好吃又紮實，緬甸奶茶個人覺得有點小杯。
Pei,5,套餐CP值真的不錯，好吃又好飽，重點是店裡環境太有特色了啦！
AᵭaⲁᏕђ17,5,已經回訪多次，會想念的味道，經典的皮蛋豆腐，南瓜泥 雲南大薄片(都沒問過老闆正式名稱😂)，只記得第一輪一定見底，會再請老闆送不一樣的，也曾把老闆準備好的所以菜吃了一輪，沒有一道不好吃的，超推
ZS K,5,"不清楚價位是怎麼計算的
今天六位 七菜一湯
有喝奶茶450 沒喝奶茶350
很喜歡店裡氣氛，食物非常好吃
有一種被招待來家裡作客的感覺很舒服
會二訪三訪四訪的餐廳🥰"
廖鴻毅,3,曾經的愛店，這一年半來吃了大概有六次，每次菜色都一樣，但飯越煮越乾硬。
Samson Chien,3,"雖然號稱無菜單的雲南料理，不過其實好像上的菜都是幾樣固定輪替先發。例如，雲南大薄片，馬鈴薯咖哩雞等等。

餐點份量偏少，都是男生的話，可能吃不飽，價格不貴，大約三百元。老闆很親切，餐點口味好不好吃見仁見智。只能說小酸中辣是幾乎所有菜的主要調味方法，略顯單調乏味。能習慣酸辣的可能會喜歡，喜歡一般口味的人不推薦。

內部裝潢精美，有異國風情，座位桌子偏小，多人聚餐會超級擁擠。要用餐一定要先訂位喔！"
楊凱鈞,5,"這次是第二次來店裡用餐
跟第一次來一樣很喜歡店內的氛圍
很溫馨很有特色
每道菜都很美味
對於喜歡吃辣的我覺得味道很夠
白飯可以吃到飽，是採用長米
會讓人一直想續飯"
Jingen,5,"二訪還是很喜歡，老闆很nice!
很喜歡的特色小店！"
Emma Lin,4,"很有趣的小店，雲南料理，菜由店家配，依照人數盤數不同，湯另加50元
-
今天三人用餐一共六道菜，雲南大薄片比之前吃過的都辣～很開胃！另有涼拌皮蛋豆腐、酸味馬鈴薯泥、雲南咖哩、酸辣筍乾、炒高麗菜，喜歡酸酸辣辣口味的人很推薦吃！白飯是吃到飽，可以一直續～覺得雲南料理真的蠻下飯！
有加點湯，是用卦菜熬煮而成，加入豆腐和番茄，也是偏酸的口味！
飯後甜點是薄餅加煉乳，也是依照人數份量不同～
點飲料的菜單是唱片形狀很可愛！
-
裝潢和佈置都很有特色，在台電大樓後面的小巷子裡不容易注意到～蠻溫馨的，適合三五好友聚餐！"
瓜西,5,"店裡超有氣氛，餐點口味其實很讚，口味就是標準雲南式重口味，但又和真的雲南口味又有差。

菜是他們配好的，以人頭計價，飯就自己添，因為菜真的很令人下飯，唯一要挑缺點的話，就是菜不夠多，吃不過癮，但⋯飯扒了好幾碗，還是撐死人了⋯哈哈"
hiromi hori,5,"有著鎮店之寶的五哥以及八哥的這間餐廳，我三不五時就會想揪朋友來吃一輪，不論台灣或外國的朋友都很滿意。平時不吃辣但巫雲的料理每樣都辣得很香，有的酸辣有的有花椒香，每次都想著要帶牛奶或優格來解辣每次都忘記。
絕對推薦，建議先訂位尤其人數多時。基本上無菜單，一人就是300元（飯&水無限/飲料另記），講一聲後除了要現炒的高麗菜，其他大多的料理就會一次上桌不必等待。"
Dorothy H,5,碎皮蛋豆腐好好吃，老闆很熱情，請吃水果和糖。
Hou,4,"很難得可以在台灣吃到這樣的料理！
上菜方式很特別，老闆看人數提供菜色，屬於無菜單料理。
雖然沒吃過道地的雲南菜，不過至少味道非常好，每一道也都很下飯～要說缺點的話，我覺得是澱粉比例比較高一點，很多道菜都以馬鈴薯為主（但調味方式都很不一樣也都很好吃啦），還是推薦大家可以試試看，我們五個人吃很飽，一人也才300塊～"
Anne Lin,5,"五菜一甜點，白飯不限量。
味道很有層次很好，不常見的料理。
店裡氣氛很好，大家都輕聲談天，
老闆親切好客，還與我們分享特製的辣椒。
很滿意，謝謝招待。"
Yu-chia Hsiao,5,無菜單料理，今日最愛偏酸的水醃菜馬鈴薯泥～好友極力推薦的道地雲南菜！推薦給愛吃酸辣的人！
ching2 ching2,3,"以人頭計價 白飯無限吃
三人吃 約300 五道菜
菜色都蠻下飯的。比起招牌菜皮蛋豆腐，鹹蛋南瓜更合我胃口，裡面有些許蒜片增添口感。
其他菜色與甜點都較不對我口味，就不做討論。
若有朋友想體驗隨性吃，不必點菜放心交給老闆上菜的驚喜有趣感，我仍會推薦這家。

好吃度☀️☀️☀️
再訪度☀️☀️☀️☀️"
cloud,4,親切 飲食非常有特色！
Kim L,3,份量真的太少了⋯ 還以為是先上小菜，結果竟然就是甜點了，雖然味道還不錯但沒有很驚艷，重點是不管男生女生都完全吃不飽⋯ 只好再出去吃第二攤⋯ 非常傻眼啊
Albee Lin,5,很特別的餐廳，老闆很帥很親切😊
若,5,"老闆人超好
氣氛佳
忘了拍照！！"
Charlie Chen,4,"菜真的非常好吃，不過菜太少了有點可惜，但飯可以一直續加，無法給5克星滿分，不過還是非常推薦大家來吃。
他的菜是配好的不能換，菜微辣到中辣，一人300固定價"
Tiffany Lin,4,"東西酸辣清爽，無菜單料理
皮蛋豆腐攪拌均勻下飯
老奶奶土豆泥 有椒麻香氣 平常吃不到
雞肉咖哩偏辣
大薄片好吃一樣滿辣
甜點也很喜歡
很特別的一家餐廳，價格平價，菜色樸實但很喜歡"
Mos Zheng,5,"非常喜歡料理的各種香味、甜味和辣味，酸甜口感又帶一些不同程度的辣非常下飯。三人的合菜會有五道菜加甜點，每一道都會被稍微驚艷到。

上菜速度快，吃飯的過程很自在，老闆抽過身的時候也會介紹料理，順便請吃他自己做的超好吃辣椒，整體上就像是跟三五好友去老闆家裡被請客一樣。"
Niki L,5,"依照去的人數上菜，雖然都是家常小菜的感覺，但味道很特別，不會在其他地方吃到，所以感覺很新奇！
每道菜上來都覺得蠻驚喜的，大家一起去吃得很開心～
店裡的擺設也很有民族風情，非常適合三五好友聊天吃飯！"
AB Mr,2,以300元來說菜真的太簡單又太少，CP值非常低
W. L,5,隱身小巷內，道地酸辣家常雲南菜為主，以人頭計費，菜色老闆自行搭配。老闆是黑膠唱片愛好者，店內充滿特色的擺設，值得一試。
林侑弘,5,"菜單跟點餐方式很有特色
東西好吃，但很辣😅"
YU SHENG LIN,5,"無菜單，飯吃到飽，菜色特殊、氣氛好。
建議先訂位。"
黃奕瑄,3,"好吃但真的好少⋯六個人吃只給小小一盤
嚐鮮即可"
woody lim,4,"皮蛋料理非常驚艷！是所有菜色中最有特色的。
竹筍也很推薦，我朋友平常不吃竹筍也說很好吃。
其他菜色則中規中矩，好吃但沒有很特別
整體來說量偏少但不會吃不飽"
Wang Kwann,5,"每道菜都很特別而且好吃，喜歡吃酸辣的人絕對愛死。

在店裡吃飯感覺就像小時候在奶奶家的感覺。"
LNN J,5,好特別的店，餐點也好吃👌🏼
史蒂芬,5,"Fantastic delicacy and great service
超好吃而且服務態度超好"
ping Chen,3,菜量有點少，吃完之後覺得很空虛
李德,4,"6道菜+白飯吃到飽+一份小甜點=一個人300。
辣度跟菜都是配好的不能選擇。

氣氛好！老闆服務也很棒！
只可惜份量確實少了點，但口味獨特，可以一試！"
Alice Chiu,4,好吃不用說。氛圍好。與老闆聊著，不小心會有出國的錯覺呢
尾巴阿泥,5,家常輕鬆舒適好吃，老闆很熱情
Yang Enya,4,三個人用餐，店家幫我們配6道菜及1份甜點，白飯是吃到飽的但飲料是單點。每道菜都好吃且有特色，除了炒高麗菜及馬鈴薯其他幾乎都是酸辣口味，環境也很有特色，老闆人很好很親切，是很愉快的用餐經驗！
helen yuan,4,店家很低調 上菜迅速 泰緬菜色 很道地
Andy Tsai,4,很有特色的無菜單料理，價格也很合理。
Doublee Chen,4,"久聞到大名，第一次造訪。
燉馬鈴薯很特別很令人驚艷。家常的皮蛋豆腐也別有一番滋味。

不過價位稍稍偏高，但若荷包夠滿，還是很推薦的！"
Vic,3,只能說是吃感覺的，兩人五小盤菜，除了高麗菜是現炒，其他都是點完餐三分鐘後送上來，多數為冷盤，說真的菜色也沒特別到哪，不說是緬甸餐館，我還以為是一般自助餐，除了薄片算出色，其他真的蠻普通的
Celine Chang,5,"適合家庭聚餐
喜歡吃辣的一定要來嚐嚐"
Maximus Liu,5,服務親切，環境整潔，餐點非常美味且很有特色！
唐芸,4,十分地道的雲南菜，屬於無菜單料理，口感偏辣，一人300元，飯後有贈甜點，米飯好吃可以無限續
胖樺,4,價格實惠且菜色多，不過有點吃不太慣，飲料也好喝
Ariel Chen,2,辣但不怎麼好吃，只有千層酥餅（甜點）喜歡
Clio Chen,5,老牌的雲南菜。雖然份量不多但味道頗好，相當下飯，氣氛也很適合聚餐。其中南瓜鹹蛋與皮蛋豆腐好吃，大推。
Bowen Chang,5,很有特色的餐廳，是吃巧不是吃豐盛的餐廳，口味酸辣適中，別具風味。
Lydia C,5,服務親切，佈置復古，菜色道地，量足夠，很有人情味的餐廳👍👍👍
Judy L.,5,老闆人很好喔，很異國的一家店，請來試試喔
Shih-hsin Wang,4,裝潢特別、有陳舊感，上菜速度很快，第一次吃有驚艷，口味較重、辣且很下飯。皮蛋豆腐的皮蛋味不會太重，還加了一點辣提味，雲南風味咖哩的馬鈴薯很綿密，雞肉很嫩，每道料理都可以配著吃下很多飯，可以無限續飯很棒。甜點千層餅趁熱吃，皮脆脆的很好吃。整體吃下來偏貴，且不容易多訪，兩年前兩年後的菜色都沒有改變。
BOZHI LIN,5,酸辣下飯，氣氛好。
李秉芳,5,不需要點菜，老闆看人數直接數人頭出菜的雲南泰緬小餐館，店內氣氛不錯，適合3-5人聚餐吃飯，菜很有特色，讓人驚艷，覺得自己平常吃的大薄片好像都被改過了一樣。不過大部分的菜真的非常重口味，是偏酸辣的，非常下飯，不太敢吃辣的人不建議去。
肚圓人團圓,3,"無菜單,由老闆根據人數配菜,對於食材禁忌多的人不適合,像我有一半的菜不吃,但大致上是價格還好,分量不大,服務和口味還ok的小店."
鄭柏崴,5,味道真的很棒！ 大多數的料理都有帶辣 很下飯，缺點就是價錢稍高，9個人去吃老闆出9道菜每人300元，如果很合你胃口那是值得的，如果沒那麼合就需要考慮。
李李展,4,"聽說無菜單料理來店內嚐了一下，大概五菜中確實每道都有特色，都非常下飯，不過奶茶好像有點太高價，但飯後甜點非常驚人好吃，一個看起來像蔥油餅淋煉奶的傢伙吧
店內裝潢佈置有趣就不多說，老闆想必愛音樂的人XD，但是菜幾乎都重口味配飯的，因此幾乎得狂配飯，有時候也不見得想吃這麼多澱粉"
林士翔,4,無料理菜單，每一道菜都是一種驚喜。好吃，很下飯！
Dorene Lee,4,"好吃但兩人吃不划算
雖然飯可以無限續
但菜的份量太少"
Ines Cho,5,固定菜色，老闆會依人數幫你配菜，好吃！是間有靈魂的雲南料理！
Lazy Chen,4,由老闆配菜的無菜單料理～非常有置身異國的口味，小小的店很有溫馨感，老闆很親切會講解菜餚的特色食材，份量中等，但很下飯！
JR SU,5,"很棒的料理！老闆服務親切，餐點美味，適合一群家人朋友揪團聚餐。
最喜歡的餐點是皮蛋豆腐及馬鈴薯泥，還有餐後甜點也很不錯"
Matthew Jiung,3,氣氛不錯，放鬆自在，老闆很親切，佈置有特色；餐點不難吃，但是也不算出色，價格偏高，如果你重視性價比...那最好再想想。
Jack Tsai,5,又酸又辣，超爽。最愛皮蛋豆腐！
Andy Chao,5,每一道菜都很有特色 超好吃 超配飯 一不小心就會吃下三碗飯！ 超級大推的餐廳
ivy huang,5,朋友帶我們去嚐鮮的巷弄隱藏版美食-無菜單料理。我們六位，老闆幫我們搭配六道菜，其中五道菜是重口味，非常下飯！再搭配一道較為清淡的高麗菜。一開始可以先和老闆表示自己偏好的口味或是菜色。份量上覺得剛剛好！口味很特殊，我們都一致好評！老闆表示很多人都是為了招牌菜-皮蛋豆腐而來～飲料我點的是芒果汁，香濃好喝。
Charles Chen,5,"台北最愛的家庭式料理之一
酸、辣、鹹、香在口中交織，讓味蕾充分地獲得刺激與滿足"
Ian Lin,5,"溫馨可愛的小店
家常菜口味但很美味
店裡氣氛舒服"
胖嘟嘟,5,咖喱雞好吃～很酷的一間店值得回訪喔
Devin Wu,4,氛圍很棒的特色小店，雲泰菜+雲南少數民族特色擺飾+老式黑膠唱片播放的氛圍，兩人份配餐含甜點由店家搭配份量，一人300左右，多人來吃份量較多更划算喔！
lisa shu,5,無菜單料理。上次假日中午兩個人去吃，四樣菜還有一個涼拌，都是小盤但份量剛好夠餵飽我們。店內有非常多老闆的收藏，裝潢居家民族，氣氛很chill。老闆說吃不飽還可以跟他說，結帳時一個人三百。覺得很適合三五好友聚餐，兩小無猜約會，甚至一個人來發呆都很適合。
甄甄,5,"餐點特別，是無菜單料理。老闆很有特色
最喜歡他的辣椒

唯一缺點是加點飲料稍貴"
Axl F.,5,就是愛老店。
HSUANJU YU,5,氣氛跟食物都非常好
JingHeng Yao,1,"老實說非常不推薦
一開始還以為上的是小菜
結果就是全部了
一個人300，吃到的東西價格應該100不到
雲南大薄片裡面也不是肉
感覺是豬頭皮
東西都是冷的
雖然可能這樣才是特色料理
但老實說給人的感覺就是裝一裝就給你
這樣一個人收300我真的無法接受
還有雖然白飯吃到飽
但上面很多鍋巴...
不知道是電鍋有問題還是回鍋飯
總之真的是很糟糕的體驗"
Chi-Chen Lee,4,"在巷弄裡私藏的好味道！
像是住家的環境，擺設有店主個人濃厚特色。
菜餚整體口味重鹹，若能稍微減鹽會更好喔！"
1216willie,4,非常有特色的料理，但有點辣
Tim LIU,5,很有特色的雲南無菜單料理
Jain Hirookie,5,好吃，老闆人很好
楊俊德,2,特色小店，餐點分量不多，咖喱口感很好但裏面的肉多是骨頭。
NN,5,隱身巷弄的特色餐館，濃濃異國風情，氣氛好，食物美味，老闆親切，推推👍
林小柏,5,"不敢吃皮蛋，但超級愛巫雲的皮蛋豆腐、咖哩雞、大薄片，搭配著清水合唱團的歌曲，出奇對味！像合菜館，老闆會依人數自動配菜，完全不用擔心選擇障礙！

Good place, yummy food, must try!!!"
童敬雅,3,這次有大概9個人一起用餐，一個人300元實在沒有很划算。雖然菜色的確特別，但下次我會選擇熱炒店。
林米血,2,"無菜單料理
6道菜加一個飯後甜點
菜色方面是重口味的料理 份量不多 不敢吃辣的需要考慮一下
白飯可免費續 飯後甜點蠻好吃的
平均一人300元 飲料需另外加價
是一個偶爾嚐鮮的料理
老闆人很好👍🏻"
Jennifer CHEN,4,皮蛋豆腐堪稱一絕
范育銓,5,餐點好吃，價格便宜，很適合三五好友放鬆的聚會。很棒的用餐經驗。
Murphy,5,超級無敵好吃～～～非常有特色 讚啦
BB Mars,5,菜超好吃，會讓人想多吃好幾碗飯，老闆很帥又很親切
Jessica Lin,4,菜色好吃有特色，老闆會依照人數配菜
shiau shiau,5,酸酸辣辣的口味超好吃！甜點很好吃，但稍貴300/人
Sophia Lin,5,超好吃的異國（雲南？）料理
Liu Kun-Hung,2,餐點真的普通，份量少，CP值低。
Kouchi Han,4,無菜單料理，老闆根據人數配菜，料理以辣味為主，吃起來很過癮，店內的裝潢也很有特色。
Youan Nieh,3,太鹹了。
fivep Wu,5,吃了十幾年了依舊特色十足
勁辣キ腿堡,4,店內裝潢十分有特色，連菜單都是用黑膠唱片。菜色部分是無菜單料理，會根據人頭數來出餐，飲料則是要另外單點
THC,2,菜少、飲料貴
張倩瑜,5,每次跟來自雲南的華僑朋友必吃的雲式家常菜（極度下飯）
Zoie C,5,食物很好吃，由老闆配好的菜適合選擇障礙又愛吃辣的人。
Jack,2,兩人吃共5小碟菜，每碟菜量偏少，辣度無法調整，白飯可以吃到飽，飲料需另外單點，一杯400ML奶茶收費100元。口味一般，CP值偏低，能吃辣與酸的朋友可以嘗鮮看看。
Daria Chen,4,滿特別的口味與收費方式，一人300，由老闆配菜，偏酸辣，但開胃好吃。
李尚謙,5,音樂與氛圍像是走入了慢時光，味道入口層次豐富，在周圍悠閒的節奏中，味蕾卻是無比緊湊精彩！喜歡細緻用心的各式擺設，與盤皿餐具的簡樸相襯，像是很悠閑愜意地來到一間富有藝術氣息、人情味的老店！
黃偉峰,5,不用傷腦筋點菜
Lee Swoo,4,不錯 旁邊好停車
Yuwen Hsu,5,特色雲南菜！ 酸酸辣辣 超下飯，老闆可愛，一定要先訂位，對於選擇障礙食客，巫雲超妥帖！ 一來就可以肚子味覺都滿足～
Ethan Su,5,讚，好吃，有特色
