author_name,rating,text
Sam Yang,5,目前吃過最優的棗泥月餅 棗泥用料實在純正 喜歡棗泥口味的一定要來嚐嚐
阮如舫,5,生計綠豆糕遠近馳名，元宵也是老字號，我特喜他家的蘋果塔以及逢端午節才推出的紫米豆沙粽。
王志麒,5,生計的綠豆糕，桂花糕世界有名。
Wen-Kiang Hung,5,價格公道丶味道可口。
Jacky Lee,3,綠豆糕很好吃，不太甜！
爵禧謝,5,高老闆很親切
楊子萱,5,綠豆糕很讚
eve fong,5,食物美味 服務親切
金華,5,麵包新鮮好吃。。環境衛生乾淨。。推歐
Yh Chang,3,之前客戶請過這間的產品，很好吃，可惜官網資訊不足，但打電話洽詢時，接電話者似乎沒什麼耐性，被兇的感覺不太舒服，有點傷心和失望
Bill Wang,4,好吃的綠豆糕，分量十足的元宵，值得推薦。
Lih Pyne Yang,4,綠豆糕和月餅都是買這家蠻傳統的
Jubing Chen,1,店內綠豆糕不標示保存期限，詢問商品製造日期，店員一律回答：昨天做，保存兩個星期。直到結帳了，店員才把製造日期和保存期限貼上。
卡道因,3,明亮乾淨衛生的麵包店，中西麵包都有，古早味款式也多，吐司普通，糕點價格偏高，月餅和元宵極出名。
cat Tung,5,50年懷念的滋味 ~
I Ching W.,3,名氣響亮但吃起來一般，沒有特別驚豔
黃致翔,5,月餅跟湯圓很有名，糕餅點心也不錯
Rosa Chen (阿羅),5,雞肉捲餅好吃  環境整潔明亮
慢呼吸,4,棗泥綠豆糕味道還不錯
Sheldon Chen,4,吃起來不錯，很天然的感覺www
陳仲菱,4,鹹派超正
游宇光,5,綠豆糕好吃，鳳梨酥也好吃
Susan Chen,5,最好吃的綠豆糕
廖思騏,5,綠豆糕粉好
Pory Chen,5,吃過最好吃的元宵，而且服務很好，可以買單顆
taichi wang,4,桂花花生湯圓~讚
RICO YAN,5,蠻好吃的 據說也很健康
Leon Tu,3,"元宵  ((元宵節前五天才有

#laba 0202y12"
Fluffy,4,綠豆糕跟元宵好吃
吳bear,3,老店新裝潢，東西普通
violet kawa,4,綠豆糕好吃
趙潤隆,5,經典好吃的月餅。
Emmanuel L.,4,招牌綠豆糕
Rui Hsu (大豬瑞),4,推薦老字號綠豆糕
William Chiu,4,起士雞蛋三明治好吃
崔維維,4,月餅好吃
KK HL,4,綠豆糕
Vincent LEE,5,喜歡拿破倫
張志超,3,真是不錯
Joyce Wang,4,糕點美味
羅黔英,3,小時候滴～食品很好
Chiu Sheng Wu (pc1032),5,糕點好吃
HSUANJU YU,5,綠豆糕非常棒
廖秀娟,3,麵包很新鮮
Peter H,3,生計食品-元宵
Tad Li,5,綠豆糕好吃
Fran Lin,4,綠豆糕好吃
楊達康,5,美味實惠
劉牧軒（Samuel Liu）,4,綠豆糕好吃
Mimi W,4,"(由 Google 提供翻譯) 這家麵包店專門研究傳統糕點和蛋糕，這些蛋糕大多以禮品盒的形式出售，但它們的確有少量其他蛋糕，三明治和新鮮出爐的麵包。這有點不尋常，但我實際上喜歡他們的迷你鬆餅-核桃是最好的。
-咪咪蛋糕之旅

(原始評論)
This bakery specializes in traditional pastries and cakes sold mostly in the form of gift boxes, but they do have a …"
Bellinda Erawaty Sugijoto,5,"(由 Google 提供翻譯) 當我嘗試他們在冰箱上放的芋頭蛋糕時，什麼都沒想到。.（它們有幾種不同的選擇，例如奧利奧，咖啡等）
當我第一次被咬時，我很驚訝！
蛋糕和芋頭本身的質地柔軟，甜美，新鮮，完美。驚人！！
肯定會嘗試其他東西。

(原始評論)
wasn’t expecting anything when i tried the taro cake they had on the fridge.. (they have a few different options, …"
Bravo Lo,4,"(由 Google 提供翻譯) 印像中應該是五十年以上的老店，以綠豆糕、元宵、月餅聞名，有跟著時代腳步與時俱進，鳳梨酥開始流行後，也做得不錯。

(原始評論)
印象中應該是五十年以上的老店，以綠豆糕、元宵、月餅聞名，有跟著時代腳步與時俱進，鳳梨酥開始流行後，也做得不錯。"
william lee,4,"(由 Google 提供翻譯) 這家麵包店已經經營了30多年！最好的產品是烤麵包。早餐和三明治都很好。這絕對是商店可以在競爭激烈的市場中保持如此多年的關鍵原因。

(原始評論)
This bakery has been in business over 30 years! The best product is the toast. It's good for breakfast as well sandwiches. It's definitely the key reason that the shop can stand still for so many years in a highly competitive market."
Dennis,5,"(由 Google 提供翻譯) 綠豆餅的味道如此甜美，但對我而言，月餅也有很多口味，我覺得我品嚐過的最好的月餅和綠豆蛋糕之一。店主也很有禮貌，善良和友好。豎起豎Thumb Thumb豎起大拇指

(原始評論)
Mungbean cake taste so sweet , but for me its good , mooncake also have a lot of flavors , i think one of the best mooncake and …"
Pinyen Kao,5,"(由 Google 提供翻譯) 好喔

(原始評論)
好喔"
Matthew Su,5,"(由 Google 提供翻譯) 這家麵包店已經經營了幾十年！他們的麵包和吐司很棒。蛋糕和其他甜點也不錯，價格也不錯。這家小商店為附近的居民提供了購買優質麵包的便利！

(原始評論)
This bakery has been run for decades! Their bread and toast are great. Cake and other dessert are also good with nice price. This small shop provides convenience for the resident around to buy nice bread of fine quality!"
王友銘,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
周傑特,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Susie S,4,"(由 Google 提供翻譯) 這就是我為之而死的味道。

(原始評論)
This is the taste I die for."
張秀玉,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
陳亮枝,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
李智文,2,"(由 Google 提供翻譯) 不太好吃……

(原始評論)
不太好吃……"
Jimmy hsu,3,"(由 Google 提供翻譯) 美味但有點貴

(原始評論)
Delicious but a little expensive"
Helen Cheng,4,"(由 Google 提供翻譯) 綠豆糕是由麻油做的，特別香~

(原始評論)
綠豆糕是由麻油做的，特别香~"
SunRise Forever,5,"(由 Google 提供翻譯) 很好吃，入口即化。

(原始評論)
很好吃，入口即化。"
Yada Chou,4,"(由 Google 提供翻譯) 核桃糕好吃

(原始評論)
核桃糕好吃"
Joy Liao,3,
詹秀桃,5,
Paul Huang,5,
Hsin-Tien Chiu,5,
Kawhi Kuo,1,
Hohoho Liu,1,
黃志高,2,
Yun Sung,5,
黃琮萱,2,
Jia Shing Chen,5,
陳冠樺,5,
Chelsea Huang,4,
1楊,4,
HANA Samewhat,5,
Brian Su,5,
anne Chen,5,
Robert,4,
顏午君,4,
龔子棋,4,
Lisa Chung,4,
Winston Chao,4,
朱鎮宇,4,
Chungren Chang,5,
Andy Chen,5,
David Hou,3,
史學寬,5,
Robert Kao,3,
James Wang (Kululu88),4,
尹幼蘭,5,
NICOLE LIAW,5,
楊光,3,
Kang Lee,4,
Bernice,4,
Annie chien,4,
mingdah liu,1,
蔡文綜,3,
Jimmy kuo,5,
James Lee,4,
潘振武,4,
duncan kuo,1,
倪冠中,2,
Eddie Wen,5,
