author_name,rating,text
為什麼要告訴你?,3,"ㄜ⋯算是還可以接受，之前有去吃過

個人覺得不算到非常好吃但也不到非常不好吃"
蔣友維,4,配菜有點鹹，不過整體來說還是相當好吃，尤其是排骨飯！
Tai Yi Tseng,5,"雞排超級大片的😍😍😍
90塊我覺得值得😋
配菜也不會過油超棒
下次還要再去買👍👍👍"
Yixiu,1,"內用說15分鐘能吃完嗎 要休息了 好像在趕人 吃個便當能花多少時間？
另外控肉飯的肉太硬太鹹"
Daniel Chu,1,"極度失望，中午人多不要去！米根本沒有熟，米心還是硬的就給客人！很糟糕！吃後肚子非常不舒服！
2020年4月24日
內場有一阿伯盛飯時用髒手壓飯盒後裝飯，非常不衛生，也沒戴口罩，邊聊天，口水一直往飯裡噴，防疫期間，更加凸顯噁心！
臭臉，飯還可以，用手固定菜，不衛生，雖然有時候有戴手套，但不是所有時候！
口味好吃，但衛生可以扣非常多分！"
Chou Ally,3,便當不難吃，只是常常送來的東西漏東漏西，最扯的是主餐的肉也能漏掉……內部的員工在給外送人員時就應該確認好餐點才交給外送，不要老是沒確認好就送出……員工品質真的需要加強……
Tommy Lin,5,重新裝潢後!簡明有序!价格平民!菜量多!菜色多!
乂櫻奈乂,4,"雞排飯，雞排很夠味、多汁、不油膩，便當菜也不錯，還有提供辣菜脯自行加。
缺點是人員態度很不好。"
Nancy Huang,4,生意興隆，外帶爲主…
33 ViVi,4,雞腿便當好吃　飯有點少
王震在,1,"態度差就算了，以為很好吃才會比較囂張
看看這精美的爌肉便當，全都是碎肉，滷了再滷的分離肉塊
柴得要死，還以為是在吃肉乾
你們店可以加個牌子""你吃的不是便當，是裝潢""
裝潢好看店員態度就能囂張，囂張後做的便當特別讚"
Johnny Chen,1,狗眼看人低的店，工作人員也不戴口罩，在菜盤邊大聲講話，衛生堪慮。
CT Li,3,有點油膩，可以選擇不加醃漬品
alen chen,5,好吃爆 CP值高 新裝潢乾淨明亮
謙,5,"實在是太好吃了
從小吃到大
全台灣最好吃便當店無誤"
eddy chen,1,店家態度惡劣
Johnson Lin,5,炸雞腿超級好吃，海陸便當跟總匯都很推，敢吃辣蘿蔔的客人可以加一點到便當裡，會讓食慾整個大開👍👍👍
P XR,1,"內用到一半，一個年輕男店員突然大力敲我桌子，態度非常差吼到，吃快一點，沒看到我們要打烊了嗎？
邊拿漂白水味道很重的拖把拖地。看了一下時間，14：08，我才吃不到十分鐘。
店家若不想讓人內用，也不是用這種方式趕客人，並且打烊時間快到，就該在客人點餐時告知已打烊不可內用。
不知多久沒吃飯被罵了，上一次是當兵的時候。"
蔡調順,5,好吃，人很多，還有外送服務，服務快速，親切
Calvin Lee,5,料好實在 辣蘿蔔增添美味  總匯便當超值口味佳
Mandy,1,"剛剛去買了一個雞腿便當
吃了幾口在高麗菜底部看到一根鋼刷絲
立馬打電話給店家告知有鋼絲
店家要求我拿回店裡他們要看
家住近...就立刻拿回去了
我也沒有要求什麼只要換一個新的給我就好
店家有補一個新的便當給我
但女店員一開始說我在電話內說的的蟑螂怎麼到店裡變鋼絲
我從頭到尾說的都是鋼絲好嗎？
女店員立刻指責廚房員工說用鋼刷洗東西要注意...
那三位員工還嬉皮笑臉覺得好玩?!
這是我吃到趕快吐出了，如果是小孩吃到呢？
你們還是會用這樣的態度嗎？
覺得在便當裡面有頭髮.蟑螂.鋼絲都是難免的...
但要將心比心，如果是你們去別家吃到，人家也用嬉皮笑臉的態度處理...
自己是什麼樣的心情.....很好笑嗎？"
Ari Lin,5,菜不會太油，好吃，但是櫃臺那位服務年資蠻久的女人…臉可以開心點嗎……^^
ICE LIU,4,見仁見智…… 價格偏高…有重新裝潢…服務態度有些許傲…買了就走還好
蔡淑芬,2,收了錢，便當不做，再跟員工討論，等下位員工出來才開做才告之點的沒有要現炸，已經10分鐘過去了，當然要等其他都不知道放多久了，又10分過去，又不拿給客人，搞不懂，再好吃也不會想去買了
萧秀鳳,4,室內重新裝潢過，感覺乾淨舒服，餐點打包區是開放式，座位區寬敞舒適。
福田石藝,5,雞排大塊好吃~  吃的很滿足值得推薦
Chien Andie,5,"我家就在這間便當店附近，每次買都覺得餐點好吃，雖然每次配菜都一樣，但感覺店家不會因外界的物價波動而影響其便當的菜量，排骨和雞腿都很棒(但蝦捲有點油~~
)，速度很快不太需要等候，有調整價錢但還是合乎目前的市場。雖然服務人員臉臭臭，但我覺得應該是生意太忙能夠體會，且她記憶很好不太會用錯，還是願給五顆星!新裝潢祝客源源源不絕~~(衛生有點堪慮，裝菜用手套抓菜ok，但希望店家考慮裝便當人員能戴口罩及帽子，這樣會更優)
ps.主菜都做得很棒，大推!"
林子亭,5,外食族賴以為生的 少油便當店 他們的炸雞腿 真的是招牌
洪卉蓁,5,環境舒適，飯Q菜洗的乾淨，肉質甜，雞腿超級好吃。
Donger Laie,4,樣式多，便當蔬菜多
Monica Lin,3,便當便宜好吃，但是排隊時間很長~晚去便當湯會被拿光光
lin phylis,2,場外工作人員兩三位，邊裝菜邊聊天，也沒有戴口罩，看了實在不舒服⋯
Poco Ling,1,買了兩次雞排便當，雞排炸得外層的粉乾又硬，裡面的雞肉外表褐色乾硬到變肉乾、內層的雞肉是白色吃起來乾且柴，根本是前餐沒賣完的再炸品。上上個月跟這個月買到的都是這種，一個便當的主菜竟然是這樣的品質，90元花得很不值。
邱垂中,4,店内食用.很整潔.衛生.雞排.雞腿好吃.可打五星.整体就可打四星.
劉韻琴,5,已經吃過十數年，尤其最近該店重新裝潢後，就常在店內用餐，很舒適便當又好吃，實在是物美價廉，堪稱優良店家值得推薦。
Lora M,2,"站櫃檯有染髮的阿姨態度差
雖然便當店不是吃服務的 但連基本的禮貌都沒有 而且便當口味一般 替代性高 不用非買這間不可"
James Tso,4,"餐點選擇很多
上餐速度超級快，錢交出去就拿到了"
Andy Chuang,5,重新裝潢後，有座位可內用，推薦可內外，也可外帶。
Leon Huang,5,"炸雞腿便當很好吃。菜很新鮮
推推推👍👍👍"
Lu Minhao,1,才剛買完就後悔 收銀人員態度很差
夜風,4,"回覆前幾日mandy小姐的評論：
Mandy小姐妳好！
對於前幾日本店員工之作業清洗中的疏失！我代表本店向您致上十萬分的道歉！
至於員工在現場的嬉笑，並非是嘻笑此事件！
對於讓您產生了誤會，所以造成您的不舒服，深感抱歉！
以後新進員工，我也會加強管理，對於品質管理也會再加強！希望您再次光臨我們的店，讓我們以更好的品質為您服務！
謝謝您！"
程彥智,3,價位適中，菜餚口味適中，有附贈湯品。
KEVIN KUO,2,訂便當配菜還可以，大部分都同事都還算滿意主菜，只有我訂的蝦捲飯超雷
Leo,3,"態度沒有很好很急臉很臭...有次雞腿吃到血。內用也沒到很舒服。
本來是一個禮拜可以吃三次的店，改成一個月吃三次！（撇除這些食物本身還不錯）"
Buchs冠,1,員工在裝菜時還在吵架，都不知道噴多少口水進去，也因為吵架，找錢點餐臉都超臭，衛生堪憂
張敬亭,1,生意不錯，可是店家的態度不是很OK'
吳宜璋,1,買過好幾次雞排飯，若雞排沒了等待炸好時，老板娘都優先拿給我後面的，（說每次拿錯不可能，因為老闆娘記憶很好），剛剛05/17中午也是，等了雞排很久，老闆娘一樣先給我後面的客人。真的很ooxx
呂麗玟,5,店裡衛生乾淨 菜好吃 請大家不要因為負評就不來吃 值得買一個吃吃看
陽玥,5,"東西乾淨整潔
米飯好吃，配菜不錯，每天吃都不膩，價格又便宜

～極力推薦～"
這隻柴犬好可愛,5,老闆娘人很好，飯菜好吃
伍彥之,5,還不錯，環境很棒
吳吳忠義,5,潔淨，服務佳，重新裝飾更顯優雅舒適。
張小愛,5,雞排便當很傳統喜歡甘味一定要試試
aki Chen,5,米飯好吃，配菜不錯，一週要吃個兩次
Bread Chen,4,"對雞腿飯深深著迷，炸的外酥內嫩，總匯和鯛魚也很好吃，但是價錢一直默默的增加中⋯⋯櫃檯點餐的是老闆娘，老闆娘每次心情狀態都不一樣，有時候很親切有時候臉很臭，進去的氣氛都可以感覺出來她現在的心情，顧客都像是學生一樣乖乖的等她問你要什麼⋯一群人站在裡面都不敢出聲的感覺很奇妙，有時候我都會在心中偷笑⋯第一次買要有心理準備，但是菜色不會讓你失望的！
膽子大的可以開口換菜，老公不愛綠菜都換高麗菜吃，看到配菜有豆棗（紅色甜甜的）是最開心的時候！"
邵永泰（鳳凰騎士）,5,價格合理，CP值高可每日食用的便當。常常大排長龍。
鳳天尊,5,店裡乾淨整潔，東西又好吃又新鮮極力推薦～
暝狄歐,5,"東西乾淨整潔
米飯好吃，配菜優質
極力推薦～"
NaomiJie Yang,4,重新裝潢過 內用區很舒適 雞腿很好吃
洪毅,5,因為已經是老客人了，所以個人對臭臉沒什麼感覺，第一次拜訪的人可能會覺得有些不友善，還有那位是老闆娘，不是什麼櫃台小姐啦！最狂記錄可以一次記十位不同客人所點的便當，而且還不會給錯！記憶力超強！雞腿便當真的好吃！不過一直漲價QQ唯一比較不喜歡的配菜是小黃瓜，還好可以換配菜，有個遺憾就是木片便當無法回收，只能當作垃圾處理
Lu I-Chieh,3,櫃台只有一個人，尖峰時段要排隊等很久
Francis Yeh,3,生意好老闆娘就跩起來了呢 但便當蠻好吃的啦
肥肥緹娜Tina FiFi,5,"真的超級好吃
價錢合理
超好吃😋大推雞腿便當
鮮嫩多汁又平價"
Sylvia Wu,5,食物新鮮，澎湃實在，晚餐不想開伙的時候，最佳選擇。
John Liang,5,每天生意都很好，食物很新鮮，很好吃！老闆娘情緒難以掌握⋯
洪榆玫,5,價格合理，好吃😋大推
Rod Yao,3,實惠，有餐桌，附湯!
邱欣汝,5,佛心便當，料多實在，太晚去會買不到啊啊啊
Jen Shr,3,"拒絕不塑的店家
我本來是每隔一段時間就會來這間買便當的，直到，我開始使用自備保鮮盒被他們拒絕。"
Jason Liang,5,排骨飯和雞腿便當是晚上沒開伙食定期會回味的味道。反正不是去買服務的，老闆娘臭臉無所謂，進去乖乖站著等她叫妳點餐就對了。
江明遠,5,好吃，而且飯換菜也是滿滿一盒的👍👍
YONG-XUAN Xu,4,特餐的餐盒大方氣派，很適合辦公室訂便當，重點是菜色也不馬虎，還不錯吃
沈緯達,5,老闆娘服務親切笑容可掬 而旁邊抓菜的姐姐 也是態度良好 兩個真是便當界的宅男女神
Yu-Sheng Li,4,覺得總匯飯很不錯，吃得到叉燒、雞腿、蝦捲等等，飯還有菜的份量也很棒，不過老闆娘常常是板著一張臉...
涂冠任,1,東西ok.後面的工作人員很用心的包裝飯盒，但是老闆娘臉真的是非常的臭，找錢也是用丟的，真不知道顧客到底得罪了她什麼地方，一想到買個飯還要受氣就覺得蠻自虐的，不過還是推薦給想受氣的朋友，祝你們有個美好的一天。
吳靜春,5,吃過的最棒的池上便當
UP Chang,4,便當好吃，總匯可以吃到雞腿、蝦卷、招牌肉等，CP值很高，但櫃檯小姐真的不太有笑容，應該是太忙了，請大家體諒。
Eyck Chuang,1,服務品質差，東西還算不錯，但貴。
林建宏,5,雞腿好吃
Lin Shu Yu,5,用料實在的木片便當 永遠都是滿滿的菜 米粒飽滿香甜
Lucy Lin,5,"米飯很Q,好吃"
TAWEI YEH,4,很好吃 ，最喜歡雞排飯，但是雞排 越來越小塊了。。。
林龍,1,老闆娘口氣很不好！臉很臭！一付要帳討債樣子！
林啟文,5,餐點多樣，價格合理
經武陳,4,道地美食配菜豐富
郭維,4,很OK米Q菜的口感也很好灬有時會排隊
HUI Lin,4,好想吃麵筋，怎麼不見了
tienver lee,3,衛生 經濟實惠
李大米,5,好吃不膩
張家榮,5,好吃實惠
梅月麗,4,經濟實惠 菜色豐富
洪淵傑,5,價格合理，便當好吃。
ST Huang,4,清爽不油膩
Artist 王娟娟 Gloria Wang,5,新鮮美味
Peter Huang,5,雞腿飯超好吃
徐豊結,4,快速解決午餐的去處
Morris Lee,5,大安區平價便當
sam010163,1,態度100分
蘇慈,5,炸雞腿超好吃
Jack Lee,3,雞腿好吃 人很多
cocoya J,4,雞腿飯好吃～
高添旺,4,"(由 Google 提供翻譯) 菜色很好、好吃、份量多

(原始評論)
菜色很好、好吃、份量多"
왕정걸,5,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
魏光辰,4,"(由 Google 提供翻譯) 菜多 肉好吃

(原始評論)
菜多 肉好吃"
林榆瑄,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Teresa YEH (葉子),5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
坂東太郎,5,"(由 Google 提供翻譯) 午餐很美味。

(原始評論)
お弁当が美味しい。"
Cosmo Lin,5,"(由 Google 提供翻譯) 美味

(原始評論)
美味"
賴竹村,3,"(由 Google 提供翻譯) 一般般吧

(原始評論)
一般般吧"
杜玉勤,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Kel,3,"(由 Google 提供翻譯) 這麼⋯

(原始評論)
So so⋯"
蕭加民,1,"(由 Google 提供翻譯) 太油膩，

(原始評論)
太油腻，"
風強,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Vivian Chen,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
林永洲,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
蔡洪吉,5,"(由 Google 提供翻譯) 好吃又便宜

(原始評論)
好吃又便宜"
謝光宙,4,
bee eNuy,5,
陳永威,4,
Tool Pen,1,
Beren du,3,
林冠佑,5,
Aries Cheng,5,
P C,5,
Awen Chiang,3,
Stan,5,
鍾煥彩,5,
趙景星,3,
Leo Lee,4,
amy shu,3,
陳承維,3,
信融王,4,
HsinLang Lee,4,
wei kt,5,
陳禹臻,5,
呂韋德,1,
Yichun Chen,4,
Yumi Yamada,4,
林培發,4,
Tim Tien,5,
Juliet Liao,5,
加賀美 智久Tomo,5,
Kuo Taco,5,
Hsiao S.Y.,4,
林宥安,1,
張亞修,5,
王小芳,5,
吳其韓,5,
黑貓雲,4,
Rushun Yu,5,
四震,5,
陳旻助,3,
鄭淑芬,4,
陳清泉,4,
Bing Qin,1,
Grace Luan,4,
Leona Lu,5,
江謝尚義,5,
玟睿在韓,5,
lin una,5,
Tino Lo,4,
楊冠偉,4,
Xuanliang peng,5,
Yen Ching Chen,4,
ser via,1,
Cysel Chu,3,
薏如,5,
亞刃,4,
陳俞銘,3,
余宗翰,4,
林大盛,5,
黃淑珍,3,
Bus Kuo,5,
陳璿文,4,
陳田波,5,
程薰,4,
Eric,4,
So Gordon,1,
陳威凱,5,
張成偉,4,
啟升通信有限公司,1,
黃國維,5,
陳柏境,5,
永杰陳,5,
陳Caroline,5,
張凱竣,4,
Jim Wei,5,
潘妍伶,5,
錢圓昆,4,
吳珮珊,1,
WING HUANG,5,
許惠雯,4,
Zuleima Yucatán,4,
Heidi Chu,4,
高淳浩（Howard kao）,5,
David,3,
郭子浩,4,
朱名將,5,
鄭江華,4,
Kuan Wu,1,
ning N,4,
睿紳林,4,
