author_name,rating,text
Huang摳摳,5,醫生很細心
高馬克,3,實在等太久了
Evangeline Neo (Evacomics),5,"(由 Google 提供翻譯) 醫師的針灸和藥物非常有效。對於外國人來說，諮詢和針灸費用為450英鎊。粉藥的費用為每天100泰銖。

(原始評論)
Physician’s acupuncture and medicine are very effective. For foreigners, it costs nt450 for consultation and acupuncture. Powder medicine costs nt100/day."
林琳,1,"(由 Google 提供翻譯) 鐘醫生態度不錯，針灸也不錯，晚上肩頸緊張睡不好，一次針灸就改善了。但是樓上整復的實在不行，我左側骶髂關節錯位去推拿，結果第二天右側身體幾條經絡很酸痛，晚上根本睡不著，今天第三天發現骨盆比之前更歪了，氣死我！便宜沒好貨！以後再也不嘗試傳統整復了。

(原始評論) …"
xilona agnesia,5,"(由 Google 提供翻譯) 醫生跟推拿師傅很親切❤️

(原始評論)
醫生跟推拿師傅很親切❤️"
Cheng Vic,5,
Joe Kao,4,
艾慧張,5,
Liu Noah,5,
Neo Chen,5,
Lily Tai,5,
gloria chen,5,
王麗妃,4,
Ching Zhao Lee,5,
eva Huang,5,
Joe Ferret,5,
鄞勝雄,4,
CW Liu,5,
政大-陳秉訓,4,
周均育,3,
chihyen fan,5,
王小蔚,4,
mimi Guo,5,
Yuchen Lin,5,
