author_name,rating,text
柯瑪黑夫人,5,"手工鮭魚鹹派或蘋果派都非常對味
朋友品嚐過也都請我下次也要幫她購買
Très délicieux"
方怡菁,5,有買過鮭魚鹹派90元跟檸檬塔60元，都超級好吃的，之前常經過不會特別想去買，結果一試成主顧。
Julia Lin,5,第一次光顧，鮭魚鹹派真好吃！檸檬派小孩都說讚！明天還有個巧克力派可吃！
Yanen안은,5,覺得草莓🍓派 美味，鹹派也是很經典，當然巧克力塔 一定帶走
曾柏欽,5,"20個檸檬塔+20個鹹派
讓我的party更添色彩
老闆帥帥"
Terry Chao,5,鹹派的白醬調味的非常好，也沒有搶掉餡料的風味。甜點比鹹派更讓我驚艷。再配上一杯1:12沖的咖啡，完美。
kido Chang,1,找了錢下一秒就忘了客人有付過錢，最後客人付兩次收場⋯健忘也不是這樣子的⋯⋯
王俞婷,5,不會太甜，老闆雖然不會講中文但很nice，甜點真材實料，而且好便宜! CP值很高
wanchih chen,5,買了蘋果塔和草莓塔，價格親民，cp值爆表！
櫻戰三,5,鹹派最好能自己回家烤熱，熔岩巧克力、杏仁蛋糕很順口，這價格配品質沒話說！
劉彥豪,5,"隱藏巷弄的美食
好吃！真材實料！這才是蘋果派啊～上面灑了滿滿的杏仁片跟焦糖！CP值爆表"
Claire Shen,5,等公車的時候就吃掉了沒拍照😂鹹派很好吃！CP值爆表
Daniel Hwang,5,購買過數次 鹹派 蘋果派都非常好吃 而且價格都不貴
隋鈺如,5,"非常非常非常非常好吃💕🥺😋
義式奶凍也未免太好吃了吧...
熔岩巧克力、蘋果派、鮭魚派、檸檬塔、巧克力塔
沒有一個是雷的👌🔥"
Lily Pan,5,太好吃了！！！而且價格超佛心！大鹹派有鮭魚居然只要90元！
溫為國,5,焦糖醬配上焦杏仁口感不錯中間還有夾布丁，完全不會覺得甜膩，CP值很高喔！！
Pur Mrs.,5,甜點不膩且不甜，真的很優
吳啟耀,5,這是我吃過最好吃的蘋果派😍😋😋
Dolly Hsieh,5,蘋果派跟外面的不一樣，比較像蘋果蛋塔，不論內餡外皮都很好吃，皮是我喜歡的那種餅乾皮！老闆來自法國，中文不是很好，有問題想問要體諒一下😆
涂欣宜,5,培根蔬菜法式鹹派味道很夠，既使冷掉也好好吃！重點是好平價！下次還會再來買其他款
Ishen Kao,5,用料新鮮又好吃的派，整個是靈魂食物吃完很喜悅！也可以請老闆做素的鹹派喔
Janet Huang,5,鹹派很好吃！下次想買蘋果派吃吃看！😋
Man Chester,5,熔岩巧克力好吃 冰冰的， 雖然老闆除了法文之外，他只會講一點英文跟中文 但老闆人很親切 用body language慢慢講也可以
TWEC TAIWAN,5,無論甜派，還是鹹派都很好吃，老闆本身是法國人，堅持純手工製作，並選用高品質原料，就是希望能夠還原道地的傳統家鄉味。在台灣其他地方還真不容易吃得到一樣口味的甜點。另外，這邊的巧克力小蛋糕也很好吃喔！非常值得推薦！Very Nice French Dessert！Very Nice French Backery！
堂本真琴,5,"隱藏在巷弄的美味點心！！
檸檬塔超級好吃！！！
蛋白霜還會爆漿！！！不甜膩！
CP值超級高！！！"
hide to,5,超好吃的檸檬塔 超超超推！！是我吃過所有檸檬塔 之中 TOP NO.1
yumin Fu,5,蘋果派跟費南雪超好吃😍😍😍便宜！
HM C,5,鹹派用料實在口味極好，費南雪甜而不膩且不會過甜。整體而言CP值頗高，值得推薦!
Sodaowl,4,目前只試了一種小蘋果派，口味簡單、便宜划算～
Pierre-Henry Bastin,5,把法國美食當做小吃讓大家了解，讚！
Kun Yu Jian,5,鹹派奶味濃郁，不乾多汁是我吃過最好吃的鹹派
HZ Ling,5,鹹派好吃~價格實惠~費南雪也不錯~有機會想再試試看鳳梨蛋糕~
元梃,5,料很多的鮭魚鹹派
江柏亨,4,鹹派跟日月潭紅茶絕配。
lala Gozilla,5,吃得出來原料用的很好☺
YUTING CHENG,5,"我覺得鹹派跟蘋果派都很好吃!!!
而且cp值很高!!!
非常喜歡!!!
會常去買🥰"
Sein Tsai,5,認真好吃鹹派 期待再訪
Emma Chen,5,甜點美味，CP值高～
PY L,5,蠻特別的法式點心
Tibo Bei,5,Good food and nice people ! I love the quiche !
Ashley Harrison,3,"(由 Google 提供翻譯) 大型的tarte d'pomme（TWD 90）令人失望，尤其是在等待了近一個小時之後。它的味道令人難以置信，但是當我們最終對產品進行採樣時，味道卻無法與之匹敵。也許是由於漫長的回家旅程放在一個紙袋中，它可能吸收了毛毛雨的焦糖醬和糖粉。它顯然缺乏甜味（可以理解），但是蘋果和餡料本身就像什麼都不吃，有點奇怪。 3/5

所有人並不特別喜歡與客戶交談。

造訪：
20201210

(原始評論)
the large tarte d'pomme …"
Ned Yoxall,5,"(由 Google 提供翻譯) 幫個忙，到這裡來...素食蛋餅絕對是不真實的，巧克力和檸檬蛋were也一樣！

(原始評論)
Do yourself a favour and come here... Vegan quiche was absolutely unreal, as were the chocolate and lemon tarts!"
schrama007,5,"(由 Google 提供翻譯) 地道的美味法國蘋果派，巧克力派和鮭魚蛋餅。必須參觀！

(原始評論)
Wonderful authentic French apple pies, chocolate pies and salmon quiche. A must visit!!"
Tashi Thondup Bhutia,5,"(由 Google 提供翻譯) 法國的美味！我建議住在附近或路過的人品嚐美味的法國派;）

(原始評論)
Great Taste of France ! I suggest people living around or passing by to taste the Delicious French pie ;)"
Christian denorme,5,"(由 Google 提供翻譯) 非常好。

(原始評論)
Tres bon."
thibaut fenain,5,"(由 Google 提供翻譯) 很高興！

(原始評論)
Un délice!"
Jing Su,5,"(由 Google 提供翻譯) 台北最好的檸檬t

(原始評論)
The best lemon tart in Taipei 🥰🥰🥰🥰🥰"
丁海寅,5,👍
Gemi Sakinu Z,5,"(由 Google 提供翻譯) 非常好吃😋

(原始評論)
Very tasty 😋"
olga su,5,"(由 Google 提供翻譯) 熔岩巧克力！ 🖤🖤🖤

(原始評論)
熔岩巧克力！🖤🖤🖤"
洪德,5,
Krystopher Jauregui,5,
廖子晴,5,
Universe,3,
黃步偉,5,
corrado menard,5,
林幸蓁（Jessie L）,5,
strike witchesch,5,
陳珍,5,
CHIWA CHAN,5,
張哲倫,5,
Thibaut Fenain,5,
Michael Freidz,5,
Kaibin,5,
Tsung-Han Tasi,5,
More Fan,5,
Joanne Sui,5,
張哲維,3,
Eva Wang,5,
陳昀,5,
Christy Lu,5,
