author_name,rating,text
Shanna Wang,3,"外帶紅豆花生湯圓
紅豆湯沒有什麼味道⋯
懷疑是不是忘記加糖了"
Louis Hu,5,"店家都是親自做的食材尤其是他的黑糖醬料。
吃完後都會很上癮～！"
蔣若若,5,配料豐富，衛生好
莊日月中心,4,木瓜牛奶65元完全沒有水純牛奶少煉乳，讚。紅豆冰70元太貴，整體表現太貴好吃，內用環境普通。
NG Jovi,5,地瓜芋頭這兩樣料煮的特別好吃
黃聖育,4,料好實在，滿滿一缸…吃的很過癮…
黃崇逸,5,冰很大碗，料很實在，姪女很喜歡來吃豆花 ，路過老闆都會跟小朋友打招呼🙋👍👍
何家寶,4,芒果很甜是採用愛文的不是金煌很不錯！
游榮勇,5,老闆親切，冰品用料紮實，好吃又實在
雨萱黃,1,點的東西，裡面的料都一一跟老闆娘說，結果根本就沒在聽，東西給我放錯，一碗很貴，料也很少，cp值很低。
黃偉倫,5,CP值很高～牛奶冰滑順口感佳～粉圓軟Q不甜膩～人潮不多 意外發現的小店 推推
kin jin,3,想吃湯圓的話，等老闆娘在的時侯再來吃比較好，老闆娘比較會煮。
嚴沙鷗,5,豆花好吃，配料最推薦芋頭，如果你愛吃芋頭的話，一定要試試!!
車爸比,4,冰很大碗，料再多一些些會更好，老闆夫妻對待客人都很客氣，值得大家去品嚐
B C,2,沒吃過 但在買隔壁羹麵的時候 聽到老闆娘在罵客人 “要吃去別家吃”之類的 (好像是一個阿婆客人在嫌料太少還是怎樣) 態度有點讓人傻眼
葛讚慶,3,冰品實在！好吃！
Fang Chen,1,超扯的，仙草凍上面明明寫著含芋圓，奶油球、任選一種料，結果拿到後沒有奶油球，詢問老闆娘後居然說奶油球沒了，沒了也沒事先告知，根本想詐欺客人，還硬凹有多給我一種料，根本沒有，跟老闆娘講理卻聽不進去，跟她說布條上面有寫，她居然說她不知道自己招牌上面寫了什麼，超誇張的！傻眼的服務品質
陳子帆,2,價格太貴
吳樂天,3,稱不上太好吃！但夏天吃冰消暑
小當家,1,老闆娘態度超差！如果可以直接留言不給星！拎北不會給你半顆星啦！
薰李,1,"賣冰臉超臭不太理客人而且！！！！！！不照順序賣冰！！！！！
明明我先到先叫的卻先賣給另外一個認識的客人。

外帶告知要多加甜一點.吃起來卻完全不甜沒味道料也少的可憐。"
Sylvia Shih,4,不愛豆花的我陸續吃了2次，綿綿的口感、不膩的糖水、每一樣配料都煮的很好吃（紅豆、花豆、粉圓、芋圓、綠豆）
林祐震,3,配料紅豆不錯吃
陳昱銓,5,好吃的雪花冰，湯圓，剉冰也都很美味
Yu-Sheng Li,4,"覺得豆花不錯，老闆娘有主動問需不需要加冰塊之類的問題。
不過有些配料目前沒有放在檯面上而是冰著，要問問才會知道有沒有"
Sammi Hung,2,實在太貴了，料也沒很多！（紅豆湯圓85元），捶心甘@@
歐靖冬,4,芋頭和花生都好綿密，口齒留香
黃冠穎,2,"不太衛生，老闆都用找錢的手，""徒手""搬冰磚，都沒戴手套之類的
配料尚可，不是很推..."
brad hsu,3,"芒果冰不差, 但在這樣的地點環境, 賣這個價格, 真的是貴貴貴！
豆花＋紅豆芋頭：紅豆不及格, 芋頭則很有水準！"
黃孟淵,4,好吃乾淨的店熱心的老闆
Fish Lion,5,挫冰料老闆自己煮，好吃！份量好多，可以2～3人吃一份
Yuju Chen,5,料都是老闆娘自己親煮，不是罐頭也不是央廚出來，好吃，雖然人手不足
Yu-Ming Wang,4,"綿綿冰口味很多
我當天是點巧克力綿綿冰+芋圓+珍珠
感覺都不錯
只是另外點的花生湯太甜了...
單吃幾口就會覺得膩
想嘗試的朋友要三思"
Cody,5,老闆娘人很好 東西很好吃
雄雄,2,價錢跟配料不成正比，老闆娘態度因人而異。
曾士娟,4,鹹湯圓好吃
蘇巧莉,5,料好。實在。超級好吃。
Hohan Chang,4,"★美食
真材實料"
徐慧娟,5,超好吃 料多實在 芒果冰超好吃!
Canny Lin,4,"又漲價了
可是黑糖非常濃"
Kitty Chang (bcpskitty),5,蠻好吃的老闆娘人很好
crumb hsu,2,不很用心經營的冰品店。
Faith Wang,1,老闆娘一問三不知，愛理不理，品質普通
王妙夢,3,太貴了!!!
Lin Jinlan,3,貴了些
YAAN HSIAO,5,不錯
陳信川,5,東西好吃
Iwal Kao,3,還好
汪冠洲,4,"(由 Google 提供翻譯) 豆花味道有些淡

(原始評論)
豆花味道有些淡"
JasonChu白千層,5,"(由 Google 提供翻譯) 推薦現煮紅豆酒釀，老闆娘很用心，環境清潔衛生，還會再光顧！

(原始評論)
推薦現煮紅豆酒釀，老板娘很用心，環境清潔衛生，還會再光顧！"
Jia-yun Chen,3,"(由 Google 提供翻譯) 刨冰很大碗，料普通。木瓜牛奶好喝。

(原始評論)
刨冰很大碗，料普通。木瓜牛奶好喝。"
美元美元一夜之間全數耗盡,5,"(由 Google 提供翻譯) 好吃👍

(原始評論)
好吃👍"
Alan Sha (Alan),1,"(由 Google 提供翻譯) 爛透了，把客人當敵人，食物當糞土。明明剩一塊芋頭，也算一樣料，盛冰像丟垃圾一樣隨意喇，說少糖還給我多醣，老闆娘看著他兒子做，自己都說太甜。沒想到他兒子還說你先吃，太甜再加冰。整碗冰少少的料擺得跟ㄆㄨㄣ一樣，加上一堆糖水，門口擺著斗大的感謝民視參訪，是花了多少錢買的？

(原始評論) …"
彥睿蘇,5,"(由 Google 提供翻譯) 很優秀的冰店，豆花很香濃，古早的做法，有一個配料是青蛙蛋，裡麵包的是果汁，咬下去會整個爆開，非常新奇好吃！

(原始評論)
很優秀的冰店，豆花很香濃，古早的做法，有一個配料是青蛙蛋，裡面包的是果汁，咬下去會整個爆開，非常新奇好吃！"
林欣愉,2,"(由 Google 提供翻譯) 抹茶雪花冰加芒果波波球 超推

(原始評論)
抹茶雪花冰加芒果波波球 超推"
Tamama Orange,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Vision,5,"(由 Google 提供翻譯) 芒果冰很好吃

(原始評論)
芒果冰很好吃"
Chang Lung Wang,4,"(由 Google 提供翻譯) 料多,實在.多為店係自製！

(原始評論)
料多,實在.多為店系自製！"
賴竹村,3,"(由 Google 提供翻譯) 一般般吧

(原始評論)
一般般吧"
毛毛二毛,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Ryo saeba,1,"(由 Google 提供翻譯) 不是很用心。

(原始評論)
不是很用心。"
展。大爺,2,"(由 Google 提供翻譯) 很普通。

(原始評論)
很普通。"
fyfy Li,4,"(由 Google 提供翻譯) 料很多...好吃!

(原始評論)
料很多...好吃!"
周傑特,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
