author_name,rating,text
CChung,4,"🏡空間設計：
店面寬敞，不過內裝當然不如一般的甜點店囉

🥘本次餐點：
以主菜單點的方式，若懶得想可以搭配套餐方案
1⃣️提拉米蘇蛋糕
👉價位：25元
👉推薦：尚可
👉介紹：
這麼便宜的提拉米蘇就別期待太多

👩‍🍳服務品質：
點完餐需櫃檯自取

🚗附近交通：
距捷運大安站路程約10分鐘"
霍克鄭,5,切片蛋糕便宜好吃，搭配飲料內用，聊天休憩好去處，廁所乾淨值的讚賞！
LIN,5,"試了五款：草莓、日式輕乳酪、提拉米蘇、香蕉巧克力、檸檬。除了日式輕乳酪外，都非常的好吃不會太膩！
這家的提拉米蘇可以說是經典，而且CP值高，不論單吃或是搭配冰酒都非常的適合。"
Janna,5,"回購很多次了！！
份量小，價格不貴又好吃
適合想吃又怕胖的人，過過甜食癮😆"
林莉蓉,5,"提拉米蘇好吃又便宜😊
巧克力布朗尼也很👍唷"
Tina Huang,5,有內用座位，平價又美味的蛋糕甜點❤️
Olivia Jean,4,用餐區稍嫌簡陋，依牆擱置的紙箱、材料不算食客的好風景，但在台北市能吃到這樣廉宜且不失風味的蛋糕，真的讓人感到驚喜。
sky lee,4,好吃，服務人員待加強；推薦提拉米蘇。
BigFish Yeh,5,跟連鎖咖啡店的蛋糕相比，這裡的蛋糕售價大約是半價，平價又好吃，下午茶的熱門去處，內用低消50元。
C Ryan,3,"僅有提拉米蘇口感較佳。
其他口味蛋糕可能還有更好的店家可選擇
題外話：良心企業營業時間短，也能早早打烊下班🤣"
周玟寧,5,"平價好ㄘ的蛋糕，已經回購好幾次了
提拉米蘇讚讚"
Katherine C W,3,覺得普通，不會不好吃，但也不是太驚艷，底是略帶鹹味的碎餅乾
林宜臻（Janet天使姊姊）,5,"提拉米蘇精緻蛋糕超級無敵好吃，不愛吃甜食麵包的我，想吃蛋糕時，只會來這家店，犒賞自己。1/12買2個提拉米蘇,1/13小教練生日1/15藥師生日😍😍😍👍👍👍"
呂玉玲,4,昨天下午去買蛋糕前面排了約10個人，每年生日必定買提拉米蘇請家人和朋友吃，一個蛋糕240再加10個盤子共250真的很便宜又好吃，切片一片也只要25元，牛軋糖很好吃，搭配夏威夷豆非常值得推薦
Yu-Chieh Kao,4,"動作快 服務親切 價格合理
榛果巧克力：普普通通 有吃到一整顆榛果 但吃多會有點膩
提拉米蘇：非常推薦 可以吃出每一層的口感 最特別的是最地層不是麵包 而有像起司蛋糕一樣的餅乾底 綿綿又酥酥的 也不貴
布朗尼：感覺放到微波爐10秒讓中間巧克力融化會很厲害"
Mingeo Hsueh,5,"人多生意好，請記得先到櫃台拿DM再排隊,有時特價訊息將不錯過^^。"
Yumi Aka,5,提拉米酥必買！回家冷凍後稍微退冰，吃的時候會有點冰淇淋的感覺，底下酥脆的餅乾也很好吃！
黃鈺婷,5,"馬爾蛋糕～超好吃

110/03/10 （三）"
Hendry Chen,3,過往大排長龍，現在小排隊伍。
fanny jo,3,口感細膩綿密，起司順口滑潤，一次就點了香竽、紅豆、藍莓、堤拉米幾種口味，派皮就是重點“最愛”，連奶奶輩都喜歡
Jacky Hsu,5,朋友推薦下，電話預訂很方便，家人慶生吃的很開心，購買原味提拉米蘇真的非常濃郁，會再來購買唷，店員會重複您購買的蛋糕，這點很棒只是重複很多次....
James Chang,4,精緻甜點，偶爾吃吃即可。
洛,5,很便宜的蛋糕~喜歡提拉米蘇跟芋頭布丁！
Annie Ho,5,我吃了ㄩ頭的不會很甜而且不會貴蠻好吃的
吳凱蒂,5,"很喜歡這家甜點,便宜好吃"
Enya Chung,5,"帶回家冷凍吃超好吃～～～
像在吃冰淇淋一樣 比冷藏更驚豔
有咖啡味 平價ＣＰ值很高  👍"
盧金賜,4,麵包新鮮，料實在，價格合理
line dance huang,5,蛋糕好吃，又不貴。
Lowson Li,5,價格實惠，服務親切。建議湯匙叉子另外包，才不會沾到蛋糕。
fish kuo,4,CP值真的超高，吃過七、八種，提拉米蘇還是最優。
裴曼育（鰻魚）,5,平價好吃～～很適合買來慶祝！
藤原九意思,5,"🌈即便是拿出來冰箱很久了⋯⋯

依然好吃😋"
Karen,5,小時候它還在花蓮市場的小攤子媽媽就買給我吃了，現在好多地方都吃得到了，對我來說有種記憶的味道～店面簡單沒有多餘的裝飾，但卻讓人身心靈感到放鬆，蛋糕甜點也是，不像現在流行的蛋糕，美味是放到嘴裡感受的，特別喜歡提拉米蘇，和小時候的味道一模一樣，抹茶紅豆麻糬蛋糕也很推薦，麻糬QQ的，吃起來甜而不膩，非常順口，重點是竟然才30元，現在台北哪裡還找得到cp值這麼高的下午茶！！！真的很推薦大家去，喝一杯咖啡，品嚐一塊蛋糕，在喧囂的城市裡享受最單純的美味吧！
林靖雯,4,"覺得有點名過其實
或許是期待太高
所吃到的時候有點失望
因為就一般
沒有傳聞那麼美味"
B.Man J,4,便宜好吃，不過現在人很多常常要排隊
柯婕詩,5,家中小孩生日必吃這家蛋糕~ 非常好吃又便宜
BRY 杯旅,5,便宜好吃 嘴饞來這不會錯的
ya YA,2,提拉米酥只有單純的死甜 沒有馬斯卡彭的奶香 蛋糕完全是冷凍也沒退冰 不過真的很便宜
林侑蓉,1,一星都不想給，因家人推薦而前去購買，結果外帶回家吃一半到看到這個？？？立馬去催吐，蟑螂不用給的這麼客氣吧，品質衛生真的太可怕。
Shang-Wei Kuo,5,超級喜歡提拉米蘇，只能付現金，不能刷卡
沙瑞金,5,好像到2020年12月底前，提拉米蘇蛋糕特價199台幣。原價240。不錯吃。永遠在排隊。
角諾,5,"抹茶優格慕斯和提拉米蘇都超級好吃
重點是很便宜一個才25 30左右
cp值超高👍👍👍👍👍"
若蘭曾,4,便宜又好吃，但不好停車。
Roxy Lai,4,"只推提拉米蘇&圓形的布朗尼
其它真的不要花錢買 很普通"
陳彥宇,5,提拉米蘇是我的最愛~~~超好吃的。
Anderson Chou,1,店員態度非常惡劣，還疑似為她朋友先結帳、不管後面有排多少人，這種店家真的只能讓他直接下架。
YALI PAN,1,服務人員態度不佳，叫客戶排隊卻仍給沒排隊的新客戶結帳。被發現指正錯誤也不道歉。把我們客戶當笨蛋耍，惡劣。
何巧巧,5,"招牌提拉米酥
平價又好吃😋不錯
推薦一下
提醒大家抵消一人50要超過"
Alex Liu,5,提拉米蘇 超好吃 又很便宜～
黃鑫盈,5,最愛他家的提拉米蘇.....超讚的CP值
Miki Ieong,4,蛋糕雖然蠻小件，但價格都很便宜，而且蠻好吃的！很常慶生會來這裡買蛋糕，CP值很高！
咻碰小達人,5,便宜又好吃的蛋糕 個人很喜歡巧克力的
Han,5,"蛋糕很有層次感,不會甜膩,推薦提拉米蘇跟檸檬塔,送禮慶生下午茶都適宜"
櫻鈴,5,"蛋糕好吃
雖然有點小，不過以這便宜價位來說我覺得可以🤣"
Albada Lin (NamelessOAO),5,蛋糕好吃又便宜 每次同學生日都會來買 CP值超高的！
lily jane Lee,5,"招牌的提拉米蘇 送禮的最佳伴手禮
價格平價又好吃！(˶‾᷄ ⁻̫ ‾᷅˵)
重點是還會附送大紙袋 不用另外買
這點超加分～～
但若要蠟燭或盤子的話要加購"
shao-en Huang,4,"慶生都買這裡的提拉米蘇
便宜又方便
臨時要買生日蛋糕又不知道要買什麼
買提拉米蘇的提拉米蘇就對了"
Entzuエンジ,4,"蛋糕超級便宜
Cp值超級高
偶爾想吃蛋糕就會來"
周佳音,5,買過很多次了，產品多元，每一種都很棒，包裝精美，自用送禮兩相宜。
阿布,5,很好吃的蛋糕，種類也很多，季節限定的芒果蛋糕是最愛，冷凍微冰最好吃
Andy Lin,5,味道不錯的甜點商家 多項甜點蛋糕可選擇 價格平價 不單單是提拉米蘇好吃 其他的蛋糕也真不錯
盧家安,5,每塊蛋糕的層次都很豐富
楊棋方,5,"一個甜品在25-40左右的價格，不算精緻，但平價好吃，對得起價格
提拉米蘇最經典也最好吃
飲料大概60元以上，很大杯
整體而言CP值高
有位置可以坐著聊天享用，不過不多，店內空間不大"
Jason Wang,5,人非常多的店，售價及品質大贏一般連鎖咖啡店
張高專,5,"有點甜又不會太甜,吃了會想續訂@"
Chung Derek,5,價格合理又好吃
Sheng,4,"價錢好！又可以內用的蛋糕店！
以往在其他縣市都是買了提拉米蘇就走，這次吃了其他口味的蛋糕，用餐體驗很棒推推👍🏻"
阿府,5,【在地老饕說真相】 一片35元，又好吃的蛋糕，全台北真的沒幾間了，只能給滿分
沈暉恩,5,"吃了很多次也吃了很多種口味，都很好吃
最最喜歡的還是招牌的提拉米蘇了，25塊的價格完全不輸其他店一片要百元的蛋糕，真的很愛這間店"
陳炫文,4,還不錯，很便宜
KEVIN KUO,3,東西還不錯吃，價格也算公道，喜歡甜點的人可以考慮看看這家
黃楚儒,5,"吃十幾年了 送禮自用兩相宜的👍
神CP值美味蛋糕連鎖店🍰
25元一片 200塊一盒🤤
只要經過都千萬要吃一片解解饞😋"
buck huang,4,態度很好環境很好，冷凍的提拉米蘇和泡芙好吃，可惜美式咖啡的進步空間大了兩些！
Chia Wei Kuo,5,口味維持一貫美味
Jiang灣灣,5,CP值高，單片只要25元！心目中第一名好吃的提拉米蘇！
Mooday,5,"蛋糕種類很多
價格便宜又好吃"
vina ya,5,"來自花蓮的冷凍蛋糕
雖然是冷凍蛋糕
但久久吃一次還是不錯
且價格便宜

另外推薦布朗尼球
喜歡吃巧克力的人強力推薦試試
布朗尼球非常～濃郁"
Kelly Wu,5,"【提拉米蘇】
🚇捷運科技大樓站

˙food🌕🌕🌕🌕🌑贏過85度c阿
˙price  / 單片25~40 整個220~350
˙cp 🌕🌕🌕🌕🌕
˙environment /店內低消50 外帶速度快"
勝美堅,4,蛋糕感覺不太新鮮 飲料有待加強。服務態度不錯。
盧本斯,4,便宜實惠，蛋糕皆有水準，尤愛金莎
羅麗,5,"購買草莓布朗尼$250
上面一層 草莓奶油 中間一層白色的 吃起來像冰淇淋 最下面是 草莓餡 吃起來有冰沙的口感 微酸
過年提袋 為紅色 下雨天會幫提袋穿雨衣(並非將整個提袋包裹，而是類似頭罩) 此外 慶生提供 生日快樂的插卡 以及蠟燭 但是蠟燭和底座無法牢固接合"
蔡沛緁,5,"價位便宜又好吃～
朋友生日聚會～節日慶祝～優質選擇
超級推薦👍👍👍"
柯毅鵬,5,布朗尼巧克力，我的最愛
Terror P,5,好吃又便宜的甜點 Cp值高 蛋糕可以來這家買！
宮保雞丁,5,每回經過復興南路，一定會停下腳步挑一塊好吃的蛋糕孝敬自己，今天店內還有空位就多點了一杯卡布，悠閒的午後時光真幸福❤️（平常店內幾乎滿座），阿呀呀⋯⋯啊怎麼咖啡也這麼好喝，難怪店內總是客滿，CP值破表☕️🍰👍👍👍
Meike Laio (雞婆),4,好吃，便宜，服務人員親切，產品多樣
曾柏誌,5,"口味很多
都很好吃
巧克力布朗尼也不錯"
Calvin Ko,5,花蓮發跡的平價西點蛋糕，能在台北市中買到真是物超所值，尤其喜歡堤拉米蘇跟巧克力口味的蛋糕
Vivienne Lin,5,我覺得提拉米蘇真的很好吃，而且價格很親民，跟同事聚餐的好甜點建議喔。
王立岩,5,"晚餐後經過順路帶了甜點
甜度剛剛好,雖然很飽還是覺得好吃
吃飽滿足的可以睡了"
vic wang,5,超級便宜的甜點，價位方面應該沒有對手，味道也還不錯。
Hugo Chen,5,"價格平實～提拉米蘇很好吃！不建議瑪爾蛋糕⋯⋯只是普通的藍莓蛋糕而已。芒果跟香蕉提拉米蘇也很不錯！喜歡水果的人可以考慮。

內用需要低消50元，如果點飲料的話，因為飲料很貴，所以比較不划算。"
玉華許,4,這裡的招牌就是提拉米蘇，好吃爽口不油膩，價格也很親民，一個240元大概8吋以上的大小，生意很好經常要等侯，門市也可以入內享用。
傲嬌貓,5,"那麼多年還是一片$25
銅板價的好味道 便宜又好吃"
劉肇邦,5,這次是第三次過來了。點的是黑咖啡丶黑岩優格乳酪蛋糕，CP值超高的，很喜歡💕
Cindy,5,蛋糕好吃，CP高；飲料相較之下偏貴
丁小羽,5,"價位超親民！蛋糕也好吃～
下次想要試試素食提拉米蘇！"
Mavis梅妃絲特,5,"$140
喜歡濃郁的重乳酪，請來提拉米蘇吃
怡客的重乳酪是較鬆軟的"
R,5,便宜又好吃的蛋糕點心，提拉米蘇只要25$，內用低消每人50$，環境乾淨寬敞舒適，cp值高！
Mina Lin,4,東西好吃，希望開店時間可以準時，十點了還不開門⋯
Brian,4,蛋糕好吃，價格便宜，cp值非常高
lan Amy,4,蠻好吃的，尤其是堅果口味的
Wen Chang,5,小而美，不失淺嘗甜點味道!
陳柏瑞,5,CP值高，提拉米蘇和檸檬起司塔 都非常美味
Sui,3,每一款切片蛋糕都好吃，也便宜，微甜不腻(小片)獨愛芋頭，提拉米蘇，檸檬乳酪~
黃小琳,5,"小孩很喜歡的提拉米蘇
便宜又好吃，cp值優"
Anna Chiang,5,提拉米蘇蛋糕以及其他的蛋糕價格佛心且好吃，跟我8年前第一次吃一樣香濃不甜膩，在台北這樣的價格給出豐盛的價值，真的要大推!!!
peggy kuo,4,只有堤拉米蘇能吃。經典。上次想說老是吃經典來換個口味試試 剛好是朋友小孩生日就換買其他款 結果誤買了黑岩優格乳酪...難吃到炸，太死甜！ 連小朋友都不愛 大家吃一口整個蛋糕都扔了~非常浪費。因為不想洗腎
Cherie Chen,5,"假日人潮多，雖需要排隊，但服務人員態度還是不錯
問了一些問題都有得到回覆，速度也很快，不需要等很久，cp值也很高喔！"
se fu lee,5,總而言之就是讚、兩塊精緻蛋糕加一杯咖啡才95元、大推
莎拉昕琦童話世界abc,4,"超愛吃提拉米蘇的我
Cp值高"
紀郁沅,4,"價格合理實在，內用或外帶都適合。
常推出新商品與優惠方案。
服務迅速確實，介紹商品也清楚易懂。"
Lin Lin,4,蛋糕便宜，口味普通，無驚艷感
yyu claire,5,好好吃 如果店員可以多一點笑容更好
陳宏偉,4,提拉米蘇、芋頭蛋糕捲都很好吃～
VVN,5,提拉米蘇25一片，從以前吃到現在，覺得好吃！還有金沙巧克力也不錯
Becky Teng,4,"CP值高
提拉米蘇還不錯！"
伍小虎,4,提拉米蘇蛋糕價格優惠口味也不錯
Gnesop Nil (Jeremy),4,花蓮人支持花蓮美味食品，最愛原味提拉米蘇。
Vincent Chou,1,有人要排有人不用排隊欸 好棒ㄛ
許濤,5,提拉米蘇給我十塊都可以！！
Y C,4,"依舊平價
比較小片
所以每次可以試很多不同口味～

芋頭布丁也很好吃
有冰淇淋的口感"
何弼問,4,服務親切、快速
林冠勳,5,很適合下午茶的好地方，蛋糕平價又好吃，且種類多元可供選擇，味道也不會太膩，店員服務非常友善
Yunjia Zou,4,"價格優惠，單片蛋糕不到50元，內用環境明亮。金莎榛果巧克力蛋糕有滿滿的巧克力及大顆榛果，不會太甜，很棒！搭配黑咖啡還不錯。
可惜的是，蛋糕櫃溫度太低，使蛋糕的口感吃起來有點微微結冰，內用高腳椅區有幾隻小小黑蟲在飛……"
LADISAI,1,"5/7特別打電話詢問母親節當天要買蛋糕需不需要先訂，店員詢問完哪款後說都有成品，不需要預訂，當天來買就可以囉～
結果今天18:30去買跟我說沒了...都沒了...完全耍人！"
林育穎,1,過期蛋糕還敢賣喔 但是真香
許嘎菀,4,"提拉米蘇好吃，其他的都偏甜
內用時間到就會提醒，趕快吃完就好不要緊張"
Alexandar Liu,4,提拉米蘇口感很綿密，冷凍過後別有一番風味，物超所值!
Kiwi Kuo,5,"抹茶優格慕斯跟
芒果提拉米蘇都蠻好吃的
抹茶優格慕斯很有層次的口感👍🏻
而且也不貴 CP值破表

香蕉巧克力布朗尼蛋糕也不錯

但黑岩優格乳酪味道太衝突
上下層的巧克力餅乾又軟掉了
不推薦

金莎榛果巧克力吃得到
夏威夷豆跟榛果
但有點偏甜"
jerry hsieh,5,最近常來喝咖啡，也帶不同口味蛋糕與家人分享。
L In,4,甜點也實在太親民價格了嘿嘿!便宜又好吃😋
COCO WANG,4,還是提拉米蘇最好吃，抹茶的也很好吃，平價蛋糕CP值高，內用點了卡布奇諾苦味偏多。
蘇奕妏,2,味道很甜，但價格便宜
張芯寧,3,"蛋糕好吃
林*潔服務員態度蠻差"
氣氣,5,每次去台北都會必買的提拉米蘇 也很推芋頭口味的
WEN WEN CHEN,5,不像在台北的價格。難得走在台北街頭，可以有一處小歇一下⋯⋯點了兩塊蛋糕🍰、一杯黑咖啡，100元整⋯⋯好吃😋又不可思議～
盧家靜,5,蛋糕超有質感，價格超平民
黃建豪（James huang）,5,藍莓起司也是很出色的蛋糕，吃多了也不會太膩，很適合買一個大的然後朋友聚餐可以一起當飯後甜點，買完需要退冰一下
黃翔齡,5,"這裡的甜點超不錯的

好吃

又放鬆

這次共定了80個蛋糕

分別定了5種口味

特別的彌月蛋糕🎂❤

彌月卡是自己在外面做的

因為去問的時候說沒有幫做

結果後來發現是有的

真是令人生氣😡"
Serena Hou,4,"蛋糕的價位非常親民
小資女想放縱自己吃罪惡的果實
同時也不會心疼自己的荷包

不過各位客官
咖啡的話就要慎思了
一杯拿鐵$65
我建議去cama cafe會喝的比較開心

不過還是可以為了蛋糕而來
內用的話有$50的低消喔
大概兩塊蛋糕就可以達到低消了"
Pei Pei Huang,1,"打電話服務態度不佳
掛客人電話"
Smile W,1,結帳人員服務態度不佳
田妤婷,5,滿好吃的，店員也很細心介紹！推推
vinci da,4,提拉米蘇蛋糕好吃！
Cherng Kuei,2,小心廁所高低差，會摔傷
Vicky大穎,4,小片單價便宜蛋糕，提拉米蘇$25不錯，店裡低消$50，沒網路沒充電，美式咖啡$40，卡布$60拿鐵$60，座位普通，空氣悶。
張茹茹,5,蛋糕真材實料，而且平價又好吃，cp值超高
Kita,3,提拉米蘇不錯，重乳酪一般
張文京,1,居然賣客人冷凍蛋糕，品質不用顧一下嗎？
mindy Hsu,5,蛋糕好吃，人員服務親切
Albert Su (a17su),5,CP值超級高的蛋糕店，現場可能需要小排一下，不過很快就能買到了，深深覺得太晚知道這家店了啊!!!!!
R T,3,過去吃過的提拉米蘇都很好吃，但這次吃到的芋頭布丁蛋糕裡面是冷凍的還吃到碎冰，奶油都是凍的要怎吃，失敗
Cco Lin,5,"價格便宜，蛋糕體不會乾，奶油類甜卻不膩，巧克力和乳酪都很濃郁好吃。
店裡座位偏少，所以假日常需要外帶，但人少的時候坐在店裡品嚐甜點感覺非常幸福。
會是常常來的一間蛋糕店"
陳雲雅,5,蛋糕好吃，服務人員態度親切，出貨速度也很迅速，滿意
MICO,4,超便宜~~~! 蛋糕種類多 好吃 咖啡也好好喝
余能信,4,招牌甜點提拉米蘇棒，其他產品也不錯
月貓,5,老牌子的台式提拉米蘇，份量足夠，吃起來很過癮。
Jiann Yen,5,東西好吃，價格便宜
yami yami,5,"很喜歡這裡的提拉米蘇
雖然不是最正統的
但便宜好吃"
陳渝茵,4,內用每人低銷50
許品萱,5,"最喜歡的蛋糕店♥️
提拉米蘇真的很讚🥰
價格又親民推推推"
Ricky Liu,4,CP 值高，咖啡，蛋糕都好吃，吃來吃去，還是原本的提拉米蘇最好吃
Howard Yu,5,價格合理，品質優良
amy,4,價格很平民，想吃甜食的時候配咖啡很剛好，口味選擇很多👍🏻
羅詠絮,4,"很便宜的平價蛋糕，雖然不是非常驚艷，但是非常對得起它的價位！
然後店內裝潢環境可以再加強～"
Pei,5,奶油很鮮 不會膩
李采軒,5,"最好吃的提拉米蘇店♡
底層的餅乾吃了不會覺得太油膩
很便宜而且很大，cp值高"
劉修安,5,最最最喜歡這家的提拉米蘇，每次生日蛋糕首選，希望汐止附近可以開分店，不然每次都要跑好遠~
Andy Liu,5,推薦:提拉米蘇:25元， 金莎榛果巧克力:35元
Raven,5,CP值超高的提拉米蘇蛋糕，糕點配咖啡百元有找
Mitch Lin,5,多款口味及配料的提拉米蘇任君挑選。緊臨文湖線科技大樓站交通方便價位合宜。
Joseph Chou,5,"1.店員會細心叮嚀解凍一陣子再吃
2.重乳酪蛋糕香甜適中"
Chen Shaine,2,外帶的蛋糕都結凍，一點都不好吃
潘佑,2,"店內用餐環境普通
芋頭控不會想再嘗試相關產品"
張芮堇,5,吃不膩的提拉米酥，便宜又好吃
Irene Chen,5,雖然店名是提拉米蘇，但我最愛的是布朗尼蛋糕~很好吃，CP值超高
