author_name,rating,text
王淑貞,4,厚切沙朗牛排好吃 。里肌豬排好吃。巨無霸雙拼牛排加鱈魚好吃。師父手法老練。軟嫩適宜。玉米 濃湯喝到飽。吐司隨你吃。果汁供不應求。價錢便宜。CP值超高。可以常來。
蘇智豐,4,CP值不錯 里肌豬好吃
Caviar Liu,4,夜市牛排140起，簡單美味，很多對面學生來吃
Timothy Chen,4,簡單 味道也不錯 可以算是夜市牛排的頂規
Parker Cheng,4,很正常的平價牛排，可以單點花椰菜很棒
Kuan Kevin,4,常跟朋友來 服務很好的平價牛排 牛排好吃 麵包濃湯無限續
Robin H.,4,平價牛排店，適合想換口味時吃。另有商業午餐140～150元、免費濃湯、飲料、烤吐司。
ArcKen Yang,5,餐點份量蠻超值，肉食族的天堂。幫我們點餐的煎台師傅酷酷的，但是做出來的餐點焦香蠻好吃
Tsukasa Rai,4,雙拼很划算很好吃 但同行友人點大份量的牛肉就很多筋 最後是交給服務生去切😂麵包湯和飲料是無限量供應 整體還算不錯
吳漢堡,5,以平價牛排而言CP值很高，除了飲料濃湯喝到飽外，還有小麵包吃到飽。
張維碩,1,"吃完麵包 等了三十分餐還是沒送來 根本一直做外帶的 完全不尊重內用客人

等到受不了了 去喊說我有改外帶
結果我的做都還沒做

一群人還嬉皮笑臉
一點覺得不好意思都沒有

奉勸各位千萬不要去吃
東西如何我不評價

但你會先被服務態度氣死"
KEVIN KUO,3,價格便宜，油煙味重，吃完全身都油煙味，點餐可以免費使用玉米濃湯、大蒜麵包、飲料，點了厚切雪花牛及雞排，牛排的筋很多，雞排的肉質偏柴，雖然有些缺點，但在價格便宜的狀況之下其實都不是太大的問題了。
Carol Chang,1,沒有沙拉吧，就普通的牛排....
Coin,1,雞排整個是臭酸的，原封不動無法食用，告知店員，只聽到店員A大聲告訴店員B「欸他說你的雞是臭的」，(ps此時已買單，並無要求店家給任何補償)牛排肉質很差，刀很鈍完全切不動！服務態度極差，晚上八點十分來客已沒有濃湯，店員直接告知無法處理因為接近打烊時間，金玉其外敗絮其中的一家店，還不如吃夜市牛排！
[TW] Richard,1,牛肉飯就是牛肉加一碗白飯 肉還難吃的要死
戴伯儒,4,雞排味道好，只是有點小。鐵板麵味道偏清淡，可以再自行加醬。飲料玉米濃湯與大蒜棉被是無限供應的。
王浩任,1,14oz的巨無霸牛排全都是筋誒，沒有一塊咬得動，光是切就會切到心累，還要賣你280
Present Lee,1,我建議吃麵就好
Jyh Shyang Chang,3,平價牛排等級，肉本身還算不錯，其他就真的一般般，冬天麵可以先熱過再上鐵板會更好
yay葉子瑋,5,歌單不錯蠻好聽的
徐浩軒,5,"CP值還不錯
但是平價牛排與其他家相比 肉比較小塊"
陳小貝,4,平價牛排，濃湯料多實在很不錯，還有飲料麵包
錢穩中,4,牛排還可以，可惜油煙味相對較重
Allen Chen,5,"用餐超過500元
免抽獎送100元抵用卷"
洪尉植,5,肉片很大一塊，肉質鮮美，平價牛排的好選擇～～
Huang Deon,1,"鱈魚超小180,雞腿排肉很硬,兩種鐵板醬汁都很普通, 玉米濃湯很像化學湯. 基本上跟其他評論的結果一樣, 平價牛排店."
阿銘,1,巨無霸牛排難吃到爆炸，3/4都是筋
Jack Yao,5,在這一帶的這個價位是很不錯的選擇
Paula Liu,5,中午商業午餐，附自助玉米湯、麵包。
王柏文,4,原本看了評價覺得有點猶豫要不要來，不過吃過之後覺得其實在這個價位還不錯呀！ ( 我點最便宜的牛排 ) 而且服務人員人很好喔！
圓圈圈,4,價格親民，國北的學生還有優惠，一份牛排只要130起跳。
Ben Huang,4,用餐環境乾淨舒適，餐點速度也很快，服務人員很親切。
呂鎰利,2,點了個巨無霸牛排，40%以上是筋，難切又難咬，麵還可以
Hengli Liao,4,國北學生的好選擇，內用還有濃湯＆麵包＆飲料吃到飽，用學生證還可以折10元
Bryan Hsieh,3,平價牛排大概就這樣，中規中矩
Eliza Wang,4,厚切優於平價，不想要麵可換蛋和菜，還不錯
Yuki WanG.,4,路過覺得很香....
Ace Dad & Ass Yun,3,平價牛排；麵包/濃湯/飲料吃到飽…
Lorken Lio,5,個人覺得算平價牛排中比較好吃的，而且是澳洲牛肉
Jackal Chen,5,牛肉肉質鮮嫩，加上義大利麵軟硬適中，本次是非常滿意的午餐享受
Artist 王娟娟 Gloria Wang,5,好吃、美味、平價、舒適…… 可以常去的地方
蔡羽喬,1,"巨無霸14盎司的肉
請饕客自己評分喔！😊😊😊"
LING-YIN TSAI,3,就是平價牛排，可以滿足在短暫午休時間突然想大口吃肉的慾望😁～五分熟的厚切沙朗，熟度的掌握倒讓人有些驚艷呢！
周佳音,5,平價牛排，還不錯！
Allen Lin,4,牛排中規中矩，自助吧有濃湯和麵包，可以吃的飽。
汪冠洲,4,平價牛排館，不必太苛求，還可以吃吃。
Dennis Land,4,"平常經過感覺還好，不太起眼。今天第一次來用餐，走進來空間明亮，也很乾淨。人員非常勤快，外場接待也很熟練，應答很流暢。

點了「平價沙朗」，味道不錯～自助吧的東西加起來感覺划算（果汁有果肉耶？！）。希望內用杯子可以朝環保方向努力。

By the way今天播的歌，是讓七年級生會心一笑的懷念歌曲XD"
林燕貞,4,餐點好吃，濃湯料很多，價格平價，飲料，麵包和濃湯無限量供應，可以吃很飽
林承恩,4,"平價牛排
有免費濃湯、飲料、麵包"
薛豐慶,5,"厚切沙朗180
濃湯麵包加飲料
好吃Cp超高"
顏裕家,1,"服務態度超差
店內明明沒啥人
硬要我坐不喜歡的位置
我已經說過我不要坐那邊
店員還是硬要我坐
真的是很爛的店家"
JI KUAN LIN,3,以餐量來說其實有點少，但還不錯吃。
吳偉裕,1,有一位光頭胖子這種餐廳不曉得跩什麼！！請張老闆處理一下吧，這樣子的員工會讓餐廳關門，絕不會再到此家，包含你們的關係企業紫牛
瓊頤黃,4,"好吃喔～
一般我是外帶，可以先打電話預訂，然後再去拿"
Huang克里乎,5,商業午餐牛排好吃
涂北七,1,麵裡面有菜瓜布的鐵絲 非常傻眼
Cheng楷議,5,好吃，但要點超過250的會比較好
Liyun Chang,1,"服務態度很差很差非常差，大約是為了配合他們的價錢吧？
環境很糟，地上很黏，位置狹窄，我的東西又不想放在十分骯髒的地板上，就跟隔壁桌的先生問了，他允許我先放在他不用的空座位上，過一會兒，服務生看到了就走過來罵我：「這是別人的座位ㄟ！你這樣會影響別人．」
傻眼..... 這先生是她老公嗎？兇個屁？"
黃祜忠,5,價位便宜，好吃份量十足有提供玉米濃湯烤土司，建議前往
賴香君,5,"麵好好吃 d(=^･ω･^=)b
還有湯跟飲料可以喝 (::^ω^::)
再吃不夠還有麵包可以吃ヽ(｀・ω・´)ゝ"
老私機,2,牛排的品質落差很大
Yu Ted,1,"態度超差，環境有老鼠，千萬別來

問不同肉有什麼差別，居然回答大小部位不同，這什麼廢話？當然就是需要更細節的口味介紹才知道怎麼選啊。建議老闆真的要把手上有刺青的中年員工換掉"
江偉豪,4,"肉的筋有時候真的是嚼不爛
不過整體來說不錯的"
阿骨打,1,"花了250元買14盎司牛排點5分熟,結果因為3分之1全是牛筋浪費了一餐!有一塊肉特扯連刀都切不開還敢放進去給客人吃,打過去問店家解釋說廠商來肉都是機率機率有時好有時壞,不然你可以試試看頂級牛!真是令人傻眼,這種吃牛排還要轉蛋看運氣的店家真的很差勁!"
Cheng-Jen Lin,4,物美價廉的快餐牛排館
蘇晉,1,服務態度沒有很好 東西也一般 牛肉有點老
BJ,4,"是一間吃粗飽的牛排館
麵包可以一直烤一直吃  飲料和湯也是
但肉的品質就普普"
XinXue Lin,4,"麵包自助式吃到飽
玉米濃湯料多
附近學校的學生證有打折"
Paul Yeh,3,筋如果能除一除會更好
Meng.yo Ger,5,平價牛排，我個人覺得好吃，而且真的很平價
Chen Rick,4,價格便宜 肉質也ok 量也足 雖然服務妹妹態度沒那麼好 但我覺得該服務的有做到就好了 會再去吃的一家店
DearDaniel 【Daniel】,4,價格親民、服務親切。
林玉祥,5,大安區的平價牛排，湯和麵包吃到飽，這個價錢在臺北市不知道要去哪裡找，而且他的湯還不是外面像清湯的玉米濃湯，很有料
J's Studio,1,服務態度極差
guenti chin,1,"音樂太吵雜,用餐環境欠佳,油煙味重,食物味道普通,就是平價牛排店"
Leona Tsai,1,牛排有3分之1全是牛筋，沒有連接筋的部分也是連咬都要花費非~~~常久的時間，刀子也都切不開!!朋友點的雞排是酸掉的，咬了一口立刻吐出來，510元一餐還不如去夜市吃粗飽!!
老弟lowdi,4,玉米濃湯不錯喝
Joyce Lin,1,呃....我純分享個人經驗....但我跟我朋友兩人吃完回家都雙雙烙賽....而且我在吃評價沙朗的當下(吃前三口)，就覺得怪味，馬上丟給我朋友吃了(我對不起他)。當天晚上，一個晚上我拉了六次......虛脫.....
Jacob Chen,5,"CP值不錯、湯裡料多、有飲料跟麵包供應，牛排應該不是組合牛，肉質跟新鮮度就這個價位應有的水準，不用太期待。
更新：我發現很多人低評價是覺得牛排筋多，個人是覺得這種價位的牛排你要吃沒筋的，那你只能去找組合肉牛排了..."
高玉蓉,1,很想給他負十顆星 絕對不要來吃 我叫店家推薦最嫩的牛肉 他跟我推薦菲力我就點了 肉上來之後不到五分鐘我就開始吃 連切都很難切 根本咬不動 直接吐出來 馬上跟店家反應店家說是鐵板太熱然後我已經隔了十分鐘以上所以不能換 哪裡來的十分鐘 而且我點五分熟 還有血水 照理來講不會到咬不動的地步 明明就是店家肉質太爛還不給消費者換 害我整塊肉都沒吃 只能吃旁邊的蛋跟麵
陳丹丹,5,如果想吃超值排餐就來這！飲料 濃湯 麵包 無限自助~
Aquaten Chen,4,網路線上購物清單中最後的自付額滿月了起來的地方
周五晃,1,"20170202點了四份沙朗就有兩份是難嚼，反應給店長推說廠商將此種品質混入裡面無法判斷。這應該是不夠專業及沒有品管觀念吧！

201802陪老婆小孩吃，不敢點牛排點了雞腿排，還可以，但是才晚上7點多就沒有湯了，也沒有醬，是想早點打烊嗎！"
吳于萍,5,超級推薦豬排、雞排和玉米濃湯。 每兩週或每個月都會來吃～
Yen-Kai Wang,4,飲料、湯、麵包吃到飽，肉片也不會太薄，口味還不錯，划算的平價牛排
Annachen陳品卉,1,"環境：好，冷氣開很強
服務：好，牛肉太生，可要求重煎
牛排：筋太多，肉硬難咬
麵包：奶油醬塗的方式像蜻蜓點水
火鍋：沒吃，看起來還OK
整體：跟其他平價牛排相比，不建議吃牛排，但因環境Ok,會想試看看火鍋
CP值：很低"
煉月,5,"牛排便宜好吃、濃湯很好喝
烤麵包機要自己操作
多烤幾次才會脆"
Kun-Hsing Liu,1,送錯桌的牛排，送進廚房換盤子裝再送來，很糟糕！
Glenda Kuo,1,肉質差又難吃，服物差，環境衛生待加強
黃承偉,3,因為不吃肉所以點了鐵板麵、選了蘑菇醬卻有豬肉末，真心覺得崩潰；此外就是玉米湯有料、麵包吃到飽，還不錯
Pearl Wang,3,服務人員很親切，玉米湯有料，麵包自由取用，紅茶很冰涼，但我是為了牛排才進店裡……
Greffery Tsai,1,超低CP值，肉質差，難以下嚥，義大利麵也沒熟，用餐環境不良；之後不可能再進這家店。
Tony Chang,1,變相漲價太誇張 雙拼牛排的肉少的跟吃剩的一樣，和店家反應也沒用。
林椲峰,4,餐點個人覺得cp值很高，但座位有點擠，整體而言還不錯
Jeffer,3,平價牛排，排煙系統糟糕，整間煙霧瀰漫
嚴小嚴,4,8oz的排餐還不錯，方便的肉食美味
Hwang Henry,3,肉質不是很優 但麵包可以吃到飽
張芯寧,5,很讚值得消費平價美食
Ivano James Chen,3,食物份量尚可， 口味也是。 牛排口感偏硬。湯品麵包飲料無限使用。 算是符合他的訂價位階。
夜玥翲,1,態度極差 只是想協調位子也被兇
小鄭Aries,5,下班常來的聚餐地點~便宜好吃
鄭名翔,4,"巨無霸份量真的滿大的,但是很吃運氣,吃到筋少的吃很爽,有筋就……"
黃靖斌,3,平價好吃，濃湯麵包都不錯。菲力牛排不推薦。
GI DER Shin,3,"平價但普通的牛排，真的很久沒吃牛排可以去
有飲料、玉米濃湯、烤麵包可以免費吃"
ares hong,3,一般平價供餐的牛排館，有兼賣小火鍋，上菜還算快，口味尚可，為一般商業午餐或平價晚餐之餐館
胡玉暉,4,蠻乾淨的，有濃湯、飲料、麵包可以自助
Jack Hsu,4,便宜也不錯吃，中午價位很值得
陳鴻鈞,4,就是個家常吃飯的地方，背景音樂屬於懷舊型
Maniac Ric,4,CP質高的平價牛排店，蒜味土司建議烤兩次，有可自行取用的黑胡椒醬和蘑菇醬，玉米濃湯料不多，感覺用泡的，飲料有橙汁和紅茶。
Solitare Yang,2,廉價學生牛排，夜市風味
黃蓉,4,雖然餐點不算精緻，但以價位來說OK，還有自助吃到飽的大蒜麵包和玉米濃湯，加分！
小杰,3,還可以，餐點口味算不錯
彭裕翔,3,實惠 不貴 味道中間
Inez,5,評價牛排的冠軍🏆CP值高～
Po-Yuan Teng,3,便宜組合肉，想大口吃肉的選擇，只是吃完衣服都是煎肉味
Johnny0900 Ch,3,還可以，便宜
Kenny Huang,3,牛排不行，豬排CP高。濃湯就是粉粉的感覺，平價吃粗飽也不能要求太多
黃友鳴,4,肉感過於偏軟嫩
William Lin,5,好吃便宜又方便的牛排館，真是CP值夠高
Irene Luo,5,cp值還算不錯
Rainy Chen,4,平價 cp值高👍🏼😋😋
方瑞,1,連給一顆星都太多，在臺北這麼多年是吃過最差的cp值最低，跟夜市一樣。筋多到不像話，而且肉質很差，自助吧也很低級。
han kai lu,4,cp不錯，有湯和飲料及烤麵包吃粗飽，適合沒錢的學生~
Winnie Hsieh,1,內用時出現蟑螂
Jack Lu,5,便宜，無限濃湯及蒜味吐司
楊智捷,2,我對牛排的要求並不高，但是真的太奇怪了，無法接受
顏子崴,4,7分熟的肉質剛好，湯料多👍
Dean Chang,4,平價牛排餐廳，牛排煎的火候還不錯，吃得到軟嫩多汁的口感，其他副餐採自助式，還可以
JIA-DE Lin,3,餐點不錯但店內油煙味很重
Yahsi Chen,5,牛排平價又實惠，不錯吃。
馮書昭,5,吃肉的好去處！
翠圓,4,平價牛排，飲料濃湯麵包採自助式的，湯頭料多實在。
Mini Me,3,"以前服務差, 東西比較有味道. 現在服務好, 東西沒拿麼好吃了"
Matt,3,平價牛排 平價肉質 但是提供的免費濃湯意外的優質
Chung-Chih Yu,3,平價美食 物有所值 保證吃飽
trai tonic,5,很久沒有的烤麵包機 一定吃粗飽
Steve Liu,4,口味普通，湯、麵包、飲料無限使用
周家鋒,4,"平價牛排  味道還可以
飲料跟濃湯可以自助
烤麵包也是"
林敬堯,4,豬排和雞排都不錯吃。
Hsu Alan,5,麵包濃湯飲料吃到飽，適合學生偶爾來享受~
熊熊老師,4,濃湯超好喝，牛排也很好吃
陳逸軒,1,配合換位，還比早來二十分鐘的還晚拿到餐
詹鎮宇,4,高性價比 想吃肉好去處
陳震山,3,平價牛排吃粗飽的沒什麼苛求。
LU LU,3,平價好吃，但感覺品質不穩肉時好時壞
Charles Wu,3,方便快速的牛排店，經濟實惠， 飲料，土司湯品，吃到飽
Liu CHEN-CHEN,2,"吃粗飽不要太期待
吃完全身都油煙味"
クロメラ,1,一言以蔽之，走過路過可以錯過。
林方綱,5,平價牛排中，難得好吃的，飲料&湯喝到飽，麵包吃到飽
Yu-Keng Lin,4,整體而言贏紫牛 還可以的店
Tony Lin,5,推薦吃雞腿排，濃湯和麵包很讚，平價牛排很雷
Pei-Jen Chen,1,老闆服務態度超差！
郭美娜,1,"吃牛排鐵盤不燙
服務爛透"
JR Liu,3,有飲料跟烤麵包
annie chao,5,價錢合理 不錯吃
王群綺,5,東西好吃，服務態度超好
Simon Li,1,餐點可以做成這樣可怕也不太容易。
Ken Huang,4,好吃 肉大塊
彤宇王,5,肉質不錯，麵包很好吃
ymigl,3,肉大塊，可惜有點食之無味...
Henry Hsu,4,跟以前的寶寶牛排、我家牛排差不多的肉質跟味道，吃回憶的
Jerry Chen,3,牛排不好吃，雞腿比較優
Taiwei Liu,3,cp值高，內用油煙味稍嫌重
吳阿德,4,價錢便宜，CP值高
Chao-hsia Chin,3,方圓500尺內平價牛排扛霸子
po po,5,整體來說都算不錯
zeq Lu,3,還可以這地段這價錢差不多
廖東玫,5,好吃，平價美食
陳柏宇,5,價格平實  cp值高
邵永泰,5,價格公道，但用餐時間人蠻多的，最好提早到。
Ching-Yuan Yao,3,價格一般，肉滿實在的。
蘇俊銘,5,有飲料湯麵包吃到死
CQ Walker,4,上班族吃個粗飽的店
呂宗鴻,3,肉質差，但附餐還可以
陳月鳳,1,以後應該不會再去了
jen jen,4,cp值高，價格平價
陳瑞益,4,午餐時分的CP值高，有態度的牛排
陳凌凱,1,"牛排跟屎一樣
每一口都超難咬"
林明藏,3,平價牛排，不錯但牛排普普豬排反而好吃一點
黑皮達康,3,商業午餐豬排很划算，份量十足
阿哥阿弟,4,CP值不錯喔！
于耀忠,4,價格較高，但東西好吃
蘇志達,5,大滿足啊😆
Edgar Yu,1,服務=100-attitude
Yi-Yan Jiang,4,吃粗飽～
brad hsu,4,服務好！肉中上！環境乾淨！
Jacky,5,價格親民 又有麵包濃湯吃到飽
Jimmy Tseng,3,平價牛排館
蔡宏達,3,品質普通 平價
牟明倫,5,肉實在
Derek,4,還不錯。
fyfy Li,4,價格合理，服務親切。
蔡均穎,4,還不錯
Wayne Liu,4,口感還ok
Kuei-Po Huang,3,價錢不好看
Carpusher VVu,4,豬排好吃。高CP。
吳季聲,4,上菜快速好吃 平價
Brian Hu,3,很普通，沒什麼特別的
Sasa Chen,2,平價牛排有更好的選擇
Josh Yang,3,還行
Zero Huang,4,CP 值不差的平價牛排
張嘉惠,3,豬排不錯👌
david romani,1,還可以
elton lee,4,好吃的平價牛排！
李培郁,5,平價吃很飽。
Hsiang yu Liu,2,不優
Bias Chu,3,物美價廉
志鴻陳,3,吃粗飽，價錢不貴
Peter Lu,3,廉價牛排
曾玉昌,5,物美價廉
馬弘樹,3,吃粗飽
Robert Well,2,咬到牙齒痛
hoho lin,2,吃粗飽
94熊老師,4,平價又美味的牛排
Eric Chen,3,平價好吃
HUANG靜怡,3,平價
江Derek,5,豬排不錯
Liang-Yu Chan,3,標準的臺式牛排。
柯志勝您好,3,還可以
s012838,1,肉質太差!!!無法入口!!!
Jeri Hu,4,平價的美味
鄒進財,3,牛排 平價，
Samuel Tsao,4,好吃，油煙太大了點
蔣小源,2,體驗一次即可
黃子軒,5,吃的很飽
周峰吉,4,沒以前好吃了
Wang Ylwang,2,不會再去吃的店
林志軍,1,牛排滿難吃的 服務態度也不好
古兆鈞,5,還不錯
cotta cys,4,吃粗飽
Ryan Wang,4,平價好吃。
大頭貓,4,平價好吃!
Jason Wang,4,商業午餐cp值很高
LIU真情關懷 喜悅人生,4,鮮嫩
黃先生,4,國北學生有打折
Joe Huang,4,平價
Tom Tseng,1,餐飲和服務水準都有待加強
Henry Hung,4,在這地段算是相對平價
Patricia Ho,3,地點方便 平價 量多
yi hsiang,4,好吃，量多，平價
ChiaRong Chuang,4,Cp值算不錯
Vincent Chang Chien,3,平價
Visual Chen,1,還好
su ticy,4,物美價廉
檸檬紅,4,蠻好吃的大眾牛排
仁甫王,3,普普通通吃粗飽的
DeathMan Huang,4,CP質高的平價牛排
Chung-Yu Wang,3,一般的平價牛排館。
黃禹程,5,便宜好吃 環境舒適
彭若瑜,4,肉大塊 ！又便宜哦
Geez Wang,2,肉質很糟
Taco,3,平價牛排，味道普普
Jerry Su,3,食材普通 價格便宜
Jaden Lee ovO,4,平價牛排中算是合理實在的
廖廷駪,4,好吃不貴
Chung-Yuan Chen,3,"(由 Google 提供翻譯) 平均牛排，風味和份量還可以。

(原始評論)
Average steak, flavor and portion is okay."
Jolly Roger,2,"(由 Google 提供翻譯) 這家餐廳的標題非常能說明問題。他們沒有為挑食者服務的意願。因此，如果您通過所有這些評論在這裡努力了，那就不要對盤子裡的東西挑剔。無論是牛s還是里脊，牛肉的味道都差不多。切勿在牛排煮熟時碰運氣。這種情況很少見，或者您可以自己賺一塊牛肉乾。玉米湯一直很甜。麵包肯定會讓你胃口不適。一句話可以得出結論，台灣夜市牛排成為了一種晚餐。

(原始評論)
The title of this restaurant very much explains …"
張先程,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
辜柏耘,4,"(由 Google 提供翻譯) 牛排價格便宜（約200新台幣），並提供自助飲料和玉米湯。

(原始評論)
Steak with inexpensive prices (~200NTD), and with self-service drink and corn soup."
Yin Lao,5,"(由 Google 提供翻譯) 便宜又樸實的地方快速修理牛排。

(原始評論)
Cheap and unpretentious place for a quick steak fix."
Sam Lee,4,"(由 Google 提供翻譯) 物有所值

(原始評論)
物有所值"
Daniel-James Ball,5,"(由 Google 提供翻譯) 很棒，你可以吃麵包

(原始評論)
amazing and all you can eat bread"
Joe Chan,5,"(由 Google 提供翻譯) CP值高

(原始評論)
CP值高"
PAINS CCL,4,"(由 Google 提供翻譯) 店員服務態度良好，餐檯有玉米濃湯、香蒜麵包自取

(原始評論)
店員服務態度良好，餐台有玉米濃湯、香蒜麵包自取"
TenjiSnyper,5,"(由 Google 提供翻譯) 價格很好，我在這裡度假，但是如果您想要牛排和冷菜，那是一個不錯的午餐場所。

(原始評論)
Very good for the price, I'm here for vacation but it's a great lunch place if you're looking for steak and chill."
胡瑋琳,4,"(由 Google 提供翻譯) 便宜好吃😋

(原始評論)
便宜好吃😋"
B cyw,2,"(由 Google 提供翻譯) 相對來供ˋ、小土絲蠻有態度旳，疑看人提早關音樂，有的廚子好像有顏色ㄛ

(原始評論)
相对来供ˋ、小土丝蛮有态度旳，疑看人提早关音乐，有的厨子好像有颜色ㄛ"
Joey Chung,3,"(由 Google 提供翻譯) 印像中去了兩三次都說沒有羊排了不知道是怎麼回事

(原始評論)
印象中去了兩三次都說沒有羊排了不知道是怎麼回事"
Ariel Ballesteros Urbina,5,"(由 Google 提供翻譯) 美味的食物和好的價格！

(原始評論)
Delicious food and good price!"
TY,2,"(由 Google 提供翻譯) 牛排非常硬

(原始評論)
牛排非常硬"
polly chiang,4,"(由 Google 提供翻譯) 價格昂貴的台灣風味牛排。谷歌從11:30開始的餐廳開放時間是錯誤的。

(原始評論)
Taiwanese style steak with great price。restaurant opening hour starting from 11:30 am Google is wrong."
