author_name,rating,text
Nirava如珺,4,"有不錯的折扣新書和二手書。
因空間關係，特價二手書陳列是一堆一堆需要自己動手挖寶，二手書的種類比較偏實用，一些小眾議題或內容有更多不同質感風格書籍較少，總體來說還是值得來逛逛。

今天在這挖到30元近期大家說英語雜誌（無光碟，有光碟50）"
邱麗文,5,超值，書很多元
廖珍綾（Chenling Liao）,5,很喜歡這裡的藏書，有空會常來逛逛挖寶。
莉晴孫,5,總是可以挖到寶
流連相,5,環境不錯 店員主動幫忙找書人超好 一個女生忘記誰了！！
全瑞華,4,店家努力維護書本的乾淨
李祺媗,4,也有些新書，二手書況都很好
Jensen Chu,4,明亮，舒適，服務親切！
林宣足,4,感覺很適合挖寶的地方 因為書都堆成一堆 還不一定有分類 找書不容易
趙瑩瑩,5,環境相當好，乾淨舒適，好逛，而且書況很好，也很新，價格很公道
賴柔蓁,5,喜歡二手書店的一定要來看看，書很多而且也便宜。
魏金麟,4,"書很多很棒，價錢還好
店的環境不錯有很多文學書籍
但是沒什麼深一點的理科書"
YR Chen,5,書籍種類眾多，書價還算合理，店內常有辦一些折扣活動，很值得一逛。
RenKa H.,3,店裡書目分類不是很詳細，只能等有緣人慢慢淘寶吧…要快速找書的比較不推薦。
Jie Shin Fang,5,書況極好，價格也比其他二手書店來得漂亮，優惠也很多，極推
郭晏廷,5,很便宜的二手書店，店員很帥 很漂亮。書要用挖寶的，哲學類很少
茹茹老師,4,很安靜，有很好坐的大沙發
陳明恩,4,服務人員協助查書，態度很好~^^
暴風騎士羅德里特,5,"店員親切、服務熱忱非常舒服。
意外找到十年前錯過的小說，我還不踏馬的言贊火暴！"
王力平,4,藝術、文史類和心靈成長書籍多。自然科學類少。
Penny Chang,4,書超多的
Radio,4,"優點 空間很大 環境乾淨 通風良好 安靜舒適 很多書籍
缺點 大多書籍都排得很凌亂 要找特定種類書籍需要花點時間"
王娟娟,5,書籍種類繁多，喜歡去挖小說和歷史類的書籍
AJ Chang,5,老字號的店家，適合挖寶!
陳Frank,5,庫存量多，冷氣夠冷
KM Li,4,可以找到不少物美價廉的好書！
陳彥朔,4,師大路上藏書多的二手書店之一～位在地下一樓
龔旭恒,5,書便宜，種類多
趙瑩瑩,5,環境很好，書品質很不錯
嶸,5,書的種類很多，只是在分類上略顯雜亂，店員態度很好。
林幸蓁（Jessie L）,5,非常多便宜的書，品質也非常好，書頁都很乾淨，沒有嚴重的泛黃或髒書頁
Ching Jung TT Tsai,5,我逛過最好的二手書店，有50元30元20元可以挖寶，且常常更新換書
OCEAN SU,5,很棒，總是可以買到獨特喜歡的書
Jason Z,5,雖說是二手書店，但是很多書都跟新的沒兩樣，而且價格公道
小彰,4,可以去那裡找書
幻雪Unisnow,5,書都很新 氣氛也不錯
張鈞齊,4,分類明確，找書方便
Gina Chou,5,很棒的二手書店，分類清楚，沒有陳年舊味，還有座椅可供休息，物超所值
Joe Hsieh,4,找書方便，又不貴。
Delia Liang,5,總類多，服務親切。
carlyon k,5,舒適環境
Danny Liu,4,服務人員態度良好
Vivian Ng,5,書很齊全，保存狀況都很好，店裡明亮擺設整齊清楚！
張棋雯,5,冷氣舒服，去的時候都很少人可以專心看書
莊銘凌,4,愛書人的好去處
welly welly。正在飛,4,有挖寶樂趣
蔡東樺,3,書沒有完整的分類，不好找
林鈺婷（蜉蝣天后）,5,二手童書特多。還有藝術類的書。
3 3,4,環境舒服 人不多可以安靜地坐著看
david wei,4,書籍 種類很豐富
Genliang Liu,4,整齊乾淨
陳偉,3,書籍種類繁多，是可以流連的好去處
鍾佳穎,3,書的種類不算多但很多寶可以挖
RS (RS),3,地下室，書況中等，店員有幫助
Nate Lo,4,二手書店，加入會員可享不定期購書優惠
小說家馬奎斯,4,店內很香XD
Hui Chang,5,愛書人的好地方。
ciwei hu,5,書堆中尋寶
Joe Beretta,5,分類齊全 服務良好
Koon Man Wong,3,二手書店，算頗理想了
ga dodo,5,書量很多
Hanya Dong,4,環境舒適
Hsin Tseng,4,還不錯
陳宗傑,5,尋寶的地方
Astro Duck,4,蠻小巧的二手書店
商倢豪,5,書都很乾淨而且環境舒服
林郁恒,5,挖寶的好地方
ChangLee Ong (葉子),5,來找二手書
林鴻文,5,超級悠閒安靜的二手書店。
emma o,5,價錢便宜
吳駿睿,5,乾淨有分類
Leo Lai,4,能挖寶的好書店
DoubleCool酷兩倍,4,無聊可以去晃晃的書店
李承祝,5,冷氣夠冷 舒服
Polly Anywhere,5,好棒好棒好棒。書呆的好天下。
黃承偉,4,滿有心的二手書店
Emily Chan,5,"(由 Google 提供翻譯) 去過那裡兩次。一些新書可享受30％的折扣。孩子們預訂有很好的選擇和折扣。我的一天的寶藏

(原始評論)
Went there twice. With some new books at 30% off. Kids book with good choice and discount. My treasures of the day"
Wang Yao,5,"(由 Google 提供翻譯) 共有新生南路台大店及師大路師大店兩家。
屬現代書店，對讀者友好，但書籍擺放位置較胡思、茉莉混亂一些。

(原始評論)
共有新生南路台大店及师大路师大店两家。
属现代书店，对读者友好，但书籍摆放位置较胡思、茉莉混乱一些。"
月蜉蝣,4,"(由 Google 提供翻譯) 書籍種類別多樣，兒童書多，二手書價錢迷人

(原始評論)
書籍種類别多樣，兒童書多，二手書價錢迷人"
Jason Perttunen,5,"(由 Google 提供翻譯) 很乾淨的書店！

(原始評論)
Very clean book store!"
Thomas Rando,5,"(由 Google 提供翻譯) 位置便利，價格優惠，噸好二手書！

(原始評論)
Conveniently located, great prices, tons of good second hand book!"
陳怡君,5,"(由 Google 提供翻譯) 很棒

(原始評論)
很棒"
BOBO Yen,5,"(由 Google 提供翻譯) 心愛的書店

(原始評論)
最愛的書店"
Tai Lee,4,"(由 Google 提供翻譯) 重用書籍

(原始評論)
Reuse books"
翁振峰,5,"(由 Google 提供翻譯) 好的

(原始評論)
good"
Coach Duan,5,"(由 Google 提供翻譯) 生日月份再打七折喔！

(原始評論)
生日月份再打七折喔！"
Tai Kelly,4,"(由 Google 提供翻譯) 沒關係，但他們的收購價格相當不值得。

(原始評論)
It's okay, but their acquiring price is pretty unworthy."
Jason Tan,5,
潘慧欣,4,
米歐樓,4,
Shuo Zheng,4,
林郁翔,5,
盛延龍,4,
林鈺鈞,3,
Terry Tai,5,
Billy Cheung,5,
Wen Yung Chi,4,
在家賺教育費你也行-點我紫色悠遊,5,
毛柏翔,3,
白布衣,5,
Duke Huang,4,
Raymond Raou,5,
Yuchen Huang,4,
jenq shen,4,
黃志弘,3,
林奕嫻,5,
Momo co,4,
ceger chi,3,
くうはく,4,
S S,5,
蔣手機,4,
chen ivy,5,
geeyang chou,4,
蕭啟漢,5,
陳澤,4,
黃立三,4,
Zunkas Lee,5,
Dennis Huang,5,
yenhua liang,3,
YW Chen,5,
fan rosetta,5,
Weicheng Liao,5,
Yung-chiang Lee,3,
chenchen lin,5,
吳萁,5,
Minway Chung,5,
wss2200,3,
Cian Yu Lee,5,
Mike S.,5,
郭子睿,4,
張懿人,5,
馬Gabble,4,
JingGee Ong,5,
Alison H,5,
陳紫玉,3,
lexi,5,
韓承澍,3,
Alex Hutten-Czapski,4,
Mu hsuan Tsai,3,
Yin fong Chao,4,
天成防水Cic,5,
LILIAN D,5,
李宗儒,5,
Bear Michel,5,
Andy Liu,3,
Pierre Huang,5,
Wilson Zhan,5,
曾韻庭,5,
劉俊隆,5,
州,2,
黃こう,5,
胡聖涵,3,
ying-chi liao,4,
柳尋音,4,
林承楷,5,
Mike,2,
Andy Tsai,5,
Coleman Lee,4,
Allen Wu (daroom),4,
鄭宇廷,5,
Leo Kuo,4,
Lisa Yu,5,
林大淵,5,
Chiang Pierce,2,
Jyh-Cheng Chen,5,
林映均,4,
