author_name,rating,text
阿丞,1,"送餐速度有夠慢，第次一吃火鍋菜盤都要吃完了，肉還沒送來！因為是坐吧臺所子看得到出菜口，跟店員討肉後才送過來，我親眼看至少那盤肉放了五分鍾以上，送來都已是暗紅色…感覺很差！
而且金針菇也沒洗乾淨
吃過很多間石二鍋這間第一次讓我有這麼差的用餐體驗
瞥除這些其他都還可以
Ps.店內網路極差"
李宥廣,5,服務態度很好，出餐很快
John Liang,4,評價好吃沒毛病，只是不能刷卡，cash only很不方便~
Dear John,4,不錯吃、份量足，燒酒雞鍋+檸檬冬瓜冰沙，推！
紀小裕,5,除了店內有點擁擠，餐點還不錯~服務人員也很親切，朋友喜歡吃蔥，店員直接整個端上來給朋友夾到開心~手機收訊在店內不太好~
朱馨儀,5,"好吃，而且服務人員很親切
很喜歡的一家店
都會特別去吃
飲料也很好喝"
Cheng-Fu Hsiao,3,店蠻小間，不知道為何覺得這間石二鍋的份量不多，吃一次就沒想再來了。
柔柔咖,5,吃火鍋充飢。
ShenGangSiaoPo,5,勁辣湯底煮烏龍麵很好吃
張家綺,4,"服務品質好
東西不錯吃
剛好幸運對面有停車位
很棒的體驗
均消約250"
黃祖琳,5,"服務好～食物也很好吃 座位配置也是一個人來吃不會感到奇怪的～冷冷的天氣裡會想一來再來！
但希望店家可以改善店裡訊號不佳的問題或是安置WiFi～時常一個人來用餐需要手機陪伴吃地也會比較開心😂😂"
Belong Him,1,安居街這間店，飲料不能續杯，還要加錢，會不會是石二鍋認為這一帶的客人太貪婪，所以故意限制居民？
莎拉醬的小日子,4,這家分店有比較小喔 所以人多排隊會比較久喔
Jullee,5,外帶火鍋忘了附蔬菜包，但反應之後主動提出補蔬菜包送到府（住附近）而且態度非常好、服務很好👍🏻
林芋頭,3,"店面偏小間
等待的時間有點久
然后飲料續杯要再加錢
服務態度還不錯"
林小天,5,剝皮辣椒鍋超讚~可惜沒了 服務態度也不錯 冬瓜檸檬好喝
煥個角度思考,5,至少每週兩聲次去的偉哉石二鍋 太太太太太太太太好吃了！剛好離宿舍很近 很容易去 而且獨自用餐非常方便！每位店員都很友善，都記得我的臉😂😂
圓圈圈,4,候位時間稍微久了一些，不過食材很好吃很新鮮，店員的服務也非常好，會再來吃
bambino,3,"櫃台點餐小姐服務很好，EQ也高。其他內場感覺較無服務精神，感覺不好。

食物上就跟其他家差不多口味，中央廚房食材處理都很衛生的感覺，有吃到一片菜葉有土，雖人之常情，這但是在其他連鎖品牌沒遇過的。

這家位置小，走動易跟人擦撞，用餐較不舒適，侯位人也很多。"
燕繡,3,用餐發現碗有點髒污，請服務人員幫忙換一下餐具但態度不太好
Mindy Ro,5,經濟實惠～CP值高🙂
Ann Lu,3,這間分店無法線上抽號碼牌，店內格局略顯擁擠，飲料及醬料無法像某些分店可以自己無限取用
SUNNY,5,"喜歡石二鍋~~
不過店裡面完全收不到訊號，
只能專心吃飯😂"
艾（Tiffany）,1,"一直是這裡的常客
但就在昨晚去消費
明明跟我們一起進來的客人馬上拿到他們的肉盤

我們等了許久（菜盤都要吃完了）
都還沒上肉盤

我們點的是肉多的
卻一直看到菜口一直出小盤肉給其他客人

跟第一位服務人員反應只是回我稍等一下

還是等了很久
跟第二位不同顏色衣服的服務員反應
也是只回稍等一下
最後看到菜口直接從冰箱裡拿出大盤肉盤給我們

難道不是忘記了嗎？
不是忘記也應該要告知客人原因
而不是丟一句再稍等一下

而且兩位服務員完全沒說不好意思
就只是一直讓我們乾等
最後就是整盤都是肉在那邊吃

同樣身為餐飲業的同仁
真心覺得你們服務訓練該加強
給客人等應該告知合理原因
而不是放著擺爛

王品集團下來的竟然是這樣
不敢恭維"
MARU YANG,2,"第一次去，選肉多，菜盤的菜沒挑乾淨，不計較，沒事。
第二次去，選菜多，菜盤的菜又沒洗乾淨…"
劉奇翎,5,"一進門，冷氣強到不行
東西好吃，服務熱情
超級推薦special的剝皮辣椒雞！
不過，還是想再建議網路訊號可以調整！
菜盤內容物可以調整，是個很棒的服務喲⋯⋯"
洪子芸,5,服務態度好專業好吃😋
C Chang,4,Cp 值高。 服務也蠻好的。 座位蠻多的 中午用餐也蠻多人的。 叫了肉多的組合 但菜盤也已經不少
黃順政,5,餐點好好吃。服務親切
台南圓仔,4,"看到八卦版來吃
很滿足"
Alice Lee,4,有菜多還是肉多的選項，蠻貼心的，價位也剛剛好！
陳騏裕,5,"補po上來

送餐 很快不會等很久"
싱가푸라따이완,1,"吃過3-4間不同門市的石二鍋，這間店用餐體驗最差 - 1. 冷氣太強到快冷死 2. 服務態度很差，嘴巴不知道含著什麼講話不清楚，菜盤裡還有一些菜，但沒問直接說控盤幫你收...？3. 很不主動的，要加湯還要你們忙完出來期待著跟我四目相交才可以呢？4. 空間很狹窄

（附上照片：已經湯水快沒了，但失敗跟店員四目相交的我！"
Christina Lisa Chang,2,位置小，擠，昨天中午吃，食材似乎不乾淨。以前不會這樣。
Miho,5,"冬瓜檸檬很好喝 店員很親切
冷氣很涼很棒👍🏻👍🏻👍🏻"
黃浚齊,5,餐點很棒 服務態度佳
Tiger Lin,5,"服務熱情,推薦~"
Rita W,2,座位太少，人太多，疫情期間不易保持衛生
Democrazy Chen,4,外帶好夥伴，通常選擇雪花牛、肉多，石頭鍋。菜則自行在附近的水果攤購買。
Fengyi Lin,4,環境佳，服務好
Allen,4,"好多人 等很久 空氣沒有很好
但東西好吃 雖然份量偏少
但價位還能接受"
李宗諺,4,"位置偏小但食物不錯
店員態度很好"
enjoy519,4,菜盤份量大 新鮮 服務佳 但生意超好的 要等頗久
蕭翊杰,5,服務員 非常負責，服務態度超好，讓用餐非常愉快❤️
Arya Stark,3,"人手有點不足，加湯速度有點慢，
這間分店空間很小。
每次過了用餐時間都有人在外面排隊，
外帶的人很多
建議提早1小時來。"
吳允凡,5,店員親切友善，常常過來補湯，肉好吃，可是我恨芋頭。
劉家瑄,4,正常發揮的石二鍋，只是手機收不太到訊號，剛好可以跟朋友專心聊個天~
何毛毛,5,湯頭自然，價位合理，帶小孩也不加收費用，贊
幕容煙雨,5,環境有點小  吧台座位有點擠
SIGER (SIGER's Space),4,"吃飯時間必須排隊的火鍋。

王品旗下的平價火鍋店，吃飯時間通常需要等候，
200初頭就可以吃到火鍋，
比較特別的是它的醬料要先裝，
裝好之後店員就會收起來了，
之後似乎沒有再加醬料的機會。

蔬菜新鮮，沒有太多加工火鍋料，
肉片品質也有一定水準。

飲料的部分則相較普通，沒有免費續杯，也沒有附水。

建議避開吃飯時間去，減少等待時間。
位置部分略為狹小，比較不適合久坐聊天。"
Jordan HSU,1,叫位太慢，門市內空位子很多門市外等的人也很多，作業流程混亂
謝秉瀚,4,平價，CP值高
Pei-Ju Yu,3,可以選擇要肉或菜多一點，石頭鍋底好喝，菜盤和肉盤份量很足夠，空間較擠多是吧台座位，較不易聊天。
Vita,2,菜不是很新鮮，調味粉很重。跟以前的印象有落差。
raptor lin,5,平價好吃、服務態度好的熱門餐廳，因此需要排隊等候，建議早點取號碼牌比較好安排時間。
S S,1,服務跟網路一樣爛到爆炸，第一次吃火鍋吃到鍋子裡沒有湯，還以為自己來吃熱炒，叫服務員+湯跟我說叫其他服務員服務？？？？？？？？
賴晨禾,5,"這是我吃過最好吃的麻辣鍋
又香又溫和 不會辣到不舒服"
Shanna Wang,5,"好吃！
而且服務很親切～"
鄭予倩,5,"好吃,服務好,推推推"
Sherry Huang,4,"石頭鍋好吃，不過裡面都沒有手機訊號~>""<"
J Wang,5,店員客氣 不錯 臺北這個價格很棒
Singer 蕭,4,食材不錯，好吃，但人多，要排隊。
James Tso,4,"我點燒酒雞，肉質很嫩，菜盤品質不錯，加點的蛤蜊是活的！！很鮮~
服務員很親切，CP值蠻高的店
環境稍需加強，位子抽屜裡面的垃圾沒有清乾淨"
Uhow Pong,4,"好吃，近期推出218起「菜多」或是「肉多」的套餐，提供消費者更多選擇
店裡收不太到wifi以及行動網路，假日不提供訂位"
Alan Shih,1,"認同石二鍋的價錢與食物的品質，但今天中午發生了不太愉快的事情。

我們現場三人，一人在騎車路上，有告知店家五分鐘內會到，
能否先幫他點餐，並於時間內吃完(我們在附近上班，也不會常坐)。
但店家規定需所有人到齊才能入座(現場連位的剩下4個位置)

心急如焚的我們在門口等了約莫三分鐘，看到另外位友人在巷子50米處停車，趕緊揮手要他趕快跑過來，此時剛好有一位大叔進去用餐。
我們想，店家應該會招呼他去其他沒有連續的位置吧?

我們到齊入店後，店家告知我們必須分開坐。 …"
陳宜煌,5,聚餐吃飯好地點
Yu Wang,5,"喜歡石二鍋 這是第一個吃的店家 就喜歡石二鍋了
希望彰化市可以開一家"
薩波欸〞,3,"無法線上訂位要現場等，店內收不到訊號。
食材還不錯，店員手腳滿快的。"
Pei.Ying Lin,5,冷氣夠強，作為火鍋店沒甚麼好挑剔了，缺點大概是肉太多了，不小心就點超過預算了0.<
J Chen,1,菜盤裡有一塊一塊的沙子，葉子也沒洗乾淨。玉米是冷凍未退冰的先不說，但看起來像是發霉會不會太誇張？
newnew,1,服務態度也太差吧，問幾點營業竟遭白眼……太誇張
陳秀芬,4,還不錯，這裡是人工取號，不是飲料.醬料自助式。
木子豪,4,CP值很高的火鍋店，服務優，環境衛生
hami,5,我的媽呀 肉也太多 服務啵棒
Sam Huang,5,服務親切，菜色新鮮
Jyun,5,店員態度超好！
Peach,3,食材沒太大的問題，但服務生的人力可能不太夠，導致加點的東西，都需要等上一陣子，建議你們晚班可以多派一些人力。
青青,1,"外送 等了那麼久然後沒有給醬料
是我們還要付了外送費自己再去拿醬料的意思嗎？
那在外送簡介上打會附醬料的意義是什麼？
打了10幾通電話才接然後說要在送給我們
那我們還要再等30多分鐘等你送？
真的很無言讓人不滿意的處理方式。"
周萬仁,3,就是一斑斑的火鍋沒有覺得有特別的。
小美,5,冷氣夠冷，夏天吃鍋好去處。
戴婷Mina,1,"吃到一半
明明是點王子麵的我
在拿起碗後發現碗底有飯粒
本來想是不是附近的人吃沾到的
但附近沒有人吃飯
碗盤清潔可能要再注意了
但不會去吃第二次了"
edith ying,3,越來越糟，只是請協助關個火而已，一臉欠錢樣「開關在這裡」...收盤子倒是挺勤的，無形中給人壓力
MARIA YEH,2,不好吃，調味料化學味重
李汶芸,5,食材新鮮，用餐舒適。
蔡燕嬌,3,冷氣很強，遠傳沒有收訊
李采樺,1,"當日滷肉飯的就像泡水飯軟爛
不像粒粒分明的飯
火鍋的開關也壞掉
服務生說幫我們開火開最大
事後火爐壞掉根本就沒開到火
連開火的都壞掉 還安排客人入坐
真的是太瞎了
吃火鍋最重要的火都不能用
根本沒心情吃
我覺得不值得排隊去吃"
Heinz,1,冬瓜茶甜的要死也不冰 根本就不能喝都沒人在喝！
王雅欣,3,服務態度沒有想像的好
Sid Lin,4,食材新鮮好吃，缺點是位子數量少，需要現場等候較久的時間。
Da-Kai Peng,3,"這間店偏小
服務員上菜慢"
Ch TSAI,4,價格合理、味道好吃。但常常需要排隊，店裡位置明明空很多卻遲遲不讓下組客人進去，可能是人手不足（？
Kira Ho,5,"食物好吃
服務品質也不錯
用餐時段常常需要排隊"
Sian Huang,5,吃飯時間人很多，服務員人都很親切
Y C,5,"吃過幾次不同分店
食材都很新鮮"
家聆廖,1,肉片剛從冷凍庫拿出來？全部黏在一起，肉吃起來硬到跟口香糖一樣，還以為在吃鍋燒意麵裡的廉價肉。
吳岱勳,5,石頭鍋不錯，但黑豆茶不愛；希望可以提供熱茶 紅茶。
YU-JIE LIN,4,沒有想像中的好吃，不知道為什麼常常看到很多人在各分店外面排隊等著進去
鴨鴨,5,東西好吃、服務親切
晴兒,4,"不必排隊就能吃到石二鍋
料真的好多"
. 12,4,帶位速度過慢上菜太慢
YY Lee,1,分店最不好的一間，位子小，無法線上抽號碼，醬料飲料無法自己拿。
政賢陳,4,"好吃 中低價位首選
建議加裝導波器，將外面的wifi訊息導入室內
但其實我猜店家不裝的原因大概是因為客人邊看手機邊吃會吃太久，影響翻桌率吧！"
Lin Chun Hsia,5,好吃好吃！但這間門市不是自助式的，沒有機器訂位只能現場候位！
Mag Lin,4,有適合單人的小鍋，也有多人一起的大鍋，價格實惠餐點乾淨
Anderson Bao,3,連鎖餐廳的品質衛生都有一定的SOP，感覺比較有保障。缺點是店面真的太狹窄了!用餐後方就是走道，顧客來來往往很容易不小心碰撞到他人，座位又是高腳椅，如果是個子矮或小朋友，真的比較不安全
Gina Kao,5,"人員服務態度很好

但位子不多  常常要等很久

建議要提早來等  才不會等很久說"
立波特,5,火鍋好吃 店員親切
C SYU,4,還可
陳卡比,4,跟同學聚聚的好地方，蠻多人的要抽號碼排隊
Fan-Chih Sun,2,比起其他石二鍋 服務食材新鮮度都有差異。
胡瑋晉,4,石二鍋味道都一樣，和台中的店面比起來較小，但反而不用等那麼久。
張志源,4,維持一貫水準但點餐上菜的速度要等比較久
chenwei,4,很常來  服務態度很好
張佑敏,1,"下午人少離峰時間去吃這家。點餐時就跟小姐說我口渴，請先給我飲料。她還回答“好"",表示有聽到。然後等到調味料，鍋，菜盤，附餐的飯跟烏龍麵，加點的魚餃全都到齊了，飲料還是沒來。這中間老公還又幫我催了（同一個人)一次。我看著整個店沒任何一個店員有拿飲料給我的樣子。直接站起來走到櫃檯那裡問同一個店員冬瓜冰沙到底要等多久?（平常不是都先倒好在杯子裡隨時都可以給客人嗎？）結果她回覆:＜冰沙好了但黑豆茶還沒有好！＞
我就再問她: 那妳先給我冰沙不行嗎?為了等黑豆茶所以冰沙不能先上是嗎？ …"
Chieh Peng,3,舊版石二鍋不能app訂位
Alisa,4,冷氣有點強，尤其坐裡面正向門口也正向冷氣出風口那兩三個位置，會冷到不要不要...
蔡泡泡,4,店不大，如果要來用餐，建議6點之前來比較有位置，吧檯區只有8個位置，團體區也少少的，外帶較適合
咩咩,5,店員很貼心幫忙問是否需要加湯
Anson Chiang,2,內用餐沒有網路訊號，而且不提供wifi服務給顧客使用，但是店內確有石二鍋wifi訊號源，建議可以提供顧客較好用餐環境及空間！
Lee May,3,平價物鮮美單人份火鍋店 服務員親切友善 個人犒賞自己好去處
周至慶,3,感覺還好。
Buwan Chang,5,很期待之後可以先用app預約登記
hsienta Hong,5,讚，外帶速度很快，要菜有多菜，要肉有肉。
Nick Chiang,5,CP值高，料多、味美、服務好，可惜經常客滿，需早點來用餐避開人潮！
Samantha Tsai,4,"吃飯時間臨時想吃的朋友要注意
這間店很小！！真的很小！！
跟其他石二鍋比起來可能容納人數不會差太多
那你大概可以猜到座位 走道的空間長怎樣了
主要還是用餐的等候時間很長
今日17：20左右到 拿了19號(一人用餐)
等到18：00旁邊兩位客人聊天說
他們17：00到等一小時了
下次試試16：30還要不要排隊
這等待的過程中其實出來很多組客人
但並沒有相對的安排等候客人入座
入店後才發現原因
18：10左右入座 小小的店 外面只看到吧台跟小走道
後面其實還是有四人桌 …"
陳奕甫,3,"服務人員素質不佳
點餐的點到一直偷笑
然後中間還換一個人點餐
換人就算了還點錯
結帳人員心不在焉
一臉厭世
————————
飲料沒喝到飽
空間狹小沒幾個位子
中華無訊號
無提供WIFI"
Bon good,1,"服務人員態度極差
進去點都不想點就離開了"
C.Y. Wu,4,反正就是來喝檸檬冬瓜冰沙，火鍋是順便吃的。
林亭妤,5,服務很好👍
秦萱玫,5,"CP值高，肉好吃。
但是店裡收不到訊號。"
吳孟廷,5,屌打鍋董   真心   來北投開  舌尖上的北投
張曉雯,5,"對於火鍋控的我，尤其是石頭鍋。😋
當然很喜歡石二鍋囉。
價錢也不貴。1個人吃剛剛好。😍

唯一美中不足的是：中華訊號0格。😅"
Yumin Huang,4,還行
程瑋捷,4,"持續緩慢漲價，但味道還是算不錯的火鍋
只是衛生環境感覺每況愈下"
洪尉植,4,食物份量恰好，美味。店面不大，座位狹小，等待時間久。
許芸瑄,1,我在下午兩點多進去用餐，坐在門口一進去的位子，一開始服務我們的店員很親切，後來換了一個店員之後，那個服務態度簡直不敢恭維，我們的肉切好放在出餐口8分鐘，這8分鐘該店員不斷經過出餐口就是沒看到，分店店員來借肉，她竟然先催促內場把肉借人，然後客人不斷進來，她就一直忙著帶位，隔壁客人跟她說肉還沒上，她就端了一盤肉給他，我們的肉就繼續躺在旁邊，等到端上來的時候，都退冰了，我是不知道那個撈肉渣的勺子是我們自己要還是會一起附上來，但我看我們同一區的人桌上都有，就我沒有，這大概是我最糟糕的 …
林皓安,2,飲料 醬料 不能自己拿 怎麼規格不一樣
Jean Chao,5,湯頭味美 可以選擇肉多或菜多 上菜快速 調料飲料自由取用
熊楷齊,4,"食材新鮮、好吃

這家分店好像不能線上取號
不過也相對不用像其他分店一樣等那麼久"
Ai-Chi Lin,3,"這裡住宅區，免排隊就是爽！不過那天跟店長點了外帶她說好卻沒任何動作。我以為她在pos系統上點餐之類的，豈知什麼也沒做......當天都沒人還這樣，只能說太過鬆懈？
裡面沒有訊號，要吃鍋滑手機是不可能的...."
萧秀鳳,4,食材新鮮讓客人要肉多或菜多的選擇，很貼心。如果場地大一點會更好。
TR su,5,"服務親切 食物新鮮好吃
辣姊鍋讚讚！推
加價購划算"
許志忠,4,不錯吃，但要早點排隊。
蔡碧玲,5,好吃，但遇到晚餐尖峰要等滿久
Jennifer Chen,2,用餐過程中一切都很好，男性服務人員也很認真，可惜在最後快吃完時必琪服務員很明顯為了翻桌直接跳過我們這桌，為旁邊的客人們加湯，連詢問也沒有甚至直接在還沒吃完時開始收我們的桌子，導致當天的用餐興致在最後被毀了，很可惜...
Alvin,4,品質穩定
劉非凡,5,"以份量、價格、新鮮度來說，不輸給吃到飽的火鍋店。
附近要找汽車停車位較困難，但找機車位尚可。"
陳瑞娟,4,餐點好吃不需贅述，場地乾淨舒適。今晚的女服務人員親切，讓人賓至如歸，很舒服！
Wu Ker Shing,5,唯一優點，人潮較少
bamboomboomboom,4,希望你們能像其他家一樣改為自助式飲料醬料吧，不然貴店送餐速度有時候很慢或是忘記送某樣食材～
徐年憶,4,內用手機沒訊號 除此之外都不錯
林芮羽,5,服務親切！笑容滿滿！
Pinky Chen,2,每次來幾乎都要等，我們大約14點用餐，不用等，但客人也是沒停過。碗裡面有明顯刮痕，地上也不是太乾淨。菇類加點29不貴，但也太少根了。
Gaia,5,"服務人員親切，雞腿肉蠻嫩的，鯛魚片新鮮
湯頭夠鮮美😁  入口處的座位地方有一點小，會不小心撞到旁邊的手肘😂"
孫合均,3,味道不錯，但是飲料不是喝到飽且用餐環境有點擁擠，在裡面用餐手機收不太到訊號
陳君睿,5,我路過了這裡
Jerry Chou,3,價格漲，但食材份量似乎比以前更少了。連高麗菜都剩幾片
Yuki Ke,3,手機收訊很差的分店，且店裡無WIFI可用。用餐時有使用網路需求的話要留意。
小朱甜點工作室,5,超讚 石二鍋分店中最棒的一家
王冠鈞,4,嘗試燒酒雞 還不錯吃
陳常彬,4,"需要排隊, 請注意晚餐時間"
ANDERSON SHENG,3,"食物(菜)普, 肉柴難吃
兩百多塊我相信有更好的小鍋選擇"
桑雷德,4,(ﾟ∀ﾟ)＜:冬瓜檸檬專賣店
Ko Ko,4,服務親切
盧卡斯,1,價格一樣這家沒有冰沙喝到飽而且白飯超級難吃，有夠乾，比我家的飯放在冰箱兩個禮拜還乾還硬
Bond Chu,5,一代店，醬料是用要的， 飲料無喝到飽。
Gengen Gee,4,還滿喜歡的火鍋連鎖店，食材新鮮，肉可單點小份的，就是地方太小，也沒有等位的地方，都擠在門口。
范銘宏,3,食材新鮮.服務不錯.應對很客氣...等等。
楊智捷,4,禮拜五晚上  要等半小時以上  沒有wifi 訊號  而且手機也沒有訊號  但是東西份量剛好   價位也不會太貴
林晉焜,3,湯頭一般，但服務快速
二哈衝衝,5,冬天到了就想到石二鍋
Wa Wa,5,店員人超好，告知無法吃火鍋料馬上換菜跟豆腐，下次還要再去。
陳律言,3,餐點還可以 只是CP值不高
九信09魏若晴,5,好的cp值 但尖峰時段要候位蠻久的
orson chen,3,菜色長有調整，桌面較小，肉片上的有點慢，常常吃完了才來，希望以後好一點
古天樂,3,以前服務很好 現在沒這麼好了 可能太忙了 員工累了 加薪水吧！
Dorrit Tsai,4,"食材及價格都好.
收訊問題, 應該要想法子改善."
Shih Ray,1,"結帳爛到笑 排位也爛到笑
門口堵一堆人 店員都在看戲"
Felix,3,網路不順
Szu-Hsien Chen,4,這間石二鍋位在大安區安居街上，以石頭火鍋為主要鍋子，店內座位不算多，價格算中等價位，每到用餐時間，都是高鵬滿座，必須現場排隊等候。
hou hou Hou,1,碗盤不乾淨，白飯送上來的時候上面有殘餘菜渣肉渣，非常噁心。加湯說了三次還是沒人來幫忙加湯。環境髒亂，真的一顆星都不想給，再也不會來這間石二鍋了，用餐品質很糟。
呂峙緯,4,食物好吃服務也不錯讚!
Edward Chen cj,1,效率慢 其他石二鍋可以續飲料這邊不行 店內空間小
Ponston Teng,3,要求加湯，直到結束，加點的排骨酥吃完也沒過來服務，其他ok
葛讚慶,3,價錢比以前貴了一點，菜盤內容退步，服務客氣，不吃也罷！
Steven H,4,料好實在  服務也好  但這間分店收不到網路及訊號是相當大的不便  顯得美中不足
Weinill,5,有一個員工很熱心的招待我們 希望好好表揚愷成
Ilitta Chen,5,服務人員親切
林楉芩,5,適合冬天聚餐好所在
Josephine Lee,5,口味好，可依個人喜好選擇菜多或肉多，價錢合理，只是用餐時間要排隊
王小博,3,"店內有結界
完全收不到訊號
但是ㄧ出門口馬上4g滿格
希望能夠改善

完全沒有服務是啥鬼

不知道是什麼原因導致
希望店家能試著解決

其他的
服務本身不錯
但是店內收訊極差這點希望能改善"
莊宜,4,好吃，可惜常要排隊
Justin Unknown,3,乾淨舒適，價錢合理。沒WIFI或手機訊號反而是可以專心吃飯。但吃幾次後發現最近服務沒有以前好，男店員點菜收盤子加湯時詢問面無表情，講話含糊快速地像唸經，收餐具時碰撞得很大聲，也許做累了。
Kimi,4,"台北地區價格合理的火鍋就是石二鍋了
唯位置稍少，每次都要等候"
林子皓,3,雖然食材品質一樣，但服務比其他分店差，只因為我們坐最裡面。連冰沙都忘記送，加個湯也因為沒人過來只好苦等。
陳俞安,4,店內訊號真的差到不行，位子有點少，服務員都還算勤快
AJ,5,石二鍋有很多家分店，這家是目前吃過最好吃的，希望能保持下去
Mei Mei,5,好吃，服務態度佳👍
張小斌,3,手機在店內收訊不良，店家兩年來從不增設WiFi。
yilin wang,2,服務人員，態度不是很好
JerryHau Chen,5,溫暖的感覺
林瑞芬,5,好吃，但每次都要排隊排很久
鄭暐諺,3,服務態度還可以，但店裡面收不到信號
