author_name,rating,text
Hsiang-Ching Huang,5,"好吃真的超棒。吃過十次以上有
但是用餐價格一直漲上去 但用餐CP一直掉"
Ricky Li,5,"老闆（或店員很親切可愛
肉是醃製過的 好吃的！
不吃牛的也有雞豬羊可以選擇
也有小菜 ，會附上一盤海鮮煎餅（我個人覺得，比起之前爛爛的進步了

飲料隨你喝cp 值很高阿 這家店，
在6點以前打電話訂位，還能享有4人同行一人免費
算下來一個人只要300
可刷卡 沒道理不吃垮他們阿

對了，銅板烤肉呢 注重的是火候 建議小火慢慢來
火太大就會銅板黑掉，不太會控制就煮完一輪就關一下火吧
然後加水沿著旁邊加唷，衛生紙在飲料下方（自取"
Austin Cheng,5,"今天用餐非常愉快
看到很多人嫌東嫌西的留言
我實在是找不到那些人留言可以對應的東西耶好好笑
老闆超熱情還跟我們說不要餓到要吃飽好可愛
銅盤不小心烤焦也馬上幫我們換一個新的 這點真的讚"
張桓瑞,1,"事隔8年
盼望帶著高中的心情
前往用餐
這也是我第一次
在google做評論
沒想到讓我墜入深淵
煎餅是冷的 肉質毫不新鮮
廁所有如地獄
良心建議店家
從整內部 環境舒適度"
missy Yang,3,價錢公道，愛吃銅盤烤肉的朋友最好的選擇，但是肉的味道有些過鹹，用餐時，老闆總是說好吃要多吃一點啊！溫馨的待客之道的感受就像在自家一樣，但是調味醬料下手太重，導致肉有點過鹹，讓我頻頻喝水緩和過重的口味
葉芹,5,服務非常好，肉質也很棒，價格很合理
楊桑妮,3,平價吃到飽，口味普普，服務親切。
Hope,4,蠻好吃的！可惜肉有點油…
Free Taipei,5,老闆很親切 肉也很好吃
Harvey Su,4,環境還OK 傳統銅盤烤肉 料還不錯 以380這個價位來說無可挑剃（而且不再加收服務費） 讚！缺點是樓梯太高 對行動不便及長者不友善
陳希傑,4,韓式料理吃到飽
李宗榮,4,25年老店，吃到飽的韓是銅盤烤肉，超質
ssu yin h.,4,"是蟑螂大本營
店家消毒一下啦
吃半小時桌上就爬了兩隻蟑螂

老闆人超好一直送東西吃
五花肉不錯吃

衛生真的要顧"
莫小草,4,價錢就這樣，還能要求多少?服務態度很好，只是小菜有點鹹
戴普炯,5,CP 值高， 用餐環境清潔乾淨，小菜清爽無限吃到飽
高慧懿,3,食物真的非常普通，廁所整潔待加強⋯
Frankie Jhou,2,"煎餅不是現做的所以又冷又軟，可惜
廁所的環境極度糟糕，建議休店整修"
pine lirn,4,"這個價位 ，肉品的品質算的上
有心的店家。
好吃"
Eddie Lu,4,"老闆超親切
價格很實在"
吳雲,1,大爛店，花一樣的錢，2f跟三f的待遇也差太多，菜呢？，這個補菜速度，唉
張瑞智,2,服務人員態度佳，價格便宜，但環境衛生與餐點口味普通
Vicky Huang,5,平價實惠 東西好吃 老闆熱情
왕패진,1,整家店衛生很不好 肉品質一般般 炸物都冷掉的 很久才補充新的  完全沒有韓式料理的感覺
余小梨,3,跟以前感覺完全不同，有點失望
陳停,3,"老闆人很好。
想吃肉吃到飽是個好選擇。"
陳建宏,4,CP值高便宜吃到飽
郭愛米粒,4,服務很親切，口味尚可，還有附煎餅和小炸雞，小菜、肉、蔬菜、飲料都可以無限吃，CP值高
Kevin Lu,5,以吃到飽來說便宜實惠
hgl6197,5,便宜的價位，滿滿的享受。
莊承諺,3,食物普普。但，是個一群人聚餐的好去處。可以彈琴。
Sunny,4,"第一次吃韓式銅盤烤肉
肉質不錯
有些小菜不錯吃～～
但人不多90分鐘就要趕人有點掃興..
推薦給人多不想花大錢又想吃飽的小資們～～
冰淇淋加可樂很好吃喔🤣🤣"
楊雅惠,5,"跟之前吃的不太一樣 原本是吃到飽點餐 現在改成自助式吃到飽 部隊鍋好吃 泡麵跟起司的融合恰到好處 銅盤烤肉的肉品醃漬到味烤起來相當美味 服務人員的態度很好 真的很感動
在這邊幫姐妹慶生很開心"
洪俊穎,4,"📌地點：停車不方便
📌環境：寬敞乾淨 老闆隨時保持清潔
📌服務：很好👍老闆很親切熱情
📌價格：中等價位 平日來四人同行一人免費
📌食物：蠻好吃的吃到飽"
Ivy,3,雖然肉質不是那麼好，但是菜色豐富多樣，吃到飽的方式還是覺得蠻超值的。
鄭小安,2,"老闆換人了，味道也走鐘了，大學的記憶也跟著流逝

我不是台大，也不是師大，是名不見經傳的科大，以前都騎著歐多麥慕名而來，也可以能飽載而歸，以前記得是一個韓國老闆，店內雖然擁擠喧嘩，但有滿滿的人情味，最愛招待蛤蜊泡菜湯，好!!好!!吃!!，以後大概吃不到了，有過這一段的捧油啊，有人知道以前老闆去哪兒了嗎？

取餐用餐的方式也改變了，以前是開鍋小菜就已擺滿桌(韓式餐廳不是都這樣嗎)，但現在變成要去自助Bar自己去夾，先不說味道，風格都差蠻多的"
李承諭,5,用餐氣氛佳，寬敞明亮
Zona,1,人生第一次評價....因為真的太可怕了
Brian Lee,5,好吃，便宜，老闆熱情！
秀吉,1,服務態度有夠差，明明東西還沒吃完，一接近打烊時間就一直催人走，吃那麼多間吃到飽還是第一次吃到會趕人走的店家，這服務態度很難讓人想去第二次。
宋怡萍,4,小菜多樣化，銅盤烤肉味道佳，吃到飽價格合理，適合聚餐約會
張瑜庭,5,"很平價的銅板烤肉+鍋 吃到飽，好吃～
老闆人也很親切
可以點泡麵跟石鍋拌飯～"
蕾v蕾,2,"太鹹
吃完拉肚子
會反胃
唯獨冰淇淋蠻好吃的"
江希南,5,經濟實惠，超棒的。
魏瑜岑,3,價格ok，品質不太穩定
Tiffanie H,3,高中老師推薦的店，之前去吃過幾次肉質普普但煎餅不錯吃，老闆夫婦都很好客，但上次去吃時豆腐整個臭酸，同行友人3人回去都出現腹瀉情形，好在沒大礙，可能衛生這方面要再多注意～
梁哲豪,5,"老闆超級熱心的
進去還請兩罐啤酒
肉醃製的超好吃又軟嫩又是吃到飽
不足的地方火鍋料有點少
這樣399的價位算很不錯了"
Sodaowl,3,口味普通，吃粗飽
JING-EN LIN,4,不錯 平價 會吃的很飽 肉👍👍調味過的 ，不是那種很大一塊有三層的那種
KONCHEA LIN,1,肉類食材切得非常薄又細碎有如肉絲碎片又過度調味非常重鹹根本不知道在吃什麼肉、料少到吃不出是什麼口味的海鮮煎餅根本是油膩膩麵粉煎、還有一小鍋只看得出青菜跟豆腐還有一些配料完全沒香味的湯、連檸檬紅茶都可以淡如風味水……用餐環境有異味也不是太優、各方面都完全不行，假日午餐每人付了$399，雖說是吃到飽但真的是有夠雷……這價位可以有很多更好的選擇！
林欣儀,4,人很親切，食物新鮮度尚可，不給滿分是還有進步空間😅
曹振彬,1,"東西味道全變調，少一堆食材
地瓜拔絲、辣炒年糕都沒有了
那老闆你的價錢怎沒跟著少？

店內沒客人，用餐時間還跟網咖一樣倒計時
🤷🏼‍♂️"
ty Rita.,4,份量十足，肉類也不會像是部分吃到飽餐廳只給碎肉或帶許多筋的肉，老闆人也很好，最推辣味雞肉^^
吳柏輝,2,Cp值超低，裡面好吃的是蜜地瓜
Marc Ma,3,肉品種類與可烤煮至食材菜色，其實與附近另一家銅盤烤肉差不多，若說特色或是差異點，只能說他們的飲料種類較豐富，並且有不同的消費方案並附帶贈送的菜品來吸引消費者。裝潢氣氛倒是挺有個性的，只不過位在二樓，階梯較窄。
Mango Yao,5,"20年的公館韓食老店了，從大學起吃到現在，
帶小朋友去忙著顧小孩，服務員態度親切，
還會幫忙上食物、逗小朋友，價格又親民，
十分推薦，還會再去"
Rena,5,"第二次去吃～超喜歡牛肉跟冰淇淋的～
只是價格變398元/一人"
Kayako Himura,2,"有訂位，到的時候銅盤上已放了要煮的菜，雖然有用罩子蓋起來，但別桌也是這樣(我吃了半小時別桌人還未到)，部隊鍋的食材也已放在空鍋裡，沒做任何隔離防護，令人懷疑食物的新鮮度。
肉太鹹，調味太重，不知在吃肉還是在吃醃料，吃幾片就無法再吃下去。食材區有股味道"
linda chang,2,你看著店員舉手，店員會假裝看不到你舉手哦～撇頭過去，好幾次
小白,3,"以前3百多吃到飽，還有 海鮮鍋 煎餅 拓跋地瓜 拌飯 抄年糕吃到飽。後來慢慢變成半自助，前面的東西慢慢減少。只剩拓跋地瓜 煎餅 抄年糕 在自助吧。
最近來，自助吧只剩 煎餅和不知名的煎餃，說會上一次的部隊鍋也沒來。
東西變少非常多，價錢也微調上一點……看來經營越來越困難了，有些東西是惡性循環的，下次應該不會再來了。"
Roger Liu,3,相信是大學生的最愛
喵Inms,1,店員態度差。食材放在爐子上等客人來在開鍋開火，未先放冰箱。食材新鮮度差。
pinan chen,1,"覺得神奇這家竟然還在，
看了評論真是沒變，讓我不吐不快，
大概10年前高中時期來過這裡辦慶功宴，
兩次回去都又吐又拉，印象實在太深刻了!!"
徐世明,3,愛樂的賣點就是便宜，不很要求肉的品質的話是不錯的選擇
arttel25929866@gmail.com Lin-queiyun,1,大失所望 改了餐單價格怎麼沒改 石鍋拌飯限量 咋不改成單點店？
Judy Chang,2,肉醃太鹹了，沒有生菜可以包着肉吃，完全沒吃韓式烤肉的感覺
吳唯寧,3,小菜還可以，煎餅已經冷掉硬掉了還放在檯面上，吃到有點錯愕，但是後來有提供現煎的，好吃很多，肉品的部分感覺醃過頭，醬味很重，整體來說可以吃粗飽，但是不是很精緻的烤肉。
張逸玟,5,"物美價廉 肉很多種類還有熟食
老闆很好客態度不錯
冰淇淋好好吃"
明三百,1,除了裝潢外，食物完全不行，牛肉是組合肉，煮熟都變成肉末，問老闆還說是切很薄才會這樣是要唬誰？辣豆芽菜臭酸，反應後老闆默默收走，蒜頭也臭酸，菜少又不新鮮，反應給老闆我們無法用餐要退費，老闆直接拒絕，超地雷的餐廳
Nicol Chuang,1,服務態度很差。衛生環境有待加強。餐點還行
曹文綺 06,1,東西少很多 沒有辣炒年糕跟拔絲地瓜 價錢也沒跟著變少啊
小儫,1,七點過去的時候 明明整間店只有一兩組客人 店員卻跟我說現在沒有位子了 雖然有可能是因為那些是預訂席 但是店員只是看著我說都沒位子了 沒有說大概還需要等多久 一副完全沒有要接客的意思 沒關係 我也沒有要再光顧的意思
DAVID HSIEH,5,食物不錯，服務親切
Yu-Lin Wang,2,以前是普普通通，現在東西變少也變難吃了
夏佳莉,1,這已經不能用地雷來形容了，核子彈等級的………
張豐軒（軒）,1,多年來不定期會來吃，但這次實在是個災難，石鍋拌飯沒了，生菜沒了，肉水水的，煎餅不香、拔絲地瓜沒了、蟹肉棒湖成團...我找不到再來的理由😢
富士山,5,"肉質鮮嫩 飲料種類豐富 道地的韓式小菜
而且還有霜淇淋 好ㄘ 推薦！"
劉百九,2,食物完全不行的一家店...菜籃上有小蟑螂在爬，肉醃得完全吃不出再吃什麼，小菜味道怪異，自助吧食物是涼的，老闆雖然熱心但沒啥幫助.....總之，非常不推。
葉秀蘭,2,烤到一半肉和菜多不熟需要等好久，請他換瓦斯火變小了，老闆本來就這樣的話， 我們又等了將近快20分鐘，肉菜都遝不熟，菜都泡黃掉了，在叫他更換還是不夠乾脆一直說同樣話，所以我們-_-#……
gordon 3396,2,"烤肉味道太鹹,食材品項選擇不多！"
謝秉芳,3,吃到飽，人不少，店家人很親切
楊志峰,3,菜色越來越少，肉也沒以前好吃
Wink Josh,4,用餐環境舒適，餐點中規中矩，尚可，冰淇淋好吃
cha wei hsu,4,這間現在還不錯 店員素質跟以前比起來有提升 拿菜方式變自助式的 但有些東西變單點 食物方面一樣好吃
yami yami,3,"價格便宜 肉質也還可以
但有些口味很重鹹 吃了很渴 水一直灌
炸雞感覺有些油膩...且炸雞翅的粉漿感覺不對 吃起來不脆 有點失望

員工態度很不錯  但這些內容物可能下次不會前往了（但吃起來比兩餐愉快 ）"
林沛o,1,問能不能換烤盤，不給換就算了還兇我叫我自己洗？！ 態度有夠差
Henry lin,5,老闆跟員工服務認真 食材用料大方實在 肉的口感味道都有一定水準 用餐時間也不會緊迫盯人 可以吃的過癮也很有人情味 希望台大學生能一直有這樣的好餐廳可以去
朱燕明,4,韓式烤肉吃到飽，菜色算是很不錯
吳帥叡,5,"吃起來 整體其實不錯
冰淇淋跟炸雞 好吃到爆炸"
保秀劉,1,肉很不新鮮。。東西很少。菇類也感覺放很久。。
セン,5,"價格親民，肉好吃，韓式小菜多樣化
服務親切！"
吳云白,5,老闆孫先生人很好笑，很親切
Jenny Ko,4,在吃到飽的餐廳中，算是物美價廉，尤其是台大公館
Kao Tzu Hsiang,5,平日用餐四人同行一人免費，韓式小菜好吃 尤其是茄子！而且重新裝潢，整體來說不錯，還有炸雞可以吃
Joe Hsieh,3,"肉質不算好，大量的調味吃不出肉的味道，但吃到飽以這個價格來說算是非常划算的。
因為便宜，吸引非常多學生來聚餐，環境相當吵雜，空間有些擁擠，地板黏膩感很明顯。"
泓帽（ㄏㄇ）,4,一進門老闆跟親切的跟我們說哪裡是自助區果汁飲料在哪，在取醬料時老闆也跟我們說可以包菜吃（剛好下面醬料有人弄到外面老闆看見立馬擦掉）中途我們筷子的包裝放桌上老闆要出門時看到還順手將包裝拿走並跟我們說那邊有濃湯麵包要烤3分鐘噢！就出門了～覺得老闆很親切，服務人員也很勤勞，看他們從收拾到擦桌都很認真，肉也好吃標示的很清楚，只是鍋太小，男友嫌火不夠大肉都要等很久才能吃一次只能用幾片上去而已～裝潢挺好的👌人多的話可能要注意一下行動，樓梯比較狹小可能要注意，下雨天溼滑可能滑倒，不適合有 …
Trivial Rin,4,便宜歸便宜，沒加收服務費。東西不如牌子上寫的豐富，很多東西都沒有來，店員說沒有了...員工少但很親切，也不忍心再要求什麼 ...但不會想再去...
Roger,3,每一種肉品都很嫩～煮很久還是嫩！ 應該是加了不少添加物⋯⋯⋯
哈囉你好,1,"我記得以前很好吃啊
怎麼都變了😭"
Steve Yang,5,平日380元韓式火鍋料理吃到飽，逛完公館或者瞎拚完畢，可來此與好友享受韓式石鍋飯、炸雞塊（因為他爹的好吃，所以管制供應，每次出盤不久，喔!沒有囉之哀嘆聲此起彼落）、不要忘了蔥油餅，其他食材就大眾化了，每次去吃前面三樣，就很知足了，愛吃肉的朋友，除了馬肉驢肉袋鼠肉沒有，其他肉要多少都有，品質是年輕朋友們公認的好！
啟華陳,5,吃到飽，生菜包肉百吃不厭
Ferry Wang,5,"1.5hr399/人銅板烤肉，
煎餅、飯無限點
肉拿多少吃多少
吃很飽"
Lin Lin,3,"老闆人很好 服務態度是真的很棒
但是衛生環境有待加強（地板黏黏的）蚊子有點多"
Tan JiaJin,1,"有一個男店員態度差得很惡劣
長相形容：
手上都是紋身 金色長頭髮 臉上鼻樑上還有打個環 總之長的很讓人討厭
不只是用很不好的態度和我們講話 還說要我們點餐要自己跑去廚房點
說什麼我們沒有收你們服務費的 沒有必要為了你們做這些事
我們只是要點餐 自問我們的態度也非常好 不知道他在兇三小
再說請問有哪一間餐廳點餐要自己跑去廚房前面點？ 這是什麼鬼道理？
還有明明說用餐時間是兩個小時 但是在1個小時的時候就和我們說廚房要收拾了 所以沒東西吃了 1個小時半的時候就一直說他們要收了 就是催我們快點離開
弄得我們吃飯都沒什麼心情了"
葉昭儀,5,大學聚會好地方
ego 0725,5,服務明明不錯啊，很盡心介紹，為何大家都說服務態度差？便宜又好吃，拔絲地瓜跟羊肉很好吃！我跟我家人吃得超開心的。
