author_name,rating,text
Opop Kuo,2,整修後的座位變得非常悶熱，坐半小時就悶得受不了，但向前坐一點就會擋到後面的座位，不推薦怕熱的人去觀影
珍珍娜,5,員工服務貼心（會幫你安排舒適位置），爆米花比連鎖戲院還要好吃，影廳乾淨、舒服，每次都會買套票來放鬆看電影的好地方；）
karl玩美股,4,"服務跟環境還不錯～
人少包場很爽"
楊夫婦,5,交通稍微不變，電影場次少，但環境乾淨舒服
"KEVIN LIN,",5,座位很舒服位置很大還可以躺下因為不是熱門的電影院所以人潮不會很壅擠很舒服
CY Kao (CYK),5,環境乾淨，整體感覺舒適。不會很多人。
昭宏蔡,4,全票270 跟華納威秀比起來也沒有差太多 該有就有 前面的機車停車格也很方便停車 飲料跟爆米花也ok
thgdd bhh,5,裝潢之後 都來這裡看 椅子可以斜躺 空間比華納大 腳的前後距離也夠長 我，180身高覺得舒適
August July,4,敦化南路與和平東路口，交通算方便人不多，有時候大片不用像信義威秀還是京站人擠人，唯一缺點是位置若是前面男生身高高，後面視線會被遮到@@，有販售飲料與甜鹹爆米花，搭配多家信用卡國泰世華或中信會有優惠價，算是小又美的市區戲院，
2ju,1,劃位沒有梅花座，也沒管制觀眾戴口罩，坐我後面的人一邊吃東西一邊咳嗽。
Annie Z,3,環境乾淨，音響效果也不錯，純粹看電影ok
Dragger Kung,5,"舒適
中信卡票很便宜
一次買十張也很便宜"
Johnnie Hsu,4,不方便就是停車的部份！
Iju Hsu,5,改裝後整子很舒服，票價也不貴
柯至訓配音作品集 請瀏覽上傳影片,5,座位新穎，廁所乾淨
廖Mike,5,平日休閒放鬆的好地方
有隻雞,4,"螢幕上的髒汙和女廁所清潔
希望能再加強"
戴普強尼,5,非常棒的體驗，不輸連鎖的影城。椅子也非常舒服，整體空間不擁擠，最重要的是票價非常實惠
楊小羊,5,整間戲院剛整修 整個跟新的一樣
魏光辰,5,重新整修後環境變得很好 椅子也很舒服
jn Lee,5,可以悠活的享受電影時光，週邊也很多咖啡館與餐廳，但不雜亂很自在
顏投,5,人不多但戲院感覺蠻好的
張志鵬,5,"服務好
環境乾淨
工作人員熱情"
T Manchurian,5,懷舊的好地方，設備更新設計新潮，惟後方某盞逃生燈過亮，影響觀賞舒適度。
TZU YA WANG,5,新整修完之後座椅很舒適，位置也很寬敞
Bruce Yeh,3,如果座椅扶手可以移除，會是情侶的看電影好去處
李舜安,5,人少廳大小中等，椅子好坐，我覺得比威秀的觀影體驗好得多，有上一些不那麼大檔的片，二樓有賣爆米花飲料，廁所蠻乾淨的
Faith Wang,5,早場看失速列車2沒什麼人 超棒的六星級享
L ing,5,今天第一次來，感覺不錯，從新店大鵬搭公車2站就到了，非常的方便，而且沒有想像的那麼多人，排隊一下就買到了，刷中信卡有優待。
顏維勳,3,"還ok,隔音效果差點"
Michael Huang,5,雖然只有兩個中型的影廳，座位數約200左右，播放熱門影片，交通又方便，不太需要人擠人，真是方便。
陳忠偉,5,價格親民，環境寬敞乾淨
陳岑,4,"乾淨、交通方便。
只放映水準以上的影片。"
翠圓,4,小而美的戲院，看新檔電影卻能避開擁擠人潮的好地方，可以刷卡，國泰世華卡優惠價才210元。
林鈺婷（蜉蝣天后）,5,可以後仰的椅子，看電影終於不會要酸背疼了
Vicky Chen,5,翻新後座位很舒適，也辦了會員卡以後看電影都會很便宜!
陳驤,5,座椅舒服可斜躺，設備很新很讚
顏維勳,3,還ok
Yuan Ming Song,3,重新裝潢過的老戲院，個人唯一比較喜歡的一點就是不用人擠人
corn.ga Lin,5,明亮，乾淨的電影院，坐位很大很舒服。
Ann,5,"最近又重新裝潢了新椅子超舒服～～還可以往前滑🤣🤣🤣
但影城不大所以只會上大檔，而且很快就下了
但還是讚讚～"
王力平,5,"座椅更新過後更好做了，音響用的是杜比7.1的立體環繞音響，看定穎的音效真的很棒。
我最喜還梅花戲院的原因，其實是人少，看電影的享受就會好很多。"
Wood Tone,5,越來越好、是個溫馨小戲院
Edward Chen,4,歷史悠久，設備還不錯。
錢基正,5,影城已重新裝璜，座椅超讚！原先舊椅海綿老化，塌塌的很不舒服，現已更新彈性超好，最驚豔的是----座椅居然還可以後仰，跟遊覽車一樣，哇賽！這是其它影城都沒有的體驗哦！票價又便宜，建議常看電影的人，趕快來體驗！別再去東區西區影城啦！貴又遠！
吳欣,1,服務人員溝通不知道怎麼搞的，我有兩張電影兌換券，因為之前挪不出時間去看，那是九月底到期的票，之後又得知梅花戲院裝修，所以兌換券的有效期限延期，但並沒有告訴我們延到什麼時候。昨天打電話去問，那先生說一直到12月底都可以用，我跟我媽就決定今天去看。花了很多時間抵達那邊，那小姐才說12/8就已經無效了，所以那張兌換券沒用。我真的很生氣！為什麼電話裡跟櫃檯的說法完全不一樣？！
李壁郎,4,地點佳，院內觀賞感覺良好！
Grayson Sung,1,店員直接出全票，連問都不問
min wang,5,改裝後，坐椅更舒適了。
kevin m,5,看電影。
Martina,5,看得出來是重新整修過的戲院，但環境乾淨，服務人員也很親切!!椅子也很舒服，算是簡單樸實的小戲院，雖然電影選擇不多，但我會再度光臨。
Max Tao,3,整個戲院有重新裝修，令人耳目一新，戲院裝置有重新裝潢，臨場感不錯，只是現場賣的零嘴價錢有點偏高！
ping,3,一個在大安區位置不錯的電影院，缺點就是前面的人太高容易看不到字幕，沒有像威秀有信用卡優惠，價格沒有優勢
曾莫敵,4,"影間寬敞乾淨,坐位舒適"
廷華李,5,梅花戲院裝修後新開幕，感覺不一樣了，座位更加舒適還可以調整，感覺也寬敞許多(腳往前伸的空間)，目前新開幕一律算早鳥票價(不知道什麼時後結束優待)。   前些日子以為梅花戲院要結束營業了，要看電影時有點不方便，還要跑到別處去看，可能習慣梅花戲院了吧？它(梅花戲院)陪我從小學到現在，後來才知道梅花戲院只是裝修，好佳在還能繼續再來這裡看電影，重新開幕後來看的第一部電影-雙子殺手^ ^
林樹元,5,衝新裝潢座椅舒適影廳寬敞視野佳
Mii Chang,4,"平價、乾淨、清靜、交通便利
看小品電影的好選擇"
Huang Venk,5,翻修後，座椅可以往後斜躺，起身時用小腿肚往後頂，就可將椅背豎起，這個方法，並非每個人都會喔！
謙,5,整修後很舒適
Chang Rania,5,裝潢很漂亮，等入場。
謝文昌,5,改裝後很舒適，特別是座位寬敞，還可以調角度，價位也很划算，大推，何必去信義區人擠人又傷荷包。
Lee Sharon,5,電影較少，但人也少，刷中信卡享早場價格很划算。
DAVID。項,4,可惜只有兩個廳，不過每個廳都是高品質的視覺享受
Kobe Wu,5,環境乾淨，座位前後距離不會太近，坐起來挺舒服的
王邦硯,5,"改裝過後非常舒適
音響不錯
是個可以無聊來看電影的地方"
RouYun Pan,5,乾浄整潔，服務人員友善
何文程,3,"進出動線簡捷，
座椅仰角可調整，
院廳視角洽到好處。"
Mitch Ku,3,看電影記得帶口罩！
Johlmike Lin,5,坐等整修！雖然影廳小又少、選擇又不多，但是走路10分鐘就可以到的電影院，不支持一下不行，現在又正在努力整修中，希望整修之後能夠更好！
peter yan,4,簡單方便的影城，看電影不用走一堆路。
李秉輯,5,雖然是只有兩廳的小戲院，但是播放的都是一輪片，對居住附近的人來說極度方便。
張這維,5,除假日之外人潮都不多，有時開演前五分鐘都還能買到中間的位子。只有兩個廳，故只會上一些熱門片。廳不大，推薦坐在第四排或第五排。因為位子好訂的關係非常適合在沒有訂票的情況下直接現場買票。另外梅花的爆米花不怎麼樣，不推薦購買。
Abel Chen (Abel),5,人不多 強片都有 價位便宜 座椅舒服
stan chen,5,近遠企大樓
Ellie C,5,"交通方便，人不多
不同於其他家，是一間小小的電影院，上映的電影不多、場次少，但位子多裡面空間大，很好買到座位，當日劃位也能劃到不錯的位置～
價格220不貴，只是沒搭配套餐，要另外買！
椅子好坐，位子也算大。看完三小時的電影不會脖子痠痛😊
廁所環境很乾淨～ 爆米花50元便宜又好吃！！吃的和喝的種類雖然不多，價格比其他電影院來的要便宜！
唯一的缺點是座位高低設計不好！前面如果坐的是個子高的人，就看不到電影了⋯"
徐立權,5,東區最便宜也最佳的影城，加入會員只要兩百元
曾彥智,4,從小看到大的老戲院
Jimmy Shen,5,重新裝潢後座位相當舒適，位於和平東路上還可以享受電影院真的方便
Zuleima Yucatán,3,這裡是一般的電影院。很安靜，電影票算是便宜。很適合一個人或跟朋友來這裡看電影。如果想要去浪漫的電影院，不要來這裡
張小斌,5,看電影不用人擠人
邱柏翰,4,前陣子才剛整修，椅子舒服，音效也有提升！
Yun Tsai,5,Cp值超高的電影院，乾淨，一起看電影的觀眾，素質也不錯，可能是處於信義大安區的關係。
lieh-huang chang,5,剛整修過，椅背和椅墊連動，可以小幅度躺下。音響、銀幕、空調都很棒。
和田裕司,5,"地點很不錯 看完電影可以在附近散散步 跟其他在鬧區的影城比起來別有一般風味
重新裝潢後整體設施更滿意了"
Leon Ni,5,"全新裝潢，椅子可以往後很不錯
搭配信用卡很划算"
Raphael Jen,1,閉門整修兩個月，網路上卻還公告放映場次，到現場才看到整修告示，打電話也沒人接，未盡告知責任！可以不要浪費客人時間嗎？
Angela Hu,5,重新裝潢後的椅子又大又舒服，還可以調整椅背的傾斜度，非常享受！
ashley chang,3,離家最近的電影院，因為方便所以常去！裡面環境算乾淨，不過座位沒有層次設計，所以常常被前面的人擋住！建議坐前面一點
Akira Nie,1,"1.座位高低差極小，身高沒有170不建議來看
2.音響設備被威秀屌打，坐在後排幾乎聽不到配樂
3.工作人員素質很差，片尾才剛開始就從後門走進來大聲聊天"
Patrick Lin,4,社區型電影院，票價用國泰卡才210元，且假日不用大排長龍，cp值高，但音響相對沒那麼好。
James Tso,5,"椅子非常舒服！還可以往後躺。
電影院雖然小，但是看起來還是很爽！"
Jitdj Dhiyrj,3,螢幕小了點。
CHING HSIANG LIN,5,9/02(一)→10/31(四) 進行內部整修，暫停營業
YangMing Lin,5,椅子更新後可以往後躺！
白庭熙,5,設備齊全，位置舒適，票價便宜，整修後的裝潢更舒服，餐點份量與價錢都OK
Vera Tu,5,全台北最讚的電影院，票價不高座椅舒服又大
張曉雯,5,"平價的電影院，離家又近。
又可以攜帶外食。
爆米花、飲料也不貴。
對於不追求3D、4D的我來說，非常滿足。😍"
CH Y,5,基本上就是一個在地電影院，旁邊有遠企可以有小的百貨逛逛，也有歐客佬平價咖啡可以買，很適合一個人自己看電影。當然聲光效果沒有華納那樣的好但看一般電影也是可以的，我常常自己看電影就會去這裡因為選個禮拜一什麼的人少又可以坐在中間位置。
Sean Lin,4,"便宜院線片，但是只有兩個影廳
而且影廳裡面有股味越來越重"
YUHSUAN SU,5,來台北玩跑來看電影，在台北能用210元價格很划算，不禁止外食加分。
Scarlet Lee,4,坐落於市區的老字號電影院，雖然比不上一流戲院，但因為平價的緣故，已能滿足純粹觀影的需求。
江則誼,4,"地方型戲院，幾乎就像街坊鄰居般的存在。
每隔幾年就會更新設備，不過依然維持兩大廳與大螢幕，這幾年不想與太多人擠電影院，來這家看早場是不錯的選擇。"
克萊爾,5,改裝後感覺環境變很好，椅子更好坐了，讚
周政府,5,很棒的電影院
王三德,3,小廳設計，所以選位置一定要較後面位置。
Janet Tsai,5,沒什麼人，很適合突然想看電影的時候去的電影院。喜歡😍
Jennifer Hsu (許老師),3,"小而精緻的電影放映廳, 炎熱酷暑的下午跟朋友一起看場電影很不錯, 座位角度還不錯, 但是動線規畫不佳, 找廁所有些令人困擾, 明明坐落在林蔭大道旁卻在落地窗上貼上很廉價又破損的貼紙, 不曉得是不是因為怕陽光西曬?
但是一個娛樂場所公眾場所服務業也該考慮一下裝修或場地的專業性阿?
感覺是金地點用爛木頭妝點, 加上面無表情眼神呆滯的服務員, 收的是一流院線片的票價, 但是除了座椅還好之外, 絕無華納威秀戲院的整體水平, 反倒像是二輪片戲院...."
高敦梅,5,"座位舒適,還可調整斜度"
葉宜修,5,音效很好又蠻新的
Russell 羅素,5,台北市最棒的電影院，雖然交通稍嫌不便，但影廳很大，座位很舒服，又不會很貴。
曾沛恩（Francis曾大毛）,5,"因為只有兩個廳，片比較少。
但院內空間寬敞，很容易可以選到左右都沒有人的座位，不喜歡跟其他人擠在一起的人很適合這間電影院。"
華妹,4,常經過卻沒來過，今天第一次來這，雖然廳不大但位子坐起來舒服，我還是坐第二排。
Han wei liao,4,廳很大很舒服 來此看商業片不用排隊 附近安和路有好吃好喝的小店 臨近的小公園能悠閒散步
Alice Tsai,5,"只有兩個影廳，上映的場次不多，票價也兩百出頭而已。餐飲的選擇較少比較可惜。
座位非常寬敞舒適，往後躺也不會一直踢到前方的座椅！
整體環境非常乾淨舒適，廁所也是，這次觀影體驗非常好，下次會再來。"
Ting yang,5,胖子員工聲音影響到觀看電影的品質，真的有夠吵
Yang Rain,4,有整新 椅子挺乾淨又舒服，也不用排隊
Hengli Liao,5,很棒的電影院，雖然不大但應有盡有
Ace Öner,5,小而精巧的好戲院，也是在地人的能方便欣賞強檔熱映的好所在
劉淑玲,5,椅子可移動後躺，位子寛敞舒適，音效佳
Kiki,5,在地人的好電影院，很喜歡這間有味道的影院!
樂樂,4,"交通不太方便,不過地理位置倒是很明顯,價格便宜,離我生活區域也近,環境不錯也乾淨"
朵莉絲的西點工坊Doris,5,"人不多，通常當天提前劃位都能買到不錯的位置～
購買團票價格優惠，環境也算乾淨舒適！"
Molly,5,信用卡看電影$210，價格還可以。無法搭配餐點，都要另外買。影廳不是很大，但人少容易買到好位子
琦,5,梅花影院重新整修完成後的環境更棒了，請大家多多支持！
Kuyu liou,5,小型電影院。坐位寬且舒適，影音效果佳，不用人擠人，不錯。
Wu Sabrina,5,用配合的信用卡公司刷卡就可以以便宜的價格看到剛上線的電影，環境還算乾淨。有了它，再用不用去華納威秀人擠人還得另外花停車費，一舉多得。
HE JYUN WU,5,"有信用卡的話購票很便宜
人比較少不用人擠人"
Dumas Temu,4,不是最好，但最適合在地的小型戲院。
andrew chen,2,"太多學生了 觀賞品質很差
很多人會講話跟大聲吃東西
如果避開學生人潮 硬體設施還不錯"
溫華齊,5,很棒的休閒場所！
Linus,5,為何看電影還要那麼累又與人互擠，這兒是想安靜的首選。
wei ing黃,5,裝修後整體感覺佳，影院內坐椅舒適且票價親民
羅黔英,3,女兒初中高中。常常有帶她去觀賞電影。現在長大了。他自己有手機。所以去觀賞的機會少了。是蠻好的電影院。
Lin Jinlan,5,用中信或國泰世華信用卡，平常日票價都算早場票價(通常是210元)。服務人員不錯，一般是走樓梯到2樓看電影.我帶著行李買票，售票人員很有耐心的安排座位，並告訴我放映前10分鐘去找她，她為我安排工作人員帶路搭電梯去放映廳。影片放完，可以輕鬆自在的把影片後的人員列表看完，不會像某影城有人站門口等觀眾離開而導致觀眾有必須匆匆離場的壓迫感.
Yen Chen Liu,1,經由【ez訂】網路預定梅花戲院的電影票（規定應於開演前30分鐘領票），並於電影開演前35分鐘即到電影院前排隊領票，輪到我領票時還離開演尚有31分鐘（戲院外之電子碼錶時間），但售票人員卻說系統上顯示離電影開票僅剩29分鐘，故訂位逾時遭取消，為何戲院外公告時間與內部作業系統不一致？且未另設網路取票窗口，導致因現場排隊等不可歸責因素喪失訂票權益，如梅花戲院沒有能力提供網路訂票之設備與人力，就不要開放網路訂票。
高懿人,4,坐位舒適，地點方便，人不太多不擁擠，唯一的缺點是蚊子很多會咬人
Jdjekdndkd Kkiejdhe,5,超讚的戲院又便宜椅子還能往後倒
N.,5,附近沒有鮮明的商圈，反倒讓戲院觀影體驗很舒服，不會擁擠，熱門電影也很好買到好座位，就是廳比較少，場次相對也少一點。
Chen Shaine,3,舊戲院，蠻乾淨，中間座位音效比較好，兩側比較不好。
Wang Erika,4,廳坐起來頗舒服，人也沒那麼多，算是清爽也小文青風的戲院
Leo Yeh,5,價格實在 CP值超高 座椅舒適 螢幕大 進場前整理得很乾淨 餐飲服務人員 服務態度佳
jeremy chu,4,家裡住這附近倒是滿好的選擇！雖然沒有非常多電影可以選擇，但往往上映的都熱門大片，音效也很不錯
Giselle Chen,5,設備很新很乾淨 音響優
kuli kuma,5,乾淨整潔服務好，甜爆米花超好吃😋
張尚元,5,場地不大不過都有在維護，院線強檔片大多都會放映
Steven Chio,5,椅子有很大的改善可以往後躺
YuChen Kuo,5,電影院內外環境清幽舒適，已經來很多次了，不過這次人潮真的好多啊！
Amy Z,5,只有兩廳，但位子多，不想人擠人時的好選擇
Juu,5,價格便宜! 而且不會很擠人，裡面設施也ok
萬阿華,5,很乾淨整潔的電影院^^
dony,4,"買完票後上二樓，兩側最底是廁所，院廳內也有廁所。
零嘴只有爆米花，建議買鹹的，甜的容易膩，而喝的比較多選擇，但建議看完買比較好，免得忍尿快兩小時，還能有悠閒的休息時光
一旁的大玻璃窗還能賞景，俯視汽機車呼嘯而過
可惜的是規模不大，電影不多"
Patty Hsu,4,安靜看電影的好地方。還可以順便吃雲之南跟立祥公寓，再逛逛遠企買珠寶盒的麵包
Joseph “Joe” Pan,5,比信義威秀設備、服務好，人又不多，中信卡早場價
呂進長,5,便宜又高水準，工作人員親切
愛好自由,3,螢幕算大，但是座椅離螢幕距離太近，坐在第6排中間的我，覺得畫面有點晃，椅子如果可以再仰一點，頭會比較舒適。
