author_name,rating,text
小哥哥,2,涼麵普通，價格偏貴（可能是地區因素），綜合味增好喝
羅尉嘉,3,麵條感覺稍嫌冷硬，醬料若更好攪拌則好許多，老闆娘心情感覺很差，無需特地品嚐
Sophia Chuang,1,"應該先看評價再入座的😭😭😭
好後悔，只是因為經過想說吃看看...
我好想哭，吃到一半當下立刻決定要負評，請大家慎入，能讓我如此驚恐的店家還真不多

優
1）味噌湯夠鹹
2）有素食拉麵，照顧素食族群
3）涼麵有黃瓜、紅蘿蔔、木耳還算多料，醬雖然沒什麼味道但不難吃

缺
1）衛生超級恐怖，通風不佳，冬天入座還是感受到悶熱，地上死蟑螂好幾隻，oh my god，也不稍微掃一下...
2）老闆娘會邊聊天邊舀湯、包餛飩，口水噴來噴去，看到我都想哭了 …"
Emma,2,涼麵覺得還好 炒手太酸了🤣
陳塔克,2,今天到公館一帶吃飯，去吃了「我家涼麵」，因為石頭覺很好吃所以特別過來吃，他有原味和特製，個人覺得原味比較好吃，麻醬比較多味道較重，至於特製只是多加了一些涼拌菜而且比較貴，特製口味一般個人不是很愛，味噌湯也還不錯，不會太鹹，蛋包和摃丸也都不錯，這家最大的缺點大概就是價錢，個人覺得這個價錢實在有點超過了!(茶)
林季緣,1,麵疙瘩每塊都沒煮熟，叫他看連看都不看，一直硬凹
黃翊芯,5,必點綜合味增湯，料多半熟蛋滑嫩，紅油炒手有聽到老闆說還可以做不辣，很適合不敢吃辣的人，涼麵的份量滿多的
Liyu Huang,2,味道尚可，但以這個價位來說料真的太少了
Yi-hsuan Hsu,5,味噌湯加蛋很好喝，一點點甜味。特調麻醬涼麵+素食涼麵。份量和味道都很足夠。
Angela Chuang,1,"第一次去買，再也不會去。
雞絲涼麵非常普通，醬汁也普通，要價75元太貴了⋯
除此之外，主要是店員態度奇差，您們規定外帶的需要在騎樓等候，但玻璃擋住騎樓面，您們做好麵喊客人來拿本來就容易聽不到⋯
我眼神一直有注意櫃檯，因依稀聽到聲音，走進去詢問是我的嗎？結果店員眼神很兇當面抱怨什麼⋯叫了幾次你們也不會進來！
再問她醬包要自己拿嗎？（因為我只看到餐盒，沒看到醬包）她又不爽的整盤醬包端走，說：已經放裡面了，這些～是我的！

不懂，話不能好好說？"
黃昱翔,1,超貴黑店 輕麻婆拉麵裡面有鋼刷 差點駕鶴西歸
Meichen Huang,5,明明就超好吃的。不懂為何會有負評？這家是我目前吃過涼麵配味增湯最棒的味道。
Cheng Kitty,3,這家涼麵還不錯吃，只是老闆讓人很無言。點餐單明明點的是炸醬涼麵，來的卻是麻醬涼麵。而且是在下午3點多的非用餐時間，更火的是整家店只有我ㄧ個客人。老闆娘都還能搞錯。
翁建智,3,"幾年前有來體驗過
為了作記錄只好……

這次點的小盤的涼麵50
麵條偏硬 醬汁蒜味比較重

味噌湯30
尚可但偏鹹
整體價格上沒有優勢

下一家😆~#68"
Yang Enya,1,口味尚可、紅油炒手毫無紅油味，店家態度沒有很差只是不太理人，另外一進店裡有一股很濃很濃很濃的怪味，應該不會再來第二次。
April Lee,4,"走在路上
看到有開到兩家分店
想說一定不簡單
就進去報道
吃飯時間聲音超好
涼麵比想像中的還要好吃很多
以為麵會很軟
其實是有彈性的那種
醬汁不會很甜
混合搭配的很適當
夏天來吃
暑氣全消"
cloudia Hsieh,1,"涼麵口味很一般，味噌湯偏甜，沒有溫度的服務
店內還有客人就邊掃地、拖地，拖把連撞三次客人椅子一句道歉都沒有，第一次的用餐感受就超差，不可能再有下一次。"
陳龍智,3,乾麵味道中規中矩，炒手算ok，綜合味噌湯料有豐富
Tux Hun,1,"餐點價格偏高，口味普通。
服務態度如大家所說的。
真的不會再去了，點餐被臭臉對待，口氣極差。"
Yuyu Cheng,1,"蔬菜拉麵還真的只有高麗菜+麵，沒了，一碗要80。
沒有其他任何配料，沒有蛋，也沒有除了高麗菜的其他菜，什麼都沒有。
建議改名叫純高麗菜湯拉麵。"
shirley Fok,1,每次我都是吃餛飩，覺得好吃，新裝修以後沒了餛飩，只好吃其他，還好沒有點雞絲，看到阿姨沒戴手套手撕，疫情之下還沒戴口罩，一直打噴嚏，噢…馬上吃完離開。
qmebtc167167,3,一般般 店裡沒有衛生紙
yiyi Lin,4,回家路上驚見新開幕涼麵，買了蔬菜涼麵嚐鮮，麵條是吃不出來有什麼蔬菜味道，但是麵條Q度是有的，還有辣椒很辣請小心服用😄
Alex Jojo,4,"麵體偏Q彈,有留一點麵心,味噌蛋花湯很值得一來,蛋黃的蛋液香搭配味噌很漂亮,蛋的火侯很好,久久來幾次,有裝潢環境變好很多了,希望整體可以繼續進步"
趙培竣,1,"味增綜合湯（一般涼麵店賣的三合一湯）
一碗$65
應該是目前在台北的最高價！"
Chen Joanne,4,鹹了一點適合重口味的我們！湯很道味！不錯吃！
DW,2,味道普通，用餐環境不太優
HsiuChuan Lin,4,點了小的炸醬涼麵，有點小小辣，覺得好吃。味增貢丸湯的裡面有柴魚片蔥末，香味跟口味都滿好的，但是價格有點意料之外的貴就是了...如果麵+湯在100內的話會比較願意回訪，今天這餐145有點心疼
Cherry Hsu,1,"非常不推，
老闆態度很差
可能是因為人手不足，但晾著要點單的客戶不管
都已經排成一排了。也沒一個人出來招呼。

付款時，告知位置還沒收，態度很差勁也很隨便。
餐點也很貴。

絕對不會再來下一次的店。"
Shanna Chen,1,店員拿自己試吃的筷子夾客人碗裡的菜，非常不衛生
Peter Pan,4,口感不錯，麵條Q，酱料搭配恰到不會太酸，在吃過的凉麵中算是中上。
kevinscj,4,學生時代懷念的涼麵味道，就是這一味。
洪俊穎,2,"味道還可以 就普通涼麵
有冷氣又消暑 位置大約可坐20人以上
地點的話 停車不方便 走路過來比較好
上菜速度滿快的
服務還可以 就一般"
楊小豆,1,"到底是為什麼這碗要90（紅油燃麵）
味道不夠重不夠辣就是一碗乾麵加抄手"
Andy Liu,2,貴又普通，雞絲涼麵摻了榨菜，紅蘿蔔這些充數（小盤90）涼麵最重要的麻醬也沒什麼味道。
RS (RS),3,"沒有大家講的那麼誇張啦😂
環境就是一般小吃店，髒髒隨便，別要求了😂
衛生沒有覺得不妥的地方，收拾也很勤勞
老闆滿客氣、有外勞(?)收拾環境，沒看到老闆娘

東西是好吃的，但價位偏高、份量稍少😱
紅油抄手有點失望，雖然好吃但不地道，調味很像水餃醬汁：醋多

常見外省伯伯獨自來吃，我想他的風味還是有迷人之處吧！

---
# 事先付款
# 單人盡量不要坐大桌(4人位)"
Sheng Wan,4,從小吃到大的涼麵，好吃，內用環境髒亂，品質不穩定，夏天會吃到很熱的涼麵...，純推涼麵而已
James Leg,3,人手有點不足，餐點普普沒什麼特別之處
Yiyun Huang,1,"紅油抄手非常乾硬，冷凍過後沒有煮很透的感覺，醬汁也不怎麼辣
麻醬涼麵麻醬味不夠，倒是很鹹"
Raito Low,3,普通的一天 普通的一餐 沒有到特別差 也不需特地來吃
鄧公,5,老字號的麵店了，以細涼麵麵體為主要材料。價格不貴但是份量足夠。炸醬涼麵香又料多。餛飩湯麵看起來湯面上浮了一層油，但是喝進嘴裡卻不會感覺油膩，而且味道恰好不會死鹹。燙高麗菜的梗頭太多影響口感。
Yang Karen,1,"老闆娘把找的錢直接放在裝涼麵的盤子上衛生堪憂
東西很普通"
Lala Ukissme (阿努比喵),5,從幼稚園還小學起，已經差不多18年，還是很喜歡這裡的涼麵和抄手，以前和爸媽一起來，現在和朋友及另一半來，總是讓人回味無窮的記憶味道❤
張平,4,"鹼麵麵體配上醬汁彈牙涮嘴，但單價偏高，內用環境也有待加強

2020.12二訪，目前店家重新裝潢了，環境變得很不錯，之前偶爾會出現的油耗異味也沒有了，多給一顆星，值得一去！"
Jerry Kuo,1,"麻醬涼麵不涼沒有麻醬味，
涼麵要做的難吃也真是不容易
加了15塊的特製涼麵就多了幾根榨菜
以涼麵來說又是貴的
是我味覺特殊嗎？為什麼每次經過都很多人
看到別桌客人請服務員整理桌面也不理，當作沒聽見還是聽不懂～一顆星都嫌多"
Mifoon,3,"口味吃起來不錯
大概跟便利商店賣的不相上下吧
小資族的下班晚餐

環境不是很乾淨 也不會髒到不行
路邊的小店面就不要求什麼服務品質了😧"
Becky lee,4,"2017/06
涼麵的醬好吃，麵體口感偏硬，但個人還蠻喜歡的。
份量以女生來說適中，男生就有可能吃不飽，價位OK。
味增豆腐蛋花湯非常好喝！推薦～"
Kent Kung,1,真有如網友評論，一進門小強味重，服務態度也不佳。涼麵價位偏高但不好吃，吃沒兩口小強在桌腳攀爬讓人觀感不佳，味噌湯加蛋不熟不好喝、湯內豆腐也沒幾塊。
Ishen Kao,5,剛剛整修完的店面有冷氣很舒服，真實體驗比之前的評論好很多，是公館難得口味清淡用料新鮮的的店，價格也不會太貴， 吃得滿飽～超推薦鮮肉麵疙瘩！
Chris,1,小氣巴拉，衛生紙放在外面，內用的桌子上都沒衛生紙，是有多窮酸。
Kevin Chen,1,口味其實還可以，但是價格偏高，衛生條件很差，一走進店裏面就會聞到一股奇怪的味道(可能就是其他人說的小強味吧！)，用餐的期間，小強絡繹不絕的出現，從牆壁上、地上，甚至還有從天花板？上面掉下來的小強...，這樣就算了，坐在後面角落還一直被工作人員的抹布水甩到身上跟臉上，第一次有令人如此無言的用餐經驗，果然下次用餐前還是要先上網看看大家的評價才對！
Iieu candy,1,服務態度超差，我點涼麵外帶，單上明明有寫加辣，看到店員沒放當然出聲提醒，而且我說的是“請問妳有幫我加辣嗎？”，店員居然直接嗆我講話難聽，真是笑死人了，這種店我連一顆星都不想給…
林士為,3,味道還ok 價位偏高 內用要找衛生紙甚難
袁海燕,3,"涼麵/抄手/湯都很讚
嗯…想吃好吃的可以來，很推!!
可是服務真的不好，單價也偏貴。
所以，自已選擇吧"
013,4,喜歡他們家的胡麻醬，略帶蒜味，好吃
Manic Peng,3,天氣熱午餐的首選當然是吹冷氣吃涼麵。湯也不錯，燙高麗菜醬油味重了點，有點可惜。
hank yin,3,"口味普通 價格高昂
可以花錢的好地方
幸好沒吃特製 只是加個榨菜就要加20"
jazz yu,2,雖然在公館商圈但價格也太貴了，涼麵醬汁太鹹，芝麻醬算很濃郁，麵條口感很不錯滿Q的，味增湯完全不行就只有鹹味……
高糕,1,"涼麵價格偏高且份量少
湯只有死鹹可以形容，根本就是喝著整把鹽煮的湯（！？）
環境有待加強，一進去真的有難以言喻的味道，且桌面清潔也不確實，可肉眼看到殘留已久的醬汁"
K. W.,1,幾年前吃過覺得不錯，今日看著招牌明亮就進店，點餐付錢完才發現店內骯髒凌亂，桌子上滿是食物殘渣湯汁，紅油燃麵入口完全無味，第一次吃不到十口就放棄離開，後悔沒先看評論
cooper ku,1,昨天晚上吃了涼面+味噌蛋湯，蛋花沒散開一坨坨的，結果晚上回家拉肚子。
林庭凱,1,"一進店裡有股異味
價位偏高
老闆態度不是很好
感覺不太想做生意
給他菜單還會""嘖""你"
Wallis Lin,1,"沒有看評論的切身之痛。
身為一盤涼麵溫度竟然是溫的，光是這樣就不及格了，單單只有麵條雞絲黃瓜麻醬竟然還收75，店裡衛生不佳就連面紙都放在店外面要出去取用，使用鐵盤上面還套塑膠袋完全沒有要環保的意思，這樣的店哪怕開到什麼地方都讓人不敢恭維"
小羊,1,一個你吃過之後會覺得吃小七的涼麵還比較划算好吃的店
nedeiaur nedeiaur,2,挑戰涼麵價格高端化與用餐環境在地劣化的對比。
Dennis Chen,1,多年前常吃的店（涼麵跟紅油燃麵好吃），現在老闆好像換人了。味道也跟以前差很多，店裡一股濃郁的小強味.....無法推薦...
Shiou-Fu Lin,1,店內有股奇怪的味道，價格遠高於提供的品質，涼麵也不好吃，不會再去。
王正龍,1,"公館已來過N次，看到這間店有賣素食涼麵，於是買了2份大的涼麵外帶。結帳時說一份80x2份→160元
心想蠻貴的，看到旁邊菜單凉麵大的是65元，問老板娘怎麼是80元，他說是特調涼麵是80，於是我叫火大回他，我點涼麵你給做特調做什麼?後來他自知理虧，酸菜夾起來，改算65元x2份。真的是黑店。
Ps素食涼麵還會有蒜味，糟透。"
Oswald _,1,結帳的時候明明沒很忙，站在櫃檯等很久被當空氣還看到老闆用手挖耳朵再抓蔥花...會不會太沒衛生，CP值也不高，後悔沒看評論就進來😡😡😡
Ryan Tsai,4,好吃，但價格偏高，推薦味噌蛋麵
徐郁淳 Vegan,1,"太貴了 而且沒什麼料
CP值低
外籍店員聽不懂 態度又很差"
Cassie Deng,1,"沒看評價就進到一家雷店，好後悔啊....
烏醋麵一碗$60 超級小碗.....
味道平淡根本沒烏醋味，還要自己加旁邊佐料不然根本吃不下去..."
Astro Duck,3,"食物是可以的, 但看不出來賣這樣價格的理由, 然後涼麵盤那麼好清洗竟然還跟夜市攤子一樣套塑膠袋. CP值可疑就算了, 過不了我的環保原則只有直接列入黑名單."
杜遙遙,3,我們外帶買“素食涼麵”65元，但老闆娘未經我們同意加了酸菜，算我們“特製涼麵”80元，這樣感覺很差
劉柏廷（Robert）,1,又雷又貴，環境很差，列為永不往來名單，看到有好評的蛋花湯，結果有沒熟的蛋白
Nate Lo,4,味噌蛋黃湯比涼麵好吃
盧姿君,2,衛生不太好～買蛋花味增湯～用髒抹布先擦了要攪蛋的筷子，再下去攪蛋花湯的蛋～以後都不敢買了～
黃艾可,3,有點貴，餛飩麵80元
烏龜林,1,看到大家留言我就放心了，態度差到靠北！
Julie Wang,1,"中規中矩的涼麵，麵的口感跟份量都普通，麻醬的味道香濃，只是偏鹹了些，湯也是。
神奇的是在汀州路上一次開了兩家，相隔沒幾步有我家涼麵二店。
內用環境很可怕，冷氣不是很涼，座位的安排也偏擁擠，餐具洗得不是很徹底，筷子跟湯匙都有點黏黏的。最恐怖的是牆上跟地上有為數不少的小強，活動力很強而且完全不怕人那種。"
賴宥蓉,4,"想幫店家平反一下！
雖然店名叫我家「涼麵」，但招牌肯定該推味噌蛋麵啊！！！來公館每次必點！
涼麵吃過一次確實普通貴了一點，但希望大家可以再試看看味噌蛋麵，說不定就會跟我們一樣一試成主顧～"
Matsu Hsu,4,麻醬很香，50元一份。
Erica C,1,"店員從頭到尾面無表情,買個麵好像欠了他多少錢
且買一盒涼麵,他聽成兩盒
看他裝兩盒覺得不對,問他:請問多少錢,他說:130
我說:[一盒]130?
他回答:嗯
看他要開始打包第二盒,身邊又沒有第二個客人
我才再次跟他強調,我要[一盒],他才發現我是要[一盒涼麵]
回來看看評分才知道這個分數真是很有道理啊"
William Chen,4,涼麵簡單好吃，湯頭濃郁好喝，環境可惜略不優，有點消毒水的味道…
陳世臻,3,我點特製麻醬涼麵，是加小黃瓜與一個特製的小菜，配上麻醬意外的合，但小碗一碗65算是小貴。
兔子翔,1,"價格偏貴，內容物及麵條沒比一般超商販售來個入口
服務的阿桑只收錢，沒基本服務業的禮貌
重點來了
食品不衛生，於5.26下午去吃
因為涼麵味道怪以外，餛飩湯的餛飩肉味道也是怪怪的
5.27下午腸胃開始不舒服，並發生砈吐等現象
經醫生檢查後，確定是因為食物問題導致病發
我朋友跟我一起去的，也一起抱病了Orzz"
SafinDaily,1,"鑲金的涼麵店
想破產的歡迎嘗試"
Shengchi Chiu,2,湯很鹹啊，老板!東西也說不上好吃，一開始就踩雷。
TiNg,1,一進店門聞到濃濃的小強味 心裡有想說該不會是雷店吧 事實證明真的是 點了麻醬涼麵 麻醬很濃不容易拌開 吃了一口 天啊超級鹹的而且沒有芝麻香氣 跟朋友勉強吃了二三口就離開了😨😨😨😨😨
KR Wiener,2,涼麵的麻醬濃郁好吃，若單評涼麵會給四分。味噌湯的料多，但沒有湯頭，就是加了味噌醬的湯。用餐環境得乾淨度是拉低分數的關鍵，用餐不到幾分鐘，一隻迷你強出現跟我公餐。
陳彥宇,4,涼麵吃起來有點乾，味噌湯還不錯~
Jansen Li,1,不想洗餐具就套塑膠袋，造成環境更大傷害絕不會再去吃
一卉張,1,花90元吃一個超鹹的雞絲涼麵，麵的口感如草繩一般，你會覺得心情很糟糕，很委屈。
陳昱銘,1,真的很爛，拜託別來
譚仕鑫,1,哇拷 又難吃又爆貴
Cindy Liang,4,飽足感，味道還行，特製涼麵系列略鹹
Enix,4,還行
jason liang,1,蟑螂超多，桌子超油，空氣中瀰漫著一股清潔劑味，紅油抄手有老闆娘拇指的味道
艾登,1,蟑螂很多 衛生堪慮 老闆上湯會把手指插在湯裡免費加一味🤮
Chiao shu Hsiao,1,打開門一股小強氣味跑出來
Hsu C,4,口味好，生意好，只是價錢稍高，店內坐位不多
Sui,3,涼麵及味增綜合湯好喝。
何京翰,2,涼麵口味好，但餐盤套塑膠袋非常不恰當，而且有奇怪香味，像是清潔劑。
Angel Huang,1,店家地面有幾隻死小強，麵條幾大包就放旁邊都不用冰，衛生相當堪憂!! 價格太貴，比一般麻醬多幾撮雞絲的涼麵就要價75元……不如買便利商店的，還比較衛生且不會是“溫涼麵”…! 公館雷店之一
謝長宗,4,夏天適合吃涼麵，醬的味道很好，配味噌湯真的絕配，唯一缺點麵的口感不太好。
Clint W,3,"一分錢一分貨……較貴2~3成
品質較好2~3成
有為有守"
As Huang,1,"麵很鹹，沒有麻醬香.價格也偏貴
出餐速度很慢又混亂.
吃一次不會想再吃"
yuting,1,一盤小涼麵就要價50塊，聽到真的很扯，沒看評價直接踩雷，進店也是一股怪味，不管是衛生清潔還有環境都很不優，衛生紙還要擠出那小空間外面拿，絕對不會再來。
Stanley Li,3,除了價格跟內用會有小伙伴在桌面出沒以外，涼麵加辣還頗為驚豔
范曉倫,3,口味ok只是餐點有點太鹹吃完口會很渴，桌面環境有點髒請老闆娘來清理態度很隨便
Jenny Wei,1,態度不好 紅油炒手 不知道在吃什麼 涼麵 711都比較好吃
3ak 106,1,"貴又爛
搞錯餐點態度又不佳"
洪綺妤,1,老闆臉真的很臭，問問題直接忽視，點了一晚大的，拿來分量也不大，有點鹹，麵偏硬…缺改進
Edison Chang,2,很普通的一家小店，很難想像居然能在公館商圈這一級戰區存活下來。當日點的是味增蛋湯，喝起來味道稍嫌普通，但老闆娘的服務態度不佳，點餐時不理不回，連找錢時都不太愛理人。
ZhenYa,1,等超久明明沒啥人...桌子也不先來幫我整理桌子 整理也只是把東西拿走 桌子都沒擦油油的 東西偏貴
Ameada chen,1,"老闆的臉很臭、收錢的阿桑態度超差、送麵用丟的，
價格不便宜份量小，下次免費也不會去
公館商圈超黑店😡😡😡"
Lun Chi Yang,1,吃了特製乾麵發現根本沒有到90元的價值，在吃的時候一直有小蟑螂跑出來，覺得超噁心
曾瑋賢,1,這間的涼麵的小黃瓜絲跟金箔差不多高貴
Andrew Chen (Qoo),5,公館老字號涼麵店，除傳統涼麵外，還有雞絲涼麵、特製涼麵等，這裡也有紅油抄手可以點，餐點品項多樣好吃
Conant Ho,3,涼麵普普通通，感覺並沒有什麼特別的，反倒是蛋花味增湯還挺好喝的。
Vivien Sun,4,東西好吃 但用餐環境待改善 不時看到小強
JC Chang,1,"糟糕的態度 店內環境差
一盤小盤雞絲涼麵要90遠高於市價就算了
味道還很糟糕
麵體是硬的 配料不新鮮"
Melvin H,1,"高價位的涼麵，吃起來非常普通
紅油炒手50元也非常小碗沒幾顆
忘記先看評價再進來，真的被雷到...."
解1,1,昨晚上去吃涼麵，這家態度差，以前常吃，現在退步了，口感跟以往不同，點涼麵~醬料有小強，跟外勞反應，臉色難看，以為我找他麻煩，回我那拿掉，收走我的盤子也沒退錢。老的像是老闆娘，口氣很差，說有小強不要大驚小怪，不想吃看要不要退一半錢走人，不要影響其他客人。  也看到有人點高麗菜整棵拿去切沒有洗。小吃店衛生是沒關係，但那外勞跟老的像老闆娘說話態度超差，去吃氣的。
阿志,2,醬還ok，但麵不好吃，同樣的量在別的地方吃大概便宜2～30元吧
ricky rickylin35127,1,"吃了之後覺得價位偏高、
個人覺得不合理。
而且店裡有很重的奇怪臭味，
然後在吃涼麵的時候竟然有幾隻蟑螂在桌子上跑來跑去！"
Benito Ou (男孩與手提箱),1,"價格太貴
份量小
又沒有特別好吃
踩到雷。"
Byron Hu,1,"看到外頭有陳年的採訪布條
又看到網路評論
懷抱著挑戰的心情進來
跟其他評論一樣
踏入就有濃濃的味道撲鼻而來（不是菜香，而是貌似餐飲業不該出現的味道）
很普通的麵食 味噌湯
但價格非常的不親民
烹煮的阿姨看起來有點年紀了
或許這裡是想呈現保留古早味?
無論如何 冒險 一次就夠了 不會再踏入了"
LiaoWC Bob,1,"剛進店內就聞到一股怪味道! 告訴自己, 既來之則安之~
二人點了麻醬涼麵一份50元, 紅油抄手一碗50元(七顆), 炸醬乾麵一碗70元~ 點好餐要先付款, OK!
涼麵上面加了一團麻醬, 要客人花點勁才能攪勻, 鐵盤上面還套了塑膠袋, 不知這是偷懶還是店家特色呢?! 東西不能說難吃,但也稱不上好吃!! 非常後悔走進來, 下次不可能再來!"
chili1993 little,1,態度不佳 客人有狀況也不會處理 擺爛態度令人咋舌
林穎昱,5,"涼麵跟味增蛋麵都神好吃😋
下次來台北還會再來👍👍"
曹非羽,1,"沒看評論就進來
紅油抄手8顆小小一碗就要50
麻醬涼麵大碗也沒多大就65
但味道還行
至少不是難吃又貴
但這個cp值我覺得不行"
黃慧玲,3,涼麵普通
WIND PEN,1,"一碗紅油燃麵90元 只有一團麵加4個“迷你“抄手
味道還很一般   這輩子不會再去第二次  誇張"
Jason Liu,2,是還滿喜歡喝他們家的綜合味噌湯的，但一走進去，店內有股異味，無法接受。
闕林宥,1,"吃一碗涼麵的價錢要65
我以為很好吃都可以吃便當吃雞排了
還來跟你吃涼麵超不推
下次先看評價再吃"
Shen Jerry,5,非常好吃，值得推薦。給我八折的話.......給六星
na Mari,5,好吃 是正統涼麵的味道 湯也好喝 太熱的時候 吃個涼麵正好對味
悠久之風,1,"環境不衛生 一進來就有異味
桌上有小蟲爬來爬去
態度也不友善"
林承恩,4,偏貴
林德,1,跟便利商店比各方面沒有競爭力
Dean Tsao,1,價格偏高就算了，點了一碗餛飩麵，麵條沒口感餛飩也很乾，完全不推！
孫偉倫（Jose Sun）,2,這個價錢太誇張，特製炸醬涼麵小的要90！涼麵是不難吃，但就算店租很貴也不能這樣吧。都快可以吃牛肉麵或雞腿便當了。
Fan James,2,貴，分量少，味道普普
Matt Li,1,牆上有蟑螂，湯裏有不知名的物體，環境衛生不佳，以後不會再來
小山,1,餛飩皮也沒熟透，炸醬麵條也是，然後又小碗又貴，很難吃的一家店。
