author_name,rating,text
Momo Wang,5,純粹想肯定很有禮貌且親切積極的店員們，每一次去消費的感受都很好，謝謝你們。
S IU,4,麻糬香甜，Q而不黏牙，味道很好，推薦黑糖花豆、紅豆、綠豆三種口味麻糬，以前更大塊，後來尺寸變小了。亞麻子蔓越莓麵包也不錯，健康美味。可使用信用卡。
söze keyser,5,不錯吃的甜點
蔣明芸,4,品項多，但這幾年價格漲幅太大，尤其是小蛋糕，還是提拉*蘇價格實在。
Manic Peng,4,價位中上，但口味相對精緻。師大店的優點是供貨足，到八點半以後都還有不少選擇，就算時間晚了也能買到想要的口味。
Guy Chen,5,麵包很多種可以選擇，好吃。
葉清琪,5,麵包西點好吃，又新鮮環境優良
ML L,1,店內很擠，也沒有排隊動線，很老實排隊，店員竟然直接讓後面顧客先結帳？！
무지개토끼,5,蛋糕好可愛
黑貓,4,品項多元，口味眾多，成分標示清楚，店面明亮乾淨，店員都帶口罩，不愧是中外學生都津津樂道的西點店。
雷文雄,1,服務態度很差
余哲安,5,好吃 店員讚
Zhen Chen,4,"丹麥菠蘿還是師大店的最好吃
吃過其他分店的 外皮都不夠酥脆"
Hsin-Cheng Chao,5,巧克力藍莓伯爵生日蛋糕很好吃！而且很早就開門了
Amos Chang,1,"一陣子沒來口味變超詭異，明明偏歐式的麵包忽然變超台式裡面給我塞了一堆果醬，變成很貴的台式麵包，而且推會員制之後常常結帳被一個老人卡5分鐘以上，其他店員也不來幫忙，有幾個店員常常搞不清楚狀況
沒看過這麼糟糕的一之軒"
簡文通,4,店員服務態度優良。麵包好吃，價位普通。
Theo,5,東西很多，最好的是土鳳梨酥和牛軋糖
Jacky Chang,3,高貴的蛋糕，麵包連鎖店，店員親切
楊彩琳,5,"超好吃的麵包老店😍😍
最愛奶油捲和波羅麵包~
奶油捲內餡綿密，外面撒了砂糖甜又酥脆！波羅麵包銷售第一，香氣很棒~"
chin shia kao,4,麵包多樣，持續出爐，蛋糕多，且賣麻糬
Mily,5,只要想吃麵包都會來這買，麵包選擇很多
*淑媛,5,有各式各樣好吃的麵包蛋糕甜點及伴手禮供選擇
梁海豚,5,師大首選的烘培坊，😋 發票可存載具跟會員積點
Suherlin Renny,5,讚。 喔常買蛋塔。 現在漲價。一個30元
萬里獅,4,麵包好吃，希望能有多一點優惠，不要只有師大學生才打折啊
Sunny Chi,5,種類多，麵包銷量快
Hsiao Ted,4,麵包好吃，價錢合理～
洪菀庭（홍완팅。LALA）,5,好吃，價格合理。
Anson Lee,1,"我第一次給一顆星。
這家店的麵包是我吃過最難吃的麵包，葡撻也是我吃過最難吃的葡撻。
我超喜歡吃葡撻，但這間真的是吃到皺眉。

全部食物的外表都很好看，但吃下去比普通路邊攤難吃，麵包發得又乾又空，葡撻中間味道完全不對。
非常後悔來夜市會買這些食物。"
曾鎂宜,4,位於師大商圈 ，白天好停車， 又方便
pinfei wei,5,水準之上的烘焙產品，CP值很高。
B.L. Liao,4,麵包糕點相當精緻美味，以街坊庶民西點麵包店而言，價位中上。
_ Mochi,4,綠豆糕吃起來還好
秉承,3,麵包種類繁多，員工態度親切客氣，還有麻糬！
SY L,2,"麵包不好吃
學生證可以打9折"
小芯星,5,"我要我的巧克力鳳梨酥
我要吃
我好難過
為何停產
我好傷心
太過份了"
Nick Chew,5,我的早餐、宵夜首選！麵包和點心類都很好吃！員工服務態度好~ 7/2起開放辦會員卡，7/31之前隨卡贈300點，有種小確幸的感覺 ^^
lab kronk,3,售價如果是不含稅的話應該要標示清楚
劉啟佑,5,麵包好吃
Howard Huang,1,一直跟你說要打統編要打統編，還是忘記。服務人員很多，但是有用心上班的沒幾個。難道品牌做大了就忘記服務起家了嗎
陳朝進,3,黑糖花豆麻糬不錯吃哦
髮型師奕騰,5,我最常吃的早餐，我喜歡
Joy Liao,4,"喜歡沙拉麵包~
最近發行會員卡，消費可集點換折扣"
E.P,3,外觀看起來都超級好吃，但實際吃不如預期，都沒什麼味道，感覺裡面和皮是分開的味道，無奈這附近又沒什麼麵包店了。
John Liang,5,生意很好！服務親切！麵包種類多～可刷卡！
林修峰,4,"這一台北南區有很多分店 他的麻薯做得很好, 生意平常也很好 ,我也想不出他是有什麼吸引人之處"
Siz,3,"較偏台式口感 口味
算得上是師大區的老店面了
整體稍稍粗糙感…但味道平均還可以
～蔴糬, 綠豆冰糕, 桂圓核桃蛋糕…都很推
另小蛋糕造型可愛適合驚喜用。"
Lizzy,2,麵包分量愈來愈少，然後價錢卻一路狂漲。是不是師大雷店愈來愈多
Momser Wu,4,台式麵包好吃
Ralph Wu,4,麵包種類眾多， 想吃麵包的時候，  首先選擇
林玉祥,5,麵包種類很多，買了一個六吋的傳統生日蛋糕，奶油多有點膩
zero,2,"口味平平 , 麵包, 麻糬卻一直漲價"
王映萱,4,"師大生會打折！！總體價位有點高，但麵包基本上買回來還是會覺得不錯吃！可以包餐盒，可是太早的話店員會沒空，大約9點後才拿會比較好。
店員態度都還算普通。"
jeffrey Kao,4,很香的麵包店，經過的人一定會想進去，麵包看起來讓人吃了之後會有幸福快樂的感覺。
Melody,5,每個麵包蛋糕看起來都很誘人~
Sabina Huang,5,吃過的東西都好吃，沒有地雷的，每週都來買芝麻麻糬。
洪為忠,4,只要晚上來師大上課，常常就是買這間的麵包當晚餐，麵包很好吃但是不便宜。
林其昌,5,有很多不一樣的麵包　＆　蛋糕，朋友們不妨前往採購，超讚!!
YCC,2,"門口跟收銀台公告不提供塑膠袋根本寫假的
塑膠袋沒在客氣的，感覺很不好。"
Nan Lu,5,"鹹派好吃到流淚😭
還有泡芙超大顆會爆漿"
劉佳昌,1,有了會員卡價格變貴，不會再去
T L,5,一之軒的創始本店，麻糬很好吃！生日蛋糕可先預定客製。
黃新峰,4,麵包可口好吃，服務又親切。
Chiwen Tsai,3,最近師大店的麵包水準下降囉
Lisa Hsiung,3,就是個麵包店~
TP TRAN,4,好ㄔ的麵包 送禮方便～
任柏澄,5,"麵包蛋糕種類非常多樣
服務人員也很親切
常常店裡滿滿的客人
值得推薦
1051017一2000"
ㄚ方仔,5,西點麵包都好吃，麻吉、蛋塔一級棒！
WENNON LEE,4,東西好吃，但真的有點貴
Gary Tsai,5,從小吃到大，已經吃了28年了，東西會變，但幸福的感覺不變。
Manda Chen,5,麵包好吃，更棒的是沒有預先個別包塑膠袋，我能自備容器去買！
葉泊宏,4,"整修以後似乎要成為真正的時尚烘培
不過本質上還是連鎖店
招牌麵包很好吃"
毓宣,3,客人很多，如果有想要的麵包要早點去。
Colin Jao,4,師大開始一路開到全台北市多家分店……麵包種類很多……最喜歡吃的是起司塔， 還有蛋糕系列都很好吃！
Sheldon Chen,3,"麵包價格太高，內餡也不是很多……
但味道還可以
cp值低"
Pui Chi,5,"我吃了德國焦糖芝士塔，草莓牛軋餅和合桃塔。
其中草莓牛軋餅和合桃塔很好吃。可惜包裝太大，不能買太多，不方便帶。"
Yang Max,5,食物好吃，服務人員熱情，優美的音樂，新鮮現烤的食品
Rico 365,5,非常的整齊、乾淨、明亮的一家店，最喜歡波籮麵包和麻糬
W.C. L.,4,很多都不錯吃，但小貴
Blackal Li,5,老字號麵包店，招牌麻糬好吃有特色
尹霏,5,剛買了奶油捲超好吃👍
Katty Yu,5,麻糬很好吃，新鮮軟Q
吳彥儒,4,麵包好吃，價格稍貴，憑師大學生證可打九折。
Yến Hoàng,1,服務態度差
back come,4,麻糬好吃，以前的楓糖烤饅頭也好吃，但很久沒看到了
David Liu,4,花生麻糬很好吃，麵包也不錯，價格在便宜些就更棒了
吳bear,4,麻吉好吃，但這麼香的麵包氣味是真的正常的嗎？
C.B. L,4,麵包好吃，價格稍高
王世安,5,很好吃，一進麵包店都會飄來濃濃的麵包香
蓓蓓,4,好吃是好吃，不過常常經過都是很重的麵包味
Emily EmilyEmily,4,價格親切，多樣多元更新快
Chi-Ting Lin,5,蛋糕又漂亮又好吃！快打烊有優惠喔！
Anna M,4,裝潢之後店內更舒服了，麵包種類多，還有新鮮麻糬!
Freyja Chen,4,"裡面麵包還蠻多種的
價格不算特別平價"
J娜舞科玲,4,大推薦檸檬塔，夢幻的檸檬香氣。
Penguin Huang,4,麵包種類多，品質穩定。
Evan Wu,4,麵包的口味也不錯，也很多選擇可以選
Chih Wei Kang,3,味道不錯，價格略高，出示師大證件可享折扣
亮晶晶,4,足以代表台北的麵包店
Nancy Tseng,5,"有華麗及實在的麵包點心
是早餐及下午茶的首選"
enjoy519,4,麵包蛋糕選擇多 生意超好
juno Tsai,4,平價好吃，必買麻糬
ehehehe___,4,種類多 好吃
楊長翰,5,新鮮好吃
DoubleCool酷兩倍,3,好吃，但我覺得太香了
Joanne Guo,4,擺設和裝潢讓東西看起來都很好吃
jean chiang,4,鄉村潘朵拉麵包
Bonnie Shih,4,麵包不錯
徐兆銘,3,麵包的奶香濃郁
JopheiY,3,台式麵包店，味道不算突出，對麵包的香氣疑惑
孟tony,4,口味很不錯
R,4,麵包滿好吃的價格中間~
Monica Jiang,4,樣式口味非常多！
張蕙,3,麵包太香
Acqua Hsiao,4,選擇多又新鮮!
Boris Chen,5,好吃的麵包店，蛋塔尤其讚
正人侯,4,他們家的麵包都滿好吃的
哈姐,4,很常去，不錯吃
李少白,5,甜點的好選擇
盧志偉,4,麵包可口美味！
Archer Chang,5,雖然有點貴但挺好吃
NATALIA LIN,4,最喜歡這裡的麵包了。
li cindy,5,選擇很多
Rosa Chen (阿羅),5,口味眾多又好吃
李昆翰,5,好吃價合理
Jasper Huang,4,商品種類很多 庫存齊全
Chih-Wei Peng,4,麵包香很誘人
luluwebber,5,麵包種類相當的多~
林家狄,5,店員很正很熱情
Phiphy Lin,5,吃來吃去，還是一之軒最好吃
Tom Hsia,4,提拉米蘇做的像盆栽植物
KK Tsai,4,看起來都很美味
Ting,4,蛋捲超美味～
蔡慧諠,3,好吃但好貴
H noheaddog,4,憑學生證打折喔~
nightwalker夜行者,4,感覺不錯
C tw,4,選擇很多品質也不錯
林鶴年,3,新鮮
YI CHUN LIN,4,麵包種類多。
趙廣琳,4,不錯
蔡鈺婷,4,菠蘿麵包好吃！
Jonas Yeh,5,蛋糕、麻糬和麵包都好吃
John Hsukarski,4,"門庭若市的老店
購買欲罷不能"
彥廷陳,5,品質很高的麵包
MildnessJoe,5,服務很熱情 讓人很舒服
YT Lin,4,師大師生有打折
Peilan Huang,4,選擇多
William Chen,4,麵包好吃。
Sharon Li,4,比較喜歡麻糬
Wen Wen WANG,4,還不錯
Gear,5,好吃麵包
Derek Liu,3,產品豐富品質好
李岳憲,4,好吃 不算太貴
吳志宏,4,麵包樣式多
Dennis Wong,5,精美的麵包和蛋糕
Sunny Chen,5,麵包糕餅都好吃
Trevor Wang,4,麵包好吃
upper,5,好吃 價格便宜
王冠云,4,販賣多種烘焙品
Sen Jei Lin,4,看起來好好吃
Chata Yang,5,最愛麻糬♡
Kuan-Lin Kuo,4,麵包多樣可供選擇
Lin Simon,5,乾淨好吃
范文芳（范風箏）,5,好吃又多樣化的麵包店
TSAO.KUOAN曹國安,4,師大路上的老店，學生.教授.附近住戶的最愛!
鍾明翰,3,羅宋麵包好吃
LiangPu Chen (LP),3,招牌菠蘿麵包還不錯
Hatawa Lee,4,喜歡吃雪花糕
HLirene Li Taiwan,4,紅豆麻糬 👍
蘇真穎,4,"(由 Google 提供翻譯) 我建議在宜昌糕點連鎖店內，購買三款台灣糕點，這些糕點在該國贏得了不同的美味佳餚獎：“龍圓核桃蛋糕”（桂圓核桃蛋糕，為慶祝母親節而從下週一開始銷售），“冰綠豆蛋糕”（綠豆冰糕）和“甜牛牛軋製餅乾”（喜歡日本和韓國的遊客）來品嚐咖啡或茶，還有法國著名的甜點“達克瓦茲”，類似於另一種著名的法國糕點瑪卡龍（Macaron）與葡萄酒搭配，特別是大家都喜歡的法國勃艮第白葡萄酒。

(原始評論)
I recommend in Ijysheng pastry …"
さえの,5,"(由 Google 提供翻譯) 這是在楊Yang琳主演的台灣話劇《愛的開始與夢想的終結》的最後一集中出現的拍攝地點。
戲劇中要吃的鬆餅是“ Denish哈密瓜麵包”。
工作人員不會說日語，但是因為價格卡是用日語寫的，所以很容易理解。
您可以用您的卡付款（Preca）。
所有的麵包看起來都很好吃。

(原始評論)
レイニーヤン主演の台湾ドラマ「恋の始まり夢の終わり」の最終話に出てくるロケ地です。
ドラマ中で食べるパインパンは、「デニッシュメロンパン」の事です。
スタッフの方は日本語できませんが、プライスカードに日本語で書かれているのでわかりやすいです。
悠々カード（プリカ）での支払い可能です。
どのパンも美味しそうでした。"
マロンメロン,4,"(由 Google 提供翻譯) 這是一家麵包店，但我在指南中看到的巧克力菠蘿蛋糕來了！對不起，有流行音樂，但我沒有放。店員不會說英語。
桃園機場也有一家商店，所以我在那裡買了巧克力菠蘿蛋糕。心形瘋狂可愛！推薦的

(原始評論)
パン屋さんですが、ガイドブックで見たチョコパイナップルケーキがどうしても買いたくて来ました！ポップはあったのに置いていなくて残念。店員さんは英語も通じませんでした。
桃園空港にも店舗があるのでチョコパイナップルケーキはそちらで買いました。ハート形でめちゃくちゃかわいい！おすすめです"
Lanny Veronica,5,"(由 Google 提供翻譯) 最好的蛋糕和麵包。
我很喜歡。

(原始評論)
the best cake and bread.
I really like it."
Joseph Wang,4,"(由 Google 提供翻譯) 在I Jy Sheng連鎖麵包店的NTNU夜市（或Shi-DA夜市）的這個位置，非常方便，並且提供了一些其他地方沒有的糕點。太棒了，這些年來總體上有所改善。

(原始評論)
At this NTNU Night Market (or Shi-DA Night Market) location of I Jy Sheng chain bakery, it's very convenient and it offered few pastries I haven't seen anywhere else. Which is awesome, and overall it has improved over the years."
ultimobile,2,"(由 Google 提供翻譯) 他們的蛋糕和糕點看起來很棒 - 不幸的是味道與美妙的外觀不相符。也許是因為我是西方人，所以我看到其他翻譯的評論與我同意。到目前為止最喜歡的是粉紅色的草莓慕斯 - 我嘗試的其他許多人都是meh。

(原始評論)
Their cakes and pastries look wonderful - unfortunately taste does not match the great appearance.  Maybe it's because …"
Matthew Su,5,"(由 Google 提供翻譯) 信田的一家著名麵包店！它已經在這里站了幾十年。香氣充斥商店，滲入人行道！該品牌出售優質麵包，各種尺寸的美味蛋糕以及精美的年糕作為禮物包。雖然它的商品很貴，但值得購買，以享用美味的烤製小吃和甜點！

(原始評論)
A famous bakery here in Shida! It has stood here for decades. The fragrance suffuses to the store and oozes to the …"
KAWADA NAOTO,4,"(由 Google 提供翻譯) 這是一位台灣麵包師。該網站的價格從中等到高（仍然比日本便宜），但也滿足了你從豐富的蛋糕到菠蘿蛋糕，禮品套裝中看到的東西。

夜市附近也有人們在晚上滿溢，但白天可以免費使用。

這裡的連鎖店似乎有很多商店。

(原始評論)
台湾式のパン屋さんです。現地での値段は中〜高（それでも日本よりはだいぶ安い）も、ケーキからパイナップルケーキ、贈答用のセットまで豊富なレパートリーで見る物を満足させてくれます。

夜市そばに立地しているのもあって、夜は人で溢れかえりますが昼間は割と空いています。

チェーン店で、ここ以外にも何店舗か店を構えているようです。"
Grace Huang,5,"(由 Google 提供翻譯) 很好吃~

(原始評論)
很好吃~"
AMY CHEN,5,"(由 Google 提供翻譯) 這裡是品嚐美味糕點的必去之地！

(原始評論)
Here is a must go for savory pastries tasting!"
Una,4,"(由 Google 提供翻譯) 一之軒 抹茶髒髒包($68)
*另有巧克力口味的基本款髒髒包喔
一整顆綠綠的抹茶髒髒包看起來好特別XD超綠的，外面有點像是酥皮濃湯的皮，酥酥的一層層，裡麵包裹了帶有酸香的抹茶卡士達，其實吃起來意外的不錯耶

(原始評論)
一之軒 抹茶髒髒包($68)
*另有巧克力口味的基本款髒髒包喔
一整顆綠綠的抹茶髒髒包看起來好特別XD超綠的，外面有點像是酥皮濃湯的皮，酥酥的一層層，裡面包裹了帶有酸香的抹茶卡士達，其實吃起來意外的不錯耶"
王立旻,5,"(由 Google 提供翻譯) 好吃～

(原始評論)
好吃～"
Yu Chao,5,"(由 Google 提供翻譯) 他們提供各種麵包和蛋糕。質量很好。

(原始評論)
They offer a variety of bread and cakes. The quality is great."
owin Sun,5,"(由 Google 提供翻譯) 便宜又好吃

(原始評論)
便宜又好吃"
Susanna Chan,4,"(由 Google 提供翻譯) 麻糬好吃，特愛芝麻、合桃楓糖。綠豆冰糕一吃難忘，這次來台北不忘編師大路行程：包攬一之軒和師大夜市。

(原始評論)
麻糬好吃，特愛芝麻、合桃楓糖。綠豆冰糕一吃難忘，這次來台北不忘编師大路行程：包攬一之軒和師大夜市。"
SeanLukeW,5,"(由 Google 提供翻譯) 在NTNU學習期間，幾乎每天都會在這裡停下來吃點心。可靠和美味。

(原始評論)
While I was studying at NTNU I would stop here for a snack almost daily. Reliable and Taste is excellent."
Paul Price,4,"(由 Google 提供翻譯) 很棒的選擇，而且表現得很好。合理的價格和獨自一人會讓你餓

(原始評論)
Great selection and really well presented. Pricing reasonable and looking alone will make you hungry"
Jia Min Tan,4,"(由 Google 提供翻譯) 體面的麵包選擇

(原始評論)
Decent selection of bread"
蔡鴻儒,4,"(由 Google 提供翻譯) 口味應該很好，人潮不斷。

(原始評論)
口味應該很好，人潮不断。"
huang zoe,4,"(由 Google 提供翻譯) 麻糬最好吃

(原始評論)
麻糬最好吃"
Arya Dharmadi,5,"(由 Google 提供翻譯) 很棒的選擇和很好的呈現

(原始評論)
great selection and pretty well presented"
Jeff Chin,5,"(由 Google 提供翻譯) 在這家麵包店的新鮮麻..

(原始評論)
Fresh mochi at this bakery"
LEi Tachibana,3,"(由 Google 提供翻譯) 不錯的麵包店，晚上八點後有促銷。

(原始評論)
Nice bakery and has promotion after eight pm."
李冰之,4,"(由 Google 提供翻譯) 麻糬好吃！

(原始評論)
麻糬好吃！"
BBB KKK,4,"(由 Google 提供翻譯) 沒關係。

(原始評論)
괜찮음."
蔡元智,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
洪何采燕,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Jacky Lee,4,"(由 Google 提供翻譯) 好吃老店

(原始評論)
好吃老店"
Iris Keng,5,"(由 Google 提供翻譯) 蛋糕很美味～ 😋😋😋

(原始評論)
蛋糕很美味～ 😋😋😋"
Chan M,4,"(由 Google 提供翻譯) 蛋糕很漂亮

(原始評論)
蛋糕很漂亮"
Hohoho Liu,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
ユー。,5,"(由 Google 提供翻譯) 麻糬蛋糕都好吃

(原始評論)
麻糬蛋糕都好吃"
CC Tseng,5,"(由 Google 提供翻譯) 很棒的食物

(原始評論)
Excellent food"
Sheng Li,4,"(由 Google 提供翻譯) 一個不錯的麵包店。

(原始評論)
A nice bakery shop."
David Tai,5,"(由 Google 提供翻譯) 我喜歡蛋糕...

(原始評論)
I love the cakes ..."
寶大,3,"(由 Google 提供翻譯) 一

(原始評論)
一"
Michael Huang,4,"(由 Google 提供翻譯) 味道普通，

(原始評論)
味道普通，"
MR ONG,5,"(由 Google 提供翻譯) 香濃蛋糕，回味無窮，贊。

(原始評論)
香浓蛋糕，回味无穷，赞。"
Chen I-Chun,5,"(由 Google 提供翻譯) 推

(原始評論)
推"
JOY YANG,4,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
Fernika Kiana,4,"(由 Google 提供翻譯) 高雅的糕點和麵包，價格合理

(原始評論)
Tasteful pastries and bread with a good price"
SEAN OU,4,"(由 Google 提供翻譯) 便宜又好吃

(原始評論)
便宜又好吃"
CY,4,"(由 Google 提供翻譯) 喜歡蔓越莓菠蘿蛋糕！

(原始評論)
Love the cranberry pineapple cake!"
AFong,4,"(由 Google 提供翻譯) 麻糬好吃

(原始評論)
麻糬好吃"
Lu Pauline,5,
鄭宇倫,5,
Lena Xie,3,
吐司邊緣人,4,
I-CHENG Lai,4,
1483,5,
林照智,5,
angel,4,
Mengcat's Story,1,
Lien Lee,5,
alllbeone2020,3,
曉珍,5,
金曉,3,
詹志松,4,
洋子雅,5,
Loa Kok Pin,5,
Karl Chen,4,
Clairel Lin,4,
Gwen Chen,3,
郭弘道,5,
Chang Calvin,5,
SC “S” Huang,5,
Marcus Liu,3,
ALLEN A,4,
sam sant,4,
Yat Shing,4,
Luna Huynh,5,
湯發凱Tang Fa-kai,5,
Hanbing Li,5,
洪貴鋒,5,
周明漢（Hanker）,5,
Jonas Weng,5,
Chung Derek,4,
范宗勝,4,
YENCHIEN Pan,5,
步靚靚,4,
