author_name,rating,text
hugo lpz,5,"(由 Google 提供翻譯) 已經在那裡吃飯了15年了。獨特又是我在台灣最喜歡的食物之一。

(原始評論)
Been eating there for 15 years now. Unique and one of my very favorite foods in Taiwan."
Yu-Han Hsu,4,"(由 Google 提供翻譯) 咖哩雞肉50
口感多汁濃厚燙口

(原始評論)
咖喱雞肉50
口感多汁濃厚燙口"
加樂水,2,"(由 Google 提供翻譯) 好普通

(原始評論)
好普通"
Alan Chen,3,"(由 Google 提供翻譯) 羊肉咖哩很甜，不是我的菜

(原始評論)
羊肉咖哩很甜，不是我的菜"
Rex Chang,2,"(由 Google 提供翻譯) -對乾麵包感到失望

(原始評論)
-disappointed by the dry bun"
Nai Chia,3,"(由 Google 提供翻譯) 普普通通

(原始評論)
普普通通"
Shuhsia Hsue,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
風哥,2,"(由 Google 提供翻譯) 不值一提！

(原始評論)
不值一提！"
蔡頭,4,"(由 Google 提供翻譯) 小店面

(原始評論)
小店面"
Cary Lee,4,"(由 Google 提供翻譯) 好的

(原始評論)
Ok"
Xi Rui Zhang,1,"(由 Google 提供翻譯) 不好吃

(原始評論)
不好吃"
Alvin Au,3,"(由 Google 提供翻譯) 太硬

(原始評論)
太硬"
Afyon Beilschmidt,2,"(由 Google 提供翻譯) 味道普通

(原始評論)
味道普通"
Frankie Chen,1,"(由 Google 提供翻譯) 冷冷的

(原始評論)
冷冷的"
Paul Lin,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
Z嫂,4,
新店梁朝偉,4,
IRENE LEE,1,
KEN隨風放浪,3,
Jonathan Spangler,3,
鄒長凱,3,
張Simon,4,
張書菁,4,
Allen Hung,3,
Thomas Fang,4,
Vincent F.,5,
Andraxus Lai,1,
葉信宏,3,
hsiufeng Chen,3,
Yuchen Lin,3,
Hermiati Zheng,5,
王強,4,
TY Chang,3,
王小伶,4,
Stanley Ke,5,
Ada Yang,2,
陳昱銘,3,
Hyunmo Park,2,
h salbay,5,
Cedric Shih,2,
吳芸,3,
#2#-JZP,3,
Sue Chiou,3,
Kevin Cheng,1,
陳群文,5,
語荷,5,
鐘博耀,3,
