author_name,rating,text
蔡欣妤,1,低消$20但根本沒有$20的餐點，老闆娘態度差，店內招牌寫提供白飯跟湯，但單點了$80的雞腿卻說不能使用飯及湯，打拋豬也不好吃，感覺很差！完全不會想再來！
sandy queen,5,來師大必吃的美食
周榆恩,1,配菜沒有很好吃，服務態度差
蔡Ginnie,5,招牌泰式雞腿必點，配上酸酸甜甜醬料，人間美味
詹宗霖,5,雞腿好吃
Tszyau Chan,5,我覺得好吃 特別是湯很好喝
Martin Chen,1,三菜一主食，副餐小黃瓜、竹筍、螞蟻上樹，主食只有2塊肉，店員態度差，不建議來用餐，避免踩雷
Laman Wu,5,飯湯飲料無限加，用餐時段人蠻多的，但也不會等太久
蔣明芸,4,價格比師大店便宜，配菜分量足，口味不錯，可續飯及湯，但湯偏鹹，飯稍乾硬。
江宗諺,5,"學生美食
相當平價好吃 分量很足
那個來這邊靠北服務的  奧客麻煩出去不送謝謝
已經便宜好吃成這樣了還要求什麼"
Hank Hsu,5,還不錯啊這家，泰式烤雞腿相當好吃，店內有附飲料、湯，白飯無限，價位還算可以，上大學四年只漲一次，是愛店之一。
Yenling Liao,4,雞腿跟霜降豬好吃但不喜歡環境
lab com,5,☺
A-Lun,4,主菜滿分，配菜......
Wen yi Huang,5,便宜好吃，就是油煙味重了點
Jason Raisy,2,雞腿普通，配菜太油
王彥文,3,味道還好
U An Chen,5,飯湯飲料無限取用，主菜每個都不會讓人失望!
Chloe Hu,4,好吃又懷念的味道，白飯和湯無限供應，湯很好喝，裡面還有很多肉超有誠意!美中不足是配菜有點空虛。
東有旦,4,價格便宜，東西份量挺夠的，CP值不錯。
貞玉陳,1,便當11o元，毫無價值，用菜是最差的，只有幾口肉可吃，cp值很低。下次不會再試了。
Sophia Chou,1,疑似拿昨日剩餘配菜，致使拉肚子；店內環境雜亂，服務差，衛生堪慮。
Yu-Sheng Li,5,雞腿飯是主打，打拋諸也不錯
Max Zheng,5,非常好吃，讚讚
XiuPing Lin,3,即師大第一腿，主餐肉類ok，但是配菜(青菜)過於油膩，吃起來較不爽口
JIA-DE Lin,4,食物不錯，稍油一點
鄭宇崴,4,白飯飲料湯吃到飽 配菜不好 肉是整套餐的亮點 100元就能吃飽
Siou Liou,2,非尖峰時刻，不明白為何要那麼臭臉&兇
Wayne,4,就一般般吧 但狗蠻可愛的
汪裕富,1,非常不建議外帶 cp值很低
Johnny,4,餐點都在95元以下，泰式雞腿好吃，白飯、飲料吃到飽
Jason Soup,4,我覺得這家分店比師大店好吃，而且泰式烤雞腿飯也比師大店便宜10元
Hector Wu,3,米飯和配菜很普通，烤肉漿汁好食。
Paige Lin,4,雞腿非常好吃! 配菜也很新鮮豐盛~
Gary Chiang,3,很普通 菜不是熱的
沈達謙,1,"這打拋豬 想哭。
這菜色  無解。"
chiawen chung,5,超讚
Tom Tseng,3,還可以，可惜米飯品質不穩定。
Andy Huang,4,份量還可以，整體給3.5顆星
Chia-Lun Wu,3,略貴但能吃飽，配菜品質不太穩定
Tamashi Kuro,5,超讚的
kv zhao,3,烤雞腿最好吃，現在漲價到100元了
Trevor Wang,5,泰式雞腿飯很好吃！其他也不錯，但是最推泰式雞腿。
Kelvin Liu,5,我最喜歡椰汁咖哩
Jerry Lin,4,無限量加湯飯，適合想吃飽的饕客。
carol,1,貴又難吃，主菜配菜都很爛
楊彩琳,4,"推 泰式雞腿飯！
湯 飯 飲料吃到飽~"
汪冠洲,4,實惠簡單的飯館
Frank Jiang,5,雞腿鮮嫩多汁
宋偲妤,5,讚
Russell Lo,5,份量充足，口味適中
Clarence Chu,3,烤雞腿好吃，店員服務態度不佳
Cheng Lin Lee,5,飯免費添 紅茶夠冰
wen hsu,4,泰式烤雞腿好吃
俊融,5,烤雞腿飯超讚
劉振宇,4,口味獨特
Bond Chu,5,不錯
YiChang Liu,5,吃到飽
謝關平,4,不錯吃
Wells Huang,3,價廉物美
felix2c,4,飯吃到飽飲料
Youan Nieh,4,香料雞沒退冰
Fiona Li,5,吃很飽
Joseph Lee,3,廁所很小
Ha Free,5,好吃的雞腿飯。
Jack Nabis,3,味道不錯 但是配菜有點少
YICHE LIN,4,烤雞腿的醬汁不錯
CC Tseng,3,吃粗飽的
F. Tommy,4,飯湯飲料吃到爽
Andy Cheng,4,平價好吃
Kuan-Chia Chiu,4,泰式雞腿很棒 不油膩
張文馨,3,"(由 Google 提供翻譯) 炭烤雞腿推推 滑嫩的雞腿肉 脆脆的外皮 加上店家的特調醬汁 值得再次光臨
配菜不錯 飯吃到飽 也有供應湯
價格有點小貴
但是泰式咖哩滿好吃的
濃厚的醬汁帶這些許的辣味
淋上白飯很開胃
裡面附帶的雞肉也很嫩
沒有煮老

(原始評論)
炭烤雞腿推推 滑嫩的雞腿肉 脆脆的外皮 加上店家的特調醬汁 值得再次光臨
配菜不錯 飯吃到飽 也有供應湯
價格有點小貴
但是泰式咖喱滿好吃的
濃厚的醬汁帶這些許的辣味
淋上白飯很開胃
裡面附帶的雞肉也很嫩
沒有煮老"
黃戀婷,3,"(由 Google 提供翻譯) 食物普普⋯cp值不高

(原始評論)
食物普普⋯cp值不高"
施夫,5,"(由 Google 提供翻譯) 和往常一樣好

(原始評論)
So good as usual"
陳韻儀,5,"(由 Google 提供翻譯) 好吃😋

(原始評論)
好吃😋"
仲芸,5,"(由 Google 提供翻譯) 真的好吃

(原始評論)
真的好吃"
Shih Yuan Kao,5,"(由 Google 提供翻譯) 好吃推推❤️

(原始評論)
好吃推推❤️"
陳明皓,5,"(由 Google 提供翻譯) 很好吃

(原始評論)
很好吃"
賀琮橒,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
姚君翰,5,"(由 Google 提供翻譯) 好吃一直吃

(原始評論)
好吃一直吃"
Yun Ju Chen,5,"(由 Google 提供翻譯) 外送速度快又好吃！

(原始評論)
外送速度快又好吃！"
馬鈴薯ww,5,"(由 Google 提供翻譯) 好吃😋

(原始評論)
好吃😋"
吳政憲,5,"(由 Google 提供翻譯) 好吃😋

(原始評論)
好吃😋"
mikedl05,5,"(由 Google 提供翻譯) 好吃好吃

(原始評論)
Yummy yummy"
張子豐,5,"(由 Google 提供翻譯) 好吃的滋味

(原始評論)
好吃的滋味"
TJ Wang,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
陳華康,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
AFLD TPCU,3,"(由 Google 提供翻譯) 食物OK

(原始評論)
食物OK"
小包子,5,"(由 Google 提供翻譯) 好吃👍

(原始評論)
好吃👍"
顏子瑄,5,"(由 Google 提供翻譯) 超棒

(原始評論)
超棒"
WEI LOKE ENG,1,"(由 Google 提供翻譯) 味道普通，有點貴。店員也不禮貌!

(原始評論)
味道普通，有点贵。店员也不礼貌!"
顏暐恆,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
王睦堯,1,"(由 Google 提供翻譯) 店鋪破損

(原始評論)
破店"
廖崇翰,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
chen craig,5,"(由 Google 提供翻譯) 好好吃

(原始評論)
好好吃"
Hsuan Lee,4,"(由 Google 提供翻譯) 喜歡泰國菜，你可以盡情享用米飯

(原始評論)
Love thai food, you can jave as much rice as you'd like"
YOYO JEN,5,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
蔡士弦,5,"(由 Google 提供翻譯) 味道都很棒，很好吃，平均90，高cp

(原始評論)
味道都很棒，很好吃，平均90，高cp"
Anthony Lai,5,"(由 Google 提供翻譯) 刷刷刷

(原始評論)
刷刷刷"
顏偉哲,5,"(由 Google 提供翻譯) 偉大的

(原始評論)
Great"
羅翊展,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
左孟民,2,"(由 Google 提供翻譯) 味道普通。

(原始評論)
味道普通。"
詹心幟,5,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
hc huang,3,"(由 Google 提供翻譯) 普普

(原始評論)
普普"
溫華齊,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Po-Kai Chang,5,"(由 Google 提供翻譯) 驚人的

(原始評論)
awesome"
游明峰,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Steven Chen,1,"(由 Google 提供翻譯) 好的

(原始評論)
Good"
Ben Sun,4,"(由 Google 提供翻譯) 都好吃

(原始評論)
都好吃"
源靜香,2,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
許堯,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
shiba eat u,3,"(由 Google 提供翻譯) 油 普

(原始評論)
油 普"
Albada Lin,5,
吳小喵,3,
黃奕翔,5,
吳岳倫,5,
涂銘洋,3,
李美燕,3,
吳泳震,5,
俊良林,3,
陳俊穎,5,
S. Yu,2,
Chih Chieh Liu,4,
Chien-Chung Chen,3,
Jim Wu,5,
陳維宣,5,
黃翊閎,4,
莊崇賢 Lemoney,3,
Peng-Jan Mai,3,
洪儀欣,5,
Norton Wu,4,
賀詹姆,5,
Shih-Hao Wang,3,
Yy Yang,3,
鄧智寧,5,
Kevin Xie,4,
"Dicky Huang, Yu Shu",5,
Stan,1,
陳子翔,5,
Kevin Chang,4,
黃柏瑞,3,
林奇瑩,5,
Loal Perron,5,
蔡九萬,3,
Chi Hang Pun,5,
凱特禹,5,
SIN LIN,4,
Meimei Lin,5,
Celeste,3,
Sean Chanel,3,
sharon tsai,5,
Hoang Pham,5,
陳彥融,4,
楊則軒,4,
陈瑞远,1,
"Tu, Wei-Lun",4,
顧明雲,4,
林泓志,5,
李文龍,3,
楊宜瑄,5,
Fusung Wang,5,
施宇軒,4,
吳宜潔,3,
MingHsiu Tang,4,
施創意,4,
羅劭宇,5,
金毛,1,
淑慧,5,
周逸,4,
taichou chen,3,
Loan-chi Chen,3,
JJ Shen,5,
ㄟ儒,5,
范純慈,4,
Bill Lin,4,
楊庭瑀,5,
林筠峰,4,
葉力嘉,5,
CL H,4,
DeathMan Huang,4,
Magus CHEN,3,
瑀,3,
none none,4,
jimmy,2,
Yung-Sung Chuang,5,
鉉鉉,4,
徐榮駿,4,
日想,4,
Mu hsuan Tsai,3,
曾心一,4,
EILEEN CHEN,4,
Kuan-Wun Lin,4,
Jen Shr,3,
謝佳穎,5,
王志新,4,
阿誠,5,
Tyson,4,
Chi-Lin Yu,4,
張文嘉,5,
Sylvia Chang,5,
谢梓宁,3,
Pingshu Kuo,2,
Fox Wang,5,
林同學,3,
シャルスChars,3,
徐兆詮,4,
Jui-Yang Hsia,3,
chih-yen Hsu,4,
王榮泰,5,
zero,3,
蔡宗翰,4,
高悌龍,4,
siweiw wang,4,
Kuo Chan,3,
Meeiyuan Fann,4,
Peter Lin,4,
Sophia Peng,4,
呂奕,5,
賴昱亘,5,
Morris Deng,5,
zhuang lan,5,
blue tung,5,
Lin Eason,5,
馮柏諺,5,
Brian Chen,5,
Jenny H,5,
li chin huang,5,
周相沅,5,
洪士元,5,
曾任佑,5,
周必威,5,
曾嬰兒,5,
mien-chun LIU,5,
洪儀欣,5,
邱博群,5,
宜,5,
FOXY,5,
程,1,
溫昱傑,5,
ash kobato0030,5,
睦天,5,
軍師軍師,5,
sammy sammy,5,
Yuxuan Wang,5,
陳傑,5,
陳怡橦,5,
C SYU,5,
呂奕Z,5,
謝宇倫,5,
