author_name,rating,text
chin Yu,5,食物雖簡單卻美味！CP值高、店員親切，是個令人感到自在舒適的用餐空間。
傅思銘,5,雖然因為加麵的關係 白酒的味道淡了些 不過味道不錯 麵的口感也好 蛤蜊也新鮮  還有濃湯 飲料 冰淇淋 吃到飽 服務也蠻好的 算是值得一試的店家~~
AnTing Chang,5,"餐點好吃
分量足！
兩大兩小點了四份主餐700有找
在臺大這附近實屬難得的好店"
Li Lala,1,服務態度差，被問了給餐廳的建議，結果給了建議後被諷刺回應😟
Jie,4,"沙拉吧只要加50就可以享有，點主餐也可以享有，CP值普通的一間店，不過瀏海很短服務生人很nice，講話很溫柔，我在和男友討論薯條什麼時候上的時候，他就主動來問要不要餐後上，非常貼心
後來再去吃了幾次發現奶油醬很稀不夠濃"
Anne Lin,5,"好吃！CP值高，料理有誠意～
湯品的料很多、口味特別，蒜味麵包也很棒"
Yu-Sheng Li,4,"餐點本身很不錯，羅勒的味道有混入麵當中，焗烤也很棒。
另外點餐都會附麵包，上面有奶油還烤過酥酥的，也有湯、飲料、冰淇淋自取。
缺點是可能人手不太足，在人多的時候會等很久..."
Laura Wang,3,"冰淇淋、飲料、濃湯和附餐麵包好吃~吃完都有點飽😅
主餐加麵量超級多~男生可以吃很飽的量，面的味道普通較淡
服務態度非常好~菜單也很用心的一家店♥
拉高118水準👍"
韓小姐,1,一點都不好吃，電視也不開給客人看，不大方我在也不会去
函郭,2,很擠，湯不好喝
Mediveh,5,餐點優秀，大蒜麵包超好吃！
吳漢堡,4,洋蔥湯很濃蠻好喝的，份量不算多，冰淇淋種類不多小失望，整體還不錯。
Shu-Han Wang,5,湯品、飲料無限暢飲，還有冰淇淋自取，食物好吃，環境又很乾淨，推推~
陳威辰,4,價位合理的義大利麵，選擇很多，也好吃！
Guan-Yun Wang,5,每次來都吃的很開心很飽
Kuan-Ting Lin,4,"之前吃過幾次，服務態度都很好，東西也還可以，湯有兩種選擇，算是不錯。

不過沒有給五顆星，故事是這樣的：今天看到學生打九折被吸引進來，點了一個燉飯加20元焗烤，但不知是不是折扣的關係，焗烤量也被打折了（如圖，比之前都要少，但店家表示以往的量都如此），如果你跟我一樣是焗烤控肥宅，可能會有點傷心，下次進來前請三思QQ"
Tracy Yo,5,"每次都忘記說不加九層塔和甜椒😂
如果沒有九層塔味，是附近味道不錯的義大利麵，不過份量不多。
旁邊自助區的湯很好喝（番茄湯超棒），附餐的蒜香麵包也烤的恰到好處，我很喜歡~"
許育才,2,"1.衛生不好，飲料中有很多螞蟻（已反應）
2.cp值普普，沒有很好吃
3.湯麵粉味很重又沒什麼味道
兩顆星給店員服務很親切"
Hui Jun Tan,4,"餐點不錯吃
正餐都會附麵包🍞
湯飲料與冰淇淋自取～"
杜薇,5,"好ㄘ
服務態度好
湯很好喝、麵包也很好吃"
Desnet Amane,4,味道還算不錯，麵包跟湯很好吃
林承恩,5,"湯、飲料、冰淇淋吃到飽
CP值很高

不過口味偏鹹"
Stanley Lin,5,非常好吃， 服務態度很讚
Alan Yu,5,"以價格來說我覺得很超值
不是一般台式義大利麵"
汪冠洲,4,燉飯不錯吃，學生的好滋味。
許庭瑄,2,今天有一個年輕的女服務生服務態度很令人不舒服，結帳時還邊吃麵包邊幫客人結帳，上菜的口氣和臉色也很差，之前常來吃覺得很不錯，難得今天再光顧真的很失望。
李香慧,5,餐點好吃😋，還有自助吧非常划算
Yu-Xuan Lai,4,"好吃
但份量有點少"
阿紫的雜物BOX,4,"還算不錯，調味篇鹹，可以免費加湯、飲料跟冰淇淋，不過濃湯大多時候味道都很奇怪，羅宋湯還好上許多。
價位對應口感稍高，但對應量的話可以讓你吃撐沒問題👌"
楊坤坪,4,讚，好吃
吳沛林,5,"一百多元的義麵餐廳 裝潢溫馨 而且汽水、冰淇淋、自製的濃湯跟番茄湯都採自助式
麵條也很有水準 很值得推薦"
Liang-Kai Chu,4,吃粗飽 麵還不錯 但份量較少
Connie Chen,2,9/8中午用餐時間，室外艷陽高照，店裡有3台冷氣但只開2台，沒開的那台冷氣上顯示室溫32度，體感溫度非常悶熱，此時店內幾乎客滿，很多客人拿出扇子搧風還吃得滿頭大汗、長髮的女生也都拿出髮圈把頭髮綁起來了，店家才終於把第3台冷氣也打開。
Steven Yo,4,義大利麵、焗烤很美味，價位實在。湯品、飲料（沒有咖啡）、冰淇淋免費供應，CP 值算滿高的。
陽光茄子,5,明亮乾淨，主餐價格介於130至200，含湯品飲料冰淇淋沙拉吧，餐點品質超越期待，值得一試。
陳語嫻,5,免費湯飲料，份量夠
劉楫坤,1,"外場店員智商有問題
明明是我們先到的
但竟然直接讓後來的人直接插隊
服務態度極差
建議不要再來了！！！！！！"
XIAOYU SI,1,上餐非常慢，等了一小時！讓人非常沒有心情！而且蛋和面都燒焦了，吃起來苦苦的，不會再來第二次！
許靖宜,1,汽水裡有一群螞蟻
林宥宣,2,"座位十分擁擠！！！！！

冷氣竟然壞了
建議讓大家坐分散點
不然吃下來大家都在抱怨
得不償失⋯⋯"
林威辰,4,"還不錯的義大利麵
有附麵包、自助式的湯、飲料、冰淇淋
但價格在這個地段稍貴，便宜的價位選擇較少"
RayWuu,3,"店內主要提供義大利麵、燉飯和排餐
自助的部分有兩種湯、飲料機、茶水和冰淇淋

此次用餐點的是羅勒雞肉焗烤燉飯
同行朋友點紅醬的義大利麵
主餐的部分口味平衡
味道不會太強烈
份量也足夠

湯的部分是蘑菇濃湯
味道也不錯
但會加其他菇類比較特別

冰淇淋就比較差
選的品牌的冰淇淋幾乎沒什麼味道
對冰淇淋有期待的話會失望

考慮價格進去的話
整體上ok"
Ray Yang,2,東西好吃，但負責結帳跟點餐的男店員太兩光了，常常失誤還一臉無所謂，兩光仔。
wiout Lin,2,食物好吃，服務良好值得4星以上，前次來訪十分驚艷，因此再次回店消費。但本次兩大兩小點主餐三份共420元，並配合低消點一份雞翅90元，結帳時店員表示，小點雖然符合低消80元，但不能使用自助吧，如果要再用自助吧要再加50元，也就是入內不用主餐只要自助吧至少就要80+50=130等同一份主食價格。個人覺得不合理，孩子還小，根本無法吃一份主餐，只喝湯和汽水就要130?!建議低消應內含自助吧，不然這樣的消費規範對親子甚不友善，附近就是國小學區，對親子用餐而言不推薦。本次僅能給予二星評價 …
Hanna Hong,2,假日晚上七點半的冷門時段，點餐（以點餐單上的時間為準）到拿到餐點花了28分鐘
林昱曦,3,湯、飲料、冰淇淋自由取用。餐點不差，但份量對比價格來說偏少。臺大學生享有9折優惠。
陳翰霖,5,麵的份量很足，免費的玉米濃湯很香，沾香蒜麵包特別好吃
鄭皓元,5,"白酒蛤蜊麵味道很棒
當天的鮪魚濃湯鮪魚的味道也很香，搭配黑胡椒非常美味
整間店用餐環境舒適，還有汽水
是118巷少數不錯的選擇"
Tink Lin,3,很經濟實惠，分量很大，附麵包。還有兩種湯、飲料機和冰淇淋可以無限續，且用餐環境舒適。不過口味食材普通，海鮮沒有很新鮮
Serena,1,"白酒系列有夠難吃
蛤蜊超少 完全沒味道 沒有白酒也沒蒜味根本吃白麵條
難吃死了"
hsiao-ting Tseng,5,"服務非常好！👍🏼👍🏼👍🏼
附餐有湯品兩種都有點稀，番茄湯喝起來鹹得很像有點酸梅味兒，飲料是汽水數種口味，也有冰淇淋可以吃，最喜歡的附餐是蒜味厚片麵包❤️
-
香草雞腿飯280$，奶油飯吃得有點油不太不習慣，地瓜和牛蒡也很甜，感覺多一點原味蔬菜比較不那麼膩😅"
Siang Yun Shih,3,便宜好吃的義大利麵，飲料與湯可無限取用
楊鈺昭,1,餐點漏單 等了15分鐘後來通知 然後再等上餐時間超過10分鐘
錢穩中,5,有濃湯及飲料區，義大利麵也不錯吃，CP值高
Jimmy JIH,4,餐點擺盤令人驚艷，平實的價格吃到飯店的的水準。玉米濃湯與番茄蔬菜湯也是真材實料，絕不馬虎。大蒜麵包雖然依人數提供，鬆軟的口感絕非一般硬邦邦的能比擬。飲料與冰淇淋則就一般般，以這樣價位能在巷弄內飽餐一頓是值得的。
賴薇如,5,"可愛的菜單看了心情就很好～

溫馨的微笑廚房擺出香噴噴的大蒜麵包令人食指大動的想一口接一口，湯品五顏六色有紅（番茄蔬菜湯）、紫（紫芋地瓜湯）、黃（玉米濃湯）可以喝出廚師👨‍🍳的用心，接著一道道擺盤漂亮的美味佳餚來到我們的面前，我點的是牛小排細扁麵，細扁麵雖細扁但他還是有他該有的彈性，茄汁醬汁搭配不油不膩，加上甜椒與蘆筍可以吃到他的層次，牛小排軟硬適中肉吃起來剛剛👌

重點是凡點主餐附麵包+飲料湯品冰淇淋🍦絕對吃到你飽飽飽～

服務人員態度親切、餐廳CP值非常高"
Zong Hua,5,"東西好吃 環境舒適
骰子牛還不錯"
林詠堂,1,服務態度差勁，一副欠他們一百萬一樣。
Liyea Chuang,4,自助式的飲料跟湯都很棒，價格也便宜
東有旦,4,價錢稍貴，不過餐點好吃，有附飲料、湯和麵包，店員親切。
龔旭恒,5,湯可以一直加，飲料也是，食物好吃
蔣明芸,3,用餐環境舒適，每日附湯料多味美，可續，但主餐的份量很少，非常可惜。
歐強,5,"第一次嚐鮮經驗非常好！
服務生很親切且衣著整齊（都著制服），環境很舒適。
食物還算美味，我朋友點了白酒蛤蜊麵，很不錯；我點烤雞腿，入味不太足，但是瑕不掩瑜，整體用餐經驗還是很愉快的。"
Mia Lee,5,飲料濃湯冰淇淋吃到飽～
施雅雯,5,"CP值超級高的一家平價美食！！！！
濃湯有兩種，蕃茄湯用料超級實在而且都可以無限供應，一百多的義大利麵還有送現烤大蒜麵包，重點是麵都超好吃～～～每一個餐點都很入味，麵還可以免費換造型麵，在台大週邊打趴所有相似的餐廳。
另外飲料杯還願意用玻璃杯，很重視環保的店家。"
林宜儒,3,"東西算蠻好吃
但是外帶不能用自助吧(這很合理)
居然還沒附麵包
也沒比較便宜 覺得很可惜
畢竟副餐麵包很好吃
要去買的時候很期待的"
Ting yang,5,"有蕃茄湯、玉米濃湯、飲料跟冰淇淋免費供應，餐點100~200左右，還有附一塊大蒜麵包，味道很棒，也吃的很飽，cp值高
而且店員非常親切"
Wei Hsu,4,服務態度很好，份量蠻剛好的，搭配附餐可以吃飽。價格比附近的店家高一點點。
日想,5,CP值蠻高的。價錢便宜，東西好吃，還有附湯、飲料、冰淇淋，不得不推！
Eyleen Chan,4,"價格便宜，味道也不錯。
飲料，湯品，冰淇淋無限享用~
Cp值很高"
Hyung-Yuan Lin,5,青醬燉飯很不錯
Ryan Wang,5,好吃超值！ 飲料湯自取。
Wei Chang,4,餐點選擇很多元！對於學生族來說價錢實惠也吃得飽！各種主食都十分入味好吃☺️推薦學生平日用餐、導師聚餐謝師宴也挺合適！
繁井堇,5,很適合帶吃素的朋友一起用餐！
War0823 D,2,份量少且貴(180義大利麵)，沒看到半個上班族，幾乎都是學生
HZ YI,5,麵很棒，超高C/p值的一家!有機會會再訪
張誌元,1,可以尊重先來排隊的客人嗎?
Frank Jiang,5,好吃又便宜的義大利麵
Kater Wu,4,價位可接受，味道也不錯，期待下次點其他餐點試試
Joseph Jo,5,服務很用心，餐點實惠、好吃！
Chris Liao,5,主食不錯，還有免費喝到飽的兩種湯及飲料
張文于,1,"CP值不高
麵一小坨，也沒有很好吃。"
YunTing Huang,3,飲料湯品自取無限量
Grace Liu,5,"青醬雞肉麵
洋蔥湯
香蒜麵包
都很好吃"
陳柏延,5,"超級好吃，cp值高
店員人很好，非常適合每天來吃的店"
RuZheng Liu,5,好吃又不貴，喝到飽的濃湯味道讓人驚豔！
楊舒婷,4,口味普通，不過附餐很多
Jerry Chang,5,加了焗烤之後很讚
李傳恩,4,"義大利麵份量不大
飲料、熱湯、冰淇淋無限"
賴韋霖,4,以西式料理來說價格不錯，口味也好
MIIN-FENG Chang,4,價格稍貴，福利不錯
孫木山,5,餐廳菜單料理紅酒燉牛肉飯好吃。
白瑾瑜,5,平價美味，服務優良。
Bo-Nian SU,5,麵好吃
Leader Huang,4,"價格平實,份量十足"
黃玉蘋,5,德國豬腳好吃，洋蔥飯好吃又特別
SEA LIN,4,湯、飲料、冰淇淋可續
Matthew Ling,5,好吃、價格合理、服務員超級親切
林士凱,1,上菜慢，店員人數明顯不足
王映含,5,"平價好吃👍
松露燉飯超👍"
游祖鈞,5,麵超多！
Chichi,5,免費湯飲料冰淇淋 不錯
Hank Hsu,5,還不錯，主餐普通附餐很滿意
YL L,5,好吃、平價、店員態度親切
TAMU TIU,4,店員很正。
liou claire,4,口味很不錯！
黃先生,4,有附湯 附飲料
chin pok Pang,4,飲料跟湯喝到飽
DIDODO DO,4,還不錯
黃彥慈,3,平價 味道普通
徐年憶,3,價位偏高
沉積岩,4,"味道不錯
推薦"
Che Wei Chang,5,食材不錯，廚房乾淨
廖泰甯,1,下午沒開阿
Fran Tseng,5,平價又美味 實在無可挑剔
Tom,5,好吃 乾淨
Po-Yao Chen,5,"(由 Google 提供翻譯) CP值高的義大利麪店焗烤+20 加大+20 這次點番茄鮪魚意大利麪加焗烤換造型麪150元很好吃副食麪包OK 番茄湯和洋蔥湯濃鬱以大安區118巷這個地段來說是很棒的平價義式料理評4.6顆星

(原始評論)
CP值高的義大利麪店 焗烤+20 加大+20 這次點番茄鮪魚意大利麪加焗烤換造型麪150元很好吃 副食麪包OK 番茄湯和洋蔥湯濃郁 以大安區118巷這個地段來說是很棒的平價義式料理 評4.6顆星"
Larry,1,"(由 Google 提供翻譯) 服務很友好，但是食物的份量有點小。吃完飯後我的生理反應非常糟糕。這家餐廳似乎在衛生方面有很大的改善空間。

(原始評論)
The service was friendly, but the food’s portion size was a bit small. I had a very horrible physiological reaction after eating the food. It seems like this restaurant has a lot of room for improvement in terms of hygiene."
Chloé Su,4,"(由 Google 提供翻譯) 食物還可以。

(原始評論)
Food is ok."
Paul Wang,4,"(由 Google 提供翻譯) 該地區很有希望的新餐廳。意大利面還可以，飲料/冰淇淋免費。

(原始評論)
Promising new restaurant in the area. The pasta is OK and the drinks/ice cream is free."
Tew Cheerrie,5,"(由 Google 提供翻譯) 喜歡這裡的食物！

(原始評論)
Love the food!"
Jason Tang,4,"(由 Google 提供翻譯) 白酒蛤蜊很好吃喔！

(原始評論)
白酒蛤蜊很好吃喔！"
Liu Andy,1,"(由 Google 提供翻譯) 糟

(原始評論)
糟"
劉承翰,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
陳靜婷,4,"(由 Google 提供翻譯) Yuno充電

(原始評論)
湯濃有料"
nill cheng,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Yan-lin Chen,4,"(由 Google 提供翻譯) 不錯

(原始評論)
Not bad"
Yao Peter,2,
Yu-Lien Chen,4,
Shih-Hao Wang,3,
陳政曄,5,
張競中,4,
wan han,4,
李旭晴,3,
張岑羽,4,
謝承翰,1,
SP H,5,
fan david,2,
Katty Yu,5,
陳建兆,4,
陳品妤,5,
HaMo Yu,5,
Laloka Huang,4,
滕永萱,4,
Sasha Chen,1,
Tsai Anita,5,
宥小姐,3,
張譽騰,5,
boy chen,5,
邱鈺惠,5,
林昱霖,3,
曾子顏,5,
沈雪巖,4,
王樂樂,5,
Peter Wang,5,
walk_life,4,
claieliu,3,
陳世玲,5,
王廷嘉,5,
林哲緯 Will Lin,2,
コレット,4,
Jim Chiang,5,
Huang Brad,5,
阿滿,3,
qx lin,4,
吳邦瑀,3,
孫煜程,4,
Wayne Liao,4,
HANK CHEN,3,
曾美姬,4,
江泓樂,4,
Harry Huang,2,
ChanHung,5,
lo tyler,4,
緋彤絳殷,3,
Chiu Pinyao,5,
Emily Shie,4,
Edward Lee,5,
fanny CH,4,
Daniel Wu,5,
林俊諺,5,
Ricky,5,
C LER,5,
Tseng Goya,4,
Neil Chen,3,
Ko-Yun Chen,2,
胡皓鈞,3,
何光燿 Vincent Ho,4,
潘柏文,5,
Ning-Cheng Tsai,4,
Jackson Pan,2,
林雨墨,3,
Joe Jhan,5,
Brian Lii,5,
曾品翔,4,
dou Hung,3,
田耘政,5,
章魚哥XD,5,
60229 Qoo,4,
Ian Kane,1,
Yung-Sung Chuang,5,
楊軒,5,
陳昭廷,3,
葉春桂,5,
yw chiang,3,
張芳瑜,5,
林建宏,5,
鍾嘉哲,5,
大帥哥王冠勛,5,
Hsu Littleoil,4,
米米,5,
陳德桔,4,
Jenny Mushroom,4,
羅紹瑜,5,
黃章鳴,4,
Wei-Chung Tseng,4,
MH Lin,5,
胡蕙,3,
楊千毅,4,
謝鎮吉,5,
以謙,5,
Tony,5,
蔡連勝,4,
YC SHIH,4,
張凱晴,4,
姚超盛,3,
周逸,5,
Shaun Yeh,4,
Jerry Lee,4,
杜展廷,4,
Ray 39,4,
Cheung Marcus,4,
林鑫成,5,
王熙創,4,
david,4,
Jerry Yu,3,
沈翊安,5,
Jacky Yeh,3,
林孟翰,5,
謝阿昌,5,
Yi-Chung Wu,4,
詹貿翔,5,
Tony Tao,5,
Jamie Tu,4,
凱特禹,5,
教育部劉幸瑜,5,
黃冠瑋,5,
李珈彤,5,
張家瑜,5,
劉彥欣,4,
Jason Gwo,4,
王瑞麟,4,
劉可雋,3,
Victor Huang,5,
張瑄瑄,5,
洪國喨,5,
Wang Tzi-Yuan,4,
姆姆,5,
舒舒,5,
Melody Lai,5,
Dino Gau,4,
徐政義,5,
Torng,5,
林上竣,4,
sophie chen,5,
許志騰,5,
阿光,3,
King Roy,4,
John TZ,5,
