author_name,rating,text
JF Y,1,"我吃過好幾間派克雞排
就這間最難吃
而且也不是尖峰時段前面只有兩個人排隊
平常雞排的皮我也會吃
結果這次皮根本不脆全都是油
個人覺得滿糟糕的
其他間派克還會繼續光顧
但這間絕對是大雷!!!!!!!!!!!!!!
我吃完回家直接嘔出來吐掉"
吳小羊,1,女店員口氣有夠差
曾榆婷,4,它的雞排很脆很特別，而且有一點偏甜，但肉真的很嫩很好吃!!!
蔡維哲,4,"油可以瀝乾一點，雞蛋豆腐可以加油，其他還不差
杭州南路的瀝很乾，我比較喜歡
木柵的好吃雞排的雞蛋豆腐真的是我吃過最好吃的"
Elizabeth Li,2,本來是派克雞排的支持者，今天吃公館的這間，雞肉不太新鮮，以後大概很長時間不會吃派克了
迪奇迪奇,5,好吃 最近吃感覺比以前大片 也更多汁好吃 真想每天都吃一片
林喬,1,蠻難吃的唷
吳宗諭,4,特調口味香酥口感～讚
蕭麗惠,4,肉多又厚實，外皮酥脆好吃，缺點是沒啥湯汁，不知道是不是炸太乾了，但骨頭都有炸熟，所以算好吃的囉⋯⋯
林玉祥,5,雞排好吃，如果不喜歡骨頭可以選無骨雞塊，味道幾乎跟雞排一樣，晚上人多的時候建議打電話去預定，比較不需要等
勁辣キ腿堡,3,就是個中規中矩的雞排店，味道還可以
Ian Chen,1,名稱有誤，小心被騙了..
Ogenkey POWER,5,快速親切好吃
Alvan Chung,4,可以提早打電話先訂，直接過去拿。 態度普普但這間的是不錯吃。
光光光,5,這家炸起來特別好吃，其他家有些都黑黑的，這家不會!讚!
Joe Hsieh,3,派克雞排這麼多連鎖，這家品質還有維持住。
林智謙,5,炸的剛剛好~不會太油~地瓜條還不錯吃~價格能接受
Stan Lai,3,不會是最好吃的雞排店 但可以接受
Sloth Gluttony,4,北門都沒有雞排店覺得很傷心。
差異君,5,外送良好，老闆親民
Kris Lin,4,保持連鎖雞排一定的品質， 但沒有特別之處。
鄭皓元,4,品質有保持一定水準，算是附近不錯的雞排
Saprinna Chao,3,我不吃雞肉的，
張玄昊Spike,3,皮脆香甜，但可以吃得出來不是很新鮮。
Flip Tsao,3,口味普通...已經快被某間速食店比下去了
Jin Yu Huang,5,出餐速度快，雞排很脆很好吃。
Hone Ma,5,"雞排都是雞腿肉 好吃
大推"
Zen Liao,4,很好吃阿！可是廚房環境需要改善
Gjong Chen,4,古亭沒開，公館有喔
劉彥欣,5,好吃~ 動作也很快~
boyi ke,1,雷 超難吃又貴又少
Yusheng Liao,4,就是2派克嘍，每家都差不多不錯。
加樂水,3,"好吃！

第一次吃嚇到我！

好吃！

吃久了會膩！"
Ryan Mao,4,外送速度不錯的好吃雞排
歐哲緯,2,"經過都是臭油味
感覺不太衛生"
周岱樺,5,服務態度很好
賴美慧 大律師,5,雞排超推
S. Yu,2,雞排不好吃
Andy Huang,4,還不錯
Matt Chou,1,速度慢還沒熟
林瑋晟,3,雞排偏甜
Nick Ko,5,讚哦
Simon Lee,5,雞排真的讚
Aaron Ho,3,雞排不提供剪切
楊彩琳,4,大愛雞排~~~
JR Liu,2,麵皮太甜 不如其他家派克
Brendan YU,4,服務親切
East B,3,沒啥特別
Break Chen,4,不錯的雞排
無段道楓,4,推薦雞排
Gary Shih,3,很派克的雞排
Karta K,4,雞排很好吃
Jay Huang,4,人氣小店～～ 必點脆皮雞排
洪挺為,5,全台最好派克  沒有之一
Chata Yang,5,派克雞排無敵!!!!!!!!!!!!!
簡宏昌,4,雞排酥脆多汁
Vip Lee,5,雞排很脆很好吃！
吳彥儒,2,連鎖炸雞店
SU KAI LIN,3,嘴饞吃
Peach,4,雞排好吃。
Adam Seraph,2,連兩次出包，不會想再去買了
Trevor Wang,5,雞排好好吃。
Singmu Jiang,4,雞排好吃
Chandra Suciadi,5,"(由 Google 提供翻譯) 有史以來最好的朋友雞！

我愛朋友的雞肉，與其他餐館相比，我非常喜歡“兩啄”中的炸雞。

我曾經在台灣學習，我嘗試過其他課程，但是我更喜歡“兩啄”，因為這種肉似乎醃製了，而且更甜。我也喜歡他們把雞肉放進去的麵糊，使它更甜美可口。

台北有很多地方，但是我經常來這裡是因為靠近我的大學。晚上可以來買天婦羅吃零食，但我更喜歡強硬的雞肉。

我建議來Two Peck，與其他場所相比，您一定會喜歡它。 （至少對我來說就是這樣，我的妻子也是如此） …"
Wayne Kwan,4,"(由 Google 提供翻譯) 炸豆腐質地鬆軟而堅硬。不確定是否喜歡它。

(原始評論)
Juicy chicken, crispy skin has a sweet kick to it. Fried tofu had a spongy and firm texture. Not sure if a fan of that."
Fabri Montes,5,"(由 Google 提供翻譯) 我喜歡炸雞。我無能為力。

(原始評論)
I love fried chicken. I just can't help it."
呂毛,5,"(由 Google 提供翻譯) 豪好ㄔ喔

(原始評論)
豪好ㄔ喔"
九弟,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Emily Chen,4,"(由 Google 提供翻譯) 好吃😋

(原始評論)
好吃😋"
陳子璇,5,"(由 Google 提供翻譯) 好好吃不怕胖

(原始評論)
好好吃不怕胖"
林憲聰,5,"(由 Google 提供翻譯) 很好

(原始評論)
很好"
銷魂燒肉粽,5,"(由 Google 提供翻譯) 超ㄔ

(原始評論)
超ㄔ"
Chch ling Chang,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Liang wei,5,"(由 Google 提供翻譯) 晚上，當您想吃點東西時，這是一個不錯的選擇

(原始評論)
At night, when you want to take a bite of something, it's a good choice"
Ra M.S,3,"(由 Google 提供翻譯) 不錯...

(原始評論)
Not bad..."
Lara Chen,4,👍🏻
賴妤洵,4,"(由 Google 提供翻譯) 迅速好吃

(原始評論)
迅速好吃"
Peichin Lee,5,"(由 Google 提供翻譯) 好的

(原始評論)
Good"
Kuan-Chia Chiu,2,"(由 Google 提供翻譯) 皮太厚 很油

(原始評論)
皮太厚 很油"
宗子桐,5,"(由 Google 提供翻譯) 雞排，地瓜球很好吃！ ！ ！雞排60，地瓜球30，吃完就飽了~~~強烈推薦~

(原始評論)
鸡排，地瓜球很好吃！！！鸡排60，地瓜球30，吃完就饱了~~~强烈推荐~"
Jeremy Chen,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Leona Kao,5,"(由 Google 提供翻譯) 真的非常好吃

(原始評論)
真的非常好吃"
周家鋒,4,"(由 Google 提供翻譯) 好吃 速度很快

(原始評論)
好吃 速度很快"
weiseat,5,"(由 Google 提供翻譯) 好吃 又便宜 速度中等

(原始評論)
好吃  又便宜  速度中等"
林懿,3,"(由 Google 提供翻譯) 派克就好吃啊

(原始評論)
派克就好吃啊"
Priscilla Tan,5,"(由 Google 提供翻譯) 好吃又便宜！

(原始評論)
Yummy and cheap!"
Mimi RO,1,
XYZ W,3,
sam sant,4,
Weis Sheng Lin,5,
小美人魚公主,3,
めろん,5,
D yin,4,
Emma Chung,4,
Jinearly Tsai,5,
陳偉,4,
Hyunmo Park,4,
李桂嫻,5,
Wang Cindy,4,
林霖,4,
王琁琁,5,
張惠雯,3,
jack csyeh,3,
UTIN NIE,5,
Danny Chen,4,
曾國維,3,
kuan chang chen,3,
偶然的旅人,5,
Jim Nango,4,
許家豪,5,
キス左手魅,3,
OHIAMGOOD,4,
Komimizuk,4,
Kang H.,3,
android iwawiwi,5,
睿宸,5,
Maki M,4,
嚴千惠,5,
Leo Hsi,4,
Sophia Peng,4,
XinYi Ng,4,
張孫恩,5,
yaotzu yao,4,
黃浚程,5,
david wei,4,
Chen Samuel,4,
楊小啾,5,
Jiun-Hung Chen,4,
郭彥甫,4,
林建宏,5,
Chris Chen,4,
rosa chin,3,
黄錦隆,5,
林廷凌,4,
余仕平,5,
Peter Liang,1,
奕騰蕭,4,
Jerry Su,3,
Lydia,4,
簡小白,5,
土司,5,
Roger Wu,4,
Lin Ivan,5,
陳子柔,4,
梁瑋鑫,4,
吳柏瑢,5,
Juin Ting Lu,4,
王學濬,4,
向日葵,2,
謝明言,5,
江Pu,4,
橘子汽水,3,
Yen Lon Lin,5,
吳懿軒,4,
洪仲毅,2,
Wan Xsin Huang,4,
天空青草,3,
Mysses寶,3,
鄭HAO HAO,5,
ti66 yung ̇,5,
Stella SuChen,5,
Sandy W,4,
孫亦凡,1,
陳小瑜,5,
Hendry Lukito,5,
雨慶施,5,
炳南郭,3,
Alisa Huang,4,
Jonathan Yen,4,
Liu Yilin,3,
Hung-Yu Jian,4,
TongJin Kim,5,
Mega Chen,4,
安妮,4,
Frank Xie,3,
Tammy Tsai,5,
fff fff,2,
