author_name,rating,text
曹靖媛,5,第一次來看台大杜鵑花，杜鵑花開得好茂盛，覺得好美！而且台大很大，即使人多，也不會覺得擁擠，還看到很多攝影專家在拍照！非常適合家庭假日出來走走的好地方！
龔秀芝,5,"台大椰林大道傅鐘下右側花圃～
魯冰花是一種長在茶樹下的花，死後肥沃了土地，讓茶樹開得更加茂盛。
魯冰花是閩南語路邊花的意思。被當地人稱爲“母親花”。"
Chu Skying,5,諾大的校園，櫻花、鬱金香及各式的植物都綻放，鳥兒飛翔，春天的腳步已來臨。
江堅誠,5,"台灣“最高”學府（要考進去的分數很高）,也是一個很棒的讀書環境，倘佯在這環境裡讀書..壓力很大的"
賴佑銘,5,人潮雖多 ，但是校區腹地廣大 ，所以逛起來很舒服 ，不論是運動、走路、拍照還是騎車 ，都能享受其中的悠閒 ！但如果是來參加考試或是各式活動 ，請務必先查好是在哪棟大樓 ，否則穿梭在廣大的校園中 ，就只有心慌慌的感覺了 …
楊sir,5,住院就醫，醫護人員專業，設備也很新，服務親切，每個流程都有反覆再確認，避免誤醫，令人安心。
KwanChun Tse 謝君俊,5,1897年，日本人山口秀高在臺北病院開設了「醫學講習所」，到了1899年改建為「臺灣總督府醫學校」，1918年改制為「臺灣總督府醫學校專門部」，1922年專門部與「臺灣總督府醫學專門學校」（1919年創立）合併。1927年，改名「臺灣總督府臺北醫學專門學校」。1936年併入「臺北帝國大學醫學部」，成為「臺北帝國大學附屬醫學專門部」，今「國立臺灣大學醫學院」。 …
Tung Max,5,台灣最高學府正直杜鵑花季校園開門滿滿的杜鵑花非常值得觀賞
Tzu wei,5,"滿滿的杜鵑花海和各式綠樹,適合闔家漫步的校園"
小咪,1,原本是因為人家推薦加身份是主任，所以看耳鼻喉科柯醫師，但沒想到不知是否趕時間關係，進去不到3分鐘，兩邊鼻孔各塞入細長物體然後說沒東西，就直接去隔壁看下一個病人，我都還沒完整陳述我的整個病況就被請出去…而且鼻孔塞進去的東西，他用的超快，弄的我整個鼻孔非常不舒服，細心度不夠，出診間還因不舒服打噴嚏…讓我對這推薦感覺名不符實，整個傻眼到爆，讓我覺得付這診金很不值得，不推薦…
Tina Liu,5,漂亮的校園，適合來此散步、放鬆、做運動。每次經過椰林大道都會想要停下來拍照，白天、傍晚、晚上各有不同的美景。用餐地點有：大一女、小福、小小福、活大、女九、社科院底下。自從大量設置YouBike2.0後，校內交通變得非常方便。建議可以嘗試借腳踏車逛校園，可以看到更多景點。個人最喜歡的點是：社科院圖書館。大片落地窗與庭院造景非常宜人，裡頭的書架採圓弧設計，別於一般圖書館制式化的書架擺設，更讓人沉浸在書香裡。有許多特殊設計的躺椅，符合人體工學，還有整排的視聽設備，值得前往。
MISO MOSI,4,這裡什麼不多，三寶和NPC最多。不過如果你在這邊順利存活四年的話，他們會送你一張畢業證書，還不錯👌
小文,5,"門禁很嚴~
前腳踏出
後腳就不能彎進來咧
忘了買便當🤣"
Tina Li,5,最近彩色魯冰花很夯！
Eric Chen,5,校園散步很棒，人很多，臺大農場三明治冰淇淋很好吃
許蕋,5,我超喜歡台大校園，可以放心自己一人自由走動。可以學習認識花草植物，靜聽蟲鳴鳥叫；享受一個人的寧靜。
臺中市北屯國小葉晉源,5,"杜鵑花開滿校園四週，真是美麗極了！
剛好遇到五色鳥繁殖交配，很多攝影大師都來拍攝難得的照片。"
陳庭槐,4,來吃台大牧場自產的鮮奶冰淇淋味道濃厚 然後再去小木屋買鬆餅
Ernest FENG,5,台灣地區最大的城市校園，風景秀麗、高聳之椰林大道、漂亮的杜鵑、流酥，悠然風光醉月湖、塯公圳水源地、生態池，日據時代典雅建築，城區休閒運動的好園地。
楊豐榮,5,學校位於台北市公館，是結合藝術、教育、文化、歷史及理工的學習場所，在全國大學中均無出其右者，學生就讀於臺大，無疑是進入最為豐富的知識寶庫，可獲得最多元而優質的學習機會。
彭式均,5,校園很大，很適合來走走運動，欣賞美麗的花
劉宇哲,1,居然沒給模範生冠霆六十級分錄取資工系評分制度差
廖玲,4,這也不是我第一次來台大了，記得最早的一次是國中時參加夏令營集合地點就在這，後來成年後前後來過多次都是來看流蘇花的老實說台大的校園很漂亮，尤其是大樹真的很美種類不少走在林陰中覺得，很舒服看著這些樹木的枝幹葉子就覺得好美做在樹下喝杯熱茶享受著樹陰微風看著人來人往一個下午就過去了悠閒
chi chi,4,占地寬敞，環境優美。逛累了，裡面還有賣不少吃的，有熱食也有冷飲，台大有附設農業試驗場自產的產品，不少人會來買鮮奶、清蛋糕和冰品。
Kevin Lo,5,一個交通方便市外桃源的地方，可以忘了身處台北，一出校門，馬上有許多的美食，很棒的地方！
Zi-Yi Wang,5,2021.3.5 來適逢杜鵑花季，杜鵑花很多，非常美
Borelli CHEN,5,對於帶小孩的父母而言，上洗手間方便，有地方洗手，有草地可以活動奔跑，非常友善的地點。
liyang hsieh,5,"台灣高等教育從台灣大學（日據時代帝國大學）開始，全國歷史最悠久規模最大，台灣各科學學術研究人才最多，是學生們永遠的第一志願。
校園建築新舊並陳，歲月形成優美園藝景觀環境寧靜優雅，台灣高等教育一等學府，世界百大名校。"
張瑋,5,第一次進來走訪逛他們的校園真的有一種讓自己覺得很新鮮很振奮的感受，以前真的很想要說自己如果有實力看能不能考上這一所；20多年以後的今天，再來回想一下真的這一間全台灣最高學府要考上它，真的要很有實力啊
蔡錫鐃,5,地點方便，捷運可到，公享之國家資源豐富，無論文獻搜尋，書籍查閱或各項價廉美食，自行生產有機食品都口碑不錯。
f2 sandy,5,"三月，台大校園有杜鵑花節的活動。
逛校園，置身杜鵑花叢，享受春天的氣息。
「等閒識得東風面，萬紫千紅總是春。」莫辜負春光~"
小姑娘,5,附設的醫院，醫院的設備及工作人員都很不錯我給98分給予肯定我的滿分是99分因為我的字典裡沒有十全十美的
Crimson Liu,5,"好美，適合散步跟騎腳踏車
圖書館讓人很沈浸，屋頂是半透明的上午都是自然光，舒服專注工作與閱讀的空間"
YY lcyeh,5,正值杜鵑花盛開季節，校園花團錦簇美不勝收
Shin-Dian Chung,5,校園綠意盎然，不亞於大安森林公園，是校園周邊居民的好鄰居，散步運動的好地方。
ANDY LIAO,5,"雖然沒有讀過臺大，但也一定要來校園走一下椰林大道、逛一逛校園。
每年三月份是臺大知名的杜鵑花節，2020/3/8下午造訪時，進入校門口後的幾株杜鵑花(臺北市的市花)已經花落滿地。但是，更往椰林大道道路兩旁的杜鵑花，大約只開了3~4成左右，目前仍未大爆發般的綻放，但仍可欣賞其他美麗的花草樹木。
3/15杜鵑花依然未綻放，建議計畫專程前來臺大賞杜鵑花的遊客們，大約可以在兩、三周後造訪更佳。假日校園內的遊客甚多，汽車雖可開入校內停車、但需收費，並請注意行人、放慢車速。 …"
K Liao,5,沒念過，無法評論，但聽說不錯，可以參考看看。
Tzeng Jaken,5,"自由學風盛,研究治學勤,夜景湖醉月,書香滿椰林."
吉大可,4,"人文薈萃，精專搖籃。
but 搖擺過頭，以逐""力利""為弄潮兒，方向正義變成了政治正確，高 IQ淪為博弈，殊為可惜。"
陳健民,5,非常漂亮的一所大學！
Vincent Wu,4,難得在都市水泥叢林中的一片綠意讓人有一種清爽的愜意……
陳義順,5,這是一所歷史相當悠久且很有文化特色的大學，校園裡充滿年輕人的朝氣，也聞到自由民主的氣息。台大生不只會讀書，運動風氣也非常的旺盛。
陳啟瑋,5,這一間你不打五星你是要叫其他打五星的大學情何以堪?
T. C Fox,5,一年四季散步的好地方  車少人少安靜
羅大維,4,"歷史悠久的名校
由於校園內種植很多杜鵑花
每當杜鵑花盛開時
校園總是被杜鵑花點綴的十分漂亮
因此在每年的3月份時
台大的杜鵑花季也是不容錯過"
Pellaeon Chi,5,"此地有
一流師資
二流設施
三流民眾
建議更改臺大公園"
Simon Sun,5,台灣最好的大學校  學校很大  是全台灣面積最大的學校  除了公館的校園  還有座山  台灣有座山的學校  只有兩間  另外一間是中興  不過  中興的山比較小
陳俊翔,5,很棒一間大學，散步、看看也很棒。附近還有公館商圈可以覓食、逛街。很不錯
花椰菜召喚師,5,"環境優美 那天剛好是2020校慶 很熱鬧
椰林大道上有太極拳表演"
鄒大為,4,天時地人均優！是全台首屈一指大學府～～全世界百大之列～～請你用膝想想我還能贅言些什麼呢？！讚！
魏程裕,5,整體逛起來很舒服，工綜有待加強
Celine,5,高的 矮的 胖的 瘦的 妖艷的 瀟灑的 奔放的 bla bla這裡通通有
曾聰明,2,如果適巧星期假日住院，因為醫護人力較少，入住病房時會有被待慢的感覺。
蘇千瑞,5,台大醫院是百年老店各種醫療品質照護病人非常的到位
martin Lin,4,溜小孩的好地方，城市公園，搭配附近的商圈，值得一逛。
唐瑞和,5,"全國學府稱第一，
各路精英聚此地，
校園如詩亦如畫，
學生多才又多藝。"
Yilin K,4,還可以，每次去都下雨
Chun-Wei Chen,5,環境舒適，步道寬，綠蔭多，植栽、建築美觀，讓人感到放鬆的地方。
魯復中,5,"台灣第一學府醫院,有悠久歷史傳統，建築設計風格環境一流，医療人員團隊素質高，技術服務也特好！"
顏嘉霖,3,體育館外面地板需要搞定一下 凹凸不平會讓人不小心就會跌倒
Chen Jo,4,"時值杜鵑花開時，椰林大道邊都佈🈵️杜鵑，賞花即時，花期短暫，逾時不候⋯⋯
賞花丶賞鳥、運動的好所在，不要錯失機會，在校園一角尚有貓頭鷹🦉家族，藏身樹🌲稍，加緊腳步前往欣賞（記得帶望遠鏡🔭好好仔細觀察）
終於又開放了，少了外客，突發現各處松鼠都已落地遊玩，不似以往樹🌳叢中高來高去⋯⋯ …"
許碧娥,5,CP值超高人氣的校園，散步運動悠閑，穗花棋盤腳、阿渤樂、流蘇、杜鵑花、魯冰花、、、樣樣出色
吳Isabelle / Kathleen / Sheena / 玉琴 / 雅竹,5,外國語文學系（ 1990 ）經濟系、法律系（ 1999 ）
曾子顏,5,校園佔地廣大，總圖後方的草地常見大人帶著小朋友來玩，其他地方也有一些自然生態之景，不過四處可見的鴿子在騎腳踏車時要多加小心，整體來講是個舒適適合來走訪一次的校園
葉景鴻,5,非常棒的學校，每年至少回來一次
Leo Fang,4,全民資產，精英普羅。
蔡彤緯,5,"妙哉,台大校園正在慢慢從新配置當中,可以看見的會比現在還要更好,保全人員亦會继續再增加,駐衛警會退出校園,以台大人的看法是心喜而無法解釋,對台大未來充滿希望與快謂,台大在寧靜中給了學子和研究人員成長的環境,這都是歷任校長的目標期盼,也是台大人努力的方向和驕傲,座落的地點妙哉,大安區"
小墨,3,來停車，收費合理，學校超大
Axl USMC,5,專業詳實，細心親切，非犬貓類的毛孩就診前，建議先網路查詢或去電詢問相關科醫師門診時間及預約；停車空間很有限，如停「癌醫中心」停車場，寵物是嚴格禁止進入！！
Jye Sheng,4,國內一流的頂尖大學，但也有不太ok的學生
Yuki Lin,5,喜歡听著音樂，在台大校園散策~
邱利冬,5,中華民國第一學府，這麼響亮的稱號當然要給我大台大囉。從小嚮往著有一天能夠拿到台大的學生證，但事與願違，努力是不一定會成功的。今日的我只能夠騎著Ubike進入台大的校園，看這著這所蘊育出無數台灣學者以及政治人物的名校，並在內心憎恨自己的過去以及幻想自己若是台大學生的一天，雖然學歷不會是一切，但那段歷史肯定是流連忘返的四年。
高正誠,5,臺灣第一學府，優美廣大的校園，有販賣部有賣咖啡，有食堂。可騎單車。
Sqr Lee,4,地寬樹多，優雅舒適，走走逛逛，休息靜坐，美不勝收。
Bla Blablacksheep,1,學分45分，頂大大葉都收我，台大這個老二竟然不收我
Thp ericsson,5,鄰近捷運，公館商圈，不論就學進修還是飲食都方便
黑傑克,5,閒暇之餘，來這走走看看，心情放鬆不少。
瑞昌黃,4,充滿書香味  眾多高大樹木  及椰林大道  美極了
周傳威,5,中華談判管理學会等机構於台大管理學院舉辦「有關近几十年美國货幣政策，及美元匯率...等講座」。邀請邱正雄院長，陳松興博士..等專家學者， 真是精彩，令人耳目一新，開闊我们視野。感謝台大！
林明秀,5,走進校園到處充滿書卷氣，連呼吸都是一首詩，自由自在的學術殿堂！
Mooday,5,"資源設備讚啦 社圖很窩心
但騎車路很不平 很常施工有點吵
停放腳踏車位置很有限"
黃慧鳳,5,浪漫的夜景+白日的椰林於不朽的臺大知識殿堂，濡沐與景仰！
林偉釧,4,臺灣最高學府就是有文藝氣息
Yujen Lien,5,唸過師大和政大，只能經過台大。在這裡吹吹風、看看樹、發發呆，看看全國最聰明的學生從身邊經過，也是種生活風格。
侯清山,5,"學術氣息濃厚，學子嚮往學校。
民眾休閒散步優質場所。"
Evelyn Chou,5,台大生來衝五星評論 ❤
駱明輝,4,.環境很不錯。舒服，靜，心情愉悅
Kerry Lin,5,果然是歷史悠久 環境優美的台灣最高學府
sw c,5,路過，校區廣大，以此紀錄
鄭雲雲,5,最美麗的學府**每年杜鵑花開**吸引許多愛花人士來賞花
朱淑平,5,快去走走看看，茶花開了，杜鵑開了，今天天氣太好了，樹木又多，好地方。
汪小小,5,人文萃匯、平安喜樂，可惜的是：建物一天比一天多，缺乏整體規劃設計，不是很符合台灣最高學府規格。
Jack Lin,5,校園很美，休閒散步的好地方。
Yc wang,5,台北市區春天賞花去處，散步運動休憩最佳場所。
紀明,5,"參觀景點多
但腳很痠..."
潘俞宏,5,天氣好來逛母校，杜鵑花超美！
Agatha Pan,5,鳥類植物生態豐富，環境友善
teacherhnj1,1,其實台大醫院要學馬偕醫院光在人員管制上採國際機場方式紅外線測體溫之後噴酒精，不用糟門口警衛百般叼難，光探病基本上用QR不是很明智之舉，也不知道那個🐷想出來，該學學馬偕醫院作法服務好，你們台大在這管制系統人員上請好好檢討反醒請盡速改進才能稱得國內第一醫學中心好嗎！
張如柏,5,"杜鵑花季
紅白粉紫杜鵑爭艷，襯托美麗的校園
讚！讚！"
何萱蓉,5,這裡也來許願 希望今年學測跟面試完就可以順利成功帥氣的成為這間學校的學生 拜託拜託拜託拜託我一定會好好讀書的🥺🥺🥺🥺🥺🙏🙏🌟😭
Shine Denny,3,"以前來這裡念過，椰子樹很高
騎腳踏車的人很多
感覺大家都會騎
然後不要買太好的
希望台灣資源可以分多一點給其它有潛力的學校
台灣會更好"
AlberTy Tr.,5,"理性與創造力兼備的學校
食物便宜 照顧學生（相對於某些國立大學）"
Robert Sun,4,莘莘學子的首選學府，依然如故的分散著自由自在的氣息，
陳季洋,5,這個校區真的大，人文慢遊的好地方
逸起嗨,5,"NTU 國立臺灣大學 位於台北捷運公館站三號出口 校園大到建議大家註冊YouBike在裡面騎 幾乎所有系所前面都有停靠站可以歸還和租借腳踏車
風景當然美的不在話下 但這裡卻是一個集結了夢想和青春的聖地呢 有時人生低潮的時候來這裡看看大家追逐夢想的表情 整個人也會很有動力 熱血沸騰啊！"
楊淑如,4,北市的後花園，郊區路途遠，來這裡騎騎腳踏車或散散步，還有公館逛街吃美食🤗
賴美玲,5,都會中的溫馨綠地，漫步在文藝校園中，輕鬆紓壓好自在
沈珮芸沈珮芸,5,環境氛圍好、乾淨，建築物保存的不錯
Pica Traveler,5,繽紛燦爛的杜鵑花節
Jim Chang,5,"在台大因校園廣大，學生多以騎自行車在校園內穿梭，若以步行方式在校園移動也是一種享受。
台大的校園美食也不少，其中以小木屋鬆餅較為出名，常見許多排隊的人潮，若有來此享受美食時，要有排隊的心理準備。
在2019年9月25日在校園內的卓聯大樓新開幕一間7-ELEVEN，開幕其間有購物優惠，記得前往消費 😅😅😅。據了解，在此大樓未來將有路易莎近駐，可以享用比星巴克價位稍低的咖啡與點心。 …"
Kevin C.,5,台灣第一學府
賴森奎,1,"畢業了，修改評論。
很多政策對校友不友善XD"
ONE HEART.,4,不僅是國內最高學府，美麗的校園景觀可媲美其他地方的森林公園風景區，非常值得前來漫步隨走；其中社科院是日本建築大師伊東豐雄在台北的第二件作品，除有著生態永續、節能的設計概念外，其特殊前衛造型更成為校園中裡相當獨樹一格的新地標。
16899 7seven,3,非常大的學校，適合各方面的活動。
M.T wang,4,"耶林大道開滿杜鵑花
花團錦簇綻放整個耶林大道兩旁"
李櫻,5,公館本校校區的佔地雖然沒有很大，但夠逛一整天了！老少都可以來著散步運動野餐，校內的美食也很多！植物佔比很多，可以把這當植物園。歷史建築很多，學生大約有三萬多人，交通方便，系所多！寶可夢轉點也多！
martin Jo,5,給愛喝酒的大學生2張照片
李碧萱,5,每次經過椰林大道，都會想起學生時代的情景。
蔡大緯,3,20191209今天是因為出差才來到台灣大學，真是碰巧我隔不到一個月才去過東京大學，所以很自然就是會把這兩個第一學府做一個比較。 …
昱新,1,"想當初我國高中拼死拼活要上這，瘋狂補習，結果最後上不了...乾枉費我這麼努力🌚
我為什麼這麼努力，還是被別人比下去了？所以我只好讓你的評分也下去了。。。"
Hetty Hsu,4,校園有許多植物可欣賞
W.h. Ning,5,母校，假日遊客非常多
William Chao,5,台北市中一個舒適的大學校園，適合散步跟帶小孩來放風，鄰近公館夜市，吃東西也很方便
劉華碩,5,環境優雅，撲鼻而來的是滿滿的書香及文化氣質！
Nana Ho,4,台灣大學是台灣學子的第一志願，學校的面積够大，交通方便，景色優美，住在附近的人都將此地作為後花園.
NAIWEN HSU,4,付費停車條件更改，取消校友30分鐘免費優惠
陳冠廷,5,考不進也給五星 我就是這樣的男人
蔡孟錡,5,"樹上煙火～穗花棋盤腳
像煙火般～璀璨豔麗
像珠簾舨～花穗串串
在台大校園內～安靜綻放、美不勝收、好浪漫的夏夜"
李珠君,4,校園環境幽靜，綠意盎然，晨曦漫步校園中，彷彿置身於森林原野裡~
烏溜,5,運動環境很適合大小朋友們
CHIN TSAI YANG,5,這裡培育出優秀人才，腦裡有料，而且口才便給 ！與傅鐘精神遙相輝應，非常棒 ！
Goofy Y.C. Du,5,世界頂級醫療服務，使病患備感溫馨尊榮，更勝國際六星級飯店
林麗玲,4,悠閒散步在大道上 ，又可以到附近吃美食
小資媽艾莉,5,"昨天3/7小資媽一家來到公館的台灣大學
學校內的杜鵑花正在盛開
多采多姿的顏色
超美的
而學校外的羅斯福路四段上
橘色的木棉花道也不甘寂寞
爭奇鬥妍中
美麗的街道吸引了路人們的目光
推薦大家有空可以來賞花唷"
Leo Fu,5,希望老師們能好好加油，好好把我教到不被當
Jack Tai,5,百年歷史的學校，不是一天可以造成的。
陳志宗,5,高等教育學府
張世郎,4,台大只要好天氣到裏面閒逛都會覺得很悠閒，花卉很多各種植物樹林及鳥類，好像到了動物園，有攝影團隊在校區各景點或古董校舍取景排照，真的不用擔心，有時候隨手就可完成美照就是紀念與回憶
蕭蕭蕭,5,騎腳踏車~回想起在學的種種時光
Chang Shu Ting,5,台大校慶( ´▽` )ﾉ 只是現場調音好久 好尬
216范智傑,5,三校聯盟制度完善
莊國弘,5,"想讀卻考不進呀！
太厲害了這間學校"
Ben Lin,5,1.悠閒的逛逛，愜意，2.很有學術氣氛，3.我喜歡在那裡剪髮，很庶人古舊的風味，4.回味一下學生簡餐，覺得年輕許多
鄭Po Yuen,5,好學校，很想讀，可是我這輩子與它無緣了
屏東曾英銘,5,很優的作學之地
light,5,環境很棒，適合來散步
楊凱卉,5,"希望五月的時候可以收到錄取通知
台大我來了💯💯💯🔥🔥"
劉珮芯,5,"臺灣第一學府，校園很大
多處風景優美，非常適合拍照"
歐陽啟源,5,雖然建築物有的稍微老舊，但是綠地多而且寬敞，是很舒服的地方
morning huang,5,很大的校園，許多莘莘學子求取功名。
林薇妲,5,腦裡有料，第一學術殿堂，感謝母校的栽培 ❤️
GoldenOrange,5,這裏的女學生和老師的逼都挺緊的👍已經上過10個了每一個都是極品💪
Jasper C,5,"校園大而美
部分舊時建物與東京大學有幾分神似
校園內生態豐富
曾有稜角梟 白鼻心等動物現蹤
儘管校地地處北市而受限
但在校園綠美化上卻無馬虎
椰林大道與其盡頭的總圖
更是畢業生們必拍的景點

最後
我臺大 我驕傲"
Willy Yang,5,到哪裡都好遠😭
宋博弘,4,一流的人才與文痞都產於此。
Monday Chiou,5,台灣第一公園書香學府，四季皆可來此散步休閒，樹林花草定期修剪，還有蟲鳴鳥叫&魚池 ! 重點是~免費參觀 !
asper j,5,地大，環境優……
David Pan,5,"台灣第一學府，位於台北羅斯福路，校園非常的大，也很有歷史感，ㄧ進來就能感受到書香的氣氛，許多台灣學子夢想進入就讀的校園！

椰林大道是台大校園重要的地標，每個學生在這裡每天都要經過這椰林大道，這裡有著很多人許許多多的回憶與故事。"
茶夫兔,5,臺灣大學景觀良好，假日遊客遊憩的地點
鍾宇明,5,每年三月，大學城的杜鵑花節又開鑼！
Stephen Chung,4,臺灣大學真的就是大，校園廣闊
Robert Long,4,"台灣大學是台灣最棒的大學之一，位於捷運公館站 ，台灣大學為日治時期就存在的大學，裡面有許多珍貴的建築以及珍貴的書籍值得人們一來再來。

台大裡面的植物景觀也是值得人們來此照相的地方像是椰林大道或者是春天的杜鵑花季或是接近夏天穗花棋盤腳晚上盛開的風景都值得人們在此拍照做紀念 。

此外台大的合作社更是有名台大出產的牛奶以及相關產品都非常非常值得您購買"
kon Brian,5,校地廣闊，學風鼎盛，唯學生素質普遍低落，亟需加強！
Yi-ting Chang,5,"一個被問路無數次的經驗分享：
學校佔地面積廣闊，如果不騎腳踏車
最推薦散步路線是：
由舟山路口（公館捷運站二號出口）沿著舟山路走進學校，一路來到小小福（鹿鳴廣場），這裡有7-11 ，台大農場販賣部，以及最受遊客歡迎的小木屋鬆餅，
這區有許多木桌椅可以坐下吃東西休息，共同教室外的三棵大松樹下是乘涼及近距離觀賞各種麻雀黑冠麻鷲斑鳩等鳥類的好地方
鹿鳴廣場小草坪上在傍晚時會有很多人來野餐放風小孩 …"
Eric Liu,5,除了沒有公共廁所外，宛如一座高等教育城鎮。
楊文榮,5,"夜晚的台大
寧靜清幽
慢慢地騎著鐵馬
悠閒無目的的隨意逛逛
看到喜歡的場景
用手機隨手拍下"
潘秋能,4,宿舍區的環境還不錯 鬧中取靜
黃永良,4,化工二館鄭江樓 慶琅廳講習，場所明亮、乾淨，環境清幽沒話講！
smiley Bi,5,"一般來說，去台大不外乎就是學生上課，老師教課，或是聽講座吧？
我們比較特別，是去參加一年一度的巴哈姆特展．
那是第一次去，在那之前沒有去過，算是去個經驗吧？
在展開始前，就先在校園參觀，四處晃晃，看看古蹟．

進去之後，感覺是個小型的展．不算大，但是還算熱絡．
有些攤位還有贈送免費商品，就當作到此一遊的紀念品吧．
還買了一些周邊跟看人家體驗遊戲．

整體來說，還算不錯．
活動的部分，我們沒有參與，問與答的部分，會的不多，
唯一會的，大概就是巧虎的妹妹是誰了吧XDD
但是現場一片哀嚎....."
張凱惟,5,學校環境還滿不錯的 交通也很方便
Amy Chen,5,在這遇到了好老師
姚昂,1,人文會崒，活力無限。
黃希玠,5,可以待上一天拍完照片，下次還想再來補鏡頭的校園
張桂紅,5,服務態度超級好～～食材超級新鮮～～
Yan Z.,5,很適合走走散心，醉月湖附近生態豐富，很適合拍照或是小憩片刻
王慈惠,5,校園開闊，適合親子活動
陳發林,5,這是一處激盪人類智慧的殿堂，目標單純，充滿活力
邱益賢,5,夜深了，還在苦讀嗎？
林俊文 Spencer,5,台灣大學不論歷史，建築，生態，學術，都是世界一流，二月底逛台大校園，杜鵑花初開美麗極了。
