author_name,rating,text
Eddy Zheng,3,"這間位在捷運台電大樓站的日式抹茶店。
選用宇治第一品牌“丸久小山園”抹茶粉”
呈現京都式的細膩風味。
店門口很特別，掀開門簾會看到一小塊的日本京都式庭園，進到店裡也是很日式的風格裝潢。
可以來個偽出國。
菜單全是各式各樣的抹茶，
還有冰沙、冰淇淋等等⋯
抹茶控的人可以來品嚐一下。
但價格就是稍微偏高了一點。"
Aaron Kao,5,生乳捲很細緻好吃，奶油很細也不會太甜，配上抹茶成為絕配。環境也很舒適，只是桌距較近。
Dear ly,5,"想吃抹茶 店內也有提供外帶～
真的很貼心！"
楊正旭,3,"這是一家非常有名，但是網路評價很兩極化的名店。
優點部分，抹茶茶凍，抹茶糕點的確是好吃的，
缺點部分，有日式茶道的外觀，缺乏茶道的精神。
建議餐點部分
店家用的抹茶粉等級有達到一定標準
我建議來這家店，點的是茶凍，聖代，蛋糕都可以達到名店的基本值，只是日式抹茶薄茶濃茶，不推薦點。
不建議餐點部分
高階抹茶不推薦點
台北使用小山園抹茶粉做甜點的店很多，但平安京茶室是台北唯一有供應最高階天授抹茶的店，這是當初吸引我的亮點。 …"
hsingyun Nien (MuradRose),5,離捷運台電大樓站很近，沒有一般店家的插電招牌，是透過導航才找到的，一走入布簾內就像來到京都的感覺。季節限定的抹茶草莓千層非常好吃，一口氣吃了三塊 !慘的是，太好吃連個抹茶草莓千層都沒拍就直接當正餐吃完了...下次去要記得拍食物照!
喬安,2,"外帶抹茶卷、草莓蛋糕卷
先說抹茶卷一如往常的棒沒話說，五星
草莓卷是負分，但店家有做說明列在最後。
草莓的價格一樣680，我們幾乎幾個月就會買，這次草莓卷配方改了，蛋糕卷裡的鮮奶油奶霜非常油膩噁心，跟經典抹茶裡的完全不同，吃起來像劣氫化植物油的甜點，請改回原本的跟抹茶卷裡一樣的奶霜。之前的版本吃起來比較淡，可能鮮奶油可以再甜一點點，但不是這樣連原料都換掉。如果之後都固定這個做法的話以後不會再購買草莓卷，感覺好浪費錢還不如買兩個抹茶卷，真希望可以退貨。
---
店家回覆： …"
Yuting Lo,3,甜點很優秀可打五顆星，扣兩顆星的原因是服務生的服務態度。例如客人進到店裡時基本的”歡迎光臨”沒說，只撇下一句”定位名字?”(也加一句請問吧？😅），或是用洗手間時看見門口放著拖把和水桶，問服務生請問洗手間可以用嗎的時候，用很隨便的態度回答”應該可以吧？”之類的小細節。以一個單人低消350，還會收10%服務費的甜點店來說，真的需要加強。
Chai Chai,3,"抹茶捲的抹茶味濃郁、奶油不甜膩，可惜蛋糕體太乾了
櫻花千層鹹甜的味道滿有趣的，只是餅皮沒有香味
以雙人套餐1000元來說不太值得
服務態度不是很親切"
ManBoy Taipei,5,不是抹茶控，但這此的體驗很不錯，最愛吃可麗露，價格算中等，可惜空間較擁擠。
Vivi Lee,4,"店外有日式造景的小庭院
進到室內後
店內環境也很日式
溫柔的黃光再加上木質的裝潢
讓人感覺很舒適
櫥窗也有展示日本的公仔和茶具...等

我們是星期六晚上六點去的
低消300/人+10%服務費
由於不想喝抹茶的飲品
和友人四個人點了三個千層蛋糕、雙片蛋糕捲
焙茶冰淇淋套餐和玄米冰淇淋套餐

▪️玄米冰淇淋套餐₁₈₀
吃下第一口玄米冰淇淋
我覺得奶味蠻重的
冰淇淋套餐有附上一杯茶
冰淇淋旁邊有蜜紅豆和白玉

▫️焙茶冰淇淋套餐₁₈₀
比起玄米冰淇淋
我比較喜歡焙茶冰淇淋 …"
Eden Wu,4,環境很棒，日式風格，與朋友喝下午茶的一個選擇，不過個人低消算是較高一些，但偶爾體驗一下也不錯。
Angel Yu,1,"觀感很差！
很多規則都是到現場才說明，連平日帶小孩去也被拒絕。我還真第一次遇到拒絕收小朋友的店家。

如果要鎖定高檔客群，請採預約制，而不是到現場才讓大老遠跑來的消費者知道，甚至拒收。"
HSIN CHEN,5,"🍵熱的抹茶拿鐵$180🍵
比matcha one濃、苦
我喜歡😻"
Stellina Wu,3,"東西很好吃，但上餐速度滿慢的
且需於用餐時間到時離開，有些趕～"
林森,1,進店沒店員招呼，等了一陣子店員才走出來沈默+四目相對，一臉你來幹麻的模樣
Chloë Lin,4,"餐點部分：價位偏高、可麗露內餡濕潤還不錯。焙茶卷蛋糕體很香、加上流出來的奶油內餡超犯規，淡淡甜味及濃厚茶香吃起來很舒服。泡芙本體濕軟沒有酥脆感、瑪德蓮過於鬆散口感差。
環境與服務部分：門面很漂亮、設計走華麗和風，但用餐空間規劃的舒適度有待加強、桌子排的太緊密，假日滿桌非常吵雜、即使是包廂因無法關門所以只是比較高且容易接收他人視線的用餐區，此外店員沒有介紹且急著點餐，一個剛走換一個來催，這些都有改進的空間。"
Dorin Ho,3,抹茶千層 很好吃 👍
Doreen Liu,4,價錢稍貴，但吃下去就覺得值了！尤其千層超棒的
Yonton Kormar,2,"台灣人開的台式抹茶店，味道又苦澀、價位又高！
服務態度也很普通，剩下半小時內用，也要收低消！"
paul liu,5,"趕時間只有簡單外帶，店內真的是優雅的氛圍，大家都是小小聲說話。
抹茶千層超級好吃，茶味奶油非常濃郁，茶味非常香，一片200是值得的，是台北數一數二的抹茶千層。"
陳芬蘭,4,濃濃的日式氛圍，抹茶千層不容錯過
Eclipse蝕,5,"抹茶首選φ(゜▽゜*)♪
今天第一次來的，又有朋友一起的可以點雙人套餐，可以多加一組煎茶。
一來較優惠，
二來還可以跟友人分享，
一人一半感情不會散(　'◟ ')

可以聊天可以放鬆，在車水馬龍的生活下，這裡彷彿是一塊淨土。
榻榻米上可以盡情的享受安逸的下午茶時間。

但別忘記先跟店員預約在榻榻米位置，讓他們可以準備好哦( •̀ .̫ •́ )✧

我去的時間是平日的下午茶，希望能給踏入貴店的朋友們一個方向
（｀ω´；）"
Liu Ying-Yuan,5,"環境舒適，風格日式
先預約比較不用排隊喔！

今天點的是千木的白套餐
選擇玉露，茶味較重、喜歡濃味的合適

抹茶捲心蛋糕偏甜，
覺得比冰淇淋還甜。

平日低消300/人
假日低消380/人"
Aaron Wang,1,"因為朋友的介紹所以第一次到訪這家店
入店內可以看到服務非常的糟
也都不會打招呼
甚至連菜單都要自己到櫃檯去拿
整個真的是大傻眼
蕨餅的做法非常不道地而且很像台灣的水果飴
紅豆泥非常的甜
而且甜甜到牙齒痛😔
前往洗手間因廁所已有人使用
對方一出來見到是他們的甜點師傅
禮貌性點頭完全不甩人非常傲氣
這一家店完全不推也不會再前往第二次了

最後還要補充這一家店收的服務費真的是完全不應該因為完全沒有服務可言"
Jenny Yao,3,"每樣甜點都很不錯👍🏻甜度口感的比例真的很棒，吃了4樣都不膩～
不過員工真的需要再訓練一下，用餐當天是一營業就入座了，服務的先生說今天沒有草莓系列的甜品，所以我點了原味的抺茶千層。但是！！！！！約20分鐘後，我看到隔壁桌點了草莓抹茶set course！服務生的解釋是說草莓在我點餐的時候還沒送來，所以他以為今天沒有草莓。原本想點抺茶草莓千層，無奈服務生的錯誤訊息，只好加點泡芙來試試了。當下是有種被騙的感覺，還好東西很好吃，有扺消兩光店員的行為。"
crystal chen,5,不能去日本只好來這吃抹茶解解相思之情，整體來說都挺好，只是每人有低消（價格還調整提高），以至於吃到最後有種茶中毒的感覺～份量實在太多啦🤣
DANA CHEN,5,"餐飲很好吃。
服務也很優。
和菓子做過很細緻又好吃。"
QQ1 Lu,5,抹茶千層和焙茶冰淇淋讓人想要再去一次😍
Chih Hsien Kao,5,"美味程度：🌕🌕🌕🌕🌕
環境程度：🌕🌕🌕🌕🌕
服務態度：🌕🌕🌕🌕🌕
再訪意願：Yes 已造訪多次！！每次都好吃
CP值（美味/價錢）：🌕🌕🌕🌑🌑
地理位置：汽車較為不方便/機車可停後方巷子內/台電大樓站5號出口步行約三分鐘內可到達！

四訪平安京，這裡的品項每個都不可挑剔，做的非常精緻，抹茶的味道適中、道地，但是千層自己吃完一個有點膩，建議點多一點品項跟朋友一起分食，價位雖然有點高，但是吃完其實是非常有飽足感的！

位置空曠、安靜，但是假日低消每人450元，建議平日來（低消300元/人），也比較沒有人"
Warren Chen,5,"建議預約，特別是想坐和室的話。沒特別數座位，印象中有兩人也有四人的。
十月底來的時候，隔壁桌坐了將近七人的樣子。可惜的是看不到刷茶的過程、聽不到泡沫與茶湯衝撞的聲音。嘗試用典子流
的飲法：先喝兩口加半口，然後一口飲盡。意外地居然喝到了海苔味跟回韻...
也可能是上次喝的時候太緊張吧。"
Tristan Dong,5,"一間很有日式京都風格的抹茶專賣店
氣氛非常的好 抹茶的味道會回甘
很喜歡今天點的蛋糕捲"
Chloe,4,"雙人分享套餐
可麗露、瑪德蓮、和菓子好吃
千層、蛋糕捲抹茶稍苦
飲品～玉樹奶霜珍珠抹茶拿鐵～讚！
環境舒適"
kao olivia,5,置身於都市叢林中的小日本抹茶店 茶與甜點的表現還可以（可能是因為想吃的吃不到 所以印象分數有點打折） 價位約500以內 蛋糕很熱門 我們點餐時 多數蛋糕都已售罄 就整體的體驗來說 是間讓人有幸福感的店 當從進門開始 就有種錯置日本的感覺 是間推薦可以先訂位再訪的店
Shiang Ling,5,"抹茶千層$200
雖然貴了點，但是抹茶味真的很濃，餅皮算有點厚，所以比較大塊一點，整體來說CP值算高!"
王惠珊,5,最愛抹茶千層跟紅豆千層蛋糕超好吃，還有冰抹茶珍珠拿鐵超濃郁好喝，這裡好適合抹茶控的我！但和果子太甜了不愛
Rod,5,"抹茶千層很好吃
抹茶拿鐵有點甜"
i L,4,跟隔壁的座位很近，甜點飲料抹茶香/玄米味濃郁，但就是對我來說都太甜了，點980套餐到最後一個蛋糕真的吃不下去，飲料也剩半杯好膩。
Sarah Wu,4,"手刷抹茶+和果子：和果子甜而不膩；抹茶微苦，兩者搭配非常互補！
草莓抹茶千層+美式咖啡：千層抹茶味十足，草莓味增加爽口度！好吃！美式咖啡好入口，微香氣～

店內裝潢是濃濃的日式風～氣氛不錯！平日下午人也不少！店員和客人互動稍微制式化，多帶些微笑會更好喔！😊 價格比想像中貴是最美中不足的地方啦～～><"
Cder Chen,1,"服務很差很爛
點了餐才告知有缺食材
要你額外加錢點其他東西
蛤？"
L. W.,5,"服務恰到好處, 點心精緻又漂亮好吃, 與幾位好友過了個開心的下午！"
曾瑜方,4,非台式甜味抹茶，東西不錯，低消300加一成服務費。
Shiang-Yu Chen,4,吃起來是很正宗的日式抹茶甜點，蠻好吃的
Jui エレン,5,"在台北沒吃過比它好吃的抹茶甜點，

抹茶捲、抹茶千層蛋糕都是。"
Hu Betta,4,喧鬧的城市裡竟有如此寧靜的一角，喜歡她的環境、甜品😋，服務人員臉上能多點笑容就會更完美了！
Jummmp,4,"一間超有氣氛的日式店
滿滿的抹茶商品
吃起來超抹 不太甜那種
只是價錢對我來說好貴ㄆ"
小花,3,"算是中上的抹茶甜點
並沒有非常耀眼"
Michelle Huang,4,春彩法日套餐的抹茶風味甜點非常細緻，可麗露和奶酪都很美味。蛋糕捲也很好吃。
Tan Fan,4,"環境棒，很清幽，很有日式風味的甜點屋，有和室包廂的樣子。
價錢小貴，抹茶卷普通，但千層蛋糕不錯，只是一切就會散XD，推抹茶布丁，是奶酪口感，不吃下面焦糖漿，味道剛好，不會太甜。
剛好沒吃到泡芙，不知道泡芙如何？玄米茶拿鐵味道較為特殊，可能有些人比較不愛。配甜點還是點茶比較搭喔！點奶類會太膩。

2019/3/16更新 覺得草莓抹茶雙層跟草莓抹茶泡芙超級好吃！抹茶微苦 加蛋糕的糖味 再加草莓的酸 …"
Cheng. Echo,5,"北部最愛的抹茶甜點店，
店內屬於日式風格，
平日去用餐感覺蠻清幽靜謐，

餐點部分抹茶類的都很濃郁，
建議來用餐時，
可以點套餐會比單點來的划算。"
Hsu,4,比較推薦生乳捲跟千層，左邊的甜點不太推，因為中間鮮奶油很多，看個人啦～～～價位滿高的，所以吃過就好嘍哈哈
tammy CHENG,4,沒想到台北市還有這麼道地以抹茶為基礎的日式甜點料理，環境也非常優雅，喜愛抹茶愛好者應該到此一遊😊👍🏻
豐蔬食,5,"我是抹茶控，但在台灣一直都沒有找到好的抹茶，所以每次都要到日本，才能解我的癮。但一直到平安京茶事的出現，我終於可以不用飛日本，就能夠嘗到道地的抹茶；甚至我可以說，平安京茶事的抹茶，比日本還出色！

平安京茶事是茶屋的名稱。「平安京」本身是日本京都的古名，而「茶事」指的是所有與茶相關的活動。抹茶自中國唐朝傳入日本以來為最負盛名的高級飲品，而其發源地的京都宇治更成為日本極上抹茶的代表。平安京茶事用的是日本金賞獲獎 23 …"
曾濬哲,4,"抹茶系列不錯❤️

之前有吃到櫻花千層！ 也很好吃"
Jamie Lin,5,聽說春天時大門旁邊的櫻花盛開非常日本味，整個空間設計到音樂都挺棒的，低消380的下午茶門檻頗高，但服務很棒，從4點待到7點半，從客滿待到呈現一個包場的狀態，店員也是持續補水但不過度打擾。抹茶千層非常的抹茶，非常好吃，但份量對於我這種胃食道逆流患者真是折磨，吃的很開心、但胃不開心，玄米茶跟玉露茶都好喝耐泡，玄米茶更是清香。用餐期間不斷有外帶客人，生意非常好。
Eric Jhong,5,完美日本京都風抹茶蛋糕店！大部分蛋糕不會留到隔天，建議早點來，晚上來可能很多東西都賣光了！當天點的是抹茶蛋糕卷跟抹茶拿鐵，味道都非常日本，不是台式超甜的抹茶味！
Shi Kuan Chung,5,東西偏貴 不過意外的很好吃
詹蕙君,5,離捷運站超近的👍已經到店裡馬上感覺到濃濃的京都風，真的會人誤以為來到了京都🤭以抹茶為主角，有各式各樣的抹茶甜點，選擇非常多👍還有有榻榻米的包廂，很適合朋友家人一起來！
Cynthia Sun,4,"店內沒有鹹食, 主要提供以抹茶味為主的甜點居多, 其中泡芙和鬆餅都非常推薦; 泡芙以抹茶奶油搭配草莓恰到好處, 鬆餅內餡含有麻糬, 口感香濃Q軟。

抹茶芭菲在比較之下可能就有點失色, 下半杯的部分只有茶凍, 吃到最後味道顯得較為單調, 建議店家可以加一些米香、白玉、紅豆泥或栗子來增添風味 (嘛...畢竟配料豐富是芭菲的概念)。

工作人員的服務普通, 不過店內的裝潢和氛圍都很好, 是個適合和朋友聊天吃下午茶的地方, 私心列為會再造訪的餐廳。"
許孟潔,1,看了臉書上介紹蕨餅，特地跑去買，非常失望，臉書上照片的大小跟實品大小差很多，吃起來的口感跟日本的蕨餅相差甚遠，價格跟品質不成正比
Sophia Fan,5,抹茶濃厚好吃，拿鐵系列偏甜
千HSu,4,"草莓和抺茶竟超級好吃
中間的奶油也不膩口
提拉米蘇有點過甜 但配了茶就還不錯"
Nai Lumi,4,很古香，抹茶控會很愛，但吃多會有點膩，水補的不夠勤勞，但環境很不錯，可能碰到明星（今天有看到張孝全）
Chiao Huang,5,氣氛寧靜、餐點好吃，抹茶蛋糕捲的抹茶餡又濃又綿密，抹茶千層皮Q、夾層是濕潤型的我很愛，最愛的是抹茶可麗露！目前是我台北最愛的可麗露❤️
方綺綺,2,"抹茶拿鐵太甜 無法調整甜度
不如預期好喝"
Peng James,5,"很好吃，抹茶控天堂！
但價位頂天⋯"
wei choco,4,"假日低消450+一成服務費,但是氣氛跟裝潢真的是非常有日本的風格,菜單中草莓跟栗子的部分是季節限定,抹茶千層蛋糕的部分跟Macha one一樣味道（畢竟是副店），可麗露跟馬德連的味道實在是太棒了，如果有選擇障礙的人可以直接點雙人套餐"
板橋李準基QQ,5,"價位偏高
低消也不低 要三百
但是東西還蠻好吃的
氣氛很重要"
陳小捲,4,"高消費...
不知道是貴在環境還是食材..
我只吃一口、喝一口就丟給家人解決了"
zoe倫,4,環境舒服放鬆，抹茶相關選擇多項且味道協調，服務人員親切。
seafood wang,3,"外帶千層和可麗露。
千層餅皮沒吃出特殊處。餡料多，是一切下去就會擠出到處滴落的程度。味道濃郁，雖有甜味，但沒有掩蓋抹茶的香，與苦。第一口相當驚艷，但吃到後來越來越麻木，只感到苦。適合兩人分食，搭配甜飲料。
可麗露外殼焦脆，內心軟韌。味道是相當甜，抹茶香而不苦。一次一顆剛剛好，但剩下其他顆想自己收著不想分給別人。我很喜歡。
環境雅致，櫃檯女服務生稍嫌敷衍，送上餐點的男服務生態度親切良好。畢竟是抱著體驗日式服務而來，略失望。"
應欣,3,點餐讓人火大 點什麼什麼沒有 服務員也不提前估清 店家的操作模式太機械了 配套的就什麼都不能換 不太懂得變通
J-an Kan,5,每一樣都很用心製作與呈現，符合日式精神
aptx496920,5,"用餐日期：20200101，這次是3訪。
這間店有每人須點餐且低銷300的限制，嚴格說起來不是很親民，但那個抹茶千層蛋糕實在是太銷魂了，到訪3次點了3次，一口咬下，小當家的仙女會飛出來的等級！私心認為某L開頭M結尾的高級千層蛋糕都沒有它的好吃！

然後還有抹茶蛋糕卷也是點過3次必吃的品項！在抹茶口味蛋糕卷滿街都是的競爭力下，這間店的表現絕對不會讓人失望。 …"
Tingyeh Wu,4,東西算是真材實料，味道也不錯，包括抹茶千層蛋糕、抹茶聖代等，味道都跟在日本吃到的沒有不同。但價格也是相當昂貴，只能說因為付出了很貴的價格，所以吃到了不錯的東西。店內環境很不錯，很舒適，除了一般座位之外，有和室裡的座位，適合商務人士使用。
阿簡,3,"一直慕名ㄉ抹茶名店

整體很像當時在宇治的氣氛
環境、菜單、用餐體驗都好像

結論是我在宇治也沒有覺得特別感動哈哈哈哈

鬆餅跟手刷抹茶不是我要的抹茶感，可能我就外行，覺得沒味道...（心碎💔） 但是冰淇淋跟千層蛋糕實在很好吃啊啊啊
又濃又醇千層很大片又爆漿

心得是
實在是太貴ㄌ 哈哈哈
我會單點抹茶千層外帶"
孫fawn,4,很精緻美麗，真的有用心把平安時代的京都氣氛搬到台北街頭來，而且真材實料不是中看不中用那種，但價格也很不菲不是一般學生消費的起店，不過提醒一下大家，真的抹茶真的很苦，我已經點了據說比較大眾的口味了還是很苦，推薦多樣化的甜點。
藍星夜,4,"第一訪

抹茶千層有濃苦，也是有微甜味，皮偏厚，不看價格值得再吃
苦味跟其他有苦的店家差不多，也可以說溫和的苦味

抹茶冰淇淋是真抹茶，應該算濃，但是沒明顯苦味與甜味，要細細品嚐才吃得出一些苦甜

櫻花冰淇淋是很意外的濃酸微甜味，跟曾吃過的淡雅鹹味完全不一樣

熱抹茶拿鐵大部分都是泡沫感覺，是真抹茶，可惜容量算少，有濃微苦，鮮奶味沒有108明顯，是抹茶為主的抹茶拿鐵，不過有些人可能覺得108的""熱抹茶拿鐵""比較好喝

冰抹茶拿鐵
以抹茶濃度高為主的拿鐵
好喝
可惜太貴量少不能常喝"
Ika,5,目前台灣吃過最好吃的抹茶捲，店內甜點選擇多，會想再訪數次的甜點店。
游珮秈,3,"環境清幽，城市喧囂裡的寧靜角落~
捷運出口旁，很方便，
但要先訂位，聽友人說好像還要先付訂金@@！
抹茶我不愛，但很多餐點都一定配某些抹茶的東西~
整套下來抹茶吃到飽~我真的不行！😂
但認識了焙茶~
茶類都很不錯，很講究~
果然焙茶 煎茶 玄米茶口感是這麼不同！
學到！"
Shih Wei Kuo,4,抹茶甜點非常好吃
Belinda Chen,5,非常日式風味的抹茶甜點店，但價格有點貴，假日有每人低銷450的規定，會吃得過飽。但可以滿足日本控對日本fu的需求。
Wang ChinYu,3,"抹茶千層蛋糕的千層餅皮太厚了，餅皮數也疊不夠多層，造成口感上不佳，還有把應擺在一旁的季節性水果，替換成在蛋糕上撒抹茶粉，也讓人很不能理解，因為抹茶千層蛋糕本身的滋味已經很濃郁了，不需要再更多同樣的味道，反而水果跟裝飾的果醬可以解膩，造型上也好看很多。

但提拉米蘇以及鬆餅都很好吃。

飲品的部分都不錯，手刷抹茶很適合搭配較甜的點心。

環境與服務人員都很有日本風格，食物價位偏高，桌間距離尚可。"
Merry Cheng,2,"很多季節限定的商品....想點的都沒有提供
其餘的餐點除了抹茶卷以外都非常甜膩！
飲料建議搭配熱的沖泡茶，拿鐵類都很甜....

提前訂包廂，也沒提醒為需盤腿坐的座位
不太適合老人家坐...整體價位偏高
服務人員態度也有點不敢恭維..."
Claire Yang,3,蛋糕好吃，可惜人手不足，頻漏單或者上錯餐
Yolanda Yu,4,"白玉有點硬
太小的小孩子不能進來
單價偏高
低消300
套餐多落在350-450間"
Cindy,4,"抹茶千層還好，吃到最後有點膩，但第一口會驚艷
玄米蛋糕捲也不錯，抹茶珍珠飲料有點甜😅所以沒喝完
最推的是玄米冰淇淋，好吃味道香又濃
用餐環境很棒，安靜
不過收服務費不太合理，因為服務員基本上都沒有來加水，就送餐提醒用餐時間😅"
晴天,5,超級好吃抹茶味超濃
蔡秉翰,4,平日低消300元、假日450元，再加上一成服務費，有點令人望之卻步，在在考驗抹茶控的忠誠度。雙人套餐＄980內含各種經典的甜點，還蠻推薦的，但吃到最後會有點膩。
餅,2,Cp值蠻低的 兩人套餐 980...份量蠻小的跟menu上看起來有差
PoHan Lin,4,抹茶濃厚，餐點用心。冰淇淋抹茶味濃厚。惟價格不便宜
zz Kuo,5,"好吃啊啊啊啊啊
這間真的很抹
好想每天都來
而且座位的安排也很棒
座位間的間距還蠻大的
所以不會有壓迫感"
蔡修慶,3,"從外觀到室內設計都很日式,這家京都風味的甜品和冰品很精緻,真是視覺饗宴美極了"
吳旻諺,4,"假日低消有點貴，而且限制頗多
不過喜歡吃抹茶的這邊倒是不錯
很純正的抹茶味道
玄米也是很棒"
黃婷潔（茉莉絲蕾栲貝妮）,3,很抹茶，抱歉，我不是抹茶控，抹茶控的女友都覺得抹茶重到會膩..我是真的不行了...
陳冠穎,3,"來這家店吃過至少5次以上...曾經它是我最推薦、最好吃的抹茶甜點，照片只是用來證明曾經消費過...
但今天卻親身體驗到網友所謂的「服務態度不佳」...假日下午5:40詢問店員，是否6點以後的低消是$300，待店員回答之後便和同行友人說，待會再來好了（因為只想吃霜淇淋和飲料），結果背後就傳來店員的訕笑聲...我們很尊重貴店的內用規則，卻覺得店員的行為似乎不太尊重客人orz
如果甜點好吃、環境舒適、價格昂貴卻沒有相對應的親切服務...實在有點可惜..."
Tammy Liu,1,"真 的 很 難 吃！ ！ ！
千層蛋糕真的太失敗，皮是皮奶油是奶油，完全分開的口感一點都沒有融合感。餅皮感覺像放了很久很乾硬......我吃過這麼多家千層蛋糕這家最難吃。

三個人用餐進門已經兩分鐘，店員還躲在辦公室裡面，在布簾那邊我看你你看我，是在跟我玩捉迷藏嗎？我們只好自己拿菜單自己找位子坐下，覺得是在哈囉？

被評價騙了哈哈。"
Jimmy Hung,4,抹茶甜點算是不錯，不過價位以及假日低消都偏高。
Victor H,2,有點失望，抱著日本丸久小山園的記憶來品嚐，難免有點落差，我想不是店家的錯，是我的期待太高了
湯瑪士,3,"環境氣氛都喜歡 點的雙捲套餐也好吃
但另外點的一杯有珍珠的飲品 也是抹茶冰淇淋好好吃
飲料也好好喝，但珍珠卻不Q口感不是太好
會想再訪但也會不太敢再點珍珠的飲品了。
還是很推薦這間店。"
ANN Wang,4,抹茶千層跟抹茶三倍卷很厲害，相較於抹茶，櫻花口味較淡，若像我們一樣想同時間品嚐建議先吃櫻花再吃抹茶。櫻花聖代最下面全是抹茶果凍不錯吃。焙茶巧克力外面是脆皮偏甜，內餡焙茶濃，但同行的朋友評價不一。價格偏高。
吳欣育,5,懷念京都的好地方！真正的抹茶好朋友！
E C,4,交通方便，近台電大樓站，店內風格日式，低消偏中高，抹茶千層表現非常優秀，很抹茶微苦不甜，適合不愛吃甜點的人，每一層的抹茶醬跟餅皮切下後融合一起吃真是太美味了，手刷抹茶上桌時溫度很不熱..
Min min Yan,5,"想吃專業好吃的抹茶一定要來這裡！
抹茶蛋糕捲激推
服務一流"
Yulin Tsai,4,五星級抹茶店！對於偶爾吃抹茶的人來說，抹茶千層派可以說是首選，一層層的餅皮與抹茶醬融合口感綿密，甜度適中。重抹茶蛋糕捲超苦！
Sheila Lee,4,"東西好吃
扣一顆給服務
但翻完評論感覺店家也沒在在意的"
