author_name,rating,text
A,3,"器材白金放槓片部分，能不能抹個油保養一下，拿個槓片手都黑的再摸到衣服都是繡，前面有人平論很久了為什麼都不改，員工沒事幹在那寫日誌，很沒意義...
不如去做器材保養，一副無所謂的樣子，史密斯兩台完全沒臥推椅，還要到啞鈴區拖來拖去的，兩張椅子是多少錢？ 哪天旁邊開一間新的馬上客人就流失了"
Yu-Jing Huang,5,服務態度都很親切
Jenny Hsu,4,從一開幕就加入會員了，一開始是24小時健身房現在轉變為7：00-01：30，希望能提早1小時到6：00營業，上班族就能在早晨運動了。器材狀態保持良好，有提供消毒的噴霧和抹布擦拭器材，環境大體上乾淨，只是廁所在人多時會有些亂，垃圾滿出來；廁所設有盥洗室也有吹風機。有免費置物櫃且數量算多的，只是要自己帶鎖，另外也設有投幣式置物櫃。場館內有兩台飲水機（冷水），可以自帶水杯裝取。教練親切，有設備不會用可以隨時請教，只是有時會找不到巡場教練，到櫃台詢問也是跟你說自己去找。價格上來說十分 …
Kim Wang,3,"環境舒適
但放槓片的桿子也太髒.....
不小心摸到運動到一半還得跑去洗手"
Sam Cheng,5,"器材稍微有點舊（甚至生鏽），環境稍小有點擠，有時候會需要共用器材，但氣氛很好，每個人都互相尊重，互相會交流，而且收費方式也比較適合不喜歡綁約的人，或不定期運動的人。
已成為固定常客！"
江柏逵,4,"19:30-20:30的區間，人很多。器材要等。
卡片工本費100真的頗貴。
比較好的地方是，儲值可以用信用卡、悠遊卡支付。每分鐘1.1元。"
張恩齊,5,我覺得設備都很好，只不過十八歲以下不能進去裡面使用任何的運動設備🤣🤣🤣
hogan1102chu,4,除了人多以外沒什麼缺點
Lia,5,"竟然還歌了！！！許願成功！！！❤️❤️❤️五顆星！！！

地點和環境很好，乾淨舒適，但是歌超難聽。
不像夜店歌那樣難入耳，而是那種微微的難聽，聽久了才會發現
「原來這個歌這麼難聽，真的受不了了。」
而且好像從來沒換過（不知是否是礙於版權呢）。
店員的音樂品味可以加油：（"
Nami Chen,2,夏天冷氣很不涼，導致整個地下室場地又悶又臭，蚊子又很多......
林子茗,3,時隔2、3年再去，漲價為1min/1.1元。希望器材放槓片的鏽斑能稍為清潔一下，不然槓片很難放也很難拿，手稍微碰到馬上就髒掉。
哇哈哈,5,環境很好 適合剛開始重訓的朋友 一分鐘一元不用綁約
陳怡蓁,2,沒有滾輪還敢開健身房r
Matt Liu,5,在這健身房健身一年。最近的價格：一分鐘$1.1元/儲值$800送$200/包月$799/簽一年每個月$699，場地比一般小健身房大，但當然比那兩大廠牌小，設備算新，保養算好，燈光明亮，微工業風，空調24-25度，周圍不好停車，但機車還行，六張犁捷運7分鐘。深蹲/硬舉/臥推架合計約7個，啞鈴區3-4板凳，史密斯和腿推機各2台，跑步機1台，滑步機和踏步機5-6台，腳踏車機5-6台，戰繩/划船機/爬梯機 …
高暐綸（Cephas）,5,私心覺得cp值高
許佑齊,5,台北計時健身房裡數一數二好的，現在一分鐘1.1元，可以把儲值卡綁定在悠遊卡內，實在非常的方便，大推
Jimmy Wang,3,人狗幹多
Joseph Yang,4,健身氣氛很不錯，不用綁約是一大優點，是個自主訓練的好地方，地方不大所以得稍微避開尖峰時段才好，附近不易停車，建議捷運前往。
偉傑,5,設備很好 又乾淨 旁邊都還有放消毒水跟毛巾可以插器材 教練也不會推銷東西
張美嫻,4,器材保養有進步空間，空調系統也有進步空間
劉訓杰,4,"很適合像我這樣在家練 固定練腿練深蹲才跑健身房的彈性客人
只不過深蹲架真的不夠用
常常會等不到
還有啞鈴區真的太小了"
.黃偉哲,5,在裡面淋浴，我財富自由了
阿勇,4,稍悶。器材多樣
Ming-chieh Lo,4,很喜歡這裡的設備環境，唯獨人超多@@
顧維德,5,服務員親切，收費合理
周忠光,5,有活力有熱血看未來
yuanhsin,3,"有時候人會多到不舒服、難找到空間運動
器材普遍偏舊"
陳心穎,5,"雖然現在不是24小時營業了, 但是還是可以到凌晨1:30, 很符合我的猫頭鷹個性啊~~ 沒有24小時不知是不是景氣有變之類的, 我是覺得人變多啦~"
Hsin Y,4,"人滿滿的一間計時健身房，適合不想被綁約束縛的懶人運動XD
第一次去可以設定悠遊卡儲值，每次去再依需求增加儲值金額就可以了，店員也不會強迫，金額加太多了還會提醒，蠻貼心的

儲值完即可感應入場，但要記得入場時間，我都是小額儲值
不夠的話，下次來會再扣帳
裡面環境乾淨，每個設備及廁所都有放酒精罐，可以自主擦拭
有潔癖也不用擔心~

裡面也有一些電視播放節目或者戲劇，可以邊看邊運動，時間一下就消耗掉了~
除了人有點多，有些器材需要等之外，這裡一切都很不錯！！"
吳承恩,4,器材該有的都有
chi sunisa,3,"人太多 空間太小
不太舒服"
Ying Huang,5,人多，但氣氛不錯
S Y,4,設備算是齊全，但是就算是離峰時間也很多人。費用部分算是便宜，但是按分鐘計費的話不適合每天去。至少不用綁約，所以適合住在國外回來台灣短暫居留的人使用。
Anderson Bao,4,消費採計時不綁約，設備品質維持良好，只可惜是在地下室，空氣比較悶
蘇正德,4,計時制(分鐘)的健身房，不綁約但在地下室，空氣小悶
游若陽,5,價錢實惠，交通又方便的好地方
周國斌,5,"器材多樣
價錢便宜
有一個很正的女店員
讚👍"
黃亞庚,5,環境乾淨 場地寬敞 教練專業
黃珊珊,5,服務人員積極，服務好。乾淨 整齊 平日就有消毒
I-Hsiu Hsieh,4,價錢公道又不用綁約，freeweight部份深蹲架板凳數量在健身房中數量都算非常足的，唯一缺點是晚上人有點多器材可能要排，店內的人大部份都很有禮貌，如果對器材有問題也可以直接問場駐教練。
周文文,5,價格便宜，卻可以達到目標。非常的值得推薦。
Effie Lin,4,可以盡情揮汗運動，打造肌耐力，尋求更健康的體能∼
蕭叡謙,4,環境乾淨，機械式幾乎每種都有2台，可惜自由區空間有點小，不過在以地點和價格來說算很不錯了。另外啞鈴與槓片數量不太夠，常常需要全場巡迴找槓片。
Brian Chen,4,是一間以分計費的健身房而且營業到凌晨一點半，環境整齊乾淨設備保養良好，缺點就是人太多了偶爾還會遇到坐在器材上滑手機的。
Yang Marien,4,不錯！燈光美氣氛佳，器材合理價錢合理，只可惜有點小間
hank lee,4,"便宜 設備好 教練優
可惜是人太多 臥推椅不夠多

20200401更新
覺得櫃台教練缺乏服務熱忱
問一下器材問題
教練推來推去 最後是有排教練跟我稍微講解
但覺得跟以前剛加入時，差很多"
Tina Yang,3,"分鐘計，需基本辦卡費
器材看似很多，但人更多，等一個小時也排不到深蹲架"
Alcide Hsieh,5,"CP值超級高
價錢超便宜"
孔祥儒,4,空間不大，人很多，廁所淋浴間都有點不足，但環境氣氛輕鬆，會員水準相對來講比較好，都是認真去健身的人，教練也不會來煩你推銷課程。
胡育嘉,5,器材感受度很好 還有很多裝備（ex 負重腰帶，二頭彎舉輔助器）
Lin Lin Ho,4,不用綁約，不受干擾
Ted Lee,5,健身好去處！因為離家很近啦～
Jeanne Sie,1,詢問臉書收費方式說的不清不楚，也已讀不回！不想去
蔡育昌,5,"第一次的體驗 真的不錯
場地寬敞
器材量很多
單次消費的價格偏高
建議以月費為優
整體體驗感很棒"
劉鎧銘,1,"現在連硬舉都不給做了喔，星星已經不能再退，我要退到0顆星。

開設的第一年，臥推椅就常常不夠用，到現在都沒有增添。晚上常常人多到什麼都不能做，有時候甚至連槓片都不夠用。"
Aaron Dr,5,"只需要買100元儲值卡，之後一分鐘一元。4:30-5:30區間人潮還好，不過有可能是下雨天的關係。設備不算新但有保養。
No registration fee, all you need is a re-valuable card which costs NT$100. Rate is NT$1 per minute."
Wei H,4,"平日可挑時段去
避開人潮
器材保養很好
場地很大"
Wennie Huang,3,人很多 分鐘計費 多買有折扣
Adem xiao,1,去一次就不會想在去，建議要想清楚
cha wei hsu,4,器材算足夠 但空間沒有很大 所以巔峰時間常常需要等待 也會顯得較為壅塞 費用計算方面合情合理
張可人,5,收費合理 器材好用 辦月卡年卡很划算
周世博,1,人多，且有人同時佔用兩三個器材卻無人勸導，還有…臥推椅真的少的很
Yi Pan,5,服務品質好，設施也挺好
Koko Owen,1,"給一顆星的原因 ：
若你是未成年的外國人，他們不會給你練，需要監護人，而且就算監護人是你親哥哥也不行，一定要父母，說怕你會有法律上犯了什麼罪，監護人可以來解決，請問外國人來就學爸媽跟著來讀來定居嗎？健身會犯什麼法律上的罪？"
余宗翰,5,一分鐘一塊錢很好 但平日晚上超多人很擠
Hawaii Ho,5,方便的營業時間，適當的器材配置，平價分鐘計費加上超划算要搶報名的團課，能多開幾家就好了
bee miu,4,覺得這裡的工作人員都很nice，大家都很認真運動，剛好有吃到飽專案好划算～
陳逸,5,"這邊收費方式是一分鐘一塊
不需要入會費 只需要買一張像是悠遊卡的通行儲值卡就可以入館使用

這邊個人小櫃子不用錢 但是要自備鎖頭上鎖
如果不介意也沒有貴重物品 不鎖也沒差
飲水機也夠用

盥洗區雖小但夠用

阻力訓練設備都算不錯
有大量的臥推椅 及足夠的啞鈴 槓片

更有完整的free way 設備
像是戰繩 壺鈴 登階

固定式器材也非常多樣
多以槓片式的固定式器材
使用起來軌道及阻力結構都算不錯
保養也很得宜 不會卡卡的

營業時間原本是24但現在是到凌晨一點左右
但是還是很夠用了
比起運動中心人多設備又較老舊缺乏保養
這邊設備好又營業時間長 真的很棒

對於不喜歡被綁合約一年兩年的朋友可以來試試看喔"
Leon hu,5,月租799 cp值有夠高
Eddy Chou,4,以分計費，不用綁約，適合一週健身1-2次的族群，自由槓有8組，場地算大
小偉小偉,5,很好的運動
You ling Chen,4,環境設施都還不錯，店員人都很好！
Winnie Ma,4,很多人的時候，運動的空間有點小！但是器材齊全、教練教學認真！
施灌停,5,"基本器材都有 地下室空間算大
值得去"
W,4,"少給一顆星，
因為你們分店太少了 :)"
莊柏翔,5,在這邊健身三年了，現場教練都很有耐心，唯一的就是晚上人容易爆多，建議想運動的民眾可以早上去
陳文祥,5,六個深蹲架都是木頭地板，用起來爽
Chia Chun Tsai,5,設備很好，對於新手，服務如果可以親切和熱忱一點，就很完美了
Chic Ping Hsieh,4,環境氛圍激發運動渴望。
廖 Liao以諾 Enoch,1,租場地私教課，超過10分鐘又要再付一堂課$250場租費，還不能下次再使用，這規定非常不合理！為何就不能補差額？或下次再使用？！
Sa Sa,1,這麼大規模一間健身房，也繳費成為教練課學員，您們卻沒有inbody沒能提供任何身體組成檢測服務？？？
Bear Belly,1,設備跟收費方式都非常好，最大的問題是常常有人在門口抽煙，導致整個啞鈴區都是煙臭
H Rybby,4,服務內容不變價格漲價了0.1元/分，有越來越不划算之感
dony,4,"右邊對面是711和手搖杯飲料店
左邊對面是公園好停車
旁邊是公車站富陽路口
在麟光和六張犁捷運站之間
房租有理由很貴
所以一分鐘一塊
會有理由不意外"
楊智捷,3,"沒有跑步機
場館有點小
而且沒有提供毛巾
洗澡也不太方便
適合家裡就在附近
可以回家洗澡的人
設備上稍微少了一點
有點可惜"
Lily Yang,1,音樂開的超大聲，把場地搞得像夜店一樣
Yu-Sheng Li,5,價格實惠，以時間計費，不用有壓力
Angela Lu,5,巡堂教練很積極教學器材使用！平日有一些課程可以上，而且都很用心！
Lin Jian-ming,5,環境寬敞 空氣品質OK 教練不會推銷 有需要也能請教練免費指導 場館有一定規範又不失彈性 離峰時間運動品質很棒 適合自主訓練的地方
李秉芳,5,一分鐘一元計費，記得帶毛巾入場，規則簡單又開放24小時的好地方，教練會不時巡視場內大家使用器材的狀況會不會造成受傷，除了晚間人有時會有點多之外一切都蠻好的。
Angela Hu,5,很舒適的空間，若有不會使用的器材教練也會很親切地主動過來教學示範
美元美元一夜之間全數耗盡,5,👍
HM Chou,2,網美網巨很多，滑手機自拍聊天，導致器材要等很久，又小又擠，器材廠牌很普通，教練也沒很親切，還要付卡片工本費，還不如去健身魂～
Qing,4,品質不錯但蠻貴的 1分1.1元吧，比較適合上班族來
林斐,3,"改了消費方式就沒再去。
教練不錯 但場內應該限制人數
不然器材都得等，常常時間浪費了"
開弟,5,巡場教練都可以詢問，看到奇怪的動作也會客氣的詢問是否需要教學。
黃皓瑋（Howie）,3,器材不錯服務很好，但8/17開始漲價，不再是一分鐘一元，除了貴了不少以外，最重要的是時間變得不再彈性…有點可惜，調整回來以後再考慮回來這裡練…
Lee娜塔莉,5,空間明亮乾淨，價錢合理划算彈性不需綁長約！
奇勳楊,5,好地方，不解釋
hana Wong,4,"一分鐘一元，消費方式透明，器材很不錯算多了，跟月費健身房比差不多，比某些公家運動中心好很多（價錢也差不多）；但是場地偏小、可能有碰撞的小問題，更衣室雖小但是很乾淨，星期六午餐時間進場沒什麼人，越晚越多人可能品質就比較不好。
大缺點：沒有跑步機！
管理上也比較鬆散，有個自以為練很重的黑球衣男一直不停的重摔機器，無人制止。"
winest winest,3,曾經很好，可惜收費最近趁機調高了不少還推給市府，不再是一分鐘一元，比一般運動中心貴了不少
林祐辰,5,就讚
Wei Liu,5,健身的好地方，便宜且器材高級！
Michael,4,"空調不夠強
導致人多的時候尤其晚上會很悶"
Rwen Life,4,"收費方式：1元/分鐘
空間不算大，但是基本的器材都有，適合不想簽約但是又不想去運動中心排隊等器材的人"
JerryHau Chen,5,可以很輕鬆健身的地方
Wu Lemon,5,沒有跑步機有點可惜，但計費方式便宜，空間舒適，重訓器材多
E N CHANG,5,以分計算沒綁約壓力
lex hsu,4,"先說優點
環境乾淨店家有禮貌
缺點
受限環境關係，器材比較少
但也有分館大家可以多分流"
Peter Tu,4,一分鐘一元，器材很豐富，可惜人愈來愈多晚上都要排隊使用，時間花蠻多在等待上。
Paul Chang,5,體育客的環境不錯，就是淋浴間比較樸實一點，但以分計費很方便！要記得帶鎖頭，不然也有10元投幣置物櫃。
吳昇晃,5,器材健全、空調適中、教練親切、場地乾淨、音樂舒服、盥洗區定時清潔、來健身的客人也都很有禮貌，喜歡！
Nick Lin,5,"懶人包:這是很棒的健身房，但是要認真練的人尖峰時刻不要來比較好，會被一堆來""玩""的人佔光位子，建議吃飯時段來12點 6點這種時候人很少。

優點:
1員工人都很好
2器材以重訓角度來說是齊全的
3收費方式1分鐘1元 沒有綁約 沒有月費
4器材本身是良好的
缺點:
5尖峰時刻人太多，最近一堆""新年新希望""的人，佔在器材用1分鐘 然後坐在上面玩手機5分鐘，然後開始自拍..
6一樣是人太多，造成槓片跟啞鈴會不夠用的狀況。"
沈克翰,4,乾淨舒適，但空間太小客人太多
馬崇堯,4,一分鐘一塊錢免會費，很方便！上午時段來人潮較少
Lin Carolin,4,器材很新，環境乾淨，服務員態度不錯，不過盥洗處有點臭，價格便宜
Naka Wu,5,"會員制度比市立健身中心划算,場地舒適,設適合在假日用""體能打發時間""的好所在"
張兆,4,"1分鐘1元的收費方式，使用的時間非常彈性。
在晚餐後的時段人非常多。建議避開該時段來。"
王冠璋,5,非常親民的價格，是一個非常推薦的重訓地方，但人也不少
廖瑋博,1,貴店賣點一分鐘一塊改掉還沒有事先公告通知
Koofy image,4,"一分鐘一塊的計時收費,不需要入會員什麼的,就你用多久收多少很實在,器材也夠用,只是有時平日下班人一多會比較要等器材"
Zac Hsieh,5,開得晚，設備也都很好
p09551234,5,一分鐘一元發揚光大者 只是全時段都越來越多人了
鄭詠駿,5,適合自由重量的愛好者，也非常適合商務客。(一分鐘一元)
MZ,4,"環境乾淨器材齊全 但人數略多
每分鐘一元的計費方式很划算"
劉老闆,5,收費一分鐘一元，器材不錯；缺點是熱門時段人太多，以前為24小時現在只有開到1:30比較可惜。
Ying-Hsuan Chu,5,"台北店 人潮隨時都蠻多的 空間狹小
輔大店完全相反有興趣的人可以參觀"
Lin tzu yang,4,器材是Life fitness的，自由重量方面rack架跟槓不是很好用，晚上人多
Kaden Lee,3,"免入會費 儲值制度
有置物櫃每次十元
廁所數量少 但還算乾淨
只是若需沖澡換洗不太方便
器材豐富 但相對人潮也多
常常需要等"
Yi Tung,5,健身環境很不錯！器材種類多
蕭新翰,2,太擠了，更衣室也說不上是，充其量是有桌子的廁所..器材靠太近..
徐志傑（Ken）,5,無需入會費，一分鐘一元。機械設備好用，亦有Free Weight區可用。
Frank Lin,5,以分鐘1元計算，不用挷約的
江彥鋌,4,健身器材豐富， 沖洗空間略小。
Kevin Hsiao,5,空間寬敞不用排器材，一分鐘一塊適合時間不多的上班族
Allen Lu,4,"整體來說是很棒的,但是須要避開尖峰時間"
人人木木,5,有在管理顧客使用器材，營業至深夜
LING LIN,5,教練親切、價格合理、環境舒適，沒毛病
鄭澐,5,重訓較多，有氧器具較少
一個祥,5,擁有相當棒的場地，同時現場的教練也樂意指導動作。唯一缺點是人非常多，略顯擁擠及器材使用尚須等候。
Justin,5,費用彈性。設備齊全又新。教練們都還很熱心
CHIH TENG LO,5,適合服務業健身房收費方式👍🏼
Andy Shen,5,帥哥猛男超多的健身房❤
tu Douer,4,收費變貴了，音樂都沒換過...
CHEN菲菲,4,喜歡運動可參考一下
神來也,4,教練很親切，可惜有時候門口聚集抽煙的人讓空氣很糟
tunjen Tsai,4,人很多 ，但以時間計費很棒
Vicky Lee,1,第一次辦會員來運動就被強迫買毛巾說沒有毛巾不能入場
蔡婉萍（Dotto）,5,環境乾淨，器材保養很好，教練會適時幫忙～～
Yi Lun Lee,4,算是很不錯的健身房，便宜實惠，器材也很好，但是有些使用者公德心有待加強，使用完器材槓片都不歸位，或歸位時都不按照標示擺放槓片，是滿惱人的事情。
陳伊森,5,刷卡進出很方便，1分鐘1元很便宜
Willow Chen,5,一分鐘一塊錢 非會員制 而且有熱心的教練可以隨時發問
Yue Yang,1,會員違規停車不手軟，紅線轉彎處處處都是我家停車場，停好停滿完全不怕警察開罰單
Mai Albert,4,環境良好，但人有點多
sam,1,服務態度差 運動時候自以為很專業的教練叮著看 很讓人不自在 不建議來這運動
謝齊峰,5,設備都很新 有在維護 機台多樣 價格收費合理
Chelsey Wang,4,還不錯的健身房，但後期人太多有點擁擠！
GoodtoGo,5,場地很不錯，器材數量多也不會太擁擠
曾小夜,4,適合我這種散客 ，早晨去人不多
王柏雄,5,器材很多種，自由槓也足夠，但人也相對多，可以挑冷門時段去～
Kevin Yu,5,空間大，器材多，一分鐘一塊，覺得超值
illusion tsf,5,還不賴 只是人多時 很不爽
Gaia,5,"器材保養不錯，教練很nice^^
不過傍晚後人蠻多的嘿"
宋沛桓,5,"器材齊全
教練解說親切仔細
收費合理"
Charles Yu,4,有點擠，但器材保養不錯
歐特克,5,從高雄來台北第一次去的健身房，24小時 不需綁約，很適合到處奔波和短期的人。器材不輸大型的健身房，環境跟素質都很棒！！
Sheng-Haiang Lin,5,教練很熱心~什麼問題都可以問!
徐上詠,3,沒跑步機，可惜
何志強,5,以分鐘計費，很棒的方案
Zander In,4,"冷氣夠涼
不過通常人很多器材要排很久"
Yi-Pu Chen,5,一分鐘一元免綁約的健身房 ，環境整潔 ，器材齊全 ，教練免費資詢 。是我去過cp質最好的健身房
洪阿貴,4,早上運動的好地方
Andy Yang,4,"打破傳統健身房收費方式的好運動場所,雖然地點在地下室,但一點也不潮濕,一般健身器材完整外,也有些新式體適能鍛鍊課程與器具,一開始也提供一些新型態的課程,如拳擊與戰繩等一般外面需專班收費才能體驗的課程
收費採分鐘計費,營業時間還是24hr,是一個任何時間想運動都能去的好去處"
Edy Chen,4,"消費方式透明,現場服務人員也很熱心,只可惜六張犁的場地較小,器材在高峰人潮時常常佔滿~~"
Albert Hsin,5,很棒的健身房，該有的都有，就是人太多了⋯
Mick Zhuang,5,器材好 價格1分鐘1元很實在
CBBplanet,4,設備幾乎是滿分，唯一我覺得差的就是一個跑步機。 除了這一點，設備很齊全，24小時真的很方便。 價錢太便宜了。 非常推薦的健身房假如不需要跑步機。
Chien Chang Tseng,5,一分鐘1元無壓力，器材品質好
yo girlfriend,5,乾淨，整潔，器材都很新， 計時計費 一分鐘一塊錢，器材也很多樣化，現場也有教練指導，專業區也很有水準，女性居多
