author_name,rating,text
郭晉廷,4,不到兩百元即可單點義大利麵與燉飯，加90元可升級套餐（多了濃湯、飲料、奶酪）食物口味還ok，稍微清淡一點，份量足夠。用餐空間大，氣氛普通（或許較不適合情侶）對於預算導向、想打發一餐的學生族群、朋友、家庭客可算是中規中矩的選擇。
高存誠,5,環境舒適，餐點可口，食材量多新鮮，還蠻划算的，服務態度也很好。雖然服務生人手略少感覺很忙碌，不過積極處理顧客需求，出餐也不會太慢，整體用餐體驗感覺很棒！
claire jeng,4,今天第一次到訪用餐，點了雞腿溫沙拉 (油醋醬) 及 XO醬海鮮干貝麵 (套餐)，共570元，兩樣食材都新鮮好吃，下次有機會會再訪的~~
阮顯程（Ron）,5,餐點好吃，價格較貳樓便宜
木六,3,"南瓜飯普通
整體餐點及套餐飲料等等吃起來的感覺都很普通
中午過去用餐 整間餐廳非常地吵
可能是空間設計的關係 周圍人講話的聲音都變得非常大聲
但沒有人想降低音量
不建議兩人用餐 比較適合團體或家庭
之後不會再去了 CP值整體偏低。"
James,5,氣氛佳、麵好吃
Brian Lin,4,"環境不錯
適合聊天聚會
可惜份量偏少"
Gina Horvejkul,5,"吃一次就成主顧，沒有雷的食物！每一項都好吃到掉眼淚！而且還沒有服務費。

前菜一定要點湯，他們的湯超好喝，光是喝湯我就可以感受到廚師的用心。雞腿溫沙拉也是我每次必點，現煎雞腿排和胡麻醬沙拉，大碗滿意👍

主餐無論咖喱飯、義大利麵還是早午餐組合都好吃到五體投地。

總而言之就是推推，硬要說的話飲料是有點普通啦。但我喜歡早午餐的豆漿紅茶。"
JYI GUO,4,環境優，很適合待一段時間
乾爹,5,"這間是聽同學推薦的，看到店名和有狗狗就覺得狠棒棒惹，義大利麵也是超級好ㄘ(≧▽≦)
我點的是奶油蛤蜊義大利麵，他的白醬不會太膩卻有好香好香的味道，收汁收得恰到好處（窩不喜歡吃太水ㄉ）蛤蜊也給的很有誠意，是間環境和餐點都棒棒的店喔！"
Jackie Wu,4,"約4.5顆星
座落在台大旁邊，店內空間很大很舒適。
餐點選擇也很多，這次點了水波野菇起司飯跟法式吐司早午餐。
口味算是中上，價位也還算可以接受。
燉飯的蛋是半熟蛋，很令人心動！
小建議是早午餐的醣類比例偏高，如果把水果換成生菜可能會更均衡一些！
然後付款方式可以選擇Line pay跟街口支付，非常便利！"
春日野悠,5,"之前來吃過早午餐，這次是晚餐時候來的，便點了咖哩豬排飯，水準之上的豬排加上很合我口味的咖哩，是我會想再來第二次的滋味👍
而且用餐的環境很舒適，沒有限時可以慢慢吃，也是寵物友善餐廳，好喜歡這種溫馨又好吃的店，非常推薦大家空閒時來享受美好的時光喔😁"
YH Chuang,4,"菜單選擇多元、食物不差、價位算平實，
很適合跟朋友聚餐~~~"
Winnie Tsay,4,"份量足
泡菜雞腿漢堡🍔好吃～
但泡菜會滴汁吃起來有點不太方便😂"
Jenny Yen,4,適合聚會聊天～擺盤漂亮、食物好吃！
黃湘鈴,5,餐廳的空間寬敞舒適，餐點好吃而且氣氛很愜意，是會推薦給別人的餐廳！
劉書帆,5,餐點好吃，服務態度好，環境乾淨。靠近餐廳後方的座位冷氣聲音有點吵會影響聊天。
李文婷,5,上次在這裡用餐，覺得用餐環境很好，服務態度也一級棒！
Cherry Chen,5,"店在女巫店的對面
環境舒適寬敞，最外排的位子有天窗的自然採光，很適合聊天辦公（有插座可以免費使用）
餐點普遍滿平價的，價位落在250左右，而且份量也很足夠
點的明太子義大利麵跟咖喱豬排飯醬汁都很夠味，很下飯～～
甜點部分也不遜色，加120元就可以任選飲料
鬆餅有四片而且還附上紅豆奶油跟比拳頭還大的抹茶冰淇淋
真的很推薦～～"
三姐妹的家,5,"晚上還可以點到豐盛的早午餐！真好！
服務好又舒適的環境。享受！
謝謝店家的用心。"
阿光,5,"從好幾年前就很喜歡感恩小館，店內氣氛溫馨，雖然有時後有店狗，有時候會有客人帶毛孩來，但是衛生或環境上感受都很棒不會不舒服！

難能可貴的是餐飲的部分也不馬虎，好吃份量也不錯，然後價格不是太便宜，就是個中規中矩的價格也不會貴。

店員都很熱心和有活力，建議不清楚餐點意思或做法都先問一下他們會很樂意幫忙回應～ …"
邱大,5,"寵物友善的餐廳
狗狗還被招待了無添加的寵物專用炒蛋
謝謝你們的貼心"
Jerry Wang,5,商業午餐付濃湯、飲料220元，好吃，適合久坐的店
黃小茜,5,用餐環境舒適溫馨，餐點好吃且選擇很多，每個座位區都提供插座，很棒的餐廳
Calla Lin,4,空間大，有多人桌，是台大附近可以和組員討論事情的地方，餐點都蠻大份的，歐姆蛋系列和水波蛋系列蔬菜比例我覺得給的很大方，是很舒服的空間，且免服務費！
pri,1,"南瓜燉飯完全沒有南瓜味 味道很難形容 非常雷
菜單上寫套餐附濃湯 結果是清湯"
Yu Ho,4,"環境寬敞 親子友善
餐點不錯 服務佳"
Darlene Wu,5,"老闆娘跟廚師人超好～❤️❤️能夠因應客人的飲食需求調整餐點的製作，廚師還會親自跟客人確認需求。很優秀的顧客服務品質👍👍👍
餐點很好吃，已經回訪三次。前兩次吃白酒蛤蜊麵，這次吃泡菜烤雞堡，都非常好吃。漢堡的麵包不是一般無聊的漢堡皮，而是像麵包店的麵包那種口感，越咬越香。不吃薯條還能換成沙拉，沙拉的葉子洗得很乾淨。很用心在經營的感恩小館❤️謝謝你們☺️"
Harry Brutka,4,"價格不貴口味也不錯，服務親切
在附近不知道吃什麼的時候是不錯的選擇"
Chloe Hsu,4,餐點非常豐盛！又好吃 😋 環境和服務也很不錯。飲料不是特別出色。這次對伯爵茶鬆餅印象深刻，喜歡。
Bang-Ruei Huang,4,布朗尼可可蛋糕體綿密溫熱，非常搭配冰冰的香草冰淇淋，推薦一定要嘗試看看。
吳建緯,5,"在溫州街附近的小巷子裡面，店面是白色招牌和整面的玻璃牆，外觀整體來說蠻簡約但明亮
早午餐和義大利麵都好吃，環境很舒適，很適合小聚，光線和整體設計風格偏明亮，也很適合自己來小坐一下
這次吃XO海鮮，XO醬味沒有想像中那麼重，反而在背景襯托出更多海鮮的香味，麵只有微濕不會太水，麵體有嚼勁不會太軟爛，個人覺得特別好吃"
Tiffany Feng,5,"美味、乾淨、裝潢舒適的餐廳，適合大學生家聚、朋友聚會、家庭聚會。
服務佳，不過不太好停車。"
NONO Kao,4,餐點不錯吃，半自助式，蠻適合聚餐
徐青,5,"今天和朋友吃XO醬海鮮麵&明太子雞腿肉麵&巧克力焦糖香蕉鬆餅！個人認為cp值都很佳！
如果是吃麵或飯，價格還可以接受，畢竟真的很好吃
如果有多一點錢錢可以選擇早午餐系列（全天供應）還滿有特色的
鬆餅cp值滿高的，烤的恰到好處，外酥內軟，重點是奶油新鮮，怕吃奶油的我也能接受^^
如果你想和朋友聚餐或是犒賞一下自己，很值得推薦感恩小館=）"
Leia Huang,5,很常到訪的聚會場所，餐點好吃，價格中等不算貴，份量中上，套餐附湯跟飲料，濃湯很飽足，所以自己一份通常吃不完，我跟兩個小孩合點兩份。早午餐會有兩個飲料，所以也是吃不完。早午餐的薯片是現炸的，蠻有特色。燉飯跟義大利麵的口味都很不錯! 推薦!
Ed zou,5,"感恩小館是台大附近十分有人氣的店家，
店內環境適合吃著早午餐聊聊天，不收服務費，
又有Wifi假日也有8折優惠十分划算。
推薦給假日早上想和朋友吃上一頓比較好的早餐的人唷!"
Kyle Bai,5,前幾次都點早午餐類，這次點燉飯，味道相當不錯
Anna Wang,4,推薦明太子雞腿細扁麵，明太子很多，好吃！店內環境明亮，整體給人很悠閒的感覺，之後會想再訪。
黃秋如,5,三寶飯，淋上特調醬汁味口大開，店內圓桌似辦桌的感覺，好特別又懷舊意味...
瘋信子,3,哪個鮮奶油...真的不行
Ting-Yu Chen,3,泡菜豬肉班尼狄克蛋，附的豆漿紅茶有點太甜，倒了沙拉醬之後，蛋下面的麵包會濕濕的，而且沙拉醬有點酸，整體搭配起來不太適合，只喜歡最後的奶酪😂
蘇蘇,5,無論是鹹食或甜點都非常推薦，每回來也一定要吃到豬排，非常脆嫩不油膩。空間寬敞舒適，採光很好，服務親切，點餐與餐具自助、會服務收空盤，不收服務費。
Jung Yi Wang,4,氣氛佳，餐點好吃，價格有點不便宜
Ino Hsiao,5,"早午餐份量大又非常好吃，選擇也很多！和朋友來聚餐的時候也覺得氣氛很好、空間舒適
不過常常來的時候都客滿，建議早一點來或事先訂位～"
Yiwen Chien,5,"最近更改新菜單囉！
看了就好吃！"
胡瑋倫,5,"台大對面的小巷弄很特別的義大利麵店。環境乾淨，燈光明亮。有樓梯隔開兩區，有靠近門口的座位區有天窗，白天會有陽光灑落下來。可以在窗邊觀察熙來攘往的人們。
樓梯上區域比較一般。但是有長桌可同時容納14名同桌。

這裡的最推薦的餐點是義大利麵系列與焗飯。

尖峰用餐時間環境略吵雜，靠窗的陽光區比較安靜"
ANGEL KING,5,"很舒適的空間 #明太子雞腿細麵 好吃
柚子冰茶稍淡 服務親切"
Ashley Huang,4,份量十足，好吃，又不收服務費。
Belinda Chen,4,"食物還可以,但是講話的聲音非常的吵雜。"
張敬,4,"親切的服務、寬敞舒適的用餐空間以及文雅的客人水準皆讓享用美食的時光更加不容錯過。
價格不低，餐點兩百多元，但毫無限時的用餐時間容許客人慢慢品嚐、和友人敘舊。"
Maggie Lan,5,環境舒適自在，擺盤很美，味道不錯
吳漢堡,3,不算便宜，但環境不錯，餐點也很精緻。
Tzu-Yun,5,好吃😋適合聚會聊天的好地方
LIAN HSU,4,"_
香草冰淇淋搭配布朗尼
絕配❤️
建議假日去要先訂位
另外點完餐店員會和你確認餐點
我們不小心多點結果沒認真聽
餐點送上來也只能自己吸收了😂"
Alpha Lai,5,價格親民，餐點好吃，不時會更新菜單
吳百正,5,義大利麵與現炸薯條都很好吃。另外，鳳梨蘋果汁與蜂蜜奇異果汁都是新鮮的。可惜燉飯的量有點少。
Joan,5,"超好吃
義大利麵跟歐姆蕾都真材實料
豆漿紅茶、柚子茶也甜度剛好"
Jayla McCutcheon,5,每樣東西都好吃的店😌💕
潘宥樽,5,放鬆蠻好的地方，窗邊採光比較好，食物價格不貴
SUHWA WU,4,服務親切、環境舒適…採半自助式的用餐…餐點味道不錯、價格合理…是聊天休息的好去處
羅友亨,4,雖然我的單被忘掉，但是餐廳發現忘單後，就立即補償湯品，像我這種邊緣人，很久沒有受到像補償，這麼U值的服務了，感動。
Felipesnailbro Lin,4,"店員親切
店內座位舒適、氣氛佳"
鄭Po Yuen,4,還不錯
ColdNoodles T,4,清炒義大利麵還不錯，微辣其實還蠻辣的～
Han Anita,5,用餐環境舒適，餐點豐盛好吃，下次還要再來❤️
WL Chell,3,"義大利麵好吃！
但環境超吵，回音太大聲，跟朋友聊天都要用吼的。不適合聊天的地方。
價位太高，義大利麵不含飲料180-250，加套餐要+60。"
Rou,3,"服務態度佳，且不收服務費很佛心，座位多，可用街口和Line pay結帳。
但餐點普普，白酒蛤蜊義大利麵很鹹幾乎吃不下，水波起士燉飯普通但蛋用醋水煮過所以酸酸的吃不太習慣。"
YC Chang (哈哈熊),5,明太子雞腿麵好吃😋
曹凱翔,5,空間大，氣氛好，可帶寵物，推薦溫沙拉
Hsin Lee,5,住在附近，吃過好幾次了，東西好吃量足不收服務費，今天又發現對寵物很友善👍🏻👍🏻👍🏻帶朋友來不會失望
lyn,4,"不錯舒服的用餐選擇
單點主餐價位大概180到250
可搭配套餐和有多種飲料以及一些小點心可以選擇"
Shuwei Leander Liu,4,半自助式用餐空間，出餐迅速。
陳萱,5,"商業午餐有附濃湯飲料和奶酪，很划算！
明太子蔬菜燉飯有滿滿的明太子，份量夠，好吃！奶酪也很香濃，環境寬敞明亮氣氛佳"
陳建州,5,早午餐都不錯吃，個人最愛法式土司。環境適合好友聚餐。服務親切，但免服務費。
Tsung-You Tsai,4,泰式酸辣花枝燉飯味道還不錯，其他人點的餐點也有一定水平，沒有一成服務費。聚餐好去處。
羅元佑,5,餐點精緻美味，價格合理，伯爵茶煎餅充滿香氣，口感鬆軟，其他配菜也在水準之上，除了自選附餐飲料外還有一杯豆漿紅茶可以喝。環境舒適寬廣，適合假日悠閒的節奏。
蔡佩姗,4,餐點稍貴，但好吃、氣氛好、環境佳。
Winnie Yuan,5,價格合理，餐點多樣化也很美味而且份量很足，還是寵物友善餐廳，貼心附贈了一盤炒蛋給我家狗狗，是個很棒的餐廳！
速水悠,5,過於超出我意料之外的好店！好吃好坐，空間寬敞！料理真的很不錯！大推
Guan-Yi Li,4,"環境舒服 可以待很久的店
食物普普"
SUNNY,3,意大利麵很入味，但一直有很多蒼蠅飛來飛去，衛生有待加強。。。
Kawada Syougo,4,"很舒適的環境，可以帶狗的友善餐廳
帶狗還附贈一份炒蛋給狗狗吃
以公館商圈來說，價格很親民
這次點咖哩豬排飯，蠻好吃的"
DingKai Chang,4,義大利麵真的是好吃，蠻推薦的，唯一就是價格稍微貴了一點
龔逸祥,5,義大利麵中規中矩，免服務費，不趕人。
DomYum Gung,5,餐點都很不錯！早午餐也是吃滿飽的
Jennie Fu,4,環境好，餐點不錯吃
Ying Ying,4,中規中矩的早午餐店，不失為一個放鬆聊天的好地方，價格也合理，若早午餐有提供飲料續杯就更好了
高銘聲,5,"跟朋友們一起來很棒
裝潢營造出溫馨、放鬆、溫暖、明亮的空間
朋友們可以在此暢談
餐點蠻好吃的
但豬排咖哩的飯是硬硬的那種
個人不是很喜歡這種飯
不過豬排炸的很酥
很好吃"
nedeiaur nedeiaur,2,"整間店都是抽油煙機的哄哄聲，大家講話都變的很大聲 。吵雜。
義大利麵略嫌太鹹，咖啡飲料賣像還不錯 。
Wifi 密碼純裝飾，無法上網，
店員解釋是太多人同時上網，解決不了。
(但明明店裡沒什麼人)
店裡放的音樂也是很吵雜，
就像隔壁桌的大嬸們，
跟朋友來這裡盡情的大聲聊天，可以。
放空就不建議。"
Yuan Wang,4,東西好吃價位合理，適合三五好友聚會❤️
celinemy,5,"大推青醬雞肉歐姆雷，很有特色的餐點，莎莎醬搭配起來很順口，真的好好吃阿！
小缺點只有用餐環境有點吵，可能是因爲適合多人聚餐所以比較熱鬧～"
史嘉蕾,4,環境好，鬆餅好吃
Hung chieh Pan,5,環境舒適，平日可以來坐坐打打報告，和朋友聊聊天，偶爾還會有客人帶貓貓狗狗來，很可愛
徐逸豐,4,氣氛輕鬆，服務親切，餐點很好吃，咖啡本身的風味很棒，推薦大家可以來親身體驗
許哲維,4,用餐環境舒適。
liao廖eric垚昱,4,無論對人或寵物皆服務周到...餐點也很棒喔！
HsinYu Hsieh,5,"早午餐很好吃，店內環境乾淨明亮
服務態度也很好"
威Wei,5,很棒，會再來
Emily Cheng,5,早午餐份量很夠，歐姆蕾的料很多
Ling Chen,5,點了明太子雞肉扁麵、青醬干貝起司飯跟伯爵麻糬鬆餅，三道都非常好吃。明太子雞肉扁麵的醬濃度剛剛好，不會膩到吃不完又保有濃郁口感直到最後一口；青醬干貝起司飯的味道很驚艷，特別的香料味跟青醬很搭；伯爵麻糬鬆餅超棒，伯爵紅豆奶油是整道甜品的靈魂，出色卻不搶走麻糬鬆餅的美好。整體環境舒適、服務人員也很熱情，超適合朋友聚餐（但我願意自己再來吃一次，真的很不錯～）
呂承翰,4,食物是好吃 麻糬鬆餅也很有特色 但就是有點偏貴
Rever Hung,5,餐點好吃，環境舒適，服務很棒
韓姜雪,4,氣氛餐點整體都不錯，只是有一次遇到預約上的問題，明明有事前電話預約，當天卻突然說給了別組一共20人的客戶預約了沒有位置
ChroHarp Chen,4,空間寬敞，食物美味，價格也不錯，值得推薦。
GoodtoGo,5,好吃，副餐種類多
陳淑玲,5,提早到這個地方，雖然不到營業時間，服務人員很親切的讓我們進去坐，真的感覺很舒服，而後點餐，食物好吃，聚會的好場所，大推這個點
周承彥,4,"東西好吃 ，份量中偏小，但是氣氛很好，店員態度也很好 ，雖然大人不能點兒童餐，店員也很有耐心的向我們解釋，這裡適合多人分享，也有很多調味料可以自己添加 。
但菜單上的東西大多無法變更，也是店家的一種堅持 ！"
po chun Yeh,4,東西還不錯吃，適合來與朋友聚餐聊天
カクテル,4,餐點份量足，場地也很好聊天，藍色的奶茶很特別
Howwhat Wu,5,乾淨舒適
Renee Chen,4,聚餐不錯的地方，餐點普通。沒有記憶點，價位不貴，環境舒服。
林小魚,5,餐點非常好吃、環境清幽乾淨、服務親切，很棒的聚會場所。
B P,5,歐姆蕾都好吃
盧帥帥,5,台大附近最優質的早午餐店！餐點種類豐富，份量多，服務不錯卻不收服務費，環境非常舒適，吃過班尼迪克蛋、義大利麵、燉飯都是水準以上，與朋友聚餐的首選
張喬咩,5,餐點份量大，cp值超高，用餐環境佳
Dino Gau (Dino),4,座位舒適，餐點還不錯
Patrick Lin,1,上週去店裡吃飯 吃完 朋友去上廁所 我到櫃台買單 之後回到座位上坐著等朋友。 服務員就過來把桌上東西收一收 下一秒對我說 有別桌客人要換來這桌 所以要我到入口旁的候位區等朋友。服務員連個兩分鐘都等不了？ 告知想換位的客人等個兩分鍾也不行？ 這樣的趕人行為讓人不是很舒服。
賴淑貞,5,商業午餐CP值高，附湯、奶酪、飲料，主餐的味道也好。不收服務費。
Holly Huang,5,環境很好，常常和朋友約在這間咖啡廳，可以使用行動支付，餐點很美味
Elizabeth,5,"伯爵茶煎餅真是推推推！
價格合理用餐環境舒適🖤🖤"
華浩翔,5,舒適，氣氛好
鄭毓芬,5,有早午餐、義大利麵、燉飯，餐點美味，價位單點200~300，+60附濃湯飲料，+90附濃湯飲料麵包甜點。不收服務費！氣氛佳！
李桂淑,5,"不用多說
人潮 證明一切"
楊庭婷,5,很放鬆很自在，價格和料理都很實在，早午餐的水波蛋和薯塊有驚艷到我，整體表現都在水準之上，沒有服務費，但店員還是很親切也會考量你的需求
Kevin Lin,5,溫馨好吃的地方，方便聊天慶生
ㄈㄇ,4,"每年都會在cwt後和朋友在這裡聚餐
玉米濃湯很好喝
現在人很多晚上都要預約了"
Amanda Wu,4,早午餐以肉來說，雞肉比漢堡肉好吃;可吃得很飽，豆漿紅茶跟奶酪很有記憶點; 唯一缺點是用餐時間客人多為團體(學生或家庭)蠻吵的~怕吵可以避開用餐時間~~:))  現在周末營業時間變11：30了~~@@
Robin Yap,4,"半自助式的環境，很悠閒，由於沒有加上一成，價格在這區還算可接受，值得再訪。

至於食物，薯條薯片炸得偏油，不夠扎實，有點可惜；雞腿排未妥善醃製，味道很淡；蔬菜份量大，也新鮮，但未充分瀝乾水分，讓周圍其他食物也變得濕搭搭。

至於燉飯、麵食等主餐，味道算中規中矩，但除早午餐外份量皆偏少。"
劉曉融,4,明太子雞腿麵好吃，但雞腿肉滿少的而且跟其他的品項的雞肉差異不大，空間舒適、少部份靠牆座位有插座，不用另外收服務費這點不錯。雖然說各方面都不錯，但沒有很有特色或突出的地方，沒有必要大概不會來吃第二次。
Emma Chen,5,食物好吃，是個聚會聊天的好地方～
Ssu Ying Chen,5,以這附近的咖啡廳或餐廳來說，我覺得價位是可以接受的，餐點好吃份量也足，cp值是蠻高的，地方寬敞很適合小聚會或喝下午茶聊天
momoko511611,4,雞肉溫莎拉跟義大利麵都不錯，但鬆餅就有點讓人失望
汪旻寬,4,四平八穩的聚餐選擇，氣氛不錯，價位略高。
陳揚智,5,很友善的店，我坐一個下午沒特別趕我呢XD
リキュウピン（ピン）,4,方便，環境佳，價格合理。
吳 霏,5,在這包場舉辦謝師宴，有任何需要店家都積極溝通、盡力幫忙，餐點也美味，氣氛溫馨，非常推薦
Lishian Hsieh,5,點了咖哩意大力麵  200塊有水準 空間也蠻舒福的
高正明,4,"餐點優
服務優
廁所優
設計優"
卯鈣先,5,食物份量充足好吃，店員親切
RuZheng Liu,3,中規中矩的店，義大利麵還ok
Denton Yang,5,東西好吃但好貴
楊承賢,1,"今天我們超過20人吃
完全很荒謬居然要低消變300
是在坑錢嗎學生錢很多很好騙？？？
店員說各退一步然後說希望我們有一定人數至少飲料要升級，但優惠還是有就不用低消300但最後一大堆人的餐點還是有超過吧
結帳後才發現我們一些人飲料升級
但根本早午餐原本說要打九折也沒有折
原本就有的優惠還跟我們說是各退一步才有的
要不是因為這是大家上大學第一次吃的店真的沒有人想再吃一次
早午餐很貴量又很少，不難吃但真的不值那麼貴
燉飯說實話不錯但量也很少又很貴
除了不用服務費值得嘉許之外基本上是一間沒什麼特色又貴的餐廳"
阮鎂儒,5,空間舒服，氣氛好，食物也很好吃
Judy Jiang,5,今天幫同學慶生，店家很親切地協助，服務超級無敵好，感謝！
陳蘭芬,5,很好，東西好吃，服務不錯。場地、氣氛ok
Pei-Hua Lo,4,好吃，不貴，適合平日下午悠閒用餐
GaBu GaBu,3,"四平八穩, 沒什麼特色, 環境可以聊天的一家店."
賴品樺,1,"點了抹茶牛奶送來根本是抹茶水
其他飲料也都很雷
我們五人坐六個位置還被店員要求換桌
到底這是什麼爛咖啡廳"
林紓安,4,"價錢小貴但還算合理
明太子雞肉麵偏乾 和想像中的不一樣 不過還不錯吃
班尼迪克蛋、法式吐司都好吃"
Felicia Shadiest,5,"這樣的服務品質還不收服務費真的超級無敵佛心！XD
不論是義大利麵還是燉飯都很好吃，份量也相當有誠意，就連飲料的部分也都很不錯，而且位置也很寬敞，加上有插座跟Wi-Fi讓店裡整體環境都很舒適，店員的服務態度也都很好，也能分開結帳，很適合聚餐的地方！"
Cheng-Wei Chen,5,適合朋友或者家族小聚會的美味餐廳
Anton Cheng,5,開到九點多，算是蠻晚，是可以跟朋友聚會聊天的好去處。價格上我覺得還算合理，份量也不多，走一個精緻路線
Ivy Wen,1,"年輕女店員點餐心不在焉，跟她說:先點一份,等等加點。
結果餐點40分鐘沒來，原來店員太心不在焉，把菜單插回去，沒有看到客人有畫單，女店員也完全沒有道歉😂態度好差。。。"
宋姵儀,4,很適合聊天的好所在，食物也好吃
Tzu-Wei Yu,5,店內很舒服，對狗狗很友善，一進來還會送上狗狗喝的水，還有一份狗狗免費的炒蛋，餐點不貴也好吃，還不收服務費，送餐也蠻快速的，很棒的一家店，值得再來。
Tren Huang,3,"點了打拋豬頓飯, 豬肉不知道是料理方式的關係或是沒放血的關係, 腥味非常重! 吃了一半實在無法下嚥, 只好放棄剩下的半盤~ 但同行的朋友似乎蠻享受其他的料理..."
Duck Liao (大可),4,漢堡
劉青青,5,"奶油培根燉飯很好吃份量也夠
細薯超推！！現炸端上桌還熱熱的，咬起來酥脆超喜歡💓
要記得訂位不然有可能沒位子坐喔"
丁介陶,4,一個悠閒，一可以與家人好好歡聚的地方。
Anastasia Liao,3,泡菜雞肉班尼迪克蛋，不是我喜歡的口味；奶酪薯塊等小點心不錯；黑咖啡偏澀；環境、氛圍、服務態度佳。沒有嘗試其他的品項。
Deborah Lo,3,自助式用餐，適合三五朋友聚餐或家庭，餐點普通，出餐有點慢，有時送餐人員會疏漏，需要客人多留心是否點點都上齊全，對學生而言價位偏高。但環境都滿乾淨~
郭家銘,4,"環境舒適整潔，只是餐點上的菜名都有點長XDDD
燉飯價位180-260；早午餐價位240-280；其他套餐都是300元以上。"
Yu Yen,2,環境回音太大，用餐聊天感到吵雜。柚子茶偏淡，鮮奶茶也偏淡，主餐附湯也普通。而且漢堡肉豬肉比例太高，整個味道很怪。但明太子雞腿麵算好吃，薯條也不錯
Ellie,5,"餐點都很正常, 咖啡也不貴, 點一杯咖啡享受悠閒的下午時光的好地方,
寵物友善餐廳, 會看到可愛的狗狗, 棒!"
陳貝爾,5,班尼廸克蛋系列好好吃，義大利麵也好吃，沙拉的油醋酸味超合我意。餐點吃了一口立馬有幸福感~是目前自己心中臺北早午餐的No. 1。
逼哩逼哩,5,店家服務很好而且是寵物友善的餐廳，上次帶狗狗在附近看完獸醫後在此用餐，終於找到可以帶狗狗一起用餐的餐廳~而且也有附上簡單的炒蛋給狗狗食用!
Jiun Wei Chen,4,"在校園旁算是價位較高的店，學生可以考慮午間套餐
調味上不會過於膩口，以這樣的份量算是挺剛好的，胃口較大的男生大概是七分飽
如果帶狗狗來，店家還會提供簡單的餐點給狗狗，算是十分用心的店家😀"
Ning Tsao,5,菜色特別，沒有用餐時間的壓力。適合朋友聚餐。
JN Chen,5,"食物好吃 店員非常有禮貌
推薦寬扁麵～"
Hsu Weisheng,5,麵包好吃，加上一杯咖啡，絕配。
郭靜怡,5,很適合朋友聚餐聊天的好地方
謝予璇,3,"燉飯好吃～
拿鐵一般
鬆餅附的抹茶冰淇淋非常人工跟死甜！"
Stalon Zen,3,空間寬敞明亮 服務態度好 但菠菜歐姆蕾餐點味道吃不出菠菜的原味 跟莎莎醬味道也不搭
LH L,5,讚
蔡東樺,4,菜色算多樣，擺盤有用心氣氛也不錯
Sam Addio,5,服務親切，有帶狗狗的朋友們，可以安心的進入用餐，店家會準備狗狗的餐點
