author_name,rating,text
王傑,1,"飲水機的冰水永遠在40-50。
跑步機螢幕看youtube 超當，兩個月都沒改善。"
多迷,4,"不錯的收費標準
但是器材方面有點老舊
飲水機出來都熱水"
jhe ming Liu,5,以悠遊卡計時很方便
Jacqueswilldo,4,地區新型態健身場地 裝修 器材 規劃 人員皆有很好的品牌核心和連結 讓運動回歸沒有繁瑣條文收費的清楚透徹 非常喜愛。
An Yang,5,可以用悠遊卡，器材種類多，需要避開熱門時段，才能自在的使用各式設備。
昭宏蔡,4,這邊用悠遊卡綁定1分鐘1塊 裡面的設備很新 廁所跟置物櫃也很方便 如果說1週5天 每天兩個小時那就是1天120塊 5天就是600塊 週休二日 20天下的費用是 2400 因此如果預算有限的朋友 要思考一下喔 但是對我個人而言這個錢我是覺得值得花的
Huang Chun Hao,5,Randy教練很棒！從一月中帶我練到六月，非常細心和專業，矯正很多原本不夠好的姿勢，讓我訓練的感受越來越好！搭配自己均衡飲食，體脂從25%降到15%，肌肉沒掉還增加一公斤，當初體驗課的時候，就發現Randy教練仔細且能站在學生角度，當下突然抽筋也馬上能解決狀況，如果卡關或需要動力和指導，找他就對囉💪!
林研臻,5,小而美的健身房，隨然在地下室，但是通風很好，很乾凈，空間屬於中小型，該有的器材都有但數量不多，尖峰時段人潮多，唯一缺點就是有時候人比較多器材會不夠用，
李定謙,4,"優點:悠遊卡進出方便,設備新且乾淨
缺點:可能是暑假連早上人都偏多,Free weight區較小,臥推架只有一個,大多是機械式器材."
YR Lin,5,環境很讚，整體空間的配色很舒適，來這裡之後完全回不去學校的健身房，但缺點是更衣室跟浴室有點小 ><
台中大麥克,5,器材都是喜歡的，豪爽
lc c,1,我大老遠開車陪朋友來健身、櫃檯那個男服務人員態度超差！一幅要找人打架的樣子、然後這邊沒有悠遊卡不能消費⋯⋯奇怪的收費方式、這麼多負評不怕沒客人？
Lt Sam,4,環境還不錯 器材齊全 但要避免尖峰時間來！！
john chen,1,女友在2015年去O3打工了一個禮拜，當時因為他還是新人，老闆說先不用打卡，後來因為找到新工作離開，辭職後跟公司要薪水，他們竟然想說反正他沒打卡，就拖延發薪，還想將講好的120時薪變成只給100，這些LINE對話都還留著。 …
Nigel Liang,5,便宜設備也很多很新
Kelvin Liang,2,器材好，但空間非常小，有位長髮男性櫃檯人員態度極差，叫人填表單像叫狗一樣
William Quantum&Time,5,交通位置方便(鄰近捷運站公車站)，健身環境很乾淨舒適，機械與自由訓練器材也很齊全，悠遊卡以分鐘付費相當便利，雖然在B1但完全沒壓迫感。不綁約的首選！
Allen Ku,5,"場地算大，且器材很新穎，特別是還有長壽槓！槓片也非常充足，機械式和自由式的槓片都是分開使用～
更衣空間也很乾淨～"
newdylin,5,教練Leo非常專業，前陣子因為壓力亂吃，體脂飆升，量測inbody後，教練分析和給予建議，除了原本的重訓外，也給我有氧運動(包含方式、頻率與時間)和飲食(水分、蛋白質和碳水)的執行建議，大約兩個月的時間，體脂已降3-4%，非常感謝Leo專業的指導。
莊孟蒼,4,建議早上前往運動，不然下班時間人爆炸多！
Eddie,5,可以用悠遊卡入場真的蠻方便的，不過尖峰時段器材略顯不足，但器材都還不錯！
Jiou Chen,5,地圖位置是錯的 是師大附中旁邊111巷子進去左手邊
Aaron Dr,5,"設備新穎、齊全。綁定悠遊卡（聯名卡亦可）即可使用，不需另外付費購買儲值卡。一分鐘收費1元。設有置物櫃，免費，需自行攜帶鎖頭。
Newly opened and well-equipped. Use easy card as ticket. NT$1/min. Lockers are free of charge but need to bring your own locks."
ANNA,3,裡面有點悶，櫃台的服務人員臉很臭，尤其是高大胖胖的那位態度極差
Guan-Lun CHEN,1,硬體設備很好，但是店員的態度真的是很差很差很差。
mos fukuyama,4,除了飲水機都是熱水以外，應該沒有什麼好挑剔的。
Stanley Shih,4,小巧的健身房，空間不是很大，但設備還蠻多種的，以分鐘計費，不定時健身的可以試看看
小妹愛鳳梨鼠鼠,1,飲水機的水喝一下，就剛好熱身完畢
博瑋,2,"4/12上晚班
你要趕下班，馬上把全部燈都關了？
也不先提醒一下
莫名奇妙
不要說我唬爛
開監視器就知道了"
周鉦舜,4,"器材多練起來還OK,衛浴清潔還有帶加強"
文昱,1,"打電話詢問有無撿到水杯， 都敷衍說沒有。

隔天回去找， 馬上就找了。只在飲水機上面。

觀感差，不尊重客戶感覺"
Shihan Jian,4,"器材種類豐富，而且角度都很不錯👍🏻
就是空氣稍微有些不流通而已，人多一點就會悶熱看個人能不能夠忍受"
王東太平洋中華台北天龍國五指山下南港北邊地瓜大帝蕃薯鮭魚炒飯,4,聽說建功不能摔槓就來這裡了
YA Shun Lo,5,"第一次去的時候綁定悠遊卡，之後進出逼卡計費 1元/分鐘
位子在師大附中旁邊
可以騎ubike到大安森林公園還
不用綁約無壓力
器材又新又乾淨
場內不會悶悶臭臭的
有置物櫃、淋浴間、乾淨的廁所
大推
去過一次就再也無法接受社區型的運動中心了"
Eve Peng,5,"器材都很不錯 很方便
要改進的地方是槓片可以不要直立收嗎
旁邊還是大重量的也是這樣放
很難施力拿槓片也非常容易夾到手
我剛剛還夾到肚子的肉😂
上次還有男生夾到雞雞🤷🏻‍♀️
笑爛～～～

但真的很痛"
Stella Wang,5,"設定悠遊卡付款很方便
第一次來時還有教練介紹器材
也免費測了一次inbody
會詢問是否需要另外購買教練課、但沒感受到推銷的壓力
器材槓片也足夠
浴廁都很乾淨
晚上七點過後大安高工停車場一小時10元
開車過來運動很方便
置物櫃要自備鎖
飲水機因為太多人使用，常常冷水都變熱水
我都自備一大罐冷水
整體我覺得五顆星很可以"
Hsiao Yi Cheng,4,"人真的太多了，自由重量的槓太少，而且櫃子沒有提供鎖。
優點是離公車、捷運站近，且1分鐘1元很划算。"
Tom Tsai,5,不用綁會員每分鐘1元很好
林永晴,1,"這個人！問他還有幾組？很不削回：我還有很多組！
卻在機台上不停滑手機！一組做沒幾下又滑手機好幾分鐘裝模作樣摸摸胸⋯會長什麼？"
K,5,不必綁約，用悠遊卡隨時刷就可以進場，方便，空間不算太大但每一種都有兩台，也不太需要等太久
Candy Liu,4,1分鐘1元很划算，但人真的太多了!!
Chan Bill,2,"器材齊全,可用悠遊卡都還不錯

但無奈上星期到該店健身,也因那幾天下雨
只好把雨傘放在他們的雨傘架上,
結果健身一個多小時後便被偷走
(有閉路拍攝雨傘架,按道理要認真翻看+查看悠遊卡出入紀錄,店家都有客人的基本資料,
應該能找到偷傘的人)
告知職員,交代時間,雨傘模樣
隔天再詢問職員,他也只說沒有看不到什麼,太多雨傘,隨便兩句便打發我走了
(我放進去時,只有我一把深藍70cm長的familymart或小7買到的雨傘)

我也只好打出評論給出兩星好了
壞的印象,壞的經歷,很難再次光顧了"
Kevin,4,"器材很新也很齊全 有提供衛浴,廁所,飲水機蠻方便的"
Justin Kan,3,器材是好的，但礙於場地限制，數量沒有很多，稍微人多就會沒有器材用，然後空調比較弱，人多會悶或熱
路克自家用,5,不需入會，一分鐘一塊，營業到午夜，乾淨、舒服，器材新，也不會擁擠，旁邊機車停車位也不少，很適合來練一波！
Shinyi Chen,5,小而美的健身房，隨然在地下室，但是通風很好，很乾凈
Eric Hung,4,空間屬於中小型，該有的器材都有但數量不多，尖峰時段人潮多，器材會不夠用
K T,4,"健身房器材乾淨
只是人真的太多"
TaiYuanChang,5,下班時間人有點多
黃湘湘 cindy,5,"雖然在地下室 但不會悶
空氣挺不錯的 器材乾淨
離捷運站近 對單次使用很友善"
Allen Hsu,5,空間偏小，但是器材俱全且等級極高。整體環境舒適。
Frank Lin,3,"器材乾淨
價位合理
但就空氣不太好，運動到後來會比較悶"
Sean Chang,4,小巧可愛，人較少，可悠遊卡單次使用，一分鐘一元。
Edward Chen,5,使用悠遊卡入場的健身房，重訓器材大多完善
Tommy Wan,5,設備很好，唯一缺點就是有時候人比較多
Wayne L,4,"交通方便到達, 收費方式簡單明確, 器材齊全
缺點:場內動線壅擠."
邱士玹,5,"收費合理器材也不差
若有需要教練指導也可跟他預約"
Ching-Ting Wu (Dini),5,"環境乾淨整潔、出入場用悠遊卡很方便、計費很優惠。
就是尖峰有點擠，避開尖峰早上量的話就很空曠 XD
有 inbody 可付費使用。"
Leon hu,5,教練親切，地方舒適，一分鐘一塊錢用悠遊卡就可以進出非常方便
高彼得,3,計時制很方便，設備優良，但是最近來健身的都一副自己時間最寶貴的樣子，槓片全部亂塞，只要是傍晚或晚上去一定都是亂放的。一分鐘計費的美意終究還是贏不了人性的自私。
全班第一名,1,櫃檯男，身體練得很屌，態度也很屌
Kiệt,5,地點相當方便，設備還算是齊全，尤其是不綁約、一分鐘一元，對於想運動的外地人來說是大加分的。
黃皓瑋,4,以分鐘算 錢，個人覺得非常方便，可刷悠遊卡
Tina Yang,3,"優點：分鐘計，不需入會費
缺點：場地小，伸展收操區只有兩塊小墊子的空間，深蹲架需要排很久，人很多動線有點擠"
Sheng-Kai Ku,4,收費合理，器材不錯，就是人比較多
River Yang,1,"從開幕至今每週至少去2～3次，也介紹至少超過10個朋友一起光顧運動，就那麼一次帶了一個比較長的物品，因為櫃子放不下礙於是貴重物品，希望能暫時寄放櫃台。結果卻回覆說：沒辦法！就放在櫃子上面....(重點態度臉色也不是很好)

如果是櫃子沒鎖東西不見沒話說，但東西放不進去...叫我放上面，如果不見了又說不負保管責任，想想為了花一百多塊運動結果東西不見要噴幾千塊...太不划算，當下就立馬走人！ …"
童淑巽,5,"環境優，大家都很認真運動。
不時還有彩蛋。"
曾德隆,4,早點來，人不會太多
Gun-Ting Lam,2,器材還不錯，櫃檯人員就算了吧
I-Hsiu Hsieh,4,可以使用悠遊卡非常方便，一分鐘一塊不用入會價錢公道。缺點是在B1通風沒有那麽好，人多的時候味道比較重，還有飲水機的冰水永遠是熱的，建議自備水或在現場購買瓶裝水。
陳湘苓Yvonne,5,重訓設備齊全，只是有些器材矮子如我真的拉不到，只能跳過
陳怡婷,5,可以直接用悠遊卡進場，而且不用會員費，放櫃子記得帶鎖
愛吃大布丁,4,器材設備一流！
浩倫倪,3,下班時間人爆炸多，幾乎每個器材都滿滿人
Howie Chiu,3,"還算乾淨，設備種類一般
待修設備未加任何警語兩週了這部分不解
飲水機常常冷水都是熱水，如果增加一台情況可以改善
男更衣室空間偏小，容納5個人就前胸貼後背了
去運動的人水準落差很大"
I Yun Shih (由夜),4,白天去人不多，算舒服，但自由槓太少
許凱凱,1,悠遊卡壞掉重新綁定第三次的話，要多收300塊。是有多想賺錢? 悠遊卡壞掉是我願意的嗎
Yu Chieh Chang,4,"設備還不錯 地方也夠寬敞 就是晚上時間人很多
使用悠遊卡一分鐘一元非常便宜👍"
Chen Randy,5,上次下午來沒很多人，可能下大雨吧。
Le Chen,1,"2018/6/3 1900左右進場館的心得
-
要去的大大請有心理準備，原本就要排很久的深蹲架現在更是要排到天荒地老，因為現在只有3個深蹲架能使用(在修地板）
-
深蹲架旁地板是從上週日（5/27）開始維修，已經過了7天還沒修完（健身魂並無在臉書告知此事），等器材的人潮如影片，詢問巡場教練是否可開放一個私人教練區的深蹲架（無人使用）給一般民眾，巡場教練回覆「沒辦法，因為當初規劃私人教練區是不對一般會員開放」但當初規劃是給一般民眾4個深蹲架，現在變3個，根本不符合原本的規劃。
-
對健身魂無效率和不懂得應變的經營方式失望外，也讓人不經懷疑健身魂是否意圖增加消費者在場館內的時間，進而增加營收？"
ㄚ倫倫,5,乾淨便宜器材齊全👍
chang sukiiuan,1,空調悶，櫃檯人員態度很差
賴玉萍,5,"第一次入館：簽署場館使用+綁定一張悠遊卡（也可是悠遊聯名卡）作為以後扣款使用即可，1元/分。
如果不使用悠遊卡，有100元/hr的使用方式。

場館蠻大的：有放鬆伸展區可以使用、器械式也很多、有五台跑步機可以使用、蹲舉架有四個位置（不包含只有教練課的人才可使用的區域）、也有史密斯。

自由重量區的重量有1.25公斤的槓片，比較可慢慢加重；槓的部分除標準槓，還有10公斤技術槓、SSB（但泡綿已經扁了，重量重會很痛）、也有瑞士槓可以使用十分方便。

有飲水機可以使用，也有販賣水。
置物櫃很多，但需要自備鎖頭上鎖。
廁所滿乾淨明亮。

但平日晚上人蠻多的，七點多蹲舉架還算有位置；練完附近吃的很少。

晚上21:30後，不能硬舉（沒記錯的話）。"
dachun Hsing (行大鈞),1,想量inbody不說原因就說不能量，館內有罵髒話的瘋子也不驅趕
Jennie Fu,5,地點方便、設備新、環境不錯
Hsuan Chen,5,"設備很新
人員很nice
悠遊卡非常好用"
Fun Fan,5,"小了點.但一分鐘一塊不錯
也很多高手"
Cheng Robert,4,"悠遊卡付費1分鐘1元
應該新增加值區"
Aimee Hsu,5,很自在隨意的時間都可以用他的重訓器材，不用包月也不必一定要買課程，乾淨之餘器材種類又多，是個好地方。
Po Huang,5,器材非常新而且維護良好，收費一分鐘一塊錢，對於我這種單次的人非常適合，也有提供淋浴、櫃子、飲水機，地點也相當方便
柳橙,1,上次跟朋友去，朋友不舒服稍微指導一下朋友就被教練制止說不能私下教學，現場也有看到有些人在互相交流指導但是沒事，沒有被教練制止，到底標準在哪？還是我太巨？（笑
磐石國度事工 Kingdom on the rock ministries 張大業牧師,5,方便，用悠遊卡就可以了
eva chong,4,"環境乾淨. 女生廁所也很乾淨, 用起來也算舒服.
飲水機只有一台也容易過熱, 有點可惜.
器材都滿齊備的.
用優游卡依時間計費."
方柏濤,5,收費合理，運動設備很齊全
蕭行恕,2,以分鐘計價真的便宜又方便，但是工作人員真的太小氣了，連簡單介紹健身器材都不肯，直接要你買教練課，要賺錢也不是這樣的，感覺很差。
林園善,5,地方小但設備齊全
Hugh,5,"很棒，希望有比較長厚的臥推椅
不知道是我沒看到還是很少
都是偏短窄。
然後地墊可能是使用問題吧？
四架並不是全部都地面平整
（非木頭的軟墊）"
Ljius Shiu,1,飲水機超爛，亟需改進！有冰水熱水溫水的選項，但不管什麼時候，每一個出來的都是熱水，可以泡泡麵的那種，如果帶寶特瓶去的務必請小心，因為你的寶特瓶會壞掉，服務員的專業度尚待改進，感覺都不了解店內的設施，問櫃檯說要如何看飲水機才知道是不是有溫水跟冰水，結果一問三不知，然後跟我說如果需要瓶裝水的話後面有販賣機，重點是只能喝完一次就要丟掉了，因為飲水機的水太燙，沒辦法繼續使用！！
Adem xiao,5,器材方面很滿意，操作起來很紮實
蘇敬堯（DaeKo）,4,能夠使用悠遊卡真的是很棒，缺點是空間比較小，人多的時候略感擁擠，但在這個地段也別強求太多了XD
Stanley Lu,3,飲水機的水喝完等於熱身完畢。
彭成洋,3,最近早上開門真的很不準時= =
Junhao Chuang,1,"空間窄小
硬舉不能丟槓"
陳震天,5,"相較體育客和平店：
優點：
1.空氣品質好很多，冷氣也比較涼，無論人多或人少，運動都很舒適；體育客人較少時，冷氣好像沒在開似的，白天常常非常悶熱，用餐時段常有外面餐館油煙味。
2.槓鈴卡釦緊很多；體育客卡釦非常鬆。
3.單台飲水機有提供冷、熱、冰三種，特別是冰水一百分；體育客有兩台飲水機，只提供冷水。
4.重訓機械式器材種類較多元。有機械式臀推機與站姿LEG PRESS。 …"
Roger,5,"請健身魂老闆幫清潔阿姨加個薪之類的
每次去阿姨都很認真 把環境維護的很好
也很注意細節
健身魂能有這麼好的環境 阿姨是很大原因
老闆記得給她鼓勵！"
FREeMAn,5,空間寬敞 器材多樣 一分鐘一元 悠遊卡進場方便
Heiwa Kanazawa,1,"運動的時後一直有被工作人員用一種很不友善的眼神監視，才起身走動就被問要不要繼續、要收好東西
⋯⋯態度極差！誰想在這種環境運動！更衣間置屋櫃太少！淋浴設備才三個！沒烤箱蒸氣！要換衣服非常不方便！ 健身設施太少！不可能在去了！莫名其妙的地方。非常不推！還有更多更好的選擇。"
陳文祥,5,機械式器材用起來舒服，位置稍小了點
游沅叡,5,環境、設備都很棒，建議不要太晚去否則人潮洶湧；營業時間也很便利(0700-2400)，健身從此沒有偷懶的藉口啦！
姜立文,3,基礎重訓團課上的有點失望，剛好配到的教練教學素質沒有很好，連自己公司體制都不是很清楚，雖然很小空氣不太好，但整體環境算整潔。
C.T. H,5,場館整潔，服務親切～
alsonrock,3,來五次大概會有一次在上課（軟墊區不能用），悠遊卡機走時會壞掉，深蹲架永遠有人，店員永遠不會笑
Steve Kao,4,健身器材皆為大廠牌，依使用時間收費彈性大，人不多的時間是非常好的選擇
Hsien Lin,1,服務人員態度差，制止私人教練就算了，朋友之間、夫妻之間教學幫忙也不行，教不好如果受傷，還會被服務員酸言酸語「教不好你要負責嗎？」「如果你覺得你很會教要不要考我們這邊的教練執照」，再也不會去了！！一肚子氣！
SC “4words” FC,4,對於一個計時制健身房來說，還不錯。不過場地偏小，尖峰時段人很多。
Karasu,4,"方便可用悠遊卡
又乾淨"
Hsuan,4,空間太小 人太多
helenaprey chen,4,不用綁約，設備齊全，環境乾淨，唯一缺點就是人很多器材常常要等
Jeff Kung,3,"適合非巔峰時段使用，整體器材足夠，自由槓與啞鈴區域有點擠，會怕路人不小心碰到或是被砸到腳。
不過不是剛開不到一年怎麼跑步機一直壞啊........."
HUI Lin,2,空間太小，行政不佳，報名團課常常不知道老師是誰，橫向溝通待加強
Stacy Chan,4,平日晚上去大約八點人會蠻多的，每個機台幾乎都有人，需要等一下下。假日早上去就蠻舒服。
ChuYuan Chiang,4,可以用悠遊卡去健身 以分計費的方式 對於忙錄的現代社會 是個不錯的選擇
Bob Chiang,5,很棒，假日中午人不太多，不太需要排隊，盥洗的地方也很乾淨清爽，器材非常的專業舒服，很多動作自然的順著器材就可以做的很標準，整體很滿意!
蔡沛宇,1,"今日櫃檯詢問瘦身比賽活動訊息，服務人員說要上教練課才能報名，再進一步詢問教練課訊息，也只得到要買上課堂數才有資格參加的回答。

剛開的時候教練跟服務人員都很好，現在為了推教練課以前打造的舒適感都打折扣了。"
Peter Chu ge,4,"不綁約，以分計費就是棒~
設備廁所還算新，但是場地不大，挑錯時間去人多就要等了……"
林昱婷,3,很舒適的健身房 但卻不能付現金 一定要ㄅㄧ卡 覺得不夠有彈性
gghh552202003,5,教練親切，器材足夠，建議白天或晚上10點後來，人比較不會那麼多。
Jay Jo,5,器材很新也很好 場地很大 教練也都很好不會一直推薦教練課 整體來說很優質
Lin tzu yang,4,環境乾淨舒服，槓是rogue的，機械大多是hammer的，下午到晚上8.9點為尖峰時間，人爆幹多，rack架和多數器材都要等，飲水機出來的只有熱水。總結：在離峰時段去不錯！
Lialia Huang,5,目前為止最喜歡的健身房，大部分都平日下午去人數還好，更衣室很乾淨也是一大優點，但晚上人實在是太多啦
林品瑄,5,器材豐富
黃明諺,1,"資本額100萬敢出來做生意？
應徵你們店裡工作
一直在話術
一直在變是怎樣
一進店裡櫃檯不削的眼神是怎樣
難怪資金不足ˋ爛店"
SU WU,5,設備非常充足，教練們也非常友善，貼心地教導器材如何使用
Jason Chen,5,環境乾淨、器材非常充足且專業、裝潢很棒，是非常值得去運動的地點。
劉又寧,5,"計時計費的 器材多樣
裝潢很新
平日晚上人很多"
范鈵詳,4,悠遊卡很棒，洗課程的教練很尷尬，現在人多的有點爆炸
劉巧芸,4,悠遊方便東西也很齊全
Stanley Lin,4,有點擠
K G,5,"設備齊全，麻雀小但五臟全。
適合過路客，最近幾天剛好出差到附近，很慶幸有這間店。"
fan lee,4,設備新，只是客人太多相對能使用時間變少，比較大的缺點是淋浴間太少
方尼改,4,交通方便，收費合理，真是出差旅遊運動的好地方👍
夜雨狼 RainWolf,4,"感恩巡場教練Justin指導, 讓新手我有收穫."
吳彥智,4,器材多而且又不用綁約，很棒！
A-Kwon Fang,5,同部位不同器材多樣性大，而且同時段的人相較其他健身中心少（畢竟這家比較新），感覺挺不錯而且只要綁定悠遊卡就好不用另外辦卡這點很得人心。
徐小西,4,"是很棒的的地方，不需綁約悠遊卡計費！
讓人很放心！
但晚上人都好多！
如果早上可以早一個小時甚至半小時開門
我就能先運動在上班了！😢"
Rwen Life,5,綁定悠遊卡1分鐘1元，成立沒多久，設備很新，交通方便，適合想自由訓練的人
Shuan,4,設備新，但東西不是那麼的多。一分鐘一元歐！
榮祥李,1,教朋友健身被當作私教，被制止就算了，還被酸這麼會教要不要來考這教練資格
Tang Sam,3,有點擠，空氣品質不是很好，但方便。
Lin Simon,4,"設備新穎，服務人員親切。
惟廁所建議使用可溶解廁紙丟入馬桶，以保衛生；擦手紙垃圾桶宜加蓋；沒有洗手乳。"
William Wei Nien Chou,5,明亮 器材新 付費方式簡便 cp值高 只怕吸引的客人太多
吳政家,5,Tao哥 ，跟大H，都會光顧呢www
江子黎,5,乾淨舒適的環境，置物櫃需自帶鎖頭
郭晉晟,5,讚
Sean Lin,5,器材完整，整體乾淨
george鄧楷融,4,"器材不錯 教練熱心 收費便宜 廁所乾淨
沒有滾筒之類的放鬆器材  自由槓只有4組 天花板微髒
但整體還不錯"
管珮君諮商心理師,5,器材多樣又新，空間寬敞舒適，綁悠遊卡即可，不綁約，讚!!!
宮常之,3,"器材新所以人太多
已經很擠了 教練區沒在用也不給人使用"
陳柏嘉,5,器材該有的都有，悠遊卡的綁訂 1元/分鐘，浴室也蠻乾淨 !!
Gaia,5,器材豐富，場地乾淨，教練很nice... 有悠遊卡就可以進去嚕，很方便^^
謝煜翔,2,和健工比起來，有點失望😂
黃翊晟,3,空間太小太擠只有四個深蹲架然後躺椅數量不足
光光光,4,器材設備很新，空間稍嫌擁擠。
施筑云,5,麻雀雖小五臟俱全P.S.教練很帥很貼心
Tiyu Su,5,器材很多樣，平日早上人不多~推
李承恩,1,硬是要推銷教練課 感受非常差
L H,4,"場地不算大，但乾淨舒服
廁所可淋浴"
WEN CHEN,4,交通方便，場館算是比較小。
陳曉瑄,5,交通方便，環境也不錯
Chiang Zoei,5,"O3是我台北去過最棒的健身房！
教練非常專業且課程豐富有趣，上這裡的課程絕對讓你汗如雨下(尤其是MMA)且樂在其中並明顯感受到身體的變化，爽快流汗完後還有非常棒又乾淨的淋浴設備！非常推薦
O3 It's the best GYM I've been to in Taipei!!
Highly recommend O3 fitness if you are looking for best GYM here in Taipei,
enjoyed a lot here with …"
陳冠錡,1,網路有夠爛
Chien,2,服務人員態度差勁 員工訓練有待加強
Sofia Wang,5,器材充足，教練也很親切～
思翰（Ken）,5,健身好地方！不大需要避開尖峰時段！
Chen Willy,5,"Best gym in town, real no kidding training you've never feel before.
目前加入的是跟Ethan一對一的私人專屬課程,體驗完全不一樣的訓練，設備好，訓練內容贊....音樂超棒
Great gym, hard training..,love it!!"
Ryan,5,價格便宜，如果怕人多要挑時段
