author_name,rating,text
Wei Shan Chen,5,"又酥又綿的桃酥，入口即化
非常的香甜細緻，吃過就難忘的滋味

從多年前還在舊店址時就一直持續消費到現在，這麼多年過去了，東西的品管依舊維持的非常好。

不論配熱茶、咖啡都非常適合，偶爾買來作下午茶點心，再好不過了，一點也不輸西式糕餅店的好滋味。

桃酥也相當適合作為伴手禮送人，是我心中排名台北十大伴手禮啊！

有提供盒裝服務，雖然包裝偏老式，但與傳統點心桃酥放一起，兩者之間相得益彰，非常到位！"
K F,5,"推薦 芝麻的萊陽桃酥 還有麻油饊子 。 泡餅是必買的，
黑糖糕，綠豆糕，芝麻糕外型很像象棋，漂亮又好吃。

店家人非常好！！"
shang Shung,4,幾十年的老字號店家，物美價廉，不油膩，不過甜，值得推！
Ian River,5,好吃，隔一陣子就要來買一些回家吃。跟一般硬脆的桃酥完全不一樣。這種是潤而酥，入口就化了，很香。
陳點點,5,"散步路過被櫥窗裡頭的沙其馬吸引，有單賣一個18元，非常好吃～ 原本心目中的第一名沙其馬是淡水新建成，但這家萊陽桃酥的不輸新建成！開心～
可買來當送國外朋友的伴手禮。"
Julie Lee,4,許多傳統中式糕點，桃酥口味眾多，懷念古早味或想嚐試茶點的人值得一逛。
Shelly Fan,5,以前吃的桃酥都是港式的，硬碎口感，第一次知道原來還有別樣的； 一口拉 一口的停不下來，不知不覺就嗑掉1包了。
Maggie Hsu,3,"萊陽桃酥，到了開門時間還沒有開！
真是可惜！"
美女柔柔,4,我愛他家台式馬卡龍
Yu-hua Hsieh,1,店員若推廌稍微焦一點的千萬不要買，那是失敗品，很難吃。以前買過很多次，這次一樣買原味桃酥，店員突然問說「要不要買稍微焦一點的，比較香，一包少5元」，(60元->55元)，心想應該是特別試作的新口味，想說可以試試看就答應了，結果回來一吃碳味超重很難吃，根本不是店員說的稍微焦，應該是不小心烤過頭的NG品。如果是碳燒口味或焦香口味應該另出包裝，如果是烤過頭的NG品建議不要為了省成本拿出來賣。
陳俊伴,4,地方不怎樣，但東西好吃
許玉珮,5,"您好！我們是春秋讚國行銷團隊!
FB&Google地圖商家好口碑留言.評價五顆星!!!
YouTube影片及FB直播.增加【觀看＆訂閱】人數~!!!
歡迎聯繫LINE：5431688
★●祝您財源廣進○★"
沈盈華,5,伴手禮最佳好選擇
王國強,5,愛好謝雷的粉絲😊
Yu-Chung Chiang,5,從小吃到大的懷念點心，只要有時間都會買個一二包回去解饞
賴福基,4,冰心豆仁糕超好吃，愈冰愈好吃！豆沙綠豆糕.‥也都很棒！桃酥種類多樣，可以依個人口味選擇！
s002xavier,5,冰心綠豆糕好甜好吃
湯玉萱,4,"萊陽桃酥
從小吃到大

桃酥口味眾多
可以挑選自己喜歡的味道

大推【黑芝麻軟糕】"
羅黔英,3,食品好我們自己吃。或者是出國送給朋友吃。
pretty kan,5,古早味，讚！
SH Secret,4,很多遊客，要等很久才能買到商品
DaoYuan Peng,3,老字號餅店，以桃酥餅為主打，去買的絕大部分是老客戶
無怨油,5,好吃。我叔叔很愛
AISIN,4,綠豆糕入口即化。
赤腳斌哥,5,服務親切，東西好吃。
杜鴻威,4,喜歡零食的人不要錯過了。進來逛逛吧！記得手煞車要帶著免得買太多
tery hong,4,綠豆酥好吃！吃完口齒留香！
徐郁閎,5,老闆親切 東西非常好吃
Chun Eric,5,老字號的店，吃的是古早味道。
James Huang,2,不好吃，沒桃酥的香味與口感！感覺都在吃麵粉！
廖梓淵,5,如果要介紹外賓傳統點心，這是一個很棒的選擇唷！
Rich Lee,4,老式山東桃酥，超軟，入口即化，適合老年人，另冰心綠豆糕也很爽口而有特色。
Jennifer Chen,5,泡餅好吃！！！
林阿哲,5,伴手禮的最佳選擇
JopheiY,5,桃酥非常好吃！特別喜歡原味，送禮或自己吃都好~
林加生,3,傳統老店，傳統老味道。
Joe Hsieh,4,桃酥很好吃，很適合送禮，店內也有多種傳統食品可以購買。
陸迪,5,自己吃跟當拌手禮都很推薦的店家！
DATOMU Lin,5,"老味道有新靈魂，
許多從小吃的零食在這裡找到"
HOUSE FULL,4,"產品有特色，價格也ok,老闆親切"
K K,5,美味價廉，超適合當台北的伴手禮
Lucia Lee,5,桃酥超好吃，30年來味道都沒變，綠豆糕等也都非常不錯！
Fox Hsieh,5,"台北市真正的伴手禮，只此一家。
配茶聖品!
基本上 鳳梨酥 牛肉麵 綠豆椪 遇到萊楊桃酥都要靠邊站，從小吃到大!!!"
Nana Cat,4,奇妙的好吃，糕餅類能吃了可口生津。
楊長翰,5,此店桃酥的口感在別處吃不到
Jessie W,4,冰心豆仁糕口味偏甜，店家很熱情
Polly Chang,5,超好吃，送禮力推。
David Liu,3,老店，桃酥陪茶吃，沙琪瑪還不錯
Yu Lan Lee,5,家人都很喜歡吃這家的沙琪瑪。
Vicki Hu,5,多年以來長輩的秘密家鄉味
Calvin Wei,5,口味多樣，綿綿酥酥 一口接一口吃
elsabonjour,4,可以找到古早味 帶鹹桃酥超好吃 可以拌牛奶
YI CHUN LIN,4,萊陽桃酥適合當伴手禮點心。
Amiku99,5,超綿密，餅乾屆的白豆沙!!!
ying-chi liao,4,創於1967年的老店。
T L,5,長輩很喜歡的點心店！
胡雅君,5,好吃的桃酥~~適合配茶一起吃
柳溶聰,5,萊陽桃酥
Hao Chun Sun,4,姑媽媽的愛～
simon wang,4,非常經典 非常傳統 非買不可
hcpin,5,美味極了！
Joy Liu,4,茶點好多又便宜
Sis Soup湯姊姊,4,多年老店 回憶無窮
daniel chen,5,懷念的好味道
DASHEN613,4,有老一輩的零食....
tiffany lin,5,服務好  東西好吃
Grace Chuang,4,吃過最好吃的桃酥
Jack,4,口感綿密帶酥
陳志浩,3,口感沒有以前好吃了
林靜怡,4,食材新鮮
邢文權,5,好東西
陳明昌,5,老闆娘很親切
WAWA LU,4,推沙其馬
吳雅惠,4,傳統點心，桃酥好吃
將進酒,4,東西好吃
廖阿正,4,冰心綠豆糕好吃
NIL,4,桃酥確實不錯。
蔡明原,4,平價。
jenny john,4,特別的口感
Yao-Jao Chang,4,特色點心
kevin yuan,5,伴手禮
Hiromi Kひ,5,"(由 Google 提供翻譯) 我得到了一個帶有4種堅果的厚餅乾，但是它不太甜，它在嘴裡融化，像雪球一樣美味。 ️
我想下次購買作為紀念品⭐️

(原始評論)
4種類のナッツの厚手のクッキーを頂いたのですが、甘過ぎないし、ホロホロで口溶けが良くスノーボールの様で美味しかったです‼️
次回お土産に買いたいと思います⭐️"
kitty chang,5,"(由 Google 提供翻譯) 古早味

(原始評論)
古早味"
林靖燊,5,"(由 Google 提供翻譯) 入口即化，好吃

(原始評論)
入口即化，好吃"
Colon Wang,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Emily Huang,5,"(由 Google 提供翻譯) 好吃😋

(原始評論)
好吃😋"
葉光涵,5,"(由 Google 提供翻譯) 好吃的桃酥

(原始評論)
好吃的桃酥"
朱柏昌,4,"(由 Google 提供翻譯) 桃酥好吃

(原始評論)
桃酥好吃"
何毓輝,3,"(由 Google 提供翻譯) 老味道

(原始評論)
老味道"
Bangshin Hwang,4,"(由 Google 提供翻譯) 桃酥超好吃。

(原始評論)
桃酥超好吃。"
jalin huang,4,"(由 Google 提供翻譯) 真的好吃

(原始評論)
真的好吃"
Althea Wu,5,"(由 Google 提供翻譯) 太好吃了！

(原始評論)
太好吃了！"
William Chiu,5,"(由 Google 提供翻譯) 饊子非常好吃

(原始評論)
饊子非常好吃"
amber tien,4,"(由 Google 提供翻譯) 芝麻片超好吃

(原始評論)
芝麻片超好吃"
Sheldon Chen,5,"(由 Google 提供翻譯) 美味的道地桃酥，大推

(原始評論)
美味的道地桃酥，大推"
Herschel Wang,3,
Edward Kuo,3,
凌漢強,5,
Greg Chao,5,
Vita Chang,3,
TzuYing Feng,5,
Loson Yang,4,
林鍵皓,4,
chung-yu cheng,2,
Aling,5,
我我kevin,5,
語荷,5,
何發源,5,
錢雲傑,4,
Cindy Chou,5,
謝明津,4,
Chiachi lin,5,
Goldstar Truck7,5,
tonychou1229 Chou,3,
Ya Ting,4,
Pi Chu,3,
Katy Lo,3,
蔡靜紋,5,
許馨文,3,
楊麗萍,4,
余愛玲,5,
薛剛毅,3,
Lydia,4,
Greenair li,3,
Alice Hsu,1,
金霙,5,
Danny Lan,3,
盧麗玲,5,
chihkuang Wang,4,
Regina Li,5,
詹慧慈,5,
柳絹芳,5,
陳群文,5,
王孚禎,4,
mama Ji,5,
Eddie Wen,5,
榫卯之間,1,
俞國華,5,
王藝叡,5,
Andrew Liu,5,
徐Anny,4,
顏艾玨,5,
Ashley Chou,3,
ks ai,3,
李佳融,5,
楊昀臻,5,
Chrissy Yu,4,
Robert Wang,5,
Carrie Lan,5,
Wang Sylvia,1,
Dolphinwill Lin,5,
曾偉立,4,
謝東曉,4,
circle Tsai,4,
曹永定,5,
風廣墨,5,
李仲男,5,
初陽,5,
Jack K S Chia,5,
Jeff Tsai,3,
球球張,5,
翼德,5,
Q oo,4,
Eeting T,5,
chiu enos,5,
sidney lee,3,
may eat,3,
Yun LIU,4,
鄭明欽,4,
吳佑賢,5,
imin chiou,5,
zou,5,
李維尼,5,
醉拳甘迺迪,5,
Stella Chang,4,
高小玲,5,
齊御堂,5,
汪瑞隆,4,
張立欣,4,
于煥華,4,
林建邦,4,
高淑霞,4,
林玉鳳,4,
Miller Yu,4,
ding joanna,5,
Yuchen Lin,4,
張明傑,5,
Lin香腸,5,
Lin Jeff,4,
Bella hsu,5,
張峻銘,5,
5哈哈,4,
Kuei Wei,4,
戴廷宇,4,
昌,3,
Kevin Lee,5,
Fiona F,4,
la i,5,
Grace Tseng,4,
鑾繻周晏,5,
Shu-Ying Chen,5,
櫻鈴,5,
1977changchun,3,
Amelia Shih,3,
彭暄宸,4,
Yian lin,4,
徐碧芳,3,
蔡天祥,5,
張翠華,5,
湯智凱,4,
Kang H.,3,
郭華,3,
DONATA,5,
Wayne Su,5,
ford JAMES,4,
葉可文,5,
Cher Chiang,5,
尾巴阿泥,4,
宋柏勳,5,
