author_name,rating,text
Pony Liao,5,相當用心的日式料理，走平價小巧精緻風格，老師傅人很客氣，遇到不懂的食材也會跟你解釋，座位只有吧台4個跟一桌4人座，但大家都很有規矩等待時間不會太長，先到就拿菜單點菜按號碼順序入座。生魚海鮮丼有很多種海鮮食材，cp值很高；鮭魚親子丼走簡單風，用兩片炙燒搭配四片鮭魚生魚片加上鮭魚卵；手做玉子燒跟味噌湯都值得推薦，份量大方實在，味噌關東煮昨天剩一份看起來也非常多料，炙燒章魚跟沙拉蝦海苔捲口味也很棒，整體而言真的挺好吃的，份量稍小，不過價格合理。
郭瑞文,4,平價好吃，今天點了鮭魚親子丼，鮭魚很新鮮，切得很厚口感讓人很滿足，還稍微炙燒了一下讓整個香氣都散發出來了，配菜的部分跟我之前來吃招牌生魚海鮮丼的時候是類似的，飯有撒香鬆，搭配木耳、紫蘇葉等等，可以算是這間店的一種經典。 …
熊老爺,1,"CP值不行，老闆娘看到你在店裡拍照還會囉嗦的店。
東西都很少很少。
而且店裡有很多小飛蟲到處飛。"
riven Lin,5,"生魚海鮮丼平價又新鮮
綜合野菜補充日本料理少見的蔬菜量
味噌湯便宜又大碗
新鮮生魚及熟食都可自由選擇"
王詩婷,3,生魚片切的滿厚，份量也足，不過味磳湯是溫的，玉子燒是偏鹹的口味，蚊子很多，雖然有驅蚊，但作用不大，很影響用餐的心情
陳思樺,4,CP值很高，150就可以吃生魚片丼
stephanie lee,5,不錯，值得一試！
區郁柔,5,"物超所值~~小菜有日本來的櫻花豆腐~味道特別
生魚片新鮮美味~還有鹽烤鯖魚超好吃~~可以來嘗鮮~"
高圓圓,4,"180的三味鮭魚
不錯吃！
很適合女生～
男生吃了應該還會餓！"
CC Tseng,3,口味價格適中，份量不多。
CHENG VICKY,5,生魚片丼飯是我我吃過最好吃(有品質價格又合理）可以每天吃的，雖然老闆娘有時候沒有那麼的笑容常開，可能是太累了，老闆對常客有時候也挺大方的會請你吃新鮮沒有賣的食材或推薦少有的食材（上次吃的筍子真的美味極了）
Eason Chen,4,位子少要排隊，適合1~2人的細細品嘗，無法一群朋友聚餐，可惜變貴了。
Tzu-Ying Cheng,1,"原本是家附近滿喜歡的一家日本料理，約一兩個月固定造訪，但近年價格持續上漲，品質卻越來越無法配合，cp日低。
店家規矩多，尤其老闆娘出聲阻止拍照的態度極差，（黑板上寫「拍照請先告知」，但並不顯眼），真的只需要友善提醒，不用防客人跟防賊一樣，使不知情者覺得委屈。
本次經驗後不會再光顧了。"
莫顰,3,東西普通 沒有網路上那麼好
Kevin,5,老闆夫婦客氣實在，食材新鮮美味。
Jennifer Liao,5,店面很小座位有限，幾手每次都需等，但食材很新鮮價格公道。
賴嘎,5,擺盤很專業，好吃😋
Toby Chen,4,好吃，海鮮蓋飯上的生魚片挺厚，另有干貝及蝦。
漏網鏡頭,5,餐點精致好吃~
Chiuるる,5,生魚海鮮丼+味增湯=滿分
Wee Wee,5,一吃成主顧的平價日本料理，一個人也能輕鬆享受日本料理美味！
Deann Huang,5,"美味 老闆又親切 綜合生魚片丼之外 他的干燒牛也超級好吃!
20元的味噌湯料好實在!!!必點!!!"
Li chuan Cheng,3,感覺不錯喔
Hank Lee,4,新鮮美味，口味偏清淡較健康
Kelly chung,5,真的很好吃 推薦～～
Regina Xue,4,味道很不錯，但價格有點偏高，現場座位較少
Su Paula,4,佃煮香魚連骨頭都能吃，超喜歡(⁎⁍̴̛ᴗ⁍̴̛⁎)
Alan Chiou,5,"適合久久想吃生魚片的人
覺得價位適中好吃"
Ting-Yu Chen,4,生鮭魚丼可以做炙燒的，還不錯，但還是生魚丼比較划算
taichi wang,4,食材新鮮，可惜空間稍嫌不足
小純,2,"初次造訪，點了生鮭魚丼、烤豬肉丼及一碗味噌湯及一份(顆)干貝。
生鮭魚丼不是我吃的就不評論，豬肉丼的豬肉並非是現烤的，而是再加熱的東西，個人只有五字形容，肉柴而無味。豬肉丼用白飯倒還合理，但生鮭魚丼也是白飯而非醋飯就比較無法接受。味噌湯有加魚肉去煮，但因腥味太重實在沒辦法喝完。
就CP值來說，一碗150上下的丼飯看似便宜，但個人覺得餐點的質與量卻是不值得的，就更不用說那冷漠的服務了…"
Johnny Tsou,5,關東煮的料搭配得很有巧思
楊景哲,4,餐點盡力呈現食材的風味~
Jason Yang,5,CP值高，點海鮮丼你絕不會後悔
Anderson Bao,1,食物口味普通cp值低，用餐環境過於狹窄，女性服務員的口氣態度不佳，完全不推薦!!!
江彥芸,5,好吃，新鮮，CP值高，老闆態度又親切
Sherry Huang,5,好吃，cp值很高，可以打電話預約
呂學昊,1,"敢留真名代表我是貨真價實的評論
這家的東西真的不差  cp值很高
但服務態度真的讓我想翻桌
一進店裡坐下來 看你們很忙
桌子碗筷我自己收的
點完單交給”女阿姨”
理都不理 就放在那
也罷 我就當妳在忙
等下就會收了 我就安安靜靜坐下來了
東西送上來時 男老闆還算客氣
知道在忙 問說小哥 不好意思 麻煩你拿一下
我也很爽快地拿了
吃得不是很夠
我跟女阿姨說可以再一碗飯嗎？
女阿姨說一碗20 就走掉
回來沒有再問我 就直接進廚台
我只聽到男老闆問她 是要一碗飯嗎？
女阿姨回 …"
汪于茹,4,好吃的小店，不過位子少，內用需等候
蘇菲亞,5,"超值優惠的價格
不輸附近多100元的壽司店
炙燒干貝超級美味"
菜伯子,2,不知道為什麼吃完鮭魚丼感覺好空虛
胡家豪,4,在馬路邊的小店家，只營業於晚上，因為只有八個座位，所以有可能會要稍微等待，但是食材新鮮美味，是值得等待的小店。
Kuo-kai Lin (Leonard),3,"便宜，但還是比較粗。

但海鮮丼不算好吃，米飯不是醋飯且太硬，硬到有點像是放久風乾那樣。魚肉切得太厚不方便食用，還有吃到筋。

烤鮭魚下巴還不錯，西京燒的味道蠻好吃。"
chi chi,4,CP值高～味增湯有魚肉20元很便宜
老原,4,炙燒鮭魚丼只要150，如果是搭配醋飯就更完美了!
Lewis Wang,5,店外面沒有招牌，位置雖然少了點，不適合太多人聚餐，主要有海鮮丼飯和熟丼飯，還有一些小菜和味增湯。
rover0729,4,魚肉新鮮 吃起來感覺很柔和 在大安區能用160吃到海鮮丼 CP值很高！
s012838,2,"缺：
論吃飽來說,絕對吃不飽
飯不是醋飯也就算了，但煮的完全沒技巧，跟我自己在家煮的差不多
優：
鮭魚很新鮮，部分鮭魚用炙燒處理，入口時有淡淡的奶油香，是我給兩星原因"
Timothy Yeh,4,平價好吃的小店，高CP值，座位非常少但翻桌速度也快所以人多通常也不會排太久。
Wendy Chen,5,"老闆處理食材很小心，160元的生魚片相當新鮮，20元的味噌湯料多味美很超值，推薦饕客可以來訪喔！
不過店面真的很小，八個人就滿了，四個吧台位+一張可以坐四個人的方桌就是全部的坐席了，用餐尖峰可能得等一下喔！"
Jack Tsai,1,"推薦去附近的井上和食或者壽司爸
份量變少又越賣越貴
去的人真的很傻"
Isaac,3,Cp算高口味稍偏台式，食材新鮮，地點有趣氛圍輕鬆
上班族的嚮導夢（guideveyday）,5,Cp值很不錯 生魚片切的較大塊 內用位子較少
Bryant Tsai,3,整體還可以 但是沒醋飯.....
伍曼卿,5,食物新鮮 料理美味 價位公道 只是座位不多（8人)-美味小舖耶！
劉老闆,1,老闆太太態度很差...不會想再去...
Connie Peng,3,食材新鮮
蔡哈魯,2,生食甜蝦拿沒退冰的來賣，真的很糟糕。
陳文,1,不知道在跩什麼，態度讓人很不舒服。
Johnson Lin,5,東西很新鮮，但價錢算中上，可以來吃吃看，開蠻久的店。
MRRYANH,5,"老味道，好久不見。
Since 2006!!!!"
黃大珈,4,小小的店家只有八個座位，口味不錯，價格還可接受
lionking su,4,只營業晚餐與宵夜的日式小店，好吃，但座位少，尖峰時段極可能需排隊
Chang Haoting,3,小心不要付錢給到5個一塊錢，會被老闆娘擺臉色跟摔錢給你，生魚片丼飯蠻有特色不錯吃，但是老闆娘的情緒化讓人對這間店不敢恭維。
Karmar Lee,3,份量越來越少，成本高了可加價，減少分量品質，就沒吃頭了
Jiayu Lin,5,用餐時間有時需等待一會，可以選擇外帶。老闆兩夫妻經營的小店。餐點份量不算多，但價格經濟實惠。海鮮生魚丼飯好吃，味噌湯更是料多價格又便宜！
Czardas Wang,5,每週必吃
周勝清,5,價格便宜，食物新鮮，口味好吃。
Sunny Love,5,東西好吃不貴
K evin,1,賣生魚片丼飯但不使用醋飯的店家，這輩子只會吃一次，不會再去，供大家參考
連雅婷,3,老闆態度很好，點太多還會建議點少一點，東西新鮮，老闆娘態度很差而且還會擺臉色，以地段和價格整體價格是蠻經濟實惠的
CARL,3,坐位數不多，餐點有一定水準
黃忠義,1,人生第一次體驗到什麼叫有尿味的海膽@@
Weiwei Chen,1,味道還可但服務態度真的很差
曾永祺,3,老闆看著外面的客人，如何顧著店內客人的用餐感受呢？服務好，客人不怕等的！
C JA (Farrah),2,"丼販 魚的部份新鮮度ok  甜蝦退冰不完全 有冰渣  飯是冷白飯 不是醋飯  單就個人口味而言不能接受
整體而言 無論新鮮度、配菜、湯 中規中矩吃不出特色 東西份量小 若要吃到飽 程度的同價位有非常多選項 會優先選擇別家"
chiwen chang (abantes),2,飯是硬的還不是醋飯，味增湯味道太淡
Leo,3,cp值低...空間狹窄，態度也不好
Sandra Gu,3,食物份量有些少，空間很窄小
Amos Yang,5,跟可愛的女友來吃，很好吃
DON GURI,3,海鮮新鮮，但規矩好多、第一次來吃得有點戰戰兢兢，份量不大，味噌湯划算，座位很通風，冬天有點冷，較喜歡另一間漁潼
歪壹壹捌,4,以海鮮丼飯來說價格經濟實惠，但是座位狹小所以內用需要等待
Ed Wang,3,平價 但新鮮度與味道普通 也不是醋飯 要等較久 稍嫌普通
峻名劉,5,料好、實在！
rex chu,5,服務人員要多一些笑容
吳怡萱,3,前幾次來吃都還可以，這次ㄉ太冰惹。
Ming-Yang Ho,1,女老闆服務態度差勁，下次不會再去吃
linlin Lin,5,"很喜歡，食材新鮮。甜蝦相當美味。
也是想吃鮭魚親子丼的好選擇！
已造訪多次。"
Joe Chou,4,座位不多，有時候要排滿久的，丼飯價格算是經濟實惠，其他則不是這麼高cp
Andrew Wang,5,老闆對他的作品、日式食物該有的樣子以及店裡的規則很堅持，價位非常合算，來吃很多年了。
Arthur Chen,5,低價位的日料小確幸，好吃但不是讓人驚艷的大魚大肉或特殊食材，就是家裡附近偶爾可以想到就來吃吃的好店，味道溫和有安定的感覺，生魚海鮮丼的魚料簡單鮮甜不複雜。配碗拌胡麻醬的野菜和味噌湯，簡簡單單卻能讓人感到安心和滿足。
CS Wang,5,價格合理品項還不錯
李秉芳,5,價格不貴但很好吃水準穩定，味增湯料很多，只有吧檯座位，適合平常忽然想吃個生魚丼飯的時候
高碩亨（WetRice）,4,"食物新鮮好吃，價格可以接受
有很多不同的選擇"
李岳龍,5,好吃，價位還可以
Eric Kuo,1,"丼飯上生魚片不少樣 但整體口味尚可而已 飯不是醋飯 以份量上來說價錢偏高 再次來用餐的意願不高

Edit: bad service, or say no service at all. Waiting time is long, dishes delivery sequences are chaos. Lots Better sushi rice choices around. In conclusion: DO NOT COME!"
簡宇瞧,4,店面有點小不過食材滿新鮮的
Cindy H.,5,"今天與幾位朋友一起到永春店用餐
因為重新裝潢過所以店內環境還不錯，比以前明亮許多，且老師傅人很好 ，遇到態度不好的客人，態度依然很好
餐點好吃，漬物味道很不錯 ，是一間會讓人再去一次的店"
Bryan Lin,2,"如果路過，沒人排隊，當做吃粗飽OK，生魚丼140元。
我點了海膽生魚丼300元，結果只比140的多一坨海膽，還少了隻蝦。當我品嚐那留到最後，價值160的一口海膽，發現有腐臭味，就是不新鮮，帶點屎味那種。
雖然老是處於排隊狀態，但我大概不會再吃第二次了，尤其他的飯還是熱的，跟生魚片不搭。"
étoile S,4,每一道主食跟小菜都很美味，老闆很用心表現出每個食材的特色。醋飯酸甜度適中，黏度及濕度也剛好。特別要說的是生魚井的各種鮮魚及配菜的搭配讓整碗飯吃到最後一口都很滿足。
耿筱曾,4,生魚片新鮮，物超所值，用餐空間狹窄
Lu Lynn,4,店面小要有排隊準備。
游本燦,5,好吃的菜色及三不五時新料理值得推薦，尤其是新鮮的漁獲總讓人有驚艷的感覺。
SHIH,5,精緻、平價的日本料理，會再次光臨。CP高
W A,4,健身完路上總是想進去吃個海鮮丼飯＋味增湯，老闆是屬於冷面笑匠型，熟了會主動親切招呼與聊天，晚上七點左右很高機率會排一堆人。
Wei Cheng,4,人多 位置少 要吃請排隊 整體新鮮好吃
酥奇,5,"cp值真的很高，每樣小菜都很用心！
以日式丼飯來說，真是心中第一☝️❤️"
Y C,4,鮭魚飯 跟 豬肉價格經濟實惠 好吃不會膩口 有茶與湯附餐
wu abby,3,位置很少，生意很好常要排隊，個人覺得味道普普，不難吃但也不會特別想去第二次。
cotta cys,5,生魚海鮮丼超鮮好吃，一碗140元很便宜。
Kannmuri,5,好吃的小日本料理店 老闆親切 cp質高
林傑克,5,食材新鮮，價格實惠，老闆親切。特推~生魚海膽丼~鮮魚湯~甜蝦。其他料理也在水準之上。PS：芥末“非常夠味”
momo,5,"好吃！不是醋飯也有配哇沙米醬油的美味 😊！誰說飯一定要配醋飯才行？覺得奇妙
味增湯20元好喝料多，不知道為何評價這麼低"
朱碧霞,4,還不錯吃，不過座位少要等待就是了
Iju Hsu,4,"空間很小，有時來需要排隊。
但料理新鮮，無論喜不喜歡生食都有可以選擇的料理。
小菜也都很不錯，關東煮湯頭很棒料也豐富。"
lee rugner,4,老闆訂製的500元套餐不錯，有很多小菜可以吃。
Bean Chen,5,平價好吃，但位置少熱門時段要等上一陣子。
Eric Jhong,4,CP值蠻高的日式料理！只有吧台座位！店內只有八個位子，所以蠻常需要排隊！
Rose B,5,價位雖高了點，但食物品質很好，值得來吃，位置量比較少，需等候。
Nien France,5,食材新鮮！味噌湯20元非常超值！值得一去再去的小店！
Poren Chiang,4,食材新鮮，空間很舒適，刺身丼飯味道很精緻。份量比較小巧一點。
盧卡斯,2,店內空間小東西普
wei wei,4,位置不多的小店，但常要排隊，有錢也很難吃到，哈哈。
Ryan Liu,5,經濟實惠 內用座位較少 記得先打電話過去點餐會比較快
Rich. H. Goh,5,"非常好吃與道地帶的日本料理。由老師傅與太太共同經營的美味。只有八個位置而已。
價格也適當。平民價。"
Chi-Ting Lin,4,小小一間日式店面，位子很少很少，但生魚片丼飯很好吃！偶爾有一些特別的小菜只會寫在黑板上，口味也都不錯。
茶額頭,5,"雖然有點小貴份量少
但非常好吃  小菜沒地雷
老闆人親切"
Wu Verbal D.,5,鮭魚親子丼跟味增湯必點 超好吃的
Xinroo Lin,5,點了鮭魚親子丼，很新鮮好吃，味增湯也很有誠意~
sean lee,4,我喜歡這裡的日本家庭食堂的氛圍，店內座位只有四個吧台位跟四個一般座位，有許多丼飯及小菜可選擇，丼飯份量適中，價格也便宜，味道挺好，食材也新鮮，CP值很高，是會令人一再光顧的食堂。
赵一泽,2,老闆娘服務態度好差
Benson Huang,1,說真的，決不會去第二次 !
貨吃,4,價格不貴，但是食材也普通，想吃生魚片丼飯可以考慮！
郭宗棣,5,好吃，價格合理
Angela Lin,4,"老闆效率不錯
紅酒番茄特別
蓋飯水準上"
Rene Chen,5,店小小的，很可愛！生魚丼飯很好吃！太趕著吃了忘記拍餐點！
SIN SIN,4,平價日式料理
吳玫君,5,"吃一次就成口袋餐廳
便宜好吃 位置不多
不可以跟太多人說...."
周啟光,5,信安街上蠻有特色的日式料理店，推它的生或是熟的鮭魚飯
王曉凱,4,漁僮小舖！便宜、快速、美味、可口的日式簡餐！給4顆星！！！
liou claire,4,店舖比較小，位置少，有時要等
Liang-Kai Chu,4,位子不多 有深夜食堂感的日料小店 價位稍高但有一些精緻的小點
Jeng sheng-wei,4,魚很新鮮 可惜不是醋飯 份量也略少
連建豪,3,"價位偏高，份量不大，還算可以接受
還有常常客滿"
B Chiu,2,平價生魚片，但是不喜歡，生魚片丼的生魚片吃到最後會有點頭暈不舒服。
Yi-Syuan Jiang,3,食材很精緻，分量有點少，女孩子吃剛好
Claudia Huang,5,用料實在又大方，非常推薦。
Hector Wu,3,價位和味道都還行，服務態度就不算好了。用餐環境太擁擠。
nickie wang,5,新鮮好吃的丼飯，CP值超高，值得排隊
Kaka Rochi,5,擺盤有巧思，值得一試的店
Tintin,3,食材新鮮 但個人覺得有吃過一次即可
Pai Cheming,3,看了很多好評價來吃 食材普通 價格偏高 失望
Audrey Wang,3,從很久以前就時常來，是低價而新鮮的小舖，就是日式的街邊舖子型式，食材會隨時令而改變，但可能常會有排隊的需求。多年下來推薦，海鮮丼跟鮭魚親子丼
Jackly,3,座位少，要等一段時間，但新鮮，價格中等偏高
Canny Lin,4,"CP值高
生魚片也很新鮮"
江柏宣,4,食物好吃，但價位稍微偏高份量有點小
Lin Tina,2,送來的東西和黑板寫的完全不一樣
烏踢踢,1,位置小、分量小、還被臭臉???
Hank Ho,3,"東西很好吃, 但服務人員態度有些傲慢...
位子很小, 需站著等..."
鍾素怡,1,CP不高，就量少價格也低一點，重點是食物不新鮮會過敏。
Steve Wang,2,服務非常糟，單子的順序不明，明明還要很久，卻用快好了搪塞客人
Hikari Mamiya,1,"食材不新鮮魚肉帶酸臭味
一副不爽不要吃的態度令消費者感到噁心"
Mavis Shih,4,東西很好吃又新鮮，價格不會太貴～可惜位子不多，大多要等位！
Changyu Hsieh,4,餐點還不錯
WiLL Yeh,4,"味道還算不錯
就位子小了些
須等待"
Michael Ni,4,"平價美味日式料理
菜色不多，但每道都很用心
可惜內用位子不多"
劉一軒,4,位子超小，但是親切感與食物品質都是很出眾的。
Jerry Huang,4,新鮮好吃，味噌湯大推
CC Hsien,5,好吃又溫馨的店 外帶也不錯
朱紹宇,3,價格合理，空間稍微狹窄一些，還算值得前往的餐廳
Yu 俞 (小俞),4,"簡單平價的小丼飯，
座位極少。"
亞刃,4,東西新鮮，上菜速度快，可惜就是位子少
CT Y,5,非常喜歡💕
Kevin Chen,4,小而美，重點在吃新鮮不是吃飽☺
孟繁信,3,東西好吃，但太貴了
Daniel,4,"價格便宜
吃粗飽的好所在"
Jimmy Tseng,1,態度有點不耐煩
Jason Chiang,5,老闆親切，食材新鮮。
echo lo,1,名氣高 食物很普通 服務普通
johnny0976 hwang,4,有質感的平價日本料理店
高麗文,3,這邊的魚很新鮮
可琳Collen,4,餐點好吃 價格偏高😅
cirlce tsao,4,"用餐空間狹小
口味好吃！"
Kiàn-îng Iûnn,5,料理好吃實在
騎士店長,5,人多，位子少，價位尚可
Lin Shu Yu,4,一定要試紅酒漬蕃茄
BOSS Lee,4,價格便宜，食材還蠻新鮮的
Chi Wei Li,3,便宜解除對生魚片的思念
施企鵝,4,魚很新鮮，價格不貴
Masia Hsu,4,好吃，狂點一堆
Ariel,5,東西很好吃👍
Kris Wu,5,美艷 老闆善良
Yifan Yin,5,店面乾淨，餐點別緻，座位很少，不想排隊可選擇外帶。
美胸名模瑪姬米,1,哀傷，跟以前不同
Edward Hsieh,2,ㄌ老闆娘態度很不好，順序亂排
Doris Tseng,5,餐點精緻好吃
陳昭璁,5,環境舒適
陳昭志,4,簡單好吃
許為毅,5,超鮮
b101103003 TMU,5,好吃好吃 很新鮮
Jacob Guo,3,口味還可以
Yung Chao,2,生魚片好吃
james liao,5,新鮮實在的美食
Cheng Min Yao,5,食材新鮮好吃，不貴。
Adam Chen,5,不錯吃
Makss,5,湯必點
吳樂天,3,太擠了啦
Gloria C. Chen,5,平價好吃
HO布里斯,5,平價又新鮮好吃
潘保霖,4,還行。
錢毛妹,5,經濟實惠好吃
Hank Maguire,4,簡單好吃
Hung-Jung Chiu,4,好吃不太貴
張玴豪,5,來就對了
Robert Ma,4,簡樸的好味道
Yu-Sheng Li,4,新鮮好吃
Caviar Liu,4,辦公室午餐
Alex Chen,1,態度不佳
KUNHAN LIN,4,不錯
Montana x,4,不錯吃
Petrix Huang,5,很小間
Angela Chou,1,因為疫情只有外帶 但是老闆的不用心讓美食變得很廉價感 不是丼飯嗎？不是醋飯就算了……為什麼用臭臭鍋附餐的方式裝飯呢？要不要改名生魚片套餐我還比較能接受？付錢拿到這種東西我真的超生氣…
蔡奇睿,5,"(由 Google 提供翻譯) 用餐時間：2018/11/07 19:00
用餐內容：甜蝦幹貝丼(200元)、味增湯(20元)、冷豆腐(60元)
到的時候很幸運的完全不用排隊，而要注意一下拍照基本上不能往店內拍，只能拍食物這樣 …"
小肥宅,4,"(由 Google 提供翻譯) 這家是舒國治老師在台北小吃札記裡推薦
很有情懷的生魚片小店

生魚海鮮丼 140
這家明顯口味取勝
一碗份量並不多，吃下來可能不會太飽
但生魚片本身口味都可圈可點
竹莢魚生魚片只有一片
淡淡的甜味帶一點極清淡的酸味非常爽口
旗魚中規中矩，香、甜、滑嫩中有彈性
鮭魚還算肥厚，帶一些油脂香味
但我印像中油脂香氣最深刻的應該還數壽司爸的鮭魚吧
鮪魚口感綿密且甜嫩，算頗好吃
尤其還有一塊炙燒，外層熟鮪魚香加上內層的綿甜
印像很深刻
還有一小條熟的甜蝦 …"
光拓野,4,"(由 Google 提供翻譯) 精緻，C P值高。食材新鮮，只有8個位置，雖小，卻在每一個細節顯露日式的風味。外觀無招牌，但深木色的色調，在繁忙街頭，雖需花點時間，但還算容易發現。只有晚上5點到9點開業哦！

(原始評論)
精緻，C P值高。食材新鲜，只有8個位置，雖小，卻在每一個細節顯露日式的風味。外觀無招牌，但深木色的色調，在繁忙街頭，雖需花點時間，但還算容易發現。只有晚上5點到9點開業哦！"
