author_name,rating,text
YU-JIE LIN,5,不是很常買，都是以外帶為主，現在好像沒開了？
fred huang,4,好吃 ，蔥油餅就是這個味 ，蛋花湯就要簡單 ，有蛋花有蛋味 ，是記憶中的味道 。
雪包（雪包君）,5,"室內味道很重
但食物真ㄉCp值高"
321 123,4,菜單上的套餐不錯，蔥油餅真的很好吃，不油。不過油因為真的太濃了。
邱郁珽,5,"蔥油餅好吃，很香
非常棒的下午點心"
Jerry Wang,1,該家蔥油餅遠不如天母燈亮有餅
Donny Tzeng,4,非常驚訝蔥油餅可以如此清爽不油膩，並且份量不少，可惜吃不下太多，總覺得有很多好吃的錯過了。
Yenyi Wu,3,牛肉捲餅的肉很入味好吃，餅皮厚實有嚼勁!!還可以搭配醬油或辣醬，讓整體口感及味道更有層次。
Daydream白日夢,5,我最推酸辣湯，炒麵，當然餅也是不可錯過。美中不足是內用環境可以再清理一下，有看到幾次小強，觀感上會有影響。
寫真紀行,5,"味道走清淡樸實路線，蔥油餅吃起來不像外面一般脆皮或是硬是Q彈有嚼勁的，也不油膩。
炒麵感覺就是水煮麵加醬油也是偏清淡、三絲湯也很清淡。整體來說還蠻養生健康的無負擔。"
Jessie Lin,5,蔥油餅有嚼勁，厚實好吃不油膩
benson su,5,"蔥油餅 好吃 一定要加蛋

自助付錢 自助拿餐具

好吃的一家店"
ひかる光,5,好吃不貴
洪量,4,Cp值算是高，食物味道普通，蔥油餅算是不錯，但環境油煙味很重⋯⋯
Yes I Can,4,還不錯的餅! 都現做的! 熱得趁熱吃，口感不錯! 老闆和老闆娘很客氣! 餅的話總的來說不會太油! 蔥油餅的話，5分鐘內可以吃到；厚餅的話，要等10分鐘以上，但是真的不錯吃；厚餅其實就是多層的蔥油餅，外面在包上餅皮，然後下去煎，口感吃起來酥酥的，但真的很厚實，一個要50元，並且要等，偶而來吃一下，可以度過不錯的午後時光! 但必須避開用餐時段，人真的很多；沒位子，外帶也得等很久! 腳踏車和機車位門口很擠，可以停在稍微遠點的地方!
子雲,5,餅皮Q彈且不油，無怪乎大排長龍
Lizzy Chu,5,"炒麵簡單好吃 蔥油餅也不錯
紅油抄手麵一點都不辣還有麻醬 有點怪怪"
倪宇萱,4,"餅類麵類都不錯
但內用無法避免油煙味"
陳宥廷,4,"有湯有麵 價格划算 附近就這家餅還算好吃
雖然有時老闆會嘮叨老闆娘(?) 對客人還是很親切
用餐區有點壅擠 有時候有點油?
結帳自己找零(:3"
虛幻的藍天,2,內用環境，油耗味很重，蔥油餅好吃
WEIYU CHIU,3,"蔥油餅一點都不油膩
可惜的一點是蔥花的味道比較淡"
Jacky Lee,3,好吃，價格大眾化，環境衛生有進步空間。
aratichang,3,老闆服務很好，但是蔥油餅很普通。麵粉感很重。
汪冠洲,4,好吃蔥油餅，好喝酸辣湯。
李海泉,3,套餐1/4餅+麵+湯可以讓你吃很飽，東西好吃，唯排煙可稍做改進因為吃完一身油煙味離開。
yu wan tsai,5,"餅不是用豬油, 蔬食者可考慮看看, 酸辣湯也沒絞肉跟豬血糕, 清爽的酸辣湯"
Yu Linda,4,"蔥油餅是現做的，要等候餅煎熟，不會太久。今天晚上買了1/4餅+蛋，蛋皮薄薄的，蔥油餅外層酥脆，餅的中間是軟的，感覺蔥油餅的鹹是來自和在餅皮裡面的蔥，剛起鍋蔥油餅熱熱香香的很好吃。
店家還有賣麵和湯，也有座位可以內用。"
Biing Guan,1,與以前林老闆在做時，差太多了。以前的薄餅，鬆軟但帶脆，很有口感。現在的薄餅，就少了那分口感，就只是蔥油餅而已，沒啥特別的，也不太做厚餅了，真是辜負了燈亮有餅的招牌。
陳冠良,4,份量十足口味佳，附近學生的愛店
陳姿勻,5,"好好吃的餅～～～麵也好吃
老闆跟老闆娘都非常親切！
大學時期最愛吃的店家之一"
洪鼎睿,3,"覺得還好而已
沒有那種蔥很多的驚艷感"
Ray,5,傳統蔥油餅+雙蛋，美味很簡單！
Fish Lion,5,令人懷念的口味！滷牛腱不可不試
Cheng Jung Huang (CJ),3,蔥油餅香酥不油膩，豆漿如果有無糖可以選就更棒了！
Kuang-chih Lu,5,蔥油餅好吃，推薦厚餅，但是厚餅要現點現做，要等15~20分鐘。
Ling Chen,4,蔥油餅酥脆不油，青菜蛋花湯份量有點少！
Abby Hsieh,4,餅皮外酥內軟，若加胡椒鹽會更加分。
夜亞,5,"牛肉捲餅好吃，我喜歡餅皮Q彈。
不論是蔥油餅還是牛肉捲餅都要熱熱吃才好吃，冷了雖然也不錯，餅皮仍然Q彈，但還是熱熱吃才好吃！"
Andy Hung,3,2016-12 點半張蔥油餅45元，口感脆軟不油
Andy Wu,4,蔥油餅的餅皮很棒，因此熱的時候好吃，涼掉也好吃，算是功夫到味的蔥油餅店家之一
無段道楓,3,"蔥油餅都是現做。
不過內用會跟著一起感受現做的油煙⋯
另外還有各種跟蔥油餅的組合餐"
張妤溱,3,跟朋友慕名而來，但因為是外帶，冷掉吃覺得普通
Hsien Jung Tsai,4,蔥油餅入口紮實的口感。誘人的餅香，搭配各種附餐，相當滿足。
Jin Liang,4,便宜好吃的蔥油餅，不過食量不大吃1/4張加蛋我就很飽了。
D L,1,上菜慢就算了還上錯，服務態度又差
morris cheng,3,麵條好吃，蛋餅外酥內軟，黑豆漿好喝又營養。
Peichun Shih,3,餅皮沒有嚼勁香氣也不足、也可能是入口前的期望太高了
H. Wu,4,喜歡蔥油餅和乾麵和酸辣湯的套餐。但乾麵和酸辣湯的配料都有點少
Serena Tseng,3,蔥油餅還是天母本店好吃~~多一顆星給還算親切的店員。
劉老頭,5,蔥油餅是現做的，不像有些店家放到冷了再加熱
I Chun Fang,4,蔥油餅滿好吃的，等有點久，但老闆人很好
Celestine Sinclair,4,蔥油餅脆又層次分明，餅是好吃的，但其他不推
楊智捷,4,此燈亮有餅，好吃，而且老闆不接觸硬幣，讚
劉庭芳,3,酸辣湯好吃，外帶份量少
Kane Yen,5,懷念的老味道，麵跟蔥油餅都好吃
亞特蘭提斯大陸,4,好吃；口味因人而異，而有不同。
Hua-Chin Lee,5,蔥油餅目前一張85元，也賣其他麵食，麵條QQ很好吃
jean yeh,4,麵和湯還蠻好吃的
蔡士弦,4,餅Q不油，抄手麻醬味重，好吃。
Wink Josh,5,蔥油餅非常好吃，麵香蔥香十足，少油，
Ciao Hong,5,套餐價格實惠，餅非常香。
Liang-Kai Chu,3,好吃不貴 衛生可以更好 蔥油餅我覺得太油些
小強,5,讚
Hsuan,4,香，有內用座位和麵食
sara chiang,4,好吃！有亮燈才有營業呦～
Hans Chen,4,價格實在，東西好吃，在地美食👍！
Lex H,4,現烤 厚有嚼勁 可吃很飽
Jay Huang,5,此燈亮有餅，從小吃到大
林志盈,5,口感紮實有嚼勁
Sam Tsai,3,餅好吃，但是等候時間太久
周家鋒,3,"普普通通
不想吃太飽可以來個1/4"
Hector Wu,3,還可以吃的蔥油餅，多好也沒有！
游雋閎,4,不錯也不貴，不過餅沒有特別好吃
林亦文,5,非常有飽足感的一家店
陳世運,4,1/4蔥油餅加蛋 會是最好的選擇
Tony Chang,3,產品還可以，態度不是很好
Robert Ma,5,美味好吃、親切衛生、平價又溫暖
Jin Yu Huang,4,蔥油餅份量夠，好吃，價格也合理。
angelacooman,4,老闆真的很用心 讚
JH W,5,蔥油餅超級好吃
Henif Wang,2,蔥油餅味道普通，蔥也很少。
Patina (OlympicLeg),4,蔥油餅好吃，麵味很香而且不油
Teh-wan Hu,5,新鮮現做
焜傑,5,118巷好吃的餐廳，大推牛肉捲餅
周冠廷,5,118裡面我最愛的一家店之一 推薦四分之一餅套餐
mu-liang chang,4,嚼勁夠 味道佳
Travis Tsai,4,蔥油餅好吃，厚餅是特色。
鮑姒楹,5,便宜又好吃 不會乾也不油
Howard Yu,4,好吃，不過餅現做要等一陣子
Iral Lau,3,蔥油餅好好味！👍不用加蛋都好味。
林承恩,5,套餐滿划算的
Leon Tu,3,厚厚的 軟嫩. 小點心來著的
Jack CC,4,蔥油餅還不錯，對得起這價錢了
meditate三口,4,抓餅和麵都很清爽
林子羽,3,還不錯吃 但是油了點 價位還可以
Lawless,5,蔥油餅口感偏軟，不過也很好吃
何松寶,5,吃東西很方便
JiaLi,4,蔥油餅好吃，但店內環境不是太好
葉俊良,5,目前吃過最好吃的蔥油餅
Yin Chen,3,"買了半張蔥油餅
冷冷吃也不錯吃"
Wei Hsu,3,炒麵跟抓餅都很不錯
Chi-Ting Lin,3,餅不錯，其他就中規中矩
林振揚 Derek Lin,2,很乏味的餅，沒什麼蔥香
rachel chien,4,以傳統蔥油餅來說，很好吃
徐彙鈞,4,餅好吃，有嚼勁
鄭凱仁,5,好吃好吃 蔥油餅套餐便宜又吃很飽
馬偉嘉,3,口味普通，價格合理
Yu-Chun Chen,4,份量足，非常飽
鍾詠年,2,貴。
SaSa Liu,4,有麵粉香不油膩
hung linus,4,油煙味滿重的
Yunling Ko,4,餅好吃 麻醬麵也好吃
ANDY ZHU,4,好吃~不會太貴
CHIALING HSU,4,好吃，新鮮現作
黃彥慈,4,"蔥油餅好吃
但是環境太髒了 建議外帶"
張致祥,4,吃得到老闆用心做的食物
Johnny,4,好吃又划算，老闆人很好
Yu-Sheng Li,4,經濟實惠，組合多樣
張盛崴,4,CP普通偏高 餅不錯
謝宗宇,4,可以，價平
T. C Fox,4,蔥油餅不油夠脆
陳俊宏,3,便宜，不錯吃
張恆瑞,2,完全過譽
鄭宇軒,4,此燈亮有餅
Angus Tu,4,蔥油餅
陳彥勛,5,餅好吃 其他尚可
IT TI,4,還不錯
邵皓勇,5,越吃越餓
Hitec Lin,5,很好吃的蔥油餅！
謝關平,3,店內味道太重
Wei-Chung Tseng (Robert),5,好吃的蔥油餅就在這
Ren Wang,4,蔥油餅不錯
李哲瑞,4,不錯吃
Ivy Wen,2,食物普通 態度有點不好
林小杯,5,蔥油餅好吃！
冠智彭,4,好吃又不貴
邱柏毓,5,好吃😋！
Jing-Rong Hsieh,5,燈亮有餅
CC Tseng,4,蔥油餅ok
劉品辰,5,餅很香啊
Jarrett Chen,5,蔥油餅沒話說～
賴達,3,價格便宜 東西普通
enjoy519,4,蔥油餅很優
Sophia Peng,4,餅不錯。
Bella WU,5,每週必吃
張誠彬,5,好吃 餅厚實 口感佳
DAVID WANG,4,蔥油餅很香很好吃
RuZheng Liu,3,蔥油餅好吃
楊逸偉,4,傳統美食，吃得到麵的香味。
Henry Hsu,4,沒賣麵啊
黃偉庭,4,蔥油餅皮非常好吃而且不油膩
李德敬,4,麵香
林程緯,5,好吃的中式餐點
Kelvin Shen,4,價位可以，但味道普通
囧森,4,好吃，但是要等餅烤好。
Shen Yun-Jun,3,換老闆後，味道不如原來好吃
姜博瀚,4,蔥油餅好吃
進洙TV,4,"(由 Google 提供翻譯) 美味，便宜且裝有空調。
吃一頓飯很好
黑豆漿味道很好〜
我放了很多醬，有點咸〜
撒一點~~

(原始評論)
맛있고 저렴하고 에어컨도 빵빵합니다.
간단하게 한 끼 먹기 좋아요
黑豆漿 맛이 괜찮아요~
소스 많이 뿌렸더니 조금 짜네요~
여러분은 조금만 뿌려드세요~~"
Otto Lai,4,"(由 Google 提供翻譯) 美味的台灣風味傳統蔥煎餅，配雞蛋一起吃，便會出名的雞蛋捲。必須嘗試並強烈推薦。

(原始評論)
Delicious traditional spring onion pancake Taiwanese style, order it with egg and you will have famous egg roll. Must try and highly recommended."
陳美妡,4,"(由 Google 提供翻譯) 香，酥好吃

(原始評論)
香，酥好吃"
劉克華,5,"(由 Google 提供翻譯) 方便好吃

(原始評論)
方便好吃"
Samuel Chang,4,"(由 Google 提供翻譯) 非常美味的傳統食物，真正的預算價格。
我認為這主要是針對學生，但食物質量仍然很好。我推薦用冷面和湯做煎餅。它只有80美元，金額綽綽有餘。

(原始評論)
Great delicious traditional food at a really budget price.
I think it's mainly based for students but the food quality is still really good. I …"
Naomi D,5,"(由 Google 提供翻譯) 舒適的食物！很棒的自製蔥油煎餅。我喜歡湯，麵條和煎餅組合。很充實又便宜。這個地方很經典，我希望它永遠不會改變。

(原始評論)
Comfort food! Awesome home-made scallion pancakes. I love the soup, noodle, and pancake combo. Very filling and cheap. This place is classic and I hope it never changes."
Liu Jarvan,5,"(由 Google 提供翻譯) 您必須嘗試他們的蔥薄烤餅。我一生中最好的。

(原始評論)
You must try their spring onion pancakes. The best one in my life."
Hsinju Chen,4,"(由 Google 提供翻譯) 偉大的傳統蔥油煎餅，另加雞蛋，需另付價格，但有時比其他時候更咸或油膩，具體取決於誰在做飯。
我去的蔥薄餅店。

(原始評論)
Great traditional scallion pancakes with optional eggs for an additional price, but sometimes more salty or oily than other times, depending on who is doing the cooking ... Not very consistent but never too bad.
My go-to scallion pancake shop."
SAINT ISLAND,5,"(由 Google 提供翻譯) 這是一家經濟實惠的餐廳，靠近NTUE和MOST。

(原始評論)
This is an economical and good taste restaurant close to NTUE and MOST."
st lin,5,"(由 Google 提供翻譯) 美味的食物。我最喜歡的之一。

(原始評論)
Tasty foods. One of my favorites."
龔佳量,5,"(由 Google 提供翻譯) 套餐很划算，份量很足

(原始評論)
套餐很划算，份量很足"
Chris Chen,5,"(由 Google 提供翻譯) 很好的雞蛋煎餅

(原始評論)
Very good egg pancakes"
劉慎修,2,"(由 Google 提供翻譯) 餅是挺香的 跟普通印像中的蔥油餅略有不同 建議店家可以準備號碼牌 不然老闆娘可能搞錯順序 導至遠道而來嚐鮮的客人覺得敗興而歸

(原始評論)
餅是挺香的  跟普通印象中的蔥油餅略有不同 建議店家可以準備號碼牌  不然老闆娘可能搞錯順序  導至遠道而來嚐鮮的客人覺得敗興而歸"
鍾裕承,5,"(由 Google 提供翻譯) 好吃又便宜

(原始評論)
好吃又便宜"
Tzuting Wang,1,"(由 Google 提供翻譯) 蛋的比例（太薄）跟皮的厚度 不搭。

(原始評論)
蛋的比例（太薄）跟皮的厚度 不搭。"
邱俊傑,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
cz,5,"(由 Google 提供翻譯) 片狀蔥油煎餅，你應該嘗試一下。

(原始評論)
flaky scallion pancakes, you should try it."
謝易城,4,"(由 Google 提供翻譯) 嚼嚼嚼嚼

(原始評論)
嚼嚼嚼嚼"
黃書宣,5,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
Ping Huang,4,"(由 Google 提供翻譯) 便宜好吃

(原始評論)
便宜好吃"
MARK Wu,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
woden lai,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Arthur Pan,4,"(由 Google 提供翻譯) 每星期五公休，不要白跑一趟。

(原始評論)
每星期五公休，不要白跑一趟。"
hsu val,4,"(由 Google 提供翻譯) 脆皮與失去的蔥

(原始評論)
Crispy crust with los of green onion"
Eyleen Chan,4,"(由 Google 提供翻譯) 便宜好吃！ ！

(原始評論)
便宜好吃！！"
Jimmy Li,5,"(由 Google 提供翻譯) 份量多好吃

(原始評論)
份量多好吃"
Brook Wang,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
HengYu Chi,3,"(由 Google 提供翻譯) 休息

(原始評論)
rest"
Peichin Lee,4,"(由 Google 提供翻譯) 好的

(原始評論)
Good"
handicrafts Winnie,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Kevin Kao,5,"(由 Google 提供翻譯) 好吃便宜

(原始評論)
好吃便宜"
李昭輝,4,"(由 Google 提供翻譯) 好吃又便宜

(原始評論)
好吃又便宜"
Su Chien-Han,5,"(由 Google 提供翻譯) 便宜好吃～

(原始評論)
便宜好吃～"
傑森（Jason）,4,"(由 Google 提供翻譯) 不油，好吃

(原始評論)
不油，好吃"
鄭皓元,3,"(由 Google 提供翻譯) 味道普通

(原始評論)
味道普通"
Hsuan Lee,3,"(由 Google 提供翻譯) 不是我最喜歡的蔥花蛋糕

(原始評論)
Not my favorite spring onion cake"
Gordon Jheng,4,
Angus Chen,4,
慕容婠婠,4,
C-H C,4,
立峰羅,5,
徐小孟,5,
陳柏瑞,4,
A-Chai Joo,4,
林思辰（ss8651twtw）,4,
林昭京,5,
Miles Wang,5,
joke Yu,5,
Alex Cheng,3,
林伯勛,4,
陳柏瑜,3,
T. She,4,
lin lin wang,4,
James Tso,4,
david,4,
Raymond Lee,3,
李明鴻,4,
江唯入,5,
John Lin,5,
Lee昀臻,3,
郭小吉,5,
余柏序,5,
Tsung-Han Tasi,4,
Chen Wei,5,
Caspar Chen,4,
Yupin,5,
汪旻寬,4,
簡偉倫,5,
徐子翔,5,
Jerom Hsu,3,
wei liu,5,
陳雅嵐,3,
林意芳,5,
willie hsu,3,
Easan Lee,5,
Chang張Judy懿文,4,
Teng-I Wang,4,
A B,4,
Bill Lin,3,
James Chang,5,
郭佳衛,5,
Carl T.,4,
Raxi Lin,3,
王奇木,4,
Herschel Wang,2,
陳玟潔,4,
Chan TSai,4,
Febain Chen,4,
Chien-Chung Chen,3,
Rexi Hsu,4,
Siz,3,
許子易,5,
Kuan-Lin Kuo,3,
蘇Steven,4,
Jenny Hsu,2,
陳建兆,5,
詹家權,5,
鍾嘉哲,5,
Bryan Jhang,4,
johnny0976 hwang,4,
黃柏瑞,4,
陳健銘,3,
洪啟洲,4,
YAWEN JUANG,3,
Russell Lo,4,
林志學,4,
amy wu,5,
Vance Yeh,5,
poohsama,4,
Hsuan Chih,3,
feona,5,
黃阿統,3,
蔡桂芳,5,
羅永進,5,
林博謙,5,
Jimmy Lin,5,
Tew Cheerrie,5,
Cate Constantine,3,
Jonathan Wang,4,
S. Yu,4,
Sheng-Yi Lu,5,
Peter Wang,5,
Chou Dino,3,
Levis Lu,4,
Kao Willy,3,
林祐吉,4,
whan t,5,
賴思元,4,
CC U,2,
po wei chou,5,
