author_name,rating,text
Catherine Wu,5,乾咖哩好吃～
蕭家豪,4,雞肉很嫩，咖哩也很夠味
Raymond Xiao,5,店內環境很不錯！
Jia Rong Li,5,鍋類很好吃～
曾子庭,1,"我點今日特餐，再另外單點一碗椰漿飯
老闆說單點一碗的份量比較多，結果送上來完全沒有，但忘記拍照了，照片為空碗照（送來就是一碗剛好，飯量沒有突出來）
另外椰漿飯他們的做法是白飯+椰奶椰汁水，所以整碗飯濕濕的（且米粒本身沒有熟透），至於為什麼會吃完呢，因為附餐的薑黃飯更難吃😭😭
特餐是「椒麻無骨雞排飯」，請大家看看照片....
完全不是椒麻，雞排也是一般自助餐絕對不會夾的炸雞排"
蔡汶修,5,雞飯讚～煎餅也好吃～
Katty Yu,5,咖哩叻沙鍋很正點，超適合冷冷的天吃
Bai Bai,5,大馬咖哩系列蠻好吃
Y C,4,"咖哩laksa可以選米粉麵，實在是太道地啦！
椰漿飯的sambal很好吃，
Rendang雞肉則是個人覺得比較濕
希望可以乾一點"
蕭瑋均,5,這家店氛圍不錯，食物也很好，店裡人員親切，還有可樂可以喝。
林承恩,3,"便當的價位偏高，內容物卻誠意不足
這樣的配菜很台灣
飯雖然有薑黃，但很硬
雞排都是皮，肉少得可憐
唯一有點特色的大概只剩醬汁
這樣一份頂多值80"
Jh Liu,4,天冷來吃很適合！整身都暖暖的！值得試試看！
陳昭維,5,價格合理 餐點美味
Grace Grace,5,座位寬敞，醬料夠辣好吃！
jerry hung (少計較多微笑),1,無骨雞排飯，每一塊雞排都只有跟叉子一樣的厚度，完全吃不到肉，配菜比主菜好很多。
林達生,5,咖哩雞好吃 香辣有層次感~ 也可以加飯
廖羽喬,5,環境優良 味增湯很好喝！可以一直添
吳漢堡,5,不貴又有份量，可以免費加飯，每天還有90元特餐，有湯有飲料，道不道地不知道，但口味很多喜歡哈哈。
徐薇清風,5,CP值極高，太神啦
林芯如,5,價格合理，雞腿好吃
Shou-Chieh Hsu,5,乾咖哩和鍋好吃！5分！
Frenks Taless,4,I recommend Hainanese Chicken Drumstick rice. 我推薦海南雞飯。
Alicia Tseng,2,衛生有待加強...
王智諺,5,檳城蝦麵好吃
blablabla ms,5,這裡的料理真的很道地～而且蠻好吃的又有飲料可以喝（推推
Arlin 阿蓮,5,聽朋友推薦來的！朋友超推蝦麵～～～
陳建成,5,好吃～蠻喜歡那個感覺，而且飯量可以調整
游逆逆,5,椰漿飯超正點，比別家參峇醬在香辣一些，超過癮，飲料湯點喝到飽，超推
Kendrik Chang,5,很好吃，很喜歡在這裡吃，很划算
螢河,5,超愛異國料理！朋友發現一起約過來吃，椰漿飯香濃夠味！而且還有免費提供飲料高ＣＰ！大推！
Evan Chan,4,"3.5-4.之間

偶爾吃新鮮的，但不會常去。

跟之前比部分品項價格調漲10塊。

*價錢完全可以接受，僅是為了提醒菜單更新。

*飯量可免費加大"
張鈞雲,5,"份量大 很香
跟我在馬來西亞吃到的一樣"
Simon Lee,5,覺得咖哩很到位，價位還算可以，有空便來吃。
a ri,5,檳城蝦麵好吃👍
汪冠洲,4,麵食還行，飯好像不是很好，因為看到幾組客人都有剩。
翔黃昱,5,好吃喔 快來買喔
林軒陞,5,非常好吃又道地的聚餐好場所😍😍
Huang Joanna,5,道地的馬來西亞口味，值得一吃再吃。
陳俊佑,3,餐點尚可，椰漿飯滿香的，冷氣有霉味，炸雞腿稍硬
C.T. H,5,後門的不錯選擇！
徐先駒,5,食物選擇多樣化
Walter Ho,5,118巷的異國美食，好吃喔
Liang Chen,5,椰香飯味道很濃，白咖啡好喝。
Ting-Jia林庭嘉 Lin,4,"椰漿飯非常道地！
值得一試"
何名柔,3,飯是薑黃飯，主餐和配菜都還不錯
楊欣蓉,5,海鮮咖哩叨沙麵超好吃的！
魏嶔典,5,太讚了！
Gina Chen,5,"乾咖哩雞飯 NT$150
咖哩微微辣，很下飯，雞腿肉滿嫩的
薑黃飯很好吃，軟硬適中
配菜、附湯和飲料（今天是味增湯和紅茶）都很台味"
Snake Hsueh,5,飯麵都好吃～
jia wei,3,椰漿飯沒有就別點了吧，沒有椰漿就是一個賣的很貴的便當
蔡佳穎,5,環境很舒服！
陳廷宥,5,食物好吃，物美價廉
孫鍾維,5,讚！
Yu-Xuan Lai,5,"好吃
但是喝到冷冷的湯
很像喝剩的
哈哈"
黃昱翔,5,好吃唷 快來買唷
林采誼,5,燈光明亮 餐點好吃
小苦Creeper,5,服務好，出餐快速。
Chi Ting Khor,5,馬來西亞餐一直是我最愛❤️
Serge Ong,5,在台老牌馬來西亞餐廳，贊👍
Alan Hsu,5,好吃 隱蔽的好店
Eric Guang-Xuan Zhou,5,超級好吃，超級道地，一定再來訪
陳建宇,5,憶馬當鮮便宜有好吃
初大帝,5,道地好吃的馬來料理！
Jacky Lee,3,口味道地，價格可接受，略鹹。
Justin Chen,2,主餐不理想，配菜很弱，價格沒有競爭力。
無牙峰,1,上次到店裡消費 食物從牙縫掉出來 差評
范糰,5,東西好吃、而且很便宜、味道很棒
Ju A,5,"森巴醬很下飯
主菜好吃😋"
Chen Yung-Ti,2,適合學生的外食店，東西不算太有特色
Edward Chen,1,附近黎記河粉的蝦子要剝殼 太誇張了
方挺竹,5,椰漿飯好吃！
Lukar Light,5,海南雞腿非常鮮嫩，可口！
黃婉莉,5,"味道很夠、懷念當時去星馬吃的食物，老闆好像從馬來西亞來的，在台灣落地生根了。
實在太餓了😂😂，立刻秒殺"
Shannon Yu,5,偽出國美食之旅，道地
A蝦嘎痛,1,點了一份蝦餅 竟然吃不到蝦子 瓜張
Roger Kuo,5,美味可口，道地馬來風物，讚。
雄黃,5,有飲料跟湯很棒～
江英華,5,我點的是東炎酸辣鍋
啟賢陳,5,"揶漿飯超好吃
沒來過的可以點點看"
馮悅珊,5,好吃濃郁，服務很好😊
Momser Wu,3,東炎鍋還不錯，味道有調整過比較台式
剛‘s Vlog,1,上次吃飯有人在外面叫支援害我吃不下去
Paul,5,價格稍微偏高一點 不過餐點好吃 海南雞的雞肉很嫩也很新鮮 店內還有自助的湯跟飲料可以取用
碧瑞黃,5,東西好吃，味道完全是馬來西亞口味
二馬,5,賓城蝦麵辣的很香
edison wu,5,好吃價格公道
周凱昇,5,簡直就像在馬來西亞用餐😆😆
S.H.Y Stone,5,超級好吃！店家服務態度超好！會再訪！
詹雅渭,5,咖哩叻沙鍋😋👍
Legend kglim,5,道地馬來西亞風味，好吃
林宏軒,5,這家的炸雞腿超好吃！！
Sam Sung,5,讚！
Meg Chiou,2,這價格來看菜有點少，不知是不是晚上去吃菜飯跟湯都不是熱的...
李金騰,5,馬來炒麵超級好吃
kido Chang,3,95元特餐，有點稀微⋯
thuan ong,5,好吃、特別味道，好位置
EN Ni Chou,5,海南雞非常好吃
芃蓁陳,5,價格很優惠.味道很足夠～在台灣相對少見的口味
林質子,5,比較常吃椰漿飯
R J,3,第一次光顧點了特餐無骨椒麻雞嘗試看看，但雞排很薄都是皮很油，配菜不好也沒有馬來特色，自助湯是味增豆腐湯，就像一般的便當…只有飯和沾醬視覺比較有異國料理感覺而已…優點是可以加飯，紅茶和湯無限自取～中午人很多會直接被併桌，用餐環境尚可。可能點其他餐點比較能展現馬來料理特色～
王凱暘,5,飯可以免費加大！
Abbie,5,老闆娘是馬來西亞人，老闆是臺灣人，來自馬來西亞的我，很愛吃這家，已經吃過不少次了~~重點是他們的東西都很道地，而且不加味素，吃了都不會口渴，真的很愛，值得推薦！
林季陽,5,以118巷內來說，價位並不算便宜(140～200)，但風味絕佳，有辣度但不會到噴火。另外也有湯和紅茶可取用，湯沒喝不清楚但紅茶不是118巷內熟悉的死甜腹瀉種，真是令人感動！
Roger Tseng,5,乾咖哩雞椰漿飯非常推薦
田昀曜,5,送可樂讚讚
Alex Hu,5,乾咖哩雞必吃
陳威佑,5,味道道地，價格再第一點就更完美了
WJ Jhao,5,咖哩椰漿飯真的很濃，吃完滿滿的味道
Daniel Chang,4,140元有2隻蝦
Akira Chao,5,好吃叻沙鍋就在這！
游修汶,5,用餐環境舒適！
Adiatmaja Sima,5,雞腿很好吃
Hsin Yu Liu,5,良心好餐廳！
曾雅雯,5,推薦咖哩叻沙鍋類
吳瑀崙（Larrie）,5,雞肉好吃
Zhen Jie Yang,5,平價美食 讚
米里賽西,5,叻沙料理非常好吃，其他品項個人認為較普通、常見
陳政逸,5,麵很讚 推
nhow,5,好吃好吃，飯和湯好像可以免費暢飲，飲料也是，價格合理，可以嚐到異國料理，推推。
Minyoku Chen,5,推海南雞飯
Sheepo Hee,5,咖哩雞椰漿飯和咖喱叻沙也太好吃了吧！椰漿飯超香帶有滿滿的椰漿和香料的香氣。咖哩雞味道很道地，咖喱叻沙味道很特別，湯頭濃郁加了很多新鮮香料。
莊博勛,5,好吃不錯特別
Jiader Lin,4,餐點好吃，可免費加飯， 嘉惠食量大的 學生
陳彥銘,5,好吃 風味獨特 值得再訪
程士豪,5,氣氛很棒
林大衛,5,氣氛很棒
Cliff,5,好吃 份量也很足夠
Vicky Chen,4,"再訪發現漲價了，而且外帶沒辦法裝湯
味道不錯，可惜沒有我懷念的roti tissue"
陳彥勛,4,"每日特餐還不錯吃
價格也還算合理"
謝沛諳,5,價格平實，食物美味
李佳恩,5,👍
oy hy,4,還算不錯
Eddie Jyun,5,很特別餐廳
馮kiki,5,咖喱雞很香
Raymond Huang,4,推薦點店內的馬來西亞料理，雖然價格比較高，但是口味獨特而且味道比較好。
ohnson J,3,"太貴了…（別的地方更便宜更好吃）
味道普通到不錯的範圍"
黃姝容,5,服務親切
meng sh,3,無骨椒麻雞很還好（肉很少，都是皮），像便當
chongs_ photos_,5,回到家的感覺 !
qx lin,3,"椒麻雞排要注意是雞排不是雞,有湯和飲料飯也可以加,能夠吃的飽,配菜不太優,有點學餐"
Low Wei Chian,5,在台灣能吃到最道地的大馬食物的地方之一。主要是其椰漿飯比很多大馬本地的椰漿飯還不錯，因此想吃大馬美食很推來這裡~
蔣明芸,4,現點現做，大部分是辣食，若不吃辣要先向店家確認，口味較重。
劉慧娟,5,「海南雞飯」雞腿很嫩好吃😋
ChengSen Liu,5,乾咖哩雞薑黃飯 ， 好吃
armstrong chen,3,價錢有一點高
co rina,5,好吃 味道夠味
郭聿睿,5,環境優良！
羅咨昊,4,配菜豐富，口味較辣
張馨元,5,椒麻雞 不錯吃
KaiKai A-,4,椒麻雞排飯很不OK，海鮮咖哩叻沙好吃，湯微辣，分量足
吉士堡,1,在裡面吃蝦子全身過敏
YONG-JING CHEN,5,叻沙麵好吃
陳嚴章,5,大學時期常來吃，薑黃飯很不錯，主菜選擇也不少
Tonny Wu (天子),2,椒痲雞的雞排是外購炸好 皮好厚哦
龔旭恒,3,食物好吃，可惜價格偏貴
東有旦,3,椒麻雞尚可，不過裡面空氣有點悶熱。
郭哲源,3,"無骨雞腿飯主菜還ok,但是配菜味道太淡了，整體來說我覺得算普普。"
汪帥哥,5,風味極佳
Cate Constantine,4,還不錯，基本上我喜歡這家。但少顆星是因此很少有高麗菜煮得讓我覺得難吃的。
Yutang Hsieh,5,推薦乾咖哩系列! 香茅味十足! 椰漿飯也很清爽加分!
Siang Yun Shih,4,食物份量很夠，也很美味
Dongdong Dong,4,風味特殊，在此商圈偶爾可變換口味。
許書毓,2,第一次來吃，雞排餐沒熟
Cephas Yao,5,道地的馬來西亞料理
Wayne Wang,5,讚啦
myrtel2121,1,"實在是不好吃而且以它的品質價格也標太高！不會再來了
Laksa湯頭本該濃厚香郁，他的卻偷工減料湯頭過稀味道太單調！吃了幾口實在嚥不下肚"
鄭秉凱,5,風味道地，用料講究，老闆跟老闆娘都很和氣友善！環境乾淨！
Luo Jenny,5,吃過四次覺得味道還不錯啊，平價的馬來西亞餐點，咖哩雞椰漿飯很好吃耶，辣醬也是一絕。跟我在馬來西亞吃過的也差不多，服務也很客氣，在台北市馬來西亞餐的划算選擇
Shu Yu,2,不值得，料少太貴，肉也懶的切一長條很韌咬不斷
Wei-Ling Huang,4,份量足夠 但位子比較窄
林庭宇,5,提供飲料與湯，食物也不錯，適合學生的高CP值店家
wei yellow,5,我彷彿在馬來西亞 好評
Wink Josh,4,餐點都很好吃，最愛咖哩
shih-chiang Chen,4,餐點實在不馬虎，價格親民
林哲儀,1,份量小又貴
An-Sheng Huang,5,態度親切價格便宜的簡餐
糰子冥玥（Catherine）,4,味道很道地只是地方有點小！還會再去～
Yi-Syuan Jiang,2,一整個就是台式料理，完全沒有馬來西亞的風味
Celeste,5,份量很足 雞腿多汁
宗宗菌,3,咖哩鍋湯頭不錯
Aaron Lu,5,"味道超道地的
好好吃喔

大家都去試試看囉"
Aloha Mavis,2,薑黃飯風味獨特，整體而言就是適合學生外食的小餐廳。
王宗仁（TJ）,3,用太多冷凍食品，不過是有點大馬味，尚可
張鈞彥,5,讚
Frank Jiang,5,很道地的馬來西亞料理
吳彬睿,5,讚
ymming,2,"不知道是馬來西亞菜是這樣還是只是這家店這樣……
不太喜歡"
Yun Shiuan,5,很棒，真的有馬拉西亞道地的味道。😍😍
Pedro Chiu,5,強推海鮮laksa 好吃！
林邑撰,4,好吃評價的異國料理👍
Joey Lai,4,椰漿飯好好吃 其他還好 服務普通
孫阿雞,5,平價，美味！但空間較狹窄些
鍾明翰,3,口味還可以 份量偏少 配菜也比較沒誠意
羅詠絮,4,"點飯
有點乾乾的"
Died Liu,3,雞排飯還可
Soumichi Fukuzawa,4,道地馬來料理！價位又便宜
Fred Chu,2,很貴，東西還好而已
Andrew Huang,5,非常好吃 老闆老闆娘也親切 口味道地~
許煌浚,5,讚
楊彩琳,4,"好吃~
今日特餐很優質！"
Tom Tseng (ROXYTOM),2,那樣的價位，那樣的配菜，我還是吃台式料理好了。
陶厚宇,4,喜歡煎餅！
Wang William,4,東西普通，價格還好，大多90元
Nicole,4,異國風味的一家餐廳
元梃,4,還可以
周天任,5,讚
簡宇瞧,4,東西特別 飯好吃
Chen Tarzan,5,好吃 可以加飯
Sam Lin,4,推薦Tomyam和叻沙鍋 好吃
黑皮達康,2,薑黃飯非常硬
Liang-Kai Chu,3,可以吃到薑黃飯 還算健康的外食
翁怡菁,3,辣度很夠
周家鋒,4,"特別的風味
不太習慣飯的味道
份量不算少"
Eliza Wu,5,平價.美味.份量足.
袁培傑,4,"一般般
今日特餐比較划算"
Ying-Shih CHEN,3,"乾淨,口味也好,只是沒什麼蔬菜"
L waynedlim,5,好吃的道地馬來西亞料理
東煜陳,3,還行
Chi Wei Li,3,湯頭濃
胡將相,5,非常有風格的料理！
Cliff Hsu,5,料好實在！！！....道地的好料理^^
JR Liu,3,餐點普通
蔡宏文,3,不過不失，有當日特餐
舜子潘,4,餐點吃起來很有異國風情
方銘君,4,口味重又不會油
黃瑋（Wei.H）,3,還不錯
Wayne Liu,4,海鮮咖哩咔沙麵好吃
李夌霓,1,難吃 沒味道
Kema Chang,3,特別
黃雨果,4,平價美食
田喬治,1,浪費錢
Ross Wang,5,好吃的馬來西亞料理，老闆人很好，值得嘗試
學用數學,4,南洋風味
YiJie Chen,3,東西不錯有點普通 但是份量少
榮哥,5,家鄉味
Alan Sha (Alan),4,風味道地
Paul Wee,5,"(由 Google 提供翻譯) 椰漿飯和咖哩雞很好吃〜
Roti planta比Mamak檔好，但沒給人留下深刻印象〜我的好多了〜😁
叻沙太辣了〜
免費獲得5星評級的可樂〜

(原始評論)
Nasi lemak and curry chicken is nice~
Roti planta is better than Mamak檔 but not impressed~ mine is much much better~😁
Laksa is too spicy~
Free coke for 5 Star rating~"
jerry ho,5,"(由 Google 提供翻譯) 食物非常正宗'道地美味

(原始評論)
食物非常正宗'道地美味"
SP Leong,5,"(由 Google 提供翻譯) 這是台北最好的馬來西亞美食。超級好吃

(原始評論)
Ini adalah masakan Malaysia yang paling Bagus in Taipei. 超級好吃"
Fransiskus Xaverius William,5,"(由 Google 提供翻譯) 很好吃，很喜歡這裡 大家可以來這邊吃哦

(原始評論)
很好吃，很喜欢这里 大家可以来这边吃哦"
雪,5,"(由 Google 提供翻譯) 留下5星評論獲得可口可樂👍

(原始評論)
leave 5 stars review get a cocacola 👍"
Aurora Hernández,3,"(由 Google 提供翻譯) 很正常，這些菜不是我在馬來西亞吃過的味道

(原始評論)
Very normal, the dishes didn’t taste not what I have ate in Malaysia"
