author_name,rating,text
ch,4,蟹粉湯包好吃，味道很鮮又不膩，重酥蔥餅內餡好吃外皮普通，珍珠丸，米粒偏鬆軟，口味整體也比較清淡，不過我覺得很好吃，紅豆鬆糕也不錯，千層油糕有點不懂在吃什麼，酸梅湯味道很怪
余婧,5,"便宜好吃，乾淨位置也夠多，
激推🌟油豆腐細粉跟🌟牛筋飯🥘"
Timothy Yeh,4,不論北方麵點或是中式套餐都很好吃，餐點選擇多口味有一定水準，服務和上餐速度很快，環境和餐具稍微髒亂了些
游松治,4,在國際米其林欽點金雞園或好公道的店為台北市永康街必吃的百元平價小吃前，其實就一直出現很多外國觀光客。因為在附近上班，在永康街10年來，偶爾都會過去吃上一碗油豆腐細粉或是豬肝細粉再搭配炸雞腿；這裡販售美味江浙點心，最著名就是他的小籠包和蝦仁蒸餃，但建議可以吃蝦仁蒸餃，濃郁帶湯的鮮美口味，只要140元一籠，分量不算多不算少，兩人合吃剛剛好。在永康街口最有名的就是鼎泰豐，所以永康街也有許多賣江浙點心美食的店家，然而每一間都有它的風味，而好公道的店在吃過後，的確是一間非常公道合理的優 …
李方曦,5,排骨飯真好吃，湯包也不錯，但是我還是最愛排骨飯
Areyou Chen,3,"有新涼麵上是，還可以
蛋花湯還是很有特色
珍珠丸子等了快半個小時，有點久
服務平平……"
鋒林,3,味道沒變，只有老闆了（頭髮變白）
鄭啟川,4,吃飯、解決餐飲的好地方，CP值高…
Ricky Hi,5,Good!一開始以為是港式餐廳~被外面的甜點櫃吸引 ，真的很好吃♡ 紅豆口味 甜而不膩呀，排骨炸的也不會太老，酥脆口感~不會太油 真的 OMG…下次來公館 一定外帶個甜點~So Sweet 😋
Li-Chin Wang,4,"老字號傳統台式餐點+點心
可選擇的種類不少
牆上不少被採訪過的報導 還有藝人的加持文章

炸排骨的粉不會裹太厚
剛炸好那味道 真是傳統台式炸排骨的滋味
排骨肉也有先醃製處理過 好吃!

排骨飯的配菜跟飯就不怎麼樣
油亮油亮的 很普通

點了個點心""千層油膏""
吃起來不會真的很油膩
也不會過甜
清香微油 填個肚子不錯
一小塊要價30元

店內座位大約40-50
燈光不是很明亮 (可能非熱門用餐時段的關係?)
下午時段也有數個學徒/店員一直在忙
整潔...嗯 有進步的空間

以後有機會還是會來嚐嚐看其他點心類"
林琥珀,5,好吃，服務人員很有趣，小點都不貴
Eunice huang,4,沒什麼地雷，但也是不知道要吃什麼才會吃的安全牌餐廳
GoddardLiu,4,排骨飯、雞腿麵、小籠包都很不錯。不過看到店員一邊整理湯匙一邊打噴嚏，衛生可以加強。
Clarice Ting,3,老字號的店家，像是綜合港式台式的餐館。招牌排骨雞腿飯都是年輕族群喜愛的～湯包 酥餅 鬆糕卻是老一輩人的最愛
Hhsiu Su,3,價位上還可以，整體上還可以，供餐速度快
Shion chang,5,"油豆腐細粉，從小吃到大都美味
可以只為了這一碗轉乘捷運來吃"
YEN TING LIN,4,價格不貴，只是店面較小一些，有時要和人併桌。小點心很快就上桌了，二、三朋友去吃，隨意點大概1000元內可以搞定(如果有點主餐的話，會更便宜)
amdreamer yip,4,蝦仁蒸餃好吃！吃到一整隻蝦子，湯包比較一般，不過也是好吃的。喜歡鮮肉酥盒！裡面的肉不會乾有肉汁👍🏻才二十五塊，很推，滷牛肉跟豆干也不錯吃，這次沒有很餓所以沒有吃到排骨飯，下次會想再來試試！
Jeremy Liu,5,"在台大對面公館夜市裡有一家老字號中式蒸籠點心和麵食小店 ""金雞園"" ，
這家的的中式蒸籠點心、麵食和甜點都很美味，
而且價錢很平易近人CP值很高。
在此推薦來到公館夜市逛逛的朋友們，
可以到 ""金雞園"" 好好品嘗！"
Polar,5,"就在有名的褂包隔壁，餐點可圈可點，我覺得不會太油。
冬菇飯 100元"
晨子纓,4,小蘇餅都好吃皮酥香不甜不膩，小糕點也不會太甜，個人的覺都好吃都很喜歡，下次換吃鹹食
ShihTing Lin,5,挺不錯的，推薦炸排骨
邱中中,4,"價格都不貴 東西也不大份
但是口味都不錯
蔥餅內餡很香
紅豆鬆糕熱熱的好吃 口感很好
蟹粉湯包內餡實在 平價又好吃
酸梅湯一杯40好喝 但較小杯
少一分就差在店內環境整潔"
Exploring Hank,4,"[整體]適合小型聚餐或三五好友吃個飯，傳統食物
[環境]座位多，桌子看起來不是很整潔
[豆沙酥餅]餡料飽滿的酥餅，價位也便宜，相信其他口味也很好吃
[油豆腐細粉]偏貴，但道地"
Yen氏少女,4,"[環境]普通，一般小吃店的感覺
[價位]普通
[食物]兩個人點了三樣菜
蝦仁燒賣是當中最好吃的，不過跟港式的燒賣不同，他感覺是用水餃皮包肉餡，上面再放上蝦子，皮較厚
蒸餃包法特別，吃起來還算可以，皮也是偏厚
鮮肉餛飩的湯比較偏鹹，餛飩本身中規中矩
燒賣跟蒸餃味道比較淡，沾醬後吃會比較好吃
整體份量比想像中小，不過還是吃得飽"
張文庭,5,我還是喜歡這個味道
何翊平,5,踏入金雞園的初戀！餐點口味全部都一見鍾情！
Thomas W.,4,湯包，鬆糕，蓮子銀耳都好吃的老店！
洪傑西,4,"雞球粥$80
冬菇細粉$100
菜肉湯包$80

上菜速度快，價位勉強可以接受，大推雞球粥，味道偏清淡，且有飽足感，還有附上免費茶水，以及調味料，很好吃！"
Chen Yung-Ti,4,鮮肉酥餃裡面是類似水餃餡的絞肉，相當有特色。鮮肉蒸餃湯汁多，像湯包。重酥蔥餅皮脆好吃。紅豆鬆糕表皮較乾。炸排骨不若之前評論說的厚實，但還是很好吃。油豆腐細粉口味不錯。
Rebecca Yu,3,小龍包皮薄湯汁多味美，豬肝麵鮮嫩，紅豆酥餅今日不推
Karen Wang,4,店員很ㄎㄧㄤ，但是好好吃
Karen Tsai,4,素燒冬菇好吃，甜點多，推一下
羅斯李,4,油豆腐湯很不錯，柴魚高湯底，燒賣也不錯，可惜忘記點小籠包來測試。
Yi-ting Huang,4,蝦仁粥從$60吃到變$100的公館平民美食，味道不變人情味也不變！炸排骨和油豆腐細粉必點，湯包和蒸餃還OK，八寶芋頭蒸糕好吃又便宜，有朋友或家人回國都會帶他們來品嚐
Chen Lotus,4,"菜色多
麵條Q
餅很酥
店很乾淨"
HM Xiao,5,"吃到中秋才有的肉餅，爽啊！
其實最愛那又甜又香的芋泥^"
R,4,"點了排骨飯+雞腿飯還不錯！份量很大碗，服務人員親切，沒有點其他港式料理看前面平價很差，便當類還不錯吃，推一個～
一盤雞腿飯110$料多實在，今天點了冰糖蓮子白木耳湯50$也不錯喝！"
Angus Shih,4,"推油豆腐細粉，蟹黃湯包及菜肉蒸餃
酸梅湯跟八寶芋泥還好"
stacy yu,3,"肉絲細粉湯頭是柴魚卻又加了榨菜 有點不搭
芝麻酥餅蠻乾的
紅豆鬆糕好吃 很Q又不會過甜
蝦仁湯包（還是蒸餃？）肉餡調味不錯
整體吃起來中規中矩
不過環境整潔度有待加強"
Hector Wu,2,"完整食記搜尋：南河雜俎（ㄗㄨˇ）

有段時間總會穿過永康街到師大上法文課，經過原本還開在那的金雞園往往都會在那吃個點心或晚餐。已經不太記得常點的品項，不過當時還滿常去位於永康街上的這家的小店。還不到用餐的尖峰時間，走上二樓，找個靜靜的座位，慢慢地吃些小點心，上課前墊墊肚子總是能先補上一點滿足感。

後來發現它不在永康街上了！以為收起來不做了，當時還有點覺得可惜。可後來又在公館的巷弄內看到它，一直到前年才又跑去吃看看。

崩壞二字或許是對它很適用的代名詞？整個味道和記憶中完全不一樣，不論是服務還是餐點都走鐘得厲害，顯得十分粗糙與隨便。這還不是最糟糕的，店內有種混合了蟑螂與老鼠的味道。

趕緊速速吃完走人。永別了！"
Sunny Chang,3,菜色不錯，價位稍高，可吃。
K L,4,油豆腐細粉，味道都沒變，很懷念！
35 2,5,"那天 有點晚
很多店都關了
看到他們還在收東西
就隨口問問
居然還有開
就進去吃吃看
覺得他們的東西都很好吃
東西都很大
感覺飽足感
我喜歡蝦仁蒸餃
好吃喔！"
HsinHua Lai,3,小籠包的皮太厚、細粉沒有很好吃，但位於鬧區，而且位子很多，有時間的人，建議還是直接去吃鼎泰豐比較好，而且品相更多更好吃。PS 不過他供的茶水我覺得味道跟鼎泰豐根本一模一樣！
chen lin chen lin,3,第一次吃到裡面都是油的燒賣跟蒸餃
張佳勳,5,"雖然不知道為什麼只有3.7顆心
但是吃了好幾次，各人認為還蠻好吃的😋
尤其是排骨飯，每次去必點，鮮肉酥餃，蟹黃小包，小籠包，超飽！
再➕蓮子銀耳大大滿足👍
（就是真的有點太甜了，不過自己➕點水啊或是外帶回家➕冰塊🧊也是很好的選擇～）"
A Bu,3,"想很久的油豆腐細粉！

清湯大骨的老味道沒了～

還好蟹粉湯包沒變

各式小點 真好吃😋"
SHANYU,4,價位中高，蒸餃還不錯，數量不多，蓮子銀耳湯很順口，雞腿很一般。建議多人一點來點多種分享比較划算！都可以吃吃看口味
Teng-I Wang,3,豆沙酥餅很酥五星，紅豆鬆糕太甜沒豆香三星，蟹黃湯包又臭又鹹我到底吃了什麼一星。內用環境有待加強。
美食餐廳必吃懶人包,3,"中式料理餐廳，靠近台大，紅豆酥餅好吃，排骨麵還行但麵沒什麼料，燒賣的蝦子吃起來不喜歡
說不上大好大壞"
老娘薩肥娜,5,粥跟酥餅很好吃，下回來蒸餃😊
px,3,東西可以吃，可是要吃飽就很貴了，像是三鮮湯100，不如去附近買牛肉湯。
Yuzong Lin,3,餐環境還可以、服務還可以、餐點普通（豬肝湯好喝但一小部份豬肝有腥味）、價格小貴
Maggie,4,"公館「金雞園」店的左邊是有名的「藍家割包」。
老字號的江浙美食老店，個人覺得油豆腐細粉、炸排骨不錯、湯包平價好吃、其他酥餅類小點也各有特色。這次回訪只小點二樣酥餅因為熱量很高。
缺點是位子很小、店很擠、排隊等候時間稍長。
照例外帶門口的紅豆鬆糕、八寶芋泥解饞。^^"
Jim Chen,4,招呼很周到。油豆腐細粉和菜肉蒸餃樸實好吃
Bing-Yuan Hsieh,4,排骨很好吃，但店內環境有改善空間
陳世平,2,口味挺清淡的、蒸餃皮有點包子的厚度⋯
LI H,5,上傳給自己留底的，女孩子手機相簿不適合留這麼多菜單
K L,5,好吃還要外帶甜點
crystal chen,4,來永康街幾乎都會來用餐的一家老店，小籠包蒸餃都好吃，有時也會外帶餅類回家品嚐
Brook Li,2,"公館老字號，食物還行。
但服務不佳，用餐空間也蠻擁擠的。"
孟昕張,4,點心類餐點都好吃，八寶芋泥、豆沙穌餅、紅豆穌餅常常吃，排骨飯也不錯，當自家廚房了，經過時就帶點吃的回家。
Hughhh,3,蟹黃湯包沒有湯，紅豆鬆糕感覺蒸過頭了，口感有些硬，和之前吃過的差的有點多，看到金雞園才進來，有點失望了
魚卷卷,4,油豆腐細粉還不錯吃，上菜迅速.
YW Yu,3,炸排骨厚實，配菜頗油膩。蟹黃湯包胡椒粉味道過重，蓋去本身肉汁與蟹黃香氣，有些突兀。蝦肉餛飩不錯。芝麻酥餅吃起來是鹹的味道，不是很合口味。
愛吐司,4,各種酥餅、紅豆鬆糕 蟹黃湯包、炸排骨雞腿，都好吃，又便宜！ 惟店內老舊，感覺整潔度沒那麼好。
Hui Ju Liao,3,"友人約去嚐看看，我發現吃的是回憶了，味道還有口感似乎沒有20年前的風味了……小包子【類似湯包】麵皮似乎冷藏太久了，過硬而且好幾顆是破皮的，餡料還可以，就一般禎祥冷凍食品的口感，安全沒驚艷感，還有就是辣椒沾醬太低階了，可以提升一下

唯一好處是冷氣很涼，用餐舒服"
鄭又瑄,4,肉絲麵頭湯有濃濃的柴魚香，份量不多，以價位來說偏貴了點～牛肉湯頭醬油香偏重，稍鹹了點，但還ok！小籠包子是這次最滿意的一道，皮薄肉嫩，湯汁鮮美，一籠五顆吃起來也不算太有負擔～蟹黃湯包反而還好，沒有想像中那麼好吃，但也是美味的^_^
Victoria Liu,4,經營多年的老店，麵點、飯、點心種類多，口味不錯。
Patty Hsu,4,蓮子銀耳跟桂花蓮子都非常棒，常常來外帶，小點酥餅類的也不錯
Faust S,4,"從小吃到大，味道稱不上頂級美味，但價格相對合理，菜色選擇也多，從飯到麵，從酥餅到鬆糕，想吃什麼北方小點都有。

排骨飯的排骨味道不賴，但稍微偏油，配菜不是熱的。

豬肝麵的湯稍微有點鹹，但豬肝和麵條本身味道可以。"
靖菱瑛,3,金雞園的招牌炸排骨好吃，小籠包子、蝦仁餛飩和油豆腐細粉也是推薦必吃！在台大校區旁，精華地段環境就是舊了點、擠了點…
Sirius Sue,4,炸雞腿好重鹹重油好好吃~。內用位置稍擠了些。
L Willliam,4,老店、公道，推薦酥餅、點心類
陳琳芳,4,紅豆鬆糕好吃！！芝麻酥餅很香，蟹肉湯包還可以
在她家烘焙坊,4,"第二代（總之是年輕底迪們）願意接手老店、是讓人感動的！ 蟹黃湯包沒有讓人失望、紅豆鬆糕不輸鼎豐豐，油豆腐細粉換成柴魚高湯個人不確定是好的選擇⋯！ 兩杯冰鎮酸梅湯⋯，一杯止渴、一杯解膩；非常滿足！
環境稍擠、服務和善  都是中式老店的配套⋯hen OK!
謝謝你們"
Joe Shih,4,紅豆鬆糕有點硬
David Chiang,4,小籠包不錯。
AnnPhone Art,4,"🍰紅豆鬆糕 $30
★優：店員會加熱，甜度適中，QQ的口感令人著迷，冷掉吃又是另一種風味，都很好吃👍
☆缺：份量頗小

❤還會再回訪嘗試其他上海小點"
Y C,3,"看很多人推薦才帶國外朋友去吃
遊客多
比想像中的味道普通
蒸餃有粉粉的感覺
有點失望"
DD o,3,冬菇冬粉尚可，雞腿飯的雞腿尚具水準，但配菜不太ok，小籠湯包其實有點普通，期待太高，牛肉麵有點太油，赤肉粥加上麥片有點神秘。
黃小力,4,蝦蒸餃和蟹黃湯包都算不錯，但我偶爾會想來是因為想吃其他店少見的紅豆鬆糕和八寶甜飯就是了！
周春天,4,"老字號，真的是不錯吃…
老店應該也是可以加入多元支付吧？"
PoSen Wang,4,菜肉小包個頭不小，餡料給的很足，吃起來味道很清甜，滿值得點的一品。雞腿飯的雞腿炸的很酥脆，肉質滿嫩的，不過價格偏高。是一間適合多人來吃點心類的店家。
Y C,4,"蟹黃湯包，銀耳蓮子推薦
蝦仁細粉的蝦仁有著濃濃藥水味"
JayT,4,"江浙, 略貴；順路時解饞"
Wumu Lin,4,很不錯啊從學生時代吃到現在老闆依然沒變
Ray Peng,5,"好久沒吃到手工中式小點了🥺🥺
酥皮包豬肉餡有夠好吃！！！
（芋泥有點甜～"
Evelyn Liao,4,東西都不錯吃，唯獨服務生可以再親切一點會更好😄
Mandy Lin,4,東西很好吃
朱燕明,5,我最喜歡他們家的油豆腐細粉好好吃，小籠湯包也是必點的
冬櫻,5,"雞腿超讚
酥炸的麵皮恰到好處
雞肉鮮嫩多汁
甜八寶飯也很讚
紅豆泥入口即化！
整體甜而不膩！
鮮肉酥餃超讚
皮多層而不厚
肉紮實而多汁！

非常推薦的公館美食！"
Alina Miss,4,炸排骨好吃😋，蒸餃平價也滿大顆的內有一整隻蝦仁🍤&豬肉餡料，我個人是覺得豬肉餡過於油膩😅 需要配上烏梅湯🤣🤣
Jerry Chu,3,1973年創立、公館老字號餐廳，有港點、飯麵粉湯、粥、小籠包跟甜品等；價格中庸但料還實在，麻醬麵味濃香醇，蝦仁餛飩真材實料肉大顆，雞腿飯則一般般口味。用餐環境稍嫌小了些，但是兩人250元就可吃得飽，還算OK
李媛湘,3,"小籠湯包跟炸排骨都還不錯吃
價格也親民

但個人不愛加了烹大師的油豆腐細粉湯頭"
Zephyr PF,3,環境衛生滿糟糕的，連菜單上都有一股食物酸敗的臭味，另外東西的味道和好幾年前剛上大學吃到的也有明顯的差異，雖然價格比較便宜但是還是永康街的那邊的金雞園比較衛生好吃
婷獅子,4,"蝦仁燒賣、小籠包都好吃
調味夠、湯汁很多，口口滿足

唯一美中不足
內用環境味道有點重，有點悶"
陳芍因,4,各式飯.麵.尤其鬆糕點心配茶飲.綠茶絕配，真才實料，上海口胃....讚哦！
林杏蓉,5,上海特色甜點小吃，這邊都吃得到！
Andyx Hung,4,油豆腐湯一定要試試，料多實在。小籠包子賣相不怎麼樣，味道還可以，蝦仁燒賣就很失望，不推。
BAO,3,"開滿晚的店，菜色還可以，小籠包有點貴

菜色都滿鹹的，納含量超標了啦！"
禎禎,2,"看到老店，就會期待會有一場美食之旅，
店內裝潢是老店的樣子，而牛肉麵，普通。蒸餃，還可以。
期待的廣告糕點，下午買，帶回家晚上享用時，干到爆，很難吃。
原本很期待能吃到好吃的料理，卻令人覺得普通，糕點則是災難，不會想再去第二次，感覺花錢找罪受。"
taichi wang,3,口味尚可，紅豆鬆糕味道特別，值得一試
denli Wang,1,點了一籠鮮肉蒸餃，五粒70元，小朋友吃了四粒，我吃最後一粒，結果肉餿掉了，小朋友還小不會表達，不知道有沒有吃到不新鮮的蒸餃，結帳跟老闆反應，老闆就說退1粒的錢，少收10元，超級不推薦。
Anna Chiang,5,好吃😋價格合理，生意永遠那麼好👍🏻👍🏻👍🏻
陳沛安,4,蒸餃跟湯包都很推，醬汁也是一門學問，有便當簡餐，只是配餐有點單薄，但整個口味佳
童保蓉,5,"油豆腐細粉厲害！
紅豆鬆糕和重酥蔥餅很好吃！（好好吃馬上嗑掉來不及拍）"
鍾茵,5,小籠湯包鮮蝦蒸餃排骨都好好吃😋
