author_name,rating,text
Andy Chen,4,在這個地段及餐飲的競爭狀況來看，要生存20幾年，真的有它的獨到之處。誤打誤撞闖進來，單點了海鮮炒飯、墨魚燉飯及軟殼蟹青醬燉飯，雖然價位數中上，但附餐就有例湯及飲料，而且例湯並不因是附餐而隨便，飲料也是中規中矩的。至於主餐，在照片中應該可以看得出來，用料不手軟，口味適中，海鮮炒飯中，蝦子、干貝、軟絲ㄧ應具全，墨魚燉飯的墨魚軟Q又多，軟殼蟹有3塊，其實對得起它的價格，還算是個不錯的選擇。真要說缺點，就是對我這種大胃的來說，份量還是有點少，但女生來吃，可是很飽的呢⋯⋯
Anqueen Anqueen,3,"地理環境好，食物就不要奢求了🤪
地中海奶油海鮮湯麵太水了......$320......"
yui22522,5,"被開放式建築外觀+營業到半夜吸引
室內氣氛很好，音樂好聽，非常舒適
餐點Ok
服務人員主動詢問、服務周到
特別注意到茶杯與水杯皆是進口品牌，展現老闆的品味與用心"
周世華,5,"舒服的地方，
讓我最中意的一點是有看到深夜，
對我這種喜歡在安靜的地方看書的人是一大福音，
除此之外有些座位也有插座可以做使用，
內用區亦有分為陽台區以及室內區，
真的蠻符合我要的胃口的，
個人強力推薦。"
LYNN HUNG,4,2樓大片窗，空氣流通，在2樓吃飯覺得非常的輕鬆，在市區裡面鬧中取靜。周一至五商業午餐，價位199-219，不加服務費，CP是蠻高的，味道也還不錯，服務人員親切!
Lin Xin,4,週日晚間正愁沒東西吃時，老闆娘在外很熱情的介紹，義大利麵還不錯吃，但送餐順序好像錯了，沙拉還沒吃完麵就送來了，後面才是8濃湯？？
Chin-Hsuan Cheng,3,"食物口味還行，但價格高。
服務人員態度還不錯，但一直在門口走來走去有點影響。"
劉育真,3,"用餐環境音樂佳氣氛好，營業到半夜，適合夜貓子小聚，沒有限時，用餐很愜意，但食物味道有待加強！二樓是半開放式，沒有外牆，有些小蚊子！

跟朋友點了牛肝菌野菇嫩雞燉飯和地中海奶油海鮮焗烤千層麵，結果送成義大利肉醬千層麵，因為店員很緊張點錯需要賠償，所以將錯就錯吃了！後來有招待一小份奶酪！

因為【加購A餐】有酥皮濃湯很期待，但酥皮有點失敗，太軟不夠酥，但濃湯味道還不賴！
【套餐飲料】沒有額外升級，送來的奶茶不知為何有分層，很淡沒什麼奶味，紅茶比較好喝！ …"
Dino Chen,1,"燻鮭魚凱薩沙拉裡的鮭魚應該是陳年老貨了，請拿去拍賣場不要賣客人，吃起來超噁心的。
酥皮濃湯，湯非常的水，這也叫濃湯？
野菇嫩雞燉飯，吃起來就覺得味道不對，似乎少了什麼？
＋80點套餐給的沙拉，聞起來感覺也是冰很久了，要不就是冰箱有味道，影響到沙拉。
凱薩沙拉跟燉飯我們都是吃幾口就不吃了，因為覺得有點噁心。"
ChiaChen Chao,3,店裡稍微昏暗，裝潢走歐式，還算舒適，餐點普通好吃，義大利麵用料實在，對女生來說份量足夠，肉桂捲則普通，沒有很推薦。可以考慮平時路過用餐。
xoxo Linna,3,"環境很好
應該適合聊聊天久待
但食物⋯⋯微波等級😂
店員很隨性
是一個美食與待坐時間無法兼得的店呀
環境真的蠻典雅的"
林浩綱,5,"典雅ㄉ歐式風格復古又浪漫得斯
有插座有吸菸區座位就是讚"
Fanny Chang,3,環境不錯，氣氛好，服務佳，但餐點還有進步的空間。
Howard Liu,5,老闆娘熱心親切，東西好吃😋，兒子光宗耀祖
Mr魔魔,1,"初次因友推薦造訪貴店於8/30 下午3點多左右，環境尚可、餐點偏貴，甜點奶酪的部分有髒東西卻用可可粉掩蓋向服務員反應多次，服務員的態度都是完全無動于衷，結帳時，向櫃檯反應結果櫃檯人員也毫無反應，服務態度極差。用餐時刻也故細問員工有無勞健保...等問題，服務員也說沒有。眼看店內是五人以上的店家，雇主卻沒幫員工投保會不會太....誇張。
雇主 該提醒您嚕 …"
Jack Hung,3,食物不錯吃，附餐的湯與飲料也不賴，價錢不用再加上服務費，不過室內沒有開空調的情況下有點悶。另外由於一樓外就是樹叢，所以一樓的蚊子也滿多的，算是小小缺點。
james hsu,5,"蠻推薦 商業午餐的「宮保雞丁」非常好吃夠味！在師大路公園旁的餐廳用餐，一百多塊錢的午餐+飲料，也沒加收服務費，非常值得！
附餐的綠茶也像是茶葉沖製的，濃度與香氣俱佳.
坐在餐廳用餐，望向窗外的公園，感覺非常舒服、非常療癒！"
Samantha Lee,4,"義大利麵香氣十足 很好吃
餐廳氣氛不錯，適合聊天喝茶
很悠閒的氣氛"
Zoe Chang,5,一樓座位相當寬敞舒適，不會排得太擠。商業午餐口味適合台灣人，是現做料理並非調理包。因此在這一帶算是相對經濟實惠的選擇。例湯有一定水準，附餐紅茶還不錯。因為環境舒服也不貴，會考慮時常造訪。
王于瑄,4,"不限時又開到凌晨，真的非常難得，離捷運站也不遠，餐點雖然沒有說頂好吃，但也都在可接受範圍內，服務生的態度也還不錯。下午茶跟商業午餐飲料可以續杯真的很棒，還不收服務費，實在是太佛心了！

主餐的餐點表現也算不錯，附餐就稍微普通一點，不過也都還行，至少在營業時間及不限時這點上我就覺得值得讚賞了！"
傅牽治,5,今天跟好朋友來餐廳吃飯，2個老人點了兒童餐，薯條洋蔥圈炸雞好好吃喔！培根寬麵麵條很Q很好吃，下次再來吃
Frankie Lam,4,"食物好吃
但我想要收據卻拿不到😂"
劉姿瑩,2,"飲料好喝但是
一個戴眼鏡的男服務員讓人傻眼，點香蕉巧克力塔，服務員說這個沒有了，我問說那請問有哪些蛋糕是有的？
他居然回我，你點我再跟你說有沒有....？🙄"
王姿妍,5,一開始就被它半開放式的露天空間吸引，在這繁華的地帶能有這樣一家餐廳，還蠻不錯的，也選到了好天氣去那邊用餐，點了松露燉飯和松阪豬肉義大利麵，味道口感都很好耶！蠻喜歡的，價錢也很合理唷！除了主餐，還有附麵包.沙拉.飲料...等，+100可以換酒，在這邊跟朋友聚會也是不錯的喔！氣氛很好😑
古同學,4,"龍蝦醬天使紅蝦🦐義大利麵可以試試！
越晚人越多
有蚊子出沒🤨"
Hendra Wan,5,用餐很好吃！！燉飯義大利麵超棒的，咖啡廳環境很棒！！
K Y,1,"累了想找地方休息是可以的
二樓有吸煙進餐區
但啤酒與水牛雞翅都很一般
店員是有禮貌的"
James,5,氣氛佳，商業午餐義大利麵美味。
林辰芳,4,義大利麵和沙拉味道不錯，奶茶表現普通，服務生態度非常好，只可惜二樓用餐環境稍嫌凌亂。
Szu Chi Ning,5,"味噌松阪豬義大利麵
龍蝦醬天使紅蝦義大利麵"
丁海寅,5,從大學到現在的好地方～
飛娟,5,不限時、餐點選項多。店的外觀十分美麗！
米漢堡,1,位距狹窄，平日中午只開放一樓，餐點普普，不會再來
李李展,3,"前幾週吃了商業午餐系列，
點了什麼青醬雞排麵吧加套餐，
前菜麵包、湯都不錯，但到主菜實在有點像50元便當的雞排，飲料是還不錯蠻像泡沫紅茶那種。
但環境確實不錯啦！當天的人員（應該不是服務生）蠻親切的可愛"
Arashi嵐,3,"和上一次去有些不同
不管是菜色和服務"
Lin Zoey,3,東西很好吃!!料多很有誠意，配個紅酒不錯，套餐也不貴。二樓的戶外的座位很不錯，不過蚊子有點多，想坐要三思，天氣冷還是有很難想像夏天的情形。服務生有點呆不太知道在幹嘛，讓我們有點難放鬆。
Wan Xsin Huang,5,"牛桿菌燉飯好吃好吃！！！！
濃湯 好喝！！！！
店員有靈魂 貼心 人很好！
商業午餐很划算噢！"
Willy Leou,4,好久不見，久違了的餐廳。。。
程嘉綺,5,東西很好吃 店員態度超好😍
Ming Song Gu,5,跟其他酒吧相比相對平價，長島冰茶真是集烈酒於一身，不錯！
Coutou Liu,1,"人手不足等很久~
湯太稀(夜士牛排勝)
薯條(自家炸勝)
蟹肉干貝青醬麵(有小蟹殼)
点無糖正常冰紅茶來有糖無冰塊紅茶
唯一优点，服務人員態度还ok"
Elisa Hsu,5,環境優雅舒適，餐點都很好吃，也很平價哦！平日還有商業午餐， 飲料可以無限續杯，很超值喔！😍
黃奕晴,5,環境很乾淨優美，套餐可以吃超飽！對得起它的價格。很推薦！
Anny W,3,"環境不錯服務佳
餐點口味普通分量有點少
這次點的手打牛肉堡，有附薯條跟洋蔥圈但擺盤有點糟糕，而且感覺薯條洋蔥圈是快速從油鍋打撈上岸的樣子，底部的衛生紙都吸飽了，盤緣還沾到好多油滴"
陳家容,5,"位置舒適、窗邊浪漫🌹
商業午餐CP值高🥰"
吳孟璇,5,"中午有商業午餐189元，包含了主餐、濃湯，還有無限喝的飲料，以師大這附近來說，真的很超值！而且重點是很好吃～～～
但我最喜歡的還是濃湯，喝第一口的時候覺得奶味很重，但喝到後來，就覺得非常的好喝！推薦～"
曾浩宸,4,"價格還可以 不算便宜但也不貴
食物普通"
Yu Chun Tu,3,環境寬敞舒適，適合聚會聊天，或度過悠閒的下午，但燈光有點昏暗，餐點真的普普。
白少凌,5,水果茶濃，蛋糕好吃
鄭安瑜,5,商業午餐189，附湯和無限續的飲料，覺得CP值很不錯，主餐口味也不錯！
吳佳佳,5,此次用餐很愉快~遇到的服務生小帥哥小美女很熱心介紹餐點跟幫忙拍照，下次一樣會帶朋友來喔😊
CC H,5,（貌似是）女主人的服務態度親切又積極，入座後遞上自調茶樹防蚊液，看到我的電腦充電器不夠長，也主動協助提供延長線。如果沒有一旁嘈雜的馬路聲響，可能會更像置身於法國的露天座位咖啡廳。整體而言是個怡情養性、帶著書來閱讀的好地方
陳淑華,1,唉！踩到地雷了！畫畫課一結束，本想享受一下一人晚餐，看到美食評價推薦這家，就進來選了一個窗邊獨立區域的位置，詢問店員有否推薦的，結果推薦店裏特推「玫瑰鹽烤肋眼牛排佐蒜片橄欖油醬」套餐一份，為了減肥最近都不吃澱粉類，可惜！滿心期待的牛排，第一眼就有些失望，而切下去的第一口，完全無法咀嚼，成塊無法嚥下，只能吐出來，而後又切第二塊，發現原本我叫的五分熟，竟然只有三分熟度，而且肉質出乎預料的不是很好，只好跟店員反應是否能換，店員問完廚房回覆：「我們無法換只能再幫你加熱喔！」媽啊！真的 …
liao廖eric垚昱,4,"面公園，輕鬆愉悅的好地方！
近台電大樓站步行約3分鐘。"
張瑞庭,1,"服務態度非常的糟糕，服務生叫一次才會送一個餐，舉手麻煩只會站在遠處問說要幹嘛？一直滑手機還漏點餐點送錯餐，只說一聲「不好意思」就跑掉。
用餐氣氛佳，服務態度從沒看過這麼爛的"
陳漢鴻,5,環境優美，咖啡好喝!
Thanh nguyễn văn,1,"我點了一分巧克力蛋糕90元 你們想看看我現在的感覺
傻眼。蚊子特別多
服務很差
沒有下次"
Jude Liu,4,無敵的夜景，街頭的半露天的環境，我想別的就不挑了，反正我衹是想坐在這裡一下而已啦！
Erik Wei,2,"蝦子不新鮮一捏就碎
牛小排薄薄三片 520鳥畢了"
詹芙美,4,服務態度很好 店員老闆娘很親切
韓馥徽,5,"員工服務親切
午間特餐配上2樓無敵寬闊美景相當划算
傍晚之後二樓燈光略暗，使用手機平板或看書較吃力
這裡是很適合跟朋友聚會的場所"
Yishang Huang,4,"服務人員多且不收服務費挺不錯的。
食物味道很棒，比較偏台式口味。飲料好喝，不甜。炸物點心類稍貴。
裝潢是歐式鄉村風格，很有特色。晚上燈光較昏暗有古堡的感覺。"
Vita Theta維他療癒聊,5,半開放式環境，通風透氣，餐點口味不錯，是疫情期間好去處
陳庭芸,1,"蚊子有夠多
店員自己都不知道自己菜單內容是什麼
店員講話 我們真的聽不太懂是在講什麼"
煮持人,5,喜歡陽光下喝咖啡，唯一這家晚上喝也一樣舒服，咖啡又好喝！
林聖荃,5,滿喜歡裡面的環境的！
david opp,3,"服務員會忘記餐點…
味道不錯"
Christine Yang,1,蚊子太多了，一直在趕蚊子，沒辦法好好吃東西或聊天，裝幾個補蚊器吧，食物味道是ok
Yu-hsin. H,4,環境優，氣氛佳，推戶外座位區。餐點普普。
Po Yu Lei,1,"1. 千萬別點蘑菇雞肉燉飯！根本不夠軟，反而像是水放太多煮出來的米飯！雞肉只有一塊！
2. 羊肩端上來竟然不夠熱！後來叫廚房重新加熱了！
3. 熱菜竟然凍冰冰！

價位對一個學生一點也不友善，這種品質配這種價格，再也不會來！"
roseprincess,4,"氣氛、音樂，讚！蒜香椒麻雞～超級好吃！👍很開心的用餐經驗～5顆星。
為了吃蒜香椒麻雞帶朋友二訪，但蒜香椒麻雞沒有了😭 扣2顆星
牛肉飯牛肉太軟爛難吃。3顆星給音樂、環境、服務生態度良好😇
再訪青醬鮭魚義大利麵好吃，加1星😊。奶茶奶味不夠…加油💕"
毛毛,1,蚊子很多 有一隻還飛進我的湯裡
張維庭,5,常常路過總是會被二樓沒有牆壁的設計所吸引，總算和好友們一起去品嚐，特別選了午餐時段，享用商業午餐，價位189元，蠻物超所值的，飲料還能無限續杯👍
侯欣妤,4,商業午餐宮保雞丁麵$189 微辣
MJ H,4,環境舒服，服務態度好，餐點可以再加強
ST Lau,3,環境清靜，食物一般。
Miranda Lin,1,"真的沒來過服務品質這麼糟的店
不是我們點的餐點硬要送來逼我們接收
搞錯了連道歉都沒有
餐點還沒用完就強制收走
飲料品質也很普通
真心不推"
Yu-yi Chang,1,"跑大老遠來吃簡餐
然後快被菜雞店員氣死
講話糊的要死還掉單
調的飲料有夠水
真的是糟蹋了一家食物還不錯的店"
夏偉傑,3,食物普通，但休憩好地方，裝潢特別，二樓是沒窗戶，對外開放環境，可親近戶外，雖然會有些蚊子
章素月,5,適合老人用餐
Richard Lo,5,好吃的料理，服務很好。
Evan Chan,4,很美的景，燉飯不錯，但附餐飲料GG了，去冰去糖結果沒「去」成…，故僅附上街景與奶酪照片。(只收現金，要索取才能開發票…)
鄭安軒,5,謝謝vinovino的小開
Irene,5,很喜歡二樓開放式的感覺
Annieee Yen,2,"用料實在，份量多，但是義大利寬麵比較像刀削麵，青醬完全沒有羅勒香氣醬汁非常甜...
友人的白酒蛤蜊義大利麵加了茄子，整盤味道沒有平衡。

用餐環境舒適，美中不足是太多人在等只有一間的洗手間了"
副會長大人,4,"服務人員很親切
餐點：雞腿堡和牛肉漢堡的肉都偏乾、不好咬，但是240元可以喝飲料和不限用餐時間算是超值！如果以美味來說不建議，但是換個角度想或許就覺得還好。"
米叔,4,環境不錯，但最近CP值比較差，坐2樓窗邊是很好選擇
Jeff Lu,2,地點位置不錯，坐二樓看出去風景很好，一位外籍的服務員態度也很不錯，但缺點就是價格跟食物的品質搭不上。牛肉丸義大利麵的肉丸偏硬，千層麵像是再吃焗烤板條，奶茶味道很像早餐店奶茶，覺得如果可以提升餐點品質的話會更好。
郭昱瑩,3,商業午餐的三樣配菜太鹹了一點，鳳梨蝦球還不錯，尤其是淋在上面的醬。
Teresa YEH,2,"上餐慢
點套餐竟然沒給甜點"
Anne Wu,5,"中午來沒什麼人
環境大在公園邊很舒適
外觀也很吸引人"
KEVIN CHUNG,3,外表看來很不錯，食物很一般，厠所有味道
JopheiY,3,氣氛好，飲食就不需要太講究了lol
倉鼠倉鼠,5,套餐的沙拉，濃湯，食物都很好吃，甜點鮮奶布丁超好吃，軟殼蟹青醬燉飯好吃，服務好，上菜速度剛剛好，氣氛也不錯，推薦給朋友。
ben chien,5,偶爾來點不一樣的，感覺不錯，朋友聚會的好地方
黃惟嘉,5,老闆娘親切招呼，店員超貼心，一定會再帶朋友來！
陳Angel,4,逛完夜市 晚間和朋友來這聊聊天挺不錯
羅真,3,食物的品質與價錢不符，前菜讓我等到快睡著
ya zhu Jiang,5,傍晚來比較有蚊子，服務人員很親切
華介甫,5,"採光佳，服務親切，
咖啡好喝適合辦公"
Mornlunar Chang,4,地中海型的裝潢設計，餐點牛肉漢堡紮實口感。
陳如塵,3,很悠閒愜意的地方。
Shanfa Yang,1,"服務態度很差
價格太貴
蚊子很多"
ks ai,3,環境較為寬敞安靜，食物味道可以，價格便宜！
Wenyi Luo,3,"餐點口味還可以，店內氣氛不錯可以久坐
上菜速度不佳，朋友都吃完甜點了我的主餐還沒上"
蔡雅琪,4,很悠閒的一個地方，也有提供餐點，座位安排很典雅
周容甄,2,唉！不要被人潮騙了，裡面只有德國啤酒好喝
厚誠,1,"價格對不起食物的品質~

環境是不錯，但服務員一直盯著客人看，有點不自在...
明明沒什麼人，剛吃完就急著收盤子，不能說服務不好，但讓人有點不自在，希望能改善！！"
Bill Liao,4,環境好，服務佳。交通方便。
Wade Wu,5,二樓戶外提供抽菸 音樂跟環境令人放鬆
鄭鼎勳,4,師大商圈有名的老字號餐廳，兩層樓的開放式空間與面向公園的綠意，時常吸引很多人入內用餐或享受下午茶
ya han,2,餐點大概中下 飯太軟爛不喜歡 飲料很甜
Anna belle,4,起司燉飯很好吃~
C Juo,2,花錢耗時間可以，但論餐點好吃及環境舒適真的就算了⋯⋯
Andy Yu,4,"空間算不錯
很放鬆的"
Jumei Hsieh,4,店裡坐位寬敞舒適安靜，食物擺盤漂亮，價位適中，視野舒服
Chang一朵花,4,簡餐+飲料+聚餐聊天的好地方
胡耀文,5,要準備面速利達姆，萬一客人被蚊蟲叮咬，可派上用場。
Crew Filmmaker,3,東西普普 但不便宜 吃食普通 飲料也普通
Joey S,5,每樣東西都很好吃啊，酥皮濃湯好喝，沙拉好吃，奶酪滑嫰……大家都吃得讚不絕口，而且cp值很高，套餐吃得超撐，環境氛圍很棒，服務員弟弟態度又很好，如硬要講，大概炒飯口感稍偏硬，但同行友伴說很喜歡，所以見仁見智囉，看得出來經營者有用心，一定會再訪！大推！
康潔如,5,憑良心說環境整體感覺蠻不錯的，服務方面有感受到很誠懇在對待客人，餐點雖然不是非常好吃但也感覺得到有用心在做了....台北市永遠不缺知名的餐廳，但真心覺得有用心經營的店都很值得鼓勵與支持的！！！！所以我還是會再去光顧的...加油哦。♥
李宛蓁,5,非常喜歡跟朋友聚在這裡吃飯聊天且不限時間  還有吸菸區
SINPING YU,1,裝潢一般，餐點飲料部分有很大進步空間...
陳美伶,4,鬆餅好吃，外觀很特別
Eric Chen,3,尚可的用餐喝咖啡區 ，但心蚊子很多
陳彥朔,5,師大附近悠閒用餐的場所，亦適合多人聚會～
君君OH,3,點了商業午餐的白酒蛤蜊義大利麵 嗯 麵不入味 蛤蜊也是 不好吃 雖然餐廳環境感覺很漂亮 還有二樓室外空間可以坐(下午1點才開放)
王力平,4,溫馨的空間，餐飲水準上，可惜份量少了一點，男生應該吃不飽。
Wei Yu Chu,1,"食物非常無法理解
完全花冤枉錢
無法再來第二次"
Kulokage Chen,2,甜點味道還不錯，但是整體環境跟服務人員卻不怎麼樣；先是放在桌上的手機被弄掉，下午茶套餐寫明了紅茶可以續杯，再續杯時兩個服務生卻在確認我是幾點進來的，表明不收服務費我覺得也真的只是剛好。
Minghan Wang,4,雖然看到很多顧客嫌食物難吃，不過如果您是想找個地方好好休息聊天看看師大商圈景色的話，不妨還是可以考慮這間店唷！
Betty Hung,1,餐點口味差。義大利麵但是台式料理感覺。價位偏高。服務人員很多但做事非常雜亂無章。我們是第一桌客人。吃完主餐等好久飲料跟甜點一直沒有上。卻一直上其他桌(比我們還後到)主餐都還沒吃完的飲料跟甜點。絕不會再去的店。
Joyu Lo,3,逛到腿酸休息的好地方。營業時間是優勢。蚊子多。坐的不舒服。
Curli J,1,燉飯做得不好吃。肉丸沒有煮熟，切開肉丸都有很多紅色的血。非常不推薦這家餐廳的簡餐。
Esther Li,4,"個人覺得服務親切 價格平價 東西也蠻好吃
出餐速度也蠻快的
一開始是先去雙魚坊 偶然來這邊吃發現很像
一樣不錯吃😋喜歡上班前過來用餐悠閒一下"
b101100117 TMU,4,"氣氛風景佳有放鬆感
不過廁所太老舊偶爾有蚊子
營業時間到半夜兩點是優勢
可以吃宵夜暢聊到很晚"
侯鼎文,5,牛排鮮嫩美味，價格實惠，意大利麵好吃，還有養生靈芝咖啡
黃蕾,1,非常糟糕 7/9去用餐 在湯裡有一隻蟑螂 告知之後的處理方式就只是換水果 對於餐廳業者來說有蟑螂是非常嚴重的事 處理方式卻只是這樣子？難道這餐的錢還收得下去嗎？
Michelle Wu,2,吃到快睡著。餐點都還好。但是可以坐很久聊天
anita huang,3,商業午餐不貴，很像泡沫紅茶點，餐點平平，環境普普，只是地點好，旁邊的小木屋鬆餅店大推，便宜好吃
邵昱凱,1,餐廳氣氛不錯，但是餐點味道普通
Apple Apple,1,不好吃，又貴
Annie,3,"商業午餐189蠻划算的，缺點是蚊子有點多。
蛋糕很好吃（布朗尼、抹茶巧克力）～"
孟好,4,食物還不錯，原本以為這麼多負評會很差，但是除了兒童餐的麵比較是地雷外，點了兩道菜（茄汁海鮮義大利和海鮮炒飯）還不是太差，服務也還不錯，會再光臨這家店
Elena Tsai,4,一個適合在逛完師大夜市後，三五好友坐下來稍微休息閒聊的地方，已到訪多次，目前都是毋須訂位就可直接入座囉
Tony鄭景中,3,這裡是王品集團的素食 餐廳 有集團的 系統服務 素食的 餐點也不錯CP值很好 如有招待素食的客戶可考慮這一家
蔣與君,5,店員好帥(我是怪人我知道😂😂)
T B,2,晚上經過外觀很漂亮很想進去，但進去後卻不如想像中的好。
Yu Ling Sun,1,通行的朋友點低銷的餐點，卻被員工在背地裡取笑（我們還聽到），請該餐廳提升員工素質。
Yan K,3,老闆娘 員工等服務人員都非常親切 環境也舒適 只可惜義大利麵是台式那種 但此為個人偏好 食物飲料份量都滿足夠的
Tuz,4,建築及裝潢不錯，有兩層樓，食物尚可
Connie Huang,3,食物和服務整體而言都還可以，義大利麵及海鮮炒飯不錯，樓上有一戶外區，全年無休是一大優勢，大年初一也有地方吃飯。
Remu IWAI,1,甜品普通至難吃  用餐還境有點髒亂 對待飲料的衛生也似乎掉以輕心...
Ron Lee,2,出餐效率超差，非尖峰時間也等超久，老闆的管理能力有問題
Hsu Jackson 我是設計傑克森,4,"環境很好，大片落地窗。
採光很棒，食物好吃。
粉絲團:彼樂形象設計
#Letsguide"
Austin Lin,1,太爛了啦 啤酒晚送就算了⋯我們看著店員在二樓啤酒檯，倒的人還不會到，整杯都是泡沫 還要等泡沫消了才補滿 才送酒來 哪招
Yeh-Chao Kung,1,啤酒點了過快半小時，告知才發現遺漏，一倒又整杯都是氣泡。
廖喧嘩,4,很悠哉的氣氛，只是椅子有些老舊不穩！
許惟翔,5,好吃，又不會很貴，裝潢很漂亮
Ian Dharmawan,4,很好吃，但是太少了，也太貴了。
安安,1,"服務員散漫 看到空盤子不會收
炸物很久才來 結果來了居然還是溫溫的
是炸好放很久嗎？？
餐點也不是很便宜 結果東西這樣 傻眼
提拉米蘇難吃到傻眼"
Alina Lin,4,"安靜的小店
普通的食物
人手不足
但是還行"
Yuchen Huang,4,坐2樓室外感覺很特別。
Ivancy Yu,3,環境景色比鄰師大公園，建築外觀經營得也真的不錯，但不要期待食物，屬於中偏下。
Yeh Svetlana,5,不限時，排餐價位500左右還算合理。加水很勤，不收服務費就感心！
Hengtai Jan,3,地點好 風景可以 食物不值
cheng-en Tian,3,一般的餐廳，食物水準中下一點點，環境中下，簡單的聚餐適合。
Jennifer Wu,5,很有品味高雅的餐廳！很棒！👍👍👍👍👍
王議程,5,"拉花很漂亮""氣氛佳"""
Wilson Dj,5,燈光美氣氛佳，超推
Li Alan,5,今天人很多，不錯吃的店
楊苹,1,服務還行，吃的很不行
Min Jia Li,1,"食物非常糟糕 裝潢也是慘不忍睹
唯一的優點是服務生很老實的告訴我們食物真的都不好吃
第一次遇到這麼誠實的店員"
Lanny Kuo,2,去的當天厠所壞了，需到隔壁借廁所？很離譜。點的咖啡立體拉花拉得實在不怎麼地，以這樣的水準在門口特別鼓吹號稱有幾十種拉花有些不妥。
傅先頤,5,疫情當下人少不少，能有個地方喝酒實在難得
Sen Wu,4,"餐廳 2 樓半開放的用餐空間，與外面的小公園，相互融為一體，好像在空中閣樓一般。員工的服務品質佳。
各類義式米飯料理或是義式麵口味，芳香四溢，濃湯也是鮮美爽口。"
yang ataru,3,義大利麵量算多，燉飯好吃！但人手不足有點慢～
Daniel,2,"十幾個人的聚餐，座位安排上採用併桌，不過每張桌子的高低不太一樣...穎點傻眼

服務生感覺很不專業，點好的餐點一職送錯或是做錯，上菜順序也很奇怪，先點菜的一直沒上，比較晚點的馬上就來了，有缺的食材也不會先講，整體來講用餐體驗很差"
Yu-w C,2,"服務員有許多~加強空間
吃完了也不收，看著空盤20分鐘以上，
告知請收拾，口頭說好，又讓客人繼續看著空盤...飲料也不上.
餐點不差，結果這樣的服務真的很可惜。"
劉書岑Shu-Tsen Liu,3,餐點普通，用餐時吸煙區的煙味會飄到陽台的座位
Abby Abby,4,戶外蟑螂有點多 但餐蠻好吃的
吳佳蓉,2,"如果是100多，覺得ＯＫ
單點就要快300元，我覺得菜色口味不合這個價值"
yuni chenho,4,地點場地很好，二樓還有view很難得
Jenny,1,"店、裡、有、老、鼠。
餐點價不等值。"
Gihe Chen,3,很特別的店，特色是落地窗全開的2樓用餐空間，在好天氣的時候很舒服很棒！談天說地的好地方。
Beryl Lin,1,"等待時間無敵久，服務生一直瞎忙，都不知道在忙什麼，客人走了，桌子沒收、點完餐，餐點久久沒上⋯
終於上了沙拉跟湯，直接上飲料跟甜點後，就把帳單送來說餐點已到齊⋯⋯根本連主餐的影子都沒看到⋯⋯"
