author_name,rating,text
翁泓祥,5,因昨天下午到興和門市買咖啡（咖啡密斯朵），因為要現煮，所以要等8分鐘，突然接到公司急事要處理，所以告知店員晚點來取咖啡，後來還沒忙完，下午5:30打電話告知可否隔天早上10點再取咖啡，結果店員很快的且熱忱的說OK，讓我很感謝。今早帶明細表（因昨天付款時，發票用載具）取咖啡時，店員的笑容及熱忱，讓我一天都有好心情，非常感謝星巴克興和門市，祝貴店業績長虹，店員福運滿滿。翁泓祥敬上。
謝俊宏-旅遊,3,空間狭小，員工休息室出入口容易影響附近座位。
Edward Chen,4,環境普通。
Lightii Std.,5,還不錯就星巴克
摩爾,4,環境跟店員質都很好，可惜店內腹地太小了，座位區有限，餐點選擇也比較少
洪小紅,4,星咖啡 自然是覺得好喝的。不過，我覺得這個門市太小了，略顯擁擠耶！
Doris Yen,2,拿鐵喝了拉肚子⋯⋯
Linda Su,4,位子較少，插座也少
Vincent Kang,5,第一次品嚐星想餐，好吃
米花,1,"我趕著坐車，評估時間來的及，於是就走進來，當時我前面有客人，他買的是罐裝果汁，等於下一杯就是做我點的飲料，我還問小姐五分鐘內可好嗎？他說可以。如果他說不行，前面還有幾杯什麼的，我就不會點。
結果反而是因為他不會點單，點兩杯飲料耗了五分鐘以上。。。隔壁比我晚點的小姐都點好了，他還再研究怎麼點。
終於好不容易點好了，我說咖啡請先幫我做，他說前面還有一杯飲料(就是剛剛隔壁小姐的)，我的意思其實是指我點的兩杯中的其中一杯，我也懶得多說。。
終於第一杯好了，卻是冰的(我點熱的)。。。我抓狂了。。。好吧，我在最後兩分鐘仍趕上車，但我只能給一顆星了。"
Jo Chiu,1,位置很少，後面類似沙發區的地方地上、牆壁、沙發內很多蟑螂，衛生需要加強
tony lee,4,科技大樓捷運站旁人潮流量大，但空間如能大一點更好
Bosi Wu,5,店員Guan是天使！謝謝您
蘇喵喵,2,好擠，可能客人多，感覺服務人員好不熱忱
viola Chen,5,服務態度超讚
Ching Huan Yang,4,店員親切，不過店稍嫌小了點。
nanioskata,5,很少會買星巴克，今天早上六點多去，人很少，發現店員真的訓練的很棒，很有禮貌，推餐也不會感到很賭爛這樣。
Gordon Jheng,4,空間較小
Cheng-Ming Chao (Kein),4,小巧，很容易走過經過而忽略的一家門市。店內有個大桌子很有圖書館K書的氣氛蠻特別的。
Luc Chou,4,空間還算大但很熱鬧，因此常常客滿
Charles Wu,4,"星巴克的咖啡,  特色依舊"
Jes Tuan,5,雖然店小小的 但服務並沒打折 還是很好 食物也維持了水準
Claire Tsao,4,雖然位置不多，但夥伴都很親切。這家星巴克的組成很有趣，常常會有許多中年人在此約會，跟大部分以唸書或做事為主的星巴克很不同
Tourーッと,3,空間不夠大，很可惜
張炳煌,4,"建國店場地寬敞，view 很好， 店員服務很好，教導上網，熱心，建議公司，既然免費上網，就不要有太多上網的動作。在別的店，進入店裡直接上網，畢竟上網花費也不多。而且多已有吃到飽。
生意客不少，談話音量可適度降低。"
葉丕榮,5,這家星巴克在捷運科技大樓站附近，只有一層，座位有點少喔～我喜歡高椅子的座位。
楊舜皓,4,口味眾多，氛圍文青，談事情，寫小說，搞創意的好地方！
朱洛德,5,空間沒有非常大 座位有限 但是環境乾淨 服務人員也算親切
renn david,3,門市很小一間
Scott Huang,2,裡面有對客人講不停，聲量有很高，真是掃興
楊泥歐,4,中間的大桌子很棒。
Henry Hsu,5,室內位子不算很多，熱門時段幾乎一位難求
RO Ca,5,座位不多但店員非常親切，說話溫和，笑臉迎人，感覺很棒。
古淑芳,5,捷運科技大樓站旁，方便
po chen,5,like the best customer service among all Starbucks i visit.  店員主動扶嬰兒車等等的幫忙真的很窩心。
Lee Daniel,2,位子超少，外帶的星巴克基本上價值只有價格的一半
辛拉麵,4,位置太擠，但出餐快速
Joe Joechiboo,3,App壞了
jason ger,3,地方小而擁擠，有壓迫感。
鍾鴻,4,買一送一ok
李海泉,3,礙於面積坐位較少。
金亥,5,是休閒靜心的好地方。^^
CMT猛婷,4,重新裝潢後座位多，讚
單厚之,4,距離捷運近，位置方便，但空間稍小。
Assumptus Tsai,4,重新裝潢以後空間使用效率好多了！
Gary Tsai,3,捷運旁，但座位稍少
黃漢柏,3,中間區域的位子，冷氣冷過頭了
洪宜勇,4,廁所 還是不能丟衞生紙!
賴宏昇,4,交通便利，歇腳好去處
瓊頤黃,5,公司就在樓上，很方便
Jean Wang,3,店內空間小，座位少
龔逸祥,5,不錯 有插頭
CHIH TENG LO,4,捷運站旁邊很方便
ImL1s,5,店面比較小，平常人潮多
Jackeyh Jackey,3,離家近
SUSAN TSO,5,服務態度好
wawa Kao,4,喝咖啡的選項之一
Austin,5,店員很可愛
C.J. Wang,2,太擠了。不適合聊天
yi-yun fan,5,"服務好,很細心"
I Ching W.,3,服務親切，氣氛悠閒
Difeng Chueh,5,服務親切！
夜晚之鷹,5,"乾淨、寬敞、明亮
放鬆心情休憩的好場所"
T. C Fox,4,服務熱忱
Jerry Chen,4,一如往常服務親切
Wei Nung Ma,2,位置有點少
Christian Delgado (杜老闆),5,我喜歡的
Tommy C,5,氣氛好
Chani Chuang,4,沒話說
Rimo Lee,3,空間太小
MARK Wu,5,位置少了點
劉志雄,4,很乾淨
傅貴貴,4,服務態度親切
Chen Kevin,4,平常時還蠻安靜的
John Hsukarski,3,店面比較小
David Kao,4,座位數不多
廖冠英,4,還好
CHIAO JU YANG,5,讚!
笨馬,5,安靜寬敞二樓
mario tseng,4,停車方便
Ethan Chao,3,空間太小了
Boru Qiu,5,統一旗下連鎖咖啡
Kuan-Chia Chiu,4,店員服務態度不錯
勝美堅,4,乾淨 舒服的咖啡店
fangching Mo,4,服務親切
LiHao Alfred,4,裝潢漂亮 咖啡好喝
Irene Y.W. Peng,5,夥伴親切，座位舒適
Hsu Brian,5,休閒的好去處
Wes Lee,3,高朋滿座
陳亭諭,4,改裝後好多了
Jimmy Wang,4,網路還蠻快的
Trevor Wang,4,覺得位子比較少，
Kelvin Shen,3,差不多那樣
Louis Chen,4,服務不錯
Katy Hsieh,4,地點方便！
Johnson Chou,4,"(由 Google 提供翻譯) 如今，咖啡師服務很好。微笑，友善和耐心。 （比昨天更好）

(原始評論)
Today， barista is very good at service; smile, friendly, and patient. (Better than yesterday)"
陳麗昀,5,"(由 Google 提供翻譯) 薄荷柚子冷翠，好喝

(原始評論)
薄荷柚子冷翠，好喝"
Claire,5,"(由 Google 提供翻譯) 翻新後的精美室內設計以及美味的咖啡❤

(原始評論)
Great interior design after the refurbishing along with great coffee ❤"
耿昇,3,"(由 Google 提供翻譯) 好喝

(原始評論)
好喝"
Andy Hung,4,"(由 Google 提供翻譯) 2018-12 有大落地窗座位

(原始評論)
2018-12 有大落地窗座位"
林承恩,5,"(由 Google 提供翻譯) 座位不多，但人也不多

(原始評論)
座位不多，但人也不多"
Tyrone Lin,4,"(由 Google 提供翻譯) 就星巴克

(原始評論)
就星巴克"
蔡正信（數位教練）,5,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
Judy Lin,3,"(由 Google 提供翻譯) 位置少，不易入座

(原始評論)
位置少，不易入座"
M Ψs,4,"(由 Google 提供翻譯) 它相對安靜，因為它處於一個有點混亂的地方。

(原始評論)
少しわかり難い所にあるため、比較的すいています。"
Sunpoet Hsieh,3,"(由 Google 提供翻譯) 有3個電源插座。

(原始評論)
There are 3 power sockets."
Iu-Sing Ong,5,"(由 Google 提供翻譯) 轉角咖啡店，最好的服務！

(原始評論)
the corner coffee shop, the best services!"
Hsiu Chi Lin,2,"(由 Google 提供翻譯) 就說老子要中盃 硬要給我結大杯

(原始評論)
就說老子要中杯 硬要給我結大杯"
Alan Hsu,3,"(由 Google 提供翻譯) 如您所知，關於星巴克。我之所以給低星，是因為擁擠。您很難找到空著的座位。

(原始評論)
As the image of you know about Starbucks. the reason why I give low star is because of the crowded. It is hard for you to find empty seat to stay."
蘇美菊,5,"(由 Google 提供翻譯) 很好 只是位子太少

(原始評論)
很好  只是位子太少"
Karmar Lee,3,"(由 Google 提供翻譯) 地方小.座位不舒服

(原始評論)
地方小.座位不舒服"
許宏宇,5,"(由 Google 提供翻譯) 速度快

(原始評論)
速度快"
何昭慶,4,"(由 Google 提供翻譯) 座位太少了

(原始評論)
座位太少了"
Kaidi Chen,2,"(由 Google 提供翻譯) 桌子不平

(原始評論)
桌子不平"
CL Chin,4,"(由 Google 提供翻譯) 座位稍少

(原始評論)
座位稍少"
河村弘,4,"(由 Google 提供翻譯) 座位多

(原始評論)
座位多"
Yew Tiong Teo,3,"(由 Google 提供翻譯) 還好

(原始評論)
还好"
Andrea Bickel,5,"(由 Google 提供翻譯) 和往常一樣好

(原始評論)
As good as usual"
李英瑜,4,"(由 Google 提供翻譯) 買一送一星冰樂

(原始評論)
Buy one get one free星冰樂"
謝宇觀,5,"(由 Google 提供翻譯) 好喝

(原始評論)
好喝"
Andrew Chen,5,"(由 Google 提供翻譯) 棒棒

(原始評論)
棒棒"
i chih hu,3,"(由 Google 提供翻譯) 位置靠太近

(原始評論)
位置靠太近"
Roronoa Zoro,3,"(由 Google 提供翻譯) 迷你的店

(原始評論)
迷你的店"
samuel ho,3,"(由 Google 提供翻譯) 位置不多 ！

(原始評論)
位置不多 ！"
張晉豪,3,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
黃盈舜,5,"(由 Google 提供翻譯) 好喝

(原始評論)
好喝"
Aquaten Chen,3,"(由 Google 提供翻譯) 美麗的

(原始評論)
Beautiful"
tai chen,3,"(由 Google 提供翻譯) 方便

(原始評論)
方便"
Chang Michael,3,"(由 Google 提供翻譯) 位置不多！

(原始評論)
位置不多！"
TK kim,3,"(由 Google 提供翻譯) 空間太小，找不到座位

(原始評論)
Space is too small to find seats"
andraw18,4,"(由 Google 提供翻譯) 座位不多,但交通方便

(原始評論)
座位不多,但交通方便"
SWY,4,"(由 Google 提供翻譯) 店面小了一些

(原始評論)
店面小了一些"
min hung huang,4,"(由 Google 提供翻譯) 一個忙碌的人

(原始評論)
A busy one"
Daniel Toussaint,4,"(由 Google 提供翻譯) 忙碌的地方，但仍然很好的服務。

(原始評論)
Busy place,  but still good service."
HengYu Chi,3,"(由 Google 提供翻譯) 阿斯

(原始評論)
asd"
呂武龍,5,"(由 Google 提供翻譯) 新桌子很好

(原始評論)
新桌子很好"
EthanRock730,4,"(由 Google 提供翻譯) 好的

(原始評論)
nice"
Christopher Perry,3,"(由 Google 提供翻譯) 它是一個星巴克，除了它在亞洲，因此預備站沒有牛奶。必須要求它。

(原始評論)
It's a Starbucks, except it's in Asia, so there's no milk at the prep station. To have to ask for it."
Brian Liao,5,"(由 Google 提供翻譯) 服務很好

(原始評論)
service is good"
臺北海峽兩岸管樂協會,3,
李忠潔,5,
鍾亞峻,4,
evan liu,5,
Yun Pan,4,
Steven Kuo,4,
謝閎邦,5,
Andre Chen,4,
王淑娟,3,
廖書緯,5,
Treed Chung,4,
羅LO曉勤HSIAO CHIN,4,
ricole hung,5,
Tsung-Fang Tu,5,
杜彥旻,5,
rita yang,4,
Henry Ku,4,
Jia-Yi Yang,4,
Teflon Kuo,5,
許晉碩,4,
Wayne Hughes,4,
greg liao,4,
Yang-Hong CHEN (Dr Solomon Chen),5,
Iwal Kao,4,
Alston Ko,5,
JoJo Lin,5,
Kapler Chen,4,
莊和杰,5,
TAN CHEN,5,
Chance Tsai,5,
林汎達,3,
KunYu Chen,3,
石賢明,4,
Huang-wen Wang,4,
LAWRENCE HUANG,3,
Nelson Duann,4,
chih-yen Hsu,3,
王昱權,4,
Sui,4,
單玉如,4,
Mercer Chan,4,
高炳新,5,
Jason Yang,4,
Andrea Wang,4,
戴令玉,5,
fanny lang,5,
Peter Hsiao,3,
檸檬魚,4,
周君紘,4,
Yi Chen CHEN,4,
Star Kao,4,
蔡詩婷,5,
Eunjin Tsai,4,
莊祐銘,4,
Andrew Huang,3,
Chin An Hsu,4,
Jason Cheng (城市呆伯特),5,
許大富,5,
James Su,4,
changling wu,5,
Yin Tai Wong,4,
Jason Liu,3,
鄭仲平,1,
jeremy Lu,4,
Sze Ying,5,
Ken Ni,3,
Eric Chen,4,
云希丁,5,
amanda Lu,3,
張紋綺,5,
徐智豪,3,
Wei Chieh Ke,4,
白瑾瑜,3,
熊偉民,4,
CHENG LUNG CHEN,5,
Cheng-Hsiung Hung,3,
嘉晟吳,3,
Jill Hsu,4,
Karsten Chao,5,
Robert Chen,4,
Joyce Chen,4,
陳佳瑜,5,
王玉堂,5,
Amanda,4,
鄭朝元,4,
Kai Ting Wang,4,
甄立民,5,
Jonathan W,4,
Dennis Huang,4,
Leiley Kong (蕾),5,
Zack Cho,3,
語荷,5,
學用數學,4,
黃芯蒂,5,
wince Cheng,5,
游靖諄,5,
曾思豪,4,
蔡沛璇,3,
陳以斯帖,4,
黃健維,4,
陳群文,5,
Lewis Su,5,
Harry Hwang,3,
潘慶賢,4,
陳意超,4,
Charlene Lee,4,
徐世孝,4,
陳明治,5,
黃芃綺,3,
王思皓（biohappy）,5,
黃哲翰,5,
陳聰棋,4,
廖珮穎（Betty）,4,
Star Wild,4,
Lizzy,5,
vettel kang,4,
Jerry Tsai,3,
YH Lin,4,
Alan Chen,4,
Herschel Wang,3,
Ching huang,5,
Alan Lin,5,
羅德威,4,
周彥亨,4,
dora ho,5,
聶煒儒,5,
Vannie Chiang,3,
wen bin Cheng,5,
Amber Lai,4,
Albert Lee,4,
錢多多-沛錡,5,
張廷華,4,
Anne Chen,3,
Jim Nango,4,
MingChen Huang,5,
Momo Hsu,5,
Tseng Goya,3,
Gee姐,1,
Cornelia Wu,3,
黃翔瑋,5,
wang henry,3,
吳奧布不列王國,4,
Martin Lin,5,
Ms.KProverbs31 E.,5,
Stephen Li,4,
黃蓉,4,
Antonio Egea (PruebaTé),5,
孫子翔,3,
Chen Samuel,4,
lifu yu,3,
張Simon,3,
崔宮崎,5,
Vincent Lee,3,
Cola Ling,4,
許智強,2,
Yi Wang,4,
Primo Shao,5,
Realman x,4,
Tsai Wen Shih,3,
來自外星球的迷你鹿,5,
王乃瑾,1,
莊淳慧,4,
Peter Chiou,4,
邱靜怡,4,
Pojen Chiu,4,
My Wei,5,
張菀昀,3,
陳司倫,3,
Han Flower,4,
Sih-Rong Lin,4,
陳美秀,3,
wang Anthony,3,
Yu-hung Hsieh,5,
Andrew,3,
張淑芳,5,
michael wen,4,
Dennis Achterberg,4,
john lee,4,
WENCHIEH WU,5,
錦達邱,4,
弗客空間,4,
Franco Marinari Acciani,5,
mickey M,4,
張嬡,4,
李秉芳,4,
tommy jiang,4,
王小茹,4,
chihho lee,3,
han chung chen,3,
Stan,4,
Jason Chien,3,
Zuleima Yucatán,2,
劉淑玲,3,
T Huang,5,
林資強,5,
Jonathan Wu,3,
chih lee,3,
Reno Chen,4,
CH B Chen,3,
鄧志宏,5,
Shwu Chen,5,
This is Scottie,5,
David Lin,4,
王傳生,3,
張維馨,5,
Tsai Fu-Ji,3,
Tsung-Chih Chen,3,
邰好,5,
Jed Chen,3,
jason Chang,3,
Yen-Kai Wang,4,
陳欽明,5,
曾美燕,5,
陳聖文,2,
Tao-Sheng Chen,4,
