author_name,rating,text
Molly Liew,5,不限時咖啡店，有插頭，司康不錯吃，下次一定要來試試鹹派⋯雖然因為地點不是很方便，下次來也不知道什麼時候了
你好嗎,4,"男友說鹹派給4.5顆星
少的0.5是因為太好吃了不想讓店家太驕傲？
我不太明白他在執著什麼，
但我想店家並不會太驕傲，
因為他們的服務態度讓我感覺很親切❤️"
許瑞瑞,5,"📍低消為一杯飲品或150元的餐點/不限時/有WIFI/有很多插座
平日下午到訪，人蠻多的快要全滿，店內貼滿各式海報，很有自己的風格，播的音樂聽了很放鬆，空間舒適插座多適合工作，聊天的人比較少蠻安靜的，拿鐵中規中矩，喝起來蠻順口的，司康很香溫溫熱熱的烤的很酥脆，搭配馬斯卡彭乳酪、草莓醬也很讚，裡面吃到很多果粒，整體用餐感受度佳，會想再回訪！"
觀察者（字號）,5,咖啡好喝！最常來的咖啡店！喜歡木桌！
莊惠雯,5,"一間開到晚上11點的咖啡店，
美味的鹹派，濕潤且入口即化的同時，
又保有底層餅皮的酥脆，真的撫慰人心啊！
如果再加上南瓜濃湯的加持，
我只能說今晚真是這週最幸福的時刻。
（大塊鹹派+沙拉+南瓜濃湯=220元！）

裡面大多都是1-2人為一組，
大家都沈浸在自己的電腦或是書籍中，
搭配舒服的背景音樂，
很適合待一整晚的好地方。"
Ellieee,4,帶本書可以耗上一個下午📖
倩妤吳,5,大學愛店，時常在這邊一待就是一整天，是大學生面對報告地獄的一個好去處。司康很好吃很好吃很好吃，這邊的司康和君度橙酒熱巧克力是每次的必點。鹹派跟南瓜濃湯也都好～～～～好～～～～吃！！！愛店❤️
Arnold Peng,5,"乾淨 靠窗座位明亮舒適
坐太久結果離開時忘了尚未付錢，感謝店員平和的提醒"
馮勃棣,1,有一個女店員臉很臭，和客人講話用命令的，建議開除，三月十號下午穿白色外衣和紅色內搭的，很掃興
李pei,1,"麻煩店家的門可否重新修整一下或換一扇門
今天離開時居然被店門的木門刮破外套了..
木門舊是可以理解，但連羽絨外套都能輕易割破..木門也是相當鋒利..關上門的那一刻聽到外套被勾住的聲音，但沒想到居然被木門劃破，如果今天刮破的是皮膚想必木屑會直接插進去吧⋯⋯
這個木門真的很不ok........麻煩老闆了"
林亞亞,5,"至今最喜歡的風格的咖啡廳！
飲品跟食物都非常用心製作"
Pn Li,5,"不限時咖啡廳，開到晚上十一點拯救了晚餐九點還沒吃的我們。
塔皮酥脆有千層的很喜歡！沙拉的淋醬給的大方且味道很夠會想一直吃下去(那天朋友吃凱撒 我吃 酒醋醬 都好好吃！)南瓜濃湯非常的濃郁也好喜歡！配上的麵包丁也很酥脆，吃完這一餐覺得很幸福"
G2 Tim,5,"營業時間從13:00到23:00真的超棒 還不限時、有插座、有網路，納入口袋名單😍

店裡的氣氛很棒，還很貼心的提供了置物籃可以放個人物品。地點位於台大這區的巷子，也蠻大間的。

再來是餐點品項，因為外面下著大雨，點了一杯熱拿鐵、配上scone，食物表現蠻不錯的！scone也不會太乾（下次可以搭配果醬、奶油）
下次必定再來造訪😍

* Picnic coffee
This is the one I just went to last week. You can have …"
meichun kuan,4,鹹派非常好吃！！而且不限時還有wifi及插座，很適合需要用筆電作業的人們
Sophie Tian,5,"當日消費：小島奶茶、英式司康(Total cost NT$260)
英式司康當日選擇伯爵茶口味，搭配焦糖核桃果醬和自製鮮奶油，司康不會過於乾硬，馬士卡彭鮮奶油淡淡甜味不膩口讓人印象深刻。
小島鮮奶茶沒印象，好喝但沒記憶點。
店員熱情溫柔，環境舒服不限時又有插座，不論是學生寫報告或是兩三好友下午閒聊，野餐咖啡都是很棒的選擇。
總結，值得二訪。"
Jessica Chen,4,每週都來坐在窗台 很宜人 食物ok
わがまま,4,鬆餅好吃。讀書或帶筆電工作，氛圍蠻好。
胖樺,5,"公館超級舒適的咖啡廳，食物部分提供鹹派以及各式蛋糕，不限用餐時間，有插頭跟網路可以使用，所以假日總是滿滿都是人，在這邊安靜彆愜意做自己的事情。
It's a relaxing place to hangout and sip a coffee with friends. The quality of drinks is also good. I personally come here quite often."
林采縈,5,路過這家很有氣氛又溫馨的咖啡廳，總共有44個座位，且1/3座位有插座，想要大追韓劇美劇、大打報告、工作都非常適合，營業到23:00，因為有鹹食待一整天沒問題，飲料也非常不錯，小島奶茶非常濃郁，喝起來尾勁還有一點小美冰淇淋的味道，選用的是法國薰香茶，和一般鮮奶茶味道不太一樣。下次可以到溫州街走走這裡咖啡廳非常多！
yuwen yu,4,"蠻適合唸書和用筆電、朋友閒聊😌
環境挺好的，ㄧ到營業時間大概3-40分鐘就客滿，建議早點來～～
司康$60偏乾，外皮脆；森林莓果茶不錯喝蠻清爽，但要記得攪拌否則甜度會不太平衡。"
Rou,5,司康很好吃!茶類的飲品有加糖非常好喝，服務人員會幫你找位子而且積極地收碗盤觀察來客，店內燈光舒適，大部分的人都是來用電腦，很少人在聊天整體算是很安靜，開到晚上11點可以讀書到很晚，很喜歡這邊的音樂和整體，讓人舒適又安心的一家優質咖啡店!一定會一去再去!
Cherry Chang,5,音樂的音量適中，咖啡還可以，服務態度好，環境整潔，不限時，插座充足！推推
jamie,5,"環境很好的咖啡廳
提供插座和wifi
適合工作讀書
派很好吃 飲品也都不錯
但常常客滿"
Tillie Huang,5,"平日下午開店時已有三組客人在豔陽下等待，入座沒多久也陸續滿座！想要挑到好位子真的要提早來～
鹹派超～～～棒，吃完蠻飽的，配沙拉剛好很清爽！
拿鐵很順口也很喜歡，後來加點的抹茶拿鐵比較普通，味道偏淡不甜～～
有偷喝一口朋友的南瓜湯，非常濃郁！
店內氣氛蠻溫馨的，位子稍窄
不知道是不是老闆娘，非常親切，笑容很溫暖🥰"
Szuchine Lee,4,"咖啡以特調的拿鐵系列為主，也有很多茶點。我驚豔的是鹹派系列好好吃！皮很酥，但不會感覺過油膩，餡料的濕潤程度不會很爛，保有口感又跟蛋液醬汁混合的很完美。烤雞肉沙拉的肉就稍微柴一些，可能比較適合搭配胡桃油醬，搭紅酒醋比較適合喜歡酸甜重口味的人囉～
飲料的拿鐵感覺也很ok。
店面有外推的大片透明窗，很舒適的吹冷氣又有一點點戶外感，整體裝潢的座位各有不同的喜好。吧台看起來很適合一個人窩著，沙發也是很舒適，高腳椅看起來也是採光很好。總之，好像可以隨心情決定要坐哪邊。
假日下午人蠻多的，我跟朋友稍微等一下就有位置了，是家我覺得不錯的咖啡店囉～"
Jessica Cheng,5,"店員超親切～～～
香蕉蛋糕很好吃，咖啡跟奶茶也很濃郁
整體體驗非常好！下次還會再來"
Hao Chen Liu,4,鹹派和司康味道都而不錯，但價位稍高，可以配個飲品待久一點。
Tiffany Chen,5,"#冰拿鐵
我覺得很好喝，非常順口，牛奶與咖啡比例都達恰好之處，吞下後還會在嘴中留下一股咖啡香氣
-
#蜂蜜卡布奇諾
蜂蜜味挺濃的，不死甜，稍微襯托出咖啡的苦味
-
店內整體給人的感覺是舒適溫馨的！來這的客人似乎都靜靜的看書、畫畫、用筆電，因此環境是屬於相當安靜
-
天花板的燈是屬溫暖的黃燈，吧台有桌燈可自由使用，讓大家用電腦也不會傷眼👀
-
鹹派與司康都是店家招牌餐點，下次來嚐嚐！Buy the way 他們家手繪菜單字體超可愛的

✓WIFI ✓插頭 ✓不現時 ✓無服務費 ✓提供飲水"
陳百加,5,位置多，不限時，很推薦店裡的鹹派喔，還有拿鐵系列的飲料，適合讀書
쟈몽에이드,1,"都好
可惜的是人家讀書不知不覺睡著了，服務的小姐還特地來碰我說這裡不能睡覺 有事要把人家當成沒地方睡得人嗎 服務態度也不太好 不知道在這裡幹什麼"
Anita Lee,5,"1. 伯爵茶司康，加熱過很香，也很有司康的口感，有淡淡的茶香，一個60，以咖啡廳來說算是很親民的價格，可以只點司康，果醬和奶油是需要另外再點的，也有套餐可以點，聽說鹹派也蠻有名的，下次來的時候會想試試看！
2. 雖然店內沒有很大，但也有蠻多位置的，平日下午來有很多人都在讀書，氣氛很好，店員也很親切，餐點價格不貴，沒有服務費，是會想要再來的咖啡廳😊"
Nickson Hsu,5,外面部分適合聊天，內部也有幾個隔間的區域適合讀書，整體的感覺還不錯
Jimmy Wang,5,大推鹹派！CP值很高、好吃！來喝咖啡時別忘了～
徐建家,5,"一個鹹派一杯拿鐵常常一坐就是一個下午
提供wifi跟插座真的是筆電好朋友
而且不限時間
雖然常常客滿但是品質真的很讚"
Alisha wu,5,"第三次去野餐了

第一次應該是兩年前
最近因為課業忙碌，又讓我想起這家不限時咖啡廳，推薦他們的小島奶茶、鹹派和太妃糖卡布～"
廖紜依,5,"司康很香 口感也挺有層次
鹹派也很美味 鹹淡調整的非常剛好
空間雖不大 但人多時不至於吵雜
飲品部分也有一定的水準"
Ruei P,5,"《總結》值得推薦的不限時咖啡廳
《插頭》超多
《wifi》有
《限時》不限時
《位子》多、密集但不算擁擠
《環境》有洗手間且整體環境佳
《低消》
不像大多咖啡廳是每人一定要有一杯飲品的限制，選擇超過150的餐點不點飲料也可以，這點真的超級佛心！果然是在校園附近的咖啡廳！

《餐點》❤️❤️❤️❤️💔 …"
林哲弘,5,"安靜舒適
放鬆一下
不管是聊天讀書
都是很好選擇"
黃寶雯,5,很棒的咖啡廳，空間佈置的很舒服，尤其喜歡窗邊的位置。有些座位有插座和檯燈，適合寫論文XD 每次來都點黑糖煎茶拿鐵（$150）。店員很親切，洗手間也很乾淨。營業到滿晚的，想找個地方待久一點的話是很不錯的地方。
Erin Lin,5,"喜歡環境，喜歡音樂，以及親切的服務
值得再訪"
日日安,1,"店裡的氣氛很好，食物跟服務有待加強，雞肉沙拉只有小到不行的四塊乾柴雞肉。店員點餐有點跟沒點ㄧ樣，態度很差，不會再訪。
Two stars for nice atmosphere but the food is not that good. Chicken salad only comes with four freaking tiny pieces of chicken. Very disappointed at the food they served. Staff …"
郭萊斯,5,"一個很適合工作或是讀書的咖啡廳
有貓 也有好空間  義式咖啡的奶泡非常綿密 很順口"
張慈恩,5,"摩卡很濃郁，鹹派吃了會飽而且很好吃～
裡面的座位雖然多，不過假日客人也多😢這邊有插座、wifi，我坐的位子靠窗，沒想到桌子底下就有插座，真的好開心（？）氣氛很好，適合打報告讀書或是聊天，沒有超級安靜，大家都很放鬆ㄉ在做自己的事，總之很棒！"
6邱于珉,5,店員很親切，用餐環境、氣氛很好
"Chen, YuChi魚鰭 (魚鰭)",5,鹹派跟熔岩巧克力非常好吃！會再來吃！店內裝潢也很舒服，可以坐很久，也有插頭可以用，適合來工作
Katty Chien,4,店內只有提供司康，鹹派和等輕食，因為還沒吃中飯，進來看完菜單又離開了，老闆沒有一絲不開心！後來出去外面走走，沒看到其它適合的店家，又回到咖啡廳來，本來有點不好意思，結果老闆超級親切，還笑說“抱歉！ 沒提供正式餐點，害妳吃輕食哦！” 剛剛擔心的尷尬全沒有了！ 飲料和司康都很棒，鹹派還好，可能是因為我個人不愛好鹹派的關係吧！沒收服務哦，不限制時間，是個喝下午茶的好地方哦！
Michelle Kuo,5,很舒適的咖啡廳，很適合待著工作或是三兩個好友聊天吃點心，大推抹茶拿鐵！
吳柏毅,5,優良的不限時咖啡廳，氣氛溫馨偏安靜，適合帶筆電工作一個下午，咖啡好喝、現烤鹹派更是必吃，派皮香酥而內餡Q彈可口。
Brenda,3,"低消100/人（飲料、餐點皆適用）
有插座使用
無限時
沙拉140有點空虛
無服務費
有自助式常溫/熱水
拿鐵蠻多口味可選
廁所只有一間"
Kha Hui Foong,5,你們家的鹹派真的好好吃，希望疫情快點結束，這樣就能回台灣再度造訪你們
Yuchen Tu,5,"鹹派超大，比我想像的還大，而且好好吃。
台大附近超推薦的咖啡廳。"
Jolie Ting,4,"環境舒適（只是高腳椅坐久屁股會痛）室內風格很特別：）
柚子茶有點太甜（但是老闆說果醬是店家自己做的～）
提拉米蘇拿鐵泡沫有點厚, 但是好喝
法式家鄉燉菜好吃！"
T Carrie,5,"佈置得很有個性的咖啡店
鹹派很好吃，不會膩😋 拿鐵也很好喝，不會太甜
座位多，平日下午人不少，但是並不會太吵雜👍
沒有限時，低消$100，不收服務費"
Claire Chiou,5,司康跟鹹派很美味！店內稍暗，有種說不出的溫馨感🥰
Mr Wu,2,"店裡油煙味重、燈光昏暗、桌距太近、椅子硬很卡。學生商圈可能有人覺得好，但這種環境不太適合讀書、聊天也尷尬、頭髮都是味道。
拿鐵普通、等很久，環境老舊雜亂這樣。"
蔡宏仁alex,5,服務人員親切地安排座位，咖啡很可以，熔岩巧克力超推！好店，值得來光顧一下！
葉宜瑞,5,雖然人多，卻不會讓人感到擁擠的空間。鹹派好吃，最推巧克莉莉，在熱的巧克力蛋糕上放上冰淇淋，雖是一般做法，但口味就是不同。
Amy Cute,5,可以坐一整天，有插座、WiFi和好聽的音樂的好地方～東西也好吃且不貴～～～
Chloe Chuang,4,"推蜂蜜煎茶拿鐵
鹹派也不錯吃
適合帶筆電來這悠閒地坐著"
Judy Chu,4,"非常溫馨的咖啡店
店員也都很親切～
玫瑰拿鐵的奶泡很讚"
簡依文,5,"4/13回訪~今天吃飽才來所以依舊一杯橙橘美食再來一份全麥司康~好好度過下午吧~謝謝野餐咖啡
--
2/16時隔一年好久沒回來了~讓人懷念的手繪菜單不在了~但是鹹派的味道依舊迷人~還是讓我喜歡~
還有那杯橙皮美式！香氣依舊...入口如此順口~留在嘴裡的香味...還是會讓我掛念
--
吃鹹派 喝咖啡 享受"
Tiffany,5,"這裏氣氛悠閒，大多是拿筆電來做報告的大學生，適合午後靜靜的在此啃書。
鹹派是特色。
會一訪再訪的咖啡館。"
夏葦雪,5,不限時喔，司康好好吃，不會乾澀，配合塗的醬料也好吃， 推薦小島奶茶，不加糖就好好喝，茶香奶香俱濃，適合午後放鬆時光
Jean Lin,4,"司康好吃
鹹派也不錯 只是後來會有點膩
不限時很適合久坐
推薦筆電工作者來~"
JOU CHIANG,5,環境舒適，可以和朋友兩天度過一下午的好地方，鹹派培根口味的不錯吃，飲料很好喝。
夢夢,5,"氣氛很舒服 有wifi有插座 很適合看書發呆放空的場所~
餐點的鹹派很香！"
Yurong Y,4,"檸檬抹茶順口，只能做冰飲，檸檬和抹茶不會互相搶味道，搭配得剛剛好。
司康外皮酥脆，伯爵茶口味的內層比較乾但香氣十足。原味的較有奶油香，內層也比較濕潤一點點，個人較喜歡。
下次會想嘗試鹹派！
個人口味僅供參考~"
Laurel W.,4,"適合獨自來看書、筆電工作，也適合兩三好友來悄聊近況與心事。
店內音樂最近風格有變，menu也將手繪本換成印製的了，但飲品餐點還是維持相當水準喔！

低消是一杯飲料，或者餐點$150以上，不限用餐時間。四處皆有插座，店內wifi穩定（但客滿時速度會慢很多）。

p.s. 放生祥樂隊真是太棒了😍"
陳晴,5,"快傍晚時間過去，人不多加上輕鬆的音樂，整體很放鬆也很能專注，點了鹹派沙拉套餐，鹹派沾點胡桃油非常好吃，下次想吃看看它的司康
沙拉的高麗菜如果在撕小片一點，就更好了。
整體非常喜歡"
林亮亮,5,"幾乎每個周末都會去拜訪
假日人潮蠻多的
飲品味道中上、司康非常美味
每人低消飲品or吃的都可以
沒有限制時間

環境很好，店員親切
非常適合下午前往讀書打資料。"
Kuan New,4,舒適的環境，點個司康套餐加鹹派 就可坐一下午。文青舒服店
Klaus Liu (Yoyo),3,離台大很近的一間咖啡店，飲料跟輕食味道都不錯，但生意很好客人很多，位子也不少只是座位間的距離太近，不是很適合靜下心來度過自己的時間。
Ash Shih,5,"餐點非常好吃，派吃第一口真的有被驚艷到😳❤️!
每個位置幾乎都有插座，很適合寫報告跟作業

結束的時候下大雨，店員超級貼心出來借了我們兩把雨傘，還說忘記沒有還沒關係🤣🤣🤣
下次一定會再光顧，順便把雨傘還給店家的！

非常棒的優良咖啡廳！"
Chieh Wang,5,氣氛悠閒但不吵，頗適合讀書辦公。司康很扎實，加一個大家都在推的鹹派，居然可以吃飽！
鄭翌秀,5,"氣氛很棒，安靜且冷氣不會過冷過熱，適合看書用電腦
鹹派很好吃，底部酥脆不會溼軟，但蛋液和餡料也不會過乾，太妃糖海鹽拿鐵很好喝
飲料價位150上下，是個可以點一杯咖啡坐一天的地方"
Jiahung Li,4,巧克莉莉很好吃，但是用盤子裝時，冰淇淋融化後就很難挖起來
李小紅,4,餐點美味，人氣高，店裡常沒座位。
張宜,1,"不讓休息的咖啡廳
覺得很無言"
Cynthia C.,5,舒服的地方 可以安靜唸書～
SY L,3,"覺得很吵雜😵
餐點普通
司康套餐210"
Lin Chang,4,鹹派好吃 拿鐵好喝，一下子就客滿的咖啡廳😂
Rory Guo,5,"藏身在巷弄哩，氣氛偏安靜的咖啡店
適合獨自在這邊做事或享受愜意的感覺
燈光氣氛讓整個環境感到很居家放鬆~"
Cheryl Wu,3,"鹹派好吃👍👍👍
環境舒適
人滿多的
桌跟桌距離有點近
適合聊天的小地方"
TJ Chen,5,超喜歡這裡的氣氛 音樂很棒 鹹派跟巧克莉莉都很好吃 咖啡也好喝
Yun Lien,5,"安靜 且氣氛很好
價格也不會太高且合理，東西也好吃又好喝
因為沒有限時，很適合在這邊念書😀"
Jenny Hsieh,5,點了鮮蝦鹹派套餐 小小鹹派真的很厲害很好吃!而且莫名的有股飽足感 配上一杯奶泡厚實香醇的拿鐵真的太棒了 這裡的店員也很親切! 值得二訪的店! 來這一定要試試他們的派 下次我要試司康^ ^
陳胤容,4,"氣氛悠閒 佈置溫馨
可以一個人來讀書也可以和朋友一起來聊天

但我坐窗邊座位 桌上螞蟻有點多"
Kuei-Hsien Yang,5,環境悠哉舒適不限時，餐點也很好吃。檸檬美式咖啡跟伯爵茶司康吃的到原食物的味道。完全可以單純來下午茶
SoarStar,5,不限時的咖啡店，鹹派不錯吃，手繪菜單很可愛。
W,4,"座位有點太相近
但是餐點飲品服務都很棒👍🏻
適合一個人來辦公看書～"
Andy Shen,5,"東西好吃，飲料好喝，想在這邊待一整個下午
蜂蜜拿鐵+燉菜鹹派+原味司康=大滿足🥰🥰🥰"
詹鎮宇,4,"台灣做鹹派店家很少,做好吃鹹派店家更少"
Allison Lin,5,餐點都很棒 可以久坐讓人無壓力
宋明珊（陽明珊）,4,"以司康為主要食物的咖啡廳～蠻熱門的人都算多

飲料也比較以咖啡為主，$150左右

有插頭和wifi"
Cindy Liang,5,沒有限時，提供插座和Wi-Fi，台北超佛的咖啡廳😭重點是飲料也不馬虎~超級好喝🌼✨
Hsin Yueh Chuang,5,"需要一個人埋頭苦讀或工作時都會跑來這裡
看看書吃吃東西或發呆一下 坐上好一段時間
東西好吃又不貴 舒服的地方🍂"
cher anne,5,喜歡小島奶茶跟薄荷洋甘菊茶，司康跟鹹派也值得一試。
Ta Ching Chen,5,"榛果咖啡與司康非常推薦
價格平易近人"
Yu Chiang,5,可以讓我待一整天的咖啡店
Li Mango,5,鹹派很好吃 咖啡不錯 起司蛋糕好吃
jerry hung,4,每次回到台北，想找間安靜的咖啡館，都會跑到這來，安靜不吵雜⋯⋯咖啡又不錯喝
Hallie Shiao,5,"環境很舒適，木製環境加上好聽的音樂
食物在水準之上
很適合在這邊待一整個下午"
Po Chang,5,店員都很親切、而且態度都超好!喜歡整個店的氛圍、採光也很好，所以不會像其他咖啡廳一樣昏暗，適合上網、看書、聊天的好去處。但同其他評論所言，飲料部分雖用心不過沒到很出色。即便如此，整家店都讓人很喜歡，會想再來多光顧幾次!
Yi Ting Tsai,5,"👉低消一杯飲料or150元食物
👉有免費插座/WIFI/不限時
太妃糖海鹽拿鐵，愛吃甜的人覺得還不錯😋
位子多，會有人聊天，雖然不算安靜，但不嘈雜，可以帶個筆電來做事
音樂好聽，整體氛圍舒適"
楊皓鈞,5,很舒服的一個地方，曾經一個禮拜來了六天，晚上會開到11點這點超棒，飲品的部分也很好喝，莓果茶很推薦，食物的部分不論是司康還是鹹派都很讚，再來就是布朗尼甜點了！
蔡某某,3,"東西不錯吃 但太貴 做床邊 都螞蟻
空間人多 有些擠
位於巷子裡不好找"
馬品霽,3,鹹派還不錯，拿鐵普普通通，大概1點多就開始很多人，坐吧臺就需要擠一下，建議早點去。
Yen,5,低消可選飲料或餐點很棒😀
Lynn Chen,5,從大學時期就很愛的咖啡廳，室內風格很舒服，而且有提供插座可以久坐看書或是用電腦。餐點的不會太貴，可以選擇的也很多。非常推薦他們家的鹹派跟司康
漢桀的朋友,5,氣氛很好，而且很安靜。很適合自己獨處的地方
jiabin Chen,4,氣氛不錯但是真的不適合怕熱的人，好熱...
陳俊嘉,5,舒適的空間，個人桌的空間雖小，但實際上很容易放鬆融入，時間就匆匆過去，食物鹹派不錯。
Li-An Tsai,5,"氣氛很舒服
一進門帶筆電來工作的人非常多，老闆也不會催人的樣子
這次點小島奶茶和燕麥核果司康，配上奶油和桑椹醬很搭。"
王郁蓁,4,喜歡咖啡廳的氛圍與鹹派
William Wu,4,令人感到舒服的場地
C WY,1,店內音樂非常吵，且重低音擾人，很難專心享受咖啡、食物、書本。
陳映蓉,5,小而溫馨
黃凱,5,"價格普通咖啡不錯
可以好好聊天或者安靜做事情的空間"
Sundae Ru,4,舒適自在的空間就像小臥室，薄荷可可薄荷味有點但。很受歡迎經常客滿。
Heng Chian Li,5,空間寬敞座位多，有飲料咖啡鹹派，適合跟朋友小聚聊天，也很適合帶筆電來泡整個下午
Peter Chu,3,買了鹹派，份量算高。但我覺得味道有点淡
CT Lin,4,鹹派很好吃 期待下次再來
T.-J. Wu,4,座位雖有點擁擠 但整體而言還算舒適 低消一杯飲料 拿鐵還不錯喝 建議定位
陳建偉,5,沒有限時的文青咖啡店
Salome Lee,5,"悠閒的氣氛和慢搖音樂
是一間能讓你100%專心的咖啡廳
推薦奶油肉桂蘋果茶"
Che Hsuan,3,"不限時的咖啡廳我很感激，很適合自己或和人一起來安靜的唸書或做事情，純聊天的話除了不限時外其實沒那麼適合，需要小小聲聊，不然你尷尬旁邊的人也不舒服。
給三顆星的原因是，我點了一杯熱拿鐵，卻用沒有勾勾的玻璃杯杯裝，是覺得我會鐵砂掌嗎？很客氣的詢問是否有布杯墊讓我可以隔著他喝，給了我一疊衛生紙...不是應該直接詢問需不需要幫換杯子嗎..."
Caviar Liu,4,人很多 氣氛好 但有點太擠啦
J Y,5,"為了朋友想吃他們家鹹派
八九點千里迢迢跑來吃

店內環境舒適
另外鹹派是真的好吃
不管是經典還是法式家常燉菜
派皮很香
內餡味道濃郁"
sharon wu,4,鹹派不錯吃，平日下午人也蠻多的，有插座跟網路，不限時間，但因為人蠻多的，比較適合聊天
Ming-Tse Kao,5,固定來這邊近五年了，女友也在這邊K書K成建築師了。
彭坤儀,1,忘記出餐等了超過半小時，去詢問照理應該要馬上補做漏單的吧，但還是等了超久就至少十分鐘，呵呵
Luna Yui,4,鹹派好吃，舒服小店！
陳彥竹,5,沙拉菜量多 鹹派司康都很好吃 有插座很適合讀書 低消150沒有服務費
jennifer lee,5,燈光很好氣氛很棒食物也很好吃！可以很悠閒的在裡面！推推！
悠寶,3,"味道普普
蠻適合自己來的一間店
店內蠻安靜 假日人是滿的噢"
魏心如,5,榛果拿鐵好喝，氣氛讚 喜歡這裡！
chengyi Jeng,4,"甜點好吃  重點是價格親民

也沒有限制用餐時間～～～  悠閒放鬆的好地方啊"
Lyuda R,2,低消的限制太讓人勸退了，只想吃一塊鹹派，低消是150以上的食物，如果鹹派一塊就150我還是會毫不猶豫點下去，但是130這個價格很尷尬，只好勉強自己點並沒有想喝的飲料。之後不會再來了
Molisch Chang,5,使用筆電趕工的好地方
郭罐子,2,"因為評分高而進來消費的，不過店員因為忙碌忘記填單，白白等了三十分鐘。

東西好吃、環境舒適，但因為忙碌而疏於看顧店內顧客，整體消費體驗不佳！"
Kay Wen,4,橙橘美式好好喝，司康好吃！氣氛很好
Chien-Chou Chen,4,有wifi和插座，即使平日下午生意也很好，要坐較寬敞的位子要早點到。
