author_name,rating,text
吳奕霆,1,"朋友晚到 我先入座後
店員前來告知只要坐下就開始計算時間
是要我去門口等的意思嗎？
還有要計算時間可以
但能給我水喝嗎？
就保持照片這樣 24分鐘沒水喝
也沒人前來詢問是否需要先點餐
訂位的插牌也不收走
朋友來後
點完餐告知店員我們要喝水
才前來倒水 才有水喝
我自己在餐飲業10年經驗
沒遇過這麼扯的店家"
Esther LIN,2,很期待的聖誕大餐，已在12/2就訂位，接電話的小姐很溫馨提醒德國豬腳可以先預留，也特別說明大份小份的差別，只差100塊，所以當下就預訂大份豬腳。 …
童懷毅,5,"好吃😋店長很親切 人很好
東西有些小貴但cp蠻高的"
Tom Lin,1,"1.很吵，不管客人聊天的音量還是服務生備料關櫃子的聲音都超大聲
2.有套餐的店湯、沙拉、麵包都拼命上不管客人吃完了沒，然後到了甜點又好像忘記有客人，主菜都吃完了空等30分鐘就看他們瘋狂為後來的人結帳上餐
3.東西普通價錢偏貴不建議來吃"
Minerva L,4,麵包好吃，可惜搬家後的陳列動線很小，人多時會覺得擁擠。
Angel Su蘇,5,專誠從桃園上去吃，果然沒讓人失望，德國豬腳太太好吃，燉牛肉也很美味，每道餐點都各有特色，請店員幫忙預留的肉桂捲也超好吃的~
wei wei,4,"蛋糕很推很好吃，吃起來層次很分明，一口接一口
主餐部分豬腳蠻不錯的，雙拼部分口味偏鹹，口味清淡者不推薦此道菜色，湯品和麵包都相當不錯，店內服務人員接待熱情，唯一比較不理想的是店內座位桌桌緊鄰在一旁，用起餐來比較不是那麼自在"
豆豆醬,1,"看照片是一塊塊大塊豬腳
我們的卻是小碎肉組成的
不知道預訂豬腳的梗在哪裡
而且還很硬
這樣1千2百多
就自己判斷吧"
E Cheng Bai,3,"優：豬腳皮脆肉嫩 甜麵包好吃
缺：空間極度狹小 出餐過慢

擁擠吵雜的感覺掩蓋了口中的美味 實在可惜"
Purple,5,"德國豬腳很棒 應該是全台北最好吃的德國豬腳了
羊膝有點腥
服務生實在服務不是很好
有點兇
可以再加強一下"
Edward Chen,3,"1.店員應該要在訂位時應該告知小小孩也需要獨自吃一份餐
2. 點餐時應該告知小小孩可以點兒童餐，而不是叫客人點大人套餐，還拼命推薦加點套餐，然後跟你說吃不完可以帶回去
3.餐點除了麵包跟豬腳還可以外，其他羊膝肉丸麵都非常普通"
李秉芳,5,"永康街的德式餐廳，豬腳肉腸都很好吃，豬腳的皮有點脆硬，牙口不好的人可以點肉腸。加套餐有附沙拉、麵包、飲料和湯，還有甜點，甜點蠻令人驚喜的，他們的扭結麵包也很好吃，感覺得出來是烘焙很強的店家。

適合4-6人聚餐可以吃到比較多種，1人大約500-700可以吃很飽；如果只有1人比較適合來吃商業午餐。 …"
nicol bao,1,"櫃檯店員感覺都訓練不足，價錢忘記還要客人提醒，麵包區很小，想要買麵包店員也不知道先借過，顧著自己整理.....讓客人在旁邊伸長脖子看，伸長手臂夾取，蛋糕口味沒有外貌來得精緻，提拉米蘇可以註明提拉米蘇「風味」，因為裡面竟然加了堅果，手指餅乾竟然放在外面乾巴巴......
買一次嚐鮮即可
不會再訪"
Albert Chen,4,週五晚上和同事聚餐人不多，所以播放的古典樂聽得很清楚，我喜歡的土耳其進行曲還聽了兩次。食物還ok，酸菜及香腸好吃
yaes111,4,"餐前麵包和抹醬很有特色
豬腳神好吃
完美還原德國味
建議預訂
蘑菇奶汁雞腿好滑好嫩
大推
完美五顆星
扣一顆星是當晚出餐實在太慢
19：30進去
等超過一小時才吃到主餐"
Bonnie Wang,4,餐點特別，可以多人共享，但是有每個人低銷的限制，可以用買麵包(外帶)來抵低銷。
Coco Ann,5,放入口袋名單很久的餐廳，用餐限時兩小時，店內氣氛舒適，價位合理，異國餐點特色十足，且合胃口～
陳冠佑,5,"特地從南部至北上品嚐，
聚餐推薦好場所，
推薦大安區永康街
[歐嬤德式美食餐廳]
櫃檯人員：「高高服務人員，笑容燦爛。在介紹餐點及料理講解非常仔細有內心」
出餐點速度佳，味蕾可口。
豬腳香氣四溢皮脆可口，
肉質入口即化鮮甜自然。
下回還回關顧"
JACK HUANG,3,"CP值不高 味道普通
這輩子不會再來吃
朋友要來也不會推薦"
胡政雄,5,餐點極有特色美味，尤其德國豬腳道地美食一定要品嚐，因為餐點現做最好先預約。
Samuel Chen,5,連東門站不遠 隱身巷弄內的好滋味 豬腳非常好吃 德國香腸也很讚
Marcus Yang,4,德國豬腳有點難咬，另一道主菜就蠻好吃肉很嫩，甜點也很好吃。
Sa sa Lin,5,"特地從南部至北上，
品嚐花茶☕️花茶味蕾讓人感到放鬆
姊妹淘聚餐推薦好場所，本人推薦
永康街「歐嬤德式美食品餐點」
櫃檯人員：「高高服務人員，笑容燦爛。
在介紹餐點及料理講解非常仔細有耐心」"
m00497347,4,還好搬家沒讓食物品質下降，但位子變小了點就是了~
Life觀星盒- Stargazing Box,3,店面很氣派古典，除了主餐好吃外，其他付餐的感覺總覺得不到那價位
Loti Wu,5,吃了招牌德國豬腳（小份）套餐，乍看不很多，但吃完還是很有飽足感，而且真的扎實好吃。
Chuang Hung-che,2,"小小空間擠了很多桌子，用餐環境很擠不是很舒適。
主餐份量很少，根本吃不飽，以這樣的價位而言，CP值實在不高。
倒是飯後甜點還算紮實。
應該不會再次光顧了。"
mi mi,4,"2人💰1386
巴伐利亞香烤啤酒豬腳佐馬鈴薯泥與酸菜(小)💰670❤️❤️❤️❤️🤍
豬腳皮很脆！肉質不柴軟硬適中，是好吃的豬腳👍，和上次在“歐嬤哥德店”的印象完全不同，那次點的豬腳味道很一般

總匯香腸拼盤💰590❤️❤️❤️❤️🤍
內有原味香腸、白腸、法蘭克福腸、起士腸、香煎肉排佐馬鈴薯泥、德式酸菜。沾醬：原味芥末&蜂蜜芥末 …"
Jade Zheng,5,店員很親切，店內有點心麵包坊，提供無麩質產品，德國豬腳必點但要先預訂，跟ikea的差很多哦，香腸拼盤超好吃，可惜甜點普普
Michelle Chang,5,"香烤啤酒豬腳外皮酥脆、裡頭的肉很嫩，搭配酸菜很對味。
總匯香腸拼盤也很有特色，最愛法蘭克福腸，可惜沒有單賣。
沒有限制用餐時間，可以悠閒的跟朋友繼續喝咖啡、品嚐蛋糕。
戶外用餐區微風徐徐，很是舒服。"
Cat Wong,5,"除了飯外（德國人主食是麵包）
真的非常到地的德國菜
麵包偏硬也非常符合德國的硬麵包
麵包沾醬也是
濃湯很好喝

德國豬腳真的非常好吃
外皮硬而酥
酸菜真的是德國那種酸菜
整體服務很周到
大推

蛋糕都很好吃😋"
Nami Lin,5,"這家豬腳好好吃 皮脆內層又Q

店員有點兩光 漏點東西 提醒之後已經沒了🙄️
然後點菜也不是很清楚 連Radler Spatzel都不清楚😒
還好東西好吃😋"
Joanne Lin,5,"麵包主餐都很好吃～
尤其是德國豬腳！跟黑森林蛋糕！餐前麵包也很讚💓"
Joseph Liu,5,"無言！
因為.....好吃到無言！
重點是店長很會留顧客！
很驚艷的一家店！"
Ian Lai,5,在這裡消費超過10年了，餐點一直都很棒，品質不曾下降；正宗德式美食，值得大力推薦。
Eric Wu,3,大年初四和朋友去吃，餐廳地點搬家變得位置十分狹隘，隔壁桌的客人一直叫服務生做這個、做那個，我都覺得被打擾！另外豬腳價格太高，酸菜是台式口味！有點失望⋯⋯
Jenny Lin,4,"沙拉很不錯 好吃
麵包也好吃"
陳人誠,5,弟弟要我幫忙買爸媽喜歡的德式豬腳，以為跟菜市場看的一樣，沒有哦！香味讓我小心翼翼從台北提著回台中，試吃幾口後完全改變豬腳的印象下次去台北我會試著內用感覺是很好用餐環境而且小姐也很禮貌風趣，總之大家可以去朝聖一下哦！😊
呂至穎,2,平安夜的晚餐特地選了歐嬤，早在他們確認有提供聖誕套餐之前就打電話詢問，因為非常非常想要試試德國豬腳。然而，今晚滿失望的，一到然後詢問後才知道聖誕套餐的三選一主餐，其中兩種已經沒了（也就是最想吃的豬腳，還有烤半雞），只剩最後一種，不得不只好選其他非聖誕限定的套餐，感覺滿差的。點的紅酒燉牛肉還可以，鮭魚和啤酒豬排很普，而餐前麵包也沒有照上面寫得有扭結麵包。 …
如魚得水（魚骨頭）,1,搬家以後換了菜單，漲價很多啊，消費者要有心理準備花了大錢吃不飽
Yen Shu-Yun,5,德式烤豬腳要預定，好吃
James Lee,4,"德式料理，德國豬腳點小份就可以，加點套餐很划算，有沙拉、湯、飯後飲料及甜點。
德式香腸很好吃。德國豬腳真的是德式，味道很淡。
餐點做得很好，麵包也很好吃。"
Katherine C W,5,焦糖海鹽起司蛋糕好吃，不會太甜或太鹹。
Dora Chang,5,"德國豬腳搭配酸菜非常好吃，紅酒燉牛肉也好吃，甜點點了重乳酪，口感不綿密細緻、偏硬。
CP值蠻高的餐廳，套餐附送的麵包跟湯都不馬虎，麵包沾醬也都不錯，會讓我願意再訪的餐廳。"
Yu-Tse Hsiao,4,"麵包好吃  搭配的醬也是絕
德式香腸 和 豬腳很好吃
其他就比較一般"
Zakolia Mezak,5,我吃了應該是屠夫套餐，每種肉都很細緻，調味各有所長，我非常喜愛
Kevin Yang,4,商業午餐的招牌香烤豬腳燉飯（360元+10%）相當特別，酥脆道地的德國豬腳擺在燉透卻不軟爛的飯上，搭配起來意外的合。商業午餐有附湯品、麵包、飲料和甜點。豬腳酸菜湯相當特別，是以牛奶為基底的濃湯，酸味明顯卻不突兀，搭配得當。麵包塗的是蒜香奶油，烤得酥脆。飯後甜點的蛋糕甜而不膩，實在卻不沉重。用餐環境乾淨且寬敞舒適，服務親切周到，平日中午人不至於太多，我們沒有提前訂位還是有位子坐。以份量而言價格偏貴，不過整體而言口味道地、餐點特別，用餐體驗不錯，是值得一訪的好餐廳。
H-H Shou,2,"可能是服務生人力不夠
叫的啤酒等20分鐘才來
點餐也超級久
-
餐點也不夠德式
點了獵人豬排醬料不對
嫩煎豬梅花的醬也不知道是什麼
唯一好吃的是牛肩
-
能給兩顆星是因為啤酒好喝"
TWT,1,"等超久...
女生店員狂說「沒關係」
客人等一小時連主餐都還沒好
妳不餓妳當然沒關係：）

女店員都說「等一下」
送餐等一下都是30分鐘起跳
也沒有先告知「目前出餐可能要等一小時」

訂位時沒有說安排客人坐外桌
遮雨棚沒有遮滿
位子是濕的
客人外套也是濕的"
MT Kuo,4,"2018/10/11
價格偏高但在永康商圈還算可以接受，商業午餐非常划算，服務態度超好，加水送餐打包都很快，只是餐點盤子都很大，可是桌子有點小，如果點太多東西可能會沒地方放。
餐點味道都不錯，只是上餐速度不算快，我們兩份主餐間隔超久。
當天喝的湯是番茄豬腳湯，雖然味道不錯，有番茄的酸跟豬腳的香還有蔬菜的甜，不過鹽可能加太多，湯喝起來真的有點鹹。
另外，推薦小點裡的起司麵蛋捲，份量超大已經超過我對於小點的印象，裡面是鮮蔬炒手工麵，蔬菜份量也非常多，吃起來很爽口。
豬腳真的好吃，女生兩個人吃一份大的就可能吃不完，味道也非常棒，不會過鹹或是油膩到讓人受不了，酸菜也非常爽口。"
白熙雪,5,聖誕節限定的餐點是考雞特餐，以為只是半隻雞結果下面有小巧思，甜點也很好吃。
Cody Hsu,4,商業午餐很划算，美味價格實惠也有許多素食選項！麵包店的麵包也很美味，德國朋友說味道很接近真的德國麵包哦：）
Emily Chen,1,"已經預先訂位，也告知要點聖誕套餐，當時接線僅告知若主餐選擇豬腳需要先預訂。但是，12/25當晚入席後，準備點餐時，服務生才告知聖誕套餐已售完。原本想說，至少還能選經典的黑森林蛋糕可選，但是當要求上甜點時，就說賣完了，讓人很失望。

原本滿心期待的晚餐，就變成平常會吃的晚餐。建議這種特殊套餐在訂位時就先點餐了，還得跟外國朋友解釋，很尷尬！"
ChunChin Chen,5,一家老店，十幾二十年有了，跟當初的風格變化不大，麵包有很多種沾醬，只是不再能續麵包，許多菜色都在，不一定只能吃德國豬腳或巴伐利亞豬排，甜點原本是到前面選，現在改看圖，不貴，晚餐套餐約在420-770，中餐聽說很便宜，可惜沒機會在中午去，一旁也有賣麵包，若要買，晚餐點完菜就可以去挑，寄放店員處，用餐完時一併結帳，餐點可刷卡，外帶的麵包要另外付現
Matteo Chang,5,"豬腳外皮烤的酥脆，瘦肉更是軟到用叉子就能戳斷！如果你以為只有主菜是重點那就大錯特錯了，他們的麵包和甜點也好棒，配上他們家自製的沾醬都超搭的，喜歡的話店內也有在販售～
甜點的部分建議千萬別放過哦…超好吃的！
廚師一定不是個簡單的人物！
一問之下才知道原來老闆是個來自德國的台灣女婿，這裡的料理原來就是老闆的媽媽親自傳授的道地家鄉味料理啊～"
Jane Hsieh,5,商業午餐很划算 麵包沒拍到照片 整體都很好吃 有幸福的感覺 環境非常舒服喔
jamiefang,5,麵包、湯到主菜都很好吃！
王小修,5,"服務超好！我們選擇坐戶外座位，天氣炎熱，
一位戴眼鏡的店員，親切詢問是否需要冰塊。
總是面帶微笑，很久沒遇到如此好服務。
平日商業午餐cp值高，附餐的南瓜蛋糕，淡淡肉桂香，美味。"
小淳,4,好久沒吃歐嬤，這次點德國豬腳小份的，附套餐麵包超強！點豬腳還能任意點一個蛋糕帶走，好吃又划算， 服務很有禮貌，還有抽獎，只是這一次東西沒有吃完，我把德國豬腳帶回家之後烤一下，皮還是酥脆入味非常的香，整個就是吃兩餐的概念，清爽的口味，骨頭給狗狗啃也沒負擔， 瘦肉的部分還能用叉子很輕鬆的用成一絲一絲的吃，最後還有醋飲，另外配上啤酒啵棒！ 還會再來的。
鄭芫宜,1,"事先訂位，但店員沒告知會安排在室外座位，下雨會被噴濕！！！點餐後等了一個多小時才上第一份主餐，連飲料都還沒送上。在室外等得又冷又餓，反應好幾次店員都只說「已經在做你們的餐點了」😠
如果內場不能負荷這麼多客人的話就不要接這麼多。
感受蠻差的，非常不推薦。"
Yi-Ying Huang,2,真的不推，服務生感覺訓練不足上菜會上錯，結帳也不知道帳單在哪。餐點的話就不用期待了，打著德式卻一點也不德式，感覺是像討好台灣人口味但卻做的一半，有道飯配豬五花還有蘋果的真的不要點，完全不知道是哪國料理。唯一好喝的就是啤酒吧。
歐若拉,1,"餐等很久，不知道是不是送錯桌了。
不時還聽到廚房傳來盤子不夠的求救。
明明知道特殊節日忙，就應該增加服務員跟教育訓練，而不是最後才說道歉的話語。"
Claire Liu,4,"推薦麵包跟豬腳！
豬腳皮很脆很香 肉給很多
(大份跟小份差一百元 但是肉double 建議可以點大份一起吃)
麵包有六種不同口味的沾醬 但是單吃就很好吃了 。雪花糕層次豐富不甜 ，無砂糖重巧克力蛋糕非常甜 ，都是糖的味道 沒什麼巧克力味，覺得是雷所以扣一顆 。
整體來說不錯吃 食材新鮮 份量也很大
吃得非常撐"
xinying Lin,1,"禮拜六和朋友用餐很不滿意
餐點等了很久才上 有個高高的女服務生很敷衍了事，態度極差！
幸好餐點是好吃的！
推薦 紅酒燉牛肉 德國豬腳 給5星。"
Hsuan Hsuan,3,"人均600-700的餐廳

餐點_豬腳必點，可以在訂位時先預訂、海鹽焦糖起司蛋糕很好吃、但屠夫拼盤很普、套餐附的酸菜奶油豬腳湯味道特別

服務_二樓座位區服務人員不足，加水與其他服務都要提醒兩次以上

環境_每桌的間距有點小，聊天聲音會互相影響"
Melodie Tseng,1,"下雨天被放在室外桌 朋友背都被雨淋到⋯
店員反應也沒有任何要解決的意思
六點半點完餐八點才吃到⋯
都九點才意思意思補償一下
吃的心好累啊"
李盈範,4,"價格有點高，以肉食為主，口味見仁見智，個人覺得還算合口味囉！推薦的德國🇩🇪啤酒🍻頗順口的，1樓座位區不多座位，一半是麵包🍞部門，麵包頗紮實的，要注意⚠️不要前面吃太多麵包，導致已經被膨脹的麵包塞滿了胃，而無法吃後面的料理！
甜點🍮也很不錯，紮實不過甜，也有自製的冰淇淋🍦可以選擇
整體來說，算是不錯的異國料理餐廳！可推！"
YUZUKI Hs,2,"食物很好，上菜的服務人員也很棒，豬腳皮微硬，對我來說是不錯的全新口感，但若牙齒不好的人可能吃的時候就要小心慢慢吃避免牙齒出現意外。
美中最大的不足就是結帳時櫃台態度堅定的說不能多人分開結帳，我們都沒有零錢，並沒有要求要特別開統編或是打多張發票，最後只好一人代墊先刷卡後再到附近便利商店把錢換成零錢付給刷卡的人，當時店已經快打烊了，這之間有沒有關聯就不得而知了。
不知貴店是否routine禁止分開結帳?若如此建議下次餐前介紹時可以強調不可分開結唷
建議要前往該店進行朋友聚餐而非家庭聚餐的客人先行備妥足夠的零錢避免產生困擾"
Sandy Huang,5,"點的3道菜都很棒，有特色的餐點。店裡很溫馨，男服務員親切有趣。
生啤酒喝起來薄，不是很搭餐點，也許下次可以試試其他總類的啤酒。"
Debby Huang,4,"馬鈴薯餅和焦糖蛋糕很好吃😋
但是還在吃麵包時，蘸醬就被收走了，感覺有點不好

是很適合和朋友聚餐聊天的地方"
Anny W,3,"服務員態度很好
餐點也不錯，手工麵吃起來像意麵
但就是出餐速度太慢了，後勤要加油啊"
Lawliet,5,"很棒的餐點
不管是主食或是甜點都非常好吃
而且份量也非常足夠，不會不吃不飽
蠻建議點套餐的喔"
joy kuo,5,朋友介绍來吃德國正宗的德國豬腳，皮很脆，配上旁邊的酸菜真的很讚，很推薦這一道菜。
Jenny Liao,5,沙拉、麵包和豬腳都很好吃，但沙拉的蛋白質選擇較少，希望有機會可以增加一些選擇如鮮蝦、牛肉等。
Carol,1,等餐等了非常久 超過半小時
may eat,3,主要為餐廳，兼販售麵包，有戶外座位區，11:30 am才開始營業喔。
JoHn H,5,"服務生親切即時，豬腳會幫切好溫度酥☺️☺️
雖然要七百多但整體感覺是超值滿足的👍"
darice Lin,5,這家德國豬腳非常道地，我們點套餐，除了德國豬腳外，還有總匯香腸拼盤、手工煎麵、咖喱雞佐甜薯地瓜、香煎肉丸、還有非常好吃的麵包，餐後還有飲料及甜點。這家還有販賣麵包及甜點，結帳後也可以購買麵包帶回家！
Fiona Chang,3,"預訂情人節的晚餐時段，一開始的入座體驗就非常不好，餐廳分為兩層樓，我們被安排在二樓用餐，能明顯感受二樓的座位相對擁擠，臨桌幾乎隔不到1公尺，我跟男友兩人被安排在兩組情侶中間的位子，讓我覺得服務生的應變能力極差，讓我們入座不方便之外(屁股會擦撞到臨桌的桌子)，同時也打擾到其他客人用餐品質，重點是一整層二樓就只有一位服務生，卻要服務7-8桌客人，我都為他汗顏，所以服務品質真的沒辦法讓人很愉快，加上空調像是沒開一樣，用餐體驗讓我們不知道加收服務費的用意。
但不得不說我們點的德式豬腳與野菇焗烤飯非常美味，不過美中不足的是豬腳的皮，照理來說應該非常酥脆好入口，但是實際上非常硬，硬得牙齒都快掉下來，讓我們覺得特定預訂的豬腳居然會出現這樣的失誤，滿失望的。"
侯欣妤,5,中午的商業午餐划算，坐在戶外區享受暖冬的太陽非常愜意
Tina Lai,5,很久沒有在台北吃德國豬腳了，皮很脆，燉飯也不錯吃，蔬食酥皮塔很清爽😄是全素料理，紅茶一般水果醋好喝，甜點好吃尤其是海鹽重起士跟重巧克力蛋糕👍，店內裝飾有特色，服務親切~
Austin Haha,5,好吃，尤其是豬腳，經典⁽⁽◝(๑꒪່౪̮꒪່๑)◜⁾⁾≡₍₍◞(๑꒪່౪̮꒪່๑)◟₎₎
Angus Cheng,4,餐點個人認為較偏向德國口味，肉類餐點軟爛，或許與臺灣人口味不同，但值得一試。
陳姍,5,"可惜戶外的桌位太小
餐點很棒很推薦
如果喜歡馬鈴薯料理的人
可以試試看👇
洋蔥培根馬鈴薯太陽雙蛋
調味雖略鹹了點，但是烹調、烤味恰到完美
有機會，會再度造訪♥"
李建霖,5,"滿獨特的一家餐廳，裝潢與氣氛溫馨，那天微冷下著小雨，進來裡面就好像歐美電影裡在寒風中回到家的感覺。
點了套餐，湯並非濃湯，但很特別，似乎是德式酸菜與豬肉組合而成。麵包是最特別的一環，附上了六種醬供搭配，麵包本人也香氣十足，不同的醬讓每一口都是新滋味。主餐的紅酒燉牛肉與薯片很搭，份量上絕對不會吃了還不飽，與過往吃過的紅酒燉牛肉比起來，酒更入味了一些，搭上櫛瓜、紅蘿蔔與青椒紅椒，色彩與味道都繽紛。
下次再來想嚐嚐蛋糕與啤酒。"
Zoe Wu,4,"• 香烤啤酒豬腳馬鈴薯泥與酸菜
• 香煎馬鈴薯麵疙撘蕃茄時菇
（套餐含: 德式麵包，飲料，甜點）
﻿
豬腳表皮烤的香又酥脆
下面幾乎是瘦肉，吃起來濕潤軟嫩
搭配芥末與自製的酸菜更開胃，
一口接著一口令人停不下來！

麵疙瘩的口感很特別，帶點黏性很有嚼勁，又有點像麵包，配上清炒的野菇與時蔬，整體越吃越順口，味道屬於淡而清香！

附餐的雜糧麵包份量蠻多，搭配自製的百香果起司醬，非常好吃！還買了果醬回去了😂"
