author_name,rating,text
Richard Chen,5,舒適的二手書店！推薦
卡咪,5,／
Crucify Chen,5,鬧中取靜，挖寶好所在
Joe Hsieh,4,很悠閒
James Cheng,3,裝潢不錯 但書不多
Peter Chen,5,安靜舒適
"Chia-Yen Chang,",5,以合理的價格買到好書
Chih-Horng Kuo,4,還不錯的二手書店，不過附近的茉莉更好。
Naussicaa Regis,5,"(由 Google 提供翻譯) 喜歡這家書店。它就像是所有街邊商店中間的一個小寶貝灣。這裡有精選的英語，法語，西班牙語書籍以及德語，拉丁語等其他語言。他們還有一個咖啡店區，所以你可以坐下來閱讀。
我完全建議在這裡停下來！ :)

(原始評論)
Loved this book store. It's like a little treasure cove in the middle of all the street shops. Theres a good selection …"
Manman Lu,5,"(由 Google 提供翻譯) 出售舊書的舒適書店。二樓有很多外文書籍。您可以在這裡使用信用卡，而且價格合理。

(原始評論)
Cozy bookstore for used books. It has lots of foreign language books on second floor. You can used credit card here and the price is reasonable."
Matthew H,4,"(由 Google 提供翻譯) 參觀這家書店的唯一目的是訂購咖啡，並驚嘆於一些歷史悠久的機器。 - 但是，如果你真的對書籍感興趣，他們會提供一些廉價的二手書，並在二樓有大量的英文小說書籍。
- 有些書中有書面筆記。

(原始評論)
Your only purpose in visiting this bookstore is to order a coffee and marvel at some time-honored machines. - However, if …"
Russ Congdon,5,"(由 Google 提供翻譯) 相當多的英語小說和非小說，大多使用和良好的條件。很棒的價格！還有一個小咖啡館。它位於2樓和3樓，所以不要錯過街道的單門入口！

(原始評論)
Quite a large selection of English language fiction and non-fiction, mostly used and in good condition. Great prices! And there's a small cafe, too. It's on the 2nd and 3rd floors, so don't miss the single door entrance at street level!"
Keitaro Konishi,5,"(由 Google 提供翻譯) 入口在後面。
我之所以經常使用它，是因為出售了二手日本書。雖然種類不多，但可以購買日文書籍的地方有限，因此很有價值！
能在附屬的咖啡廳看書真是太好了！

(原始評論)
入り口は裏側にあります。
日本語の古本が売っているのでよく利用していました。品揃えは多くないものの、日本語の本が買える場所は限られているので貴重です！
併設されているカフェで本が読めるのも良いですね！"
ZIA Kholidah,5,"(由 Google 提供翻譯) 超便宜的二手書店。質量好是好的。有兒童書可以提供英文書籍

(原始評論)
Super cheap used book store. the quality good was good. English books are available so do children books"
Chen-an Xiao,5,"(由 Google 提供翻譯) 它出售關於社會科學的精美二手書，如藝術，文學，歷史，心理健康。他們還出售外語書籍。其中許多都很便宜。

(原始評論)
It sells fine second-hand books about social science, such as art, literature, history, mental health. They also sells books in foreign languages. Many of them are cheap."
lenny doo boo,4,"(由 Google 提供翻譯) 裡面有一個小咖啡館，可悲的是他們提高了價格（期望新台幣100元以上的飲料），但它仍然是一個放鬆的好地方。提供德語，法語和西班牙語書籍，在台北市更為罕見。

(原始評論)
There's a small cafe within, and while sadly they've raised the prices (expect NTD100+ for drinks), it's still a nice place to chill out. German, French, and Spanish books available, which is more rare in Taipei."
Jeffrey Lau 樓一飛,5,"(由 Google 提供翻譯) 一個很好的二手書店，主要是中文店，還有一些日文和英文書店。

(原始評論)
A very good used bookstore, mainly Chinese one with some Japanese and English ones."
P N,5,"(由 Google 提供翻譯) 這個地方是書迷們必須的。有大量使用多種語言的二手書集。

(原始評論)
This place is the must for the booklovers. There're a great collection of second-hand books in many languages."
Min-Wei Lin,5,"(由 Google 提供翻譯) 精選的外語書籍，而且還在不斷完善！

(原始評論)
Great selection of foreign-language books, and keeps getting better!"
Ru-Yi Chang,5,"(由 Google 提供翻譯) 喜歡這裡的氛圍 - 大約100NTD，你可以閱讀並坐在咖啡角;加上它不時舉行很棒的講座。職員很好，很有幫助，但這裡的書籍沒有登錄到這裡的計算機 - 所以你必須自己找到你需要的書籍，但它們組織得很好，所以不會太難！ :)

(原始評論)
Love the atmosphere-- for around 100NTD you can read and sit at its coffee corner; plus it holds great …"
Oscar Velasquez,4,"(由 Google 提供翻譯) 這個地方看起來很完美，酥脆舒適。唯一令人失望的是，我一直在尋找有關Web 2.0的二手書，而這家書店沒有向我出售有關計算機的書。

(原始評論)
El lugar luce impecable, nítido acogedor. La única decepción fue que buscaba libros de segunda mano que hablarán de la web 2.0 y en esta librería no me venden libros acerca de computación"
Emily Chan,4,"(由 Google 提供翻譯) 2 / f和2 / f的二手書店。良好的環境，可以享受咖啡為好。

(原始評論)
2nd hand bookstore in 2/f and 3/f. Good environment and can enjoy coffee as well."
Cristine C,4,"(由 Google 提供翻譯) 不錯的英語書選，真是個陰涼的地方！

(原始評論)
Really chill place with good English book selections!"
Jessica Yin,5,"(由 Google 提供翻譯) 他們的優秀書籍價格非常便宜！

(原始評論)
They got really cheap prices for great books!"
yang baoxin,4,"(由 Google 提供翻譯) 服務很好，在搬遷前去的，以後就沒有公館店了。

(原始評論)
服务很好，在搬迁前去的，以后就没有公馆店了。"
Elias Gasparis,5,"(由 Google 提供翻譯) 三樓有大量二手英語書籍。您可以成為會員以獲得15％的折扣。一般比Mollie的書更合理的價格。

(原始評論)
Huge selection of used English books on the 3rd floor. You can become a member to get 15% off. Generally more reasonable prices than Mollie's books."
楊恩,4,"(由 Google 提供翻譯) 很舒服的書店，毫無印像中二手店髒亂感。館藏不甚完整，但既然是逛二手撿便宜就沒什麼好抱怨的了。

(原始評論)
很舒服的書店，毫無印象中二手店髒亂感。館藏不甚完整，但既然是逛二手撿便宜就沒什麼好抱怨的了。"
Sam Zalmanovich,3,"(由 Google 提供翻譯) 儘管他們在台北的一家二手書店中收集了大量的英語書，但我發現其中大多數書確實很晦澀，不是我個人想要的東西。

(原始評論)
Although they had a pretty vast collection of English books for a used book store in Taipei, I found most of them to be really obscure and not something I'd personally be looking for."
Nathan Chen,5,"(由 Google 提供翻譯) 小而舒適的第二手書店，裡面有一些咖啡店。
2樓有英語，法語和日語書籍。

(原始評論)
Small and cozy 2nd hand bookstore with a little coffee shop inside.
There are English books, French books, Japanese books on the 2nd floor."
JOY CHEN,5,"(由 Google 提供翻譯) 不錯的二手書店。你會驚訝的

(原始評論)
Nice good second hand books shop.    You will be surprised"
Mark Kuo,4,"(由 Google 提供翻譯) 漂亮的二手書店，漂亮的店員

(原始評論)
Nice second hand bookstore , nice clerks"
Jerry Chong,4,"(由 Google 提供翻譯) 舒適的小二手書店。樓上有英文書籍 - 我在這裡看到了不少經典書籍！

(原始評論)
Cozy little secondhand bookstore. English books are upstairs - I see quite a few classics here!"
Asako Saito,4,"(由 Google 提供翻譯) 安靜而有趣的書店，裡面有一個小咖啡館。只喝酒。

(原始評論)
Quiet and intetesting book shop with a small café inside. Drinks only."
江平波,5,"(由 Google 提供翻譯) 價格公道，學術書也不少，而且樓上有各種語言的二手書

(原始評論)
价格公道，学术书也不少，而且楼上有各种语言的二手书"
Yong Rin Lim,5,"(由 Google 提供翻譯) 咖啡很美味，音樂很好的書店

(原始評論)
커피가 맛있고, 음악이 좋은 책방"
Victoria J H,4,"(由 Google 提供翻譯) 舒適的咖啡館和購買英語第二手小說的好地方。

(原始評論)
Cozy cafe and good place to buy English 2nd hand novels."
Pamela Chen,5,"(由 Google 提供翻譯) 很多價格不錯的好書。

(原始評論)
Lots of great books with decent price."
Nicholas Karavatos,3,"(由 Google 提供翻譯) 所有的書店都是魔術。關於英語書籍，選項是紙質的和過時的。如果您使用的是Google地圖，請注意，您需要在主要道路後面的小巷進入。

(原始評論)
All bookstores are magic. Concerning English language books, the options are pulpy and out of date. If you're using Google Maps, note that you need to enter at alley behind main road."
Nick Dillon,4,"(由 Google 提供翻譯) 一本不錯的英語書叢供您瀏覽的好地方。

(原始評論)
Nice place to browse with a decent raft of English books."
karen Liu,4,"(由 Google 提供翻譯) 二手書的好地方。

(原始評論)
Great place for used books."
李振銘,4,"(由 Google 提供翻譯) 舒服

(原始評論)
舒服"
孫殿銘,5,"(由 Google 提供翻譯) 方便！

(原始評論)
方便！"
張惠琳,5,"(由 Google 提供翻譯) 很好！

(原始評論)
很好！"
林鴻萍,3,"(由 Google 提供翻譯) 目前整休中吧~

(原始評論)
目前整休中吧~"
Yann-Fei Lin,5,"(由 Google 提供翻譯) 小而美

(原始評論)
小而美"
HOW TU,5,"(由 Google 提供翻譯) 很棒的氛圍

(原始評論)
Great atmosphere"
Juan Wu,5,"(由 Google 提供翻譯) 咖啡很棒

(原始評論)
咖啡很棒"
you can see me,5,"(由 Google 提供翻譯) 很有古味。

(原始評論)
很有古味。"
