author_name,rating,text
ymigl,4,海外雜誌動漫等代購，選擇多樣!!
Chen Chiang,5,服務很好店面也很乾淨
Max Tao,4,店員很親切，問他問題很容易理解，找不到東西可以多問問，有空可以多去看看，對喜歡日本動漫或是偶像的人，是不錯的好去處-
Lee Tanya,4,買日文雜誌、漫畫的好地方～
chen Jade. JJ,5,完整的日本書集  服務人員真好
簡士傑（簡大雄）,4,要買日雜，不能不去的優良書店。
林質子,5,有一番賞抽
關東煮,5,東西很多 逛公館都會來報到
蔡燿艮,5,"日本雜誌收藏很豐富齊全,價格不會拉高太多"
工口雄,4,麻雀雖小五臟俱全
熊偉民,4,可以知道一些新情報跟資訊
Yukio Hikasa,5,常常撿到便宜特價模型
mike lam,5,價錢略貴，但會員有折
C.C. Yiu,4,日本迷的資訊補給站
M W (木明),4,不錯唷，我的宅基地
瓜西,5,想買的小說很齊全
ユー。,5,貨很齊全，價格還可以
Tony Tsao,5,雜誌豐富，好地方
子傑陳,5,雜誌很齊全 但有點貴
俠青峰,5,住宅建築設計雜誌新奇好看
蘇敬倫,5,東西很多很好逛
江韋德,4,買日本書籍很方便
GUAN1108 Lee,5,尋找日本雜誌的好去處
葉朝瑋,5,書籍齊全
CHOU勇人,4,不錯的店
唐偉倫,5,親切
孫立誠立誠,4,種類齊全
廖文琪,5,雜誌便宜～～
Fion Chen,4,日本雜誌同步上架
Sullivan Jed (LuLu),3,"(由 Google 提供翻譯) 雜誌沒什麼問題，他們的一位店員是如此煩人，以至於我不禁阻止自己進入那家商店。

(原始評論)
There is nothing wrong about magazines, one of their clerk is so annoying that I can’t help stopping myself to enter that store."
周世恂,5,"(由 Google 提供翻譯) 店面格局雖然偏小
但東西不少
動漫週邊稍微偏貴一點
但其他價格都還可以接受
店員的服務態度很好 (σ°∀°)σ..:*☆

(原始評論)
店面格局雖然偏小
但東西不少
動漫周邊稍微偏貴一點
但其他價格都還可以接受
店員的服務態度很好 (σ°∀°)σ..:*☆"
Peilin Shen,5,"(由 Google 提供翻譯) 裝滿各種主題各異的雜誌

(原始評論)
Packed with all sorts of magazines of diverse topics"
林志雄,3,"(由 Google 提供翻譯) 雜誌店，但比其他的貴

(原始評論)
Magazine store, but expensive than the other ones"
Nathan Lai,5,
totoroman,4,
Chun-yi Chu,5,
白林,5,
alex liu,5,
Olive,5,
呂孟弦,5,
葉昶余,5,
Mandy Tsai,4,
barytone Lin (barytone Lin),5,
Crux896517,4,
展菜頭,4,
Will Huang,4,
Anita Jao,4,
Jackson Chang,4,
ko suko,4,
謝凱鈞,5,
蘇文玉,4,
陳佳陽,5,
C WJ,3,
劉軸,5,
cherrybeer,3,
陳昱廷,5,
高坂亜希子,5,
Neffy Wang,5,
黃蘇菲,5,
ChingChi Jan,5,
龔耿璋,5,
羅晨恩,5,
尤阿喔（粟生）,5,
晴雪葵,5,
Bo-Hua Huang,4,
始祖提拉斯,5,
王柏元,5,
煞氣A最大直肥宅導師（肥宅魔導師）,5,
蔡仲勛,5,
詹智閎,5,
林奕伶,4,
大好糖花子,5,
蔡聰,5,
dason tsai,5,
任胖子 Charlie Jen,4,
Liang Yu,5,
單子ぜんし,5,
Wei-Chao Shao (邵暐超),4,
Claire Chang,3,
Ricky,4,
Nana Lin,5,
Yusiou Lin,4,
VC Yen,4,
Aimee Aprile,5,
mjfly007ify,4,
早安,5,
陳冠伶,5,
Iwal Kao,4,
曾郁翔,5,
Tim Wu,4,
yen lee,4,
思穎陳,4,
YC L,5,
Jimmy Huang,5,
林莉,3,
林佳辰,5,
In kay,5,
Henry Shen (henryshen11),4,
chen moebius,3,
秋蘋,3,
楓,5,
WANG乃昕,4,
FET online,5,
ジェフオタ JEFF OTA,5,
Nian Chen,5,
Kelly Chuang,4,
呂芃萱,3,
Tim Chiang,4,
劉文穎,5,
郭文正,4,
an lin (biochemistry2017),5,
sijie he,4,
葉崇揚,4,
Shane Ho,5,
lichi chueh (闕立奇),4,
-TaiwanNutTea-諭投,5,
蕭旭源,5,
CHIEHLI WEI,5,
勁麟劉,5,
陳世昌,4,
吳東杰,4,
張光翔,5,
RINOA acg.rinoa,4,
李維中,5,
SY Wang,5,
謝家銘,5,
omega hsu,4,
Jonathan Chiang,3,
Scott Lee,5,
許任鈞,4,
0115 bakeneko,4,
李敏實,5,
熊蕙娟,4,
積敏王,3,
Usagi_うさぎ（Ching）,4,
洪偉宸,4,
Tsuq Na,5,
chi chen,5,
彭彥博,4,
Joe Beretta,4,
shandowap影,5,
Cecile Huang,4,
陳思穎,3,
陳建安,5,
chang kiwicat,5,
魏ウェイ,5,
游振文,5,
Petingo Yang,5,
林采嫺（采）,5,
朱祐辰,4,
Seiko Lai (靜靜),5,
Uz Chang,3,
CJ Dy,4,
Secilia Chandra,3,
周煒學,5,
