author_name,rating,text
Valentine Wu,5,魔幻般的新古典書店，販賣時光記憶，穿越時空的列車即將啟程，你準備上路了嗎？提供小而美的展演空間，舉辦各種藝文活動，藝術展、演講會，在女主人用心的經營下，讓整個空間充滿優雅的氣質，彷彿法國藝文沙龍一樣，充滿知性的美學。除此之外，還提供各式珍本書籍買賣，令人感到非常的充實。
B C,4,書不錯但是有點貴
Eric Ye Yint,5,找了好久的書，終於在這兒找到了。書店氛圍極佳，推薦！
周增晟,4,很有味道的二手書店。
Fong yi,5,"非常美麗的空間！很有書香氣息的地方～
可以安靜的享受書本，很棒！"
Yuan-Sheng Lin,4,很舒服的書店，大多是文學以及藝術的書籍，也有流行小說。沙發非常舒服可以自由坐下看書，音樂也很有氣氛。
Mega Chen,3,很多稀有舊書，但價格偏高，比新書還貴。
陳柏元,5,有很多不同類型的書籍甚至還有藝廊很棒!店內比較特殊的一些擺設也很吸引人!
alan tsuei,4,環境不錯，文學類的書籍不少，不過價錢也不低就是
Justin Chiang,5,讚
JIACHEN TEY,3,在這裡尋寶偶爾會找到令人驚喜的絕版書，可惜售價普遍偏高。
吳政緯,5,選書很厲害，氣氛也很棒
施涵文,5,"很舒服的地方，像進到一個收藏豐富，許多老書的人家
有舒服的沙發可以坐著看～"
zoma,5,師大最有特色的書店，店主收藏了很多真本古書，不定期會展覽。店內販售的都是精選過的老書，有時可以找到稀有的書本。店內選書以文史哲與藝術類為主，有文化氣息的書店！
Charlie Tai,5,氣氛很好，帶點上海的「民國風」。
陳韋勝,4,文史哲藝術類圖書眾多，可是沒有理工科類的書籍
老咸文史劄記,5,東西很讚 氣氛很好
catcat catcat,5,店主對選書很有自己的一套品味，看得出架上陳列都是精心挑選過的。
Abby Chung,4,"店裡氣氛很棒，一打開門就是書香味。
Great atmosphere, upon opening the door, the smells of the old books soon appear."
簡詠隆,5,專業二手書店，擁有許多過去相當有名且有價值的書籍。
wu amy,5,展品經彩 ！主人熱忱 …值得一再去
黃書宣,4,特殊的收藏，特別的品味
陳An,5,適合來這找自己喜歡的書，裝潢很有味道，偶爾會有特賣，藏書票也很特別。
Chieh Chien,5,"文史哲居多,店內環境佳,藏書很豐富"
吳建樑,5,大台北最佳藝文節點之一
marino chin,4,很有特色的二手文史哲書店
Winnie Chen,5,"舊香居，舒服的書店。
店裡有文學、藝術、影像攝影、設計等相關叢書。"
carrie chen,5,文人天堂，藝空間很棒！！！愛死了！！！
Yeh JC,5,很好的書店，會辦好講座
宇宙評委,5,可以來挖二手書籍！很新的書也有！
Eddie HSU,5,師大最愛的書店，很多二手書。
peter kuo,4,有座位，書香由架上歷史詩文溢出
Nico Hsieh,5,文青、找老書的位置
Ethan Tai,4,以文史哲書籍為主的舊書店，氣氛沉靜
宏國蔣,5,書香！心靜！不可多得的好書店！
Oi Ya,5,書都很棒~
姜真如,4,很有味的書店喔。
Kala Kuo,5,以文藝二手書為主
Fuming Yang,4,整潔有質感的書店
CHING-HUA WU,5,文史類一定來看
Gary Tsai,5,有人情味的舊書店，極好
Sad Chandler,4,很多藝術相關書籍
Hank Ho,5,充滿人文的好地方
小說家馬奎斯,5,頗有古風
水筆仔,5,極緻專業
WanLing Tsai,5,這是個寶庫
ユー。,5,典雅的二手書店
Yiyu,5,書都很不錯
yi-yun fan,5,展覽很棒
chu chucrafts,4,舒適的 小空間~
Luna Huynh,5,"(由 Google 提供翻譯) 這家商店裝滿了各種中文書籍。氣氛很懷舊

(原始評論)
This store is full of Chinese book of all kinds. The atmosphere is quite nostalgic"
오동철,5,"(由 Google 提供翻譯) 我參觀了一本叫做《世界書店之旅》的書。
這是一個小而整齊的地方，上面放著紙和麝香。

(原始評論)
세계서점기행이란 책을 보고서 찾아가 보았습니다.
종이와 묵향이 있는 아담하고 정갈한 그런 곳 입니다."
N Tom,5,"(由 Google 提供翻譯) 藝術類型的舊書店。此外，還有一本收藏品豐富的美術書籍，原畫和明信片。還提供有關台灣歷史的書籍。

(原始評論)
アート系の古書店。センスの良い画集や原画、絵葉書なども揃っている。台湾の歴史関係の書籍も充実している。"
Ven Huang,4,"(由 Google 提供翻譯) 藝術與歷史類的書居多的書店，店內不定期會辦講座，不得不說攝影集與影像相關的書令人驚豔。
個人在師大較偏愛的書店之一

(原始評論)
藝術與歷史類的書居多的書店，店內不定期會辦講座，不得不說攝影集與影象相關的書令人驚豔。
個人在師大較偏愛的書店之一"
Craig Bossley,5,"(由 Google 提供翻譯) 大量的中文選擇和非常有趣的發現。舒適，古怪的內部。

(原始評論)
Tons of Chinese selection and very interesting finds. Cozy, quirky interior."
Wayne Mak,4,"(由 Google 提供翻譯) 環境不錯

(原始評論)
Nice environment"
Axel Schneider,5,"(由 Google 提供翻譯) 50至90年代舊書的絕佳去處。

(原始評論)
Fantastic place for old books from the 50s to 90s."
Pony Ma,5,"(由 Google 提供翻譯) 很好

(原始評論)
很好"
Nellie Wang,5,"(由 Google 提供翻譯) 最好的地方

(原始評論)
best place"
家豪林,5,
Yang Lin,4,
Bruce Lin,4,
寫真紀行,5,
賴安迪,4,
ferrariworker,3,
陸璐,5,
李豈葳,5,
Sally Hsu,5,
Gin Ker,5,
鄭羽瑄,5,
harry880420,5,
HSIAO FANG LIN (拳山事務所),5,
esc lin,5,
Michael Wang,5,
Nancy Chang,4,
蕭丸子,5,
Neil Liu,4,
楊善如,3,
林靜青,4,
簡楊同,5,
Kelvin Chan,5,
玉宣黃,4,
lizen chen,5,
Hoo Ricardo,4,
rita yu,3,
Johnson Yang,5,
Chun Go,5,
江明杰,5,
Chu erica,5,
wu sasha,5,
Malt126 Z,5,
Mandy Lien,5,
Yiu Kwong Chu,5,
景Jing,1,
葉薔,5,
顏佩君,4,
黃郁婷,5,
cheng-yuan chen,5,
佐藤侑,5,
HSIANG YEN,5,
張嘉晉,5,
Pork SAM,4,
張尹寧,5,
陳一中,5,
BEn HE,5,
Pohao Liu,4,
Chen-Ju Hu,4,
黃小森,3,
陳楚臻,4,
王小克,5,
廖宥燊,5,
Morgan Funderburk,5,
葉子（Cysela）,5,
薛彗妙,5,
陳榮華,5,
Danny Ro,5,
Morris Huang,5,
韓承澍,5,
Bill Liao,5,
陳Kula,5,
PoCheng Hung,4,
水瓶子（水瓶子城市慢步）,5,
陳亭羽,5,
Ray Young,4,
李岱融,5,
Sherry Zhou,5,
Zhang Su,5,
日向珊,5,
ying-chi liao,5,
Sizumaru Ng,5,
Anthony Chang,4,
楊長清,5,
張凱耀,5,
Istvan Chou,4,
