author_name,rating,text
chanel yang,3,"氣氛合適讀書寫字
但餐點跟咖啡真的要加油⋯⋯⋯
貓王三明治🌗🌑🌑🌑🌑
>吃不到花生醬的濕潤感可是培根又烤到很乾
熔岩巧克力布朗尼🌕🌕🌑🌑🌑
>完全沒有熔岩，真的很普通的布朗尼蛋糕
維也納咖啡🌕🌑🌑🌑🌑
>鮮奶油好吃，但是下面的咖啡真的⋯不知道怎麼形容，非常水（因為我也是做咖啡的所以很確定維也納喝起來不該是這樣子）
愛爾蘭咖啡🌕🌑🌑🌑🌑
>酒和咖啡的比例需要調整！
卡魯哇咖啡🌕🌕🌕🌕🌑
>是那天喝到唯一比較正常的，還不錯！
絕非批評但是希望店家可以改善～"
Yuan-Sheng Lin,4,空間大氣氛佳，不限時有插座，適合點杯咖啡在這裡唸書。外設陽台吸煙區。
廖婉馨,5,"今天晚上是爵士樂之夜喔❤️
販賣200元飲料券🍺
喜歡文青店的感覺 想坐多久就多久～"
很多餅乾,5,很適合聚餐及約會 氣氛很不錯 餐點飲料味道也不錯
Jelly Firstname,5,我愛告五人
SHANYU,4,有演出有餐點，好吃好玩好聽，很有個人風格的店家
張嘉路,5,"值得放鬆聊天
筆電工作
閱讀的好地方
.
帶朋友前來也都獲得相當喜愛的評價
店員們都很nice
.
輕食咖啡都不錯
靠窗位置採光舒服"
Shelly,3,"人不多，可以來這邊讀書做事！
但餐點真的是不行！"
shelly1131,5,安靜、舒適，去的時候兩個女店員態度都很親切很nice~可以久坐適合聊天的地方
caiphous shieh,1,"吸煙區跟廁所相連，臭得要死。
顧客吵鬧也不制止。
不會再去消費。"
Alexis Hsueh,5,"台北重點live house之一
人多會有點悶"
傅先頤,5,真正的文青咖啡店，比起松菸附近那些咖啡店好多了！讓我想起以前在師大商圈的鹹花生
YY He,5,空間座位舒適，希望菜單能增加生菜類
A.Y. Xu,5,非常寬敞，很實惠的咖啡店，但這邊的氛圍讓人可以靜下心，跟自己好好相處，營業結束的時間也比較晚點，想發呆或要思考人生大事的人可以來坐坐！喔，我也很喜歡這邊的廁所，雖然要經過小小的吸煙區，這個空間讓人覺得很放鬆。
Huang Andrew,5,很棒的藝文場所，希望可以增加藝fun券使用
蕙萍,4,"1.平日日間人不多，久待也無妨。
2.中價位消費，三明治口味普通，洋芋片大愛♥"
Ho lucky7,4,很有氛圍的咖啡廳，復古風裝飾，環境不吵適合聊天，外國朋友一同去的，連朋友都很愛，下次想感受有演唱會的氛圍...
Anne Hsieh,4,"很寬敞的咖啡店 窗戶很大 開放感十足
音樂好聽以外也有很多最新的雜誌
店員有來告知插座使用要收費20元
建議充飽電再來"
Nana Cat,4,"喜歡咖啡和非主流現場音樂的必來，現場演奏大致在晚上八點開始。

與隔壁家皆為台北音樂藝文咖啡要地。

一個隨興放鬆的場地，與朋友聊天或獨自發呆消磨時間，攪合賣弄文藝氣息亦為大宗。"
Linh Đào,4,去Kafka聽守夜人唱歌， 這裡除了有點小以外，我沒有抱怨 ^^^
Logan Wu,4,相當適合念書工作聊天討論的地方...
李曼緹進修一,5,讚，還會想再去。讓人忘我的地方。一下子就待了2個小時。東西也好吃。
Robin U,4,不錯 台大生耍廢好地方 可讀書可聚會
RO Ca,4,當天去聽小音樂會，整體感覺很喜歡，但位置似乎不夠，有些後來的人找不到椅子因而走動找椅子或是站在旁邊，對早到但坐在後面的人欣賞表演有影響。
就是那個小明,5,很舒服的咖啡廳，店裡的空間感很好，不會覺得擁擠，每個座位都有能獨立享受的感覺。
Ting,4,海邊的卡夫卡就位於公館的巷弄中，是提供咖啡、甜點和酒類的複合式咖啡館，周末也都會有樂團在這裡演出。來這邊喝飲料，享受音樂的薰陶，好好感受節拍和力量的碰撞吧。
張晉寧,4,很寬敞，適合聊天讀書的地方。檸檬塔很好吃，檸檬磅蛋糕則令人失望。
Hank,4,氣氛不錯 但酒味道太特別
Chang Rung Shiu,5,舒適不華麗的環境，不限時間的久坐，你可以毫無顧忌的在這裡看書、做自己的事情，裡面的公開販售酒類也能讓你在午後就可享受微醺的感覺，推薦家樂福等少數地方才有賣的八十八顆芭樂籽啤酒，好喝的不得了，店家態度也支持婚姻平權，愛無分別，值得推薦。
阿侯,5,"一個很可愛的踢，ㄏㄡ住全場，從開店開始~啤酒很有勁，不小心昏睡了。。招牌三明治超級好吃，沒肉也很可以👌
整面牆的書，和整面牆的CD，也許唯一的工作人員也是DJ？！"
嘿拉克人,5,可以很悠閒很輕鬆的聽著爵士唸書，辦公，發呆！店長也會隨時更換音樂，不會loop，很放鬆的地方
Yuki Nihilism,5,"老闆娘很有個性又很親切
看我特地從桃園上去關顧
還讓我提前進去坐著休息
稍微可惜是沒吃到餐點等
打算下次去台北再去捧場
看網路介紹真的值得推薦"
蔡宜君,5,地點方便，光線明亮，算是難得安靜氣氛居多的咖啡廳，很舒適的空間，每個人都帶自己的電腦來做事，提供非常多延長線，讓客人接電腦，低消一杯飲料或餐點，飲料大概150上下，會想要一直光顧的好店，小缺點是有時候冷氣太強
Tengyi Chen,5,海洋生態保育區相當乾淨護育很好，
志豪洪,5,可以聽高檔次高品質的音樂，氣氛悠閒。
黃常榮,5,"聽音樂喝飲料看表演的好地方
很多獨立樂團都會在這演出"
Mankiw Lee,3,餐點普通、場地舒適，若為後者而來還不錯
Pin Huang,4,咖啡好喝 但貝果很普通 且空氣中的味道不太好聞
鄭晴兒,5,白天有陽光灑進空間、明亮寬闊、工作起來也很舒服~
蕭公雞,5,環境舒適、氣氛好，開的夠久比較重要，餐點飲料普通。
WanJu Chang,4,"很安靜的咖啡廳~不限時，可以專心用電腦或讀書，空間也很大，有時會舉辦一些音樂表演。

餐點的價格跟一般咖啡廳差不多，飲品150以上，低消是一杯飲料

可惜廁所比較有味道一點點~"
Sundae Ru,5,服務人員都很親切，充滿文藝氣息，不定期有搭配展覽表演
Allen Hsu,5,空間非常寬敞，店裡有許多獨立樂團的CD跟啤酒可以挖寶。整體氣氛悠閒舒適，很好消磨時間。
Yang Tiffany,4,適合讀書做事、久待的咖啡廳！還有輕食，義大利麵燉飯等餐點。
Joseph Lu,3,可惜今天沒有甜點，下次來再評分
Dada Lin,5,舒服的空間裡 聽朋友的表演 享受
蘇裕淵,5,不限時，座位彼此間隔寬敞，可以很放鬆地看書聽音樂做自己的事
Shou Sylvia,5,有插座氣氛悠閒舒適平價好店
朱尚鈞,5,很放鬆的氣氛，適合發揮文藝創造的地方
Edith Tsai,5,每次來台一定過來拜訪，環境舒適服務親切。大推~
Elodixir Huang,5,音樂好，店員親切，消費平價，令人安心的文青老店。
YH Wang,4,空間、空氣，和光線都很舒服。
monmom LU,4,常有些音樂，藝文活動的咖啡廳，感覺舒適
catcat catcat,5,以前都是有表演的時候才來，通常都只有喝飲料，第一次來這邊用餐，點了三杯雞飯跟泰式咖哩飯，三杯雞飯有點偏甜，喜不喜歡看個人口味，我覺得咖哩飯滿好吃的。
Sonia Wu,3,空間算大，不過空調不是很夠力
Moe HUNG,5,"咖啡很不錯～～～
也是很適合跟朋友聊天的店💕"
Melanie Jian,5,來聽Erika的初次音樂會，非常好聽。場地較小，大約容納70~100剛好。內有飲料可喝。
HsinYun Chang,5,很寬廣舒適，獨立音樂好
周世恩,5,可以訂位，氣氛不錯。部分位子有插座。
Nala Kom,5,"很悠閒的咖啡室， 可以坐到5,6點"
Tzu-Tsen Chen,5,服務人員非常親切，氣氛佳，下次想再來嘗試不同餐點
黄雪瀅,5,伯爵蛋糕讚讚
張恩慈,5,文青的讀書地點 不時會有小型表演和展覽 也是很棒的展演空間
陳依婷,5,店長超正 服務又好 讓人放鬆享受音樂的咖啡館
薛美文,5,隱藏在巷弄的安靜的 適合寫作和思考的復古咖啡店。
Winston Su,4,氣氛很不錯，很舒服，晚上偏暗，有情調
HA Wo,5,看表演時雖然礙於空間的關係座位是較擁擠的，但十分舒適，冷氣也調整的適中，整體感覺良好，只是表演結束的動線希望能夠加強，但本身是咖啡廳也不可能強求。下次會去嘗試看看餐點：）
廖奕鈞,5,環境相當舒適，公館一帶最喜歡的一間咖啡店
B.Man J,4,希望這裡能繼承挪威森林可是總是感覺差一點
姜正祥Andy,5,空間環境舒適 有wifi插座 不限時
Nadia Chang,5,有演出又能享用咖啡及糕點，好去處！
YuCheng Tsai,5,夏天看表演的時候雖然人很多 ，但是因為冷氣很強 ，所以滿舒服的！XD
社會觀察家豆腐星人（阿豆腐）,5,伯爵奶茶蛋糕蠻好吃的
江婉慈,5,"氣氛很好唷
餐點好吃
店員態度好"
姜正祥,5,不限時有wifi 有插座 空間舒適
Irene Lai,4,飲品相當普通，不限時及有插頭是最吸引人的地方，適合久待做自己的事。
王邦立,5,飲料稍貴但環境適合讀書
袁明正,5,典型的個體咖啡店。 在經典的咖啡之外， 音樂、 圖書也是氛圍的重要元素之一。每個視角都可以當作是台北咖啡店的典型。
邱翰祺（非洲企鵝）,5,演唱會的音場還可以，場地的舒適度不錯，也有很多書可以閱讀
Darren Liu,4,只有在哪裡看過表演，比樓下的河岸留言，音效會舒服一點，但還是擠到爆，看歌手為主，不然不太會想去那裡人擠人。
Amber Liu,5,來音樂空間聽朋友的演唱會👍
洪啟洺（Elvis）,4,飲品水準一般，但是空間寬大、座位眾多，即是假日人多也不會太吵，蠻適合帶筆電來工作的地方。
Alexander Rogers,4,適合三五好友小聚的地方
MKM,5,適合休息的安靜音樂咖啡廳 裏面有很多文藝資訊 服務生親切 飲料大杯好喝 還有吸煙區 超讚
詹彬（膠卷盒子）,2,算是辦小型演出的一個地方，但空間真的很小。餐飲很一般，價位卻頗高，奶茶快200、咖哩飯快300，但奶茶就是即溶沖泡、咖哩就是微波加熱那種感覺……
黃阿亮,4,服務不錯，但主要應該是氣氛還有聊天，主食的餐點有點讓人失望
何胤廷,4,餐點還好，但氣氛舒適
袁勝博,5,如果你找氣氛好的咖啡廳，選這沒錯！
李奎慶,4,店員很親切，咖啡也好喝。
鄭又銓,5,很好chill，不時還有表演可以看，很適合坐一整個下午。
呂韋霖,5,放鬆專心聽音樂的好地方 很多有品的書籍也在那邊～～
周緯政,5,"氣氛悠閒自在,是優質的藝文音樂店家"
宇勝鄭,5,服務佳
Jasmine Chuang,4,具文青風格的咖啡館，適合三五好友相聚，也適合一個人安靜閱讀、沈思、寫作！
Christina C,4,一些藝文講座或音樂表演有時會在咖啡廳舉辦，雖然有時參加人數踴躍導致座位不夠，不過整體氛圍來說還不錯！
Kuei-Hsien Yang,5,採光很好的咖啡店。餐點跟咖啡價格也合理。一個人看書或跟朋友來閒聊都很適合。
Chou Dino,5,很舒服的空間
yumi yen,4,滿放鬆的地方，靠近廁所會比較有煙味，若在意可以離遠一點，整體還是不錯ˋ
陳羅賓,4,週六下午來的、感覺很像台大生交誼廳😄
導遊柏,5,在這裡可以看到文化書籍 還有慢速度的音樂 藝文氣息的空間 舒服
oldie goodie,5,勉懷以前那兩間挪威森林可以走進來。假如不是，人少，白天二樓整面落地窗給你用，也是可以進來的
林自均,5,從大學到現在，一直來這邊看書。咖啡和甜點都非常好。
Aurora橡子姐姐,5,海邊的卡夫卡以作家村上春樹的小說為名！就是人和人的關係很淡薄，卻又濃密的不得了，每個人都有與他人可以接觸、與希望可以接觸卻接觸不到絕對與他人隔絕的種種不同成分！
Tzu-Lei Lo (阿蕾拉),4,常來這邊看表演....氣氛很好
楊智宇,5,很有特色的咖啡廳，最特別的就是店內播放著台灣的搖滾樂。下午茶套餐非常好吃，價格也還算合理。
Pochun Li,2,菜單上及服務人員口頭上皆無事先告知充電需要收費。餐點有點過譽了，不值得這個價，在附近的咖啡廳中算是有點過貴的價格。
王芝雲,5,不限時，寬敞舒服，音樂選擇很合我胃口，拿鐵還不錯，能在這裡專心工作
許天耀,5,音樂不常見，種類繁複，大多很舒適，適合獨處或好友相聚。
Eric Lin,4,老店了 算是文青咖啡館
antma Lee,4,"空間夠大，牆壁上四處貼電影海報，搭配上暗黃木桌椅，整個就是悠閒感覺；在週五、六晚上常有 live band 。

餐，是三明治與義大利麵，一般。咖啡，不錯喝。"
賴cfkefwreg,4,咖啡一般 音樂很棒
Jewel Lee,5,讓人非常平靜的地方
游承澔,4,常辦音樂活動的地方，但是有點小，人多冷氣負荷不了
DeVom Hong,5,很輕鬆愉悅的空間，點杯飲料就有機會欣賞到實力樂團現場不插電的演出！
林毓傑,5,適合下午的休憩，輕鬆享受咖啡廳裡的定期展覽或是選本小說坐下來靜靜沉浸於咖啡、書香之中
Yu Syuan Guo,5,令人平靜舒適的環境，特別喜歡這裡的音樂
GoddardLiu,4,位於台電大樓旁，文青與學生族群的好去處，可以坐一個下午慢慢品嚐咖啡。
應欣彤,4,背景音樂都很有特色，價位一般，適合讀書
Hector Lin,4,交通方便，鬧中取靜，適合三五好友聊天聚會。
allen 4u,5,展演空間很有味道
Hsu Wei-Yen,3,環境還不錯，但東西價格真的不便宜。
洪七公,4,"很文青氣息的店
有書，有音樂，有時有表演
餐點飲料也不壞"
Rie Lee,3,餐飲ㄧ般般⋯⋯不過空間寬闊！
Heui-Ting Lin,4,空間寬闊，可以帶本書，筆電來喝飲料，啤酒一整天的地方，價格也合理
tracy hung,4,三明治好吃，麵包烤得脆度剛剛好！
吳英妮,5,插頭很多，氣氛很好
鄭東祐,5,環境舒適
PH S,3,可殺時間，架上的書是要販賣的。
小丑克拉比,4,價格稍貴 整體氣氛很好 音樂有格調
藍羽鈴,4,安靜，有現場音樂表演，也有書櫃雜誌可看
aphone d,4,地點方便，沒喝飲料 不知道
christie hsin,5,咖啡好喝甜點美味，氣氛好。
C.H CHANG,3,咖啡還不錯，晚上聽音樂的好地方
蔡士弦,5,藍調環繞，人少，價位120左右，有特色，推推推
chiawei chen,5,小巧，但卻拉近歌手與歌迷之間的距離
JJ C,5,很藝文的空間，舒適且價格合理
Sheng-Haiang Lin,5,採光好氣氛佳 配合店內的音樂 讓人心曠神怡
Kino Lian,5,氣氛很好 裡面音場不錯 聽歌很舒適
鼠勾以捏（鼠勾以捏）,5,是合聽聽現場音樂，看看書，喝喝咖啡
ron jin,2,有網路+插座，服務生態度好，有搖滾樂可聽。
Hayden Harrison,5,拿鐵很好喝，氣氛不錯
賴靖森,5,環境好，氣氛佳，偶爾還有表演
Bobo,3,有點舊有點小
乓董,3,"氣氛不錯,適合與朋友來這放鬆心情"
Wang Hsiupin,5,舒服的空間，而且不限時
Johnny Wang,5,很棒的咖啡聽跟音樂展演空間
TANEK,5,音樂饗宴 沉浸音樂的氛圍中 沉澱自我
Meimei Lin,5,音樂100分~
Lin Peggy,4,環境舒適，週末不時有樂團表演
Ann Ann,5,很舒服的環境
Shia,3,服務生很不會看狀況
Chi-hsiang Yang (楊智翔),5,很用心的表演空間
ArdorHuang 流氓阿德 (流氓阿德),5,又搖滾又文藝
周冠廷,4,裝飾的很特別 感覺可以渡過悠閒的下午
Hong Yvette,5,貓王三明治🤤
yomin yu,5,氣氛不錯，還有很多書
Jackson Pan,5,氣氛不錯 但是吵雜起來很不舒服
Ben Lee,4,有爵士就給讚！
Pei-Yu Chu,5,出乎意料之外好喝的咖啡與悠閒舒適的環境。
Dolly Wen,4,性別友善咖啡店
許文瀚,5,很舒適
Yi jie Jun,4,很棒的空間還有吸煙室誒～
丹丹Djchiyu,4,來享受一下吧 值得
aiden fu,5,喜歡這裡的陽光
許弘諺,5,我最愛的咖啡廳
許惟堯,4,音樂很大聲
石建軍,4,還不錯的店哦
Minghan Wang,4,很貼心的服務
hwang ejohn,4,適合坐一整天
張睿紘,5,感謝有這麼一家店
王勤為,4,空間舒適
yu-chieh Chen,4,有吸菸區，很貼心
Billy Chen,5,很棒的表演跟用餐環境
HSU H.,4,來這裡聽來吧！焙焙！
Kyle Huang,5,音樂不錯
Adam Huang,4,不錯
彥霖葉,4,景觀ok
邱正緯,5,表演活動多
Luke L,5,5🌟
Joseph Tien,4,氣氛悠閒
Freya Shih,4,氣氛還不錯
楊盧卡,4,不錯
Nancy,5,平日空間寬敞 滿安靜的
佶,4,環境不錯
Sean Chen,5,舒適的環境！
蘇元天,5,很有氣氛
高詩宜,4,開到蠻晚的
Frank Lin,4,音樂咖啡廳
Pei Shi Kao the 路人,5,舒服安靜
Annabel Hsu,1,飲料單價太高
elsabonjour,3,來參加活動 還不錯
cracky chen,4,平日下午適合來這邊看書
林宗志,5,安靜的好地方
Farglory Dome,4,文青會去的地方
teve S,1,餐點超雷
Mei Ling Xu,5,安靜很適合讀書
Rufus C,2,最近週末吵得要死
J W,4,氣氛好
"Chia-Yen Chang,",5,非常喜歡布朗尼:)
Riddle Hsieh,4,飲料不錯
Tony Yen,4,氣氛好 有住唱
Terry Huang,5,很棒的藝文空間，東西不錯吃～
張仁豪,5,餐點便宜，音樂好聽
Yu-Han Hsu,5,靜僻。
B Chiu,5,輕鬆簡單的音樂 cafe
Will,4,"(由 Google 提供翻譯) 價值：3.5
服務：4.5
食物：3.5
氛圍：5
總體而言：4

我有一個三明治+飲料套裝。我喜歡您在訂座時獲得折扣。這兩個項目的總和為280。如果我還記得的話，僅摩卡咖啡將是150，三明治僅180。

食物和飲料不是我吃過的最好的。但是他們很體面。成本有點高，但是我來這裡是為了在筆記本電腦上做一些工作，因此考慮到這一點，我認為成本不錯。如果您只是為了食物和飲料而來，那麼我建議您去別的地方。 …"
shivangi malviya,5,"(由 Google 提供翻譯) 咖啡或飲料的好地方。這個地方到處都是酷炫的海報和音樂。喜歡的氛圍。

(原始評論)
A great place for coffee or drinks. Place is full of cool posters and music. Loved the vibe."
杜懷生,5,"(由 Google 提供翻譯) 台北市最好的自助餐廳之一。他們不僅在超級舒適的室內區域，而且還在不斷舉辦音樂活動，邀請一些特殊的樂隊在每個週末晚上為觀眾帶來新鮮的色彩。
。
如果您正在尋找一個可以提振思想的場所，或者只是想要一些涼爽的氛圍，這是我強烈推薦的地方！

(原始評論)
One of the best cafeteria in Taipei city. Not just their super comfort indoor area, also the music …"
chenchen hou,5,"(由 Google 提供翻譯) 不定期有live表演。入場券200元可換一瓶飲料。那天表演的是豎笛、電子琴、薩克斯風組合。很好聽啊！ ！以後有空會早點到，慢慢欣賞演出。店內有許多收藏的專輯和書本可以藉來翻閱。氣氛十分舒適，服務生也很親切。

(原始評論)
不定期有live表演。入場券200元可換一瓶飲料。那天表演的是豎笛、電子琴、薩克斯風組合。很好聽啊！！以後有空會早點到，慢慢欣賞演出。店內有許多收藏的專輯和書本可以借來翻閱。氣氛十分舒適，服務生也很親切。"
m O,4,"(由 Google 提供翻譯) 一位朋友說，星野將軍來到台灣時就是一家咖啡館。有很多座位，無線網絡，蛋糕，咖啡廳和意大利面。您可以在昏暗的燈光下放鬆身心。

(原始評論)
友人によると、星野源さんが台湾にいらした際は来るカフェなのだとか。客席が多く、Wi-Fiもありケーキもカフェもスパゲティなどの食べ物もあります。暗めの照明でゆっくりできます。"
Linus Wong,3,"(由 Google 提供翻譯) 喝酒並完成工作不是一個壞地方。避免高估食物的方式。

速度為80/40，插座僅位於主窗戶座位附近的幾個位置。他們有更多的網點]，據稱他們會收取使用費。寬敞，員工友善。卡布奇諾咖啡的味道還可以，牛奶有點泡沫。對於您所獲得的食物，食物價格過高，在其他地方吃飯。 （160為一小份平均的燒肉飯！）

(原始評論)
Not a bad place for a drink and to get work done. Avoid the way …"
Amanda Stephens,4,"(由 Google 提供翻譯) 白天寬敞舒適，有很多表空間。與朋友聚會或學習的良好氛圍。

(原始評論)
Nice and spacious during the day, with lots of tablespace. Good atmosphere for meeting up with friends or studying."
林雨忻,4,"(由 Google 提供翻譯) 焦糖牛奶好喝

(原始評論)
焦糖牛奶好喝"
Gary Patterson,5,"(由 Google 提供翻譯) 涼爽，寬敞的咖啡廳。由於某種原因很受日本女孩的歡迎。他們演奏好音樂。我點了一份雙濃咖啡，很棒。

(原始評論)
Cool, spacious coffee shop. Very popular with Japanese girls for some reason. They play good music. I ordered a double espresso and it was great."
Jerry P.,5,"(由 Google 提供翻譯) 很棒的氣氛。讀書或簡單學習的好地方。

(原始評論)
great atmosphere. nice place to kick back with a book or plain studying."
Judy Huang,5,"(由 Google 提供翻譯) 很棒的地方💯

(原始評論)
很棒的地方💯"
Mars Amanda,4,"(由 Google 提供翻譯) 有趣的地方。食物還可以。

(原始評論)
Interesting place. Food is okay."
De-Jyun Hou,5,"(由 Google 提供翻譯) 當我在附近尋找一家不錯的咖啡館時，它總是會突然出現在我的腦海中。

(原始評論)
When I’m looking for a nice cafe nearby, it always pop up in the first place in my mind."
Zachary Ellsworth,5,"(由 Google 提供翻譯) 幾乎每天都去這裡學習。店主絕對很棒，每個人都超級友善和包容。我在台北最喜歡的咖啡店之一

(原始評論)
Went here almost every day to study. The owner is absolutely amazing and everyone is super kind and accommodating. One of my favorite coffee shops in Taipei"
Nathan Jones,5,"(由 Google 提供翻譯) 如此涼爽的地方。許多商店和好飲料。很多獨立音樂和書籍。我喜歡食物和飲料，以及氛圍和裝飾品。這是個素描和閒逛的好地方。如果您需要在這里工作，它可能會有點響，因此降噪耳機非常有用。

(原始評論)
Such a cool place. Many outlets and good drinks. Lots of indie music and books. I love the food and the drinks and the …"
Zenon Zolek,3,"(由 Google 提供翻譯) 安靜不那麼現代，但能夠聊天而不會大喊大叫

(原始評論)
Quiet not so modern but able to chat without yelling"
Linda Wang,5,"(由 Google 提供翻譯) 工作人員幫助我們為朋友的生日準備了一個驚喜！非常友好的工作人員，舒適的氛圍和良好的飲料。

(原始評論)
The staff helped us prepare a small surprise for our friend's birthday! Really friendly staff, cozy atmosphere and good beverages."
yuya kasafala,5,"(由 Google 提供翻譯) 舒適的咖啡館價格很高，但咖啡味道鮮美，值得推薦，因為您可以放鬆身心。

(原始評論)
居心地の良いカフェ値段は高めだけど、コーヒー美味しいしゆっくりできるのでオススメ。"
Bryan L Smith,4,"(由 Google 提供翻譯) 好咖啡。令人印象深刻的音樂收藏。很多電源插座。舒適的木製內飾需要一個灰色的冬日。

(原始評論)
Nice coffee. Impressive music collection. Lots of electrical outlets. Cozy wooden interior takes a gray winter day away."
bubble,5,"(由 Google 提供翻譯) 漂亮的樂隊音樂和咖啡

(原始評論)
nice band music and coffee"
Ä Ñ,4,"(由 Google 提供翻譯) Hoshino Gen曾經唱過幾首歌的咖啡館和現場。隨身攜帶，因為它是環保的，不會產生吸管。

(原始評論)
星野源がかつて数曲歌ったカフェ兼ライブ会場。エコでストローが出されないから持参すべし。"
Chloe Hsu,5,"(由 Google 提供翻譯) 我在台北最喜歡的咖啡館之一。
環境令人放鬆，咖啡和三明治都很美味。
不太擁擠的音樂

(原始評論)
One of my favorite cafe in Taipei.
Environment is relaxing, nice coffee and sandwiches.
Not too crowded with catchy music"
Victor TSENG (曾浩瑜),5,"(由 Google 提供翻譯) 一個不錯的咖啡店，支持性別平等，歡迎任何想要一個美好的下午/晚上的人享受愉快的音樂，一杯咖啡和輕鬆的氛圍

(原始評論)
A nice coffee shop which supports gender equality and welcomes anyone who wants a nice afternoon/evening with the pleasant music, cups of coffee and the relaxing atmosphere"
Chris Red,4,"(由 Google 提供翻譯) 好咖啡的好地方和牆上的Tom Waits海報......

(原始評論)
Nice big place with good coffee and Tom Waits posters on the walls..."
徐國偉,5,"(由 Google 提供翻譯) 椅子寬大，飲料好喝，雖然插座只有靠窗靠牆的位子才有，但正好因為這樣所以客人不多，店裡也就可以一直不太吵，我喜歡這樣，但店家恐怕就不喜歡這樣了，哈哈！坐上個三五小時不是問題，聽說可以藉延長線。

(原始評論)
椅子寬大，飲料好喝，雖然插座只有靠窗靠牆的位子才有，但正好因為這樣所以客人不多，店裡也就可以一直不太吵，我喜歡這樣，但店家恐怕就不喜歡這樣了，哈哈！坐上個三五小時不是問題，聽說可以借延長線。"
Raymond Wu,5,"(由 Google 提供翻譯) 贊贊的
住宿的好地方，無論是在筆記本電腦上工作還是在沒有其他擔憂的情況下閱讀，更不用說音樂品味;）

(原始評論)
讚讚的
great place to stay, no matter working on ur laptop or reading with no other worries, not to mention the music taste ;)"
Sylvia Wu,5,"(由 Google 提供翻譯) 我在公館最喜歡的地方。好聽的音樂。

(原始評論)
My favorite place in Gongguan. Nice music."
Sam Zalmanovich,4,"(由 Google 提供翻譯) 漂亮的咖啡館，有著真正好的氛圍，它讓我想起了回到西雅圖的時尚咖啡館。我一定會回來的。雖然，我確實希望茶的質量比商店以90新台幣購買Bigelow茶袋的質量更高。

(原始評論)
Nice cafe with a really great vibe, it reminded me of the trendy coffee shops back home in Seattle. I would definitely return. …"
Jakub Janda,5,"(由 Google 提供翻譯) 精美的咖啡，優美的音樂和文化景點。

(原始評論)
Nice coffee, good music, cultural spot."
TY Chang,5,"(由 Google 提供翻譯) 您可以享受寧靜的氛圍，享用咖啡，茶，啤酒或任何飲品。儘管如此，照明有點暗淡。

(原始評論)
Great place to have some tranquility and coffee, tea, beer or any drink you feel like. The lighting is a little dim for reading though."
Lee Ms.,5,"(由 Google 提供翻譯) 只是喜歡它！一個非常吸引人的地方

(原始評論)
Just loving it! A very attractive place"
王傑,5,"(由 Google 提供翻譯) 太棒了！

(原始評論)
What a combo!!"
