author_name,rating,text
吳一先,5,二手書的品質蠻好的，公益性三折也很超值
Hector Wu,5,有溫暖度，有故事性，有人情味的書店。
蔡博宣,5,跟店員聊過後，才知道都是愛心書籍，一次來的量大難以分類這難免。但是安靜而且藏書其實不少，需要認真去翻，或許會有意外的發現
陳美,5,老闆人非常好，店內也可以找到不錯的書，非常貼心的二手書店
徐大鈞,4,"隱身在臨江街的巷弄之中，招牌不是很明顯，卻是個有故事、有溫度的二手書店。老闆本身曾經是黑道大哥，在出獄之後決定改過自新，卻因脊椎開刀失敗，成為身障人士。
因此老闆經營了這家書店，希望讓二手書有機會被再次看見，也提供就業機會給身心障礙者，希望他們也能獲得重生。
幾年前經過群眾募資的力量遷到現址，雖然還有一些待整理的書籍，略顯凌亂，但整體而言路線規劃還算明確，也不算太擁擠。 …"
王澄,3,東西太雜，想要撿便宜要花很多時間翻，若要買學科類的，可以找看看
Yi Ting Tsai,5,"公益的二手書店，定價便宜還能做愛心，雖然店內書太多雜亂，但仔細挖寶也能找到不錯的書，貓咪也很可愛。

書本3折 DVD CD 20元"
沈雁縱,2,整體來說，比起在泰順街時退步了不少，真的有些可惜，店員一問三不知，空間狹窄，行走困難，書品擺放雜亂，還有不少是裝在紙箱裡還沒分類歸檔，有早年牯嶺街或是舊光華商場舊書店的感覺，讓人失望。
Evan Chan,5,愛心老闆開的書店，一定要贊助啊！
安真,5,很有愛的男人，二手書又很乾淨喔，一定要支持啦
潘曉培,5,舊書攤，滿滿的一堆
許息止,4,店員很親切，書目很豐富，距臨江夜市非常近，吃飯逛夜市很方便，比較可惜的是，書太多，空間已經不太夠，所以好多書還在紙箱裡，還沒上架，所以不方便查找。
Jim Wolfdog,4,書藏豐富，一樓書可請店員查詢，地下室書與外文書要自己找。
SharonWu,4,在市場中但不吵，只是環境有點雜亂，地上堆了許多書和紙箱
蔡東尼,3,書籍很多可惜分類不好。
P P.,3,太多書堆積在書櫃前，多到檔住書櫃底層的書
Cheung Ansun,4,服務好，藏書足夠，有洗手間及可愛小貓，但閱書空間不太足。
Wendy Tsai,5,很多二手書 值得逛逛
陳彥朔,5,"氣氛寧靜幽和，書籍豐富便宜（新到貨之外的皆三折），是個享受閱讀的好去處～
（書店經營的故事亦頗耐人尋味的）"
臭雞蛋,5,舊書攤裡很多寶寶
Yong Dong GU,5,便宜 環保 的二手書店 是一個可以挖寶的好地方
Fanny Chiang,4,服務人員親切，可以輕鬆自在的找書。
sarika,5,在夜市小巷裡居然有二手書店，發現的時候覺得很驚奇。之前有捐贈了不少舊書，老闆收下了。店裡店外書本與包材堆的滿滿的，經營二手書店應該是不容易，加油。
PO WEI,5,書籍種類多，價錢公道，店員讓人感到舒適
Sam Chiu,4,"很悠雅的書店。
假日偶有兒童繪本說故事的活動"
David Lu,5,很親切的服務態度和明亮環境，喜歡挖寶的書友值得來訪。
藍淇,5,有很多書況良好的二手書，價格也非常實惠，很值得大家去挖寶，外面就是臨江街夜市還能順便吃小吃。😂
陳昺昺,4,已經沒在這營業
陳凱,4,"小而美的二手書店
不過東西有點多
可能要自己找一下想要的書"
Ru Lin,5,新地點環境比以前更佳，店員態度好可以協助尋書，推薦的公益二手書店!大家也可將不用的二手書捐來此
Chan Tzu Hsin,5,每次去台北有時間一定會去愛閱！最近雙週六下午3-7點有捐書或購書就可以免費體驗一次塔羅占卜的活動！晚上還可以順便逛夜市！讚！
YINGCHU CHEN,5,挖寶的好去處！書多半是原價打三折出售喔，部分書況還不錯，幾乎全新的頗多。
Jiabin Lee,5,小小間書藏卻非常多，夜市吃完可以來這裡待上一整天～
ShiauTung Lin,5,很讚的愛心二手書店，很用心的老闆及店員還有志工，店貓好可愛喔！有想買的書會優先考慮這裡，有時候還會挖到九成新的書喔！近期在露天拍賣也開店了，對住在偏遠地區的朋友是一大福音。
謝小燕,4,書籍很多很乾淨分類亦清楚易找
陳世勳,4,"有廁所 飲水機 座位， 書還滿新的， 價格很優惠
是由抗癌鬥士更生人石大哥燃燒生命來經營的溫馨小店"
Bryan Chang,3,網路書城不實，想買的三本書到店裡居然都沒了
劉家俊,5,充滿故事與愛的書店
Richard Lee,5,很多不錯的好書，店員很有禮貌及幫助顧客。就在夜市旁邊但不吵
Liu ShiuangKu,5,多數的書都打三折很便宜 也很多 值得去
Alice Liu,5,溫暖的書店，書店還有地下一樓可以逛逛，也有一些原文書，只是有些書還沒整理略顯雜亂，若想來探險找找好書，可以來這裡看看！
白布衣,5,"愛心書店。
二手書3~5折不等，有些書根本如同新品般。老闆真是太佛心了。
補腦之餘，
巷外面有臨江夜市可以填胃。"
Steven,3,滿多二手好書的地方，想挖寶來這裡就對了，還可以逛夜市！
阿勝,5,只有經過而已 所以給五星給尊重
郭仟宜,5,藏書豐富，價格優惠，還有可愛的店貓(佳佳?)
中秋小姐,5,"每本書的書況根本不像是二手書，保持的相當好，且很多新書
這邊最多的書是「英文學習」、「財經管理」以及「心靈勵志」
真的很不錯，推薦大家來挖寶"
Kamel Lin (駱駝),5,這是一個結合公益與閱讀的二手書店，一次效費達到三種好處，助人，環保，書香。
Glider Wang,5,公益二手書局，老闆很有愛心，可以慢慢挖寶的好地方
瑪莉亞魚露,5,環境整潔，二手書況保持良好，還有CD、DVD；老闆經營的理念很感人，請大家多多支持～
Ed Yin,4,在通化夜市裏 不過地方有點小
莊騰喆,5,佛心價格，書況不算很好，但與價格併看仍不算太差。
Mark Chang,5,讓這些書籍可以再次發光
蛋頭哥,5,希望附近的鄰居能夠把機車停好，讓大家更容易前往支持商家的公益。
Regina Chang,4,"送愛心 & 找書挖寶的好地方。
還能順便逛臨江街夜市。"
Shaun Chen,5,看到還有人堅持實體書真的是很感動，裡面的書都很棒，謝謝！
王力平,5,二手書種類多，很適合慢慢逛
ck g,5,店員友善，各類台灣中文書
Ting2 Yang,5,尋寶的好地方…童書也很多哦！！
李邦彥,4,支持認真奉獻的人
Meng Huang,5,通常3-4折 ，很便宜 ，流動覺得還算快。
roger1108041,5,希望愛能一直傳下去
Ihong Chen,5,溫馨舒適的小書店，隱身在鬧區的靜謐巷中
數資系-劉宣谷,5,大大的建議，數多又便宜
Jacob Mei,5,溫暖的二手書店，整理的很好很乾淨
林慧雯,5,書況很好，書店很乾淨！
楊宗翰（John Yang）,5,"老闆人很好
會持續支持"
何泳瑩,5,好書很多
白鈴,5,環境舒適，藏書多&便宜
陳耕硯,5,尋好書，做好事。
陳正峰,5,書籍很多 服務人員親切
Mandy,5,很有故事性的二手書店
丁志明,5,愛心需要大家支持！
紀思芸,5,經過
詹凱程,5,喜歡這間書店的溫度
謝婷妮（Ni）,3,服務人員親切
秦清奇,4,購書大多3折
ACE LIU,5,挖寶好所在
陳慶宗,5,價格讚書況好
李建勳（建勳顧問）,5,多一座圖書館少一座監獄
王學詠,5,愉快的購書經驗
k k,5,買到你找不到的書
火光,5,尋寶的好地點
Brian Simon,5,"(由 Google 提供翻譯) 愛這個地方！書籍種類繁多，英語書籍也很多，而且價格也很棒！

(原始評論)
Love this place! Huge selection of books, lots of English books too, and the prices are great!"
Emily Chan,5,"(由 Google 提供翻譯) 我很享受這裡的寶藏。絕對建議在這裡度過1-2天享受尋寶！支持並且肯定會再次訪問台北時回來

(原始評論)
I enjoyed quite some time here to find treasures. Definitely recommended to spend 1-2 days here to enjoy for treasure hunt! Support and will definitely come back when visit Taipei again"
Mary Yu,4,"(由 Google 提供翻譯) 僱用身障人士的二手書店，在市場的巷子裡，藏書多，很好挖寶。若要親送捐二手，先電話連絡一下會比較好，上次親臨捐書，剛好遇到開門的店員有事耽擱，有晚了10分鐘左右才開門營業。

(原始評論)
雇用身障人士的二手書店，在市場的巷子裡，藏書多，很好挖寶。若要親送捐二手，先電話連絡一下會比較好，上次親臨捐書，剛好遇到開門的店員有事耽擱，有晚了10分鐘左右才開門營業。"
KAWADA NAOTO,4,"(由 Google 提供翻譯) 除了大學這邊，台灣很難找到的二手書店。它安靜地位於台北101一側通化夜市的一條小路上。

這是一家充分利用租戶的二手書店，擁有大量書籍，大小介於平裝書和B5大小（台灣常見的大小）之間。

價格大約是購買一本新書的時間的 30%。
（視情況和出版年份而定）

有很多兒童讀物和語言教育書籍，所以它可能是一個很好的紀念品。

(原始評論)
台湾では大学の側以外ではなかなか見かけない古本屋。台北101側の通化夜市内の小道に、ひっそりとあります。 …"
bxMikael LAI,3,"(由 Google 提供翻譯) 整架加油

(原始評論)
整架加油"
hank chou,4,"(由 Google 提供翻譯) 台北的好書店，價格公道，服務周到，二手書店。

(原始評論)
Good book store in Taipei, fair Price, good service, second hand bookstore."
K L Leung,4,"(由 Google 提供翻譯) 價格不錯。

(原始評論)
Prices Good."
Yann-Fei Lin,3,"(由 Google 提供翻譯) 三折

(原始評論)
三折"
Wen Kai Chung,5,"(由 Google 提供翻譯) 質量不錯的書，價格便宜。

(原始評論)
Nice Quality books with cheap price."
John Tsao,4,
陳枝展,5,
Choco Li,4,
Bruce Lee,4,
ROSANNA YU,5,
Velo Chen,5,
TCF HK,2,
Shen Nick,5,
語荷,5,
Hueychyn Liu,5,
CHIN FU CHEN,4,
Min-Wei Lin,4,
翁嘉恩,1,
KING LAN,5,
feier,4,
Malt126 Z,4,
Bruce,5,
陸禹涵,5,
Melvin Wu,3,
Lin Jeff,4,
zizi film.,4,
Jun Hsu,5,
C. Hsu,5,
陳阿飄,5,
Jen Shr,5,
J. C,5,
吳忠錞,4,
鵬鳳,4,
yun rong li,5,
Eason Wang,4,
Yiwen Peng,5,
杉山建志,5,
Codoco WU,5,
李建毅,2,
藍振鳴,4,
James Lu,4,
Pohao Liu,3,
Hsueh-Yen Nieh,4,
鄧芳華,5,
Bus Kuo,5,
C-H C,3,
Summoner Huang (spring28892),5,
Wen Lai,5,
朱智德,5,
林大元,5,
charles au,5,
Lei,5,
陳為庭,5,
武善德,5,
蘇逸軒,5,
陳奕勝,5,
廖舜雄,5,
Pandora Deng,5,
溫卓淵,5,
Linda Chang,5,
PoYan Tsai,5,
陸禹涵,5,
chia-huei Cheng,5,
Pin-Tsun Huang,5,
徐志傑,5,
李旻駿,5,
Hsiao-Man Lin,5,
杜碧娥,5,
May,5,
蔡立貞,5,
david wei,4,
Don D.,5,
willie ni,5,
彭吉慶,5,
Yu-ming 利基 Chao,3,
蘇亞君,5,
黃家偉,5,
林逸青,5,
郭建興,5,
范智翔,5,
林嘉偉,5,
陳皇昌,4,
Sheng kai,5,
鄭如婷,5,
Henry Chen,5,
Stanley Lin,5,
Po Po,5,
Chen波,3,
tom tang (湯大元),5,
仕育潘,5,
