author_name,rating,text
SHANYU,3,拉麵日式湯頭偏淡，不過加了麵可以吃很飽，內用一杯飲料免費
wu mason,4,今天是咖哩雞排飯加唐揚雞塊。咖哩是溫和的日式咖哩。雞排跟雞塊都是有醃過現炸，覺得好吃。（若是有胡椒鹽撒會更好）。外加有送一杯飲料跟加飯免費。真的cp值頗高！！！
Roronoa Zoro,4,"真的是日本人開的
口味道地，好吃
沒有因為到台灣而變成四不像
桌上沒有胡椒和七味粉"
獅子,4,"3/10終於從新開張，店家是日本老闆，也由老闆出來招呼客戶，但因為老闆只會一點點的中文...溝通上問題蠻多的，不過老闆很誠懇就是了😀

食材部分給滿分，麵條湯頭我覺得極好，我點了「139元拉麵（雙倍麵）+30元溏心蛋）」總共花費169元，吃的真的很滿足。

我朋友點了「209元蔬菜拉麵+60元薯條+炸雞塊」我有吃薯條...味道真的很不一樣耶～那個炸雞塊個人覺得普。 …"
Karen Cheng,4,非常好吃的日本咖哩味，飯量十足，還可加飯加麵喔！生意很好，易等候，店面小，建議專心用餐吃飯囉。
Tracy Yo,5,咖哩越吃越順口，空間有點狹小，但食物味道不錯～
Jeff Wang,5,"超讚！
毫不起眼的小店面，但拉麵湯頭絲毫不輸每次我去日本出差時去吃的名店。CP值也超高。"
Frunky Liu,4,"豆漿口味特別，覺得價錢合理。
在118算高價沒錯，但是為了價錢給人家1星的人484太窮啊。"
Yun-Han Cheng,5,豬肉丼是厚實燒肉片，不是雪花火鍋片，清爽飽足不膩，很好吃~
余長昇（小白）,3,"雖是日式湯頭 但還是有調整偏淡
麵條普通
叉燒居然很乾... 不能接受
溏心蛋通常都是太熟 但是吃到居然是中間蛋黃幾乎都全生 我不知道是好是壞

因為價格也到一定水準 覺得不太行"
T & J (T&J),4,"在學區附近， 價格算貴了一點點 ，但個人覺得算值得 ，湯頭適中 鹹度 沒有想像中的過鹹， 叉燒肉還不錯吃 肉片不會太柴 ，還有帶點肥肉， 吃起來有軟嫩軟嫩的感覺， 配上溫泉蛋 這碗拉麵 算值得了。
PS ：吃不飽的人 可以再加麵喔！！！"
李承駿,5,餐點好吃也不算貴
Laura Wang,5,"大推豆漿拉麵系列！
豆漿湯頭非常濃郁但不會油膩♥
溏心蛋也很好吃
裡面料不多但很實在
豬肉丼也很推
尤其老闆和店員每個都面帶微笑
客滿也會溫柔告知需不需要等待
這個價格有這樣的美味程度真的非常超值！！！
這麼優質的好店118不多ㄌ"
葉修誠（大木）,2,"豚骨拉麵
170一片肉 非炙燒 單純的豬肉片
沒有溏心蛋
湯頭偏淡 肉味普通
可加麵 飲料第一杯免費
總結普通的拉麵
配上價格有點貴 2星

雞排咖哩150
普通的咖哩"
YuTing Wibke,5,拉麵很道地，日本饅頭好吃。老闆和工讀生都是日本人，想練習日語的人可以來XD
Hank Chen,5,吃過豬排咖哩和燒肉咖哩，都非常好吃，附的洋蔥湯也很好喝，還送一杯飲料（第二杯才收費）覺得很超值，唯二可以挑剔的應該就是沒有咖哩沒有蔬菜和沒有七味粉可以加。
陳柏臻,4,價位稍為偏高一點點，咖喱醬很好吃，很日式的口味，還有飲料跟湯，雞排的部分比較還好。
Eric Lin,3,"拉麵普普
我是第一次看到日式拉麵加台式辣椒醬
內用環境不錯，我猜不給你續飲料是怕你坐在那邊聊天。"
凌柏暘,5,"本日午餐:燒肉丼99，豆漿麵139，
套餐+咖哩飯50+炸雞薯條60，兩人平均174
因應份量太少，店家祭出加湯加麵免費
加飯加麵後好飽，cp值高，粗飽

咖哩，拉麵湯頭，燒肉醬汁蠻入味的
口味適中，炸物的油其新鮮度蠻高。

態度親切和善服務品質佳
環境優良適合情侶約會
出餐速度快（因離峰時段2點來的）

喜歡日式料理的朋友推薦
店內都用日語對話，練習日語好地方！"
XIAO LI ZHU,3,"很介意咖哩的醬太少，飯也不是很好吃的
口味普通，沒有特別好吃
價位上更推薦豚太郎
沒有加飯我覺得一般女生應該還是吃的飽"
Yvonne Hsu,4,價位稍高，但可以加麵（加完飽得要命，真的很多很多），點的是豆漿麵，喝起來不太豆漿，但蠻特別的也不錯喝
江江,1,炒麵偏甜2片肉片，唐揚炸雞咖哩.炸雞不日式，咖哩及附湯完全無料，可口可樂不冰且無氣泡，廉價餐點品質價格卻不廉價⋯
Jason Chang,5,醬油拉麵還不錯吃，湯頭不會很死鹹，有點驚訝會有滿濃的香菇味，但也意料之外的還滿搭味道滿不錯的，不過叉燒感覺較硬了一些。可以免費加飯加麵，內用還有附飲料一杯，整體來說滿不錯的。
吳漢堡,3,可免費加飯麵，飲料要另外加30元，但也有冷水可以喝，豆漿麵有特色，附的湯蠻好喝的。
Gibbs Pan,3,有點貴，味道普通
Candy,4,"有特別的豆漿拉麵，滿好吃的，但麵條偏軟。
還有叉燒飯可以選，算滿平價的喔！"
Jacky Lee,3,老闆日本人湯頭道地，送飲料.免費加麵.飯。
莊葦白,5,"價格實惠的日式拉麵
風格較不油膩，還有免費一杯的飲料機。
拉麵外，還有咖哩飯、丼飯、炒麵可以選擇。"
ZhiHuang Yuan,3,單看外表你會誤以為飲料無限暢飲，其實要39元，不然內用只能喝一杯，不論這個的話，其實麵還算地道且不難吃，在物價高昂的台北也頗便宜，招牌豆漿麵仍有待嘗試，
Naoki Howard,4,平價日式咖哩 餐點多元
Jerry Yang,3,咖哩偏鹹，料也不算多 這樣139覺得偏貴
Yu-Xuan Lai,2,"199的麵比169還少
真的是7pupu
可以加麵還忘記提醒
那種菜單正常人是不會注意到可以加麵的"
陳謙,4,CP值很高的一間店！味道都不錯，而且免費加麵加飯！飲料第一杯也免費！老闆是日本人！不過中文很棒！
禾Shan,4,"雪碧兌水太稀了，喝起來很噁心
拉麵很棒"
朱詠婕,5,服務好，餐點美味，只是位子比較小
Liang-Kai Chu,4,品質感覺差價位一點點 但整體還可以
Cesar HSU,5,Curry飯跟丼飯很好吃，服務生跟廚師很熱情
汪冠洲,4,放著爵士樂的日式食堂，廚師及櫃檯服務員都是日本人，一如日本拉麵，就是鹹，不過還算好吃，口味應該有微調台灣味了，下次再來試試別款麵吧！
Liou Miya,3,環境還可以空調很弱 餐點普通 CP值不高
Jie,5,一定要加飯份量才剛剛好
SKY walker,5,咖哩飯好吃
XiaoHau Wang,5,店內全是日本員工，應對很像到了日本的感覺，餐點不錯吃的日式風味，感覺有針對台灣口味有部份調整
Liang Chen,5,今天吃了豆漿麵，裡面有豆芽菜，我喜歡！湯底的味道非常像麻醬，不過也是濃郁好喝的。老闆和店員似乎都是日本人，都很友善。抹茶和菓子偏甜，內餡是熱的，吃起來像麵包，也好吃！
張敬,4,"在結帳時有主動詢問是否加飯 照片為加飯後份量
雞排大小為5*6*2公分
雖然咖哩是水狀，但味道夠濃
店內座位36人 另可付30元使用飲料機"
施維宜,2,防疫期間，至食堂購買外帶，發現該店的日本老闆在狹小的店裡招呼客人都沒戴口罩，廚房內準備餐點的一位同仁也沒戴口罩。公共與飲食衛生有待加強。
源源兒,1,吃不飽 又貴 也沒多好吃 以前還給比較多 可能開始賺錢就開始各種省了XD 原本以為日本人不會這樣。
Paul HUANG,5,"店面雖小，食物卻不馬虎
拉麵湯頭，咖哩口味，絲毫不遜色
值得再訪"
Jessie Chen,5,"這裡的炸物跟附的湯品非常美味！
飯可以在點餐的時候就勾選加飯，是免費的，但不接受吃完才加
飲料能拿杯子裝一次，想續杯要加30元才能無限續杯
價位咖喱部分大概$140~$180不等
拉麵價位偏高，我個人沒吃過但吃過的朋友說普通，咖喱cp 值較高。"
Nobel Yang,1,很淡，大概鹽很貴
Liu Panda (劉孟炫),5,東西很好吃，cp值很高
ChongAn Chen (kingofegg123),5,聽到老闆播放ZARD的音樂，覺得非常感動和有品味
張乃其,4,日本老闆，湯跟咖哩還算可以。
Y C,4,"主食量多
口味普通沒特別留下印象"
hong GH,4,中規中矩的日式料理店 內用贈飲料一杯自選 汽水果汁 有開發票!!! 飯麵都可免費加大 食量大的可以非常滿足
陳敬文,5,音樂輕鬆好聽，店內光線氣氛佳，免費加飯、雞排咖喱都好吃，讚讚
Daydream白日夢,4,"雞塊咖哩飯149
免費加飯一次跟一杯汽水免費，湯是醬油湯
老闆日本人，啊不過開在這邊算是偏貴
因為附近差不多價位的咖哩飯可以加飯加醬吃起來也不錯，這邊算是比較單調些"
龔旭恒,5,老板是日本人，很特別的體驗。食物吃起來心裡暖暖的，適合飢腸轆轆的人來這飽口福
Sunny Kuo,5,"微貴但好吃！
小叉燒飯很讚  根本隱藏版菜單
薯條+可樂餅 附的不是番茄醬  是漢堡肉的醬(´▽｀)
二色丼的蛋很甜，大概是玉子燒的甜度。雞肉很鹹，是醬油味。"
陳冠睿,1,溏心蛋還水煮蛋？
Sam Lin,3,"◎厚切豬排咖哩 ★★★
炸豬排麵衣較厚
豬肉肉質是帶有油筋的部位
咖哩沒有很濃的味道，輕易被豬排上的沾醬的酸味蓋過
配料只有少許胡蘿蔔，金針菇?

◎豚骨溏心蛋拉麵 ★★★
朋友吃的，說味道三顆星

兩個都是199偏貴，考量cp值的話兩道大概都★★。但是店員很可愛所以給★★★"
段祥仁,5,"豬排咖哩飯好吃 ，豬排現炸很酥脆；飯粒粒分明
可樂餅也現炸的 很好吃"
wen joshua,5,老闆是日本人，非常道地的日式餐點，可能因為鄰近台大所以價格非常便宜又好吃，份量也很有誠意
歐陽晁祐（歐文）,4,"炒麵很好吃 但是肉真的好少
就只有兩片"
湯富程,5,整體不貴，很不錯的日式料理店，且環境非常優良
ShiCheng Huang,5,"自己超愛吃 拉麵湯頭很有層次
老闆的用心 湯頭品嚐得出來
麵條軟硬適中份量夠
真的很棒"
馬霽,4,"老闆店員都是日本人，日式炒麵跟日本的一樣，咖哩味道不像日本的，比較淡。
店裡面有點悶熱 ><"
Jhen Yi Weng,5,"店員全部都是日本人，以兩百塊不到的價格能享受到非常道地的日式拉麵，很值得。

此外店內乾淨明亮、裝潢新穎，是118巷用餐的好選擇。"
Jenny Tsai,5,"氣氛溫馨！食物cp值中偏高
免費加麵 ,是貨真價實的加麵！！！"
Sung-Ju Wu,5,中午燒肉特餐好吃
洪聖皓,5,便宜好吃，選擇性多
Siang Yun Shih,3,食物蠻不錯，但中午時段人很多，出餐會比較慢
Beatrice Kao,5,豆漿麵好吃到停不下來！日式炒麵跟在日本吃到的味道一模一樣！
Louis,3,豆漿麵不錯，小饅頭也太貴，一口70
張凱惟,5,價格合理 湯頭濃厚 可免費加麵
Kata baal,4,還可以但偏貴
YC Chung,5,咖哩飯很好吃又不貴，讓人想一直吃一直吃！
alston kuo,5,地方雖然有點小，但是感覺很舒服的一家日式拉麵。豚骨拉麵很好吃！
Zunkas Lee,4,整體感覺還滿舒適的，隱身於小巷弄的拉麵店。麵稍微偏硬，但湯頭還不錯。價格稍微高一點.但還在可接受範圍。下次會看看甜品的部分.再決定之後的評價』
陳威佑,5,道地的日本食堂，份量剛好不會過多
蔡睿軒,1,"廉價的拉麵和咖哩，價錢卻賣很貴...
可樂餅完全不日式，是台式自助餐看得到的那種..."
Keiyu Liu,5,"新推出的醬油拉麵價格不貴，用料實在。
其他如豚骨拉麵、咖哩飯雖然價格較高，但也很好吃。希望這種不用排隊的家常好吃小店能長久經營下去。"
林質子,4,晚上日式炒麵不錯
yi chen chen,5,"喜歡晚間限定的日式炒麵，送的湯雖然簡單但很好喝
可以加麵，飲料第一杯免費
雖然不是到非常非常好吃，但餐廳很溫馨、服務態度也很棒，會再來！"
Wei-Hao Wang,4,"豚骨拉麵麵條是日式細麵，煮得很硬，是日式麵條沒錯。吃不慣這種口感想吃偏台式軟麵的可能要跟老闆先說，只是不知道老闆會不會照辦。豚骨湯頭中規中矩，以日式拉麵的標準來看有點淡，但對台灣人來說或許剛好。

晚上有日式炒麵，喜歡日式炒麵的人可以晚餐時去。 …"
Ya-Tang Tsai (Zoan),2,豚骨拉麵 169，口味有點淡，麵可以續。同樣價位的拉麵，別家三塊叉燒多他兩塊，還有半顆溏心蛋，甚至有筍干。在學區偏貴。
徐雲虹,3,餐點尚可，用餐區實在太小啦！
Harward Yeh,4,日式炒麵 99 元 晚上限定，魚介拉麵139 加麵一次免費，附一杯飲料。
Michael Chen,5,"豆漿湯頭的拉麵超級好吃。
咖哩飯味道也很道地好吃，豚骨拉麵的湯頭也很棒。 份量足夠，如果食量很大的話，加飯加麵都無需加價。 真心認為老闆太佛心了!
個人是很愛吃拉麵的，這裡的拉麵我認為比一風堂好吃，也不輸給一蘭。
服務生態度也很好很有禮貌，上菜速度也很快。"
林祐良,5,Cp值不錯的店，廚師是日本人，可惜沒什麼人知道，推拉麵
Chung-Han Chiang,5,咖哩蠻不錯的。可以免費加飯或加麵
Jean Liu,3,老闆娘是日本人，因此食物份量也很日本，份量都不多，咖哩飯約6-7分飽，咖哩醬沒有馬鈴薯及紅蘿蔔只有加菇類，十分特別。炸物普通，不十分日式但也不像台式炸物，算介於中間的口感，稍脆皮多汁。99元類的特餐份量很小，拉麵則較大碗。整理充滿日式風味，環境乾淨明亮空調舒適。唯份量不適合味口較大的人。
白瑾瑜,5,老闆跟員工似乎都是真正的日本人。食物份量大，味道不錯，價格中等。店面不算大但位置不少，所以會有點擁擠。
jia wei,3,魚介拉麵，吃起來很熟悉，很像肉羹麵
扭扭,5,"味道很好，標價偏貴，店家由日本人經營，應該是還不理解台灣的平均物價。
因為店員會講的中文不多，會有點溝通困難，但是店員與老闆都非常誠懇。
免費加量有貼告知，要大家結帳時通知，沒有「不想給人加量」這種差勁的態度。
再者，拿來跟便利商店調理包咖哩、調理包拉麵來比較，我覺得非常不公平。
有個地方很值得稱讚，就是菜單上的商品照片還滿老實的😂😂"
jessicalan2,4,"拉麵不錯 只是配料有點少(尤其食加麵之後看起來真的很少)
溏心蛋竟然是爆漿的 好久沒吃到了XD
老闆應該是日本人 所以有營造出日本拉麵店的氣氛
這個價格可能偏貴 但算值得"
蔣明芸,4,口味不錯，服務態度佳，只是座位稍嫌擁擠，不方便進出，有兒童或老年人同行需考慮。
chin Yu,3,"1.飲料杯沒洗乾淨，杯身都黏黏的，抽了好幾個都一樣。所以最後連一杯也沒有喝。
2.雞塊咖哩飯($149)的雞塊只有3塊，如果是在乎肉量的朋友們，可能就要好好考慮一下。"
Hank Hsu,5,還不錯吃，有拉麵跟咖哩飯等，拉麵算是平價，也不至於差到哪裡，不是台式麵店又自稱拉麵店而是滿道地的拉麵，裡面師傅好像也只會講日文不會中文xD  整體裝潢還不錯，就是空間真的太小了，不太舒服
普迦莊,4,"老闆是日本人，標準的日式服務：份量不算多，Cp值不高，但咖哩醬好吃,就是很日本，貴、好吃、份量尚可，但我還是喜歡"
林廷威,5,加飯可以吃飽飽
楊泥歐,5,餐點味道很道地，尤其是日本炒麵，真的好吃，能在這裡吃到平價日式餐點，真的很驚喜，店內工作人員都是日本人，態度很誠懇，可以免費加麵，離開時，工作人員若有空還會衝到店門口送客。
meditate三口,5,店員真的太客氣了，食物不錯
Milo,3,"拉麵湯頭還不錯 （大骨湯頭配上胡椒 牛奶提味）
麵的軟硬度很棒

可惜味道的濃淡是配合臺灣（較清淡）

對重口味的人來說 稍稍不滿足

日式炒麵還行

服務上感覺舒適"
Kate Chen,1,菜單上面寫可免費加飯加麵，卻沒有寫或是事先告知需要在點單結帳時告知，是否根本沒心讓人加飯加麵。而且要價149的炸雞咖哩以及要價169的豚骨拉麵份量上不到7-11賣的同品項的一半，價錢卻機乎是2倍。
賴宏昇,5,餐點美味，服務親切
史維祥,5,以這個價位來說算很好吃的店
Lo Yun-Chung 駱允中 (Joseph),3,餐點普通，價格可以，服務可以
Shelley Kao,2,麵是不錯，但牆上有大蟑螂😌
李怡樺,4,"豆乳麵帶麻醬味，很合味口，偏貴一點
但下次還會再來"
姚佳豪,2,這樣99會太貴嗎
Yuzuka Wang,5,幾乎全日本人營業的店，口味真的很道地~建議不認真看菜單或看不懂菜單的人也別把人家免費加量的好意當作應該，你去排隊吃一蘭時看會不會批評人家收兩倍錢還沒幫你加麵啊~
Kacy Ho,4,老闆和店員的態度都很親切，豆漿拉麵的湯頭蠻讓人驚喜，叉燒飯的叉燒夠味好吃!
Yu-Sheng Li,3,"價格偏高，叉燒有點少，不過加菜或加麵的份量都很多，店員都很親切，現在會主動詢問要不要加麵。
吃起來感覺是台灣口味，沒有日式那麼濃"
戴仕軒,2,太貴，飲料還要另外加錢，日式炒麵只有1.5片肉
羅謙,5,第一杯飲料免費 好吃 價格適中～
Lin Jerry,4,拉麵很好吃 價錢不是便宜那種 但合理 不算離譜
ChiaoTing Shen,4,日式炒麵道地好吃，咖哩飯也不錯
尹文俊,4,大骨味道濃厚，而吃完不覺得膩
Lydia 無動實驗 Cruelty-free,5,大推豆漿麵👍🏽👍🏽👍🏽
李承霖,3,沒有冷氣😵
XiuPing Lin,2,價格小貴，份量偏少，口味一般。
蔣玉娉,5,湯頭濃麵好吃
Lambert Cheng,1,價格貴   咖哩飯沒什麼配菜 實在不適合台灣口味
Pn Li,4,咖哩好吃，炒麵只有一點料都是麵
Felipesnailbro Lin,5,"味道還不錯
店內氣氛好"
王証頡,4,店員都是日本人很酷，炒麵也很日式
Joe Jhan,2,咖哩醬太少，吃到後面剩很多飯
楊元傑,5,好吃！拉麵的湯頭很讚！服務也很棒
宋宜倫（KhakiLon）,5,用餐很開心，感受到店家用心
Pig MeowMeow,4,拉麵好吃
Ruu Ching,5,三色飯好吃
胡泰源,5,平價好吃😋
鄭惠文,5,湯頭好吃道地，服務很周到！
Hengtai Jan,4,食材好，和風味，但水杯有霉味
Ted Lin,4,平價的日式料理
Ting-Jia林庭嘉 Lin,3,"學生價位
口味普通
份量足夠"
Roxy Chou,3,份量太少，適合女生的份量。
Nian Chen,5,豆漿拉麵味道很特別
GRETA,1,味道尚可  價格太貴  料太少
jacky wu,3,湯頭還不錯
Ling Chen,3,咖哩…有點鹹阿！
VJ Shih Wen Chieh,5,好吃，不貴
王八蛋,4,燒肉飯好吃
Wallace Hsu,4,可加麵
_uj Yeu,5,好吃的高品質
カルデア,4,豆漿麵不錯
陳默默,4,日式家居風
張喬善,5,豆漿
jhan johnny,5,日本風格的拉麵，不是假的日本拉麵
Avery,4,炒麵不錯吃
Olivia Chang,4,老闆日本人
Jordan Yang,4,還不錯
apo park,5,每賣
cr james,4,還不錯
Jason Tang,5,拉麵不錯
蔡景州,4,拉麵好吃
林佳佳,5,"(由 Google 提供翻譯) 我喜歡我最喜歡的那首歌：
飛向月球😍🎶❤️

有免費的飲料和美味的：3

(原始評論)
I love the song which is my favourite:
Fly to the moon😍🎶❤️

There are free drinks and tasty :3"
Eric Kuo,4,"(由 Google 提供翻譯) 蕎麥麵很棒。食品質量是一致的。

(原始評論)
yaki soba is great. Food quality is consistent,."
楊彩琳,2,"(由 Google 提供翻譯) cp值開設羊肉店！
餐點有偏味和回味，也劣質麥芽...
號稱是日式綁架......全名無視嬦欸😐
日本的不足Kodaidai細粒鐵Ijojou Q可以歸還金錢，也可以歸還金錢。 （Kaan Kahan是免稅的，但前提是米飯的質量要好！）
La Lian重要的補救措施，我的la Lal卻隻隻有糖心蛋白，冷和中等，中間蛋白，水和水，有點噁心😠這樣的品質，一碗169碗… …"
蔡東樺,4,"(由 Google 提供翻譯) 店內的飯可以免費加，飲料第一杯不用錢ㄉ，加30可以一直喝。咖哩飯味道尚可，不過肉稍微柴可以再加強。用餐環境算不錯，不過人多的時候有點擠，服務人員態度好，有機會會再去吃。

(原始評論)
店內的飯可以免費加，飲料第一杯不用錢ㄉ，加30可以一直喝。咖喱飯味道尚可，不過肉稍微柴可以再加強。用餐環境算不錯，不過人多的時候有點擠，服務人員態度好，有機會會再去吃。"
Nellie Wang,5,"(由 Google 提供翻譯) 很好吃！我吃很多

(原始評論)
とても美味しいです！よく食べます"
kevin Kao,5,"(由 Google 提供翻譯) 不經意地走進來這家小店,東西非常的好吃，特別是拉麵跟自己去日本旅遊時候吃到的拉麵非常相近,湯頭濃鬱，咖哩燒肉飯也是非常好吃!老闆態度友善，是間不可多得的好店

(原始評論)
不經意地走進來這家小店,東西非常的好吃，特別是拉麵跟自己去日本旅遊時候吃到的拉麵非常相近,湯頭濃郁，咖喱燒肉飯也是非常好吃!老闆態度友善，是間不可多得的好店"
Lina Chang,5,"(由 Google 提供翻譯) 好咖哩

(原始評論)
素敵なカーレ😍"
Lili Nguyen,5,"(由 Google 提供翻譯) 食物很好。老闆人很好。推薦麵條和大米！

(原始評論)
The food is good. The boss is very nice. Recommend noodle and cari rice!"
*AJ.怡君,4,"(由 Google 提供翻譯) 老闆意外的是日本人，出餐快，這次點了塘心蛋豆漿拉麵$169，湯頭不錯，口味適中，算濃鬱不會過鹹，帶點麻油味，有蔥花、黑木耳，肉燥不錯，蛋是一整顆，蛋黃比常見的還不熟一點點，屬於會流動的蛋液。飲料第一杯免費。
但我不滿意筍乾！吃起來乾硬，也有吃到纖維太粗必須吐出來的:(

(原始評論) …"
burt Ho,5,"(由 Google 提供翻譯) 非常好吃，口味道地

(原始評論)
非常好吃，口味道地"
Goro Chen,5,"(由 Google 提供翻譯) 食物很好吃

(原始評論)
食物很好吃"
Claire Chen,5,"(由 Google 提供翻譯) 食物很好吃

(原始評論)
食物很好吃"
何昭慶,5,"(由 Google 提供翻譯) 好吃，日本味道

(原始評論)
好吃，日本味道"
楊健文,5,"(由 Google 提供翻譯) 便宜好吃。

(原始評論)
便宜好吃。"
Jo Chang,5,"(由 Google 提供翻譯) ☜☆☞便宜好吃

(原始評論)
☜☆☞便宜好吃"
KaiKai A-,5,"(由 Google 提供翻譯) 日式拉麵湯底豚骨濃鬱好喝，燒肉味道足好吃

(原始評論)
日式拉麵湯底豚骨濃郁好喝，燒肉味道足好吃"
Li Mango,5,"(由 Google 提供翻譯) 很好吃

(原始評論)
很好吃"
黃佳琦,5,"(由 Google 提供翻譯) 咖哩可以免費加飯加醬，而且店主主動詢問，對顧客很友善，便宜好吃！

(原始評論)
咖喱可以免費加飯加醬，而且店主主動詢問，對顧客很友善，便宜好吃！"
Yu-Wei Chang,3,"(由 Google 提供翻譯) 可惜只有很少的蔬菜！

(原始評論)
A pity that there is only a few vegetable!"
林大偉,5,"(由 Google 提供翻譯) 道地

(原始評論)
道地"
洪瑋成,3,"(由 Google 提供翻譯) 店長禮貌，服務是日式風格，在不是很餓的情況下度過一餐沒問題，咖哩飯為水咖哩，味道可以，畢竟反應在價格上，確實不會太好，但以這個價位再配上一碗湯，沒有什麼大問題，價格偏低大概在100初頭，但在學區裡，對學生算是友善的價格。

(原始評論) …"
金城六,5,"(由 Google 提供翻譯) 讚讚

(原始評論)
讚讚"
佳思胡,5,"(由 Google 提供翻譯) ㄇ

(原始評論)
ㄇ"
Edward Wang,5,"(由 Google 提供翻譯) 好吃！

(原始評論)
好吃！"
nill cheng,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
MU Lin,4,"(由 Google 提供翻譯) 美味的。湯有點咸。

(原始評論)
Delicious. Soup is a little bit salty."
莊鐸鐸,5,😍😍
Kevin Lo,3,🙄🙄🙄
Mac Chang,4,
陳uc,4,
黎光智,5,
CHEWEI HSU,4,
Yu Chieh Huang,3,
Hsinhan Kao,5,
王鉦勛,4,
盧競嫺,4,
Thomas Fache,5,
林敬傑,4,
Neil Chen,3,
oldpig 123,5,
葉崇揚,4,
汪灝,1,
任德寬,3,
彭瑞祥,4,
李旭晴,4,
陳怡君,5,
Barret Wu,4,
王孟謙,1,
Jerry Lin,3,
劉信佑,5,
Jordan K,5,
HANK CHEN,3,
Sheree Yu,5,
chuang Hao-hsiang,3,
詹硯彰,4,
Kenny Chiu,5,
Erica Li,5,
曾心一（イチイチ）,4,
Liyea Chuang,4,
盧文正,5,
liusmallhon,4,
Jessica Lin,5,
Kevin Chiang,4,
廖文鈞,4,
Shih-Hao Wang,4,
凱特禹,5,
chang john,3,
Alice Chen (alicemychen),5,
Herschel Wang,4,
林勵君,4,
黃敬軒,5,
陳嘉年,3,
