author_name,rating,text
Kokody123@gmail.com維揚,3,比第一代老闆的口味，差了！點
Leon Chen,4,臭豆腐4塊60元 價格有點小貴
wang nancy,5,"臭豆腐全台北最好吃，大塊、有湯汁的那種，唯一缺點是醬汁有點鹹。
四神湯溫潤，沒有加味精，大骨湯的味道，像家裡煮的一樣。
還有甜湯隨意喝，紅豆黑糖，好吃，"
Muchin Lin,1,"真的不行，一進店裡就有很重的油耗味跟臭味，肉丸皮不Q,香菇雞湯沒香味雞燉過爛，臘味炒飯火候還可以不過飯跟臘腸味完全沒融合，招牌的脆皮臭豆腐有點貴，泡菜也不好吃，掛了一堆某某新聞報導、美食節目介紹，結果只有這種程度，令人失望。"
Sunny Chang,3,還不錯，有免費冷熱甜湯，價位較高點。
咪咪,3,臭豆腐好吃唷，還有港式炒飯也不錯唷😁
尚家菁,1,"東西不錯吃
但吃到一個很長類似鐵絲的東西⋯
是不想計較的 但店家需要對於食材多把關
不然老人小孩吃下去還得了"
洪文正,3,臭豆腐不錯吃，米糕，肉圓也還可以
G Phat,5,"臭豆腐外酥脆內軟，有豆腐感的臭豆腐，2種辣椒，1種微鹹微辣，1種偏香較辣，讓你選擇，把酸脆的泡菜塞進去一起吃是個人推薦的吃法，還有常態供應2種甜湯，夏天通常是綠豆薏仁湯跟檸檬愛玉隨便你喝，非常豪邁
另外也推薦筒仔米糕跟各種炒飯"
Jeremy Ho,5,炒飯跟辣蘿蔔乾好好吃♥
周先生,4,蚵仔大腸麵線不錯吃
幕容煙雨,5,抽臭豆腐配大腸麵線  絕配
張元珀,4,"今天點的是蝦仁蛋炒飯，蝦仁及蛋味有炒出來好吃。
有冰綠豆薏仁甜湯、熱紅豆湯，有被收服的感覺"
宋雅惠,4,"肉圓很好吃！皮很Q！讓人下次還會點
米糕太鹹！
臭豆腐尚可！
炒飯不錯吃！"
Xuan Lin,1,很不ok，飯過鹹，麵線真的難吃，還有衛生.....
tang tang,1,換老闆後，味道極差，太鹹，飯乾，肉燥類也不好吃。
Rosa Lin,1,"換老闆後味道也變了
現在很油、不好吃"
JJ Chen,4,"環境舒適~
東西好吃~
老闆親切&幽默~
冬天來碗老闆招待的「黑糖紅豆Q圓」很溫馨~"
Hunglin Cheng,5,港式炒飯、肉圓、麵線及藥燉排骨都很好吃，店內常態供應兩種甜湯及辣蘿蔔乾，店貓咪咪不怕人很可愛
- CHENANJU,2,2019.03 蝦仁炒飯，炒飯還不錯，粒粒分明，不過蝦仁似乎不太正常，腥味很重，覺得不新鮮，味道不太舒服，只吃兩顆，剩餘的挑出。
Katherine,5,"菜單豐富 涵蓋各種台灣小吃
港式炒飯、肉圓、米糕、麵線以及臭豆腐
每樣都有水準以上 尤其是臭豆腐與炒飯更是招牌菜！
甜點都備有兩種口味可供選擇 料多味美無限供應
綠豆薏仁冰、檸檬愛玉、紅豆QQ都出現過

吃膩一般晚餐想轉換口味的好選擇"
Jordan Kan,2,"點了筒仔米糕, 苦瓜排骨湯, 四神湯, 還有他們所謂的招牌炸臭豆腐, 每道菜味道都一般般, 平淡無奇. 四神湯來的時候還以為是薏仁湯（滿滿的薏仁). 能夠說的出算是不錯的點大概只有免費的甜湯跟相對寬敞的座位"
crystal wu,5,臭豆腐皮酥脆，中間軟，還有甜湯(愛玉檸檬跟綠豆薏仁)本來以為送的應該不怎麼樣，甜湯還蠻好吃的耶
Jhih-Bin Huang,4,港式臘味炒飯米粒分明、口感偏硬，吃起來偏淡但帶有焦香，重點是有免費的甜湯綠豆薏仁和滿滿的辣菜脯可以吃，90元稍貴但是可以吃個粗飽的。
活出你的原廠設定—蘇予昕諮商心理師,4,"臭豆腐、銀絲卷、麵線、臘味炒飯都好吃～
只有肉圓怪怪的不推😅"
Lin Fiona,2,以前很好吃，現在整個走鐘....😢
Lesley Lin,1,點了麵線外帶，回到家之後發現超級超級鹹，完全吃不下去.......第一次買麵線吃不完，大概剩半碗就丟了.......
Singer 蕭,3,麵線搭配脆皮臭豆腐，還不錯。炒飯口味一般，比較不推。
Joe Chou,4,"臭豆腐脆香 炸的工序繁雜 很用心
米糕則為常見的口味"
SIGER (SIGER's Space),4,"香菇雞湯好喝，
滷肉飯（麵）套雖然食材很普通，
但只賣65元可以吃一餐！"
低油OIL,5,"炒飯好吃
還有免費甜湯品"
Paoyuan Wang,5,有免費的熱甜湯及冷甜湯享用
henry yang,5,常態性免費提供兩種甜品，這次去的時候是綠豆薏仁和檸檬愛玉。適合貪小便宜想吃一大堆的人去XD
CC Tseng,1,改裝以後味道變差，服務態度也很差
陳祐民,3,脆皮臭豆腐很脆好吃，但有點貴；炒飯有焦味雖然有點鹹但不難吃；藥燉排骨蠻好喝的～
MING SHU HSIEH,4,炒飯、肉圓跟麵線好吃，還有免費甜湯，臭豆腐中規中矩，泡菜還不錯，
彭國璋,4,炒飯炒的不錯，粒粒分明。
葛讚慶,3,很多東西可選，口味重一點，算是平價，麵，飯，港式臭豆腐都有。
D.S. L,4,"安居街""真善美""牛肉麵對面，好吃！臭豆腐料理別出心裁，炒飯乾爽，排骨酥及四神湯口味佳，自取甜點綠豆薏仁湯很有料。讚！"
范范,3,從攤販時吃到現在，很愛的冬瓜排骨湯也從不鏽鋼碗變成塑膠容器，在蒸籠裡高溫不曉得融出多少塑化劑，臭豆腐現場吃好吃，外帶皮偏硬。
Angela Chang,4,"臭豆腐真的很好吃
還有冰的檸檬愛玉、冰的綠豆湯超值啊
四神湯超大一碗
推薦啦
老闆店員都很好
很好吃"
莊日月中心,4,我似乎理解其他留言者的意味，食品皆美味可口，卻是精采稍嫌不足。不過整體表現是優秀的，芋頭很好，臭豆腐符合期待，炒飯90符合我的期望，只有米糕失望了。
FEN Cheng,4,"脆皮臭豆腐夠味，泡菜也很入味，
筒仔米糕很綿密，
蚵仔麵線的大腸不會有臭味，
蚵仔很鮮無腥，
唯一缺點就是臭豆腐有點小貴（60$）。"
Rei-fong Chen (睿烽山羊),3,"可以給3.5分
臭豆腐還不錯
炒飯粒粒分明
吃飯可以考慮的選擇"
邱麗芸,3,"點了筒仔米糕、臭豆腐，滿普通，CP值不高。臭豆腐60元，只有4塊。
但營業較晚，宵夜可以考慮"
Huimin Chen,5,食物多樣好吃湯好喝
蕭珮頤,4,脆皮臭豆腐的外皮雖硬，但是是有口感 咬勁的，整體來說不錯，喜愛吃臭豆腐的孩子們都喜歡。
Flora Flora,1,去外帶，不知道是不是老板，手拿食物一邊吃東西一邊摳牙齒還沒洗手又去包外帶的東西，衛生很差，一瞬間完全不想買
Adam Banana,5,綠豆湯喝爆啦 炒飯加大加爆啦
brad hsu,3,"臭豆腐醬汁特別, 雖然因此蓋掉該有的豆香味, 但還是不錯吃！
藥燉排骨, 一般般！
贈送的綠豆薏仁冰, 出乎意外的好吃！"
Yene Yeh,5,"臭豆腐、麵線都好吃
老闆娘很親切"
Tao515122,4,"分量多味道佳,有甜湯可取用"
吳綠茶,5,"每次想吃臭豆腐都會來這家報到。
蝦仁炒飯也很好吃的。
每次套餐就是臭豆腐加炒飯。
店員親切、人很好"
賴英綸,4,點了大腸蚵仔麵線跟臭豆腐，麵線口味沒有很重，可加調味料再吃，臭豆腐外皮有點硬，不過還可以，臭豆腐的泡菜好像有薑，我個人不喜歡，有涼的綠豆薏仁跟熱的紅豆湯無限暢飲，綠豆湯還不錯，紅豆湯的口味有點奇怪。
王震在,1,"臭豆腐非常貴
4塊60元
1塊15元
有夠貴
鑲金的
讓臭豆腐一躍變成高級美食
讚"
Joanne,5,"真的很好吃！老闆娘很正XD
店裡有小貓，食物好吃，又平價♥"
Shawn Huang,2,味道普通，偏貴。（有貓多給一顆星。）
陳耕硯,5,臭豆腐與炒飯都很好吃，還有兩種甜湯可以自由取用，讚！
vecani,5,"炒飯算大盤，粒粒分明，個人覺得很爽口，可能有人稍嫌乾硬。
臭豆腐是炸的而非臭味重那種，非常酥脆，比預期還好吃(因為價錢便宜想說就那樣吧)，小抱怨泡菜個人喜歡酸味再重點的，但作為重置味蕾的配料是夠了。
大腸麵線，就是普通的，另外因為有免費甜湯所以我都沒點湯，甜湯不錯，其他湯看其他評論吧。"
李孜岐,4,臭豆腐炸的夠酥脆夠臭，沒吃過台式泡菜裡面加薑的，不太合
林金升,2,從路邊攤吃到現在的店面……米糕讓我大失所望，該有的配料沒有放，飯醬味道也都變了味，
林幸宜,2,多年前來吃過，覺得很讚，多年後的今天，覺得他退步了
魏君旻,3,開學評圖嘗試用臭豆腐做水餃，結論是不對勁的味道！
Arya Chung,5,臭豆腐非常好吃😋炒飯好吃也很大盤。還有甜湯可以免費喝。
saida li,5,臭豆腐不錯誒，外酥裡嫩還不硬，而且汁水很多爆汁德口感很讚。
wang chih,1,"黑店     黑店     黑店      不要去消費!!!!!!       最近     我去店家外帶一份""廣州炒飯""      飯量足.       但是   但是   但是      整整一盒便當裡面      只有一點點鹹蘿蔔乾     加上3隻小小蝦仁      就這樣     而且又不好吃?????      一份90元!!!!!      除非你是凱子     錢很多      不介意!!!"
李月容,4,老闆很大器免費供應甜湯，還兩種不同口味真是佛心來的
Yu Ching Sun,5,晚上沒什麼可以吃就會吃這間，老闆娘很親切，店裡的東西都蠻好吃的，還沒被雷過
知道誰,5,下面三個都超好吃
錢穩中,4,蝦仁炒飯不錯，排骨湯肉很軟，一剝就開
周俊宏,4,東西好吃
Kerry Lee,1,可惜啊！從幾年前正宗一對老夫妻檔身體欠佳退休後，居然轉交給一位外籍女生打理一切，食材、味道、服務完全變調，雖然看起來是原本夫妻的親戚有時會來幫忙，但.....幾十年的好味道都變了....
藍舜文,4,環境算乾淨，推炸的臭豆腐及臘味炒飯，東西不錯吃，價格也算親民，是常吃的店
林冠倫,5,老闆提供免費的紅豆湯超級好喝。
Pao Kevin,5,炒飯大碗又好吃，醃蘿蔔好吃，還有兩種免費湯品涼飲
Vincent Yeh,4,小吃種類多，口味都還不錯
小米,2,這家店沒有所謂的服務態度，因為他們很隨便了，老闆娘非常的兇及沒禮貌，甜湯好像內用才有，外帶要看老闆娘那嘴臉要不要給你杯子裝。要去過的才能體會那種感覺。
WENHUI KO,5,炒飯很好吃，脆皮臭豆腐也比師大夜市那間好吃多了，有免費的醃蘿蔔、綠豆薏仁湯、檸檬愛玉！都很好喝，老闆老闆娘人都很親切，對小孩友善，還有冷氣可以吹！CP值高！
王春雄,3,還不錯
小貞,5,好吃，還提供兩種免費甜點🍮，老闆真是佛心來著
高逢輝,4,臘味炒飯很大一碗  店裡還有一隻可愛親人的虎班貓
陳效仁,5,好吃好玩再便宜點會更好
Holy Lee,4,餐點種類多，餐點算簡單好吃，座位區多，空間不會擁擠，推…………
J radeel,4,點過港式叉燒炒飯90元 不錯吃(算重口味) 量多 速度很快 在地區(鄰近)單價稍高 會再訪
SaSa Chiang,3,環境衛生又不錯吃的小吃店
曾莫敵,3,臭豆腐好吃!!還有附甜湯!!!!
阿生,3,臭豆腐還行 麵線 肉圓吃過後不會想再吃
嗚狼,4,"港式脆皮臭豆腐，是真的脆皮，口味也很不錯。
值得推薦給朋友！"
羅根,4,好吃的炒飯
夏晴兒,5,"麵線就是要放柴魚片熬才好吃呀~~讚!!!!
炒飯也有阿嬤的味道
內用 綠豆湯、紅豆湯喝到飽~
趕上班時間來不及，老闆很貼心:要不要幫你打包"
范君賢,2,"圖負「盛」名的「盛記」😎

點了臭豆腐 米糕 肉圓 臭豆腐皮不脆 入口還是「溫溫的」熱度  米糕濕軟沒Q度 「炸的」肉丸皮也是軟趴趴 實在完全不值得專訪 😌

瘋狂熱愛美食 本著不愛踩雷也幫助別人不踩雷的想法 加上每年要勇闖150間新的口袋名單店家 基本上沒啥時間做「錦上添花」的評論 好店不缺我一個客人去吹捧 對於「不太差有進步空間」的店家 用中肯的態度與建議表達期待 至於那些「爛到爆炸」的店家 我絕對「誠意滿滿」分享真實體驗來「表揚」店家 希望能幫助廣大吃友「避雷」成功😁"
這隻柴犬好可愛,4,價格偏小貴，甜湯無限供應還不錯
Vic,3,臭豆腐還不錯，但是太貴了，四塊60元。普通的炒飯，一律90元也是蠻“高檔“的
邱欣汝,5,什麼都有～個人最喜歡炒飯！！！
Ryan Chang,4,不錯吃
陳鼎仁,3,東西好吃，但CP值不高
Jack Chen,3,炒飯苦瓜排骨湯好吃
i-wen Lin,5,臭豆腐好吃，超喜歡米糕，內用提供甜湯
易凱末爾,5,港式臭豆腐 酥脆的外皮 配上蒜末十分配  一吃就會上癮推薦有經過一定要去吃一下不要錯過了
hsiaying Pan,5,東西多樣選擇多；適合多人聚餐分著吃
吳樂天,1,"買個排骨酥湯
感覺好像重複蒸過很多次
怪味道
以前的老闆才不會這樣
換這個老闆味道變很多
差太多了"
Nami Chen,4,炒飯份量滿大份的，偏油較重口味，筒仔米糕口味尚可
T.K. Young,2,與其說是脆皮不如說是硬殼臭豆腐⋯
沙通天,3,炒飯微焦，份量足，附贈的湯品很不錯，價位稍高
Meichun Liu,5,老闆非常客氣，料理實在
張鵬,3,電視報導過，我吃臭豆腐跟肉圓大眾口味不難吃就是了可以接受
高仕,5,"食物品項多 有炒飯 乾麵魯肉飯 米糕 肉圓 湯類
推薦吃炸臭豆腐 香菇雞湯 份量ok
有冷氣 夏天有免費綠豆湯 冬天有溫暖紅豆湯可以喝"
鄒心怡,4,好吃，而且有免費的冰綠豆薏仁湯，無限量供應，好喝，價錢不算便宜，可是物超所值
Melody Chuuuy,4,主食偏貴，但免費甜湯（冬天和夏天的不同）滿分！
yy3 akiyama,3,換了老闆之後味道有點走樣，東西整體變貴，賣的東西很多變太雜，這表示他已經不夠專業了。唯一讓我再訪的原因是有甜湯可以免費喝。
張魯帆,3,脆皮豆腐、蝦仁炒飯、筒仔米糕等不錯吃，但量及價格似乎略高了些。
張錦明,3,口味沒什麼特別 價錢有點偏貴 加醬料需來回走動很不方便
Cheng MingChen,4,超級好吃，如麵線臭豆腐米糕和湯等等都很夠味，可惜就是貴了點。
汪小小,5,好吃d^_^b讚
Chia Ying Wei,4,東西蠻好吃的，可常來。價格普通，但份量稍少，適合食量小的或只想吃一點宵夜的人。
H.M. Chang,3,臭豆腐有點 小貴
hijacker chiu,2,感覺味道已有改變，已經連續三次去點炒飯都有燒焦味……麵線的味道依然還是有點怪 ，可能真的沒辦法再去了。
何家寶,5,餐點可口好吃，還有附甜湯 有冰的和熱的！
Eraser Eraser,4,肉圓皮厚料少，不是Q彈而是軟嫩的外皮，一份有兩顆，分量很足，但口味沒有很喜歡；米糕好吃。
shichiuan Tan,1,"味道還可以
衛生條件差
內用吃東西看到老鼠在散步
店員看到一點反應都沒有"
XiuPing Lin,3,價錢小貴，炒飯走重口味路線，味道挺鹹的。附免費甜湯。
R瑞尼,3,"麵線沒味道
臭豆腐還行 偏貴"
ymigl,3,炒飯系列很有水準，其他菜色也算中規中矩，稍比炒飯遜色
Rich. H. Goh,4,"很道地的臭豆腐，只是份量只有四塊。若可再加一塊，那就是完美了。
泡菜也很棒，脆，吃得到自然的蔬菜甜味。"
王心嵐,3,一般小吃店，味道沒特別凸出，價格也沒特別貴，就一般吧
Ivy Chen,3,臭豆腐，泡菜，好吃……免費綠豆湯好喝……
Junyou Liu,4,餐點都還滿好吃，價錢以小吃來說較高一點，有甜湯可以取用。
Melinda L,5,好吃。 老闆很大心還準備熱湯跟甜品無限供應
烈如歌,4,臭豆腐炸的酥酥的~配上一碗藥燉排骨~很搭!
Jasmine Yang,2,"我只吃過脆皮臭豆腐，以前是一對夫妻經營的，口味比較好
現在的老闆接手後，感覺沒有以前好吃..."
廖部祺,2,臭豆腐皮很酥脆，泡菜口味也爽口，但醬汁的風味頗特殊，我個人不適應
有一說一,3,"臭豆腐值得吃，夠脆(有點太硬了)、跟泡菜也搭。
油飯用大量的醬料掩蓋，不推。"
Travel Hannah,4,好喝的四神湯 店內有提供綠豆湯也好喝
Batu Tasvaluan,4,好吃，肉圓跟炒飯也都不錯，可惜臭豆腐有點少就是
Fox Wang,5,好吃極了餒餒
soda Pheap,5,脆皮臭豆腐真的還好吃 其他的也讓人很驚訝 還有他們新出的港式炒飯(麵)真的很棒，老闆說他的油自己提煉煮出來的
F F,1,口味品質低落。不宜品嚐
KK HL,4,路過必吃
Axela _,2,"看星星數很高,但實際去過真的不好吃...
工作人員臉不知道在臭啥!"
tf Lou,3,多樣且好味
TheTrueWorld,2,臭豆腐除了脆，口味很普通，小方塊豆腐的大小切成四小塊的份量，加一掇泡菜，賣60元也有真點貴了
Jun-Yi Shen,2,"東西蠻貴的
明明菜單有加辣選項可以勾選
但還是要自己到醬料區加
沒誠意
？？？"
王翊莉,1,說是港式臭豆腐，一點都不像，一點也不好吃
chien lun kao,3,臭豆腐夠脆但臭豆腐獨特到香氣不夠！筍肉圓有ㄧ點點消毒水味⋯
林昱輝（毛毛象）,2,味道與用餐環境皆普普，令人缺乏回訪意願。
Chung-Yu Wang,5,"港式臭豆腐真的很好吃！
其他的小吃與料理也都推薦，
適合喜歡吃重口味的朋友！"
Jennifer Liao,5,臭豆腐是脆的，很好吃，有免費甜點。
Daniel,2,"開了很久的店，味道也一直在退步....
這次點了麵線覺得像在吃太白粉，除了現場淋上去的醬油之外沒有其他味道"
Chang Eric,4,麵線溫溫的 料少 不便宜🙄
黃舜華,3,食物還好，用餐環境不太理想。
ユウシギ,3,港式臭豆腐不錯 其餘的料理個人覺普通
Andy Chang,4,"綜合滷肉飯 真的很推薦！
料多 價格實在！
脆皮臭豆腐 也是好吃！cp值算高"
Lexi Lee,4,臭豆腐、米糕和綠豆薏仁好吃，炒飯麵線普普。
Raymond Chen,4,酥脆度夠，但味道不是很臭，還可以再臭一點~
Wink Josh,4,臭豆腐好吃，不過份量偏少
Wu Verbal D.,3,以前比較好吃，現在不知道是不是換老闆
Rachel Lin,4,東西好吃，但是價格上來講偏高
daniel chiang,5,臭豆腐很好吃很專業
呂昀宣,3,"改裝後！整個開始變難吃了！
好可惜！"
Chi-Ting Lin,5,高品質的台灣招牌小吃，價位略高但物有所值！
crumb hsu,4,東西不錯，下班後還蠻常來的。
黃淑貞,2,"有媒體報導
不如期待"
楊明,5,麵線跟臭豆腐都好吃!味道剛剛好，讚!
Luke Tsai,4,老闆已易主，但還是不錯吃!
17 Va,5,有多麼希望開在我家旁邊
Pan enen,5,臭豆腐脆咬下去有股香味，泡菜不會很甜、老闆娘很有禮貌很喜歡
Julio Hsieh,3,脆皮臭豆腐60個人還ok
汪冠洲,3,換老闆，味道變差了。
江孟澤,5,臭豆腐好吃，紅糟肉圓紮實無異味
夜晚之鷹,4,平價美食，選擇豐富
真圓張,5,好吃實料
jarvis hung,3,臭豆腐還不錯，但是其他的東西就普普
Yang Plato,5,臭豆腐很脆，乾麵好吃
Andy Hung,3,2016-09 點臭豆腐，屬於一般的臭豆腐
莊國華,4,還好
Nick Chen,4,泡菜不錯，臭豆腐酥脆好吃
Fish Lion,4,非常、非常重口味的說……
王星皓,2,老闆換了，以前蠻喜歡的
陳隆田,3,標準啦！
林鴻萍,4,不錯，很好吃
錢勁廷,3,炒飯還不錯
曾文遠,5,隱藏版美食
楊賀傑,5,還不錯吃
kin jin,4,口味不錯
eager hsu,5,肉圓不錯吃
宋培琪,3,還可以
Wu Shiuan Hung,4,東西選擇多 好吃
李強,5,實惠好吃
anson lai,5,宵夜絕佳選擇
Liang Liang,5,炒飯好吃 特別
廖敏榮,5,很讚
Ivan Tu,2,不怎麼好吃
Jack Hsu,2,還好
boom jeff,4,臭豆腐好吃 小貴
Andy Chen,5,永遠都來吃炒飯
Jason Tung,2,還好
mingyu Lin,3,還ok
Lin Cynthia,4,不錯吃的小吃店
Charlie H,4,還不賴
KaiKai A-,4,還行
Unease Marlin,4,還不錯吃
Robin Chiang,5,臭豆腐很脆 但味道比較淡
KaKa Jan,3,食物風味不錯
Otto Lai,4,"(由 Google 提供翻譯) 台灣風格的餐廳，非常美味，出售粘豆腐，糯米和特製甜醬，HK風格的炒飯和麵條。他們還提供所有可以喝的紅綠豆甜湯。

一頓豐盛的飯後免費提供甜點，真是令人滿足。

(原始評論)
Very delicious Taiwanese style restaurant selling sticky tofu, sticky rice with special sweet sauce, HK style fry rice and noodles. They …"
Kaijian “Lawrence” Law,3,"(由 Google 提供翻譯) 個人覺得, 臭豆腐不錯, 但面線真的很一般,
但是, aug25中午開店時的老闆(男),
人真的很好, 態度也不錯.

希望, 能改進吧.

PS. 外帶.

(原始評論)
個人覺得, 臭豆腐不錯, 但面線真的很一般,
但是, aug25中午開店時的老闆(男),
人真的很好, 態度也不錯.

希望, 能改進吧.

PS. 外带."
po yung chu,4,"(由 Google 提供翻譯) 好吃~

(原始評論)
好吃~"
Wang Erika,4,"(由 Google 提供翻譯) 都是我愛的銅板美食，臭豆腐，筒仔米糕，港式炒飯，麵線，苦瓜排骨湯等，不衝突都好吃，又平價!還有一隻貓貓坐檯很可愛哦!

(原始評論)
都是我愛的銅板美食，臭豆腐，筒仔米糕，港式炒飯，麵線，苦瓜排骨湯等，不衝突都好吃，又平價!還有一隻貓貓坐台很可愛哦!"
朱家正,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
傑夫,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
陳宗成,5,"(由 Google 提供翻譯) 臭豆腐非常好吃！

(原始評論)
臭豆腐非常好吃！"
可以認識妳嗎?,1,"(由 Google 提供翻譯) 美耐皿

(原始評論)
美耐皿"
Peggy,4,"(由 Google 提供翻譯) 臭豆腐很正宗🤤🤤質地和味道都很好。金黃酥脆的外表，每一口都有一點點果汁...百勝。泡菜也真的很令人耳目一新。其他一切都還可以。芋頭排骨芋頭排骨酥湯有點油膩，但還是很美味的。

(原始評論)
Stinky tofu is pretty authentic 🤤🤤 Good texture and flavor. Golden and crispy exterior, and a little burst of juice with each …"
陳玉堂,3,"(由 Google 提供翻譯) CP值中高

(原始評論)
CP值中高"
Jean Wang,5,"(由 Google 提供翻譯) 我喜歡臭豆腐，味ua，糯米糕等。環境乾淨，食物很快，供應無限的綠豆湯。

(原始評論)
I enjoyed the stinky tofu, misua, sticky rice cake, and others. The environment was clean, food was fast, served unlimited green bean soup."
黃九龍,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
yaopang liu,2,"(由 Google 提供翻譯) 真的不好吃

(原始評論)
真的不好吃"
Chih-Hsin Kao,5,"(由 Google 提供翻譯) 好的

(原始評論)
nice"
Tylor Liu,3,"(由 Google 提供翻譯) 用得很好又便宜......現在還是便宜的食物......

(原始評論)
use to be very good and cheap... still cheap food now but..."
吳智翔,5,"(由 Google 提供翻譯) 好吃 臭又香

(原始評論)
好吃 臭又香"
王偉源,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
殷漢,5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Deric Wu,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
老玩童,3,"(由 Google 提供翻譯) 一般

(原始評論)
一般"
廖哲宏,4,"(由 Google 提供翻譯) 臭豆腐好吃

(原始評論)
臭豆腐好吃"
施小紅（RedHonker）,5,"(由 Google 提供翻譯) 超好吃

(原始評論)
超好吃"
Amity chiu,4,"(由 Google 提供翻譯) 酥炸臭豆腐，好吃！

(原始評論)
酥炸臭豆腐，好吃！"
貓Heidi,4,"(由 Google 提供翻譯) 臭豆腐很酥脆好吃

(原始評論)
臭豆腐很酥脆好吃"
Tim Chen (Dog),5,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Q oo,4,"(由 Google 提供翻譯) 香脆好吃

(原始評論)
香脆好吃"
聖謙蔣（莉控）,5,"(由 Google 提供翻譯) 好吃！美味！

(原始評論)
好吃！美味！"
Jack Lee,3,"(由 Google 提供翻譯) 普通

(原始評論)
普通"
Lu Chun-An,4,"(由 Google 提供翻譯) 好吃

(原始評論)
好吃"
Hector Kuo,2,"(由 Google 提供翻譯) 臭臭豆腐好吃其他普通

(原始評論)
臭臭豆腐好吃其他普通"
eisaku gyu,5,"(由 Google 提供翻譯) 超級香脆的豆腐非常精緻。菜單豐富

(原始評論)
超カリカリ臭豆腐は絶品。メニュー豊富"
Faith Wang,4,"(由 Google 提供翻譯) 脆皮臭豆腐好吃！

(原始評論)
脆皮臭豆腐好吃！"
Yu-Cheng Chang,5,"(由 Google 提供翻譯) 臭豆腐好吃

(原始評論)
臭豆腐好吃"
劉玫君,5,
綺香誘惑仙女座安德洛,5,
蔣若若,4,
羅展鴻,4,
MinJian Lin,5,
陳子帆,5,
wanpaoko,4,
張詩芸,5,
Jackie Chen,1,
許國興,4,
張大膽,5,
胡智勛,5,
Jia-Wei Guo,3,
王孚禎,5,
陳品吅,5,
HUA Game,5,
陳定承,5,
陳Max,4,
郭秋生,4,
張吉旺,3,
林淑卿,5,
Marco Tung,5,
Sean Ho,5,
鄭朝元,4,
容永峰,3,
鄒家芳,4,
進成吳,4,
林智富,3,
楊雲利,4,
莊玉鈴,3,
CC Chien,3,
語荷,5,
葉晉嘉,4,
nancy chen,5,
Debby,4,
黃宣穎,5,
Tae Tsai,4,
倪主昕,4,
陳怡貞,2,
平淑敏,5,
余ㄘㄨㄢ先生表示我的朋友請問你自己要川琪,4,
Y.H. Lee,5,
Howard Hsu,3,
Li-ying Lee,5,
緋彤絳殷,3,
鍾昭靖,3,
Borying Chios,3,
frozenzh,3,
Tseng Linda,5,
leo lu,4,
林育賢,3,
Kobe Wu,4,
