author_name,rating,text
Yuzong Lin,2,用餐環境普通、有點油膩，服務還可以，餐點太普通了、紅茶非常難喝，不過平日250假日300也不用多收費，想吃粗飽的可以試試。
天皇TH,1,昨天一家六口來這邊吃晚餐，一進去就很傻眼，明明就沒什麼人還硬要把四人桌弄成六人在坐，而且飲料就那兩種，一開始吃覺得味道還行，可是吃到後面就越來越鹹，而且店員每次要加點都愛搭不理，而且肉上來看就知道淹了很久，都不能確定到底是放了多久，飲料都已經喝到完了，才要補，真心希望老闆不要再為商業考量而忽略客人的觀感，難怪人越來越少，想當初客人多到還得排隊，真心覺得現在是在消耗以前做出來的招牌，又失去了一家能吃的老店了⋯⋯而且希望老闆能多接納客人的意見，不要只是千錯萬錯都是客人的錯
ㄧㄔ,5,"真的超棒的👍
店裡的阿姨還幫我們烤肉
真的是天使👼謝謝😭
肉什麼的真的醃的很好吃
小菜也有三種❤️❤️❤️❤️"
Gourmet Du,1,肉的調味怪怪的，看起來有醃過，但是吃起來沒什麼味道... …
Scin,5,"價位真的很超值不加服務費👍
中午300 晚餐350 超級平價
基本上除了拿飲料和上廁所以外
都坐在位子上🥺還不加服務費

肉類有牛🐂豬🐷羊🐑雞肉🐓
小菜可以續 ❤️泡菜搭配烤肉很美味🤤
泡菜也不會過酸或太甜，是解膩的好幫手
非常喜歡特製沾醬醬料 口味有點微辣
不敢吃辣的也可以🤤
讓烤肉吃起來不膩口🌝可以再吃一盤🤭

滾過豆腐還有冬粉吸附湯汁也是好好味

飲料只有麥茶喝冬瓜茶🥤
來吃烤肉飲品就不是重點🤣

服務人員很親切，餐後還有附水果

附近停車🅿️很方便！對面就有了

會想一直再回訪的餐廳🍴"
Lin Chia,3,"小菜可以無限續點
羊肉很好吃~
雞肉有點太鹹
但符合他的價位~不錯"
Anubis Hsu,3,平日中午用餐一人250元  提供基本的雞豬牛羊四種肉類   調味都蠻重口味  吃多了會膩  雞肉與豬肉表現較好  牛肉容易較硬  小菜的海帶芽沒什麼味道  泡菜偏酸  豆芽菜算是最正常的一道  飲料只有有糖無糖麥茶跟開水 主食的飯稍硬 冬粉下去煮感覺會很鹹 不過上菜速度很快 服務也還不錯 不怕人吃 算是一個吃粗飽的老店
50 Shades of Ray,2,我在這裡用餐的體驗非常的差，食材部分，我覺得不夠新鮮，蔬菜上來的時候，感覺都爛爛的，肉的部分，很看個人喜好，我是覺得過鹹，且我與朋友用餐完，接連拉肚子，感覺真的不是很好，韓式料理的小菜照理說應該是個重要的環節，但我只吃了一輪，泡菜不知道是哪裡出了問題，平常是我的最愛，但這家的我竟然連一盤也吃不完，再來就是這家店的服務，也是我用餐最在意的，不管品質高低，我的認知是只要服務到位我都能開心的離店，但這家整個感覺超不專業，服務人員十分散漫，時不時就把客人晾在一邊，有疑問時還需要三催四 …
A Liu,5,"真的太扯了，300元吃到飽，
還有三道小菜，冬粉，白飯，
牛羊豬雞，最後還有水果！！！
天啊，到底賺什麼"
賴冠崴,1,"用餐感受超爛！！ 一樣的價錢 奉勸去吃汀州店
肉全是碎的 沒自助吧 飲料還是熱的
70元烤肉便當 的肉都比你們大塊"
蔣小蝶,4,划算！東西可口，而且不需自取，有人幫忙服務很輕鬆。提供各種肉品，高麗菜，萵苣，冬粉，豆腐...等。尤其喜歡不會太鹹的小菜，黃豆芽、嫩海帶、泡菜都好吃！喜歡這種要吃再點的吃到飽方式，比較不會造成浪費，東西也乾乾淨淨的很不錯！
Remi Chen,3,老實說，給3顆星有點苛薄，因為這家韓國烤肉店，一開場就提供豬、牛、羊及雞肉各一大盤，小菜3碟、冬粉和高麗菜，嚴格說來，以350新台幣一位，這樣算很划算，但我要表達的部份是肉的味道，在我吃起來，味蕾感受，其實與真正的韓國餐有點遙遠；去年前我一直住在拉丁中南美洲的瓜地馬拉，由於瓜國之前有美國的成衣配額，所以幾年前有許多韓國成衣商人去到當地“淘金”，聽說當年在瓜地馬拉的韓國人有上萬人，所以韓國餐廳之多，也是用餐主要選擇，吃過許多次，那韓國人製作出，韓國烤肉的味道，就是不一樣；這家店 …
林小紓,4,"很不錯阿
老闆娘很親切的教怎麼烤，也會提醒加水，補菜補肉速度也很快(我平日晚上去)
醃的肉好吃，夠味，雞肉很嫩，唯獨食材就是雞豬牛羊四種肉，以及蔬菜
三樣韓式小菜這樣。
以吃肉來說很可以，350晚餐吃到飽不用服務費!"
駱君君,4,"不收服務費

有用餐時間限制90分鐘

不會太重鹹

吃到飽

上次來吃⋯15年前"
wan sun Ven,5,便宜啦!   常常下課打完球 我們一群人來吃 粗飽!
Mickey Xu,5,"停車要停一段距離，禮客旁邊，醫院旁邊，學校旁邊都有停車的地方
三樣小菜好好吃，最喜歡豆芽菜了，可以續盤唷
肉類都有醃製，口味重，軟嫩適中
羊肉有羊騷味
較喜歡雞肉
有青菜，豆腐，肉類都可以續點
飲料只有兩種可以選"
陳督旻,5,這是個好店300元飽整天，豬肉再一盤
人中人,2,今天去用餐的時候 ，在肉裡面吃到了一塊像塑膠一樣的東西，問 店員是什麼， 結果他跟我說可能是洋蔥皮， 但明眼人一看就知道不是 他說進廚房幫我詢問看看，然後從此就沒了消息 ，一直到我們用完餐都沒敢再來跟我們說話和交代。 覺得這樣的服務態度很不OK， 不管如何，都應該跟客人好好說明，而不是連聲道歉都沒有。 肉吃了一些就覺得有點膩，因為醃的味道幾乎都一樣， 雖然以吃到飽的價格來講不算貴， 但這種漠視客人的服務態度，我應該不會再去了! 小菜的種類也只有3種，只有黃豆芽還ok ，泡菜太鹹，海帶芽太淡。
Ysm Jeff,4,平價美食～獨具風味，外場人手吃緊，但服務很盡力！
林晉揚,1,70元便當比較好吃，不可以再有受害者!
Penny Liou,3,剛開始覺得好吃，但是吃多覺得 肉好鹹，飲料兩種喝起來普通、沒啥味道，小菜只有三種，並且每種肉醃製的味道差不多，吃多會膩。。。不過這以價位來說算平價了。
Clouder Wang,5,"好吃 便宜 值得一去  十幾年來如一
來公館沒吃過這家  真的是白來了"
青山曉,3,300吃到飽，冬粉不錯👍牛肉有點ㄖㄨㄣ、
KH Y,3,平日300，假日350，吃到飽來說不算貴。肉質尚可，雞肉醃得不錯，但普遍有點鹹。服務可改善。
李品妤,4,服務態度良好，上菜速度蠻快的，但是紅茶卻有一種很重的藥水味，但是無糖麥茶卻沒有，是藥劑放太多了嗎？
瑋,5,"中午300晚上350還沒收服務費
吃粗飽的是在嫌什麼"
Jerry Chu,2,各肉品味道嘗起來都很普通，沾醬只有一種沒特別之處，附贈的小菜~海帶芽較鹹。若沒有太多的誘因，應該不會考慮再光臨，
Vincent Hsu,5,平價銅盤烤肉，吃到鉋。
Chen Winda,5,牛肉好吃，價格合理
莊譽葦,2,"髒到一個爆炸⋯店員桌子隨便擦一擦就算了
整個餐具都超髒，最可怕的是鍋邊沾滿廚餘完全都沒洗⋯
超級倒胃口⋯⋯"
家心,1,不優、不推，肉品質差，感受很差，不會再去吃了
默默,3,假日350吃到飽，不收服務費
simon lee,5,cp很夠
Jacques,5,CP值滿高的 雖然肉質沒有到很好 但是整體而言還不錯
陳詮,4,雖然服務態度還有說到非常好 但是東西還蠻大方的 都給很多 不過裡面有點擁擠一點
于君彗,5,於平日晚餐時間用餐，老闆娘親切店員上餐迅速，餐點種類雖不多，但評比以這樣的價格在有牛豬雞羊肉和小菜的吃到飽銅板烤肉是很划算的了
Harvey Su,4,便宜又好吃 老闆娘也一直協助大家烤 服務很到位
劉隆翔,5,吃到飽價格實惠，肉醃製有入味
劉珮珊,4,東西好吃，服務很優唷！
Renee Lai,4,豆芽很好吃 …是間高cp的銅盤烤肉店，久沒吃會想來吃
Chih Chieh Chen Lin,3,剛開始吃滿爽的，但最後會很膩。缺點是飲料不好喝，且我們4人最後給一盤柳丁，隔壁兩人也是一盤，沒啥解膩效果。
玉生徐,2,店員招待不錯  料理太甜了
Charlie Duke,2,先說結論，醬料很鹹......小菜要和店員拿，人多的時候上的比較慢，飲料只有兩種，味道都很普通。吃個半小時，就受不了那個鹹味了....
ruby tsai,3,偶爾吃還可以。平日晚餐300元吃到飽。肉類都醃過，吃多了味道都類似，偏甜。
WEI WEI,4,吃過N次了，覺得還是蠻好吃的，偶爾想到就會去吃，價錢實在適合學生族群，唯一缺點店裡很擁擠
Arthur Wu,4,N訪了，道地的韓國銅盤烤肉，價格便宜
Will L,3,撇除座位服務等，是適合甲粗飽的地方。
許浩洋,1,學生時代還蠻愛吃的，十幾年過去了，昨天久違的去光顧，一進去店員一副欠他錢的死態度我就沒胃口了；肉類的調味就是醃的很鹹，每個肉品味道都一樣，白飯也是冷的，菜類看起來也不是新鮮的，吃完只覺得對不起我自己，坦白說現在餐飲業競爭這麼激烈，這種都沒進步的店還能生存，只能說台灣人太仁慈了
Ching Huan Yang,4,最愛吃雞肉了，不過大家都說偏甜， CP值超高的店，絕對吃到飽到喉嚨
Candy I,1,服務態度差到爆，完全沒介紹餐廳用餐方式，一坐下來直接上肉就算了，口氣超差，臉超臭，加點很難叫到人，叫人一下就走，時間到了，直接走過來不客氣的說你們超過時間了......我們根本都沒被通知時間到了欸，好像也沒有提醒我們時間到這件事欸，突然被大聲，真的很沒禮貌！第一次吃到服務這麼差的餐廳！東西也沒有很好吃，很咸、沒有很多樣，一點都不像韓式烤肉！不會因為便宜來這裡消費，只會傻眼到飽！
林蓶唲,5,老闆娘很親切，會告訴我們什麼時候菜是最脆甜的
Liou Miya,3,上菜速度快服務態度OK食材還可以環境有改善的空間
Vanessa Chang,3,便宜學生喜歡吃肉又吃粗飽的會很適合，但是若想吃巧的，就pass 吧
Curtis Woo,4,便宜又大碗，而且東西不錯吃
呂小靜,5,"平日晚餐吃到飽$350
一桌滿滿的～兩人吃了八盤肉
覺得便宜又好吃😋
服務姐弟上菜速度也蠻快的"
萬展均,2,口味普通，菜色簡單
Claire Liang,1,"剛剛去吃完了，覺得很對不起自已的肚子，真的很不優，所有的肉因為調味的方式一樣，全部吃起來都差不多，根本沒有豬牛雞的味道！而且服務超差，服務生臉超臭，好像欠他幾百萬，
學生時期吃過一次感覺也沒那麼差，真的需要改進！"
Leo Chen,1,"價格不高，但肉的品質實在不敢恭維
絕對不會再去吃"
Addy Liang,4,"味道不錯
服務人員客氣有禮
CP值高
桌面稍嫌油膩"
Roy Lin,4,吃到飽不錯選擇，常來很喜歡
Kai Hsu,5,"因為第一次來用餐，上網看了很多負面評價，抱著姑且一試的心態來吃看看，發現並沒有那麼誇張！
1、服務生很貼心又有禮貌
2、肉質以該店的價位算是很優質了好嗎？
3、整潔度也覺得滿乾淨的
實在不懂那些負評的點在哪？"
Chen gin nan,2,服務態度差，一付讓你進來吃就應該感謝的表情，上牛豬雞肉盤，丟桌上說一句這是牛豬雞，豬先烤，就走了，叫回來問也是一付厭世表情，東西普通……低價位吃到飽，想吃粗飽又不介意看臭臉的可以來！
Sandy Yeh,4,超值……適合學生族群
MinChi Lai,1,"服務人員態度不好
不會再去吃了
食材也沒有說多好吃，很鹹"
Roxy Chou,2,低價位吃到飽 ，當然 ，也沒高品質的奇跡發生 ，適合年輕或食量大的人，不太適合我了
Youh Mitchell,4,上菜很快，雞肉是相對比較嫩的，不過泡菜種類不多！
艾莉兒,5,服務快，等待時間也不久，簡單吃到飽，就是都是醃製肉偏嫌
蔡育昀,3,感覺以前比較好吃 味道有變
盧以宸,1,飯臭掉了 肉難吃 整間店最好吃的居然是柳丁
陳劍蓉,5,"店裡招待的豬小排，肉質特好。
烤肉吃得很過癮，出菜很快。"
BoLin Jian,2,"店員工讀生態度很差
跩三小啦幹!"
麥芽糖,3,環境乾淨，冷氣夠強，上餐速度快，餐點味道依舊，只是小漲50元荷包有點承受不住😭
金匠邱,1,就雷而已 味道跟壽喜燒差不多 吃壽喜燒都比這好吃 味道沒有什麼特別的感覺
Sam,1,服務態度極差，跩個258萬，給餐點都用丟的，講話都不能好好講，吃飯興致都被打壞
陳家永,4,平常習慣中餐為食 有一天三位好友改吃韓式餐 感覺口感不錯。
林暘閔,5,真的很便宜，吃到飽只要300還沒有加一成服務費，菜盤跟小菜可以一直續加，真的不錯吃，想吃粗飽的，來這就對了。
Azriel c,1,"吃過梅江好幾家分店(汀洲、芝山、淡水)，個人認為就這間品質最差，卻還自稱總店，感覺是砸了其他家梅江招牌，除了價格比其他分店略低以外，無一可取之處。
服務態度不佳，入店任何消費點餐方式完全都沒介紹，不會主動幫忙點菜，服務生和老闆娘(？還在店內聊天、大聲嚷嚷，請了很久才來，而且態度不耐煩；
環境擁擠，起身倒飲料很容易和其他客人相撞； …"
Po Hsun,5,吃到飽！喜歡肉類的朋友們歡迎來品嚐！
Shane Master,2,"一人300元不加一成服務費 吃到飽(吃粗飽)
如果要注重食材品質 環境衛生 服務態度的建議你還是別來了 不然會影響心情
用餐時段人一直都很多 現場排要等一個多小時
店內位置少 建議先電話預約
稍微評論一下 豬肉 牛肉 還有醬料還不錯
其他就不予置評
回家後一直拉肚子 環境衛生不太行"
About__ Kira,5,"假日晚餐$350、平日中午$300
肉有雞豬牛羊，推薦牛肉、豬肉
還有白飯、小菜有海帶芽、豆芽、泡菜
麥茶、冬瓜茶，以上通通都是吃到飽
這價位的吃到飽真的沒什麼好挑剔的
如不追求肉質，強力推薦只是單純想吃肉的人來試試看～"
黃莉雲,3,喜歡吃肉的可以參考看看，不過吃多了味道都一樣，會膩
Miku,1,"真的是很差勁的用餐經驗⋯⋯
給一顆星都嫌多⋯⋯
真的想吃烤肉 寧可跑遠一點的分店⋯
千萬不要到這所謂的總店⋯⋯
只會吃到一肚子火⋯⋯⋯⋯⋯

東西沒分店多⋯到店說有位子 停車完（店門口）後 就說要等⋯因為有後面的人來⋯⋯
入座後 完全不介紹⋯
櫃檯態度差⋯
店員態度也不知道在跩什麼的⋯

肉盤收走 也都沒詢問要不要加肉⋯⋯
座位空間小⋯一桌5人 有人要坐走道⋯⋯
服務員又說要坐更進去⋯胸都快貼桌了⋯⋯
沒空間 就不要接這麼多客人⋯
而不是接了 又要人硬往桌子靠⋯⋯

其他家分店有的 他們說沒有⋯還敢說自己是總店⋯⋯"
林文萱,1,肉質需改進，若對肉質有要求的人不適合來吃，覺得也沒有350這個價值，講白就是沒吃過這麼難吃的銅盤烤肉。
Yvonne Hsu,3,應該會是愛吃肉的人的聖地。限時90分鐘，但我們吃完還留著聊天，老闆也沒有趕人。味道偏鹹、重口味！
河童鷹,4,出菜快、補菜快，吃到飽
Tina Zhuge,2,"吃平日晚餐300元
只有提供牛雞豬三種沒有羊（？
有提供小菜跟茶水（無糖麥茶還可以喝）
小菜普普，有提供額外菜盤
飯剛好拿到可能是鍋底的超難吃
後來加飯就好吃很多
冬粉放很後面煮，湯汁已經被我們用生水稀釋很多次所以冬粉味道還不錯，雖然還是鹹但不是死鹹
肉的品質就普普，但畢竟是三百元的吃到飽
算CP值可以
碗的部分感覺比較不ok,因為我拿到表面有碎裂的

總之想吃肉想一直狂吃但不想花大錢
就來這家吧！"
Billy Yang,5,道地韓國烤肉吃到飽，讚啦
Liu Steven,1,好像在吃餿水，環境髒亂到不行，如果說會有老鼠出現真的不意外，這家店能生存這麼久真的不簡單阿～～～～歡迎來挑戰！
張惠琪,4,"愛吃肉的朋友 可以來試試看 吃到飽
一人假日NT$350
牛、羊、豬、雞肉片都有
全都用醬油醃漬過 很像日式壽喜燒
還附飲料、飯、米粉、時蔬、豆腐"
Chang Haoteng,4,"平日午餐$250
牛豬雞羊無限吃到飽
味道基本上可以算是符合大眾口味
選擇不多，但該有的還是有
好像6位以內店家都會只安排一個銅板
所以5、6位來吃的話位置略擠且燒肉慢
個人覺得適合2-4人來用餐

整體上來說CP值不錯，適合愛吃肉又不想花大錢的學生族群或小資男女"
孫合均,4,以台北的烤肉吃到飽來說，真的是蠻便宜的！
諶燕玲,5,簡單，方便，合理，好吃。推👍
Sho,3,種類少，還是建議到丁州店吃
施裕家,4,雖然吃到飽價格低，但是只有簡單的肉(牛/豬/雞)，小菜(泡菜/海帶/豆芽)，白飯，冬粉，青菜(高麗菜/小白菜)，茶(有糖/無糖)。肉偏鹹無法吃多，海帶有沙。另一家梅江稍貴，但環境菜色都好很多。
Mann Emily,3,基本上只有肉跟菜沒有可以點餐的東西提供
kai chu Liao,3,完全吃粗飽一直漲價😭😭😭
欣昱,5,"簡單的銅盤烤肉
牛雞豬羊菜吃到飽
平日午餐NT$250
平日晚餐、例假NT$300
用餐時間90分鐘"
Lawrence,3,品項選擇不多，肉類筋太少，廉價食材
joseph lan,3,"東西單調了點, 就雞豬牛羊肉, 豆腐青菜以及韓式小菜(我吃的時候是三種）價格還可以, 假日一人三百吃到飽, 飲料是有糖、無糖麥茶, 用餐時間90分鐘"
Dennis Hsiang,5,以前學生時期就一直吃很便宜👍
陽宗霖,2,服務生聊天笑笑的 一跟他點菜就臭臉 東西樣式少 所以價格便宜 可是相比起來不如去分店 東西較多
林家豪,3,價美味佳
Ruei叡,1,"菜色單調，動線差，椅子擺在走道上，飲料超難喝，
最重要的是服務員不知道在跩什麼。"
陳逸翔,1,臉不知道是吃到什麼  只有一個字 臭
王老黑,3,"肉質一般般
雖然火超小讓我們烤超久
但大概調味是我喜歡的那一味吧"
蔡裕崙,1,一位用餐算兩個人的費用！？⋯加些成本費用可以了解，但直接兩倍也太誇張了！
N大,3,"這次因為帶小朋友去 台北自來水博物館游泳，終於來吃梅江，裡面的位置不多，但到了假日時，就會有很多人預定，所以建議提前到，或是提早預訂。
他的價格並不貴，但也沒有太多選擇可以讓你吃，有牛肉，豬肉，羊肉，雞肉四種可以選擇，吃完後可以直接跟店員追加，對於愛吃肉的人是一個很不錯的選擇。"
Paul Maw,5,三百塊就有雞豬牛羊吃到飽，肉也醃夠味，好吃。
Paul HUANG,2,品質下降許多，不如高麗園
YUKLIN YIP,5,便宜又好吃，很道地的韓國料理餐廳。
連家駿,5,CP值很高，店員態度非常的和藹
林偉平,4,念書時便宜吃肉吃到飽的好選擇，以cp值來說算不錯。
Weilun Wang,1,"肉的腥味很重，不管是牛豬羊雞都很不怎麼樣
地板很滑很擔心會不小心就滑倒
坐在靠門口的位子，店員一直不把門關起來，一直有熱氣吹進來，用餐的很不愉快
口味不怎麼樣，這價位寧可多加一點去吃其他間"
魏紫瀅,3,"醃醬好吃
肉片吃到飽
小菜只有三種泡菜.黃豆芽.海帶絲可以續盤"
Emily Yang,2,味道甜，肉品品質不是很優，但以這價位就不能太挑惕。
趙瑜,2,"吃粗飽，不能太要求品質。
種類不多，口味單調，重鹹，要一直撈湯加水。
窮學生要吃粗飽可以去吃，要不然真沒什麼可以推薦的。"
Andy Huang,4,兒時回憶
Joe Weng,3,場地狹小，也沒有小點與甜點，但較廉價
Iris Chang,3,價格便宜，服務態度良好。但用餐環境很擁擠，四人桌硬是再塞兩張椅子在走道上，變六人桌，我們是三人一銅盤都吃的小慌張，建議手腳不快，又在乎吃回本的人，最好慎思。
黃怡萱,2,服務尚可 但肉真的太鹹太油 吃不太下去
W.C. Huang,4,以250吃到飽來說，肉質ok，感覺像一般$90的鐵板便當會使用的肉，服務生態度好，上菜很快，飲料部分稍嫌無趣（麥茶與水）
Charles Huang,4,環境乾淨，雖然種類不多，但是價格很親民，醃的豬雞牛羊肉吃到飽，吃得很爽很讚~
郭明輝,4,吃到飽？價格實在！服務親切！不錯！
David Lu,3,"整體來說是""還可以""，平日中午吃到飽一人250元，餐前有韓式小菜（泡菜，豆芽菜，海苔），不錯但有點鹹，肉盤有：豬肉、牛肉、雞肉、羊肉四種，但肉的調味太重了，吃不太出肉的原味，也有菜盤和簡單的飲料，餐後有給一盤水果，服務人員態度滿好的。"
John Pathfinder,4,其實很推薦，價格划算的吃到飽烤肉，而且味道可以，缺點是麥茶不太好喝。
張炯德,4,肉類質地很好，醃製入味，小菜可口，用餐環境良好，CP 值非常高，價錢合理，值得前往品嚐。
James Liu,3,食物都還好，就是很適合一群朋友聚餐
Jeff AN,1,肉片和幾盤小菜、白飯外，沒有其他家所提供的海鮮煎餅與年糕、地瓜， 服務真的非常差勁，要續肉和飯，都要站起來主動找店員詢問，店員一臉還不爽，搞得我好像是在求他一樣，吃的不是非常開心。建議去旁邊的愛樂廚房或是韓江館，品質會好很多! 不須在這邊受罪
T J,4,划算！算是可以吃粗飽！
李文志,1,所有的肉 全部醃死 無味  愛吃白飯加鹹肉 吃到飽 可以考慮
李鋐樺,1,服務員還嗆我朋友單挑 不要去 服務態度不佳 不會去第二次
陳慧萍,4,好吃，但點太多店員服務態度不佳
尾哥,2,服務人員東西灑了也不處理，直接灑在客人腳邊，也沒道歉，想說算了自己摸摸鼻子，你們員工真的要慎選
HO JASON,3,醃肉口味偏重，只有提供麥茶，對於愛吃肉的朋友是不錯的選擇…
旅遊達人,3,非常便宜，但口味很死鹹，食材並不是很好，但適合朋友聚餐聊天
Jessie Lai,1,"只能給國高中吃粗飽的😩
肉有夠難吃 小菜好多樣尚可
其他菜類也是很少 海鮮煎餅沒什麼味道
以這個價格來說有雷到 大雷
絕對不會再來"
Ker-Jay Chiu,3,每道肉都有很多生薑，是要掩蓋什麼味道嗎？連泡菜都有生薑？實在不怎麼樣！
小喬周,3,"價格跟產品來說，是cp值還算可以
但服務態度就會打問號了"
小魚,3,吃粗飽的地方，不過食材品質不高，建議除了肉可以多點一些菜，不然吃完負擔太大
林宥宣,4,"其實我覺得cp值ok
平日午餐250/1人
雖然肉質沒那麼好
青菜沒有非常乾淨
飲料也算是普普（同行的人不敢喝店裡的冬瓜茶，說覺得怪怪的）
但飯後有小盤水果
當天店員態度也好
還不錯👍"
Min baby,2,"吃到飽學生最愛,食材一般般 感覺cp變低了
p.s.吃完全身食物味,別穿太好衣服去>""<"
黃亞帝,1,貴夾唔好食，衛生亦差！
JOE Cheng,3,吃粗飽，以目前的價值不算值得。 魷魚好吃，其他肉品普普。熟食的煎餅又冷又硬。 小菜的表現還算不錯，泡菜有入味。
曾慶瑜,1,吃不到幾口，蟑螂陸續出現…趕不完的蟑螂，索性離開，這間店太誇張了，再也不可能來
Kaitlyn Schaefer,4,"價格高，但CP值不高
食材選擇少，而且很一般，
當時家人一致滿意的只有拔絲地瓜"
Good morning Hi,1,服務態度差 食物不新鮮 服務生打翻醬料沒清乾淨 整個桌上都濕的 老闆最差...
張嘉嫻,4,300元吃到飽真的很超值!又有小菜跟餐後水果很貼心!
洪慧慈,4,便宜又好吃！肉很多！可以吃很飽！
Chiung-lin Chen,3,吃粗飽，選擇不多，只有幾盤小菜、牛羊豬雞肉、青菜、白飯、冬粉、飲料而已。是不會太期待要多精緻，但青菜只有高麗菜和青江菜，虛了一點，好歹也要來個金針菇。🤔
喫草莓,5,肉還算可以，但都是醃製過的，我四種肉只分的出雞肉。小菜很好吃，我以為有冰淇淋之類的，結果沒有T_T。可以加盤我覺得很好，250還蠻划算的。
