author_name,rating,text
Y.L.L,5,用餐時間週五晚，人潮眾多，但服務品質、上餐速度良好。餐點可口，風味獨特。餐桌距離偏窄，容易聽到他桌的聊天內容。音樂輕快，音量和類型不會影響談話。裝潢與風格能營造氣氛。
王博奕,4,服務人員態度十分棒，餐點也還行，但個人認為cp有點低，吃完一個套餐肚子還是很餓🥲
Bill Wang,2,"基於2千多人的評分能達到4.5分，這是很高的成就，用餐後的結論這是評分送甜點刷出來的評分，不具參考性。

人均500元的餐點只能說是ok, 沒有非常特別的地方，服務也是中規中矩，不刷卡算是小小扣分吧。

這次用餐點了雙人套餐，其中有一道甜點是塊蛋糕，服務人員從甜點櫃中取蛋糕時掉落在地上，然後從地上撿起來擦了擦便放進微波爐，接下來便送到我們桌上。

以上情形很不巧被我們全程看到，上餐時我們要求換一塊，這位服務人員二話不說便返回，顯然知道他的所為被我們發現了。

不確定餐廳管理層平時的教育訓練的要求為何？也不確定為什麼這位看起來像是打工學生的服務人員會這樣處理掉在地上的食材，只能確定這家餐廳的評分絕對達不到4.5分。"
mace chang,3,"十年前就知道這家店，一直沒機會來，終於試了一下，沒選套餐，試了單點，結果有點失望。

#雞腿太老，湯汁不錯但是太淡，明顯調味在地化。
#烤番茄沒烤透，不是應該整個烤的軟軟的嗎？那個九層塔醬沒層次可言。
#口袋餅還好，但是雞肉略乾，薯條也普通
#茄子烤的不錯，但是上面的絞肉不優
#總共1400
#不是我的菜"
Yinting Yang,5,每週總要有一餐好好慰勞自己，親切舒適的老餐館、日常異國料理「希臘左巴」就是我的選擇。好吃的甜點更是舒❤️必點，不可錯過！
Rie Rie,1,"和朋友聚餐，點了四種菜色，每個人吃完都說不好吃，非常雷的一間店，連咖啡都刻意加很多香料，製造異國風味，但口感完全不協調。
我們平時是喜歡吃異國料理的，也吃過很多間，真的很難吃到這麼不好吃的餐廳，很驚訝！
留評價送甜點，真的不好吃到寧可不要甜點。這樣洗評價，讓人誤以為不錯而去吃，結果留下難得聚餐 但不好吃的印象。
CP值非常低，肉串很乾硬、米麵只用橄欖油攪拌，很粗糙的餐點，餐點品質低於水準，看起來店內都是工讀生在做，沒有真正的廚師。"
Vigee Lin,4,東西很好吃，惟有點菜等了些時間，但環境氣氛還是很舒服，是我的愛店，我下次還會再帶朋友來吃
Hsu-Chao Lai,5,東西很好吃，和平常吃的歐菜調味都不一樣，值得嘗試。還有打卡可以送甜點🤣
Vikki Feng,5,第一次吃希臘菜🇬🇷店裡的氣氛很悠閒放鬆😌餐點多樣美味，蠻期待下次再來吃其他的料理❤️不過烤肉串味道有點特別，沒有到超好吃但就是就是一種風味體驗
novalis Liao,1,昨晚跟朋友各自點了一份主食，然後共享一份酒蒸貽貝，飲料都是檸檬汁，回家後都有腹瀉類似腸胃炎的症狀，請貴店確認一下食材的新鮮與品質，避免之後的客人也發生一樣的事，謝謝。
陳澤義,5,"餐點道地，地中海風！
美味提味，果疏鮮美！
服務親切，環境優雅！
渡假放鬆，心情愉快！"
Gwen Chen,5,地中海花香純露起司蛋糕好香好好吃，同桌友人很喜歡希臘米布丁，口味清爽！摩洛哥香料烤雞腿塔吉鍋香香好吃，而且好飽！
Vicky Chen,3,"餐點非常美味, 但有些口味偏淡
第一次吃異國料理, 很驚豔
小朋友也覺得好吃,
生日當天來吃飯慶生, 度過非常美好的時光
下次會想再來回訪

更新:
上周六二度回訪, 這次帶了媽媽和妹妹來吃飯
還蠻失望的是:
1. 上菜很慢
2. 生日送的小菜忘記上
3.服務人員不夠熱心,上菜也是隨便放
4. 位子不好坐, 大桌中間有木頭, 腳很難放
希望能改善"
Chiu Vivian,4,環境優美，餐點有特色！
Yangtui Cheng,5,"雙人套餐非常豐盛,價格也不會太昂貴，整個套餐口味非常有特色, 雖然湯和香料咖啡有點喝不慣，但其他料理非常美味，適合約會聚餐的好店"
岳軒宇,1,"服務沒問題店員人很好
菜很豐富
但口味不合自己胃口
覺得很油
且很多茄子"
TA HO,5,好吃，口味特殊，是個會想再來的地方、服務好，座位舒適。
陳亦婕,5,草原濃湯不錯，茄子鞋子好吃，肉桂咖啡很香。下次想吃吃看羊排～
王莉,5,"紀念第一次登山的印記，尋找台北街頭巷尾的好料理，真正巷子裡的特色餐廳，精緻，用心，服務品質佳，推薦👍
#足夠大的份量😋"
古苗成,4,羊肉派很特別，裡面明明有澱粉類，但是跟餅一起吃意外的和，番茄鑲飯加青醬也很好吃，不過午餐附的沙拉真的不是很喜歡。
Jen Liu,4,食物風味很特別，羊肉派好吃，服務態度很好解釋很詳細，下次會想再來試試其他餐點
沙理亞,2,"我明白這種準備這種異國料理的時間會比較久，也明白假日的午餐時段人會比較多。但是我同桌人都吃完了在等我了，比我晚到的別桌也都上菜了，我還是在那邊枯等。等了40分鐘以後果斷走人。
我今天沒有奧到點完10分鐘就請你們端上來，也不是20分鐘，我等了30分鐘以後請你們快一點，結果40分鐘了還沒來，我請問這是不是太過分了?別人的時間不是時間嗎?"
柯文達,1,"態度 不屑
好聲好氣要求跟換室內位置 一副不屑的樣子 還讓後來的客人幫我們跟換 做生意忙沒關係 好好說一句話會怎麼樣嗎
食物 沒多好吃 普普
空調 很悶
而且給4顆星評價送甜點 難怪評價這麼高Zzz
不是太好的用餐經驗"
王鏡媛,1,"料理上桌都是溫的
感覺都只是稍微加熱而不是現場烹調
味道看著就想像得到還偏不好吃
沒有新的體驗也沒有美味
並且不符合價位該有的味道
看負評才知道好評有送東西
一顆星平衡
食物本身大概是兩顆星的程度
服務則沒有什麼問題
也有關心口味
但因為都不好吃不知道要怎麼回答
最大的優點可能是用餐環境還不錯
希望店家有看到評價的話
至少調整一下食物上桌的溫度
整體來說除非有明顯改進
否則是會阻止朋友去吃的店"
林鴻怡,1,"糟糕的經驗！

食物溫度控管有問題
湯是涼的
Pita餅的沾醬是冰的

出餐時間控制也有問題
吃沙拉時已經將前菜 湯 主菜全上了

你要全上沒關係...
問題是桌子擺不下還硬上
到底在趕什麼...

口味一般般
用餐感受很差
不值得花這麼多錢"
Emilia Hsieh,5,希臘風情料理，裡頭佈置和音樂都很有特色，最愛的就是香料雞腿、墨魚燉飯還有甜點了～下次來要嚐嚐看鐵鍋烤飯！
TC Yang,1,"看到高評價所以想來體驗希臘料理
但可能不太適合我的口味
很多辛香料混合的料理
較吃不出層次感
價位也不便宜
不過生意很好
但不會讓我再訪"
Yang Enya,5,這次點了溫雞肉沙拉、羊肉派、草原濃湯、希臘優格、古巴奶茶，都很喜歡，無論是口感或味道都頗有層次，用餐環境舒服服務也很親切，會再來嘗試其他料理及甜點！
Jay Hong,5,"整體味道很不錯，好評~！
1.雖然我不懂希臘料理，不知道是不是希臘的湯品都比較鹹？第一口喝下去有點驚訝XD
不過雖然鹹卻不會死鹹，還蠻順口的。
2.我是點四人套餐，平均下來一個人600上下還蠻划算的，除了主菜的味道很不錯以外，小菜和甜點都很讓人驚艷。
3.各個料理所使用的醬汁類都吃的出來有特別調製過，該有的香氣都搭配的很好，特別要提的是飲料的希臘咖啡部分，真的是以希臘咖啡的做法做的，推薦想試試異國風情的咖啡煮法的人嘗試喔。
4.大推甜點的紅酒巧克力~~"
wei,4,"食物很有特色的一間餐廳，羊肉派還不錯，第一次吃到羊肉肉醬配上pita餅很搭。
另外甜點的部分忘記它的名字，長得有點像豆腐乳，但吃起來很特別聽說是柳橙+南瓜作成的蛋糕，蠻好吃的很特別的口感。
價格的部分不是平價路線，比較適合重要日子的聚餐
服務的部份比較沒有溫度，另外希望忙碌之餘也可以時常抬頭看一下顧客有沒有需要服務，今天想要加點食物手在空中舉了兩三次都沒被店員發現

📍餐飲價格須加10%服務費"
Tina,5,餐點非常美味有特色，適合多人聚餐，會再回訪！
Cindy Wang,5,因為近期不能出國一直想要找尋充滿異國感的餐廳，看了希臘左巴的菜單都蠻有特色就想來品嚐看看，老實說一進門看到店內裝潢是有點小失望的⋯因為並不像想像中的希臘藍白佈置，反而覺得有點老宅帶點文青的風格，但是整個用餐的過程卻非常舒服放鬆，可能也是因為客人不多加上那非常慵懶不吵雜音樂，真的有種魔力就像到了異國的那種感受，最後在品嚐超道地甜點及咖啡時更有feel，店員也不會趕人，所以在這度過一個非常美好的午後時間！點了雙人套餐大約1000塊左右，覺得cp值是很高的，餐點選擇性也很多，味道部 …
Dylan T,4,氣氛很好的小店，餐點食材很新鮮。牛排很嫩。
曾金鳳,4,食物品項多樣性，十分美味令人有想嚐遍所有菜色的欲望。
闖綠燈,5,這家餐廳給人有一種很放鬆舒服的氛圍.服務人員也都很親切客氣.也沒有用餐的時間限制.滿推薦松露烤雞燉飯.雞肉很嫩.燉飯味道很濃郁但不會有膩口的感覺.我朋友點的鮮蝦墨魚汁義大利麵也說很好吃.當月壽星還有送一份餐點.這次送的是希臘傳統沙拉.也不錯吃.滿爽口的.整體來說很滿意 下次還會再來吃看看其他餐點
"Fang-Yuan, Derek Lu",5,"1）餐點很棒
2）環境很好
3）服務很好
4）會想再來
5）要先訂位喔
6）看起來量不多但吃很飽"
郭哲岳,1,難吃 cp值不高又貴   菜色煮好還塞滿桌子  完全沒空間   不知腦袋裝什麼
蔡承臻,5,"今天點土耳其三色披薩+180元套餐。
先說附餐~蔬菜濃湯沒有澱粉的濃稠感，而是滿滿濃厚的奶味，裡面的料也很多，讓人想要直接把碗拿起來喝乾淨！（因為不夠濃稠，剩下一咪咪湯匙舀不起來😂）
起司蛋糕上面灑了很特別的絲絲，吃不出來是什麼（店員說是脆片？）周圍還灑了花瓣，增加精緻感。口感細緻綿密，起司味非常香濃，讓人不禁覺得份量有點少，小小一塊根本不夠吃啊！
歐陸鮮奶茶就是鮮奶茶~可以調甜度，我點半糖喝起來不太甜，感覺像飲料店的微糖，茶味和奶味搭配的很好，誰都不過分搶戲。 …"
H Yen,5,"希臘🇬🇷風情的可愛餐廳🍴，每一道菜都滿有風味的。三道濃湯我們都有點，由淡到濃。都是不同湯底跟香料搭配。如果對於番茄🍅熱愛的人可以點番茄🍅濃湯🍲。味道真的相當濃，還有加了獨特香料。中間一道羊肉派超推，還會付一個夾餅的餅皮，夾進去超好吃。
花枝🦑包馬鈴薯🥔真的滿特別的，味道很搭，花枝滿新鮮。4人吃三人餐非常飽，建議先訂位，不然會沒位置，生意很好。"
Chiaos Chen,4,沒去過希臘不確定道不道地但蠻好吃的是真的！整體出餐也快服務也不錯，會再訪。
顏建興,4,店內擺設清幽有點歐風的感覺、推門進去有看到一台懷舊的縫紉機、唯一餐點擺設覺得不大適合。
高詩宜,4,湯很好喝！小菜也很不錯，但是義大利麵吃起來很普通！建議不要太保守，可以點特別一點的菜色
Yu-Sheng Li,5,人多的話點套餐很爽，可以分吃很多種，大概六百多也還好。食物風味很特別！
黃素玲,5,"很有特色的地中海料理，很好吃，打卡還有送甜點哦。
裝潢復古有風味。"
Jean,3,"草原濃湯：酸到我直接加水稀釋，可能我口味不合

商業特餐：前菜蠻空虛的，兩支炸喜相逢和焗烤半顆蕃茄、加上一點沙拉而另外點的沙拉也普通，油醋醬兩個其實是一樣的菜（蠻空虛的希臘😔

烤羊排：口味不錯、尤其烤羊排香酥軟嫩允指回味搭配的薄荷醬非常清新解膩（只推薦點這個

松露風味烤雞意大利麵：份量正常，口味普通

希臘蜂蜜優格：嗯、不小心看到店員挖了市售希臘優格大概心理就知道價值了，且份量很小，單點的話建議可以直接pass

現金only價格偏高，CP不高、服務尚可。"
Cindy Chao,5,"初訪，與好友聚餐.
餐點調味很有特色，我沒吃過道地希臘菜故無法評斷是否真的道地，口味很清爽，豐富的香料調味，彼此之間卻完美地的平衡著，
店內空間不算非常大，但營造出一種很舒適的氛圍.
下次會想再來嘗試其他餐點!"
Leo Swift,5,"第一次吃希臘菜！裝潢也非常有地中海的感覺
份量也很夠！"
Yuyu Wang,5,味道清爽好吃，裝潢可愛，店員都很溫和親切認真
陳小豪,3,餐點口味偏向香料風格的異國料理，很特別的味道，如果不排斥吃香料可以嘗試看看，用餐環境挺舒適｡
Doreen Chen,4,"異國風情料理美味特殊，使用木質橢圓型托盤、擺上鐵板小鍋裝主食烤雞，佐以特殊香料調理，吃起來食物多了層次感！裝潢也很有異國風情！

位置在精華地段的關係吧，空間不夠寬敞，稍顯擁擠、客滿時後，因爲桌次緊鄰、如果遇上高談闊論的鄰座客人，大概就會呈現太陽底下無新鮮事了！

對異國料理有興趣的人，可以來嚐鮮！小團體聚餐座位略顯擁擠！"
Krycekx Chen,5,"個人覺得草原濃湯真的蠻好喝的，沙拉也很對我味！不會酸到不能接受；跟朋友們一起點四人套餐，真的吃很飽，還得休息一下才能吃甜點。我們點了五種甜點，甜度不同，可能要依人的口味選擇一下，而朋友們點的茶似乎比較不滿意是用茶包處理的，但我點的是希臘咖啡，覺得好喝！

因為對餐點不熟悉，幾乎都是點店員建議的希臘風味餐，都很特別也很好吃，有到希臘的感覺氣氛！（雖然我沒去過希臘啦...）"
Shen-Chang Lin,5,餐點有特色，選擇多樣化，價格合理，值得再來。
Milo Wang,5,餐點都很美味、用料也用心，商業套餐份量蠻多很划算，非常適合跟朋友小聚放鬆聊天
Grace Lin,4,"服務態度非常好
塔塔雞與羊肉都美味又特別

要特別推薦的是甜點
實在非常有特色又好吃！

唯一小可惜是有點貴
但就當作體驗異國料理囉"
Shiuan Chen,4,菜色特別，也有一般的義大利麵燉飯，沙拉醬好吃！
Karen Liu,5,第一次來這裡用餐，氣氛好、義大利麵好吃😋
Hua L,5,喜歡嘗試異國料理的人，可以在這裏嘗試到多元的有趣的食物！選擇多元、上菜快速、佈置舒服溫馨、多人套餐分下來是值回票價的。是適合聚餐聊天的店。
胡佳玲,5,很有特色的地中海料理，蔬菜很豐富也不會太油，想換換口味可以來吃
吳雨樺Sandy Wu,4,"地中海野宴雞豆鮪魚沙拉🥗
份量足夠，味道特別、清爽。
控制食量的女生也合適點菜作主餐。
（台灣基督長老教會總會事務所已含折扣）"
Ren Jie Hung,5,希臘，摩洛哥，地中海飲食為主，有特色的餐廳，飲食選項不少，風味偏清淡，提供商業套餐選項，套餐含主餐，沙拉，兩樣小菜，飲料，另有加價升級方案，價位中等，用餐環境舒適
Stephanie Liao,5,"第二次到希臘左巴 上次去永康店
一樣餐點都很有特色
香料也都很特別
起司蛋糕超好吃
蘿莉蛋糕熱熱的很特別
核桃酥蛋糕 超級脆
整體都很棒 極度推薦的餐廳"
Inkriver,5,餐點種類比預期的來得多樣許多，很有特色的一間店，餐點口味其實很看個人喜好，價錢偏高，喜歡嘗試新鮮特別料理的朋友適合來這裡聚會，是吃得出用心的料理：）。
Anny Fang,5,"公館台電大樓靜巷內，
異國餐食有特色，服務佳
不限時聊天的好地方"
Loofah Chang,5,希臘菜，滿特別的，好吃份量又足夠，價錢也合理，不過建議要多一點人來才能分著吃。
nucamb,5,服務親切，食物好吃，我不喜炸薯條，店家改提供熱的薯泥，感謝這般用心，謝謝
楊尊磬,5,出餐速度快，店內環境舒適。菜單上的食物每個都可以點一遍。每次必點#香料燉蘋果。
Yichi Lin,1,"餐點及服務態度皆不佳！
主菜南義蔬菜烤飯的蔬菜許多燒焦，食材調味方式也非常令人失望。
前菜番茄羅勒拌飯問兩次說是素食但是魚的味道非常明顯，建議能在客人點餐及詢問時能做更完善的說明。
濃湯及飲料甜點也對不上這價位...
連向店員多要一個盤子方便兩人用餐分食都被消極回應，要了兩三次才提供。"
Luluer LU,3,"烤肉串好吃，特殊濃湯好喝
菜色整體大致上還ok"
玉明月,5,"左巴好事的另一家餐廳
菜色和味道都很美味
很適合親友聚餐的地方😁"
質然吳,5,是價位偏高的餐廳，但口味特殊，值得體驗！
Lee Milly,5,兩人餐份量多，可以吃的飽，食材豐富也好吃。另外，它的薯條口感很不錯，滿推薦的。外場服務員工不多，但是服務上還算不錯。整體上是滿適合聚會的餐廳。
簡柚子,4,"食物料理方式及調味都非常自然、健康,感覺吃完沒有任何負擔,豪華雙人餐份量很剛好,餐點也很特別,最喜歡的是羊小排和雞肉沙拉,烤肉都很多汁香氣十足,回味無窮！甜點和飲料就各有特色,看每個人口味,我覺得都滿好吃！
希望上菜時能介紹一下醬料、吃法、味道等,畢竟是比較特殊的菜肴,有個心理準備會更能接受美好的異國風味啊！"
Stephanie Wang,5,點了香料烤雞拌熱沙拉、烤牛肉燉飯、跟黑糖薑汁奶茶份量十足，兩個人享用也吃得很飽。餐後還招待了招牌的蘿莉蛋糕，是用南瓜做成的，非常綿密好吃。適合小倆口來約會、閨蜜聚會，還有教會小組團契哦。
胡惠珠,5,位處公園環繞的週邊，鬧中取靜的復古風餐廳，餐飲具有南歐特色，蔬菜、肉食、排餐或海鮮料理皆以天然香料入味、搭配橄欖油的地中海式餐食，以健康取向的美味，羊肉派有著特殊風味、蔬菜托鞋鞋是前菜，還有海鮮燉飯很道地，我最愛檸檬燉羊肉湯，配著麵包或飯真是美味可口，齒頰留香，這是值得一來再來的餐廳。
May,4,點的食物挺吃的，甜點也是滿意，唯一美中不足的大概是配餐的奶茶沒什麼味道最後沒喝完
林志謙,5,"第四次用餐
超好吃餐點都很有特色！
每次都有點香料燉蘋果，跪求秘方～"
Sodaowl,4,"單以食物而言不會特別推的，也不會特別想再訪的店，但沒吃過的會建議去試試～

很適合聚餐的地點（因為不限時間又可以大聲聊天）。
四人套餐（五人吃）再加點一個漢堡排，三千有找；台大or師大學生跟教職員工都可以打九折（這點純粹就是不無小補），壽星還會再贈送小點。

寫到這邊發現變成促銷文，不是食物文了⋯
拉回來一點點，雖然沒去過希臘吃當地食物，但下意識的直接把這間店歸類為很在地化口味的希臘人。

另外，很重要的，怕肉桂味的人，千萬不要去！
食物中帶的肉桂味不會太明顯，但有香料的飲料會大大凸顯肉桂味的存在。"
蹦跳水母,5,所有餐點都非常令人印象深刻，尤其是羊肉派，本來擔心會膩結果完全不會!口感很特別，下次會再來
廖庭煒,5,氣氛好，餐點很美味！
安真,5,"朋友推薦認識的店家，是個好吃的歐式餐廳，商業特餐附2個希臘小點，羊肉派是經典的希臘料理，沒有羊騷味，在起司中混著的馬鈴薯泥帶點甜味，增加不少層次感。我最喜歡的是最後的地中海花香純露蛋糕，蛋糕上灑著大馬士革玫瑰，佐著起司蛋糕風味獨特，是外面吃不到的好味道，值得大家一嚐！

如果你喜歡吃熱呼呼的蛋糕，也很推薦 瘋狂蘿莉蛋糕，ㄧ上桌就可以聞到濃厚的肉桂味，口感很綿密，非常好吃喔。"
ChihCheng Jen,5,氣氛佳、裝潢用心，餐點好吃，份量普通，不能刷卡
Yo Yeh,4,充滿異國風味的美食，香料使用毫不吝嗇，加點的蘋果甜點充滿肉桂的香、檸檬的酸與蘋果的甜，相當美味！
王立,4,香料的風味大致以肉桂、薄荷、柑橘類構成，滿特別的味道；烤肉有點柴相當可惜
蓋頭鍋,5,"點餐完之後上錯菜 後面都沒什麼問題
五顆星會送甜點 我還不ㄎㄧㄤ一個來吃爆"
Jess Liu,5,食物有特色，份量不大但精緻。甜點不錯。
Shoura Blake,5,東西好吃，氣氛也棒。推薦米布丁，很特別！唯一有點想建議的是上菜速度太快了，會有壓力...
張佳琳,4,好吃😋服務也好，有機會會再造訪！
李庭宇,5,"大推土耳其三色pizza
滿滿的起司加上半熟蛋
真的是太好吃了

味道算是相對來說比較特別點
馬薩拉奶茶肉桂味很重
而前菜與濃湯也很好喝
總的來說算很好吃特別的餐廳"
zora C,4,不同於常見的義式，西班牙，希臘菜的香料調味不一樣。清爽的橄欖油使用方式，是另一種地中海的風情
ChienLun Young,5,"家鄉味蔬菜濃湯好喝濃郁👍🏻
希臘傳統沙拉好生🙃但菜都很新鮮哦😀
希臘經典烤肉串拼盤有入味
雞肉經典烤肉捲餅＝沙拉＋烤雞肉用捲餅裝起來😅
所附的薯條炸得好好吃啊👍🏻

狂推「瘋狂蘿莉蛋糕」😍
是南瓜＋柳橙＋很多葡萄乾（還有加酒烘培）
熱騰騰的好想再來一塊🤤"
WL Chell,4,"價格高！一餐大概3、400跑不掉。
雙人分享餐會吃超飽。味道蠻重口味的，所以很快就很撐。
個人覺得口味蠻中東、土耳其的，所以我自己其實吃不習慣，很快就膩。
這也代表餐點很道地，沒有臺灣化XD"
林大偉,3,"異國料理……
與真正希臘料理尚有差距
價格偏高"
宋宇晴,5,用餐環境超讚，還沒上菜就聞到香味🤤
朱燕明,5,餐飲很好吃，店內用餐環境很舒適
Frederic Lai,5,環境氣氛不錯，點了烤鱸魚，海鮮飯與沙拉，魚很鮮甜，海鮮飯味道濃厚
Karen Ke,1,服務態度不佳，尤其一位男服務生，態度愛理不理，好像連來點餐也懶，極為冷漠。餐點口味雖還可以，但CP值不高，一個400多元將近500的蔬菜燉飯，蔬菜很少。主要是服務的態度很差，這是餐廳最基本的要求，不會再訪。
陳冠廷,5,"歐陸料理的特點就是用食材調味食材，沒有特別的烹飪方式，簡單粗暴。
濃湯上來就讓我驚艷了，草原濃湯以番茄和馬鈴薯為底，之中又有大量的橄欖、酸豆及洋蔥一起燉煮，非常濃郁，大概只比做義大利麵的醬汁再稀一點而已，味道酸爽，不過可能有些人不能接受。
沙拉除了酸豆跟橄欖以外就只加了橄欖油，不過這樣就很夠味了，比什麼千島、凱薩醬汁都還清爽。 …"
黃浩然,4,味道特別，令人想親自去希臘一趟～
劉于瑄,3,以地中海料理來說這裡的味道不算重（指香料的味道），份量不大（甚至可以說偏小），但變化很多，特別喜歡甜點的米布丁哈哈
Austin Lin,3,"環境舒適，餐點有特色

甜點不錯吃"
Elena,4,"雞豆鮪魚沙拉很清爽可口
起士鮪魚茄子順口好吃
戰斧豬排佐柳橙的柳橙，出乎意料的甜！"
Shaffer Lin,4,"從大學吃到現在的好味道，沒想到居然還開著耶 XD
服務很棒，餐點好吃，非常適合多人聚餐"
黃上傑,5,"用餐氣氛良好
餐點部分可圈可點 份量足夠
平日午餐時段提供商業套餐價格較親民"
張云柔,5,十分特別的料理！推土耳其三色pizza，起司小鞋，燉蘋果配上檸檬汁，好吃！
林昱吟,5,"燉蘋果很特別
有肉桂香和搭配起來很好吃～"
dennis Lin,4,蠻新鮮的用餐經驗，口味上大致都還不錯。舒適清潔的用餐環境，但桌面略小，餐具有些擁擠。下次再來試試其他菜色。
"Chen, YuChi魚鰭 (魚鰭)",5,店員親切還會介紹菜色，東西好吃，份量也不會太多，整體裝潢氣氛很舒適，素食的人來吃，也很友善，推推！
I-Suan Tsai,4,商業特餐不錯，不用很多人才能來吃。
Chih-Chien Chou,5,經過這麼多次，第一次來吃，異國美食，確實水準以上，值得再來
Ted.X Tan,5,餐點口味不錯，但上菜時間略久。
J “谷歌管太多” K,1,骨胳導遊第七等級評論：餐點普通飲料普通甜點還不錯，是唯一有亮點的地方是一個叫希臘核桃糕的東西。但是我只給一顆星，原因是，給四顆心評價以上，送一份甜點。我很討厭這樣子的做法，你在洗評價
走路約翰,5,食物很香很棒！店內氣氛也不錯
賴冠百,5,"價格合理 餐點份量算多 味道也很不錯
多人聚餐餐也很適合"
Chien-Liang Lin,5,餐點不錯吃，服務人員親切
Echo Chen,5,商業套餐選了羊肉派，整套餐都好吃！服務也很好！
無段道楓,4,"多樣化的異國料理，價位大約4~500以上
口味很棒，不過可能不是每個人都能適應
另外還提供(熱)咖啡占卜"
YEN-LIANG LU,5,"希臘菜特別且道地
非常喜歡😍😍"
Shockyou Cheng,4,"上菜速度快
選擇種類多樣 充滿異國風情
食物相當有特色
很值得嘗試 當做週末優閒的晚餐"
Fun,4,"濃巧克力上的奶油球很好吃，是新鮮奶油
餐點上就是異國料理很特別，在台灣很適合來嚐鮮試試看"
廖二哥,4,很特別的異國風味餐，蠻不錯吃😋，只時出餐速度很快， 讓悠閒用餐的人很有壓迫感~~
Dora Huang,4,嚐鮮異國料理可以，很特別😋比較喜歡他的肉桂咖啡跟點心。肉串可能烤得不太均勻，有幾塊是嫩的好吃，但有幾塊烤乾了比較硬。服務生都會注意到客人用餐情況，上菜時機，且上菜蠻快。
郭奕歆,5,"點了墨魚燉飯濃稠好吃！蝦子也很新鮮！
Pita也非常好吃，很香～
最特別的是Ouzo, 非常正統好喝！"
Mao Lai,5,食物具難得一見特殊風味，是一間適合聚會的餐廳
