author_name,rating,text
黃郁雯,1,6/24半夜兩三點上班訂了外送，其中點了兩杯冰摩斯咖啡，一杯顏色比較清澈比較深，另外一杯超混濁又比較白，看到過沒多久還是決定打去店家問看看，問了之後卻說都是咖啡機做的不太可能這樣，我說對啊都是咖啡機做的怎麼會顏色差異那麼大，問是否能退費，他問我兩杯都不能喝嗎？可是兩杯差異如此大誰敢喝，然後說可以補飲料給我啊但我要自己去拿，可是我就是無法外出才訂外送呀？如果可以籠流連幹嘛不去吃或理論就好了，然後半夜三點說是上一個班工讀生做的他沒注意到，我不確定他們輪班交接是幾點，但跟上一個班什 …
Cj Lin,3,廁所很亂耶！
mountain lin,1,大家覺得這個是拿鐵嗎⋯⋯顏色比咖啡牛奶還淡，完全沒有咖啡味！
Max Wei,3,半夜人員服務態度滿差的
Elsa Lu,4,遇到的店員都蠻有服務熱忱的。
yu mia,5,"店員服務態度良好
唯一缺點應該是常常有人在裡面佔位置不知道在幹嘛
上次吃東西還遇到直銷大會．．．＝＿＝"
董芝安,4,"點餐方式越來越方便, 櫃檯人多可以改座位點餐也可以機器上點餐,天熱冰紅茶好喝"
Chiu Vivian,2,擁擠，不太乾淨
Andy Hung,4,2017-08 點咕咕雞堡套餐 (早餐321)
Ben YEH,5,中間大桌的座位有插座可以充電，廁所很乾淨，但是常常客滿
多多,4,"24hr
唯獨半夜有可能有剛喝完酒的客人大聲喧嘩"
Xiang Han,1,"飲料蓋子未蓋確實..
熊貓送到就全部灑光了！
結果外送員自掏腰包賠款..."
吳璧州,4,店面不大，但服務不錯，座位數略顯不足，印象中;十年前剛開業時好像店面較大
陳禹丞,1,店員服務態度不好 非常沒有耐心
Alpha chao,5,店很大乾淨
秉承,4,公館附近摩斯，空間大，餐點好吃~
Roger Tsai,4,服務人員很多是有點年紀的長輩，服務親切令人感到愉快。
楊淑淨,5,服務好，餐點品質佳。
林士淵,3,人太多，空氣品質不舒服
Chieh Peng,1,油煙味太重，吃一餐都快窒息了🤢🤮
舒嘉莉,4,環境乾淨，服務親切，是不錯的用餐地方
yilin Wu,2,週六上午十點單點熱狗堡，店內沒有人排隊購餐，送來餐點呈現如照片所示，熱狗堡在盒內就東倒西歪，洋蔥丁散落四處，番茄醬沾得塑膠膜到處都是，塑膠膜還歪一邊，當然很難把餐點拿取出來，當然不確定是餐廳廚房沒弄妥，還是送餐人員沒注意，醬汁份量也偏多，導致食用時，沾得手嘴都是，洋蔥丁也一直掉落，實在是很不好的體驗，其他分店沒碰過類似狀況，店內清潔也待加強，如果是尖峰時段是不會苛求，只是當店內客人不多，沒有人排隊結帳時，這點細節會讓顧客感受更好，提供參考。
Rachel Chen,3,不少人在店裡用電腦，想內用還得碰運氣，好運才有位置坐。餐點味道和別的分店一樣，就是常常沒位置，這點讓人很~~~。
Linda Linda,1,跟店員講了好幾次要醬多。 結果整個都是乾的
NINA,5,就是做餐有點慢，但很好吃。
p oOq小美o人魚Oo,5,不錯，衛生乾淨，舒適舒服
Curly huang,2,"交通便利，但位子設置很雜亂擁擠!根本無法進出!建議店家重新調整店內座位。
店外人行道也很髒亂，請店家注意。"
No No,4,正常水準，人很多
張謦安,1,"0分店員
以為在塞罐頭是不是"
Yi-Tien Shao,1,"最近幾次購買都有說要兩顆奶球

打開後才發現都沒附上

傻眼"
Rita Huang,5,店員服務態度親切很棒
Jing Han Xue,1,"店面的玻璃牆 營業時間標示24hr
但沒說明 週日只營業到晚上11點
標示不清楚 害客人 撲空
請門市立即改善 店面營業時間"
jiaxian lin,5,服務很熱情，東西也不錯
劉文錦,4,生意很好，幾乎都是客滿，一位難求
徐愛玲,5,離我們最近又有詩歌的摩斯，是好鄰居！
瓦拉克Valac,5,可事先網路預約，取餐方便。
nat chao,4,有插座 座位不錯，但真的人太多時很麻煩
康瀞文,5,東西出很快，服務人員態度也蠻好的
Steven N.,5,"摩斯裡面算是乾淨的一家
前幾年整修過
但是人很多，非顛峰時間也是很多人"
鍾奇均,5,服務人員專業又親切！
Phoenix Chuang,5,"服務人員很親切，又很勤勞地幫忙清理桌面
食物好吃但是份量較少，走精緻路線"
許又心,5,有插座，座位多，舒適的空間
Ben Lin,5,感謝店員幫忙處理我不小心打翻的飲料，還免費給我一杯新的，太感人啦
Amber Wu,5,"店面大，座位很多，有洗手台。

牛肉蛋堡裡面有蛋殼，吃到2次了。藜麥杏鮑菇珍珠堡只有前半部有料，後半部都是乾的，希望在製作時可以注意一下。"
張瑋容,5,服務員動作滿快的
Angus Wu,5,服務很棒，餐點也很好吃
周宗謀,5,店員態度很好門口好停車
小恩陳,5,環境整潔乾淨，交通便利
Irene,4,尖峰時段會等比較久，但是服務貼心，態度親切
令狐沖,1,我是常客 …
Liu Panda,4,空間乾淨明亮
鹿克米,5,新鮮美味，適合速食愛好者😋
Peiwen Hsiung,5,第一次吃到五分鐘內上菜的mos
Andy Chang,5,服務真好
Z Senerade,1,有夠慢不知道在拖什麼
蔡湘伃,5,人多位置有點少
Claire Chan,5,"既溫馨又燈火通明，好吃服務又好！
無奈客群有點奇怪⋯⋯常有讓人不舒服的客人⋯"
Shang,2,第一次吃到這麼油的洋蔥圈，雞塊乾癟....
李姿伶,5,"便利快速。
唯一的缺點，裝修後油煙的問題一樣沒改善，吃完一餐全身油煙味，太太可惜了!!!"
阿智的異想世界,1,最近服務態度都怪怪的
Chen Sam,1,很差味道，真的很差。我是摩斯長年的會員。為何台大這家店的油煙這麼重。我的衣服都臭了。開放式廚房照成店內所有的客人都要吸油煙。希望摩斯高層東元集團的老闆可以改進
汪冠洲,4,好吃日本漢堡速食店，乾淨衛生服務親切。
陳賢榮,5,好吃的米漢堡
李孟哲,1,"紅茶賣完也不會補
人生吃這麼多次摩斯也沒遇過這種事
經理是不是該辭職算了"
Denton Yang,5,"空間寬敞舒適，服務周到
但假日人稍多要等一下位置"
Timothy Yeh,4,蠻方便舒適的摩斯漢堡，位置不算多不過通常稍等一下都能等到座位，點餐和送餐等服務都還不錯
Sunny Chi,5,"地方超大超多座位~
早上很多上班族和學生會來買早餐
限定商品很容易被搶完"
Chung-Yun Kuo,3,座位稍微擠了一點，但還在接受範圍
Hsu Derek,3,口味尚可，價位偏高。
DaoYuan Peng,3,清爽乾淨，地方寬敞可能客人多座位安排稍嫌擁擠，食物可口，很多學生帶著筆電在此消磨時間，令人有咖啡店的感覺，洗手間很乾淨使用起來很舒適。
鄭立群,5,自助點餐快又方便
ay R,2,食物尚可，怕客人吃就不要辦活動啊，8點開始的宵夜10塊雞，8:05分就跟我說今天雞塊沒有了，那我旁邊取餐的客人拿的是雞塊形狀的薯條？？
蛤,1,多走點路到台科吧，那邊有99套餐
Frost Forest,4,空間大、店員服務態度親切，桌椅的位置安排稍微擁擠
張慈米,2,店員態度很差，詢問除儲值卡規則，大聲兇說，這個只能儲值才能用，不了解也不願意多解釋，後來店長出來，口氣就溫和許多。朋友上廁所時，敲門發現店員在清潔，店員還兇說，你沒看到我在清廁所，後來使用洗手台，也被兇說到前面去洗，請問話不能好好說嘛？ 來消費還要受氣，店員的脾氣到底多大。
Carol Peng,1,餐點漏單，且態度也不佳，等很久要問也找不到人問，問了就沒消沒息，也沒告知是漏單，第二次殺到出餐口才聽到跟工作人說漏單，也沒表示歉意，後來送餐來告知漏單，說聲沒溫度的對不起，並沒感覺到歉意，雞塊也沒給糖醋醬，一份套餐也不便宜，很難感受是日本血統的速食餐廳
總舵主夾娃娃,4,少數還有24小時的摩斯
趙旭華,4,乾淨，座位多，有個人中島插座
鄭Po Yuen,4,元氣牛不錯
Usagi Tsukino,4,離捷運站近所以客人都滿多的，店裡塞滿坐位又只有一層樓，有點擁擠。
I L,3,人很多 環境還可以
H WA,5,"叫外送
因為朋友懷孕 多要了幾片檸檬
真的多給兩片 有替我朋友分擔到不舒服
真的太感謝了！mos好溫暖！謝謝你們的貼心！"
Rhea,1,說要奶精球也沒給
장linda,4,沒座位
蘇家瑩,4,環境舒適，食材佳，重視清潔，但廁所很少。
honda jone,3,"雖然覺得摩斯漢堡的價位頗高，但是由於對米漢堡情有獨鍾，還是偶爾會來光顧。但是，近來覺得摩斯的米漢堡嚴重縮水，口味也大不如前，造訪的頻率也慢慢變少。
用餐的環境似乎也每況愈下。空間擁擠，動線安排不當，更讓人沒有意願到此用餐。常常在門口逗留觀望，然後就無奈地走人。
用餐環境的衛生也似乎在走下坡，雖然不至於很糟糕，但是感覺很不理想，相對地也減少了來光顧的動機。
或許，客人多，生意很好，店家就無遐照顧了。蠻可惜的。
從臺灣開始有摩斯漢堡，就迷上了米漢堡，無奈，這個情有獨鍾的食品，似乎也在走下坡。"
Wayne,5,訂完餐來拿 方便快速好吃 但有點貴就是
李秉芳,4,這間摩斯空間蠻大的，除了兩人用餐區也有一張大桌子可以讓單獨用餐的客人使用電腦或看書等，還算不錯，點餐速度有時候比較慢，不過也可以利用前面的自動販賣機，用餐時間生意都非常好人多就不容易找位置。餐點品質有時候感覺不太穩定，不過目前為止都還可以接受。
Yenhaw CHEN,5,在忙碌的都市中永遠值得各位歇腳的好地方。
kensun cheng,3,速食聯鎖，有一定品質要求。摩斯特色乾淨、現做、等比較久，還是比較喜歡米漢堡。
Mandy Feng,1,"不太ok,點一個漢堡等很久，結果是給錯單了"
Lin L,5,"今天中午消費時遇到非常貼心的年輕女店員
點飲料時要去冰，她提醒我會比較甜
我說那可不可以加一點點冰塊就好
台大裡面的摩斯，我這樣說時店員說好，但還是給我超過半杯的冰塊
但今天這位女店員真的只裝了幾顆，還問我這樣o不ok
太感動ㄌ～～～ 以後會想繼續光顧這間分店！"
TzuChing Lin,4,點餐機旁邊座位太擠
晉爾安,5,動作很快的店
nathan chou,4,滿多人在這喝下午茶聊天
林阿華,5,服務人員會主動幫忙找座位，很貼心，堡類除了小了點，口味沒啥好挑剔的。
7qazw,4,服務親切感覺還不錯
Joanne Chang,4,空間寬敞、明亮。
黃棋霖.,3,貴，吃不飽，靠行銷手法建立品牌，再拉高利潤…
Lan,3,Vegan可點藜麥堡(其他點心都是和肉一起炸的)，飲料可點熱可可
wu devin,4,常常去，用餐時間不少人
徐慈蘭,5,居住在文山區已經超過三十個年頭以上了，猶記得剛剛上來台北的時後人車高樓也沒有太多，ㄧ轉眼的時光歲月台北就已經變得是高樓大廈的林立了，馬路上的車水馬龍外人潮也是多到嚇人了。每每經過羅斯辛亥路口的摩士漢堡時，也是我指揮交通要上哨前的休息站之ㄧ，除了停車方便外點餐也是超快速的，洗手間也很乾淨工作人員各各也是身手超凡的臉上總是掛滿了甜甜的笑容。尤其是在這都會人口的台北市到了半夜的時後，還是可以看到許多的弱勢族群點了ㄧ杯飲品就趴在桌上呼呼大睡了，這樣的景象讓我看了超感動的，也許平日安穩 …
顏世炫,5,待客親切，服務周到！
Tsai Simon,4,衛生乾淨
jurlin hung,4,"可以充電
店員也很和善
環境也很舒適"
はんさん,1,用餐之後發現我的手臂上有一隻大蟑螂....
Wei-Ling Huang,4,內用座位比較少一點點但整體來說還不錯
chen Alex,2,之前還是24小時營業時很喜歡深夜去，後來取消24小時卻不把營業時間寫上去讓我撲空2-3次後我就不去了...到現在還搞不清楚該門市營業時間
小立J,3,"點餐動線&標示應該可以更好,
以便更加速服務"
927楊承融,5,還不錯
練羽婷,4,"MOS我愛的是紅茶

這間店位於捷運出口附近
加上附近的麥當當和肯德雞都有距離
所以人潮一直沒間斷QOW"
123 123,5,店家超有愛心的，幫一位在販賣衞生紙、紙巾的輪椅小姐開門，推她進來如廁。餐點上來的速度很快。。
Jhen Yi Weng,1,等超久，也沒有地方可以坐著休息。有嬰兒車亂放擋路，也不見店員提醒。
張源益,5,油煙味濃厚，有點吵
Miriam Chuang,5,服務員很親切
李安東尼,4,24HR營業
游育勳,5,店員客氣速度快，部份用餐桌子提供充電座，方便~
高嘉羚,4,好多人。好擠
minjung H,2,服務態度好，但是房子霉味太重，讓人食慾盡消！
許瑞祥,1,摩斯品質最差的應該就是這分店了，服務生送餐是用丢的，而且餐點不齊全還不核對直接走人，一家分店少數從業人員會拉低整個企業的形象！！
Hank Hsu,4,這間摩斯漢堡給我一點老舊的感覺，走進店內，覺得有些昏昏沉沉，動線也沒有規劃的很好，不知道哪邊才是結賬出口入口。這樣的用餐環境，會讓我覺得我並沒有享受到食物價格的真正價值。
Pamela Liu,4,服務很有效率噢！上餐很快！讚哪！
Ren-Li Hsieh,3,廁所味道太重，店內座位規劃不佳，只能說維持食物品質還過得去。
劉凱禎,4,這家東西好吃，空間也大。
高豋,3,服務不錯、生意很好、常沒位坐
jack chang,3,很普通，而且有油煙味。
Sydney Trains,5,東西很好吃。
Jung Yi Wang,4,忙碌的都市生活可以在此暫時休息聊天放鬆。
Joe Chan,4,肉質鮮牛肉，非合成，正！
Iris Liu,4,能快速補充體力的地方
S.C. Allan-Max,1,1/24凌晨，消費經驗滿差的，明明有兩個人，似乎還有一個新人，大夜幾乎不在櫃檯，而且餐點也很怪，明明是套餐，發票卻沒有打沙拉，餐點也是第二次想到才送來，點餐也沒有附餐具，要自己跑去才有而且等很久，後面要熱水在櫃檯等很久，難道抽獎箱、收銀機放櫃檯是可以隨意取用嗎，不然怎麼都沒有人。
Jade Wang,1,店裡很多人一人霸佔多個位置，甚至一個人佔四人座。與朋友在裡面等了至少五分鐘，晃來晃去找位置，詢問佔多位置的客人居然都不太理會.....還沒到午餐時間（11:00左右而已），店裡根本沒客滿、也沒有很忙碌，但店員也只是處在櫃檯。看見客人找不到位置也沒有協助，就這樣眼睜睜看著客人離開。
廖紫伶,5,廁所乾淨有消毒。又有洗手台可供先洗手後吃飯。真體貼。
Hsiao-Sheng Liu,5,有適合筆電高度的桌面，還附插座，太貼心了。
許峻滉,5,蚵欸欸昂昂是說到達觀賞賜
Riley Cheng,5,店員親切，環境好
Michélle LU,3,不是說東西不好，其實連鎖速食店品質還是有的，但是確實有幾點非常令人不知所措，一者是新增加的觸碰螢幕點菜機，完全不知道如何使用還有付費，摸不著一點頭緒。再者是，是這一間摩斯的地點嗎？還是現在速食店都一樣，採取超級寬容開放的政策，所以店內不僅人口複雜，就環境而言，確實多增加了令人感覺不適的氣氛，特別是冷氣又特別的不令人舒服。需要改善！
林鴻襦,5,這個磨斯漢堡店很好，有很多座位，有為殘障人士設的斜坡道，方便坐輪椅的顧客進入點餐，又離台電大樓捷運站不遠，交通便利，又在大馬路上，羅斯福路三段，汽車，機車，都可以停下了點餐，又有點餐機，可使客人的迅速點餐，有號碼牌，店員會把餐點送到座位上給客人用餐，也會幫客人的空餐盒丟棄垃圾桶，服務周到，設備完善冷氣強，適合消費者的用餐環境，它的對面是台電大樓辦公處，民眾可洽公，往前走10分鐘紅綠燈處町州路3段有客家文化園區，可以參觀遊覽風景區，旁邊有三軍總醫院公館院區，隨時可看診，坐公車2 …
陶甫台,3,位置間隔太小有點擁擠，在裡面殺時間的人很多。
陳凱文,4,"店員服務很棒,人多時座位可能不太夠"
Kiki Chang,5,走累，休息一下或是與朋友聊天不錯。
張惠琪,5,坐位多 近台電大樓捷運站 很方便
Joe Kaku,3,建議櫃檯點餐，送餐較快，不要使用點餐機，個人經驗臨櫃點餐飲料直接做，點餐機點餐等了約半小時，傳統思維的企業進入數位化，應該還有很長的路要走！
Nicolas Tsai,5,服務態度親切！出餐速度迅速！
七瀨呀呀,5,東西好吃，店員服務親切
王如玉,5,親切，環境乾淨明亮，座位舒服，安全感
jung shiu,4,有一點水準，價格中上的速食連鎖餐廳。
Weikuo Lee,4,經典的米漢堡，沒有可替代的好吃！唯一對男生的。缺點就是一次得吃兩個米漢堡才會有吃飽的感覺。
Guee Guee Wu,5,24小時，半夜也不怕沒東西吃
宗宗,4,廁所稍微髒了點，而且塞住了，可能是餐期太忙了沒有空檔處理
Jamie禹,3,外帶飲料上蓋都會漏，難道不能用封膜嗎？
黃銘鋒,4,24小時營業，玉米濃湯好熱好喝。
Gary Lee,1,深夜時段的一位女員工好像跟客人有仇，講話故意像機器人一樣，非常冰冷又兇，完全零耐性，我真的覺得很奇怪，連這樣一個只需要基本待人處事的工作都不願意做好，那你還有什麼價值？ 算了吧，台灣會沉淪絕對不是政策跟大環境的問題而已，個人的因素絕對扮演很大一部分因素，很多人沒發現而已，自己去其他國家看看人家是如何待人處事接物的吧，實在蠻無言的了。
menghsueh kao,3,官網寫這家是24小時，事實上不是，請記得更改
Yu-Huei Huang,4,"摩斯米漢堡好吃！
這家店客人通常滿多的，與陌生人併桌的機率高。"
Susan Wan,3,位置少，用餐時段來幾乎沒位子，又有學生喜歡佔位
Mei Bunny,2,招牌米漢堡退步許多，米的比例70%（主食肉薑燒肉僅25%）已失衡，物價一直上漲，卻沒維持住品質，很可惜。
薇小薇,5,適合學生上班族看書 工作的好地方，空間大 安靜
Tommy Lin,5,這家漢堡店的店員服務態度很好，餐點也做的很好，難怪總是需要花一點時間找用餐座位，這算是一種缺點吧
ChunHsien Yang,5,店員態度很好
MIMI WU,4,"用餐時段非常忙碌，可以等上20分鐘左右，但由於住附近，幾乎每週都會前往1,2次，整體來說服務態度很不錯，幾次遇到商品有點狀況，與客服反應都得到許多關切; 雖然有時候無法及時改善，但還是很願意傾聽客戶需求。"
Alex Lee,5,服務親切、送餐速度快、用餐環境舒適。
Joe Tso,4,地方寞敞舒適，非常適合三两好友小敘。
Wm Zhang,4,環境清幽 招待親切 氛圍甚好
huang cynthina,4,座位多，有插座充電方便
Eliza Yu,2,今天下午外帶一杯熱拿鐵/冰拿鐵，兩杯都只裝八分滿，請問，錢我可以只付八成嗎？很不ok
Chung Huang,5,熱狗堡好吃
Raymond Lin,4,室內明亮乾淨，有數種不同的座位類型可供選擇，也有提供插座的長桌，非常適合個人或跟朋友小聚用餐，氣氛輕鬆愉快
Cindy168 Yang,4,地理位置很方便靠近 新店捷運線 台電 大樓 捷運站
許哲愷,5,還不錯啦 有點貴就是 不過很好吃
Lee Jennifer,3,"服務：在這裡反而是二度就業的阿姨比較有禮貌，服務態度較優。年輕人也有很不錯的，但遇過二、三個實在很沒禮貌的年輕服務人員，感覺就很不舒服。
環境：2017年6月整修中。整修前很多東西已陳舊，廁所及洗手枱用的人很多，卻疏於打掃，常覺得偏髒，而且有很多小果蠅。常常有人一人佔用四個位置，更常有遊民霸位休息過夜吹冷氣，服務人員似乎沒有積極管理，會令一般客人感到不舒服。 …"
Faustine Chuang,3,"油煙味很重  地板髒  用餐環境待改進 (明明整間店不大  可能人力不足)
大部分店員服務態度好   對身心障礙者很友善"
MMWu Wu,5,"座位較多，光線明亮，價位親民。
有提供電插座的座位，讚！"
Renee Chen,4,換了新裝潢後，整個油煙都排不掉在店內，店裡最沒有油煙味道的位置，居然是靠近廁所，真的好可惜，餐點好吃，但是裡面都是油煙味道，辛苦店內工作的人。
九一四,5,人多但速度快態度好　漢堡也不會濕濕的
Michael Lin,5,服務好
Ryan Chang,3,店內環境還可以，稍嫌壅擠，太晚不適合去的地方。食物就摩斯的食物。
Mehmet Uzman,5,好員工，好吃食物，合理價格
Ai ai,4,店員服務態度良好，也因為開24小時，十分方便
Esther,4,很舒適，但是人潮過多影響用餐品質。
伶霙許,3,週末總是很多人，很難找到位置可坐。
茹茹老師,4,很乾淨，服務態度很好，很趕就會推薦快速餐點，不用等太久。
Q oo,3,食物還好，只是份量稍微一般，食量大的人，得多點其他套餐，才夠解決。
kevin hong,5,建議以APP預訂快取比較好（可以節省時間）
c. c chung,2,沒有提供補水，很不方便。
林小美,4,就在馬路邊 喜歡輕食的人 蠻不錯的選擇 機捷運又很很近 交通方便
MiChi CHENG,5,用餐空間舒適，廁所也很乾淨
Manic Peng,4,比其它速食店可以坐久一點，餐點口味不錯，就是越來越小份了^^
林佩柔,4,靠街道的兩組小沙發座有很好的視野，中間座明亮可閱讀，有插座可充電或用筆電作業，很舒服的場地。堡類現做，熱騰騰的好吃。
ks ai,4,櫃台及內場均為女性銀髮族，較有熱忱，不錯！
Patricia Tsai,3,店內常常一位難求，點餐排隊動線很亂，店面管理（相較於其他摩斯漢堡店）明顯有提升空間。
華揚翁,3,油煙味太重，不過有插頭，環境算乾淨明亮
陳英哲,5,米做的漢堡是特色，門口白板常更換寫人生箴言也吸引過路人的注意想進去消費
陳振益,5,想買蒟蒻的朋友們可以來這買啊
Ray Chiang,4,"24小3
時，晚上座位很棒"
Chen Selene,5,點餐後在本店取餐很方便
Kang-Yuan Sun,1,沒有方便的地方
river Chang,4,可惜常沒內用杯可用，應該是來不及洗，但這杯子很便宜，應可多買些
DarkphoenixTW,5,這間店客人真的很多，常常客滿，一位難求，漢堡好吃。
謝子月,4,點餐速度快， 環境友善。
Ting yang,5,服務很好，座位區很多，乾淨明亮
劉彩華,4,方便的選擇，消費累積點數又可換餐點
吳文慧,4,空間很大服務人員態度很好
林愷軒,5,"第五顆星給溫柔細心的店員小姐姐～
跟她講話有在五星級飯店用餐的感覺"
Yeh ChiWei,4,親切的服務~門口小標語都很勵志~
Liang-Lin Chien,4,摩斯越來越有質感，無論是餐點、點餐方式、店內空間。但這裡大桌子那區的桌子太高或椅子太低，有點不舒適。
邱小庭,4,廁所乾淨 交通方便 可充電
呂小慧,3,裏面油煙味太重
李阿東阿東,5,營業24小時很方便，食物都現炸，不用擔心吃冷掉的，環境單純，大推
張炳煌,4,剛裝潢，燈光夠，閱讀沒問題。食物是摩斯漢堡的標準化食品。
Peilun Kao,5,環境好、服務人願親切、有插頭可用
張宏凱,1,"最近遇到兩次，在早上點了摩斯熱狗堡，隔了十分鐘之後還沒來
叫了之後才會把餐點附上，而且那個麵包弄到有一點焦掉
跟之前品質不太一樣，覺得很不OK阿"
Lori,2,"位子很多蠻棒的

沒遇過廁所味道這麼重
甚至沒怎麼整理的摩斯

蠻讓人吃驚的...
摩斯一直給人的感覺都是很乾淨"
Devin Wu,4,環境不錯，適合親子
A-Jay,4,用餐環境還不錯，服務也可以。
詹詹,1,"門市上面的玻璃牆 營業時間明明是24hr
每次下班來用餐
結果卻說只到23點 只剩外帶
而且餐點的選擇性超少 完全沒有我想吃的
真讓人興致缺缺"
黃紘君,3,咖啡普通，但服務不錯
renee lin,5,有很多沙發 很適合呆一天
