author_name,rating,text
Andy Tsai,1,態度有夠差，櫃檯老闆娘直接把客人當空氣，完全沒有打算招呼入座。主動問了兩次，要我們自己問其他店員。問了店員並告知不是要吃吃到飽後，店員和老闆娘討論了一下，繼續把客人當空氣做自己的事。如果不想做想單點用餐的客人的生意，可以直接講清楚而不是不處理。
Jie Ru Yu,1,"店員服務態度超級差，話還沒說完就走了
用餐環境也不佳……希望店家可以改進……
真的是一顆星都不想給……"
Joe Liu,1,沒去過這麼爛的店，選吃到飽但老闆超怕你吃，點單一直漏後來乾脆不來，催單之後終於上菜了又一直提醒時間要到了，廢話東西都不上一直浪費時間都等到飽了，用單點的說不定還比較便宜，最重要是態度超級差，吃個飯搞到朋友心情超差，絕對絕對絕對不會再來第二次💢
Jenny Wei,1,"泰式炒泡麵 只給兩隻蝦⋯ 還軟爛的蝦！
酸辣海鮮河粉，裡面沒有河粉！！！
這個要給ㄧ顆星都不想給
致電詢問也是一問三不知回答的不清不楚！
真的第一次吃個東西這麼火大！

也要求Uber退費！以後要叫他們的外送真的要三思"
蔣永樂,1,叫foodpanda，泰式奶茶是酸的，連一星都不想給。
Eric King,1,打拋豬有腥味 螃蟹不新鮮 雞肉很柴 極差的體驗 這輩子不會再去
tiffany,1,"店員態度不佳，看了很多評論，看來應該沒改進。
用餐環境不佳，空間非常狹窄，讓人感覺壓迫。"
Ya Hsuan Liu,2,"週日晚餐用餐簡直是災難。明顯人手不足，外場只有兩個人，要送菜收桌子倒水安排客人，還要處理外送，根本忙不過來。

我們兩個人一入座，沒有人給我們水，櫃檯的水壺也完全沒水，想自己倒水也沒辦法，桌上衛生紙告知店員請給我們一包，講了三次都沒回應。

都已經幾乎吃飽要走人了，炒泡麵才上桌(苦笑)，請店員飲料先上，通知N百次還是沒人理，最後還是要付10%服務費。 …"
林鶴年,2,餐不錯吃 但是服務生不衛生 居然在客人用餐區將口罩拿掉直接打噴嚏
Kiki Wang,4,食物好吃，他推摩摩喳喳，店內空間擁擠，過年人手不足，服務態度待加強，但還是會再光臨。
Francis Lou,1,咖哩雞裡的紅蘿蔔和馬鈴薯居然沒煮透是硬的。金錢蝦餅沒味道。飯也硬的不好吃。
Keiko wu,1,"這幾年來
公館算是泰國菜聚集地
我吃了十幾年的老店
只是沒想到老店也可以變這樣
沒有一道菜好吃
真的只剩摩摩渣渣跟泰式奶茶可以"
Jenny Yen,4,蠻便宜的泰國菜餐廳，四個人點四道菜，一人付200左右，味道都不錯！（白飯一人20可以續）
WenChia Hsu,2,沒桌號，店員送錯餐，食物普通普通，吃到飽單價算合宜，環境不佳。
Lin kirin,5,CP值高，服務好，金厚呷！
BO BO,1,服務態度超級差，用餐環境不佳，一顆星都不想給！
黃楚儒,4,"便當的椒麻雞飯口味不錯😙
價格再划算點的話就更好了😊"
許秀青,1,每次去吃態度都很很好這次太差我點的酸辣檸檬魚快吃完才上然後我海鮮酸辣湯冷冷的每次都優待算1200元這次就不優帶了算1210元我可能要考慮不要去這家爛店吃東西湯給客人是冷的湯這種天氣喝冷的湯嗎然後快吃完飯你們還沒有上我點檸檬魚還要我跟老板娘催促我的檸檬魚其實吃到一半我就不是很開心我不是要為了十元實在老闆娘這次太差勁
huanwen yao,2,東西偏鹹，服務態度 so so.點的菜也未全上
食神劉肥,2,味道還可以，但店員態度蠻差的，而且桌上油油菜單也爛爛油油，讓人感官蠻不好。假日晚餐來訪，完全沒放音樂，而且客人剩不多，氣氛不是很好，沒辦法放鬆好好吃。完全不會想再來，有泰多更好的泰式選擇
CHINGLIN TU,1,我和朋友是11/9晚間去用餐的，老實説菜是真的不錯，我們也吃的很愉快，在用餐完畢，想説要拍照留念時，才發現椅子下有隻可能因誤食老鼠藥而奄奄一息的老鼠，當下和店家反應，店家只是來看一眼後就沒任何反應，直到我們指責後才一副不甘願地拿掃把把老鼠掃走，之後直到我們結帳離去，店家沒有任何道歉，沒有任何反應，且在我們表明有可能要投訴1999時，也一副關我什麼事的冷漠態度，實在是令人心寒，這樣的店家，真的不推薦！
林政寬,4,"吃到飽很划算
最推檸檬魚 份量大 醬汁酸甜好吃
椒麻雞還可以 不會很柴
蝦醬空心菜或高麗菜都不錯
月亮蝦餅好吃 點了好多份"
朱佩瓔,5,吃到飽對於多人食量大的人很划算
Wang秉富,1,"之前去吃到飽 感覺就是怕客人吃
上菜很慢 吃到飽跟沒有吃到飽的菜是不一樣的  令人匪夷所思 口味普通到不行 再也不會去了！"
Chris K.,1,出菜速度比烏龜爬還慢。櫃檯態度很差。
張嘉芸,5,"多人聚餐選吃到飽比較划算 中午$480+一成服務費
口味因人而異  泰奶不錯喝"
Alice Lin,1,人手不足，上菜慢，一道菜等10分鐘，要白飯服務員說白飯煮壞掉所以沒提供，進門應該要先告知客人餐要等白飯也要等，什麼都沒講還一直接客人很黑心。只好吃鹹到死的菜還沒白飯配，服務員聽不太懂中文，有點雞同鴨講，而且送來的菜還不是我們點的，雖然我們只有兩位，但是上桌的菜跟照片有些落差難免失望，一直到吃飽要結帳，白飯才出來很扯。吃到飽550+10%覺得瞎，老闆還收的下去
Outer C.c,1,餐點還不錯吃，但西米露&紫米 已經備註「微糖」，卻還是甜到不行....根本吃不下去的程度🤮
Cherry,4,假日整天營業 550 元 還不錯哦！
菲菲,2,生蝦超級不新鮮，整個沒退冰 蝦子還是超級冰的  就出給客人，說是吃到飽，上菜也很慢，不推薦
邱垂中,4,服務親切.環境舒適.菜色可口.价錢公道
RS俊 Li,2,"9/19週六晚上用餐評論：
1.豬肉不新鮮，有厚重的腥味，扣分..
2.螃蟹吃了直接嘴唇腫，人體偵測器表示螃蟹也不新鮮，哭哭，要再扣一分。
3.上菜慢就算了，店內許多人、每一桌都在等上菜....
吃飯的過程~到結帳為止，連店家竟然還持續繼續一直先接外送單子，生77呀。
4.服務...有加收服務費一成，感覺是多收的呀~
5.感覺店家賺不手軟，
上菜卻慢到手軟.....
只顧接單...
所以下次不考慮！！"
wang chen hung,1,服務態度爛，上菜亂上，選擇吃到飽貴的菜都不上或是忘記了，連續點了2次魚都故意不上，講了才裝傻說在煮了。
Nicole Chiu,4,"物有所值，三人以上適合單點。
必點：泰式奶茶、摩摩喳喳、涼拌青木瓜絲、雲式蔥油雞、鳳梨蝦仁、椰香豆腐酥、蝦醬高麗菜、香酥檸檬魚、酸辣海鮮湯⋯⋯雞肉牛肉可以跳過。"
Leo Lu,1,態度很差 東西要來不來 等了半小時說單子不見了要重點 點完後單子又出現了 菜也要熱不熱
治芳,5,味道都沒變，甜點換上好看的杯子，很不錯，好像墻也換上新的貼布了。
Issa,3,"菜不會難吃,但是臉臭的程度,算是四家南城裡最臭的"
NICK SH,5,我覺得沒有一些人講的那麼誇張 店員有一部分並不是台灣人 在服務上可能沒辦法像連鎖高級餐廳一樣周到 但是該有的不會少 菜的味道或許沒有每一道都很道地 但每個人口味本來就或多或少有差別 這樣改良過的味道其實蠻符合台灣的口味
Lane Pan,4,在學區附近吃到飽很吃香，每道100元起的價格也很吸引人揪聚餐，吃到飽兩人以上開桌分平日480和假日晚上550兩種，第一輪點多道些，別怕，店家會依吃到飽人數出量的，甜點飲料也是無限。我想點魚和生蝦應該會吃很爽吧！其他種類不少，出菜速度其實不錯， 一下就滿桌，品質也不會隨便。可以聚餐的地方。
Tan Kai Ying,1,進店時告知店員說有幾位了，可是並沒有引座帶路，讓人傻傻站在門口尋找著位子。點的泰式炒泡麵，調味料並沒有炒均勻，吃的一坨都是味精，蝦子也不是很新鮮的感覺。再來就是，餐點都吃完了，點的一壺奶茶還沒上來，去問店員說一下就好了，結果卻送錯單。想要詢問來著，卻被店員無視。還有，店員放餐具杯子的聲音非常大聲，很影響用餐心情。
李建億,2,不建議吃到飽，可以單點試試就好，總體來說不推
KaiDi Chang,3,河粉的蛋有殼，油膩但調味算不錯，菜過於老咬不爛，肉稍微少了些，還沒吃過其他菜色，以後有機會再吃的話再補充上來。對於店面環境來說不會陽春也沒到低調奢華，印象是蠻適合跟家人來聚餐的地方。
Daniel Luan,4,"餐點算不錯。有單點也有吃到飽。
但不能刷卡 有點可惜"
陳恩理,3,吃粗飽的地方，有些菜還不錯啦！
陳璿如,5,餐點好吃😋，很適合家庭聚會或是公司聚餐，每次去都蠻多人的。
何婷,1,一顆星都不想給，店員態度惡劣
HanHan Hsu,4,餐點不錯，但單點即可
Mike Hsu,3,南城 台南的瓦城 菜要點半糖
Iron Feng,1,"太扯了，點了許多餐點，結果泰式炒河粉裡面吃到一隻蟑螂，打去店家結果既然是用無所謂的態度來回覆，並且說就是沒消毒所以才有蟑螂，還說不然想怎樣，吃這家店請三思，衛生有待加強！
Ps.已有照片存取，若其他人有問題請善用1999！"
Yihong Cho,4,價格實惠，東西好吃，值得多來幾次
vinson yin,3,口味都還不錯，相較於附近的泰式餐廳，稍重鹹了一點！
黃柏凱,2,菜粗。很台式的泰國料理餐廳
choujoli,3,菜色不錯，出餐也蠻快的，小推。
Yu Kao,2,"以泰式餐廳來講算便宜，但東西很普通
鳳梨炒飯照片上有腰果，但送來沒有腰果給了蔓越莓乾？？而且裡面竟然有三色蔬菜？？太奇怪了，金錢蝦餅太厚 蝦醬空心菜味道也不太蝦醬⋯泰式奶茶甜到爆炸！！
老闆娘臉很臭很臭"
Juandy Chik,5,吃到飽很划算，道地美味，推推
Emma Liu,3,只能付現，不接受信用卡！吃到飽的話，一張單最高限制點8樣菜，剛點一輪服務態度尚可，點越多輪服務態度隨之下降，到最後會出現較不新鮮的食材！
Andy Huang,4,口味道地，無論是單點還是吃到飽，cp值都很高，值得推薦。不過，老闆娘收錢的臉，實在太臭了
Joey Cheng,1,"沒吃過這麼雷的緬泰。
檸檬魚是一條小到不行的魚炸到乾扁後淋上很甜的糖醋醬……說好的檸檬味呢QQ？打拋豬泡在油裡，有油耗味，蝦醬四季豆一樣泡在油裡沒蝦醬味。甜點我不知道，因為主餐吃完沒心情再吃了。再加上服務的人每個都晚娘臉，想被破壞好心情的可以來試試。"
郭子齊,2,送餐慢，難吃，還會送錯
Cheng巴哈,4,"平價的南洋料理
每盤100元起
今天四個大人吃消費1000上下。"
An-Chi Chen,1,"店家太多很差，少送餐還反問客人，所以勒？
是客戶才要問你們做生意態度是這樣的嗎？"
Letitia,5,可選擇單點、吃到飽 ，不會太辣，酸是檸檬酸 很香，CP值頗高。
Hans Lin,5,好吃，但服務品質要加強。
W Deng,4,東西是好吃，價格算合理，但是服務生的態度真的不敢領教。
陳奈品世鱻清涼法的迪竺井妍,1,蔡有難吃態度不佳服務內的鑰匙
Ellen Lin,4,泰式炒河粉120元、椒麻雞150元、海南雞150元、蛤蠣湯100元，這四道都不錯。
林俊同,1,140$便當主菜超少，高麗菜超硬還有菜蟲，甜點爆甜像沒熟，完全不推cp值超低
amber Tan,4,"這家泰國菜便宜又好吃~
但是這次來吃覺得有點過鹹
還好沒有鹹的讓人家覺得吃不下
但是以平價而言 他的菜色算不錯了"
kelly lin,1,1/4晚上過去用餐，剛開始上菜速度正常，加點後半個小時沒有上任何一道菜，突然一位年輕男性高瘦人員，拿著一張點餐單詢問是否是我們加點的單子，我們說對，他說你們寫錯桌號，我看看其他桌也是寫面紙盒上的桌號，後來再次詢問那位年輕男性高瘦人員，他說桌號不是面紙盒上的號碼！他又說你再凶什麼？我告訴他是你先過來凶我們填錯桌號！那位年輕男性高瘦人員罵了五字經(X你媽XX)！接著老闆娘出來了，把那位年輕男性高瘦人員拉進廚房，原來是他們之前面紙盒放錯桌了，但是那位男子罵的話是公然侮辱罪！我們想著 …
蕭晉忠,4,還不錯吃，但菜色少了些，自來水博物館停車方便，酒足飯飽還可以逛逛公館，幫助消化
林東東,4,從學生時代。就常來回味的泰式料理店，吃到飽的樣式菜色超多。上茶速度也很快，泰式檸檬魚，月亮蝦餅，椒麻雞等是必點。希望老闆還可以一直堅持下去，讓美味繼續飄香在公館商圈！
顧璟顥,1,白飯半天才來，飯太爛，菜很小。
G CEH,2,"味道不錯 假日人不會太滿 出菜快
唯一缺點 沒什麼服務 但收服務費
收完的桌子 沒擦也沒幫倒水"
薰慧,4,朋友帶我去的，可以單點也可以選擇吃到飽，我竟然忘了照相，它中餐499、晚餐550元+10%的服務費，東西真的不錯，很適合聚餐吃飯，但是不建議1~2人去吃，除非是大胃王或是買單點，因為它是一盤一盤的菜，魚是整條的喔！男服務員長的挺好看的，但...女服務員臉有點臭....是我吃太多了嗎？反正，以CP值來說，推推！ps.它那的泰國菜是改良過的，味道比較符合台灣人的口味，因為去泰國吃的....不好說。
张世藕,1,用Uber Eats點了一個便當、一個甜品 …
Monica Fong,5,"東西好吃,價額便宜,(月亮蝦餅一定要吃,因為真材實料,我每次都要吃這道菜,豬肉炒河也很好吃)我喜歡在這裏用餐"
dkny dkny,1,能吃嗎？菜不熟就算了，甜點的西米露也沒熟、是有那麼忙嗎？？
Yu Lu,5,環境寬敞整潔，菜色多，道地好吃
陳志豪,5,"前晚有去用餐，東西好吃
客人雖然多有時候難免可能服務人員沒聽到
剛好聽到旁邊有人跟服務生吵架
服務生有好聲好氣解釋給旁邊客人聽
那位客人還很兇的兇那位弟弟服務生
也許那位弟弟不開心跟客人吵了起來
，本身我也是是做餐廳服務生，所以能夠體諒服務生，服務生也是人也是父母生的
，不是你可以兇可以罵的。總之我覺得服務生都態度都不錯
吃到飽單點都可以選擇
食量大的人可以選擇吃到飽 有甜點無限可以吃"
黃雅蓁,1,青菜半生熟，白飯又冷又硬。真是沒吃過這麼貴又難吃的便當。
Iris chou,3,吃到飽的價格便宜，算是吃粗飽的
一傑許,3,"服務品質下降許多

料理好吃 價錢可以"
i999ok,5,吃到飽也出菜不馬虎
林宛蓁,5,假日吃到飽550元，每道菜份量都給滿多的！CP值算中上
WENNON LEE,3,口味不差，但可能因為景氣不好，客人變少，除了漲價外，還不能刷卡，久久吃一次的話，勉強可以接受.
宇仔,3,"這間店的餐點我很喜歡，任何一項都有驚喜感，我本來打算以後要常來用餐的，但服務人員（男、高瘦、戴黑色口罩）的態度不算好，臉色讓人難堪，動作大且製造噪音。
這些我都能忍受，畢竟我不是來買態度的。但是！我需要被尊重，因為我是來用餐的，不是乞食的，希望那位服務人員懂得一件事：客人會給予微笑並尊重，是因為客人有修養，店員也請體現教養，給予應有的用餐環境與尊重。
也許我要求太多了，三顆星給餐點滿分。
因為詢問過後沒有主管在現場，所以反應在這裡，若造成困擾，敬請見諒。"
Abel Yang,4,公館商圈的平價泰式餐廳，味美價平
林偉平,3,目前只吃過吃到飽，發現吃到飽同一菜色與單點有落差，以月亮蝦餅為例，吃到飽給是蝦肉薄餅，而單點則是蝦肉厚實的餅，單點價格平實且份量夠，若只是想吃飽單點即可，吃到飽純粹是想吃多樣的菜色。至於服務，我只能說老闆跟服務員臉都是在比臭的，態度也不佳。
Jia Wen Yeo,1,打電話詢問訂位話還沒說完就直接掛電話，就算已訂好位置、東西再好吃，也不會想要去，感覺去了還要看臉色。真的是不知道在拽三小。
Hueiwen Luo,2,"味道不合胃口
有吃到飽的價位
不過人多可以考量其他單點的餐廳"
社會觀察家,1,"#不給刷國旅卡的國旅卡特約店
#想給-5顆星
108年2月5日去吃吃到飽，姑且不說菜單上美輪美奐的照片上跟實際上上桌的菜色差異太大(例如上桌的鳳梨蝦球只有淋上一些沙拉醬的裹粉炸蝦，沒有鳳梨，也沒其他任何東西，其他海鮮酸辣鍋等等也是一樣)，結帳時要刷國旅卡，男店員先說不是國旅卡特約店了，我說今天查還有，他問了另一位女店員改口說過年不能刷國旅卡，我說怎能這樣？他還回嗆：怎麼不能這樣？
不想讓人刷國旅卡就去取消特約店啊！幹嘛這樣騙人？"
炸雞排貓咪也許是鍵盤俠,3,單點或點餐吃到飽，服務態度尚可，食材尚可，離開時會送親切笑容
里長妹,5,"不要讓撿角客人出來丟臉
餐廳不錯 澳客多酸民多不意外"
超帥海,5,便宜又大碗，值得推薦
i ifone,5,我吃到飽，出菜快速，服務親切
Ruby C,1,食物普通，服務態度差，不知道是在跩什麼，是賺太多了嗎。
林燕雪,4,"還不錯
人多吃到飽划算~"
KW Lee,3,"這是一家適合吃東西但不適合享受服務的餐廳

內場一共才三人，老闆娘又一直在櫃檯不知道在幹嘛，明明人都已經到櫃檯前等候要給點單了

另外，對兩位的客人似乎很不歡迎，說沒有位置，卻把座位留給四位（我是四位別誤會，被拒絕的不是我），知道營業有營業的辛苦，想多賺點錢，但是服務品質真的不高（甚至沒有？）卻還要收服務費

清蒸檸檬魚240小小一條，覺得稍貴，除了有點鹹之外，吃起來還可以

最推的還是月亮蝦餅"
哩哩玉,4,以前好吃，現在還好。
盧晉玲,1,態度惡劣的老闆娘！我還是第一次遇到結帳要客人等……（發票收走不給客人）！不該推“吃到飽”，鳳梨蝦球：沒有鳳梨，一坨硬皮包一元大小的蝦）。椒麻雞：又是一堆硬皮包雞肉片！服務人員擺明餐盤都不收？！回味過去的老店，恐怖又失望！！！
林加加,5,"老闆娘人美又服務很好，推薦吃到飽
可以選擇多樣化，免費白飯飲料甜點
覺得很不錯⋯⋯推薦大家來吃看看
也可以選擇單點 如果吃不多可以單點就好
給你五顆星"
cathy yang,2,餐點很普通、服務很普通，當天單點椒麻雞（皮硬超乾）、大薄片（尚可）、綠咖哩（正常）、沙爹牛（超雷）、檸檬魚（完全不熱，還有魚鱗）、月亮蝦餅（味道不對），是不會想再光顧的店...
Ni Chen,5,菜量蠻充足的，菜色多很好吃，白飯可以一直續很吸引人
三神駒丸,4,第一次來吃可以先約多一點的人吃到飽每種都吃看看，之後再訪挑喜歡的菜，單點就可以了。服務人員很少，沒辦法顧到周全，態度有點冷，有些人可能很在意。 菜色會推薦打拋跟空心菜，咖哩意外的蠻辣，但是醬很好吃下飯。
蔡育昌,4,"出餐速度適中
菜品好吃
單點份量不馬虎
非常優質推薦的好店"
chen justin,1,吃到飽 點太多 店員會翻白眼給你看
Joey Wang,1,爛 不解釋 好奇的話自己來
f g f f g ffvg,5,"都已經很便宜了 想要服務去吃高級一點的
你們就是貪小便宜 才會來這家店吃的不是嗎？在那邊一直叫叫叫不愛就走
將心比心 人家營業很辛苦⋯⋯
或許就是因為人手不足太忙才會這樣
不爽吃下次就不要來
也不差你
不用在這邊批評真是有夠無聊的吃飽沒事幹
惡意破壞"
陳亭妤,1,店員態度很差
肥易,1,垃圾店家 點菜1個小時才上完菜 還上錯菜 是不是還在睡
irean wei,1,"真的是大雷……
終於知道為什麼生意這麼冷清了
吃泰國菜這麼多年沒有吃過一家是
蝦醬高麗菜
（油蔥酥高麗菜 而且沒辣）
椰汁咖哩蝦
（蝦子是另外燙好，然後跟醬汁味道是分開的 醬汁沒咖哩味 沒椰奶香只有蛋勾芡的感覺）
檸檬魚 （魚完全沒味道 檸檬汁一點點 我真的以為我是在吃無調味清蒸魚 😅😅）
咖哩雞
（就2個帶骨雞肉煮咖哩清湯）
月亮蝦餅
（沒沾醬真的😑😑😑）
檸檬海鮮
（孔雀蛤味道很重 ）
涼拌牛肉
（牛肉用很重的醬汁蓋住，還是掩飾不了不新鮮的味道 整盤退 …"
林怡蕙,1,不太衛生 還有客人帶狗進去坐椅子上 還用餐盤吃東西，也沒制止太噁心
馬Gabble,1,"因為銀行的刷卡優惠活動而來此跟朋友聚餐，結果結帳時一開始說不提供刷卡，出示銀行的優惠網頁後才說刷卡機壞了,感覺很差勁。"
韓美玲,1,訂位的服務態度極差，還只認定四位才能接受預訂，三位就不受理直說就直接的過來即可，服務態度差到極限
John TZ,5,"菜雖然整體偏甜 不過還是非常好吃
吃到飽也很劃算"
黃詠瑀,3,東西蠻好吃的，但是我覺得衛生不好，水杯送上來內杯居然有菜垢！!不會杯子都沒洗吧！！！
Marc Ma,3,座位不算寬敞但也不擁擠，菜色單價有單點與吃到飽兩種計價方式，一個人吃到飽是四百多的樣子，哪種划算呢？我選擇單點計價，一家四口點了些菜也包括飲料甜點，總共約一千五百上下，就吃的很飽滿。每道菜色口味其實還不錯吃哦～唯獨份量有點少。推薦海鮮檸檬湯。
李文賢,4,吃到飽消費，海鮮，知名料理，甜點，飲料無限供應。
高正誠,4,有吃到飽和單點，菜色不錯。
Ella Fu,1,"該說服務效率*太好*？還是極差
盤子內還有食物 卻問說這有需要嗎
雖然已結完賬 但我們還在座位上 卻急著收桌 就為了趕快給下一個客人使用 是要這麼拼翻桌率？
反正就是不行 差評. 態度差"
Ru Chen,5,"不錯吃 價格便宜 服務好不錯得選擇
網路上評價 說得很差 本來還在猶豫要不要去
店家解釋很多客人給負面評價 是同行 惡意評價
想讓店家名譽敗壞  其實 去吃吃看就知道了"
Jessie Lai,2,"(兩個月後更)
這次四個人用餐 選擇吃到飽
520/人 不算貴
但人手稍顯不足
不會主動加水
涼拌牛肉 牛肉有點老
鳳梨蝦球上菜超級慢 而且沒有鳳梨????
其他的菜 上菜速度蠻快的 還是值得嘉許
但服務人員態度很差 我在櫃台結帳某未戴眼鏡服務員收餐沒邊說小心 我也沒注意到 從背後差點撞到他 她居然是""嘖""了我好大一聲 這種服務態度真叫人無法恭維
再來就是結帳時說無刷卡服務
那我兩個月前來你跟我說可以刷卡是??????
雖然餐點不錯 但完全不會想在來這家
寧願去別家分店!!!!!
直接讓我從五顆星評為兩顆星!!(怒)
-
這次選擇單點
兩人點了五道＋兩杯泰式奶茶　沒有破千
口味上都不錯　食材新鮮
算是泰式料理店的口袋名單之一"
fang wen Kuo,1,客人多，人手不足，服務人員態度很差愛理不理的，還收10%服務費，吃的很不開心！！！
王智明,5,還是一樣的味道，耐斯~
Jason Liao,1,"論食物，
1. 月亮蝦餅，蝦料非常少，整片薄到幾乎只有皮。
2. 椒麻雞，雞肉本身不夠新鮮飽滿，醬料過於重鹹，沒有香料能襯托味道。
3. 大薄片，肉本身口感不是太好，香料味道一樣不足。
4. 蝦醬空心菜，普普通通，只是放了蝦醬下去炒而已。
5. 海鮮湯(點了兩種)，味道不尋常的甜，覺得蠻詭異喝不太下去。
6. 咖哩蟹，吃下去就能感覺用料不確實，用蛋下去混雜
7. 其他炸物(豆腐、鳳梨蝦球)，都蠻不好吃，其中豆腐淋上很鹹醬料，蝦球裹的皮太厚，而蝦子全部都是經過膨發的。

論服務，
會摔客人盤子！
會摔客人盤子！
會摔客人盤子！
很重要所以要說三次！

另外，飲品區裝完都不願意補貨。

結論，
大雷店無誤！"
712 S,4,還不錯4個人吃800多 很飽
楊德,3,吃到飽還不錯吃!
Pearl Li,1,"平日中午進去，11:30開門！現場沒有客人但是服務生完全不想理會，還要自己去櫃檯拿菜單！

詢問服務生（老闆娘的兒子）是否有單點，回答態度超差，極端不耐煩！當下我跟老公兩人覺得服務這麽差，我們可以換別家吃，既然不想做生意我們也不一定要讓人家賺

起身走出門口，老闆娘的兒子，看起來像個毛頭小孩，手上有刺青，居然還要衝過來打人.....實在太嚇人了⋯⋯..原本很期待的，現在我這輩子都不會再踏進這家店了"
邱淑月,3,以前跳排舞當作運動時，曾與隊友來此聚餐過，還記得一盤一百元時也來過，好像一直人氣不墬，地點有關係，口味及價格也讓人稱讚，現在又有吃到飽的行銷，對年青人有利，不僅對自己獨鍾的菜色可反覆點，也可點不同菜色，吃盡這家店所有好吃的菜，不過對飯量不佳的人，吃到飽可不划算，一客五百五拾元，已可到相當有名氣的店吃，服務更佳，氣氛更好，以我這次來觀察，吃到飽的人不多，大多選擇自己想吃的單點，份量不差，價格相對划算，出菜速度也快。
