author_name,rating,text
彥威鄭,1,"櫃檯小姐態度極差，到底欠你多少？
那麼厭世真的可以不要做，沒人想看你臉色"
Kao Kulu,1,櫃檯小姐態度不好 電話詢問可否掛號 不行就算了口氣很不耐煩 也不告知一下醫生六點才看 並且要在六點才能掛號 現場到了後才知道 週三下午四點到的 看名片才知道本來應該是有看診的下午2～5點 電話中也不說一下
帝蒂,3,看診醫生和治療師很仔細人也親切，就是櫃檯人員態度滿差的，不只一次看見她兇客人，對聽力退化的老人講話也很兇很不客氣，櫃檯人員改進後就完美了。
sam,5,櫃檯親切，醫師講解詳細，服務品質好，環境乾淨整潔，很溫馨～
Amber Wu,5,不管什麼時候來做治療，碰到的治療師都很親切、櫃檯幾乎有問必答，環境又舒適整潔，真是一個可以一邊治療一邊放鬆的好地方。
紀佩如,5,那邊小姐都很輕切的，才不像留言說的那樣，大家要將心比心
Iris Tang,5,梁醫師看診親切、治療師專業、檯檯人員講解仔細，是一家不錯的復健科唷！
陳衍吟,3,"醫師很親切,而且復健師們動作都很有效率 ,櫃檯人員態度有點機車=="""
廖智惠,5,連星期日都可以治療，醫師很親切，而且櫃檯人員及復健師們動作都很有效率。
James Yeh,5,第一來做復健，櫃台小姐說明很清楚，沒有不耐煩，很親切啊！
Alan Yu,5,櫃檯和醫生都很親切，醫生也很專業，復健器材也很多！
Penny Kuo,1,要去的人 記得留意醫生看診時間，不要跟我一樣蠢
林安宜,5,治療師專業又認真
Men x,5,醫生看診時間是九點開始哦，八點是復建時間。
Alice Chen,4,醫生和治療師都很親切、解說詳細
kireicool,5,醫生超親切的：）講解很仔細
陳榮澤,5,療癒有效，服務親切。
如如,5,櫃檯人員非常親切，謝謝櫃檯人員！
王兆弘,5,我覺得櫃檯小姐還不錯啊
Frank Huang,5,櫃檯小姐服務及護理師親切
Yogi Tri Prasetyo,5,"非常好的復健科診所!
非常推薦!"
郭蕙瑜,5,櫃臺服務不錯
Mario Mata,4,"(由 Google 提供翻譯) 身體康復的好地方。乾淨，友善的員工，如果您有NHI，也很方便。

(原始評論)
Excellent place for physical recovery. Clean, kind staff, and convenient if you have NHI."
林映均,5,
