author_name,rating,text
Wenyu Hsieh,3,週六晚上人不算多，但之後還是會想去比較適合聊天的bar😂😂
伍思,5,最讚的表演地點之一
Winnie Zheng,5,欣賞表演的好地方
羅郁,4,inde音樂演出的場地，音場較轟，冷氣不強
Toasttie Feng,5,氣氛棒的要命 心中最棒live house前五名
Prozen TW,3,音響超爆大聲
Laureen Chang,5,能近距離隨性享受獨立潮流好音樂的空間，第一次來就驚艷
Evan Chan,5,"The Wall, you ROCK! 熱血樂手與樂迷們的集中地！"
沈才修,5,讚啦 來這邊看表演就是爽
TY WONG,5,很喜歡台灣的地下音樂 剛巧這裡經常都有
Face Young,5,"在這看了好幾場表演，覺得讚讚
售票口有個長髮ㄉ男生好帥><"
Sidney,1,PA有夠爛 當夜店在炸？
蔡孟軒,4,裡面不能自己帶飲料，不過表演場地算是不差
トウシュウエン,5,"場地小但能離舞台很近就是棒ಠ◡ಠ
而且也蠻通風的覺得很優秀！"
Shou Sylvia,2,"常有樂團表演，來這裡聽live看團，也有好幾年了。感謝有這個場地，歷史悠久陪伴想也培育了許多樂團。

可惜近來感覺The Wall 空間小就算了，硬體設備這麼多年沒見任何長進，空調一直沒改善卻常把票賣到爆滿，導致空氣容易變悶。建議如果無法改善的話請不要賣超過500張。

The Wall的音場在常聽獨立音樂的看團咖中向來為人詬病，通常要看運氣，時好時壞，差的時候聲音會糊成一片。難道一直沒有盈餘可以投資改善設備嗎？"
I CHUN LIN,5,舒服的地方，聽著舒服的音樂，就是爽
許皓筌,5,聽團就是爽，防疫做得很好繼續加油喔！
生活 看Live紀錄 543,5,"之前滿常來看表演,最近LIVE真的少滿多的 有機會再去~"
Wu Ker Shing,2,像美國電影中的小型演唱會場景，很有感覺，但整體環境有點狹小擁擠，安全也有疑慮，只要是稍微知名的團在此處開場，人會多到擠不進去，票 還是照賣，改去Legacy更寬敞也舒適多了
Peco Liu,4,"去看jealkb的小型live
場地比想像中迷你
但是比想像中更貼近舞台
廁所比想像中乾淨
進場需要開包檢查
不想帶包進去high的也有投幣式置物櫃
很有趣的live體驗"
S Fatal,4,雖然氣氛很好但是空調不夠人多時很悶。
Johnny Cheng,3,在地下室，不可帶外食飲料，有吧檯提供酒水販售，適合小型的表演場所，音響系統不好，還有天花板（冷氣？）漏水，希望可以改善。
Juning Wang,5,交通便捷，外加結合熱鬧的商業區，蠻適合小型活動的場所；唯一美中不足點：限於場地空間無法提供無障礙設施，
Yiyu Lai,2,台北開很久的livehouse，場地小適合人數不多的小團來表演，只是音響設備很差，聲音不清楚，希望能夠好好改善繼續經營下去。
Pianoforte Sam,5,十分有個性的表演場地，每一個轉角每一面牆都留下了各式各樣音樂人的痕跡，前衛又富有舊事。
廖澤源,5,入口在百老匯旁邊的地下室通道，不能帶外食飲料喔！裡面有酒吧可以買東西喝，因為地下室所以人多的表演會稍微悶，不過整體環境還是非常舒服。
Nian tsz Chiou,5,看表演的好地方，有寬敞的空間，還不錯的環境
koyuki (koyuki),1,場地太小，小就算了幾乎每次都超賣，live體驗超差，然後裡面冷氣不夠，只靠電扇吹通風超差超熱，冷氣還會滴水而且不只一處，音響也差，不會想再去。
Huang Billy,3,"環境不錯,體驗都很棒,酒類飲品僅慎點,價格不便宜,沒有很好喝"
Olivia iii,5,台北優秀的展演空間，雖然是在地下室，但完全不影響看表演的感覺，舒服舒服，優秀的音樂，優秀的展演空間，優秀優秀
小鄧,5,現場氣氛很好，舞臺很大，有時人多會很熱，但人多才熱鬧啊，已經在這邊看了無數次表演讚讚
しぐれ,4,"排隊入場動線有點糟
入口通道超級熱"
Chiang Elina,3,環境其實還好，屬於可以算近距離看到表演者的空間大小，表演會場裡面還好，但外面有很重的二手菸味，因為在地下一樓，其實空調到後面不太行，要靠電風扇吹，且出口太小，散場時常常擠成一堆。
CF Yang,5,營運的很不錯的表演場地
MR,1,"室內空調非常差！！跟工作人員反應只有回「空調已經開了」這種回答
如果無法改善請不要賣那麼多票，後排的人非常痛苦，讓人窒息
明明去聽喜歡的演唱會聽成這樣一肚子火
聽到快中暑，大家全身汗
除了熱之外還非常危險，萬一有人中暑或缺氧該怎麼辦？
後排連電風扇都沒有空調也吹不到，就是一個大烤箱
拜託為了安全改善一下好嗎？
也拜託改善前樂團為了喜歡你們的歌迷可以考慮一下其他場地"
John Chih-Chung Lin,2,就本地台北多年的music live house，但似乎空間環境設備沒有跟著時間改善，地板永遠坑坑疤疤，演出時天花板的電扇還有陣陣吱吱喳喳的聲音。其實這就跟台灣路邊老攤老店ㄧ樣，剛起家時可能沒什麼錢搞環境，久了口碑出來客人一多，環境還是數十年同一日的狀況，維護滿糟的問題依舊。
Lizzy Chu,1,飲料放在櫃子上被幹走 超不爽 裡頭很悶 不蘇胡
郭瑞文,5,企劃的表演都很有特色，在這裡聽台灣在地的樂團特別有感覺
Jian Xiang Huang,3,這次來聽鄭興的live 但空間真的很擁擠且不透氣
Jeff Huang,4,溫馨自在，音場差了一點無妨，窮學生的溫柔鄉。
陳彥儒,4,"老字號live house
人生中一定要來過一次"
廖梓堯,4,"入場前的排隊規劃需要好好調整
其餘在現場的感受都不錯"
Lennon Lin,5,台灣偉大的樂團發跡地
Lily Wei,4,"很小的空間，但有巨大的熱情。

即使如此，仍時常擔心消防設施跟逃生設備是否足夠..."
姚紹康,5,對音樂的品味獨特，非一般商業音樂，提供的酒類特殊有自己的堅持，尤其生啤酒更是好喝，邊聽音樂邊來一杯更是享受！
Ian Hsieh,2,在台北參加過那麼多場演唱會，就這間感覺差點窒息，空調太糟糕了
Dave Leung,5,台北有標誌性的表演場地！
王宇辰,5,適合聽音樂放鬆的好地方，推薦~~
拉駿,4,音場還不錯
がんばらKnight,4,"6/9 Lia first live in Taiwan
塞滿人的話
空調有點弱"
SHANG-JU CHAN 詹尚儒,5,無妄合作社+呱吉 五星組合
楊晨昕,4,禁帶飲料噢！但外面有置物櫃可以放飲料和包包
孫春天,5,超級快樂，聽完live還會變Bar
Metalrule Ho,5,臺灣金屬廢土中難得的綠洲，請大家多多支持。
Vincent Hong,4,很棒的音樂場地 動線規劃不錯
陳國禎,1,"希望表演者們不要再選擇這裡表演。觀眾粉絲們會來是因為喜歡你們，你們忍心讓他們受罪嗎？
環境極度惡劣，沒有足夠冷氣，整個地下室空氣悶熱，音響讓你聽不到聽不懂聽不見。多少觀眾是忍耐著看完，因為不願意浪費錢。中場又有多少觀眾離開，帶著滿滿的恨意。
請表演者以及經營者好好思考"
Linus,3,有寄物櫃很棒，但廁所能再令人有些安全感更好。
褌水兵,1,看起來音響和空調沒有要改善的跡象
Jenny Liu,4,"在地下一樓。
場地小小的，裡面有點悶，還可以改善的更好。"
Lesy (Lesy),1,場地位於地下室，內部空間狹小，舞台舞池都不大，尤其入口與樓梯也很小，若有意外逃生不易，室內空氣不流通，明明有禁菸標語，還是有白目的人在裡面抽煙，裡面有一次性（$30）置物櫃，女生廁所少只有兩間
Samuel Leumas,5,場地親民
倪宇萱,5,冷氣有出事的風險 一切都是緣分
劉彥妘,1,這是我第一次聽live house 進去還要搜包包有沒有帶外食飲料...感覺很差，也看不出來有在維護，沒本事經營就快關一關吧
yomin yu,5,除了台灣的獨立樂團之外，有時還有很多國外的樂團，很讚
I Mar,2,場地太小，聲稱可容立600人 ，是可以但會肩碰肩連舉手拍掌有不能
Clare Gao,4,每次來聽樂團都有不同感受
劉益承,1,音響設備差，空氣悶
Wonder Wang,1,"PA臺以後的音場=門外，卻賣到讓人不得不擠在那
冷氣永遠不夠冷，還沒開場就滿身汗了
地板的洞每次看都還在那"
林逸華,2,跟以前差很多，現在好像廢墟
小俊,5,動線清楚，寬敞舒適
Enix,3,音響設備不太好，冷氣管線不斷漏水
Meow Meow,4,只比老拓大一些的場地
Bean Chen,3,場地差強人意，不太適合太多人的表演，只能說是個青春回憶但算不上完美。
學長,5,絕對爽的
曾太陽,1,地下室設計但空調設備故障，且多次活動遭受抱怨也不願修復，經營者根本不打算繼續維護…
許啟群,5,很有趣的展演空間xD
C Spaderose,4,以前常去，音響效果不錯，容量一般算大
陳映霖,5,讚讚的展演空間
Koofy image,4,"看藝文音樂表演活動的好地方,學生時期很常在這出現，還可以學樂器"
Kuo Ian,5,很慶幸台北有這樣的場地，但是環境舒適整潔度可以更好。
黃鈺茹（huanghaha）,5,台灣獨立樂團的重要發展地點之一
AChe HSiEH,5,充滿音樂、節奏與自由氣氛的場所
rick der,4,讚讚 後排站位有墊高很貼心 但廁所有點噁
蔡漢聲,5,位在交通便利的公館商圈，舒適的live house!
黃朝義,3,說實在場地環境不是很滿意，不過總是能夠請到很好的表演。
Wen Liu,5,請到好多很棒的獨立音樂人，雖然一開始音響怪怪的，不過後來有正常
梁哲瀚,1,場地實在不怎麼樣。如果不是回聲樂團，我一定不想去。
Sara Shin,3,冷氣可以開大一點嗎
Savio Xue,2,場地一般 工作人員態度也一般
後藤,1,The wall變成軍事單位了嗎，進場要檢查包包
Kaoru Tom,5,Mixer前面的音場最好，寶藏巖那邊可以停車
Repeat Yang,2,滿場但只開兩隻電扇當空調，站 PA 台旁邊超熱
廖小美,3,場地過小.空氣品質差.音響設備不齊全.全程得站立唷！
陳冠宏,5,適合放鬆的好地方，舉辦的演唱會票價都不貴，很適合在忙碌的生活中，找出一點空隙與三五好友來這裡聆賞音樂。
Alex Pai,4,PunkersThree時燈控很不錯 設備待改善
Sophia Sun,4,該好好維修保養一下。
詹彬（膠卷盒子）,3,展演空間普通偏大，但舞台不夠高，只有站位的情況下後面的人常常被前面的頭擋住，得站很前面或很邊邊才能看得到完整些的表演。走廊通道略小，散場時若沒有秩序，想買週邊的人跟想離開的人會全部卡在一起。
陳昇宏,3,"聽音樂的好地點
可惜空調非常差 有夠熱的"
SHUCHUN CHEN,4,空調有點不佳。是很容易感受氣氛的live house。
神田隱,4,場地待改進，但是簽唱會hight起來之後還是很爽啦。有hight到給好評。
林梓涵,5,很好玩ㄉ體驗哦哦哦
CF Yang,3,音場不好，工作人員不友善
邱元貞,1,來了三次，空調都出問題⋯真巧！
Miner Li,4,地下空氣不夠流通，菸酒味很重，但仍然提供了難得的演出場地蠻感激。門口停腳踏車要小心被喝多了的垃圾丟垃圾。不管文青還是滾青，沒公德心最要命了。
jimmy jiao,1,Terrible! 有夠爛的工作人員，動線不清楚！
黃建誠,4,"不錯的展演小空間，很有有氣氛。
可惜通道有點小，動線較擁擠。"
李家儀,5,live house很讚!
Leon Cheng,3,"環境設備都不錯
可惜要自行清潔善後"
allen 4u,3,燈光設備音控不錯，不過有些演奏非搖滾或是重金屬，沒有椅子坐只能席地而坐，沒能因應演出類型調整，給分只給三顆
周奕杰,5,讚
Hsun H,5,乾陵勞五告送
陳麒雅,5,他放的歌都很不錯
Teng-Yuan Cheng,2,空調什麼時候要改善... :(
jojo Wu,5,喜歡來這邊看表演 年紀大了 站在PA老師旁輕鬆看舞台
陳威兒,5,很優質的表演，場地比較有年代了
Lee Daniel,3,太擠又是在地下室，消防安全頗有疑慮
DeVom Hong,3,越來越沒落的Live環境，音響音場的品質不佳，live不是爆到底才會爽
林佳德,3,外場音控總是悲劇，功率也過大每次去必耳鳴
Tim Mu (Timu),2,看個honne說八點開場結果九點半才正是開始也沒任何解釋，瞎。
chinyu Hsu,2,環境超屎 超熱 可惜音樂的魅力無限大
カクテル,4,很喜歡在這裡聽live音樂的感覺，但不知道這麼小逃生路線是否有規劃完善...
Cooper Lamos,2,超悶的⋯⋯覺得危險!以後不會去了。
Zoe Zeng,5,不錯的欣賞音樂小場子
靈魂嘆ghosta,5,很讚
B Chiu,5,台北 Live house 龍頭之一，我第一次看 Live 表演就是在這裡，有特殊的感情，這裡雖然沒有 Legacy 大，不過場地本身也不錯，在 ibon 買票很方便，也可以直接去店面買票省掉手續費
M Takatsugu,4,"08/13(三)
心電樂 ‧ 愉悅科學
演出	心電樂, 愉悅科學
票價	預售票 NT.200 / 現場票 NT.200
場地	公館
開始	20:00

08/14
(四)
怖雷閣林首張 EP ""泣"" 巡迴-台北場
演出	怖雷閣林, 把妹哥, 瘋狗
票價	現場票 NT.400 / 預售票 NT.300
場地	公館
開始	20:00"
阿罕A.H. BASS PLAYER,4,"是個經典的台北演出空間
直得一去"
林志隆,4,很擠，人很多，氣氛很熱鬧。
Ignatius Lyn,4,表演很棒、但周圍有點荒涼 吃宵夜不方便
洪紹嚴（Yen）,2,和剛認識的美國友人一起來夜店，但場內十分普通，又貴500
王敬安,1,感覺沒辦法容納這麼多人  太危險了
曹仲文,5,很不錯的場館 幾乎每週都有精彩的演出
李光莉,1,第二個「八仙樂園」..... 台北市政府再不管，早晚會出事....
Denise Deng,1,場地太小，擁擠不堪。安全堪慮。
Lin Jocelyne,4,希望觀眾席高低可以做的更好
謝玉米,4,去享受每一場樂團演出。
謝阿冏,5,觀賞地下樂團表演初。體。驗。
Chien hsiang Huang,3,冷氣超不冷，要改進
陳建全,4,大家都很興奮、熱情的參與活動
阿瑩,5,想當年超越臺北在這辦小型演唱會滿high的
Yunfu Liu,3,空調部份有待加強！我們一群朋友是待不到一場show結束即離開。
張大黑,5,超酷的地下音樂迷集散地，各種音樂活動豐富生活
Shao-Pai Lee,5,Rocker界有誰不知道The Wall啊！
吳雨橋,5,"讚
期待更多樂團表演"
姫永宛糕（宛糕）,4,還可以的小型LiveHouse
I Chen Lin,4,學生發表的好地方，
pri,2,設備滿爛的 音質很差
路犽奇,4,還行 下面空間蠻擠的
劉阿丹,4,還不錯！很有味道的表演場地！
Chun-Yi Ho,4,來這裡聽Epica的演唱會！！！  可惜場地真的不大
Allen Lai,2,空間很小，不是很舒適，動線規劃也不佳
李李展,5,真的越來越讚⋯⋯⋯期待！
Free Spins,5,惹沃…人稱…惹沃…
Kuan-Chia Chiu,4,"常舉辦演唱會
效果不錯 但沒有座位場地小"
YuRi Fan,4,設備齊全但場地不大，是一個很不錯的小型表演場地
Hsiang-Hsuan Kung,4,聽搖滾樂表演的好地方!
潘盛宥,2,音場真的很糟......
Lee Rita,5,表演好看就是讚
sam sant,5,"喜愛的場所
好多演唱會的回憶"
yahsin lo,4,邀請的樂團有水準
空氣腦AirheadRecords,5,因為七週年辦在這裡
shengmao Lee,2,在這邊等半個小時，吸廢氣哭哭
Y. “Me” Chen,3,場地空調仍需加強
吳振豪（DewerZHT）,4,聲音表現不錯，但有煙味
Kye.,5,讚
The HIRO,4,聲音不錯，可惜場地有點小
Roy Yang,4,不知道的人會不敢進來
張瑋哲,5,比爽還要爽
吳夢菊,3,場地普通，沒坐位
Stephen robyne,4,一個狠難形容的藝文活動空間
Ching-chieh Kuo,4,近距離拉扯偶像就在這裡
LIU央凡,5,只是下樓有點隱密~
Joshua Chen,5,年輕時的樂園
林映萱,5,超讚
Bear Chang,1,有夠熱…………
李露菲,5,演出的好空間
Wei Po Chen,5,非常喜歡的空間
李承祝,3,來聽小型演唱會
Mars 2223,5,場地優良
棠寧,5,放鬆享受音樂的好地方。
Masaomi Kida,4,內部冷氣有待加強
張柏瑩,4,軟趴趴的地板不見了~還不錯
王婷億,5,這麼好的展演空間要留著喇
劉子筠,4,雖然音場轟隆隆><
Steven Lo,5,有小型演唱會，香港的樂團也會有演出！
Stanley Hsieh,5,音樂人的圓夢場所～
鄭雨柔,3,喇叭有待加強
Kanji Chen,5,飛鴻超讚
YiHeng Tsai,5,場地不錯👍
Yasu,5,有日團超棒
臘腸RYAN,4,煙味有點重
文小毅,4,位置有點難找 環境不錯
王逸明,5,棒，好場地，很享受
Archer Chen,5,Corner 絕對是台北最鐵第一
MF C,5,聽音樂的好地方
Che-Chuan Ku,5,展演場所，很棒
太空電波（靡靡知音）,5,音場最好的地方了
ユー。,1,空氣有夠悶！
Jdarc Chisato,5,地點 環境皆宜
Waiting Chen,5,看團好地方
Lanmo Chang,3,人氣不若以往
涂奕棋,5,沒去過
鄭又宣,4,推薦！
Chloe Chang,5,讚
許峻滉,5,欸欸靄靄靄靄
毛毛村動物醫院,5,來上課
Andrew Hsu,5,空間大小剛好
T Huang,5,演出的好場所
楊祐韶,4,很有氣氛的場合
WEI CHEN,5,大學舊時回憶
linlin Lin,4,小小間的～
Keven Hsiao,5,非常優質的表演活動
Albert Hsieh,5,那牆
海森堡,5,看電影的老地方
Lee Sharon,5,音質好
羅文宇,5,讚👍
Jack Lan,5,與歌手能近距離接觸
ArdorHuang 流氓阿德 (流氓阿德),2,硬體設備很爛
夏晴兒,4,室內有點悶
Sigrid Yang,5,👍🏻
Yan Yan Lau,1,"原來是the wall ,not kornor"
孫柏青,5,讚的
廖凱特,4,台北很棒的live house場地
egeman,4,還行
Alice Lin,4,很酷的環境
In Chien Brain,2,超悶的⋯
Bryan T,4,還不錯的表演空間
show Natalie,5,喜歡
Jared Wu,5,很不錯的展演空間
都敏俊,5,讚ㄉ
caroline xxx,4,空間寬敞
J-shi Wu,3,還ㄅ錯
pr chen,3,還好嘍!
馮唯嘉,5,非常棒的場地
Tzung-Sheng Yang,4,氣氛不錯！
蕭博元,4,氣氛不錯
Linla Gary,4,還行兒
聯大汽車借款,5,適合放鬆地方
Vik Huang,4,空調在喊救命
Yilin Li,4,空間略微狹小
Shawn Wu,4,來這裡感受非主流文化
盧靖樺,5,很棒的表演場地
CYW,5,喜歡！
CHR,5,正統的live house
Teddy Millay,2,可惜音場差
林俊廷,5,很適合樂團演出
煒哲邱,5,能見到Lucyrose已經無憾
陳弘仁,5,地下創作聚集地
kenyu Chen,4,出差路過
蔡佩宜,5,可以比較近的互動
Ben Ray Kuo,5,Korner萬歲!!!
Arch,5,超讚 超愛去這裡
Patty U,5,人文薈萃之地
Henry Tsao,2,煙味重
陳 Chen立格 垓恪 Li Ger Gaiger,5,很不錯 就滷團太多
Lin Peggy,5,音場不錯
Riddle Hsieh,4,地板終於修了
PING CHAO,5,好聽的音樂都在這
Shao-Ping Paul Pan,4,獨立音樂的絕景!
Adam Hsu,4,常有現場演奏
Alfred Wu,5,很棒的體驗
承穎Dynax,4,跑步路過 常有現場表演
Takuro Horiuchi,5,"(由 Google 提供翻譯) 我在年底尋找技術活動時碰巧找到了這個地方。
客戶，員工，DJ和音響系統都很棒，我很高興我沒有妥協並去接送箱。

(原始評論)
年末にテクノのイベントを探していてたまたま見つけた場所。
客もスタッフもDJもサウンドシステムも素晴らしく、妥協してナンパ箱に行かなくてほんと良かったです。"
YanZhen Lin (Peggy),5,"(由 Google 提供翻譯) 令人驚嘆的音樂會場地。您不會失望的。這是一個很小的場所，但是絕對更親密。這將是台北最好的現場音樂表演場地之一。

(原始評論)
Amazing concert venue. You'll not be disappointed. It's fairly small venue, but it's definitely more intimate. This would be one of the best venue for live music in Taipei."
蔡明富,5,"(由 Google 提供翻譯) 真的很好吃。

(原始評論)
真的很好吃。"
Karen Dalton,5,"(由 Google 提供翻譯) 音樂會的小而精彩的場地！漂亮的氛圍，漂亮的美學

(原始評論)
small but great venue for concerts! pretty vibes, pretty aesthetics"
Disuye,4,"(由 Google 提供翻譯) 專門用於techno的2/3大房間地下空間（和一些房子）。寬敞的混凝土地下室，照明和功能佈局極少。聲音系統可以*確實*進行升級，但這並不會減損真正好的人群和紮實的本地/來訪DJ。

所有訪客都需要在門上出示某種帶有照片的身份證，並且可以使用衣物/箱包儲物櫃（3x $ 10硬幣用於解鎖）。廉價的高速鐵路酒會給您帶來宿醉，所以請為後貨架品牌多付錢，並避免痛苦。

(原始評論)
Great 2/3 room underground space …"
Toshiya Momota,5,"(由 Google 提供翻譯) 從角落開始，似乎名稱已更改為The Wall。感覺很好。

(原始評論)
コーナーから、更にいまはThe Wallという名前に変わったようです。いい感じでした。"
Henry,4,"(由 Google 提供翻譯) 涼爽的地方，價格公道的飲料和入場券。音樂很好。工作人員很有禮貌。

(原始評論)
Cool place with fairly priced drinks and entry. Music was good. Staff were polite."
Christopher Truan,3,"(由 Google 提供翻譯) 它相當昂貴。我在網上找不到任何可以顯示特定夜晚發生的事情的信息。雖然看起來很酷。

(原始評論)
Its pretty expensive. I couldn't find anything online that indicated what was going on on a particular night. Looks like a cool venue though."
Cathy Wu,4,"(由 Google 提供翻譯) 禁止食物和飲料（水除外）。 30新台幣。如需儲物櫃，請根據需要準備一些硬幣。

(原始評論)
No food and drinks allowed (except water). 30 NT. For a locker, prepare some coins if you need."
T ISHIGAKI,5,"(由 Google 提供翻譯) 我曾去過消防現場。它位於交通公園附近，交通方便。帶有良好聲音和舒適感的居住房屋。很容易看到，因為沒有支柱。飲料很有趣，因為它們是台灣的精釀啤酒。

(原始評論)
Fire exのライブで行きました。公館駅からも近くて便利なロケーションです。音も良くて快適なライブハウス。柱もないので見やすいです。ドリンクは台湾のクラフトビールとかあって面白い。"
Hannah Chou,5,"(由 Google 提供翻譯) 享受美妙音樂的熱鬧場所。

(原始評論)
Lively place to enjoy great music."
Shao Ko,5,"(由 Google 提供翻譯) 我的第一個Indie Rock音樂經歷恰好是在除夕夜。您可以在“ The Wall”找到Techno，House，Heavy Rock，實驗音樂〜各種* 2音樂和事件。隔離牆也在學院，劇院，夜市區，您可以在步行距離之內做很多事情！

PS：管樂/左輪手槍酒吧也在該地區附近。

(原始評論)
My first Indie Rock music experience happen to be here on the New Year eve. …"
Chien-Shen Wang,5,"(由 Google 提供翻譯) 很棒的表演

(原始評論)
好演"
kuni okada,5,"(由 Google 提供翻譯) 如果你不會說正常的語言，你會說英語。
只有一個歷史悠久的住宅，水平很高

(原始評論)
普通語が喋れなければ喋らないなりに英語などで対応してくれます。
老舗のライブハウスだけあってレベル高いね"
Leen Boss,4,"(由 Google 提供翻譯) 非常喜歡去科納（Korner）。不要太小，不要太大。兩個不同的房間（我想甚至還有第三個房間，但是我晚上沒開門）。好的音響系統。飲料的入場費和價格也還可以！我想對於喜歡techno / house的人來說，這是在台北的地方！

(原始評論)
Really enjoyed going out to Korner. Not too small, not too big. Two different rooms (I think there is …"
Chynny Chen,5,"(由 Google 提供翻譯) 好的音樂和良好的共鳴！唯一的缺點是不幸的是，您的郵票油墨在我的上衣和襯衫上留下了污漬。我建議使用一個小的而不是那個巨大的。謝謝！！

(原始評論)
Good music and good vibes!! The only downside is that unfortunately your stamp ink left stains in my good coat and shirt. I would suggest use a small one instead of that gigantic one. Thanks!!"
Barnaby Graham,4,(由 Google 提供翻譯) 走到牆邊看我最喜歡的英國地下音樂家之一（但現在眾所周知），雜項但進步，時髦和爵士的 EDM …
Claire,1,"(由 Google 提供翻譯) 你太無恥了

(原始評論)
Shame on you"
Laura Hobson,5,"(由 Google 提供翻譯) 我喜歡The Wall，在那裡看到很多很棒的音樂！

(原始評論)
I love The Wall, seen lots of great music there!"
Izabela Bulska,3,"(由 Google 提供翻譯) 音樂很好，但是地方很小，也不接受信用卡。我們星期三去了，所以可能他們只開放了肛門現場。似乎正在發生一些私人事件。它對人們關閉了。在那個禁區裡擔任調酒師的人對我丈夫很不禮貌。封閉區域並不明顯。

(原始評論)
The music was good but the place is super small, also doesn't accept credit card. We went on Wednesday so it's possibly …"
Nicholas Karavatos,5,"(由 Google 提供翻譯) 在這裡看到/聽到了日本早餐樂隊。喜歡樂隊和場地。台北很棒的音樂空間。這一切都在地下（字面意思是如果不是比喻的話 - 好吧，也許也是比喻）但聽起來不錯，空氣清新。很難想像我在全家便利店買了演出票，但那是我的外來語。我確實嘗試去現場買票，因為當時谷歌地圖指出它在下午 3 點開放，但我發現它仍然在下午 4 點到 4 點 30 分關閉。不知道現場有沒有預售票；我做了一個假設。無論如何，得到了 tix 並享受了。下次我在城裡時再見！

(原始評論) …"
R Uchina,4,"(由 Google 提供翻譯) 台北的中型住宅
另一個人的寫作說“存放手機”，但每個LIVE都有所不同。如果組織者是日本公司或日本公司，它可能會落後，但如果它是台灣藝術家，它是相當鬆散的。記錄表演並不罕見。
台灣本地啤酒也可供飲料，特別是高雄荔枝啤酒。
Wall的大多數演出都可以在7-Eleven ibon終端購買。

(原始評論)
台北の中規模ライブハウス …"
nanana nenene,4,"(由 Google 提供翻譯) 距離公館站有15分鐘的步行路程（因為它是直的，不要迷路）。聲音出奇的好。 Capa大約有850人（我感覺不到液體室的一側嗎？）背面有一個台階，所以即使你很矮也可以看到它（舞台足夠高，所以你不應該被打擾），但只有幾個儲物櫃（還有小）我覺得最好把行李放在酒店盡可能多。將手機放在入口處（演出後約15分鐘）。由於是學生城，演出結束後到達車站是安全的

(原始評論) …"
Oliver Lee,5,"(由 Google 提供翻譯) 哭阿喊阿

(原始評論)
哭阿喊阿"
Tatiana A.,5,"(由 Google 提供翻譯) 科納！台北很棒的地下酒吧。主題經常出現，非常適合整週度過一個夜晚。好的價格，啤酒的選擇以及服務。洗手間很乾淨，這個地方有兩個不同的“舞蹈室”，多個DJ交替出現。封面是必需的（如果您為主題盛裝打扮，則不需要），但可以喝一杯。

(原始評論)
KORNER! Great underground bar in Taipei. Themes-up very often, great for a night out throughout the …"
