author_name,rating,text
Tsung-Tse Lai,3,"推薦菜:奶油海鮮義大利麵（吃到後面會單調），單點個人沙拉，濃湯上面的酥皮。
美味:3.8星，新鮮度還ok，但加麵的擺盤看起來沒增加很多。
服務:2星＜＜點餐態度不耐煩，客人對上菜有問題也沒盡快道歉，客人要找服務生不易，問法式跟西西里奶油哪裡不同不會介紹，員工訓練不足。
裝潢:3星還行，菜單終於換新，但自動供應消毒酒精沒補。
整體而言:3星"
Rist,5,"以學生區來說價格稍高一咪咪
不過同時反應在他的餐點品質
麵條口感優異，醬汁調味也十分恰當且份量也十分足
硬要挑的話大概就套餐的飲料和甜點普通，不過畢竟專長是主餐義大利麵
算是最愛的一間義大利麵了"
Yin Lai,5,推牛肝菌雞柳墨魚麵和酥皮濃湯
Bmo Yang,4,"義大利麵條煮的軟硬度適中，清炒系列的醬汁鮮爽不油膩，蒜味非常十足。
個人比較推的是番茄肉醬義大利麵，新鮮蕃茄炒製而成的醬汁，帶著蕃茄的酸與香，配上肉末調味後，微酸帶鹹，愈吃愈香。
麵量可以免費加大，對於大食量的人非常適合加麵！
酥皮濃湯的酥皮很好吃，奶油香氣重，酥皮外酥內軟，搭配濃湯很不錯！
焦糖布丁算是必點的甜點之一，在滿足一頓後，來份甜點完美結局，讚。"
楊彩琳,5,"CP值超高！套餐付餐前麵包、酥皮濃湯、飲料以及甜點
主餐義大利麵可圈可點，份量多，加麵還不用錢！湯品選擇很多，但是最愛酥皮濃湯~~甜點烤布丁好吃~
滿多座位，適合多人聚餐~
飲料柳橙汁有點甜，建議喝奶茶⋯"
Sandy Chen,4,中價位，平日午餐送小沙拉，推薦+100點套餐，酥皮濃湯和烤布蕾是好選擇。 麵條好吃，但醬汁有點太多，吃來真的會膩，不過服務生會配合用餐速度從容上餐，環境也蠻舒服的，所以四顆星～
Isao Wu (Sion),4,餐點味道很好、可以免費加量、酥皮濃湯的酥皮是螺旋的脆酥皮（非一般的酥皮）、生意很好建議可以先預約。是會想再次去用餐的店。
Joan. H,5,加套餐CP值超高的，酥皮濃湯好喝
許子琼,3,"飯麵可加大
因奶味重所以較膩
餐點價格以食材來偏高
對學生不親民
羅勒都是奶味不推

熱咖啡很不錯👍🏻"
蔡承臻,4,價格稍高但好吃，加套餐較划算
李恩,5,"義大利麵美味好吃，餐點製作用心，是好友聚會的優良去處
此外十分推薦他們的酥皮濃湯，是高檔餐廳的級別"
Penny,5,千層麵 cp值非常高！ 好吃😋😋
Andy 829456,5,"每一道餐點都有用心烹調，調味恰到好處
值得大大推薦的一間餐廳！
套餐非常划算，男生食量也覺得非常飽"
CATMARINE,5,酥皮濃湯是一大亮點！cp值高的好餐廳
Lu Yasmine,4,"評分主要給人員親切～
焦糖布丁好吃
胃口大的一定要加麵"
郭彥廷,5,價位不便宜但東西不錯吃，套餐蠻推薦，環境不錯
大毛,5,"免收服務費但是服務人員態度都很好👍
義大利麵好吃，每次來都會不小心加點套餐的酥皮濃湯，吃超級飽的🤗
沙拉魔人表示生菜沙拉蠻好吃的👍
用餐時段大爆滿，建議人數多的話要先訂位呦～"
吳氏,5,"真的超級好吃
那個濃湯濃郁的恰到好處
甜點每樣都想來一份😍😍😍"
Supman,4,"義大利麵以這個價位，能夠吃到霞飛驛號稱五星級的料理已經算是非常棒了，義大利麵不管是青醬還是白醬都很有水準，鮭魚的部分是給鮭魚塊，非常有嚼勁，海鮮的話其實有點可惜，感覺有點不夠豐盛，又還比較貴。但整體的口感非常棒，義大利麵有融入醬料裡!
套餐+100可以擁有湯、飲料與甜點，其實套餐的部分也沒有令人驚艷，就是比較一般的感覺。
但整體來說已經是個不錯的餐館! 價位落在200~400"
Milton Chen,3,義大利麵以這樣的價格算是很有水準，不過份量較少，建議點加大份量。不過飲料就不推了！
chiake Liao,5,"套餐cp值高，可以免費加麵。
以一份均價350左右的義大利麵套餐來說，麵包、湯、甜點及飲料的品質皆會讓人覺得十分超值。
麵條與醬汁都很不錯，尤其以白醬和巴薩克酒醋醬汁最為喜歡～～"
Shana Chen,3,"偶然機會聚餐，大家都點義大利麵……食材新鮮，口味淡，唯醬汁太濃，吃久會膩。

附餐熱咖啡很有質感。"
小徐,3,室內有點小，待久會缺氧
Chih Emel,5,平價歐法風格餐，但是以這個價錢來說義大利麵很有水準，軟硬適中。地理位置非常方便，很適合聚餐！
Huai-An Liu,5,非常好吃的義大利麵，酥皮濃湯讚讚！
gj Cheng,5,台大附近最好吃的義大利麵
Yu Hsuan Chen,3,酥皮濃湯美味，義大利麵條硬度適中好吃，但是海線裡的蝦和花枝口感不合理
Belle Little,1,看評價去吃的，真的不好吃
Chih Ying Chen,5,"巴薩酒醋雞柳蔬菜義大利麵 帶酸味的醬汁非常開胃，蘆筍的甘甜讓口味濃郁卻不膩口。
套餐的酥皮濃湯跟飯後熱咖啡也很值得推薦。"
彭義,5,環境好，價格優，酥皮濃湯及蕃茄義大利麵好吃！
NiShang Huang,5,"這家很好吃，算真材實料，一般家庭聚餐或是朋友溫馨小聚都會來吃。目前多了uber eats外送服務,除了外送服務費外，餐點沒有加成，我覺得可以~套餐飲品的摩卡壺熱咖啡真的是我們的最愛，我跟咖啡廳的團隊，大家都讚不絕口。可惜這次忘記我集點卡，常去的可以集點喔~"
尤子瑄,5,"義大利麵的味道很好，酥皮濃湯和甜點的套餐也都在水準之上，整體吃下來蠻飽的。另外，單點飲料也會附甜點，店內也有插座，是下午茶的好選擇！
唯一美中不足的是上菜的速度如果能快一點會更好！"
Serene Lin,5,第一次體會到何謂 Al Dente（彈牙）的義大利麵口感，酥皮濃湯也很美味，讓人從主餐、湯品、麵包和甜點通通吃得一乾二淨，會想再訪。
Ling Wang,3,"這是我喝過最好喝的酥皮濃湯
人生因為這酥皮而完整
但燉飯滿膩的"
Chou Juliet,5,多年後回訪，味道不變，料好實在
羅玉容,5,3百元上下的套餐有酥皮濃湯、飲料和甜點，CP值高
Gin Ker,5,"奶醬系列餐點，未食時心心念念，進餐到最後卻食不下嚥，實在是太撐胃了......即便確實是美味的。一般食量女性可單點就好，套餐有些挑戰性。

餐前麵包有微淡麥香，烤至表面微脆溫熱，小小一塊開啟食慾。
酥皮濃湯使用的是台北較少見的螺旋酥皮。
烤布蕾非常柔滑，相當好吃。"
朱映融,3,義大利肉醬麵的麵有點硬，且服務生點餐出錯，後來處理態度也不是很好
黃筱筑,5,"平價高cp值
牛肝箘雞肉墨魚麵好吃！不是台式白醬～
酥皮濃湯很有特色 喝完就已經有點飽了"
ENEN WU,5,"餐廳標榜五星級主廚，專賣義大利麵。

奶油醬吸附扁麵很入味，番茄肉汁味道夠酸。
連附餐的熱咖啡都不隨便，還特別用摩卡壺裝。甜點有好吃的焦糖烤布丁。
套餐佛心價，而且加麵不加價。"
PengRong Chen,4,"臺大附近的義式餐廳，點了羅勒海鮮燉飯，加100元，有酥皮濃湯。
餐點不錯，很有飽足感，可加麵加飯！"
Li Ying,3,"服務普通
衛生不錯
餐點品質不太穩定
醬汁明顯不夠味道也偏淡
以整體價位來說可以接受
但這價格我覺得應該值得更穩定的品質"
Cheng Kevin,5,乍看份量不多，但不小心一個套餐就吃不完了。還能免費加麵，真的物超所值。
Chi-Yun Lu,3,環境不錯，但食物普普通通，CP值不高
mㄅ Fan,5,"覺得餐點份量夠 我是一個男生

他的主餐有些可以加飯 可以像點餐的詢問

然後大推他的套餐喔 感覺讓人很超值

酥皮濃湯的酥皮很好吃，咖啡也是水準之上

服務也不錯喔 詢問都很快速

餐點有一點點的偏貴 對大學生來說 但是是接受範圍

然後只有焗飯沒有燉飯"
JW C,4,"酥皮濃湯大推！酥皮真的好好ㄔ
份量很足夠～套餐也是多樣選擇蠻划算的
有沙拉、濃湯、麵包、主餐、甜點、飲料"
陳渡邊,4,酥皮果然跟評論一樣好吃，牛菌菇雞肉墨魚義大利麵好吃，加麵後吃的超飽。
Chelsea YC,4,麵麵好吃 提拉米蘇好吃 湯ok 奶茶非常非常不行 下次還是不要點套餐好了 遠傳訊號不行
Ted Wang,4,"就好吃 點套餐cp 值高 服務非常好
食量大也不擔心 可免費加大麵"
Riley Chen,3,"餐點義大利麵跟酥皮濃湯都好吃 很超值
但用餐環境很壅擠 在悶熱的夏天非常不舒服
空調也很不冷 吃完一餐飯滿頭大汗
以後會選擇秋冬再過來吃"
吳漢堡,5,價格以這種類型餐廳算很平實，套餐只要加100，酥皮濃湯很讚，奶茶茶味很重，餐點分量品質優。
Yi-Te Chiang,5,"公館最實惠又好吃的義大利麵

酥皮濃湯的酥皮一圈一圈的非常好吃
熱咖啡為摩卡壺"
Dino Chen,4,服務還不錯，餐點價格平實，味道也很好，義大利麵還可以免費加麵。
邵孔昱,5,"套餐CP值很高，加100就有湯品甜點與飲料
主廚酥皮濃湯表現出色，皮既酥脆又不顯得油膩
麵條是我吃過最有彈性與滑順兼具的了，或許與標榜只煮6分30秒有關"
Chloe,4,"酥皮湯不錯～酥皮香脆
奶油蛤蜊義大利麵～醬汁夠濃一點點的蒜香很搭
附餐只要100～CP值高
奶茶稍甜"
Top,5,Uber點餐兩次了，都點義大利麵，上網看了一下店家菜單原來價格跟平台抽成後價格一樣，有點佛心，沒什麼賺錢的話，建議還是可以稍微調高價格，以我長期使用uber來說，這間店的義大利麵針對味道跟份量有到位，好吃。再來店家容器很環保是用紙盒，免洗餐具也不馬虎，感受到店家對細節的用心，我吃過該店四種口味的義大利麵，以跟外送平台義大利麵1-2百價位相比真的是物有所值（外送平台很多台式義大利麵價位也在1-2百甚至更貴，而且一定都有的其中共通問題都是醬汁不行），在外送平台有選擇困難的朋友，我 …
Joyce Yeh,2,"UB外送發現的美食！西西里奶油海鮮麵濃香滑順，焗烤燉飯也很好吃，下次再到店品嚐其它美味！👍......
3／29更新五星評價為二星：品質下滑嚴重，外送的海鮮份量超級少，但至少是熱的。"
